2020-12-22 14:03:57:949  收到来车信号，流水号：20201222140357，所有设备开始采集
2020-12-22 14:34:29:341  vt_info数据表，第47次写入成功
2020-12-22 14:34:29:344  motor_info数据表，第0次写入成功
2020-12-22 14:34:29:346  motor_info数据表，第1次写入成功
2020-12-22 14:34:29:349  motor_info数据表，第2次写入成功
2020-12-22 14:34:29:352  motor_info数据表，第3次写入成功
2020-12-22 14:34:29:354  motor_info数据表，第4次写入成功
2020-12-22 14:34:29:357  motor_info数据表，第5次写入成功
2020-12-22 14:34:29:360  motor_info数据表，第6次写入成功
2020-12-22 14:34:29:363  motor_info数据表，第7次写入成功
2020-12-22 14:34:29:366  motor_info数据表，第8次写入成功
2020-12-22 14:34:29:368  motor_info数据表，第9次写入成功
2020-12-22 14:34:29:371  motor_info数据表，第10次写入成功
2020-12-22 14:34:29:374  motor_info数据表，第11次写入成功
2020-12-22 14:34:29:376  motor_info数据表，第12次写入成功
2020-12-22 14:34:29:379  motor_info数据表，第13次写入成功
2020-12-22 14:34:29:382  motor_info数据表，第14次写入成功
2020-12-22 14:34:29:394  motor_info数据表，第15次写入成功
2020-12-22 14:34:29:396  数据库关闭！
2020-12-22 14:42:42:645  收到来车信号，流水号：20201222144242，所有设备开始采集
2020-12-22 14:42:42:683  开启A/D采集
2020-12-22 14:43:04:002  收到离车信号，流水号：20201222144242，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-22 14:43:04:003  收到停止采集命令，开始停止采集
2020-12-22 14:43:04:006  停止采集数据
2020-12-22 14:43:04:008  采集连接已断开
2020-12-22 14:43:04:010  开始数据分析和落盘
2020-12-22 14:43:08:445  vibration1完成落盘
2020-12-22 14:43:11:816  vibration2完成落盘
2020-12-22 14:43:15:093  vibration3完成落盘
2020-12-22 14:43:18:079  vibration4完成落盘
2020-12-22 14:43:21:811  vibration5完成落盘
2020-12-22 14:43:25:907  vibration6完成落盘
2020-12-22 14:43:29:599  vibration7完成落盘
2020-12-22 14:43:33:598  vibration8完成落盘
2020-12-22 14:43:37:537  magnetic1完成落盘
2020-12-22 14:43:41:473  magnetic2完成落盘
2020-12-22 14:43:45:270  magnetic3完成落盘
2020-12-22 14:43:48:873  magnetic4完成落盘
2020-12-22 14:43:52:295  temperate1完成落盘
2020-12-22 14:43:56:082  temperate2完成落盘
2020-12-22 14:43:59:632  temperate3完成落盘
2020-12-22 14:44:03:052  temperate4完成落盘
2020-12-22 14:44:03:060  开始处理数据
2020-12-22 14:44:03:633  右侧计算完成
2020-12-22 14:44:04:047  左侧计算完成
2020-12-22 14:44:04:048  检查结果数据
2020-12-22 14:44:04:050  通知桌面显示数据
2020-12-22 14:44:04:064  开始写入数据库
2020-12-22 14:44:04:087  预警及报警参数加载完成
2020-12-22 14:44:04:089  数据库打开成功
2020-12-22 14:44:04:091  train_info数据表写入成功
2020-12-22 14:44:04:218  train_onlyid读取成功
2020-12-22 14:44:04:222  train_data数据表写入成功
2020-12-22 14:44:04:226  vt_info数据表，第0次写入成功
2020-12-22 14:44:04:230  vt_info数据表，第1次写入成功
2020-12-22 14:44:04:234  vt_info数据表，第2次写入成功
2020-12-22 14:44:04:237  vt_info数据表，第3次写入成功
2020-12-22 14:44:04:241  vt_info数据表，第4次写入成功
2020-12-22 14:44:04:245  vt_info数据表，第5次写入成功
2020-12-22 14:44:04:249  vt_info数据表，第6次写入成功
2020-12-22 14:44:04:252  vt_info数据表，第7次写入成功
2020-12-22 14:44:04:256  vt_info数据表，第8次写入成功
2020-12-22 14:44:04:260  vt_info数据表，第9次写入成功
2020-12-22 14:44:04:264  vt_info数据表，第10次写入成功
2020-12-22 14:44:04:267  vt_info数据表，第11次写入成功
2020-12-22 14:44:04:271  vt_info数据表，第12次写入成功
2020-12-22 14:44:04:275  vt_info数据表，第13次写入成功
2020-12-22 14:44:04:279  vt_info数据表，第14次写入成功
2020-12-22 14:44:04:283  vt_info数据表，第15次写入成功
2020-12-22 14:44:04:286  vt_info数据表，第16次写入成功
2020-12-22 14:44:04:290  vt_info数据表，第17次写入成功
2020-12-22 14:44:04:294  vt_info数据表，第18次写入成功
2020-12-22 14:44:04:298  vt_info数据表，第19次写入成功
2020-12-22 14:44:04:302  vt_info数据表，第20次写入成功
2020-12-22 14:44:04:305  vt_info数据表，第21次写入成功
2020-12-22 14:44:04:309  vt_info数据表，第22次写入成功
2020-12-22 14:44:04:313  vt_info数据表，第23次写入成功
2020-12-22 14:44:04:318  vt_info数据表，第24次写入成功
2020-12-22 14:44:04:322  vt_info数据表，第25次写入成功
2020-12-22 14:44:04:325  vt_info数据表，第26次写入成功
2020-12-22 14:44:04:329  vt_info数据表，第27次写入成功
2020-12-22 14:44:04:333  vt_info数据表，第28次写入成功
2020-12-22 14:44:04:337  vt_info数据表，第29次写入成功
2020-12-22 14:44:04:340  vt_info数据表，第30次写入成功
2020-12-22 14:44:04:344  vt_info数据表，第31次写入成功
2020-12-22 14:44:04:348  vt_info数据表，第32次写入成功
2020-12-22 14:44:04:352  vt_info数据表，第33次写入成功
2020-12-22 14:44:04:355  vt_info数据表，第34次写入成功
2020-12-22 14:44:04:359  vt_info数据表，第35次写入成功
2020-12-22 14:44:04:363  vt_info数据表，第36次写入成功
2020-12-22 14:44:04:367  vt_info数据表，第37次写入成功
2020-12-22 14:44:04:370  vt_info数据表，第38次写入成功
2020-12-22 14:44:04:374  vt_info数据表，第39次写入成功
2020-12-22 14:44:04:378  vt_info数据表，第40次写入成功
2020-12-22 14:44:04:382  vt_info数据表，第41次写入成功
2020-12-22 14:44:04:386  vt_info数据表，第42次写入成功
2020-12-22 14:44:04:389  vt_info数据表，第43次写入成功
2020-12-22 14:44:04:393  vt_info数据表，第44次写入成功
2020-12-22 14:44:04:397  vt_info数据表，第45次写入成功
2020-12-22 14:44:04:400  vt_info数据表，第46次写入成功
2020-12-22 14:44:04:404  vt_info数据表，第47次写入成功
2020-12-22 14:44:04:407  motor_info数据表，第0次写入成功
2020-12-22 14:44:04:410  motor_info数据表，第1次写入成功
2020-12-22 14:44:04:413  motor_info数据表，第2次写入成功
2020-12-22 14:44:04:415  motor_info数据表，第3次写入成功
2020-12-22 14:44:04:418  motor_info数据表，第4次写入成功
2020-12-22 14:44:04:421  motor_info数据表，第5次写入成功
2020-12-22 14:44:04:424  motor_info数据表，第6次写入成功
2020-12-22 14:44:04:426  motor_info数据表，第7次写入成功
2020-12-22 14:44:04:429  motor_info数据表，第8次写入成功
2020-12-22 14:44:04:432  motor_info数据表，第9次写入成功
2020-12-22 14:44:04:435  motor_info数据表，第10次写入成功
2020-12-22 14:44:04:438  motor_info数据表，第11次写入成功
2020-12-22 14:44:04:441  motor_info数据表，第12次写入成功
2020-12-22 14:44:04:444  motor_info数据表，第13次写入成功
2020-12-22 14:44:04:446  motor_info数据表，第14次写入成功
2020-12-22 14:44:04:458  motor_info数据表，第15次写入成功
2020-12-22 14:44:04:460  数据库关闭！
2020-12-22 14:52:24:145  收到来车信号，流水号：20201222145224，所有设备开始采集
2020-12-22 14:52:24:184  开启A/D采集
2020-12-22 14:52:45:488  收到离车信号，流水号：20201222145224，线号：14，车号：037038，主控端：0，所有设备停止采集
2020-12-22 14:52:45:490  收到停止采集命令，开始停止采集
2020-12-22 14:52:45:493  停止采集数据
2020-12-22 14:52:45:495  采集连接已断开
2020-12-22 14:52:45:496  开始数据分析和落盘
2020-12-22 14:52:49:074  vibration1完成落盘
2020-12-22 14:52:52:286  vibration2完成落盘
2020-12-22 14:52:55:818  vibration3完成落盘
2020-12-22 14:52:59:665  vibration4完成落盘
2020-12-22 14:53:03:788  vibration5完成落盘
2020-12-22 14:53:07:259  vibration6完成落盘
2020-12-22 14:53:11:022  vibration7完成落盘
2020-12-22 14:53:14:318  vibration8完成落盘
2020-12-22 14:53:17:976  magnetic1完成落盘
2020-12-22 14:53:21:242  magnetic2完成落盘
2020-12-22 14:53:24:722  magnetic3完成落盘
2020-12-22 14:53:27:990  magnetic4完成落盘
2020-12-22 14:53:31:075  temperate1完成落盘
2020-12-22 14:53:34:855  temperate2完成落盘
2020-12-22 14:53:38:186  temperate3完成落盘
2020-12-22 14:53:41:501  temperate4完成落盘
2020-12-22 14:53:41:507  开始处理数据
2020-12-22 14:53:42:036  右侧计算完成
2020-12-22 14:53:42:493  左侧计算完成
2020-12-22 14:53:42:495  检查结果数据
2020-12-22 14:53:42:496  通知桌面显示数据
2020-12-22 14:53:42:513  开始写入数据库
2020-12-22 14:53:42:535  预警及报警参数加载完成
2020-12-22 14:53:42:537  数据库打开成功
2020-12-22 14:53:42:539  train_info数据表写入成功
2020-12-22 14:53:42:664  train_onlyid读取成功
2020-12-22 14:53:42:669  train_data数据表写入成功
2020-12-22 14:53:42:672  vt_info数据表，第0次写入成功
2020-12-22 14:53:42:677  vt_info数据表，第1次写入成功
2020-12-22 14:53:42:681  vt_info数据表，第2次写入成功
2020-12-22 14:53:42:684  vt_info数据表，第3次写入成功
2020-12-22 14:53:42:688  vt_info数据表，第4次写入成功
2020-12-22 14:53:42:691  vt_info数据表，第5次写入成功
2020-12-22 14:53:42:695  vt_info数据表，第6次写入成功
2020-12-22 14:53:42:698  vt_info数据表，第7次写入成功
2020-12-22 14:53:42:702  vt_info数据表，第8次写入成功
2020-12-22 14:53:42:706  vt_info数据表，第9次写入成功
2020-12-22 14:53:42:709  vt_info数据表，第10次写入成功
2020-12-22 14:53:42:713  vt_info数据表，第11次写入成功
2020-12-22 14:53:42:717  vt_info数据表，第12次写入成功
2020-12-22 14:53:42:720  vt_info数据表，第13次写入成功
2020-12-22 14:53:42:724  vt_info数据表，第14次写入成功
2020-12-22 14:53:42:728  vt_info数据表，第15次写入成功
2020-12-22 14:53:42:731  vt_info数据表，第16次写入成功
2020-12-22 14:53:42:735  vt_info数据表，第17次写入成功
2020-12-22 14:53:42:739  vt_info数据表，第18次写入成功
2020-12-22 14:53:42:743  vt_info数据表，第19次写入成功
2020-12-22 14:53:42:746  vt_info数据表，第20次写入成功
2020-12-22 14:53:42:750  vt_info数据表，第21次写入成功
2020-12-22 14:53:42:754  vt_info数据表，第22次写入成功
2020-12-22 14:53:42:757  vt_info数据表，第23次写入成功
2020-12-22 14:53:42:761  vt_info数据表，第24次写入成功
2020-12-22 14:53:42:765  vt_info数据表，第25次写入成功
2020-12-22 14:53:42:768  vt_info数据表，第26次写入成功
2020-12-22 14:53:42:772  vt_info数据表，第27次写入成功
2020-12-22 14:53:42:776  vt_info数据表，第28次写入成功
2020-12-22 14:53:42:779  vt_info数据表，第29次写入成功
2020-12-22 14:53:42:783  vt_info数据表，第30次写入成功
2020-12-22 14:53:42:787  vt_info数据表，第31次写入成功
2020-12-22 14:53:42:791  vt_info数据表，第32次写入成功
2020-12-22 14:53:42:794  vt_info数据表，第33次写入成功
2020-12-22 14:53:42:798  vt_info数据表，第34次写入成功
2020-12-22 14:53:42:802  vt_info数据表，第35次写入成功
2020-12-22 14:53:42:805  vt_info数据表，第36次写入成功
2020-12-22 14:53:42:809  vt_info数据表，第37次写入成功
2020-12-22 14:53:42:813  vt_info数据表，第38次写入成功
2020-12-22 14:53:42:816  vt_info数据表，第39次写入成功
2020-12-22 14:53:42:820  vt_info数据表，第40次写入成功
2020-12-22 14:53:42:824  vt_info数据表，第41次写入成功
2020-12-22 14:53:42:828  vt_info数据表，第42次写入成功
2020-12-22 14:53:42:831  vt_info数据表，第43次写入成功
2020-12-22 14:53:42:835  vt_info数据表，第44次写入成功
2020-12-22 14:53:42:839  vt_info数据表，第45次写入成功
2020-12-22 14:53:42:842  vt_info数据表，第46次写入成功
2020-12-22 14:53:42:846  vt_info数据表，第47次写入成功
2020-12-22 14:53:42:849  motor_info数据表，第0次写入成功
2020-12-22 14:53:42:852  motor_info数据表，第1次写入成功
2020-12-22 14:53:42:854  motor_info数据表，第2次写入成功
2020-12-22 14:53:42:857  motor_info数据表，第3次写入成功
2020-12-22 14:53:42:860  motor_info数据表，第4次写入成功
2020-12-22 14:53:42:863  motor_info数据表，第5次写入成功
2020-12-22 14:53:42:866  motor_info数据表，第6次写入成功
2020-12-22 14:53:42:868  motor_info数据表，第7次写入成功
2020-12-22 14:53:42:871  motor_info数据表，第8次写入成功
2020-12-22 14:53:42:873  motor_info数据表，第9次写入成功
2020-12-22 14:53:42:876  motor_info数据表，第10次写入成功
2020-12-22 14:53:42:879  motor_info数据表，第11次写入成功
2020-12-22 14:53:42:882  motor_info数据表，第12次写入成功
2020-12-22 14:53:42:884  motor_info数据表，第13次写入成功
2020-12-22 14:53:42:887  motor_info数据表，第14次写入成功
2020-12-22 14:53:42:899  motor_info数据表，第15次写入成功
2020-12-22 14:53:42:901  数据库关闭！
2020-12-22 14:58:45:948  收到来车信号，流水号：20201222145845，所有设备开始采集
2020-12-22 14:58:45:986  开启A/D采集
2020-12-22 14:59:06:982  收到离车信号，流水号：20201222145845，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-22 14:59:06:983  收到停止采集命令，开始停止采集
2020-12-22 14:59:06:990  停止采集数据
2020-12-22 14:59:06:992  采集连接已断开
2020-12-22 14:59:06:993  开始数据分析和落盘
2020-12-22 14:59:11:719  vibration1完成落盘
2020-12-22 14:59:15:809  vibration2完成落盘
2020-12-22 14:59:19:948  vibration3完成落盘
2020-12-22 14:59:23:991  vibration4完成落盘
2020-12-22 14:59:27:957  vibration5完成落盘
2020-12-22 14:59:32:109  vibration6完成落盘
2020-12-22 14:59:36:262  vibration7完成落盘
2020-12-22 14:59:40:379  vibration8完成落盘
2020-12-22 14:59:44:562  magnetic1完成落盘
2020-12-22 14:59:48:449  magnetic2完成落盘
2020-12-22 14:59:52:469  magnetic3完成落盘
2020-12-22 14:59:56:565  magnetic4完成落盘
