2020-12-12 13:05:39:673  收到来车信号，流水号：20201212130539，所有设备开始采集
2020-12-12 13:17:19:928  motor_info数据表，第15次写入成功
2020-12-12 13:17:19:944  数据库关闭！
2020-12-12 13:25:29:811  收到来车信号，流水号：20201212132529，所有设备开始采集
2020-12-12 13:25:29:842  开启A/D采集
2020-12-12 13:25:55:280  收到离车信号，流水号：20201212132529，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-12 13:25:55:296  收到停止采集命令，开始停止采集
2020-12-12 13:25:55:296  停止采集数据
2020-12-12 13:25:55:296  采集连接已断开
2020-12-12 13:25:55:296  开始数据分析和落盘
2020-12-12 13:26:00:421  vibration1完成落盘
2020-12-12 13:26:04:921  vibration2完成落盘
2020-12-12 13:26:09:468  vibration3完成落盘
2020-12-12 13:26:14:002  vibration4完成落盘
2020-12-12 13:26:18:049  vibration5完成落盘
2020-12-12 13:26:22:174  vibration6完成落盘
2020-12-12 13:26:26:487  vibration7完成落盘
2020-12-12 13:26:30:768  vibration8完成落盘
2020-12-12 13:26:35:221  magnetic1完成落盘
2020-12-12 13:26:39:612  magnetic2完成落盘
2020-12-12 13:26:44:127  magnetic3完成落盘
2020-12-12 13:26:48:487  magnetic4完成落盘
2020-12-12 13:26:52:784  temperate1完成落盘
2020-12-12 13:26:56:706  temperate2完成落盘
2020-12-12 13:27:00:878  temperate3完成落盘
2020-12-12 13:27:05:164  temperate4完成落盘
2020-12-12 13:27:05:180  开始处理数据
2020-12-12 13:27:05:820  右侧计算完成
2020-12-12 13:27:06:336  左侧计算完成
2020-12-12 13:27:06:336  检查结果数据
2020-12-12 13:27:06:336  通知桌面显示数据
2020-12-12 13:27:06:352  开始写入数据库
2020-12-12 13:27:06:367  预警及报警参数加载完成
2020-12-12 13:27:06:383  数据库打开成功
2020-12-12 13:27:06:383  train_info数据表写入成功
2020-12-12 13:27:06:430  train_onlyid读取成功
2020-12-12 13:27:06:445  train_data数据表写入成功
2020-12-12 13:27:06:445  vt_info数据表，第0次写入成功
2020-12-12 13:27:06:445  vt_info数据表，第1次写入成功
2020-12-12 13:27:06:445  vt_info数据表，第2次写入成功
2020-12-12 13:27:06:461  vt_info数据表，第3次写入成功
2020-12-12 13:27:06:461  vt_info数据表，第4次写入成功
2020-12-12 13:27:06:461  vt_info数据表，第5次写入成功
2020-12-12 13:27:06:461  vt_info数据表，第6次写入成功
2020-12-12 13:27:06:477  vt_info数据表，第7次写入成功
2020-12-12 13:27:06:477  vt_info数据表，第8次写入成功
2020-12-12 13:27:06:477  vt_info数据表，第9次写入成功
2020-12-12 13:27:06:477  vt_info数据表，第10次写入成功
2020-12-12 13:27:06:477  vt_info数据表，第11次写入成功
2020-12-12 13:27:06:492  vt_info数据表，第12次写入成功
2020-12-12 13:27:06:492  vt_info数据表，第13次写入成功
2020-12-12 13:27:06:492  vt_info数据表，第14次写入成功
2020-12-12 13:27:06:492  vt_info数据表，第15次写入成功
2020-12-12 13:27:06:508  vt_info数据表，第16次写入成功
2020-12-12 13:27:06:508  vt_info数据表，第17次写入成功
2020-12-12 13:27:06:508  vt_info数据表，第18次写入成功
2020-12-12 13:27:06:508  vt_info数据表，第19次写入成功
2020-12-12 13:27:06:524  vt_info数据表，第20次写入成功
2020-12-12 13:27:06:524  vt_info数据表，第21次写入成功
2020-12-12 13:27:06:524  vt_info数据表，第22次写入成功
2020-12-12 13:27:06:524  vt_info数据表，第23次写入成功
2020-12-12 13:27:06:524  vt_info数据表，第24次写入成功
2020-12-12 13:27:06:539  vt_info数据表，第25次写入成功
2020-12-12 13:27:06:539  vt_info数据表，第26次写入成功
2020-12-12 13:27:06:539  vt_info数据表，第27次写入成功
2020-12-12 13:27:06:539  vt_info数据表，第28次写入成功
2020-12-12 13:27:06:555  vt_info数据表，第29次写入成功
2020-12-12 13:27:06:555  vt_info数据表，第30次写入成功
2020-12-12 13:27:06:555  vt_info数据表，第31次写入成功
2020-12-12 13:27:06:555  vt_info数据表，第32次写入成功
2020-12-12 13:27:06:570  vt_info数据表，第33次写入成功
2020-12-12 13:27:06:570  vt_info数据表，第34次写入成功
2020-12-12 13:27:06:570  vt_info数据表，第35次写入成功
2020-12-12 13:27:06:570  vt_info数据表，第36次写入成功
2020-12-12 13:27:06:586  vt_info数据表，第37次写入成功
2020-12-12 13:27:06:586  vt_info数据表，第38次写入成功
2020-12-12 13:27:06:586  vt_info数据表，第39次写入成功
2020-12-12 13:27:06:586  vt_info数据表，第40次写入成功
2020-12-12 13:27:06:586  vt_info数据表，第41次写入成功
2020-12-12 13:27:06:602  vt_info数据表，第42次写入成功
2020-12-12 13:27:06:602  vt_info数据表，第43次写入成功
2020-12-12 13:27:06:602  vt_info数据表，第44次写入成功
2020-12-12 13:27:06:602  vt_info数据表，第45次写入成功
2020-12-12 13:27:06:617  vt_info数据表，第46次写入成功
2020-12-12 13:27:06:617  vt_info数据表，第47次写入成功
2020-12-12 13:27:06:617  motor_info数据表，第0次写入成功
2020-12-12 13:27:06:617  motor_info数据表，第1次写入成功
2020-12-12 13:27:06:617  motor_info数据表，第2次写入成功
2020-12-12 13:27:06:633  motor_info数据表，第3次写入成功
2020-12-12 13:27:06:633  motor_info数据表，第4次写入成功
2020-12-12 13:27:06:633  motor_info数据表，第5次写入成功
2020-12-12 13:27:06:633  motor_info数据表，第6次写入成功
2020-12-12 13:27:06:633  motor_info数据表，第7次写入成功
2020-12-12 13:27:06:633  motor_info数据表，第8次写入成功
2020-12-12 13:27:06:649  motor_info数据表，第9次写入成功
2020-12-12 13:27:06:649  motor_info数据表，第10次写入成功
2020-12-12 13:27:06:649  motor_info数据表，第11次写入成功
2020-12-12 13:27:06:649  motor_info数据表，第12次写入成功
2020-12-12 13:27:06:649  motor_info数据表，第13次写入成功
2020-12-12 13:27:06:649  motor_info数据表，第14次写入成功
2020-12-12 13:27:06:664  motor_info数据表，第15次写入成功
2020-12-12 13:27:06:664  数据库关闭！
2020-12-12 13:35:30:667  收到来车信号，流水号：20201212133530，所有设备开始采集
2020-12-12 13:35:30:698  开启A/D采集
2020-12-12 13:35:56:277  收到离车信号，流水号：20201212133530，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-12 13:35:56:277  收到停止采集命令，开始停止采集
2020-12-12 13:35:56:292  停止采集数据
2020-12-12 13:35:56:292  采集连接已断开
2020-12-12 13:35:56:292  开始数据分析和落盘
2020-12-12 13:36:01:464  vibration1完成落盘
2020-12-12 13:36:05:824  vibration2完成落盘
2020-12-12 13:36:10:167  vibration3完成落盘
2020-12-12 13:36:14:511  vibration4完成落盘
2020-12-12 13:36:18:871  vibration5完成落盘
2020-12-12 13:36:23:011  vibration6完成落盘
2020-12-12 13:36:27:371  vibration7完成落盘
2020-12-12 13:36:31:652  vibration8完成落盘
2020-12-12 13:36:35:855  magnetic1完成落盘
2020-12-12 13:36:40:043  magnetic2完成落盘
2020-12-12 13:36:44:246  magnetic3完成落盘
2020-12-12 13:36:48:293  magnetic4完成落盘
2020-12-12 13:36:52:543  temperate1完成落盘
2020-12-12 13:36:56:699  temperate2完成落盘
2020-12-12 13:37:00:683  temperate3完成落盘
2020-12-12 13:37:04:652  temperate4完成落盘
2020-12-12 13:37:04:668  开始处理数据
2020-12-12 13:37:05:308  右侧计算完成
2020-12-12 13:37:05:824  左侧计算完成
2020-12-12 13:37:05:824  检查结果数据
2020-12-12 13:37:05:824  通知桌面显示数据
2020-12-12 13:37:05:839  开始写入数据库
2020-12-12 13:37:05:855  预警及报警参数加载完成
2020-12-12 13:37:05:871  数据库打开成功
2020-12-12 13:37:05:871  train_info数据表写入成功
2020-12-12 13:37:05:918  train_onlyid读取成功
2020-12-12 13:37:05:964  train_data数据表写入成功
2020-12-12 13:37:05:980  vt_info数据表，第0次写入成功
2020-12-12 13:37:05:980  vt_info数据表，第1次写入成功
2020-12-12 13:37:05:980  vt_info数据表，第2次写入成功
2020-12-12 13:37:05:980  vt_info数据表，第3次写入成功
2020-12-12 13:37:05:996  vt_info数据表，第4次写入成功
2020-12-12 13:37:05:996  vt_info数据表，第5次写入成功
2020-12-12 13:37:05:996  vt_info数据表，第6次写入成功
2020-12-12 13:37:05:996  vt_info数据表，第7次写入成功
2020-12-12 13:37:05:996  vt_info数据表，第8次写入成功
2020-12-12 13:37:06:011  vt_info数据表，第9次写入成功
2020-12-12 13:37:06:011  vt_info数据表，第10次写入成功
2020-12-12 13:37:06:011  vt_info数据表，第11次写入成功
2020-12-12 13:37:06:011  vt_info数据表，第12次写入成功
2020-12-12 13:37:06:027  vt_info数据表，第13次写入成功
2020-12-12 13:37:06:027  vt_info数据表，第14次写入成功
2020-12-12 13:37:06:027  vt_info数据表，第15次写入成功
2020-12-12 13:37:06:027  vt_info数据表，第16次写入成功
2020-12-12 13:37:06:027  vt_info数据表，第17次写入成功
2020-12-12 13:37:06:043  vt_info数据表，第18次写入成功
2020-12-12 13:37:06:043  vt_info数据表，第19次写入成功
2020-12-12 13:37:06:043  vt_info数据表，第20次写入成功
2020-12-12 13:37:06:043  vt_info数据表，第21次写入成功
2020-12-12 13:37:06:058  vt_info数据表，第22次写入成功
2020-12-12 13:37:06:058  vt_info数据表，第23次写入成功
2020-12-12 13:37:06:058  vt_info数据表，第24次写入成功
2020-12-12 13:37:06:058  vt_info数据表，第25次写入成功
2020-12-12 13:37:06:058  vt_info数据表，第26次写入成功
2020-12-12 13:37:06:074  vt_info数据表，第27次写入成功
2020-12-12 13:37:06:074  vt_info数据表，第28次写入成功
2020-12-12 13:37:06:074  vt_info数据表，第29次写入成功
2020-12-12 13:37:06:074  vt_info数据表，第30次写入成功
2020-12-12 13:37:06:074  vt_info数据表，第31次写入成功
2020-12-12 13:37:06:090  vt_info数据表，第32次写入成功
2020-12-12 13:37:06:090  vt_info数据表，第33次写入成功
2020-12-12 13:37:06:090  vt_info数据表，第34次写入成功
2020-12-12 13:37:06:090  vt_info数据表，第35次写入成功
2020-12-12 13:37:06:105  vt_info数据表，第36次写入成功
2020-12-12 13:37:06:105  vt_info数据表，第37次写入成功
2020-12-12 13:37:06:105  vt_info数据表，第38次写入成功
2020-12-12 13:37:06:105  vt_info数据表，第39次写入成功
2020-12-12 13:37:06:105  vt_info数据表，第40次写入成功
2020-12-12 13:37:06:121  vt_info数据表，第41次写入成功
2020-12-12 13:37:06:121  vt_info数据表，第42次写入成功
2020-12-12 13:37:06:121  vt_info数据表，第43次写入成功
2020-12-12 13:37:06:121  vt_info数据表，第44次写入成功
2020-12-12 13:37:06:136  vt_info数据表，第45次写入成功
2020-12-12 13:37:06:136  vt_info数据表，第46次写入成功
2020-12-12 13:37:06:136  vt_info数据表，第47次写入成功
2020-12-12 13:37:06:136  motor_info数据表，第0次写入成功
2020-12-12 13:37:06:136  motor_info数据表，第1次写入成功
2020-12-12 13:37:06:136  motor_info数据表，第2次写入成功
2020-12-12 13:37:06:152  motor_info数据表，第3次写入成功
2020-12-12 13:37:06:152  motor_info数据表，第4次写入成功
2020-12-12 13:37:06:152  motor_info数据表，第5次写入成功
2020-12-12 13:37:06:152  motor_info数据表，第6次写入成功
2020-12-12 13:37:06:152  motor_info数据表，第7次写入成功
2020-12-12 13:37:06:152  motor_info数据表，第8次写入成功
2020-12-12 13:37:06:168  motor_info数据表，第9次写入成功
2020-12-12 13:37:06:168  motor_info数据表，第10次写入成功
2020-12-12 13:37:06:168  motor_info数据表，第11次写入成功
2020-12-12 13:37:06:168  motor_info数据表，第12次写入成功
2020-12-12 13:37:06:168  motor_info数据表，第13次写入成功
2020-12-12 13:37:06:168  motor_info数据表，第14次写入成功
2020-12-12 13:37:06:183  motor_info数据表，第15次写入成功
2020-12-12 13:37:06:183  数据库关闭！
2020-12-12 13:45:41:312  收到来车信号，流水号：20201212134541，所有设备开始采集
2020-12-12 13:45:41:343  开启A/D采集
2020-12-12 13:46:06:781  收到离车信号，流水号：20201212134541，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-12 13:46:06:781  收到停止采集命令，开始停止采集
2020-12-12 13:46:06:781  停止采集数据
2020-12-12 13:46:06:796  采集连接已断开
2020-12-12 13:46:06:796  开始数据分析和落盘
2020-12-12 13:46:11:952  vibration1完成落盘
2020-12-12 13:46:16:327  vibration2完成落盘
2020-12-12 13:46:20:812  vibration3完成落盘
2020-12-12 13:46:25:202  vibration4完成落盘
2020-12-12 13:46:29:531  vibration5完成落盘
2020-12-12 13:46:33:718  vibration6完成落盘
2020-12-12 13:46:38:015  vibration7完成落盘
2020-12-12 13:46:42:046  vibration8完成落盘
2020-12-12 13:46:46:437  magnetic1完成落盘
2020-12-12 13:46:50:749  magnetic2完成落盘
2020-12-12 13:46:55:046  magnetic3完成落盘
2020-12-12 13:46:59:312  magnetic4完成落盘
2020-12-12 13:47:03:515  temperate1完成落盘
2020-12-12 13:47:07:359  temperate2完成落盘
2020-12-12 13:47:11:578  temperate3完成落盘
2020-12-12 13:47:15:796  temperate4完成落盘
2020-12-12 13:47:15:796  开始处理数据
2020-12-12 13:47:16:437  右侧计算完成
2020-12-12 13:47:16:968  左侧计算完成
2020-12-12 13:47:16:968  检查结果数据
2020-12-12 13:47:16:968  通知桌面显示数据
2020-12-12 13:47:16:984  开始写入数据库
2020-12-12 13:47:17:000  预警及报警参数加载完成
2020-12-12 13:47:17:000  数据库打开成功
2020-12-12 13:47:17:015  train_info数据表写入成功
2020-12-12 13:47:17:062  train_onlyid读取成功
2020-12-12 13:47:17:078  train_data数据表写入成功
2020-12-12 13:47:17:078  vt_info数据表，第0次写入成功
2020-12-12 13:47:17:078  vt_info数据表，第1次写入成功
2020-12-12 13:47:17:078  vt_info数据表，第2次写入成功
2020-12-12 13:47:17:093  vt_info数据表，第3次写入成功
2020-12-12 13:47:17:093  vt_info数据表，第4次写入成功
2020-12-12 13:47:17:093  vt_info数据表，第5次写入成功
2020-12-12 13:47:17:093  vt_info数据表，第6次写入成功
2020-12-12 13:47:17:093  vt_info数据表，第7次写入成功
2020-12-12 13:47:17:109  vt_info数据表，第8次写入成功
2020-12-12 13:47:17:109  vt_info数据表，第9次写入成功
2020-12-12 13:47:17:109  vt_info数据表，第10次写入成功
2020-12-12 13:47:17:109  vt_info数据表，第11次写入成功
2020-12-12 13:47:17:125  vt_info数据表，第12次写入成功
2020-12-12 13:47:17:125  vt_info数据表，第13次写入成功
2020-12-12 13:47:17:125  vt_info数据表，第14次写入成功
2020-12-12 13:47:17:125  vt_info数据表，第15次写入成功
2020-12-12 13:47:17:140  vt_info数据表，第16次写入成功
2020-12-12 13:47:17:140  vt_info数据表，第17次写入成功
2020-12-12 13:47:17:140  vt_info数据表，第18次写入成功
2020-12-12 13:47:17:140  vt_info数据表，第19次写入成功
2020-12-12 13:47:17:140  vt_info数据表，第20次写入成功
2020-12-12 13:47:17:156  vt_info数据表，第21次写入成功
2020-12-12 13:47:17:156  vt_info数据表，第22次写入成功
2020-12-12 13:47:17:156  vt_info数据表，第23次写入成功
2020-12-12 13:47:17:156  vt_info数据表，第24次写入成功
2020-12-12 13:47:17:171  vt_info数据表，第25次写入成功
2020-12-12 13:47:17:171  vt_info数据表，第26次写入成功
2020-12-12 13:47:17:171  vt_info数据表，第27次写入成功
2020-12-12 13:47:17:171  vt_info数据表，第28次写入成功
2020-12-12 13:47:17:187  vt_info数据表，第29次写入成功
2020-12-12 13:47:17:187  vt_info数据表，第30次写入成功
2020-12-12 13:47:17:187  vt_info数据表，第31次写入成功
2020-12-12 13:47:17:187  vt_info数据表，第32次写入成功
2020-12-12 13:47:17:187  vt_info数据表，第33次写入成功
2020-12-12 13:47:17:203  vt_info数据表，第34次写入成功
2020-12-12 13:47:17:203  vt_info数据表，第35次写入成功
2020-12-12 13:47:17:203  vt_info数据表，第36次写入成功
2020-12-12 13:47:17:203  vt_info数据表，第37次写入成功
2020-12-12 13:47:17:218  vt_info数据表，第38次写入成功
2020-12-12 13:47:17:218  vt_info数据表，第39次写入成功
2020-12-12 13:47:17:218  vt_info数据表，第40次写入成功
2020-12-12 13:47:17:218  vt_info数据表，第41次写入成功
2020-12-12 13:47:17:218  vt_info数据表，第42次写入成功
2020-12-12 13:47:17:234  vt_info数据表，第43次写入成功
2020-12-12 13:47:17:234  vt_info数据表，第44次写入成功
2020-12-12 13:47:17:234  vt_info数据表，第45次写入成功
2020-12-12 13:47:17:234  vt_info数据表，第46次写入成功
