2020-12-20 14:02:23:043  收到来车信号，流水号：20201220140222，所有设备开始采集
2020-12-20 14:03:53:098  vt_info数据表，第45次写入成功
2020-12-20 14:03:53:109  vt_info数据表，第46次写入成功
2020-12-20 14:03:53:111  vt_info数据表，第47次写入成功
2020-12-20 14:03:53:112  motor_info数据表，第0次写入成功
2020-12-20 14:03:53:114  motor_info数据表，第1次写入成功
2020-12-20 14:03:53:115  motor_info数据表，第2次写入成功
2020-12-20 14:03:53:117  motor_info数据表，第3次写入成功
2020-12-20 14:03:53:118  motor_info数据表，第4次写入成功
2020-12-20 14:03:53:120  motor_info数据表，第5次写入成功
2020-12-20 14:03:53:121  motor_info数据表，第6次写入成功
2020-12-20 14:03:53:123  motor_info数据表，第7次写入成功
2020-12-20 14:03:53:124  motor_info数据表，第8次写入成功
2020-12-20 14:03:53:126  motor_info数据表，第9次写入成功
2020-12-20 14:03:53:127  motor_info数据表，第10次写入成功
2020-12-20 14:03:53:129  motor_info数据表，第11次写入成功
2020-12-20 14:03:53:130  motor_info数据表，第12次写入成功
2020-12-20 14:03:53:132  motor_info数据表，第13次写入成功
2020-12-20 14:03:53:133  motor_info数据表，第14次写入成功
2020-12-20 14:03:53:135  motor_info数据表，第15次写入成功
2020-12-20 14:03:53:136  数据库关闭！
2020-12-20 14:07:30:731  收到来车信号，流水号：20201220140730，所有设备开始采集
2020-12-20 14:07:30:798  开启A/D采集
2020-12-20 14:07:52:120  收到离车信号，流水号：20201220140730，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-20 14:07:52:154  收到停止采集命令，开始停止采集
2020-12-20 14:07:52:194  停止采集数据
2020-12-20 14:07:52:196  采集连接已断开
2020-12-20 14:07:52:197  开始数据分析和落盘
2020-12-20 14:07:56:910  vibration1完成落盘
2020-12-20 14:08:01:124  vibration2完成落盘
2020-12-20 14:08:05:302  vibration3完成落盘
2020-12-20 14:08:09:538  vibration4完成落盘
2020-12-20 14:08:13:745  vibration5完成落盘
2020-12-20 14:08:17:976  vibration6完成落盘
2020-12-20 14:08:22:217  vibration7完成落盘
2020-12-20 14:08:26:435  vibration8完成落盘
2020-12-20 14:08:30:639  magnetic1完成落盘
2020-12-20 14:08:34:709  magnetic2完成落盘
2020-12-20 14:08:38:931  magnetic3完成落盘
2020-12-20 14:08:43:116  magnetic4完成落盘
2020-12-20 14:08:47:082  temperate1完成落盘
2020-12-20 14:08:51:063  temperate2完成落盘
2020-12-20 14:08:55:021  temperate3完成落盘
2020-12-20 14:08:59:007  temperate4完成落盘
2020-12-20 14:08:59:015  开始处理数据
2020-12-20 14:08:59:583  右侧计算完成
2020-12-20 14:09:00:040  左侧计算完成
2020-12-20 14:09:00:042  检查结果数据
2020-12-20 14:09:00:043  通知桌面显示数据
2020-12-20 14:09:00:060  开始写入数据库
2020-12-20 14:09:00:089  预警及报警参数加载完成
2020-12-20 14:09:00:091  数据库打开成功
2020-12-20 14:09:00:092  train_info数据表写入成功
2020-12-20 14:09:00:275  train_onlyid读取成功
2020-12-20 14:09:00:277  train_data数据表写入成功
2020-12-20 14:09:00:278  vt_info数据表，第0次写入成功
2020-12-20 14:09:00:280  vt_info数据表，第1次写入成功
2020-12-20 14:09:00:281  vt_info数据表，第2次写入成功
2020-12-20 14:09:00:283  vt_info数据表，第3次写入成功
2020-12-20 14:09:00:284  vt_info数据表，第4次写入成功
2020-12-20 14:09:00:286  vt_info数据表，第5次写入成功
2020-12-20 14:09:00:287  vt_info数据表，第6次写入成功
2020-12-20 14:09:00:289  vt_info数据表，第7次写入成功
2020-12-20 14:09:00:291  vt_info数据表，第8次写入成功
2020-12-20 14:09:00:292  vt_info数据表，第9次写入成功
2020-12-20 14:09:00:294  vt_info数据表，第10次写入成功
2020-12-20 14:09:00:295  vt_info数据表，第11次写入成功
2020-12-20 14:09:00:297  vt_info数据表，第12次写入成功
2020-12-20 14:09:00:298  vt_info数据表，第13次写入成功
2020-12-20 14:09:00:300  vt_info数据表，第14次写入成功
2020-12-20 14:09:00:301  vt_info数据表，第15次写入成功
2020-12-20 14:09:00:303  vt_info数据表，第16次写入成功
2020-12-20 14:09:00:336  vt_info数据表，第17次写入成功
2020-12-20 14:09:00:337  vt_info数据表，第18次写入成功
2020-12-20 14:09:00:339  vt_info数据表，第19次写入成功
2020-12-20 14:09:00:341  vt_info数据表，第20次写入成功
2020-12-20 14:09:00:342  vt_info数据表，第21次写入成功
2020-12-20 14:09:00:344  vt_info数据表，第22次写入成功
2020-12-20 14:09:00:345  vt_info数据表，第23次写入成功
2020-12-20 14:09:00:347  vt_info数据表，第24次写入成功
2020-12-20 14:09:00:349  vt_info数据表，第25次写入成功
2020-12-20 14:09:00:350  vt_info数据表，第26次写入成功
2020-12-20 14:09:00:352  vt_info数据表，第27次写入成功
2020-12-20 14:09:00:354  vt_info数据表，第28次写入成功
2020-12-20 14:09:00:355  vt_info数据表，第29次写入成功
2020-12-20 14:09:00:357  vt_info数据表，第30次写入成功
2020-12-20 14:09:00:358  vt_info数据表，第31次写入成功
2020-12-20 14:09:00:361  vt_info数据表，第32次写入成功
2020-12-20 14:09:00:363  vt_info数据表，第33次写入成功
2020-12-20 14:09:00:395  vt_info数据表，第34次写入成功
2020-12-20 14:09:00:397  vt_info数据表，第35次写入成功
2020-12-20 14:09:00:398  vt_info数据表，第36次写入成功
2020-12-20 14:09:00:400  vt_info数据表，第37次写入成功
2020-12-20 14:09:00:402  vt_info数据表，第38次写入成功
2020-12-20 14:09:00:403  vt_info数据表，第39次写入成功
2020-12-20 14:09:00:405  vt_info数据表，第40次写入成功
2020-12-20 14:09:00:406  vt_info数据表，第41次写入成功
2020-12-20 14:09:00:408  vt_info数据表，第42次写入成功
2020-12-20 14:09:00:410  vt_info数据表，第43次写入成功
2020-12-20 14:09:00:411  vt_info数据表，第44次写入成功
2020-12-20 14:09:00:413  vt_info数据表，第45次写入成功
2020-12-20 14:09:00:415  vt_info数据表，第46次写入成功
2020-12-20 14:09:00:416  vt_info数据表，第47次写入成功
2020-12-20 14:09:00:418  motor_info数据表，第0次写入成功
2020-12-20 14:09:00:419  motor_info数据表，第1次写入成功
2020-12-20 14:09:00:461  motor_info数据表，第2次写入成功
2020-12-20 14:09:00:463  motor_info数据表，第3次写入成功
2020-12-20 14:09:00:464  motor_info数据表，第4次写入成功
2020-12-20 14:09:00:466  motor_info数据表，第5次写入成功
2020-12-20 14:09:00:467  motor_info数据表，第6次写入成功
2020-12-20 14:09:00:469  motor_info数据表，第7次写入成功
2020-12-20 14:09:00:470  motor_info数据表，第8次写入成功
2020-12-20 14:09:00:472  motor_info数据表，第9次写入成功
2020-12-20 14:09:00:474  motor_info数据表，第10次写入成功
2020-12-20 14:09:00:475  motor_info数据表，第11次写入成功
2020-12-20 14:09:00:477  motor_info数据表，第12次写入成功
2020-12-20 14:09:00:478  motor_info数据表，第13次写入成功
2020-12-20 14:09:00:480  motor_info数据表，第14次写入成功
2020-12-20 14:09:00:481  motor_info数据表，第15次写入成功
2020-12-20 14:09:00:483  数据库关闭！
2020-12-20 14:11:08:129  收到来车信号，流水号：20201220141108，所有设备开始采集
2020-12-20 14:11:08:196  开启A/D采集
2020-12-20 14:11:29:624  收到离车信号，流水号：20201220141108，线号：14，车号：035036，主控端：1，所有设备停止采集
2020-12-20 14:11:29:658  收到停止采集命令，开始停止采集
2020-12-20 14:11:29:695  停止采集数据
2020-12-20 14:11:29:696  采集连接已断开
2020-12-20 14:11:29:698  开始数据分析和落盘
2020-12-20 14:11:34:526  vibration1完成落盘
2020-12-20 14:11:38:702  vibration2完成落盘
2020-12-20 14:11:42:903  vibration3完成落盘
2020-12-20 14:11:47:090  vibration4完成落盘
2020-12-20 14:11:51:310  vibration5完成落盘
2020-12-20 14:11:55:557  vibration6完成落盘
2020-12-20 14:11:59:601  vibration7完成落盘
2020-12-20 14:12:03:658  vibration8完成落盘
2020-12-20 14:12:07:930  magnetic1完成落盘
2020-12-20 14:12:12:130  magnetic2完成落盘
2020-12-20 14:12:16:362  magnetic3完成落盘
2020-12-20 14:12:20:554  magnetic4完成落盘
2020-12-20 14:12:24:569  temperate1完成落盘
2020-12-20 14:12:28:578  temperate2完成落盘
2020-12-20 14:12:32:577  temperate3完成落盘
2020-12-20 14:12:36:604  temperate4完成落盘
2020-12-20 14:12:36:612  开始处理数据
2020-12-20 14:12:37:177  右侧计算完成
2020-12-20 14:12:37:643  左侧计算完成
2020-12-20 14:12:37:644  检查结果数据
2020-12-20 14:12:37:646  通知桌面显示数据
2020-12-20 14:12:37:663  开始写入数据库
2020-12-20 14:12:37:691  预警及报警参数加载完成
2020-12-20 14:12:37:693  数据库打开成功
2020-12-20 14:12:37:694  train_info数据表写入成功
2020-12-20 14:12:37:877  train_onlyid读取成功
2020-12-20 14:12:37:878  train_data数据表写入成功
2020-12-20 14:12:37:880  vt_info数据表，第0次写入成功
2020-12-20 14:12:37:882  vt_info数据表，第1次写入成功
2020-12-20 14:12:37:883  vt_info数据表，第2次写入成功
2020-12-20 14:12:37:885  vt_info数据表，第3次写入成功
2020-12-20 14:12:37:886  vt_info数据表，第4次写入成功
2020-12-20 14:12:37:888  vt_info数据表，第5次写入成功
2020-12-20 14:12:37:889  vt_info数据表，第6次写入成功
2020-12-20 14:12:37:891  vt_info数据表，第7次写入成功
2020-12-20 14:12:37:892  vt_info数据表，第8次写入成功
2020-12-20 14:12:37:894  vt_info数据表，第9次写入成功
2020-12-20 14:12:37:895  vt_info数据表，第10次写入成功
2020-12-20 14:12:37:897  vt_info数据表，第11次写入成功
2020-12-20 14:12:37:899  vt_info数据表，第12次写入成功
2020-12-20 14:12:37:900  vt_info数据表，第13次写入成功
2020-12-20 14:12:37:902  vt_info数据表，第14次写入成功
2020-12-20 14:12:37:903  vt_info数据表，第15次写入成功
2020-12-20 14:12:37:936  vt_info数据表，第16次写入成功
2020-12-20 14:12:37:937  vt_info数据表，第17次写入成功
2020-12-20 14:12:37:939  vt_info数据表，第18次写入成功
2020-12-20 14:12:37:941  vt_info数据表，第19次写入成功
2020-12-20 14:12:37:942  vt_info数据表，第20次写入成功
2020-12-20 14:12:37:944  vt_info数据表，第21次写入成功
2020-12-20 14:12:37:945  vt_info数据表，第22次写入成功
2020-12-20 14:12:37:947  vt_info数据表，第23次写入成功
2020-12-20 14:12:37:949  vt_info数据表，第24次写入成功
2020-12-20 14:12:37:950  vt_info数据表，第25次写入成功
2020-12-20 14:12:37:952  vt_info数据表，第26次写入成功
2020-12-20 14:12:37:953  vt_info数据表，第27次写入成功
2020-12-20 14:12:37:955  vt_info数据表，第28次写入成功
2020-12-20 14:12:37:956  vt_info数据表，第29次写入成功
2020-12-20 14:12:37:958  vt_info数据表，第30次写入成功
2020-12-20 14:12:37:960  vt_info数据表，第31次写入成功
2020-12-20 14:12:37:992  vt_info数据表，第32次写入成功
2020-12-20 14:12:37:994  vt_info数据表，第33次写入成功
2020-12-20 14:12:37:995  vt_info数据表，第34次写入成功
2020-12-20 14:12:37:997  vt_info数据表，第35次写入成功
2020-12-20 14:12:37:999  vt_info数据表，第36次写入成功
2020-12-20 14:12:38:000  vt_info数据表，第37次写入成功
2020-12-20 14:12:38:002  vt_info数据表，第38次写入成功
2020-12-20 14:12:38:004  vt_info数据表，第39次写入成功
2020-12-20 14:12:38:005  vt_info数据表，第40次写入成功
2020-12-20 14:12:38:007  vt_info数据表，第41次写入成功
2020-12-20 14:12:38:008  vt_info数据表，第42次写入成功
2020-12-20 14:12:38:010  vt_info数据表，第43次写入成功
2020-12-20 14:12:38:012  vt_info数据表，第44次写入成功
2020-12-20 14:12:38:013  vt_info数据表，第45次写入成功
2020-12-20 14:12:38:015  vt_info数据表，第46次写入成功
2020-12-20 14:12:38:057  vt_info数据表，第47次写入成功
2020-12-20 14:12:38:059  motor_info数据表，第0次写入成功
2020-12-20 14:12:38:061  motor_info数据表，第1次写入成功
2020-12-20 14:12:38:062  motor_info数据表，第2次写入成功
2020-12-20 14:12:38:064  motor_info数据表，第3次写入成功
2020-12-20 14:12:38:065  motor_info数据表，第4次写入成功
2020-12-20 14:12:38:067  motor_info数据表，第5次写入成功
2020-12-20 14:12:38:068  motor_info数据表，第6次写入成功
2020-12-20 14:12:38:070  motor_info数据表，第7次写入成功
2020-12-20 14:12:38:071  motor_info数据表，第8次写入成功
2020-12-20 14:12:38:073  motor_info数据表，第9次写入成功
2020-12-20 14:12:38:075  motor_info数据表，第10次写入成功
2020-12-20 14:12:38:076  motor_info数据表，第11次写入成功
2020-12-20 14:12:38:078  motor_info数据表，第12次写入成功
2020-12-20 14:12:38:079  motor_info数据表，第13次写入成功
2020-12-20 14:12:38:081  motor_info数据表，第14次写入成功
2020-12-20 14:12:38:082  motor_info数据表，第15次写入成功
2020-12-20 14:12:38:084  数据库关闭！
2020-12-20 14:19:56:130  收到来车信号，流水号：20201220141956，所有设备开始采集
2020-12-20 14:19:56:198  开启A/D采集
2020-12-20 14:20:17:520  收到离车信号，流水号：20201220141956，线号：14，车号：029030，主控端：0，所有设备停止采集
2020-12-20 14:20:17:554  收到停止采集命令，开始停止采集
2020-12-20 14:20:17:589  停止采集数据
2020-12-20 14:20:17:590  采集连接已断开
2020-12-20 14:20:17:592  开始数据分析和落盘
2020-12-20 14:20:22:423  vibration1完成落盘
2020-12-20 14:20:26:602  vibration2完成落盘
2020-12-20 14:20:30:810  vibration3完成落盘
2020-12-20 14:20:34:914  vibration4完成落盘
2020-12-20 14:20:39:112  vibration5完成落盘
2020-12-20 14:20:43:058  vibration6完成落盘
2020-12-20 14:20:47:265  vibration7完成落盘
2020-12-20 14:20:51:468  vibration8完成落盘
2020-12-20 14:20:55:709  magnetic1完成落盘
2020-12-20 14:20:59:861  magnetic2完成落盘
2020-12-20 14:21:03:998  magnetic3完成落盘
2020-12-20 14:21:08:198  magnetic4完成落盘
2020-12-20 14:21:12:191  temperate1完成落盘
2020-12-20 14:21:16:201  temperate2完成落盘
2020-12-20 14:21:20:175  temperate3完成落盘
2020-12-20 14:21:24:175  temperate4完成落盘
2020-12-20 14:21:24:180  开始处理数据
2020-12-20 14:21:24:738  右侧计算完成
2020-12-20 14:21:25:193  左侧计算完成
2020-12-20 14:21:25:194  检查结果数据
2020-12-20 14:21:25:196  通知桌面显示数据
2020-12-20 14:21:25:212  开始写入数据库
2020-12-20 14:21:25:241  预警及报警参数加载完成
2020-12-20 14:21:25:243  数据库打开成功
2020-12-20 14:21:25:244  train_info数据表写入成功
2020-12-20 14:21:25:408  train_onlyid读取成功
2020-12-20 14:21:25:410  train_data数据表写入成功
2020-12-20 14:21:25:411  vt_info数据表，第0次写入成功
2020-12-20 14:21:25:412  vt_info数据表，第1次写入成功
2020-12-20 14:21:25:413  vt_info数据表，第2次写入成功
2020-12-20 14:21:25:415  vt_info数据表，第3次写入成功
2020-12-20 14:21:25:416  vt_info数据表，第4次写入成功
2020-12-20 14:21:25:417  vt_info数据表，第5次写入成功
2020-12-20 14:21:25:419  vt_info数据表，第6次写入成功
2020-12-20 14:21:25:420  vt_info数据表，第7次写入成功
2020-12-20 14:21:25:421  vt_info数据表，第8次写入成功
2020-12-20 14:21:25:423  vt_info数据表，第9次写入成功
2020-12-20 14:21:25:424  vt_info数据表，第10次写入成功
2020-12-20 14:21:25:451  vt_info数据表，第11次写入成功
2020-12-20 14:21:25:452  vt_info数据表，第12次写入成功
2020-12-20 14:21:25:454  vt_info数据表，第13次写入成功
2020-12-20 14:21:25:455  vt_info数据表，第14次写入成功
2020-12-20 14:21:25:456  vt_info数据表，第15次写入成功
2020-12-20 14:21:25:458  vt_info数据表，第16次写入成功
2020-12-20 14:21:25:460  vt_info数据表，第17次写入成功
2020-12-20 14:21:25:461  vt_info数据表，第18次写入成功
2020-12-20 14:21:25:463  vt_info数据表，第19次写入成功
2020-12-20 14:21:25:464  vt_info数据表，第20次写入成功
2020-12-20 14:21:25:466  vt_info数据表，第21次写入成功
2020-12-20 14:21:25:498  vt_info数据表，第22次写入成功
2020-12-20 14:21:25:500  vt_info数据表，第23次写入成功
2020-12-20 14:21:25:502  vt_info数据表，第24次写入成功
2020-12-20 14:21:25:503  vt_info数据表，第25次写入成功
2020-12-20 14:21:25:505  vt_info数据表，第26次写入成功
2020-12-20 14:21:25:506  vt_info数据表，第27次写入成功
2020-12-20 14:21:25:508  vt_info数据表，第28次写入成功
2020-12-20 14:21:25:510  vt_info数据表，第29次写入成功
2020-12-20 14:21:25:511  vt_info数据表，第30次写入成功
2020-12-20 14:21:25:513  vt_info数据表，第31次写入成功
2020-12-20 14:21:25:514  vt_info数据表，第32次写入成功
2020-12-20 14:21:25:516  vt_info数据表，第33次写入成功
2020-12-20 14:21:25:517  vt_info数据表，第34次写入成功
2020-12-20 14:21:25:549  vt_info数据表，第35次写入成功
2020-12-20 14:21:25:551  vt_info数据表，第36次写入成功
2020-12-20 14:21:25:553  vt_info数据表，第37次写入成功
2020-12-20 14:21:25:554  vt_info数据表，第38次写入成功
2020-12-20 14:21:25:556  vt_info数据表，第39次写入成功
2020-12-20 14:21:25:557  vt_info数据表，第40次写入成功
2020-12-20 14:21:25:559  vt_info数据表，第41次写入成功
2020-12-20 14:21:25:561  vt_info数据表，第42次写入成功
2020-12-20 14:21:25:562  vt_info数据表，第43次写入成功
2020-12-20 14:21:25:564  vt_info数据表，第44次写入成功
2020-12-20 14:21:25:565  vt_info数据表，第45次写入成功
2020-12-20 14:21:25:567  vt_info数据表，第46次写入成功
2020-12-20 14:21:25:568  vt_info数据表，第47次写入成功
2020-12-20 14:21:25:570  motor_info数据表，第0次写入成功
2020-12-20 14:21:25:572  motor_info数据表，第1次写入成功
2020-12-20 14:21:25:614  motor_info数据表，第2次写入成功
2020-12-20 14:21:25:615  motor_info数据表，第3次写入成功
2020-12-20 14:21:25:617  motor_info数据表，第4次写入成功
2020-12-20 14:21:25:618  motor_info数据表，第5次写入成功
2020-12-20 14:21:25:620  motor_info数据表，第6次写入成功
2020-12-20 14:21:25:621  motor_info数据表，第7次写入成功
2020-12-20 14:21:25:623  motor_info数据表，第8次写入成功
2020-12-20 14:21:25:624  motor_info数据表，第9次写入成功
2020-12-20 14:21:25:626  motor_info数据表，第10次写入成功
2020-12-20 14:21:25:627  motor_info数据表，第11次写入成功
2020-12-20 14:21:25:629  motor_info数据表，第12次写入成功
2020-12-20 14:21:25:630  motor_info数据表，第13次写入成功
2020-12-20 14:21:25:632  motor_info数据表，第14次写入成功
2020-12-20 14:21:25:634  motor_info数据表，第15次写入成功
2020-12-20 14:21:25:635  数据库关闭！
2020-12-20 14:26:09:122  收到来车信号，流水号：20201220142609，所有设备开始采集
2020-12-20 14:26:09:189  开启A/D采集
2020-12-20 14:26:30:389  收到离车信号，流水号：20201220142609，线号：14，车号：037038，主控端：0，所有设备停止采集
2020-12-20 14:26:30:424  收到停止采集命令，开始停止采集
2020-12-20 14:26:30:462  停止采集数据
2020-12-20 14:26:30:463  采集连接已断开
2020-12-20 14:26:30:465  开始数据分析和落盘
2020-12-20 14:26:34:563  vibration1完成落盘
2020-12-20 14:26:37:795  vibration2完成落盘
2020-12-20 14:26:40:898  vibration3完成落盘
2020-12-20 14:26:44:314  vibration4完成落盘
2020-12-20 14:26:47:810  vibration5完成落盘
2020-12-20 14:26:51:533  vibration6完成落盘
2020-12-20 14:26:55:473  vibration7完成落盘
2020-12-20 14:26:59:354  vibration8完成落盘
2020-12-20 14:27:02:970  magnetic1完成落盘
2020-12-20 14:27:06:294  magnetic2完成落盘
2020-12-20 14:27:09:288  magnetic3完成落盘
2020-12-20 14:27:12:476  magnetic4完成落盘
2020-12-20 14:27:15:872  temperate1完成落盘
2020-12-20 14:27:19:212  temperate2完成落盘
2020-12-20 14:27:22:458  temperate3完成落盘
2020-12-20 14:27:25:579  temperate4完成落盘
2020-12-20 14:27:25:588  开始处理数据
2020-12-20 14:27:26:143  右侧计算完成
2020-12-20 14:27:26:525  左侧计算完成
2020-12-20 14:27:26:526  检查结果数据
2020-12-20 14:27:26:528  通知桌面显示数据
2020-12-20 14:27:26:541  开始写入数据库
2020-12-20 14:27:26:696  预警及报警参数加载完成
2020-12-20 14:27:26:698  数据库打开成功
2020-12-20 14:27:26:699  train_info数据表写入成功
2020-12-20 14:27:26:701  train_onlyid读取成功
2020-12-20 14:27:26:702  train_data数据表写入成功
2020-12-20 14:27:26:704  vt_info数据表，第0次写入成功
2020-12-20 14:27:26:705  vt_info数据表，第1次写入成功
2020-12-20 14:27:26:707  vt_info数据表，第2次写入成功
2020-12-20 14:27:26:708  vt_info数据表，第3次写入成功
2020-12-20 14:27:26:710  vt_info数据表，第4次写入成功
2020-12-20 14:27:26:711  vt_info数据表，第5次写入成功
2020-12-20 14:27:26:713  vt_info数据表，第6次写入成功
2020-12-20 14:27:26:743  vt_info数据表，第7次写入成功
2020-12-20 14:27:26:745  vt_info数据表，第8次写入成功
2020-12-20 14:27:26:747  vt_info数据表，第9次写入成功
2020-12-20 14:27:26:749  vt_info数据表，第10次写入成功
2020-12-20 14:27:26:750  vt_info数据表，第11次写入成功
2020-12-20 14:27:26:752  vt_info数据表，第12次写入成功
2020-12-20 14:27:26:753  vt_info数据表，第13次写入成功
2020-12-20 14:27:26:755  vt_info数据表，第14次写入成功
2020-12-20 14:27:26:756  vt_info数据表，第15次写入成功
2020-12-20 14:27:26:758  vt_info数据表，第16次写入成功
2020-12-20 14:27:26:760  vt_info数据表，第17次写入成功
2020-12-20 14:27:26:761  vt_info数据表，第18次写入成功
2020-12-20 14:27:26:763  vt_info数据表，第19次写入成功
2020-12-20 14:27:26:796  vt_info数据表，第20次写入成功
2020-12-20 14:27:26:798  vt_info数据表，第21次写入成功
2020-12-20 14:27:26:799  vt_info数据表，第22次写入成功
2020-12-20 14:27:26:801  vt_info数据表，第23次写入成功
2020-12-20 14:27:26:802  vt_info数据表，第24次写入成功
2020-12-20 14:27:26:804  vt_info数据表，第25次写入成功
2020-12-20 14:27:26:806  vt_info数据表，第26次写入成功
2020-12-20 14:27:26:807  vt_info数据表，第27次写入成功
2020-12-20 14:27:26:809  vt_info数据表，第28次写入成功
2020-12-20 14:27:26:810  vt_info数据表，第29次写入成功
2020-12-20 14:27:26:812  vt_info数据表，第30次写入成功
2020-12-20 14:27:26:813  vt_info数据表，第31次写入成功
2020-12-20 14:27:26:815  vt_info数据表，第32次写入成功
2020-12-20 14:27:26:816  vt_info数据表，第33次写入成功
2020-12-20 14:27:26:818  vt_info数据表，第34次写入成功
2020-12-20 14:27:26:850  vt_info数据表，第35次写入成功
2020-12-20 14:27:26:852  vt_info数据表，第36次写入成功
2020-12-20 14:27:26:853  vt_info数据表，第37次写入成功
2020-12-20 14:27:26:855  vt_info数据表，第38次写入成功
2020-12-20 14:27:26:857  vt_info数据表，第39次写入成功
2020-12-20 14:27:26:858  vt_info数据表，第40次写入成功
2020-12-20 14:27:26:860  vt_info数据表，第41次写入成功
2020-12-20 14:27:26:861  vt_info数据表，第42次写入成功
2020-12-20 14:27:26:863  vt_info数据表，第43次写入成功
2020-12-20 14:27:26:864  vt_info数据表，第44次写入成功
2020-12-20 14:27:26:866  vt_info数据表，第45次写入成功
2020-12-20 14:27:26:868  vt_info数据表，第46次写入成功
