2020-12-23 21:04:38:993  收到来车信号，流水号：20201223210438，所有设备开始采集
2020-12-23 21:53:19:643  vt_info数据表，第47次写入成功
2020-12-23 21:53:19:645  motor_info数据表，第0次写入成功
2020-12-23 21:53:19:648  motor_info数据表，第1次写入成功
2020-12-23 21:53:19:651  motor_info数据表，第2次写入成功
2020-12-23 21:53:19:653  motor_info数据表，第3次写入成功
2020-12-23 21:53:19:656  motor_info数据表，第4次写入成功
2020-12-23 21:53:19:658  motor_info数据表，第5次写入成功
2020-12-23 21:53:19:661  motor_info数据表，第6次写入成功
2020-12-23 21:53:19:664  motor_info数据表，第7次写入成功
2020-12-23 21:53:19:666  motor_info数据表，第8次写入成功
2020-12-23 21:53:19:669  motor_info数据表，第9次写入成功
2020-12-23 21:53:19:672  motor_info数据表，第10次写入成功
2020-12-23 21:53:19:674  motor_info数据表，第11次写入成功
2020-12-23 21:53:19:677  motor_info数据表，第12次写入成功
2020-12-23 21:53:19:679  motor_info数据表，第13次写入成功
2020-12-23 21:53:19:682  motor_info数据表，第14次写入成功
2020-12-23 21:53:19:696  motor_info数据表，第15次写入成功
2020-12-23 21:53:19:698  数据库关闭！
