2020-12-12 21:03:27:885  收到来车信号，流水号：20201212210327，所有设备开始采集
2020-12-12 21:05:01:745  vt_info数据表，第43次写入成功
2020-12-12 21:05:01:745  vt_info数据表，第44次写入成功
2020-12-12 21:05:01:745  vt_info数据表，第45次写入成功
2020-12-12 21:05:01:745  vt_info数据表，第46次写入成功
2020-12-12 21:05:01:745  vt_info数据表，第47次写入成功
2020-12-12 21:05:01:760  motor_info数据表，第0次写入成功
2020-12-12 21:05:01:760  motor_info数据表，第1次写入成功
2020-12-12 21:05:01:760  motor_info数据表，第2次写入成功
2020-12-12 21:05:01:760  motor_info数据表，第3次写入成功
2020-12-12 21:05:01:760  motor_info数据表，第4次写入成功
2020-12-12 21:05:01:760  motor_info数据表，第5次写入成功
2020-12-12 21:05:01:776  motor_info数据表，第6次写入成功
2020-12-12 21:05:01:776  motor_info数据表，第7次写入成功
2020-12-12 21:05:01:776  motor_info数据表，第8次写入成功
2020-12-12 21:05:01:776  motor_info数据表，第9次写入成功
2020-12-12 21:05:01:776  motor_info数据表，第10次写入成功
2020-12-12 21:05:01:776  motor_info数据表，第11次写入成功
2020-12-12 21:05:01:792  motor_info数据表，第12次写入成功
2020-12-12 21:05:01:792  motor_info数据表，第13次写入成功
2020-12-12 21:05:01:792  motor_info数据表，第14次写入成功
2020-12-12 21:05:01:807  motor_info数据表，第15次写入成功
2020-12-12 21:05:01:807  数据库关闭！
2020-12-12 21:15:28:633  收到来车信号，流水号：20201212211528，所有设备开始采集
2020-12-12 21:15:28:680  开启A/D采集
2020-12-12 21:15:54:383  收到离车信号，流水号：20201212211528，线号：14，车号：041042，主控端：1，所有设备停止采集
2020-12-12 21:15:54:383  收到停止采集命令，开始停止采集
2020-12-12 21:15:54:383  停止采集数据
2020-12-12 21:15:54:383  采集连接已断开
2020-12-12 21:15:54:399  开始数据分析和落盘
2020-12-12 21:15:59:555  vibration1完成落盘
2020-12-12 21:16:03:883  vibration2完成落盘
2020-12-12 21:16:08:461  vibration3完成落盘
2020-12-12 21:16:12:930  vibration4完成落盘
2020-12-12 21:16:17:086  vibration5完成落盘
2020-12-12 21:16:21:399  vibration6完成落盘
2020-12-12 21:16:25:399  vibration7完成落盘
2020-12-12 21:16:29:337  vibration8完成落盘
2020-12-12 21:16:33:790  magnetic1完成落盘
2020-12-12 21:16:38:102  magnetic2完成落盘
2020-12-12 21:16:42:290  magnetic3完成落盘
2020-12-12 21:16:46:618  magnetic4完成落盘
2020-12-12 21:16:50:555  temperate1完成落盘
2020-12-12 21:16:54:837  temperate2完成落盘
2020-12-12 21:16:58:852  temperate3完成落盘
2020-12-12 21:17:02:743  temperate4完成落盘
2020-12-12 21:17:02:743  开始处理数据
2020-12-12 21:17:03:368  右侧计算完成
2020-12-12 21:17:03:899  左侧计算完成
2020-12-12 21:17:03:899  检查结果数据
2020-12-12 21:17:03:899  通知桌面显示数据
2020-12-12 21:17:03:915  开始写入数据库
2020-12-12 21:17:03:931  预警及报警参数加载完成
2020-12-12 21:17:03:931  数据库打开成功
2020-12-12 21:17:03:931  train_info数据表写入成功
2020-12-12 21:17:03:993  train_onlyid读取成功
2020-12-12 21:17:03:993  train_data数据表写入成功
2020-12-12 21:17:04:009  vt_info数据表，第0次写入成功
2020-12-12 21:17:04:009  vt_info数据表，第1次写入成功
2020-12-12 21:17:04:009  vt_info数据表，第2次写入成功
2020-12-12 21:17:04:009  vt_info数据表，第3次写入成功
2020-12-12 21:17:04:024  vt_info数据表，第4次写入成功
2020-12-12 21:17:04:024  vt_info数据表，第5次写入成功
2020-12-12 21:17:04:024  vt_info数据表，第6次写入成功
2020-12-12 21:17:04:024  vt_info数据表，第7次写入成功
2020-12-12 21:17:04:024  vt_info数据表，第8次写入成功
2020-12-12 21:17:04:040  vt_info数据表，第9次写入成功
2020-12-12 21:17:04:040  vt_info数据表，第10次写入成功
2020-12-12 21:17:04:040  vt_info数据表，第11次写入成功
2020-12-12 21:17:04:040  vt_info数据表，第12次写入成功
2020-12-12 21:17:04:056  vt_info数据表，第13次写入成功
2020-12-12 21:17:04:056  vt_info数据表，第14次写入成功
2020-12-12 21:17:04:056  vt_info数据表，第15次写入成功
2020-12-12 21:17:04:056  vt_info数据表，第16次写入成功
2020-12-12 21:17:04:056  vt_info数据表，第17次写入成功
2020-12-12 21:17:04:071  vt_info数据表，第18次写入成功
2020-12-12 21:17:04:071  vt_info数据表，第19次写入成功
2020-12-12 21:17:04:071  vt_info数据表，第20次写入成功
2020-12-12 21:17:04:071  vt_info数据表，第21次写入成功
2020-12-12 21:17:04:087  vt_info数据表，第22次写入成功
2020-12-12 21:17:04:087  vt_info数据表，第23次写入成功
2020-12-12 21:17:04:087  vt_info数据表，第24次写入成功
2020-12-12 21:17:04:087  vt_info数据表，第25次写入成功
2020-12-12 21:17:04:102  vt_info数据表，第26次写入成功
2020-12-12 21:17:04:102  vt_info数据表，第27次写入成功
2020-12-12 21:17:04:102  vt_info数据表，第28次写入成功
2020-12-12 21:17:04:102  vt_info数据表，第29次写入成功
2020-12-12 21:17:04:118  vt_info数据表，第30次写入成功
2020-12-12 21:17:04:118  vt_info数据表，第31次写入成功
2020-12-12 21:17:04:118  vt_info数据表，第32次写入成功
2020-12-12 21:17:04:118  vt_info数据表，第33次写入成功
2020-12-12 21:17:04:118  vt_info数据表，第34次写入成功
2020-12-12 21:17:04:134  vt_info数据表，第35次写入成功
2020-12-12 21:17:04:134  vt_info数据表，第36次写入成功
2020-12-12 21:17:04:134  vt_info数据表，第37次写入成功
2020-12-12 21:17:04:134  vt_info数据表，第38次写入成功
2020-12-12 21:17:04:149  vt_info数据表，第39次写入成功
2020-12-12 21:17:04:149  vt_info数据表，第40次写入成功
2020-12-12 21:17:04:149  vt_info数据表，第41次写入成功
2020-12-12 21:17:04:149  vt_info数据表，第42次写入成功
2020-12-12 21:17:04:149  vt_info数据表，第43次写入成功
2020-12-12 21:17:04:165  vt_info数据表，第44次写入成功
2020-12-12 21:17:04:165  vt_info数据表，第45次写入成功
2020-12-12 21:17:04:165  vt_info数据表，第46次写入成功
2020-12-12 21:17:04:165  vt_info数据表，第47次写入成功
2020-12-12 21:17:04:181  motor_info数据表，第0次写入成功
2020-12-12 21:17:04:181  motor_info数据表，第1次写入成功
2020-12-12 21:17:04:181  motor_info数据表，第2次写入成功
2020-12-12 21:17:04:181  motor_info数据表，第3次写入成功
2020-12-12 21:17:04:181  motor_info数据表，第4次写入成功
2020-12-12 21:17:04:181  motor_info数据表，第5次写入成功
2020-12-12 21:17:04:196  motor_info数据表，第6次写入成功
2020-12-12 21:17:04:196  motor_info数据表，第7次写入成功
2020-12-12 21:17:04:196  motor_info数据表，第8次写入成功
2020-12-12 21:17:04:196  motor_info数据表，第9次写入成功
2020-12-12 21:17:04:196  motor_info数据表，第10次写入成功
2020-12-12 21:17:04:212  motor_info数据表，第11次写入成功
2020-12-12 21:17:04:212  motor_info数据表，第12次写入成功
2020-12-12 21:17:04:212  motor_info数据表，第13次写入成功
2020-12-12 21:17:04:212  motor_info数据表，第14次写入成功
2020-12-12 21:17:04:227  motor_info数据表，第15次写入成功
2020-12-12 21:17:04:227  数据库关闭！
2020-12-12 21:27:11:997  收到来车信号，流水号：20201212212711，所有设备开始采集
2020-12-12 21:27:12:028  开启A/D采集
2020-12-12 21:27:37:497  收到离车信号，流水号：20201212212711，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-12 21:27:37:497  收到停止采集命令，开始停止采集
2020-12-12 21:27:37:497  停止采集数据
2020-12-12 21:27:37:512  采集连接已断开
2020-12-12 21:27:37:512  开始数据分析和落盘
2020-12-12 21:27:42:013  vibration1完成落盘
2020-12-12 21:27:46:028  vibration2完成落盘
2020-12-12 21:27:50:372  vibration3完成落盘
2020-12-12 21:27:54:700  vibration4完成落盘
2020-12-12 21:27:59:091  vibration5完成落盘
2020-12-12 21:28:03:372  vibration6完成落盘
2020-12-12 21:28:07:669  vibration7完成落盘
2020-12-12 21:28:11:903  vibration8完成落盘
2020-12-12 21:28:16:294  magnetic1完成落盘
2020-12-12 21:28:20:497  magnetic2完成落盘
2020-12-12 21:28:24:732  magnetic3完成落盘
2020-12-12 21:28:28:888  magnetic4完成落盘
2020-12-12 21:28:32:982  temperate1完成落盘
2020-12-12 21:28:37:247  temperate2完成落盘
2020-12-12 21:28:41:044  temperate3完成落盘
2020-12-12 21:28:45:075  temperate4完成落盘
2020-12-12 21:28:45:075  开始处理数据
2020-12-12 21:28:45:716  右侧计算完成
2020-12-12 21:28:46:232  左侧计算完成
2020-12-12 21:28:46:232  检查结果数据
2020-12-12 21:28:46:232  通知桌面显示数据
2020-12-12 21:28:46:247  开始写入数据库
2020-12-12 21:28:46:278  预警及报警参数加载完成
2020-12-12 21:28:46:278  数据库打开成功
2020-12-12 21:28:46:278  train_info数据表写入成功
2020-12-12 21:28:46:341  train_onlyid读取成功
2020-12-12 21:28:46:341  train_data数据表写入成功
2020-12-12 21:28:46:341  vt_info数据表，第0次写入成功
2020-12-12 21:28:46:341  vt_info数据表，第1次写入成功
2020-12-12 21:28:46:357  vt_info数据表，第2次写入成功
2020-12-12 21:28:46:357  vt_info数据表，第3次写入成功
2020-12-12 21:28:46:357  vt_info数据表，第4次写入成功
2020-12-12 21:28:46:357  vt_info数据表，第5次写入成功
2020-12-12 21:28:46:372  vt_info数据表，第6次写入成功
2020-12-12 21:28:46:372  vt_info数据表，第7次写入成功
2020-12-12 21:28:46:372  vt_info数据表，第8次写入成功
2020-12-12 21:28:46:372  vt_info数据表，第9次写入成功
2020-12-12 21:28:46:372  vt_info数据表，第10次写入成功
2020-12-12 21:28:46:388  vt_info数据表，第11次写入成功
2020-12-12 21:28:46:388  vt_info数据表，第12次写入成功
2020-12-12 21:28:46:388  vt_info数据表，第13次写入成功
2020-12-12 21:28:46:388  vt_info数据表，第14次写入成功
2020-12-12 21:28:46:403  vt_info数据表，第15次写入成功
2020-12-12 21:28:46:403  vt_info数据表，第16次写入成功
2020-12-12 21:28:46:403  vt_info数据表，第17次写入成功
2020-12-12 21:28:46:403  vt_info数据表，第18次写入成功
2020-12-12 21:28:46:403  vt_info数据表，第19次写入成功
2020-12-12 21:28:46:419  vt_info数据表，第20次写入成功
2020-12-12 21:28:46:419  vt_info数据表，第21次写入成功
2020-12-12 21:28:46:419  vt_info数据表，第22次写入成功
2020-12-12 21:28:46:419  vt_info数据表，第23次写入成功
2020-12-12 21:28:46:435  vt_info数据表，第24次写入成功
2020-12-12 21:28:46:435  vt_info数据表，第25次写入成功
2020-12-12 21:28:46:435  vt_info数据表，第26次写入成功
2020-12-12 21:28:46:435  vt_info数据表，第27次写入成功
2020-12-12 21:28:46:435  vt_info数据表，第28次写入成功
2020-12-12 21:28:46:450  vt_info数据表，第29次写入成功
2020-12-12 21:28:46:450  vt_info数据表，第30次写入成功
2020-12-12 21:28:46:450  vt_info数据表，第31次写入成功
2020-12-12 21:28:46:450  vt_info数据表，第32次写入成功
2020-12-12 21:28:46:466  vt_info数据表，第33次写入成功
2020-12-12 21:28:46:466  vt_info数据表，第34次写入成功
2020-12-12 21:28:46:466  vt_info数据表，第35次写入成功
2020-12-12 21:28:46:466  vt_info数据表，第36次写入成功
2020-12-12 21:28:46:482  vt_info数据表，第37次写入成功
2020-12-12 21:28:46:482  vt_info数据表，第38次写入成功
2020-12-12 21:28:46:482  vt_info数据表，第39次写入成功
2020-12-12 21:28:46:482  vt_info数据表，第40次写入成功
2020-12-12 21:28:46:497  vt_info数据表，第41次写入成功
2020-12-12 21:28:46:497  vt_info数据表，第42次写入成功
2020-12-12 21:28:46:497  vt_info数据表，第43次写入成功
2020-12-12 21:28:46:497  vt_info数据表，第44次写入成功
2020-12-12 21:28:46:497  vt_info数据表，第45次写入成功
2020-12-12 21:28:46:513  vt_info数据表，第46次写入成功
2020-12-12 21:28:46:513  vt_info数据表，第47次写入成功
2020-12-12 21:28:46:513  motor_info数据表，第0次写入成功
2020-12-12 21:28:46:513  motor_info数据表，第1次写入成功
2020-12-12 21:28:46:513  motor_info数据表，第2次写入成功
2020-12-12 21:28:46:528  motor_info数据表，第3次写入成功
2020-12-12 21:28:46:528  motor_info数据表，第4次写入成功
2020-12-12 21:28:46:528  motor_info数据表，第5次写入成功
2020-12-12 21:28:46:528  motor_info数据表，第6次写入成功
2020-12-12 21:28:46:528  motor_info数据表，第7次写入成功
2020-12-12 21:28:46:544  motor_info数据表，第8次写入成功
2020-12-12 21:28:46:544  motor_info数据表，第9次写入成功
2020-12-12 21:28:46:544  motor_info数据表，第10次写入成功
2020-12-12 21:28:46:544  motor_info数据表，第11次写入成功
2020-12-12 21:28:46:544  motor_info数据表，第12次写入成功
2020-12-12 21:28:46:544  motor_info数据表，第13次写入成功
2020-12-12 21:28:46:560  motor_info数据表，第14次写入成功
2020-12-12 21:28:46:560  motor_info数据表，第15次写入成功
2020-12-12 21:28:46:575  数据库关闭！
2020-12-12 21:38:42:408  收到来车信号，流水号：20201212213842，所有设备开始采集
2020-12-12 21:38:42:439  开启A/D采集
2020-12-12 21:39:08:049  收到离车信号，流水号：20201212213842，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-12 21:39:08:049  收到停止采集命令，开始停止采集
2020-12-12 21:39:08:049  停止采集数据
2020-12-12 21:39:08:049  采集连接已断开
2020-12-12 21:39:08:064  开始数据分析和落盘
2020-12-12 21:39:13:252  vibration1完成落盘
2020-12-12 21:39:17:221  vibration2完成落盘
2020-12-12 21:39:21:689  vibration3完成落盘
2020-12-12 21:39:26:236  vibration4完成落盘
2020-12-12 21:39:30:471  vibration5完成落盘
2020-12-12 21:39:34:221  vibration6完成落盘
2020-12-12 21:39:38:377  vibration7完成落盘
2020-12-12 21:39:42:158  vibration8完成落盘
2020-12-12 21:39:46:565  magnetic1完成落盘
2020-12-12 21:39:50:377  magnetic2完成落盘
2020-12-12 21:39:54:815  magnetic3完成落盘
2020-12-12 21:39:59:283  magnetic4完成落盘
2020-12-12 21:40:03:112  temperate1完成落盘
2020-12-12 21:40:07:315  temperate2完成落盘
2020-12-12 21:40:11:408  temperate3完成落盘
2020-12-12 21:40:14:830  temperate4完成落盘
2020-12-12 21:40:14:830  开始处理数据
2020-12-12 21:40:15:205  右侧计算完成
2020-12-12 21:40:15:440  左侧计算完成
2020-12-12 21:40:15:440  检查结果数据
2020-12-12 21:40:15:440  通知桌面显示数据
2020-12-12 21:40:15:455  开始写入数据库
2020-12-12 21:40:15:471  预警及报警参数加载完成
2020-12-12 21:40:15:487  数据库打开成功
2020-12-12 21:40:15:487  train_info数据表写入成功
2020-12-12 21:40:15:534  train_onlyid读取成功
2020-12-12 21:40:15:549  train_data数据表写入成功
2020-12-12 21:40:15:549  vt_info数据表，第0次写入成功
2020-12-12 21:40:15:549  vt_info数据表，第1次写入成功
2020-12-12 21:40:15:549  vt_info数据表，第2次写入成功
2020-12-12 21:40:15:565  vt_info数据表，第3次写入成功
2020-12-12 21:40:15:565  vt_info数据表，第4次写入成功
2020-12-12 21:40:15:565  vt_info数据表，第5次写入成功
2020-12-12 21:40:15:565  vt_info数据表，第6次写入成功
2020-12-12 21:40:15:580  vt_info数据表，第7次写入成功
2020-12-12 21:40:15:580  vt_info数据表，第8次写入成功
2020-12-12 21:40:15:580  vt_info数据表，第9次写入成功
2020-12-12 21:40:15:580  vt_info数据表，第10次写入成功
2020-12-12 21:40:15:580  vt_info数据表，第11次写入成功
2020-12-12 21:40:15:596  vt_info数据表，第12次写入成功
2020-12-12 21:40:15:596  vt_info数据表，第13次写入成功
2020-12-12 21:40:15:596  vt_info数据表，第14次写入成功
2020-12-12 21:40:15:596  vt_info数据表，第15次写入成功
2020-12-12 21:40:15:612  vt_info数据表，第16次写入成功
2020-12-12 21:40:15:612  vt_info数据表，第17次写入成功
2020-12-12 21:40:15:612  vt_info数据表，第18次写入成功
2020-12-12 21:40:15:612  vt_info数据表，第19次写入成功
2020-12-12 21:40:15:612  vt_info数据表，第20次写入成功
2020-12-12 21:40:15:627  vt_info数据表，第21次写入成功
2020-12-12 21:40:15:627  vt_info数据表，第22次写入成功
2020-12-12 21:40:15:627  vt_info数据表，第23次写入成功
2020-12-12 21:40:15:627  vt_info数据表，第24次写入成功
2020-12-12 21:40:15:643  vt_info数据表，第25次写入成功
2020-12-12 21:40:15:643  vt_info数据表，第26次写入成功
2020-12-12 21:40:15:643  vt_info数据表，第27次写入成功
2020-12-12 21:40:15:643  vt_info数据表，第28次写入成功
2020-12-12 21:40:15:659  vt_info数据表，第29次写入成功
2020-12-12 21:40:15:659  vt_info数据表，第30次写入成功
2020-12-12 21:40:15:659  vt_info数据表，第31次写入成功
2020-12-12 21:40:15:659  vt_info数据表，第32次写入成功
2020-12-12 21:40:15:659  vt_info数据表，第33次写入成功
2020-12-12 21:40:15:674  vt_info数据表，第34次写入成功
2020-12-12 21:40:15:674  vt_info数据表，第35次写入成功
2020-12-12 21:40:15:674  vt_info数据表，第36次写入成功
2020-12-12 21:40:15:674  vt_info数据表，第37次写入成功
2020-12-12 21:40:15:690  vt_info数据表，第38次写入成功
2020-12-12 21:40:15:690  vt_info数据表，第39次写入成功
2020-12-12 21:40:15:690  vt_info数据表，第40次写入成功
2020-12-12 21:40:15:690  vt_info数据表，第41次写入成功
2020-12-12 21:40:15:705  vt_info数据表，第42次写入成功
2020-12-12 21:40:15:705  vt_info数据表，第43次写入成功
2020-12-12 21:40:15:705  vt_info数据表，第44次写入成功
2020-12-12 21:40:15:705  vt_info数据表，第45次写入成功
2020-12-12 21:40:15:705  vt_info数据表，第46次写入成功
2020-12-12 21:40:15:721  vt_info数据表，第47次写入成功
2020-12-12 21:40:15:721  motor_info数据表，第0次写入成功
2020-12-12 21:40:15:721  motor_info数据表，第1次写入成功
2020-12-12 21:40:15:721  motor_info数据表，第2次写入成功
2020-12-12 21:40:15:721  motor_info数据表，第3次写入成功
2020-12-12 21:40:15:737  motor_info数据表，第4次写入成功
2020-12-12 21:40:15:737  motor_info数据表，第5次写入成功
2020-12-12 21:40:15:737  motor_info数据表，第6次写入成功
2020-12-12 21:40:15:737  motor_info数据表，第7次写入成功
2020-12-12 21:40:15:737  motor_info数据表，第8次写入成功
2020-12-12 21:40:15:752  motor_info数据表，第9次写入成功
2020-12-12 21:40:15:752  motor_info数据表，第10次写入成功
2020-12-12 21:40:15:752  motor_info数据表，第11次写入成功
2020-12-12 21:40:15:752  motor_info数据表，第12次写入成功
2020-12-12 21:40:15:752  motor_info数据表，第13次写入成功
2020-12-12 21:40:15:752  motor_info数据表，第14次写入成功
2020-12-12 21:40:15:768  motor_info数据表，第15次写入成功
2020-12-12 21:40:15:768  数据库关闭！
2020-12-12 21:50:44:168  收到来车信号，流水号：20201212215044，所有设备开始采集
2020-12-12 21:50:44:199  开启A/D采集
2020-12-12 21:51:09:840  收到离车信号，流水号：20201212215044，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-12 21:51:09:840  收到停止采集命令，开始停止采集
2020-12-12 21:51:09:840  停止采集数据
2020-12-12 21:51:09:840  采集连接已断开
2020-12-12 21:51:09:856  开始数据分析和落盘
2020-12-12 21:51:15:043  vibration1完成落盘
2020-12-12 21:51:19:481  vibration2完成落盘
2020-12-12 21:51:23:715  vibration3完成落盘
2020-12-12 21:51:27:965  vibration4完成落盘
2020-12-12 21:51:31:856  vibration5完成落盘
2020-12-12 21:51:36:184  vibration6完成落盘
2020-12-12 21:51:39:871  vibration7完成落盘
2020-12-12 21:51:43:950  vibration8完成落盘
2020-12-12 21:51:48:356  magnetic1完成落盘
2020-12-12 21:51:52:590  magnetic2完成落盘
2020-12-12 21:51:56:981  magnetic3完成落盘
2020-12-12 21:52:00:903  magnetic4完成落盘
2020-12-12 21:52:05:059  temperate1完成落盘
2020-12-12 21:52:09:215  temperate2完成落盘
2020-12-12 21:52:13:090  temperate3完成落盘
2020-12-12 21:52:16:950  temperate4完成落盘
2020-12-12 21:52:16:950  开始处理数据
2020-12-12 21:52:17:590  右侧计算完成
2020-12-12 21:52:18:106  左侧计算完成
2020-12-12 21:52:18:106  检查结果数据
2020-12-12 21:52:18:106  通知桌面显示数据
2020-12-12 21:52:18:122  开始写入数据库
2020-12-12 21:52:18:153  预警及报警参数加载完成
2020-12-12 21:52:18:153  数据库打开成功
2020-12-12 21:52:18:153  train_info数据表写入成功
2020-12-12 21:52:18:215  train_onlyid读取成功
2020-12-12 21:52:18:215  train_data数据表写入成功
2020-12-12 21:52:18:215  vt_info数据表，第0次写入成功
2020-12-12 21:52:18:215  vt_info数据表，第1次写入成功
2020-12-12 21:52:18:231  vt_info数据表，第2次写入成功
2020-12-12 21:52:18:231  vt_info数据表，第3次写入成功
2020-12-12 21:52:18:231  vt_info数据表，第4次写入成功
2020-12-12 21:52:18:231  vt_info数据表，第5次写入成功
2020-12-12 21:52:18:247  vt_info数据表，第6次写入成功
2020-12-12 21:52:18:247  vt_info数据表，第7次写入成功
2020-12-12 21:52:18:247  vt_info数据表，第8次写入成功
2020-12-12 21:52:18:247  vt_info数据表，第9次写入成功
2020-12-12 21:52:18:262  vt_info数据表，第10次写入成功
2020-12-12 21:52:18:262  vt_info数据表，第11次写入成功
2020-12-12 21:52:18:262  vt_info数据表，第12次写入成功
2020-12-12 21:52:18:262  vt_info数据表，第13次写入成功
2020-12-12 21:52:18:262  vt_info数据表，第14次写入成功
2020-12-12 21:52:18:278  vt_info数据表，第15次写入成功
2020-12-12 21:52:18:278  vt_info数据表，第16次写入成功
2020-12-12 21:52:18:278  vt_info数据表，第17次写入成功
2020-12-12 21:52:18:278  vt_info数据表，第18次写入成功
2020-12-12 21:52:18:294  vt_info数据表，第19次写入成功
2020-12-12 21:52:18:294  vt_info数据表，第20次写入成功
2020-12-12 21:52:18:294  vt_info数据表，第21次写入成功
2020-12-12 21:52:18:294  vt_info数据表，第22次写入成功
2020-12-12 21:52:18:309  vt_info数据表，第23次写入成功
2020-12-12 21:52:18:309  vt_info数据表，第24次写入成功
2020-12-12 21:52:18:309  vt_info数据表，第25次写入成功
2020-12-12 21:52:18:309  vt_info数据表，第26次写入成功
2020-12-12 21:52:18:325  vt_info数据表，第27次写入成功
2020-12-12 21:52:18:325  vt_info数据表，第28次写入成功
2020-12-12 21:52:18:325  vt_info数据表，第29次写入成功
2020-12-12 21:52:18:325  vt_info数据表，第30次写入成功
2020-12-12 21:52:18:325  vt_info数据表，第31次写入成功
2020-12-12 21:52:18:340  vt_info数据表，第32次写入成功
2020-12-12 21:52:18:340  vt_info数据表，第33次写入成功
2020-12-12 21:52:18:340  vt_info数据表，第34次写入成功
2020-12-12 21:52:18:340  vt_info数据表，第35次写入成功
2020-12-12 21:52:18:356  vt_info数据表，第36次写入成功
2020-12-12 21:52:18:356  vt_info数据表，第37次写入成功
2020-12-12 21:52:18:356  vt_info数据表，第38次写入成功
2020-12-12 21:52:18:356  vt_info数据表，第39次写入成功
2020-12-12 21:52:18:372  vt_info数据表，第40次写入成功
2020-12-12 21:52:18:372  vt_info数据表，第41次写入成功
2020-12-12 21:52:18:372  vt_info数据表，第42次写入成功
2020-12-12 21:52:18:372  vt_info数据表，第43次写入成功
2020-12-12 21:52:18:372  vt_info数据表，第44次写入成功
2020-12-12 21:52:18:387  vt_info数据表，第45次写入成功
2020-12-12 21:52:18:387  vt_info数据表，第46次写入成功
