2020-12-28 15:01:11:524  收到来车信号，流水号：20201228150111，所有设备开始采集
2020-12-28 15:43:03:577  vt_info数据表，第47次写入成功
2020-12-28 15:43:03:579  motor_info数据表，第0次写入成功
2020-12-28 15:43:03:582  motor_info数据表，第1次写入成功
2020-12-28 15:43:03:585  motor_info数据表，第2次写入成功
2020-12-28 15:43:03:588  motor_info数据表，第3次写入成功
2020-12-28 15:43:03:590  motor_info数据表，第4次写入成功
2020-12-28 15:43:03:593  motor_info数据表，第5次写入成功
2020-12-28 15:43:03:596  motor_info数据表，第6次写入成功
2020-12-28 15:43:03:598  motor_info数据表，第7次写入成功
2020-12-28 15:43:03:601  motor_info数据表，第8次写入成功
2020-12-28 15:43:03:604  motor_info数据表，第9次写入成功
2020-12-28 15:43:03:606  motor_info数据表，第10次写入成功
2020-12-28 15:43:03:609  motor_info数据表，第11次写入成功
2020-12-28 15:43:03:612  motor_info数据表，第12次写入成功
2020-12-28 15:43:03:615  motor_info数据表，第13次写入成功
2020-12-28 15:43:03:617  motor_info数据表，第14次写入成功
2020-12-28 15:43:03:631  motor_info数据表，第15次写入成功
2020-12-28 15:43:03:633  数据库关闭！
2020-12-28 15:51:45:316  收到来车信号，流水号：20201228155145，所有设备开始采集
2020-12-28 15:51:45:351  开启A/D采集
2020-12-28 15:52:11:020  收到离车信号，流水号：20201228155145，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-28 15:52:11:022  收到停止采集命令，开始停止采集
2020-12-28 15:52:11:026  停止采集数据
2020-12-28 15:52:11:028  采集连接已断开
2020-12-28 15:52:11:030  开始数据分析和落盘
2020-12-28 15:52:15:391  vibration1完成落盘
2020-12-28 15:52:19:014  vibration2完成落盘
2020-12-28 15:52:22:449  vibration3完成落盘
2020-12-28 15:52:26:105  vibration4完成落盘
2020-12-28 15:52:30:024  vibration5完成落盘
2020-12-28 15:52:33:592  vibration6完成落盘
2020-12-28 15:52:36:822  vibration7完成落盘
2020-12-28 15:52:40:695  vibration8完成落盘
2020-12-28 15:52:44:378  magnetic1完成落盘
2020-12-28 15:52:47:914  magnetic2完成落盘
2020-12-28 15:52:51:591  magnetic3完成落盘
2020-12-28 15:52:55:817  magnetic4完成落盘
2020-12-28 15:52:59:445  temperate1完成落盘
2020-12-28 15:53:03:251  temperate2完成落盘
2020-12-28 15:53:06:891  temperate3完成落盘
2020-12-28 15:53:10:047  temperate4完成落盘
2020-12-28 15:53:10:056  开始处理数据
2020-12-28 15:53:10:571  右侧计算完成
2020-12-28 15:53:11:068  左侧计算完成
2020-12-28 15:53:11:070  检查结果数据
2020-12-28 15:53:11:072  通知桌面显示数据
2020-12-28 15:53:11:089  开始写入数据库
2020-12-28 15:53:11:108  预警及报警参数加载完成
2020-12-28 15:53:11:110  数据库打开成功
2020-12-28 15:53:11:112  train_info数据表写入成功
2020-12-28 15:53:11:175  train_onlyid读取成功
2020-12-28 15:53:11:179  train_data数据表写入成功
2020-12-28 15:53:11:183  vt_info数据表，第0次写入成功
2020-12-28 15:53:11:187  vt_info数据表，第1次写入成功
2020-12-28 15:53:11:190  vt_info数据表，第2次写入成功
2020-12-28 15:53:11:194  vt_info数据表，第3次写入成功
2020-12-28 15:53:11:198  vt_info数据表，第4次写入成功
2020-12-28 15:53:11:201  vt_info数据表，第5次写入成功
2020-12-28 15:53:11:205  vt_info数据表，第6次写入成功
2020-12-28 15:53:11:209  vt_info数据表，第7次写入成功
2020-12-28 15:53:11:213  vt_info数据表，第8次写入成功
2020-12-28 15:53:11:216  vt_info数据表，第9次写入成功
2020-12-28 15:53:11:220  vt_info数据表，第10次写入成功
2020-12-28 15:53:11:224  vt_info数据表，第11次写入成功
2020-12-28 15:53:11:227  vt_info数据表，第12次写入成功
2020-12-28 15:53:11:231  vt_info数据表，第13次写入成功
2020-12-28 15:53:11:235  vt_info数据表，第14次写入成功
2020-12-28 15:53:11:238  vt_info数据表，第15次写入成功
2020-12-28 15:53:11:242  vt_info数据表，第16次写入成功
2020-12-28 15:53:11:246  vt_info数据表，第17次写入成功
2020-12-28 15:53:11:249  vt_info数据表，第18次写入成功
2020-12-28 15:53:11:253  vt_info数据表，第19次写入成功
2020-12-28 15:53:11:257  vt_info数据表，第20次写入成功
2020-12-28 15:53:11:260  vt_info数据表，第21次写入成功
2020-12-28 15:53:11:264  vt_info数据表，第22次写入成功
2020-12-28 15:53:11:268  vt_info数据表，第23次写入成功
2020-12-28 15:53:11:271  vt_info数据表，第24次写入成功
2020-12-28 15:53:11:275  vt_info数据表，第25次写入成功
2020-12-28 15:53:11:278  vt_info数据表，第26次写入成功
2020-12-28 15:53:11:282  vt_info数据表，第27次写入成功
2020-12-28 15:53:11:286  vt_info数据表，第28次写入成功
2020-12-28 15:53:11:289  vt_info数据表，第29次写入成功
2020-12-28 15:53:11:293  vt_info数据表，第30次写入成功
2020-12-28 15:53:11:297  vt_info数据表，第31次写入成功
2020-12-28 15:53:11:300  vt_info数据表，第32次写入成功
2020-12-28 15:53:11:304  vt_info数据表，第33次写入成功
2020-12-28 15:53:11:307  vt_info数据表，第34次写入成功
2020-12-28 15:53:11:311  vt_info数据表，第35次写入成功
2020-12-28 15:53:11:315  vt_info数据表，第36次写入成功
2020-12-28 15:53:11:319  vt_info数据表，第37次写入成功
2020-12-28 15:53:11:322  vt_info数据表，第38次写入成功
2020-12-28 15:53:11:326  vt_info数据表，第39次写入成功
2020-12-28 15:53:11:329  vt_info数据表，第40次写入成功
2020-12-28 15:53:11:333  vt_info数据表，第41次写入成功
2020-12-28 15:53:11:337  vt_info数据表，第42次写入成功
2020-12-28 15:53:11:340  vt_info数据表，第43次写入成功
2020-12-28 15:53:11:344  vt_info数据表，第44次写入成功
2020-12-28 15:53:11:347  vt_info数据表，第45次写入成功
2020-12-28 15:53:11:351  vt_info数据表，第46次写入成功
2020-12-28 15:53:11:355  vt_info数据表，第47次写入成功
2020-12-28 15:53:11:358  motor_info数据表，第0次写入成功
2020-12-28 15:53:11:360  motor_info数据表，第1次写入成功
2020-12-28 15:53:11:363  motor_info数据表，第2次写入成功
2020-12-28 15:53:11:366  motor_info数据表，第3次写入成功
2020-12-28 15:53:11:368  motor_info数据表，第4次写入成功
2020-12-28 15:53:11:371  motor_info数据表，第5次写入成功
2020-12-28 15:53:11:374  motor_info数据表，第6次写入成功
2020-12-28 15:53:11:376  motor_info数据表，第7次写入成功
2020-12-28 15:53:11:379  motor_info数据表，第8次写入成功
2020-12-28 15:53:11:382  motor_info数据表，第9次写入成功
2020-12-28 15:53:11:385  motor_info数据表，第10次写入成功
2020-12-28 15:53:11:387  motor_info数据表，第11次写入成功
2020-12-28 15:53:11:390  motor_info数据表，第12次写入成功
2020-12-28 15:53:11:392  motor_info数据表，第13次写入成功
2020-12-28 15:53:11:395  motor_info数据表，第14次写入成功
2020-12-28 15:53:11:409  motor_info数据表，第15次写入成功
2020-12-28 15:53:11:411  数据库关闭！
