2020-12-28 19:23:45:844  收到来车信号，流水号：20201228192345，所有设备开始采集
2020-12-28 19:24:21:729  vt_info数据表，第38次写入成功
2020-12-28 19:24:21:731  vt_info数据表，第39次写入成功
2020-12-28 19:24:21:733  vt_info数据表，第40次写入成功
2020-12-28 19:24:21:735  vt_info数据表，第41次写入成功
2020-12-28 19:24:21:737  vt_info数据表，第42次写入成功
2020-12-28 19:24:21:739  vt_info数据表，第43次写入成功
2020-12-28 19:24:21:767  vt_info数据表，第44次写入成功
2020-12-28 19:24:21:769  vt_info数据表，第45次写入成功
2020-12-28 19:24:21:771  vt_info数据表，第46次写入成功
2020-12-28 19:24:21:773  vt_info数据表，第47次写入成功
2020-12-28 19:24:21:775  motor_info数据表，第0次写入成功
2020-12-28 19:24:21:777  motor_info数据表，第1次写入成功
2020-12-28 19:24:21:779  motor_info数据表，第2次写入成功
2020-12-28 19:24:21:779  motor_info数据表，第3次写入成功
2020-12-28 19:24:21:781  motor_info数据表，第4次写入成功
2020-12-28 19:24:21:783  motor_info数据表，第5次写入成功
2020-12-28 19:24:21:785  motor_info数据表，第6次写入成功
2020-12-28 19:24:21:787  motor_info数据表，第7次写入成功
2020-12-28 19:24:21:789  motor_info数据表，第8次写入成功
2020-12-28 19:24:21:791  motor_info数据表，第9次写入成功
2020-12-28 19:24:21:793  motor_info数据表，第10次写入成功
2020-12-28 19:24:21:795  motor_info数据表，第11次写入成功
2020-12-28 19:24:21:797  motor_info数据表，第12次写入成功
2020-12-28 19:24:21:799  motor_info数据表，第13次写入成功
2020-12-28 19:24:21:801  motor_info数据表，第14次写入成功
2020-12-28 19:24:21:803  motor_info数据表，第15次写入成功
2020-12-28 19:24:21:805  数据库关闭！
2020-12-28 19:30:12:245  收到来车信号，流水号：20201228193012，所有设备开始采集
2020-12-28 19:30:12:301  开启A/D采集
2020-12-28 19:30:52:073  收到离车信号，流水号：20201228193012，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-28 19:30:52:103  收到停止采集命令，开始停止采集
2020-12-28 19:30:52:135  停止采集数据
2020-12-28 19:30:52:137  采集连接已断开
2020-12-28 19:30:52:139  开始数据分析和落盘
2020-12-28 19:30:59:893  vibration1完成落盘
2020-12-28 19:31:06:620  vibration2完成落盘
2020-12-28 19:31:12:999  vibration3完成落盘
2020-12-28 19:31:19:585  vibration4完成落盘
2020-12-28 19:31:25:768  vibration5完成落盘
2020-12-28 19:31:32:029  vibration6完成落盘
2020-12-28 19:31:38:070  vibration7完成落盘
2020-12-28 19:31:44:230  vibration8完成落盘
2020-12-28 19:31:50:995  magnetic1完成落盘
2020-12-28 19:31:57:443  magnetic2完成落盘
2020-12-28 19:32:03:794  magnetic3完成落盘
2020-12-28 19:32:10:283  magnetic4完成落盘
2020-12-28 19:32:15:938  temperate1完成落盘
2020-12-28 19:32:22:327  temperate2完成落盘
2020-12-28 19:32:28:464  temperate3完成落盘
2020-12-28 19:32:34:411  temperate4完成落盘
2020-12-28 19:32:34:422  开始处理数据
2020-12-28 19:32:34:990  右侧计算完成
2020-12-28 19:32:35:372  左侧计算完成
2020-12-28 19:32:35:374  检查结果数据
2020-12-28 19:32:35:376  通知桌面显示数据
2020-12-28 19:32:35:392  开始写入数据库
2020-12-28 19:32:35:418  预警及报警参数加载完成
2020-12-28 19:32:35:420  数据库打开成功
2020-12-28 19:32:35:422  train_info数据表写入成功
2020-12-28 19:32:35:424  train_onlyid读取成功
2020-12-28 19:32:35:592  train_data数据表写入成功
2020-12-28 19:32:35:592  train_fault数据表写入1、1成功
2020-12-28 19:32:35:594  train_fault数据表写入2、1成功
2020-12-28 19:32:35:596  train_fault数据表写入3、1成功
2020-12-28 19:32:35:598  vt_info数据表，第0次写入成功
2020-12-28 19:32:35:600  vt_info数据表，第1次写入成功
2020-12-28 19:32:35:602  vt_info数据表，第2次写入成功
2020-12-28 19:32:35:604  vt_info数据表，第3次写入成功
2020-12-28 19:32:35:606  vt_info数据表，第4次写入成功
2020-12-28 19:32:35:608  vt_info数据表，第5次写入成功
2020-12-28 19:32:35:610  vt_info数据表，第6次写入成功
2020-12-28 19:32:35:612  vt_info数据表，第7次写入成功
2020-12-28 19:32:35:614  vt_info数据表，第8次写入成功
2020-12-28 19:32:35:616  vt_info数据表，第9次写入成功
2020-12-28 19:32:35:618  vt_info数据表，第10次写入成功
2020-12-28 19:32:35:620  vt_info数据表，第11次写入成功
2020-12-28 19:32:35:622  vt_info数据表，第12次写入成功
2020-12-28 19:32:35:624  vt_info数据表，第13次写入成功
2020-12-28 19:32:35:626  vt_info数据表，第14次写入成功
2020-12-28 19:32:35:628  vt_info数据表，第15次写入成功
2020-12-28 19:32:35:630  vt_info数据表，第16次写入成功
2020-12-28 19:32:35:632  vt_info数据表，第17次写入成功
2020-12-28 19:32:35:634  vt_info数据表，第18次写入成功
2020-12-28 19:32:35:636  vt_info数据表，第19次写入成功
2020-12-28 19:32:35:638  vt_info数据表，第20次写入成功
2020-12-28 19:32:35:656  vt_info数据表，第21次写入成功
2020-12-28 19:32:35:658  vt_info数据表，第22次写入成功
2020-12-28 19:32:35:660  vt_info数据表，第23次写入成功
2020-12-28 19:32:35:662  vt_info数据表，第24次写入成功
2020-12-28 19:32:35:664  vt_info数据表，第25次写入成功
2020-12-28 19:32:35:666  vt_info数据表，第26次写入成功
2020-12-28 19:32:35:668  vt_info数据表，第27次写入成功
2020-12-28 19:32:35:670  vt_info数据表，第28次写入成功
2020-12-28 19:32:35:672  vt_info数据表，第29次写入成功
2020-12-28 19:32:35:674  vt_info数据表，第30次写入成功
2020-12-28 19:32:35:676  vt_info数据表，第31次写入成功
2020-12-28 19:32:35:678  vt_info数据表，第32次写入成功
2020-12-28 19:32:35:678  vt_info数据表，第33次写入成功
2020-12-28 19:32:35:680  vt_info数据表，第34次写入成功
2020-12-28 19:32:35:682  vt_info数据表，第35次写入成功
2020-12-28 19:32:35:684  vt_info数据表，第36次写入成功
2020-12-28 19:32:35:686  vt_info数据表，第37次写入成功
2020-12-28 19:32:35:688  vt_info数据表，第38次写入成功
2020-12-28 19:32:35:690  vt_info数据表，第39次写入成功
2020-12-28 19:32:35:692  vt_info数据表，第40次写入成功
2020-12-28 19:32:35:694  vt_info数据表，第41次写入成功
2020-12-28 19:32:35:696  vt_info数据表，第42次写入成功
2020-12-28 19:32:35:698  vt_info数据表，第43次写入成功
2020-12-28 19:32:35:700  vt_info数据表，第44次写入成功
2020-12-28 19:32:35:702  vt_info数据表，第45次写入成功
2020-12-28 19:32:35:730  vt_info数据表，第46次写入成功
2020-12-28 19:32:35:732  vt_info数据表，第47次写入成功
2020-12-28 19:32:35:734  motor_info数据表，第0次写入成功
2020-12-28 19:32:35:736  motor_info数据表，第1次写入成功
2020-12-28 19:32:35:738  motor_info数据表，第2次写入成功
2020-12-28 19:32:35:740  motor_info数据表，第3次写入成功
2020-12-28 19:32:35:742  motor_info数据表，第4次写入成功
2020-12-28 19:32:35:744  motor_info数据表，第5次写入成功
2020-12-28 19:32:35:746  motor_info数据表，第6次写入成功
2020-12-28 19:32:35:748  motor_info数据表，第7次写入成功
2020-12-28 19:32:35:750  motor_info数据表，第8次写入成功
2020-12-28 19:32:35:752  motor_info数据表，第9次写入成功
2020-12-28 19:32:35:754  motor_info数据表，第10次写入成功
2020-12-28 19:32:35:756  motor_info数据表，第11次写入成功
2020-12-28 19:32:35:758  motor_info数据表，第12次写入成功
2020-12-28 19:32:35:760  motor_info数据表，第13次写入成功
2020-12-28 19:32:35:762  motor_info数据表，第14次写入成功
2020-12-28 19:32:35:764  motor_info数据表，第15次写入成功
2020-12-28 19:32:35:766  数据库关闭！
2020-12-28 19:36:47:250  收到来车信号，流水号：20201228193647，所有设备开始采集
2020-12-28 19:36:47:336  开启A/D采集
2020-12-28 19:37:26:993  收到离车信号，流水号：20201228193647，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-28 19:37:27:025  收到停止采集命令，开始停止采集
2020-12-28 19:37:27:057  停止采集数据
2020-12-28 19:37:27:059  采集连接已断开
2020-12-28 19:37:27:061  开始数据分析和落盘
2020-12-28 19:37:34:304  vibration1完成落盘
2020-12-28 19:37:40:429  vibration2完成落盘
2020-12-28 19:37:46:801  vibration3完成落盘
2020-12-28 19:37:53:155  vibration4完成落盘
2020-12-28 19:37:58:764  vibration5完成落盘
2020-12-28 19:38:05:045  vibration6完成落盘
2020-12-28 19:38:11:381  vibration7完成落盘
2020-12-28 19:38:17:918  vibration8完成落盘
2020-12-28 19:38:24:175  magnetic1完成落盘
2020-12-28 19:38:30:308  magnetic2完成落盘
2020-12-28 19:38:35:981  magnetic3完成落盘
2020-12-28 19:38:42:333  magnetic4完成落盘
2020-12-28 19:38:48:553  temperate1完成落盘
2020-12-28 19:38:54:336  temperate2完成落盘
2020-12-28 19:39:00:533  temperate3完成落盘
2020-12-28 19:39:06:787  temperate4完成落盘
2020-12-28 19:39:06:794  开始处理数据
2020-12-28 19:39:07:333  右侧计算完成
2020-12-28 19:39:07:723  左侧计算完成
2020-12-28 19:39:07:725  检查结果数据
2020-12-28 19:39:07:727  通知桌面显示数据
2020-12-28 19:39:07:743  开始写入数据库
2020-12-28 19:39:07:769  预警及报警参数加载完成
2020-12-28 19:39:07:771  数据库打开成功
2020-12-28 19:39:07:771  train_info数据表写入成功
2020-12-28 19:39:07:773  train_onlyid读取成功
2020-12-28 19:39:07:939  train_data数据表写入成功
2020-12-28 19:39:07:941  train_fault数据表写入1、1成功
2020-12-28 19:39:07:943  train_fault数据表写入2、1成功
2020-12-28 19:39:07:945  train_fault数据表写入3、1成功
2020-12-28 19:39:07:947  vt_info数据表，第0次写入成功
2020-12-28 19:39:07:949  vt_info数据表，第1次写入成功
2020-12-28 19:39:07:949  vt_info数据表，第2次写入成功
2020-12-28 19:39:07:951  vt_info数据表，第3次写入成功
2020-12-28 19:39:07:953  vt_info数据表，第4次写入成功
2020-12-28 19:39:07:955  vt_info数据表，第5次写入成功
2020-12-28 19:39:07:957  vt_info数据表，第6次写入成功
2020-12-28 19:39:07:959  vt_info数据表，第7次写入成功
2020-12-28 19:39:07:961  vt_info数据表，第8次写入成功
2020-12-28 19:39:07:963  vt_info数据表，第9次写入成功
2020-12-28 19:39:07:965  vt_info数据表，第10次写入成功
2020-12-28 19:39:07:967  vt_info数据表，第11次写入成功
2020-12-28 19:39:07:969  vt_info数据表，第12次写入成功
2020-12-28 19:39:07:971  vt_info数据表，第13次写入成功
2020-12-28 19:39:07:973  vt_info数据表，第14次写入成功
2020-12-28 19:39:07:975  vt_info数据表，第15次写入成功
2020-12-28 19:39:07:977  vt_info数据表，第16次写入成功
2020-12-28 19:39:07:979  vt_info数据表，第17次写入成功
2020-12-28 19:39:07:979  vt_info数据表，第18次写入成功
2020-12-28 19:39:07:981  vt_info数据表，第19次写入成功
2020-12-28 19:39:07:983  vt_info数据表，第20次写入成功
2020-12-28 19:39:07:985  vt_info数据表，第21次写入成功
2020-12-28 19:39:07:987  vt_info数据表，第22次写入成功
2020-12-28 19:39:07:989  vt_info数据表，第23次写入成功
2020-12-28 19:39:07:991  vt_info数据表，第24次写入成功
2020-12-28 19:39:07:993  vt_info数据表，第25次写入成功
2020-12-28 19:39:08:013  vt_info数据表，第26次写入成功
2020-12-28 19:39:08:015  vt_info数据表，第27次写入成功
2020-12-28 19:39:08:017  vt_info数据表，第28次写入成功
2020-12-28 19:39:08:019  vt_info数据表，第29次写入成功
2020-12-28 19:39:08:019  vt_info数据表，第30次写入成功
2020-12-28 19:39:08:021  vt_info数据表，第31次写入成功
2020-12-28 19:39:08:023  vt_info数据表，第32次写入成功
2020-12-28 19:39:08:025  vt_info数据表，第33次写入成功
2020-12-28 19:39:08:027  vt_info数据表，第34次写入成功
2020-12-28 19:39:08:029  vt_info数据表，第35次写入成功
2020-12-28 19:39:08:031  vt_info数据表，第36次写入成功
2020-12-28 19:39:08:033  vt_info数据表，第37次写入成功
2020-12-28 19:39:08:035  vt_info数据表，第38次写入成功
2020-12-28 19:39:08:037  vt_info数据表，第39次写入成功
2020-12-28 19:39:08:039  vt_info数据表，第40次写入成功
2020-12-28 19:39:08:041  vt_info数据表，第41次写入成功
2020-12-28 19:39:08:043  vt_info数据表，第42次写入成功
2020-12-28 19:39:08:045  vt_info数据表，第43次写入成功
2020-12-28 19:39:08:073  vt_info数据表，第44次写入成功
2020-12-28 19:39:08:075  vt_info数据表，第45次写入成功
2020-12-28 19:39:08:077  vt_info数据表，第46次写入成功
2020-12-28 19:39:08:079  vt_info数据表，第47次写入成功
2020-12-28 19:39:08:081  motor_info数据表，第0次写入成功
2020-12-28 19:39:08:083  motor_info数据表，第1次写入成功
2020-12-28 19:39:08:085  motor_info数据表，第2次写入成功
2020-12-28 19:39:08:087  motor_info数据表，第3次写入成功
2020-12-28 19:39:08:089  motor_info数据表，第4次写入成功
2020-12-28 19:39:08:091  motor_info数据表，第5次写入成功
2020-12-28 19:39:08:093  motor_info数据表，第6次写入成功
2020-12-28 19:39:08:095  motor_info数据表，第7次写入成功
2020-12-28 19:39:08:095  motor_info数据表，第8次写入成功
2020-12-28 19:39:08:097  motor_info数据表，第9次写入成功
2020-12-28 19:39:08:099  motor_info数据表，第10次写入成功
2020-12-28 19:39:08:101  motor_info数据表，第11次写入成功
2020-12-28 19:39:08:103  motor_info数据表，第12次写入成功
2020-12-28 19:39:08:105  motor_info数据表，第13次写入成功
2020-12-28 19:39:08:107  motor_info数据表，第14次写入成功
2020-12-28 19:39:08:109  motor_info数据表，第15次写入成功
2020-12-28 19:39:08:111  数据库关闭！
2020-12-28 19:43:43:598  收到来车信号，流水号：20201228194343，所有设备开始采集
2020-12-28 19:43:43:682  开启A/D采集
2020-12-28 19:44:23:410  收到离车信号，流水号：20201228194343，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-28 19:44:23:442  收到停止采集命令，开始停止采集
2020-12-28 19:44:23:474  停止采集数据
2020-12-28 19:44:23:476  采集连接已断开
2020-12-28 19:44:23:476  开始数据分析和落盘
2020-12-28 19:44:31:421  vibration1完成落盘
2020-12-28 19:44:37:554  vibration2完成落盘
2020-12-28 19:44:43:870  vibration3完成落盘
2020-12-28 19:44:50:661  vibration4完成落盘
2020-12-28 19:44:57:102  vibration5完成落盘
2020-12-28 19:45:03:680  vibration6完成落盘
2020-12-28 19:45:09:967  vibration7完成落盘
2020-12-28 19:45:16:634  vibration8完成落盘
2020-12-28 19:45:23:436  magnetic1完成落盘
2020-12-28 19:45:29:443  magnetic2完成落盘
2020-12-28 19:45:35:396  magnetic3完成落盘
2020-12-28 19:45:41:403  magnetic4完成落盘
2020-12-28 19:45:47:222  temperate1完成落盘
2020-12-28 19:45:53:348  temperate2完成落盘
2020-12-28 19:45:59:269  temperate3完成落盘
2020-12-28 19:46:05:216  temperate4完成落盘
2020-12-28 19:46:05:230  开始处理数据
2020-12-28 19:46:05:772  右侧计算完成
2020-12-28 19:46:06:158  左侧计算完成
2020-12-28 19:46:06:160  检查结果数据
2020-12-28 19:46:06:162  通知桌面显示数据
2020-12-28 19:46:06:180  开始写入数据库
2020-12-28 19:46:06:206  预警及报警参数加载完成
2020-12-28 19:46:06:208  数据库打开成功
2020-12-28 19:46:06:210  train_info数据表写入成功
2020-12-28 19:46:06:212  train_onlyid读取成功
2020-12-28 19:46:06:214  train_data数据表写入成功
2020-12-28 19:46:06:380  train_fault数据表写入1、1成功
2020-12-28 19:46:06:382  train_fault数据表写入2、1成功
2020-12-28 19:46:06:384  train_fault数据表写入3、1成功
2020-12-28 19:46:06:386  vt_info数据表，第0次写入成功
2020-12-28 19:46:06:388  vt_info数据表，第1次写入成功
2020-12-28 19:46:06:390  vt_info数据表，第2次写入成功
2020-12-28 19:46:06:392  vt_info数据表，第3次写入成功
2020-12-28 19:46:06:394  vt_info数据表，第4次写入成功
2020-12-28 19:46:06:396  vt_info数据表，第5次写入成功
2020-12-28 19:46:06:396  vt_info数据表，第6次写入成功
2020-12-28 19:46:06:398  vt_info数据表，第7次写入成功
2020-12-28 19:46:06:400  vt_info数据表，第8次写入成功
2020-12-28 19:46:06:402  vt_info数据表，第9次写入成功
2020-12-28 19:46:06:404  vt_info数据表，第10次写入成功
2020-12-28 19:46:06:406  vt_info数据表，第11次写入成功
2020-12-28 19:46:06:408  vt_info数据表，第12次写入成功
2020-12-28 19:46:06:410  vt_info数据表，第13次写入成功
2020-12-28 19:46:06:412  vt_info数据表，第14次写入成功
2020-12-28 19:46:06:414  vt_info数据表，第15次写入成功
2020-12-28 19:46:06:416  vt_info数据表，第16次写入成功
2020-12-28 19:46:06:418  vt_info数据表，第17次写入成功
2020-12-28 19:46:06:420  vt_info数据表，第18次写入成功
2020-12-28 19:46:06:422  vt_info数据表，第19次写入成功
2020-12-28 19:46:06:424  vt_info数据表，第20次写入成功
2020-12-28 19:46:06:426  vt_info数据表，第21次写入成功
2020-12-28 19:46:06:428  vt_info数据表，第22次写入成功
2020-12-28 19:46:06:430  vt_info数据表，第23次写入成功
2020-12-28 19:46:06:432  vt_info数据表，第24次写入成功
2020-12-28 19:46:06:434  vt_info数据表，第25次写入成功
2020-12-28 19:46:06:436  vt_info数据表，第26次写入成功
2020-12-28 19:46:06:438  vt_info数据表，第27次写入成功
2020-12-28 19:46:06:456  vt_info数据表，第28次写入成功
2020-12-28 19:46:06:458  vt_info数据表，第29次写入成功
2020-12-28 19:46:06:460  vt_info数据表，第30次写入成功
2020-12-28 19:46:06:462  vt_info数据表，第31次写入成功
2020-12-28 19:46:06:464  vt_info数据表，第32次写入成功
2020-12-28 19:46:06:464  vt_info数据表，第33次写入成功
2020-12-28 19:46:06:466  vt_info数据表，第34次写入成功
2020-12-28 19:46:06:468  vt_info数据表，第35次写入成功
2020-12-28 19:46:06:470  vt_info数据表，第36次写入成功
2020-12-28 19:46:06:472  vt_info数据表，第37次写入成功
2020-12-28 19:46:06:474  vt_info数据表，第38次写入成功
2020-12-28 19:46:06:476  vt_info数据表，第39次写入成功
2020-12-28 19:46:06:478  vt_info数据表，第40次写入成功
2020-12-28 19:46:06:480  vt_info数据表，第41次写入成功
2020-12-28 19:46:06:482  vt_info数据表，第42次写入成功
2020-12-28 19:46:06:484  vt_info数据表，第43次写入成功
2020-12-28 19:46:06:512  vt_info数据表，第44次写入成功
2020-12-28 19:46:06:514  vt_info数据表，第45次写入成功
2020-12-28 19:46:06:516  vt_info数据表，第46次写入成功
2020-12-28 19:46:06:518  vt_info数据表，第47次写入成功
2020-12-28 19:46:06:520  motor_info数据表，第0次写入成功
2020-12-28 19:46:06:523  motor_info数据表，第1次写入成功
2020-12-28 19:46:06:524  motor_info数据表，第2次写入成功
2020-12-28 19:46:06:526  motor_info数据表，第3次写入成功
2020-12-28 19:46:06:528  motor_info数据表，第4次写入成功
2020-12-28 19:46:06:530  motor_info数据表，第5次写入成功
2020-12-28 19:46:06:530  motor_info数据表，第6次写入成功
2020-12-28 19:46:06:532  motor_info数据表，第7次写入成功
2020-12-28 19:46:06:534  motor_info数据表，第8次写入成功
2020-12-28 19:46:06:536  motor_info数据表，第9次写入成功
2020-12-28 19:46:06:538  motor_info数据表，第10次写入成功
2020-12-28 19:46:06:540  motor_info数据表，第11次写入成功
2020-12-28 19:46:06:542  motor_info数据表，第12次写入成功
2020-12-28 19:46:06:544  motor_info数据表，第13次写入成功
2020-12-28 19:46:06:546  motor_info数据表，第14次写入成功
2020-12-28 19:46:06:548  motor_info数据表，第15次写入成功
2020-12-28 19:46:06:550  数据库关闭！
2020-12-28 19:50:24:743  收到来车信号，流水号：20201228195024，所有设备开始采集
2020-12-28 19:50:24:829  开启A/D采集
2020-12-28 19:51:04:528  收到离车信号，流水号：20201228195024，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-28 19:51:04:560  收到停止采集命令，开始停止采集
2020-12-28 19:51:04:592  停止采集数据
2020-12-28 19:51:04:594  采集连接已断开
2020-12-28 19:51:04:596  开始数据分析和落盘
2020-12-28 19:51:12:076  vibration1完成落盘
2020-12-28 19:51:17:977  vibration2完成落盘
2020-12-28 19:51:23:835  vibration3完成落盘
2020-12-28 19:51:29:280  vibration4完成落盘
2020-12-28 19:51:35:120  vibration5完成落盘
2020-12-28 19:51:40:835  vibration6完成落盘
2020-12-28 19:51:46:892  vibration7完成落盘
2020-12-28 19:51:52:999  vibration8完成落盘
2020-12-28 19:51:58:692  magnetic1完成落盘
2020-12-28 19:52:04:643  magnetic2完成落盘
2020-12-28 19:52:10:505  magnetic3完成落盘
2020-12-28 19:52:16:280  magnetic4完成落盘
2020-12-28 19:52:21:426  temperate1完成落盘
2020-12-28 19:52:27:023  temperate2完成落盘
2020-12-28 19:52:32:774  temperate3完成落盘
2020-12-28 19:52:38:263  temperate4完成落盘
2020-12-28 19:52:38:271  开始处理数据
2020-12-28 19:52:38:831  右侧计算完成
2020-12-28 19:52:39:143  左侧计算完成
2020-12-28 19:52:39:145  检查结果数据
2020-12-28 19:52:39:147  通知桌面显示数据
2020-12-28 19:52:39:159  开始写入数据库
2020-12-28 19:52:39:177  预警及报警参数加载完成
2020-12-28 19:52:39:179  数据库打开成功
2020-12-28 19:52:39:327  train_info数据表写入成功
2020-12-28 19:52:39:329  train_onlyid读取成功
2020-12-28 19:52:39:331  train_data数据表写入成功
2020-12-28 19:52:39:331  train_fault数据表写入1、1成功
2020-12-28 19:52:39:333  train_fault数据表写入2、1成功
2020-12-28 19:52:39:335  train_fault数据表写入3、1成功
2020-12-28 19:52:39:337  vt_info数据表，第0次写入成功
2020-12-28 19:52:39:339  vt_info数据表，第1次写入成功
2020-12-28 19:52:39:341  vt_info数据表，第2次写入成功
2020-12-28 19:52:39:343  vt_info数据表，第3次写入成功
2020-12-28 19:52:39:345  vt_info数据表，第4次写入成功
2020-12-28 19:52:39:347  vt_info数据表，第5次写入成功
2020-12-28 19:52:39:349  vt_info数据表，第6次写入成功
2020-12-28 19:52:39:351  vt_info数据表，第7次写入成功
2020-12-28 19:52:39:353  vt_info数据表，第8次写入成功
2020-12-28 19:52:39:355  vt_info数据表，第9次写入成功
2020-12-28 19:52:39:357  vt_info数据表，第10次写入成功
2020-12-28 19:52:39:359  vt_info数据表，第11次写入成功
2020-12-28 19:52:39:361  vt_info数据表，第12次写入成功
2020-12-28 19:52:39:363  vt_info数据表，第13次写入成功
2020-12-28 19:52:39:365  vt_info数据表，第14次写入成功
2020-12-28 19:52:39:367  vt_info数据表，第15次写入成功
2020-12-28 19:52:39:369  vt_info数据表，第16次写入成功
2020-12-28 19:52:39:371  vt_info数据表，第17次写入成功
2020-12-28 19:52:39:371  vt_info数据表，第18次写入成功
2020-12-28 19:52:39:373  vt_info数据表，第19次写入成功
2020-12-28 19:52:39:375  vt_info数据表，第20次写入成功
2020-12-28 19:52:39:377  vt_info数据表，第21次写入成功
2020-12-28 19:52:39:379  vt_info数据表，第22次写入成功
2020-12-28 19:52:39:381  vt_info数据表，第23次写入成功
2020-12-28 19:52:39:383  vt_info数据表，第24次写入成功
2020-12-28 19:52:39:403  vt_info数据表，第25次写入成功
2020-12-28 19:52:39:405  vt_info数据表，第26次写入成功
2020-12-28 19:52:39:407  vt_info数据表，第27次写入成功
2020-12-28 19:52:39:407  vt_info数据表，第28次写入成功
2020-12-28 19:52:39:409  vt_info数据表，第29次写入成功
2020-12-28 19:52:39:413  vt_info数据表，第30次写入成功
2020-12-28 19:52:39:413  vt_info数据表，第31次写入成功
