2020-12-20 05:55:48:731  收到来车信号，流水号：20201220055548，所有设备开始采集
2020-12-20 05:57:02:106  vt_info数据表，第5次写入成功
2020-12-20 05:57:02:108  vt_info数据表，第6次写入成功
2020-12-20 05:57:02:139  vt_info数据表，第7次写入成功
2020-12-20 05:57:02:140  vt_info数据表，第8次写入成功
2020-12-20 05:57:02:142  vt_info数据表，第9次写入成功
2020-12-20 05:57:02:143  vt_info数据表，第10次写入成功
2020-12-20 05:57:02:145  vt_info数据表，第11次写入成功
2020-12-20 05:57:02:147  vt_info数据表，第12次写入成功
2020-12-20 05:57:02:148  vt_info数据表，第13次写入成功
2020-12-20 05:57:02:150  vt_info数据表，第14次写入成功
2020-12-20 05:57:02:152  vt_info数据表，第15次写入成功
2020-12-20 05:57:02:184  vt_info数据表，第16次写入成功
2020-12-20 05:57:02:186  vt_info数据表，第17次写入成功
2020-12-20 05:57:02:188  vt_info数据表，第18次写入成功
2020-12-20 05:57:02:189  vt_info数据表，第19次写入成功
2020-12-20 05:57:02:191  vt_info数据表，第20次写入成功
2020-12-20 05:57:02:192  vt_info数据表，第21次写入成功
2020-12-20 05:57:02:194  vt_info数据表，第22次写入成功
2020-12-20 05:57:02:196  vt_info数据表，第23次写入成功
2020-12-20 05:57:02:197  vt_info数据表，第24次写入成功
2020-12-20 05:57:02:199  vt_info数据表，第25次写入成功
2020-12-20 05:57:02:200  vt_info数据表，第26次写入成功
2020-12-20 05:57:02:202  vt_info数据表，第27次写入成功
2020-12-20 05:57:02:234  vt_info数据表，第28次写入成功
2020-12-20 05:57:02:236  vt_info数据表，第29次写入成功
2020-12-20 05:57:02:237  vt_info数据表，第30次写入成功
2020-12-20 05:57:02:239  vt_info数据表，第31次写入成功
2020-12-20 05:57:02:241  vt_info数据表，第32次写入成功
2020-12-20 05:57:02:242  vt_info数据表，第33次写入成功
2020-12-20 05:57:02:244  vt_info数据表，第34次写入成功
2020-12-20 05:57:02:276  vt_info数据表，第35次写入成功
2020-12-20 05:57:02:278  vt_info数据表，第36次写入成功
2020-12-20 05:57:02:280  vt_info数据表，第37次写入成功
2020-12-20 05:57:02:281  vt_info数据表，第38次写入成功
2020-12-20 05:57:02:283  vt_info数据表，第39次写入成功
2020-12-20 05:57:02:285  vt_info数据表，第40次写入成功
2020-12-20 05:57:02:286  vt_info数据表，第41次写入成功
2020-12-20 05:57:02:319  vt_info数据表，第42次写入成功
2020-12-20 05:57:02:321  vt_info数据表，第43次写入成功
2020-12-20 05:57:02:323  vt_info数据表，第44次写入成功
2020-12-20 05:57:02:324  vt_info数据表，第45次写入成功
2020-12-20 05:57:02:326  vt_info数据表，第46次写入成功
2020-12-20 05:57:02:328  vt_info数据表，第47次写入成功
2020-12-20 05:57:02:330  motor_info数据表，第0次写入成功
2020-12-20 05:57:02:331  motor_info数据表，第1次写入成功
2020-12-20 05:57:02:333  motor_info数据表，第2次写入成功
2020-12-20 05:57:02:335  motor_info数据表，第3次写入成功
2020-12-20 05:57:02:336  motor_info数据表，第4次写入成功
2020-12-20 05:57:02:338  motor_info数据表，第5次写入成功
2020-12-20 05:57:02:339  motor_info数据表，第6次写入成功
2020-12-20 05:57:02:379  motor_info数据表，第7次写入成功
2020-12-20 05:57:02:380  motor_info数据表，第8次写入成功
2020-12-20 05:57:02:382  motor_info数据表，第9次写入成功
2020-12-20 05:57:02:383  motor_info数据表，第10次写入成功
2020-12-20 05:57:02:385  motor_info数据表，第11次写入成功
2020-12-20 05:57:02:386  motor_info数据表，第12次写入成功
2020-12-20 05:57:02:388  motor_info数据表，第13次写入成功
2020-12-20 05:57:02:389  motor_info数据表，第14次写入成功
2020-12-20 05:57:02:391  motor_info数据表，第15次写入成功
2020-12-20 05:57:02:392  数据库关闭！
