2020-12-27 08:06:32:397  收到来车信号，流水号：20201227080632，所有设备开始采集
2020-12-27 08:07:51:685  vt_info数据表，第33次写入成功
2020-12-27 08:07:51:689  vt_info数据表，第34次写入成功
2020-12-27 08:07:51:693  vt_info数据表，第35次写入成功
2020-12-27 08:07:51:697  vt_info数据表，第36次写入成功
2020-12-27 08:07:51:700  vt_info数据表，第37次写入成功
2020-12-27 08:07:51:704  vt_info数据表，第38次写入成功
2020-12-27 08:07:51:708  vt_info数据表，第39次写入成功
2020-12-27 08:07:51:712  vt_info数据表，第40次写入成功
2020-12-27 08:07:51:716  vt_info数据表，第41次写入成功
2020-12-27 08:07:51:719  vt_info数据表，第42次写入成功
2020-12-27 08:07:51:723  vt_info数据表，第43次写入成功
2020-12-27 08:07:51:726  vt_info数据表，第44次写入成功
2020-12-27 08:07:51:730  vt_info数据表，第45次写入成功
2020-12-27 08:07:51:734  vt_info数据表，第46次写入成功
2020-12-27 08:07:51:738  vt_info数据表，第47次写入成功
2020-12-27 08:07:51:741  motor_info数据表，第0次写入成功
2020-12-27 08:07:51:743  motor_info数据表，第1次写入成功
2020-12-27 08:07:51:746  motor_info数据表，第2次写入成功
2020-12-27 08:07:51:749  motor_info数据表，第3次写入成功
2020-12-27 08:07:51:752  motor_info数据表，第4次写入成功
2020-12-27 08:07:51:754  motor_info数据表，第5次写入成功
2020-12-27 08:07:51:757  motor_info数据表，第6次写入成功
2020-12-27 08:07:51:760  motor_info数据表，第7次写入成功
2020-12-27 08:07:51:762  motor_info数据表，第8次写入成功
2020-12-27 08:07:51:765  motor_info数据表，第9次写入成功
2020-12-27 08:07:51:768  motor_info数据表，第10次写入成功
2020-12-27 08:07:51:770  motor_info数据表，第11次写入成功
2020-12-27 08:07:51:773  motor_info数据表，第12次写入成功
2020-12-27 08:07:51:776  motor_info数据表，第13次写入成功
2020-12-27 08:07:51:778  motor_info数据表，第14次写入成功
2020-12-27 08:07:51:791  motor_info数据表，第15次写入成功
2020-12-27 08:07:51:793  数据库关闭！
2020-12-27 08:16:08:693  收到来车信号，流水号：20201227081608，所有设备开始采集
2020-12-27 08:16:08:740  开启A/D采集
2020-12-27 08:16:30:093  收到离车信号，流水号：20201227081608，线号：14，车号：027028，主控端：0，所有设备停止采集
2020-12-27 08:16:30:095  收到停止采集命令，开始停止采集
2020-12-27 08:16:30:099  停止采集数据
2020-12-27 08:16:30:101  采集连接已断开
2020-12-27 08:16:30:103  开始数据分析和落盘
2020-12-27 08:16:34:518  vibration1完成落盘
2020-12-27 08:16:38:360  vibration2完成落盘
2020-12-27 08:16:42:216  vibration3完成落盘
2020-12-27 08:16:46:059  vibration4完成落盘
2020-12-27 08:16:49:853  vibration5完成落盘
2020-12-27 08:16:53:651  vibration6完成落盘
2020-12-27 08:16:57:527  vibration7完成落盘
2020-12-27 08:17:01:416  vibration8完成落盘
2020-12-27 08:17:05:269  magnetic1完成落盘
2020-12-27 08:17:09:131  magnetic2完成落盘
2020-12-27 08:17:12:969  magnetic3完成落盘
2020-12-27 08:17:16:757  magnetic4完成落盘
2020-12-27 08:17:20:365  temperate1完成落盘
2020-12-27 08:17:24:021  temperate2完成落盘
2020-12-27 08:17:27:689  temperate3完成落盘
2020-12-27 08:17:31:361  temperate4完成落盘
2020-12-27 08:17:31:370  开始处理数据
2020-12-27 08:17:31:905  右侧计算完成
2020-12-27 08:17:32:355  左侧计算完成
2020-12-27 08:17:32:357  检查结果数据
2020-12-27 08:17:32:359  通知桌面显示数据
2020-12-27 08:17:32:375  开始写入数据库
2020-12-27 08:17:32:398  预警及报警参数加载完成
2020-12-27 08:17:32:400  数据库打开成功
2020-12-27 08:17:32:402  train_info数据表写入成功
2020-12-27 08:17:32:532  train_onlyid读取成功
2020-12-27 08:17:32:537  train_data数据表写入成功
2020-12-27 08:17:32:541  vt_info数据表，第0次写入成功
2020-12-27 08:17:32:545  vt_info数据表，第1次写入成功
2020-12-27 08:17:32:548  vt_info数据表，第2次写入成功
2020-12-27 08:17:32:552  vt_info数据表，第3次写入成功
2020-12-27 08:17:32:555  vt_info数据表，第4次写入成功
2020-12-27 08:17:32:559  vt_info数据表，第5次写入成功
2020-12-27 08:17:32:563  vt_info数据表，第6次写入成功
2020-12-27 08:17:32:567  vt_info数据表，第7次写入成功
2020-12-27 08:17:32:570  vt_info数据表，第8次写入成功
2020-12-27 08:17:32:574  vt_info数据表，第9次写入成功
2020-12-27 08:17:32:577  vt_info数据表，第10次写入成功
2020-12-27 08:17:32:581  vt_info数据表，第11次写入成功
2020-12-27 08:17:32:585  vt_info数据表，第12次写入成功
2020-12-27 08:17:32:588  vt_info数据表，第13次写入成功
2020-12-27 08:17:32:592  vt_info数据表，第14次写入成功
2020-12-27 08:17:32:596  vt_info数据表，第15次写入成功
2020-12-27 08:17:32:599  vt_info数据表，第16次写入成功
2020-12-27 08:17:32:603  vt_info数据表，第17次写入成功
2020-12-27 08:17:32:607  vt_info数据表，第18次写入成功
2020-12-27 08:17:32:610  vt_info数据表，第19次写入成功
2020-12-27 08:17:32:614  vt_info数据表，第20次写入成功
2020-12-27 08:17:32:618  vt_info数据表，第21次写入成功
2020-12-27 08:17:32:621  vt_info数据表，第22次写入成功
2020-12-27 08:17:32:625  vt_info数据表，第23次写入成功
2020-12-27 08:17:32:629  vt_info数据表，第24次写入成功
2020-12-27 08:17:32:633  vt_info数据表，第25次写入成功
2020-12-27 08:17:32:636  vt_info数据表，第26次写入成功
2020-12-27 08:17:32:640  vt_info数据表，第27次写入成功
2020-12-27 08:17:32:644  vt_info数据表，第28次写入成功
2020-12-27 08:17:32:647  vt_info数据表，第29次写入成功
2020-12-27 08:17:32:651  vt_info数据表，第30次写入成功
2020-12-27 08:17:32:655  vt_info数据表，第31次写入成功
2020-12-27 08:17:32:658  vt_info数据表，第32次写入成功
2020-12-27 08:17:32:662  vt_info数据表，第33次写入成功
2020-12-27 08:17:32:666  vt_info数据表，第34次写入成功
2020-12-27 08:17:32:669  vt_info数据表，第35次写入成功
2020-12-27 08:17:32:673  vt_info数据表，第36次写入成功
2020-12-27 08:17:32:677  vt_info数据表，第37次写入成功
2020-12-27 08:17:32:680  vt_info数据表，第38次写入成功
2020-12-27 08:17:32:684  vt_info数据表，第39次写入成功
2020-12-27 08:17:32:688  vt_info数据表，第40次写入成功
2020-12-27 08:17:32:691  vt_info数据表，第41次写入成功
2020-12-27 08:17:32:695  vt_info数据表，第42次写入成功
2020-12-27 08:17:32:699  vt_info数据表，第43次写入成功
2020-12-27 08:17:32:702  vt_info数据表，第44次写入成功
2020-12-27 08:17:32:706  vt_info数据表，第45次写入成功
2020-12-27 08:17:32:710  vt_info数据表，第46次写入成功
2020-12-27 08:17:32:713  vt_info数据表，第47次写入成功
2020-12-27 08:17:32:716  motor_info数据表，第0次写入成功
2020-12-27 08:17:32:719  motor_info数据表，第1次写入成功
2020-12-27 08:17:32:722  motor_info数据表，第2次写入成功
2020-12-27 08:17:32:724  motor_info数据表，第3次写入成功
2020-12-27 08:17:32:727  motor_info数据表，第4次写入成功
2020-12-27 08:17:32:730  motor_info数据表，第5次写入成功
2020-12-27 08:17:32:732  motor_info数据表，第6次写入成功
2020-12-27 08:17:32:735  motor_info数据表，第7次写入成功
2020-12-27 08:17:32:738  motor_info数据表，第8次写入成功
2020-12-27 08:17:32:740  motor_info数据表，第9次写入成功
2020-12-27 08:17:32:743  motor_info数据表，第10次写入成功
2020-12-27 08:17:32:746  motor_info数据表，第11次写入成功
2020-12-27 08:17:32:749  motor_info数据表，第12次写入成功
2020-12-27 08:17:32:752  motor_info数据表，第13次写入成功
2020-12-27 08:17:32:754  motor_info数据表，第14次写入成功
2020-12-27 08:17:32:767  motor_info数据表，第15次写入成功
2020-12-27 08:17:32:768  数据库关闭！
2020-12-27 08:22:54:692  收到来车信号，流水号：20201227082254，所有设备开始采集
2020-12-27 08:22:54:739  开启A/D采集
2020-12-27 08:23:16:251  收到离车信号，流水号：20201227082254，线号：14，车号：045046，主控端：0，所有设备停止采集
2020-12-27 08:23:16:253  收到停止采集命令，开始停止采集
2020-12-27 08:23:16:259  停止采集数据
2020-12-27 08:23:16:261  采集连接已断开
2020-12-27 08:23:16:263  开始数据分析和落盘
2020-12-27 08:23:20:684  vibration1完成落盘
2020-12-27 08:23:24:475  vibration2完成落盘
2020-12-27 08:23:28:331  vibration3完成落盘
2020-12-27 08:23:32:209  vibration4完成落盘
2020-12-27 08:23:35:984  vibration5完成落盘
2020-12-27 08:23:39:852  vibration6完成落盘
2020-12-27 08:23:43:738  vibration7完成落盘
2020-12-27 08:23:47:577  vibration8完成落盘
2020-12-27 08:23:51:503  magnetic1完成落盘
2020-12-27 08:23:55:336  magnetic2完成落盘
2020-12-27 08:23:59:133  magnetic3完成落盘
2020-12-27 08:24:02:869  magnetic4完成落盘
2020-12-27 08:24:06:419  temperate1完成落盘
2020-12-27 08:24:10:012  temperate2完成落盘
2020-12-27 08:24:13:713  temperate3完成落盘
2020-12-27 08:24:17:390  temperate4完成落盘
2020-12-27 08:24:17:399  开始处理数据
2020-12-27 08:24:17:939  右侧计算完成
2020-12-27 08:24:18:403  左侧计算完成
2020-12-27 08:24:18:405  检查结果数据
2020-12-27 08:24:18:407  通知桌面显示数据
2020-12-27 08:24:18:423  开始写入数据库
2020-12-27 08:24:18:444  预警及报警参数加载完成
2020-12-27 08:24:18:446  数据库打开成功
2020-12-27 08:24:18:448  train_info数据表写入成功
2020-12-27 08:24:18:576  train_onlyid读取成功
2020-12-27 08:24:18:580  train_data数据表写入成功
2020-12-27 08:24:18:584  vt_info数据表，第0次写入成功
2020-12-27 08:24:18:588  vt_info数据表，第1次写入成功
2020-12-27 08:24:18:591  vt_info数据表，第2次写入成功
2020-12-27 08:24:18:594  vt_info数据表，第3次写入成功
2020-12-27 08:24:18:598  vt_info数据表，第4次写入成功
2020-12-27 08:24:18:601  vt_info数据表，第5次写入成功
2020-12-27 08:24:18:605  vt_info数据表，第6次写入成功
2020-12-27 08:24:18:608  vt_info数据表，第7次写入成功
2020-12-27 08:24:18:612  vt_info数据表，第8次写入成功
2020-12-27 08:24:18:616  vt_info数据表，第9次写入成功
2020-12-27 08:24:18:619  vt_info数据表，第10次写入成功
2020-12-27 08:24:18:623  vt_info数据表，第11次写入成功
2020-12-27 08:24:18:626  vt_info数据表，第12次写入成功
2020-12-27 08:24:18:630  vt_info数据表，第13次写入成功
2020-12-27 08:24:18:633  vt_info数据表，第14次写入成功
2020-12-27 08:24:18:637  vt_info数据表，第15次写入成功
2020-12-27 08:24:18:641  vt_info数据表，第16次写入成功
2020-12-27 08:24:18:644  vt_info数据表，第17次写入成功
2020-12-27 08:24:18:648  vt_info数据表，第18次写入成功
2020-12-27 08:24:18:652  vt_info数据表，第19次写入成功
2020-12-27 08:24:18:655  vt_info数据表，第20次写入成功
2020-12-27 08:24:18:659  vt_info数据表，第21次写入成功
2020-12-27 08:24:18:662  vt_info数据表，第22次写入成功
2020-12-27 08:24:18:666  vt_info数据表，第23次写入成功
2020-12-27 08:24:18:670  vt_info数据表，第24次写入成功
2020-12-27 08:24:18:674  vt_info数据表，第25次写入成功
2020-12-27 08:24:18:677  vt_info数据表，第26次写入成功
2020-12-27 08:24:18:681  vt_info数据表，第27次写入成功
2020-12-27 08:24:18:685  vt_info数据表，第28次写入成功
2020-12-27 08:24:18:688  vt_info数据表，第29次写入成功
2020-12-27 08:24:18:692  vt_info数据表，第30次写入成功
2020-12-27 08:24:18:696  vt_info数据表，第31次写入成功
2020-12-27 08:24:18:699  vt_info数据表，第32次写入成功
2020-12-27 08:24:18:703  vt_info数据表，第33次写入成功
2020-12-27 08:24:18:707  vt_info数据表，第34次写入成功
2020-12-27 08:24:18:710  vt_info数据表，第35次写入成功
2020-12-27 08:24:18:714  vt_info数据表，第36次写入成功
2020-12-27 08:24:18:718  vt_info数据表，第37次写入成功
2020-12-27 08:24:18:721  vt_info数据表，第38次写入成功
2020-12-27 08:24:18:725  vt_info数据表，第39次写入成功
2020-12-27 08:24:18:729  vt_info数据表，第40次写入成功
2020-12-27 08:24:18:732  vt_info数据表，第41次写入成功
2020-12-27 08:24:18:736  vt_info数据表，第42次写入成功
2020-12-27 08:24:18:740  vt_info数据表，第43次写入成功
2020-12-27 08:24:18:743  vt_info数据表，第44次写入成功
2020-12-27 08:24:18:747  vt_info数据表，第45次写入成功
2020-12-27 08:24:18:750  vt_info数据表，第46次写入成功
2020-12-27 08:24:18:754  vt_info数据表，第47次写入成功
2020-12-27 08:24:18:757  motor_info数据表，第0次写入成功
2020-12-27 08:24:18:760  motor_info数据表，第1次写入成功
2020-12-27 08:24:18:762  motor_info数据表，第2次写入成功
2020-12-27 08:24:18:765  motor_info数据表，第3次写入成功
2020-12-27 08:24:18:768  motor_info数据表，第4次写入成功
2020-12-27 08:24:18:770  motor_info数据表，第5次写入成功
2020-12-27 08:24:18:773  motor_info数据表，第6次写入成功
2020-12-27 08:24:18:776  motor_info数据表，第7次写入成功
2020-12-27 08:24:18:778  motor_info数据表，第8次写入成功
2020-12-27 08:24:18:781  motor_info数据表，第9次写入成功
2020-12-27 08:24:18:784  motor_info数据表，第10次写入成功
2020-12-27 08:24:18:787  motor_info数据表，第11次写入成功
2020-12-27 08:24:18:789  motor_info数据表，第12次写入成功
2020-12-27 08:24:18:792  motor_info数据表，第13次写入成功
2020-12-27 08:24:18:794  motor_info数据表，第14次写入成功
2020-12-27 08:24:18:806  motor_info数据表，第15次写入成功
2020-12-27 08:24:18:808  数据库关闭！
2020-12-27 08:26:55:701  收到来车信号，流水号：20201227082655，所有设备开始采集
2020-12-27 08:26:55:748  开启A/D采集
2020-12-27 08:27:16:992  收到离车信号，流水号：20201227082655，线号：14，车号：017018，主控端：1，所有设备停止采集
2020-12-27 08:27:16:994  收到停止采集命令，开始停止采集
2020-12-27 08:27:16:999  停止采集数据
2020-12-27 08:27:17:001  采集连接已断开
2020-12-27 08:27:17:004  开始数据分析和落盘
2020-12-27 08:27:21:403  vibration1完成落盘
2020-12-27 08:27:25:197  vibration2完成落盘
2020-12-27 08:27:28:996  vibration3完成落盘
2020-12-27 08:27:32:802  vibration4完成落盘
2020-12-27 08:27:36:552  vibration5完成落盘
2020-12-27 08:27:40:277  vibration6完成落盘
2020-12-27 08:27:43:974  vibration7完成落盘
2020-12-27 08:27:47:784  vibration8完成落盘
2020-12-27 08:27:51:638  magnetic1完成落盘
2020-12-27 08:27:55:359  magnetic2完成落盘
2020-12-27 08:27:59:150  magnetic3完成落盘
2020-12-27 08:28:02:843  magnetic4完成落盘
2020-12-27 08:28:06:455  temperate1完成落盘
2020-12-27 08:28:10:063  temperate2完成落盘
2020-12-27 08:28:13:542  temperate3完成落盘
2020-12-27 08:28:17:004  temperate4完成落盘
2020-12-27 08:28:17:013  开始处理数据
2020-12-27 08:28:17:558  右侧计算完成
2020-12-27 08:28:18:014  左侧计算完成
2020-12-27 08:28:18:017  检查结果数据
2020-12-27 08:28:18:018  通知桌面显示数据
2020-12-27 08:28:18:035  开始写入数据库
2020-12-27 08:28:18:057  预警及报警参数加载完成
2020-12-27 08:28:18:059  数据库打开成功
2020-12-27 08:28:18:061  train_info数据表写入成功
2020-12-27 08:28:18:193  train_onlyid读取成功
2020-12-27 08:28:18:197  train_data数据表写入成功
2020-12-27 08:28:18:201  vt_info数据表，第0次写入成功
2020-12-27 08:28:18:204  vt_info数据表，第1次写入成功
2020-12-27 08:28:18:208  vt_info数据表，第2次写入成功
2020-12-27 08:28:18:212  vt_info数据表，第3次写入成功
2020-12-27 08:28:18:215  vt_info数据表，第4次写入成功
2020-12-27 08:28:18:219  vt_info数据表，第5次写入成功
2020-12-27 08:28:18:222  vt_info数据表，第6次写入成功
2020-12-27 08:28:18:226  vt_info数据表，第7次写入成功
2020-12-27 08:28:18:230  vt_info数据表，第8次写入成功
2020-12-27 08:28:18:233  vt_info数据表，第9次写入成功
2020-12-27 08:28:18:237  vt_info数据表，第10次写入成功
2020-12-27 08:28:18:240  vt_info数据表，第11次写入成功
2020-12-27 08:28:18:244  vt_info数据表，第12次写入成功
2020-12-27 08:28:18:247  vt_info数据表，第13次写入成功
2020-12-27 08:28:18:251  vt_info数据表，第14次写入成功
2020-12-27 08:28:18:255  vt_info数据表，第15次写入成功
2020-12-27 08:28:18:258  vt_info数据表，第16次写入成功
2020-12-27 08:28:18:262  vt_info数据表，第17次写入成功
2020-12-27 08:28:18:266  vt_info数据表，第18次写入成功
2020-12-27 08:28:18:270  vt_info数据表，第19次写入成功
2020-12-27 08:28:18:273  vt_info数据表，第20次写入成功
2020-12-27 08:28:18:277  vt_info数据表，第21次写入成功
2020-12-27 08:28:18:280  vt_info数据表，第22次写入成功
2020-12-27 08:28:18:284  vt_info数据表，第23次写入成功
2020-12-27 08:28:18:288  vt_info数据表，第24次写入成功
2020-12-27 08:28:18:291  vt_info数据表，第25次写入成功
2020-12-27 08:28:18:295  vt_info数据表，第26次写入成功
2020-12-27 08:28:18:299  vt_info数据表，第27次写入成功
2020-12-27 08:28:18:303  vt_info数据表，第28次写入成功
2020-12-27 08:28:18:307  vt_info数据表，第29次写入成功
2020-12-27 08:28:18:310  vt_info数据表，第30次写入成功
2020-12-27 08:28:18:314  vt_info数据表，第31次写入成功
2020-12-27 08:28:18:318  vt_info数据表，第32次写入成功
2020-12-27 08:28:18:321  vt_info数据表，第33次写入成功
2020-12-27 08:28:18:325  vt_info数据表，第34次写入成功
2020-12-27 08:28:18:329  vt_info数据表，第35次写入成功
2020-12-27 08:28:18:332  vt_info数据表，第36次写入成功
2020-12-27 08:28:18:336  vt_info数据表，第37次写入成功
2020-12-27 08:28:18:340  vt_info数据表，第38次写入成功
2020-12-27 08:28:18:343  vt_info数据表，第39次写入成功
2020-12-27 08:28:18:347  vt_info数据表，第40次写入成功
2020-12-27 08:28:18:351  vt_info数据表，第41次写入成功
2020-12-27 08:28:18:354  vt_info数据表，第42次写入成功
2020-12-27 08:28:18:358  vt_info数据表，第43次写入成功
2020-12-27 08:28:18:362  vt_info数据表，第44次写入成功
2020-12-27 08:28:18:366  vt_info数据表，第45次写入成功
2020-12-27 08:28:18:369  vt_info数据表，第46次写入成功
2020-12-27 08:28:18:373  vt_info数据表，第47次写入成功
2020-12-27 08:28:18:376  motor_info数据表，第0次写入成功
2020-12-27 08:28:18:379  motor_info数据表，第1次写入成功
2020-12-27 08:28:18:382  motor_info数据表，第2次写入成功
2020-12-27 08:28:18:384  motor_info数据表，第3次写入成功
2020-12-27 08:28:18:387  motor_info数据表，第4次写入成功
2020-12-27 08:28:18:390  motor_info数据表，第5次写入成功
2020-12-27 08:28:18:393  motor_info数据表，第6次写入成功
2020-12-27 08:28:18:395  motor_info数据表，第7次写入成功
2020-12-27 08:28:18:398  motor_info数据表，第8次写入成功
2020-12-27 08:28:18:401  motor_info数据表，第9次写入成功
2020-12-27 08:28:18:403  motor_info数据表，第10次写入成功
2020-12-27 08:28:18:406  motor_info数据表，第11次写入成功
2020-12-27 08:28:18:409  motor_info数据表，第12次写入成功
2020-12-27 08:28:18:411  motor_info数据表，第13次写入成功
2020-12-27 08:28:18:414  motor_info数据表，第14次写入成功
2020-12-27 08:28:18:426  motor_info数据表，第15次写入成功
2020-12-27 08:28:18:428  数据库关闭！
2020-12-27 08:35:38:002  收到来车信号，流水号：20201227083537，所有设备开始采集
2020-12-27 08:35:38:049  开启A/D采集
2020-12-27 08:35:59:490  收到离车信号，流水号：20201227083537，线号：14，车号：023024，主控端：0，所有设备停止采集
2020-12-27 08:35:59:493  收到停止采集命令，开始停止采集
2020-12-27 08:35:59:498  停止采集数据
2020-12-27 08:35:59:500  采集连接已断开
2020-12-27 08:35:59:501  开始数据分析和落盘
2020-12-27 08:36:03:316  vibration1完成落盘
2020-12-27 08:36:06:781  vibration2完成落盘
2020-12-27 08:36:09:818  vibration3完成落盘
2020-12-27 08:36:13:284  vibration4完成落盘
2020-12-27 08:36:16:518  vibration5完成落盘
2020-12-27 08:36:19:373  vibration6完成落盘
2020-12-27 08:36:22:981  vibration7完成落盘
2020-12-27 08:36:26:743  vibration8完成落盘
2020-12-27 08:36:30:027  magnetic1完成落盘
2020-12-27 08:36:33:141  magnetic2完成落盘
2020-12-27 08:36:36:876  magnetic3完成落盘
2020-12-27 08:36:40:233  magnetic4完成落盘
2020-12-27 08:36:43:443  temperate1完成落盘
2020-12-27 08:36:47:110  temperate2完成落盘
2020-12-27 08:36:50:494  temperate3完成落盘
2020-12-27 08:36:53:815  temperate4完成落盘
2020-12-27 08:36:53:824  开始处理数据
2020-12-27 08:36:54:387  右侧计算完成
2020-12-27 08:36:54:842  左侧计算完成
2020-12-27 08:36:54:844  检查结果数据
2020-12-27 08:36:54:846  通知桌面显示数据
2020-12-27 08:36:54:863  开始写入数据库
2020-12-27 08:36:54:884  预警及报警参数加载完成
2020-12-27 08:36:54:886  数据库打开成功
2020-12-27 08:36:54:888  train_info数据表写入成功
2020-12-27 08:36:55:022  train_onlyid读取成功
2020-12-27 08:36:55:027  train_data数据表写入成功
2020-12-27 08:36:55:031  vt_info数据表，第0次写入成功
2020-12-27 08:36:55:034  vt_info数据表，第1次写入成功
2020-12-27 08:36:55:038  vt_info数据表，第2次写入成功
2020-12-27 08:36:55:041  vt_info数据表，第3次写入成功
2020-12-27 08:36:55:045  vt_info数据表，第4次写入成功
2020-12-27 08:36:55:049  vt_info数据表，第5次写入成功
2020-12-27 08:36:55:052  vt_info数据表，第6次写入成功
2020-12-27 08:36:55:056  vt_info数据表，第7次写入成功
2020-12-27 08:36:55:060  vt_info数据表，第8次写入成功
2020-12-27 08:36:55:063  vt_info数据表，第9次写入成功
2020-12-27 08:36:55:067  vt_info数据表，第10次写入成功
2020-12-27 08:36:55:070  vt_info数据表，第11次写入成功
2020-12-27 08:36:55:074  vt_info数据表，第12次写入成功
2020-12-27 08:36:55:078  vt_info数据表，第13次写入成功
2020-12-27 08:36:55:081  vt_info数据表，第14次写入成功
2020-12-27 08:36:55:085  vt_info数据表，第15次写入成功
2020-12-27 08:36:55:089  vt_info数据表，第16次写入成功
2020-12-27 08:36:55:092  vt_info数据表，第17次写入成功
2020-12-27 08:36:55:096  vt_info数据表，第18次写入成功
2020-12-27 08:36:55:100  vt_info数据表，第19次写入成功
2020-12-27 08:36:55:103  vt_info数据表，第20次写入成功
2020-12-27 08:36:55:107  vt_info数据表，第21次写入成功
2020-12-27 08:36:55:110  vt_info数据表，第22次写入成功
2020-12-27 08:36:55:114  vt_info数据表，第23次写入成功
2020-12-27 08:36:55:118  vt_info数据表，第24次写入成功
2020-12-27 08:36:55:121  vt_info数据表，第25次写入成功
2020-12-27 08:36:55:125  vt_info数据表，第26次写入成功
2020-12-27 08:36:55:128  vt_info数据表，第27次写入成功
2020-12-27 08:36:55:132  vt_info数据表，第28次写入成功
2020-12-27 08:36:55:136  vt_info数据表，第29次写入成功
2020-12-27 08:36:55:139  vt_info数据表，第30次写入成功
2020-12-27 08:36:55:143  vt_info数据表，第31次写入成功
2020-12-27 08:36:55:147  vt_info数据表，第32次写入成功
2020-12-27 08:36:55:150  vt_info数据表，第33次写入成功
2020-12-27 08:36:55:154  vt_info数据表，第34次写入成功
2020-12-27 08:36:55:158  vt_info数据表，第35次写入成功
2020-12-27 08:36:55:162  vt_info数据表，第36次写入成功
2020-12-27 08:36:55:165  vt_info数据表，第37次写入成功
2020-12-27 08:36:55:169  vt_info数据表，第38次写入成功
2020-12-27 08:36:55:172  vt_info数据表，第39次写入成功
2020-12-27 08:36:55:176  vt_info数据表，第40次写入成功
2020-12-27 08:36:55:179  vt_info数据表，第41次写入成功
2020-12-27 08:36:55:183  vt_info数据表，第42次写入成功
2020-12-27 08:36:55:187  vt_info数据表，第43次写入成功
2020-12-27 08:36:55:190  vt_info数据表，第44次写入成功
2020-12-27 08:36:55:194  vt_info数据表，第45次写入成功
2020-12-27 08:36:55:198  vt_info数据表，第46次写入成功
