2020-12-26 07:06:11:372  收到来车信号，流水号：20201226070611，所有设备开始采集
2020-12-26 07:54:38:988  vt_info数据表，第47次写入成功
2020-12-26 07:54:38:991  motor_info数据表，第0次写入成功
2020-12-26 07:54:38:993  motor_info数据表，第1次写入成功
2020-12-26 07:54:38:996  motor_info数据表，第2次写入成功
2020-12-26 07:54:38:999  motor_info数据表，第3次写入成功
2020-12-26 07:54:39:001  motor_info数据表，第4次写入成功
2020-12-26 07:54:39:004  motor_info数据表，第5次写入成功
2020-12-26 07:54:39:006  motor_info数据表，第6次写入成功
2020-12-26 07:54:39:009  motor_info数据表，第7次写入成功
2020-12-26 07:54:39:012  motor_info数据表，第8次写入成功
2020-12-26 07:54:39:015  motor_info数据表，第9次写入成功
2020-12-26 07:54:39:017  motor_info数据表，第10次写入成功
2020-12-26 07:54:39:020  motor_info数据表，第11次写入成功
2020-12-26 07:54:39:022  motor_info数据表，第12次写入成功
2020-12-26 07:54:39:025  motor_info数据表，第13次写入成功
2020-12-26 07:54:39:028  motor_info数据表，第14次写入成功
2020-12-26 07:54:39:042  motor_info数据表，第15次写入成功
2020-12-26 07:54:39:044  数据库关闭！
