2020-12-22 17:03:13:944  收到来车信号，流水号：20201222170313，所有设备开始采集
2020-12-22 17:44:12:163  vibration5完成落盘
2020-12-22 17:44:12:285  vibration6.txt文件创建失败
2020-12-22 17:44:13:907  vibration6完成落盘
2020-12-22 17:44:14:033  vibration7.txt文件创建失败
2020-12-22 17:44:15:388  vibration7完成落盘
2020-12-22 17:44:15:473  vibration8.txt文件创建失败
2020-12-22 17:44:16:970  vibration8完成落盘
2020-12-22 17:44:17:071  magnetic1.txt文件创建失败
2020-12-22 17:44:18:572  magnetic1完成落盘
2020-12-22 17:44:18:694  magnetic2.txt文件创建失败
2020-12-22 17:44:20:198  magnetic2完成落盘
2020-12-22 17:44:20:314  magnetic3.txt文件创建失败
2020-12-22 17:44:21:871  magnetic3完成落盘
2020-12-22 17:44:21:991  magnetic4.txt文件创建失败
2020-12-22 17:44:23:669  magnetic4完成落盘
2020-12-22 17:44:23:789  temperate1.txt文件创建失败
2020-12-22 17:44:25:324  temperate1完成落盘
2020-12-22 17:44:25:451  temperate2.txt文件创建失败
2020-12-22 17:44:26:847  temperate2完成落盘
2020-12-22 17:44:26:966  temperate3.txt文件创建失败
2020-12-22 17:44:28:117  temperate3完成落盘
2020-12-22 17:44:28:233  temperate4.txt文件创建失败
2020-12-22 17:44:29:456  temperate4完成落盘
2020-12-22 17:44:29:464  开始处理数据
2020-12-22 17:44:30:069  右侧计算完成
2020-12-22 17:44:30:570  左侧计算完成
2020-12-22 17:44:30:572  检查结果数据
2020-12-22 17:44:30:573  通知桌面显示数据
2020-12-22 17:44:30:590  开始写入数据库
2020-12-22 17:44:30:730  预警及报警参数加载完成
2020-12-22 17:44:30:732  数据库打开成功
2020-12-22 17:44:30:733  train_info数据表写入成功
2020-12-22 17:44:30:735  train_onlyid读取成功
2020-12-22 17:44:30:737  train_data数据表写入成功
2020-12-22 17:44:30:739  vt_info数据表，第0次写入成功
2020-12-22 17:44:30:740  vt_info数据表，第1次写入成功
2020-12-22 17:44:30:742  vt_info数据表，第2次写入成功
2020-12-22 17:44:30:744  vt_info数据表，第3次写入成功
2020-12-22 17:44:30:745  vt_info数据表，第4次写入成功
2020-12-22 17:44:30:747  vt_info数据表，第5次写入成功
2020-12-22 17:44:30:749  vt_info数据表，第6次写入成功
2020-12-22 17:44:30:750  vt_info数据表，第7次写入成功
2020-12-22 17:44:30:752  vt_info数据表，第8次写入成功
2020-12-22 17:44:30:754  vt_info数据表，第9次写入成功
2020-12-22 17:44:30:755  vt_info数据表，第10次写入成功
2020-12-22 17:44:30:757  vt_info数据表，第11次写入成功
2020-12-22 17:44:30:758  vt_info数据表，第12次写入成功
2020-12-22 17:44:30:781  vt_info数据表，第13次写入成功
2020-12-22 17:44:30:782  vt_info数据表，第14次写入成功
2020-12-22 17:44:30:784  vt_info数据表，第15次写入成功
2020-12-22 17:44:30:786  vt_info数据表，第16次写入成功
2020-12-22 17:44:30:787  vt_info数据表，第17次写入成功
2020-12-22 17:44:30:789  vt_info数据表，第18次写入成功
2020-12-22 17:44:30:791  vt_info数据表，第19次写入成功
2020-12-22 17:44:30:792  vt_info数据表，第20次写入成功
2020-12-22 17:44:30:794  vt_info数据表，第21次写入成功
2020-12-22 17:44:30:796  vt_info数据表，第22次写入成功
2020-12-22 17:44:30:798  vt_info数据表，第23次写入成功
2020-12-22 17:44:30:799  vt_info数据表，第24次写入成功
2020-12-22 17:44:30:801  vt_info数据表，第25次写入成功
2020-12-22 17:44:30:803  vt_info数据表，第26次写入成功
2020-12-22 17:44:30:825  vt_info数据表，第27次写入成功
2020-12-22 17:44:30:827  vt_info数据表，第28次写入成功
2020-12-22 17:44:30:829  vt_info数据表，第29次写入成功
2020-12-22 17:44:30:830  vt_info数据表，第30次写入成功
2020-12-22 17:44:30:832  vt_info数据表，第31次写入成功
2020-12-22 17:44:30:834  vt_info数据表，第32次写入成功
2020-12-22 17:44:30:835  vt_info数据表，第33次写入成功
2020-12-22 17:44:30:837  vt_info数据表，第34次写入成功
2020-12-22 17:44:30:839  vt_info数据表，第35次写入成功
2020-12-22 17:44:30:840  vt_info数据表，第36次写入成功
2020-12-22 17:44:30:842  vt_info数据表，第37次写入成功
2020-12-22 17:44:30:844  vt_info数据表，第38次写入成功
2020-12-22 17:44:30:866  vt_info数据表，第39次写入成功
2020-12-22 17:44:30:868  vt_info数据表，第40次写入成功
2020-12-22 17:44:30:869  vt_info数据表，第41次写入成功
2020-12-22 17:44:30:871  vt_info数据表，第42次写入成功
2020-12-22 17:44:30:872  vt_info数据表，第43次写入成功
2020-12-22 17:44:30:874  vt_info数据表，第44次写入成功
2020-12-22 17:44:30:876  vt_info数据表，第45次写入成功
2020-12-22 17:44:30:877  vt_info数据表，第46次写入成功
2020-12-22 17:44:30:879  vt_info数据表，第47次写入成功
2020-12-22 17:44:30:881  motor_info数据表，第0次写入成功
2020-12-22 17:44:30:882  motor_info数据表，第1次写入成功
2020-12-22 17:44:30:884  motor_info数据表，第2次写入成功
2020-12-22 17:44:30:918  motor_info数据表，第3次写入成功
2020-12-22 17:44:30:920  motor_info数据表，第4次写入成功
2020-12-22 17:44:30:921  motor_info数据表，第5次写入成功
2020-12-22 17:44:30:923  motor_info数据表，第6次写入成功
2020-12-22 17:44:30:925  motor_info数据表，第7次写入成功
2020-12-22 17:44:30:926  motor_info数据表，第8次写入成功
2020-12-22 17:44:30:928  motor_info数据表，第9次写入成功
2020-12-22 17:44:30:930  motor_info数据表，第10次写入成功
2020-12-22 17:44:30:931  motor_info数据表，第11次写入成功
2020-12-22 17:44:30:933  motor_info数据表，第12次写入成功
2020-12-22 17:44:30:935  motor_info数据表，第13次写入成功
2020-12-22 17:44:30:936  motor_info数据表，第14次写入成功
2020-12-22 17:44:30:938  motor_info数据表，第15次写入成功
2020-12-22 17:44:30:940  数据库关闭！
2020-12-22 17:53:34:124  收到来车信号，流水号：20201222175334，所有设备开始采集
2020-12-22 17:53:34:179  开启A/D采集
2020-12-22 17:53:59:839  收到离车信号，流水号：20201222175334，线号：14，车号：051052，主控端：0，所有设备停止采集
2020-12-22 17:53:59:863  收到停止采集命令，开始停止采集
2020-12-22 17:53:59:888  停止采集数据
2020-12-22 17:53:59:890  采集连接已断开
2020-12-22 17:53:59:892  开始数据分析和落盘
2020-12-22 17:54:00:788  vibration1.txt文件创建失败
2020-12-22 17:54:02:361  vibration1完成落盘
2020-12-22 17:54:02:483  vibration2.txt文件创建失败
2020-12-22 17:54:03:890  vibration2完成落盘
2020-12-22 17:54:04:008  vibration3.txt文件创建失败
2020-12-22 17:54:05:650  vibration3完成落盘
2020-12-22 17:54:05:771  vibration4.txt文件创建失败
2020-12-22 17:54:07:546  vibration4完成落盘
2020-12-22 17:54:07:668  vibration5.txt文件创建失败
2020-12-22 17:54:09:337  vibration5完成落盘
2020-12-22 17:54:09:458  vibration6.txt文件创建失败
2020-12-22 17:54:11:092  vibration6完成落盘
2020-12-22 17:54:11:209  vibration7.txt文件创建失败
2020-12-22 17:54:12:907  vibration7完成落盘
2020-12-22 17:54:13:029  vibration8.txt文件创建失败
2020-12-22 17:54:14:428  vibration8完成落盘
2020-12-22 17:54:14:545  magnetic1.txt文件创建失败
2020-12-22 17:54:16:066  magnetic1完成落盘
2020-12-22 17:54:16:157  magnetic2.txt文件创建失败
2020-12-22 17:54:17:758  magnetic2完成落盘
2020-12-22 17:54:17:876  magnetic3.txt文件创建失败
2020-12-22 17:54:19:630  magnetic3完成落盘
2020-12-22 17:54:19:752  magnetic4.txt文件创建失败
2020-12-22 17:54:21:294  magnetic4完成落盘
2020-12-22 17:54:21:418  temperate1.txt文件创建失败
2020-12-22 17:54:22:957  temperate1完成落盘
2020-12-22 17:54:23:075  temperate2.txt文件创建失败
2020-12-22 17:54:24:652  temperate2完成落盘
2020-12-22 17:54:24:773  temperate3.txt文件创建失败
2020-12-22 17:54:26:392  temperate3完成落盘
2020-12-22 17:54:26:514  temperate4.txt文件创建失败
2020-12-22 17:54:27:973  temperate4完成落盘
2020-12-22 17:54:27:980  开始处理数据
2020-12-22 17:54:28:454  右侧计算完成
2020-12-22 17:54:28:945  左侧计算完成
2020-12-22 17:54:28:946  检查结果数据
2020-12-22 17:54:28:948  通知桌面显示数据
2020-12-22 17:54:28:965  开始写入数据库
2020-12-22 17:54:28:986  预警及报警参数加载完成
2020-12-22 17:54:28:987  数据库打开成功
2020-12-22 17:54:29:127  train_info数据表写入成功
2020-12-22 17:54:29:128  train_onlyid读取成功
2020-12-22 17:54:29:130  train_data数据表写入成功
2020-12-22 17:54:29:132  vt_info数据表，第0次写入成功
2020-12-22 17:54:29:133  vt_info数据表，第1次写入成功
2020-12-22 17:54:29:135  vt_info数据表，第2次写入成功
2020-12-22 17:54:29:136  vt_info数据表，第3次写入成功
2020-12-22 17:54:29:138  vt_info数据表，第4次写入成功
2020-12-22 17:54:29:140  vt_info数据表，第5次写入成功
2020-12-22 17:54:29:141  vt_info数据表，第6次写入成功
2020-12-22 17:54:29:143  vt_info数据表，第7次写入成功
2020-12-22 17:54:29:144  vt_info数据表，第8次写入成功
2020-12-22 17:54:29:146  vt_info数据表，第9次写入成功
2020-12-22 17:54:29:148  vt_info数据表，第10次写入成功
2020-12-22 17:54:29:149  vt_info数据表，第11次写入成功
2020-12-22 17:54:29:151  vt_info数据表，第12次写入成功
2020-12-22 17:54:29:153  vt_info数据表，第13次写入成功
2020-12-22 17:54:29:154  vt_info数据表，第14次写入成功
2020-12-22 17:54:29:156  vt_info数据表，第15次写入成功
2020-12-22 17:54:29:158  vt_info数据表，第16次写入成功
2020-12-22 17:54:29:159  vt_info数据表，第17次写入成功
2020-12-22 17:54:29:161  vt_info数据表，第18次写入成功
2020-12-22 17:54:29:163  vt_info数据表，第19次写入成功
2020-12-22 17:54:29:186  vt_info数据表，第20次写入成功
2020-12-22 17:54:29:188  vt_info数据表，第21次写入成功
2020-12-22 17:54:29:189  vt_info数据表，第22次写入成功
2020-12-22 17:54:29:191  vt_info数据表，第23次写入成功
2020-12-22 17:54:29:193  vt_info数据表，第24次写入成功
2020-12-22 17:54:29:195  vt_info数据表，第25次写入成功
2020-12-22 17:54:29:196  vt_info数据表，第26次写入成功
2020-12-22 17:54:29:198  vt_info数据表，第27次写入成功
2020-12-22 17:54:29:199  vt_info数据表，第28次写入成功
2020-12-22 17:54:29:201  vt_info数据表，第29次写入成功
2020-12-22 17:54:29:202  vt_info数据表，第30次写入成功
2020-12-22 17:54:29:204  vt_info数据表，第31次写入成功
2020-12-22 17:54:29:206  vt_info数据表，第32次写入成功
2020-12-22 17:54:29:207  vt_info数据表，第33次写入成功
2020-12-22 17:54:29:209  vt_info数据表，第34次写入成功
2020-12-22 17:54:29:211  vt_info数据表，第35次写入成功
2020-12-22 17:54:29:212  vt_info数据表，第36次写入成功
2020-12-22 17:54:29:235  vt_info数据表，第37次写入成功
2020-12-22 17:54:29:237  vt_info数据表，第38次写入成功
2020-12-22 17:54:29:239  vt_info数据表，第39次写入成功
2020-12-22 17:54:29:240  vt_info数据表，第40次写入成功
2020-12-22 17:54:29:242  vt_info数据表，第41次写入成功
2020-12-22 17:54:29:244  vt_info数据表，第42次写入成功
2020-12-22 17:54:29:246  vt_info数据表，第43次写入成功
2020-12-22 17:54:29:247  vt_info数据表，第44次写入成功
2020-12-22 17:54:29:249  vt_info数据表，第45次写入成功
2020-12-22 17:54:29:251  vt_info数据表，第46次写入成功
2020-12-22 17:54:29:252  vt_info数据表，第47次写入成功
2020-12-22 17:54:29:254  motor_info数据表，第0次写入成功
2020-12-22 17:54:29:256  motor_info数据表，第1次写入成功
2020-12-22 17:54:29:257  motor_info数据表，第2次写入成功
2020-12-22 17:54:29:291  motor_info数据表，第3次写入成功
2020-12-22 17:54:29:293  motor_info数据表，第4次写入成功
2020-12-22 17:54:29:294  motor_info数据表，第5次写入成功
2020-12-22 17:54:29:296  motor_info数据表，第6次写入成功
2020-12-22 17:54:29:298  motor_info数据表，第7次写入成功
2020-12-22 17:54:29:299  motor_info数据表，第8次写入成功
2020-12-22 17:54:29:301  motor_info数据表，第9次写入成功
2020-12-22 17:54:29:303  motor_info数据表，第10次写入成功
2020-12-22 17:54:29:304  motor_info数据表，第11次写入成功
2020-12-22 17:54:29:306  motor_info数据表，第12次写入成功
2020-12-22 17:54:29:307  motor_info数据表，第13次写入成功
2020-12-22 17:54:29:309  motor_info数据表，第14次写入成功
2020-12-22 17:54:29:311  motor_info数据表，第15次写入成功
2020-12-22 17:54:29:312  数据库关闭！
