2020-12-30 15:01:14:755  收到来车信号，流水号：20201230150114，所有设备开始采集
2020-12-30 15:43:06:419  vt_info数据表，第41次写入成功
2020-12-30 15:43:06:423  vt_info数据表，第42次写入成功
2020-12-30 15:43:06:427  vt_info数据表，第43次写入成功
2020-12-30 15:43:06:431  vt_info数据表，第44次写入成功
2020-12-30 15:43:06:435  vt_info数据表，第45次写入成功
2020-12-30 15:43:06:439  vt_info数据表，第46次写入成功
2020-12-30 15:43:06:443  vt_info数据表，第47次写入成功
2020-12-30 15:43:06:446  motor_info数据表，第0次写入成功
2020-12-30 15:43:06:449  motor_info数据表，第1次写入成功
2020-12-30 15:43:06:452  motor_info数据表，第2次写入成功
2020-12-30 15:43:06:455  motor_info数据表，第3次写入成功
2020-12-30 15:43:06:459  motor_info数据表，第4次写入成功
2020-12-30 15:43:06:462  motor_info数据表，第5次写入成功
2020-12-30 15:43:06:465  motor_info数据表，第6次写入成功
2020-12-30 15:43:06:468  motor_info数据表，第7次写入成功
2020-12-30 15:43:06:471  motor_info数据表，第8次写入成功
2020-12-30 15:43:06:474  motor_info数据表，第9次写入成功
2020-12-30 15:43:06:477  motor_info数据表，第10次写入成功
2020-12-30 15:43:06:480  motor_info数据表，第11次写入成功
2020-12-30 15:43:06:483  motor_info数据表，第12次写入成功
2020-12-30 15:43:06:486  motor_info数据表，第13次写入成功
2020-12-30 15:43:06:488  motor_info数据表，第14次写入成功
2020-12-30 15:43:06:502  motor_info数据表，第15次写入成功
2020-12-30 15:43:06:504  数据库关闭！
2020-12-30 15:51:39:067  收到来车信号，流水号：20201230155139，所有设备开始采集
2020-12-30 15:51:39:109  开启A/D采集
2020-12-30 15:52:04:668  收到离车信号，流水号：20201230155139，线号：14，车号：001002，主控端：1，所有设备停止采集
2020-12-30 15:52:04:670  收到停止采集命令，开始停止采集
2020-12-30 15:52:04:676  停止采集数据
2020-12-30 15:52:04:678  采集连接已断开
2020-12-30 15:52:04:680  开始数据分析和落盘
2020-12-30 15:52:09:132  vibration1完成落盘
2020-12-30 15:52:12:948  vibration2完成落盘
2020-12-30 15:52:16:502  vibration3完成落盘
2020-12-30 15:52:20:481  vibration4完成落盘
2020-12-30 15:52:24:241  vibration5完成落盘
2020-12-30 15:52:27:891  vibration6完成落盘
2020-12-30 15:52:31:544  vibration7完成落盘
2020-12-30 15:52:35:304  vibration8完成落盘
2020-12-30 15:52:39:268  magnetic1完成落盘
2020-12-30 15:52:43:319  magnetic2完成落盘
2020-12-30 15:52:46:766  magnetic3完成落盘
2020-12-30 15:52:50:297  magnetic4完成落盘
2020-12-30 15:52:53:820  temperate1完成落盘
2020-12-30 15:52:57:864  temperate2完成落盘
2020-12-30 15:53:01:791  temperate3完成落盘
2020-12-30 15:53:05:286  temperate4完成落盘
2020-12-30 15:53:05:296  开始处理数据
2020-12-30 15:53:05:847  右侧计算完成
2020-12-30 15:53:06:346  左侧计算完成
2020-12-30 15:53:06:348  检查结果数据
2020-12-30 15:53:06:350  通知桌面显示数据
2020-12-30 15:53:06:366  开始写入数据库
2020-12-30 15:53:06:389  预警及报警参数加载完成
2020-12-30 15:53:06:391  数据库打开成功
2020-12-30 15:53:06:393  train_info数据表写入成功
2020-12-30 15:53:06:459  train_onlyid读取成功
2020-12-30 15:53:06:464  train_data数据表写入成功
2020-12-30 15:53:06:468  vt_info数据表，第0次写入成功
2020-12-30 15:53:06:472  vt_info数据表，第1次写入成功
2020-12-30 15:53:06:476  vt_info数据表，第2次写入成功
2020-12-30 15:53:06:480  vt_info数据表，第3次写入成功
2020-12-30 15:53:06:483  vt_info数据表，第4次写入成功
2020-12-30 15:53:06:487  vt_info数据表，第5次写入成功
2020-12-30 15:53:06:491  vt_info数据表，第6次写入成功
2020-12-30 15:53:06:495  vt_info数据表，第7次写入成功
2020-12-30 15:53:06:499  vt_info数据表，第8次写入成功
2020-12-30 15:53:06:503  vt_info数据表，第9次写入成功
2020-12-30 15:53:06:507  vt_info数据表，第10次写入成功
2020-12-30 15:53:06:529  vt_info数据表，第11次写入成功
2020-12-30 15:53:06:532  vt_info数据表，第12次写入成功
2020-12-30 15:53:06:536  vt_info数据表，第13次写入成功
2020-12-30 15:53:06:540  vt_info数据表，第14次写入成功
2020-12-30 15:53:06:544  vt_info数据表，第15次写入成功
2020-12-30 15:53:06:549  vt_info数据表，第16次写入成功
2020-12-30 15:53:06:568  vt_info数据表，第17次写入成功
2020-12-30 15:53:06:572  vt_info数据表，第18次写入成功
2020-12-30 15:53:06:576  vt_info数据表，第19次写入成功
2020-12-30 15:53:06:580  vt_info数据表，第20次写入成功
2020-12-30 15:53:06:584  vt_info数据表，第21次写入成功
2020-12-30 15:53:06:588  vt_info数据表，第22次写入成功
2020-12-30 15:53:06:592  vt_info数据表，第23次写入成功
2020-12-30 15:53:06:596  vt_info数据表，第24次写入成功
2020-12-30 15:53:06:600  vt_info数据表，第25次写入成功
2020-12-30 15:53:06:604  vt_info数据表，第26次写入成功
2020-12-30 15:53:06:609  vt_info数据表，第27次写入成功
2020-12-30 15:53:06:612  vt_info数据表，第28次写入成功
2020-12-30 15:53:06:616  vt_info数据表，第29次写入成功
2020-12-30 15:53:06:620  vt_info数据表，第30次写入成功
2020-12-30 15:53:06:624  vt_info数据表，第31次写入成功
2020-12-30 15:53:06:628  vt_info数据表，第32次写入成功
2020-12-30 15:53:06:632  vt_info数据表，第33次写入成功
2020-12-30 15:53:06:637  vt_info数据表，第34次写入成功
2020-12-30 15:53:06:640  vt_info数据表，第35次写入成功
2020-12-30 15:53:06:644  vt_info数据表，第36次写入成功
2020-12-30 15:53:06:648  vt_info数据表，第37次写入成功
2020-12-30 15:53:06:652  vt_info数据表，第38次写入成功
2020-12-30 15:53:06:656  vt_info数据表，第39次写入成功
2020-12-30 15:53:06:660  vt_info数据表，第40次写入成功
2020-12-30 15:53:06:664  vt_info数据表，第41次写入成功
2020-12-30 15:53:06:668  vt_info数据表，第42次写入成功
2020-12-30 15:53:06:672  vt_info数据表，第43次写入成功
2020-12-30 15:53:06:676  vt_info数据表，第44次写入成功
2020-12-30 15:53:06:680  vt_info数据表，第45次写入成功
2020-12-30 15:53:06:684  vt_info数据表，第46次写入成功
2020-12-30 15:53:06:688  vt_info数据表，第47次写入成功
2020-12-30 15:53:06:691  motor_info数据表，第0次写入成功
2020-12-30 15:53:06:694  motor_info数据表，第1次写入成功
2020-12-30 15:53:06:697  motor_info数据表，第2次写入成功
2020-12-30 15:53:06:700  motor_info数据表，第3次写入成功
2020-12-30 15:53:06:702  motor_info数据表，第4次写入成功
2020-12-30 15:53:06:705  motor_info数据表，第5次写入成功
2020-12-30 15:53:06:708  motor_info数据表，第6次写入成功
2020-12-30 15:53:06:711  motor_info数据表，第7次写入成功
2020-12-30 15:53:06:714  motor_info数据表，第8次写入成功
2020-12-30 15:53:06:717  motor_info数据表，第9次写入成功
2020-12-30 15:53:06:719  motor_info数据表，第10次写入成功
2020-12-30 15:53:06:723  motor_info数据表，第11次写入成功
2020-12-30 15:53:06:725  motor_info数据表，第12次写入成功
2020-12-30 15:53:06:728  motor_info数据表，第13次写入成功
2020-12-30 15:53:06:731  motor_info数据表，第14次写入成功
2020-12-30 15:53:06:744  motor_info数据表，第15次写入成功
2020-12-30 15:53:06:746  数据库关闭！
