2020-12-27 12:00:04:617  收到来车信号，流水号：20201227120004，所有设备开始采集
2020-12-27 12:07:14:843  train_data数据表写入成功
2020-12-27 12:07:14:845  vt_info数据表，第0次写入成功
2020-12-27 12:07:14:847  vt_info数据表，第1次写入成功
2020-12-27 12:07:14:849  vt_info数据表，第2次写入成功
2020-12-27 12:07:14:851  vt_info数据表，第3次写入成功
2020-12-27 12:07:14:853  vt_info数据表，第4次写入成功
2020-12-27 12:07:14:855  vt_info数据表，第5次写入成功
2020-12-27 12:07:14:857  vt_info数据表，第6次写入成功
2020-12-27 12:07:14:859  vt_info数据表，第7次写入成功
2020-12-27 12:07:14:861  vt_info数据表，第8次写入成功
2020-12-27 12:07:14:862  vt_info数据表，第9次写入成功
2020-12-27 12:07:14:864  vt_info数据表，第10次写入成功
2020-12-27 12:07:14:867  vt_info数据表，第11次写入成功
2020-12-27 12:07:14:868  vt_info数据表，第12次写入成功
2020-12-27 12:07:14:870  vt_info数据表，第13次写入成功
2020-12-27 12:07:14:872  vt_info数据表，第14次写入成功
2020-12-27 12:07:14:874  vt_info数据表，第15次写入成功
2020-12-27 12:07:14:908  vt_info数据表，第16次写入成功
2020-12-27 12:07:14:910  vt_info数据表，第17次写入成功
2020-12-27 12:07:14:912  vt_info数据表，第18次写入成功
2020-12-27 12:07:14:914  vt_info数据表，第19次写入成功
2020-12-27 12:07:14:916  vt_info数据表，第20次写入成功
2020-12-27 12:07:14:918  vt_info数据表，第21次写入成功
2020-12-27 12:07:14:920  vt_info数据表，第22次写入成功
2020-12-27 12:07:14:922  vt_info数据表，第23次写入成功
2020-12-27 12:07:14:924  vt_info数据表，第24次写入成功
2020-12-27 12:07:14:926  vt_info数据表，第25次写入成功
2020-12-27 12:07:14:928  vt_info数据表，第26次写入成功
2020-12-27 12:07:14:930  vt_info数据表，第27次写入成功
2020-12-27 12:07:14:932  vt_info数据表，第28次写入成功
2020-12-27 12:07:14:934  vt_info数据表，第29次写入成功
2020-12-27 12:07:14:935  vt_info数据表，第30次写入成功
2020-12-27 12:07:14:937  vt_info数据表，第31次写入成功
2020-12-27 12:07:14:939  vt_info数据表，第32次写入成功
2020-12-27 12:07:14:941  vt_info数据表，第33次写入成功
2020-12-27 12:07:14:943  vt_info数据表，第34次写入成功
2020-12-27 12:07:14:977  vt_info数据表，第35次写入成功
2020-12-27 12:07:14:979  vt_info数据表，第36次写入成功
2020-12-27 12:07:14:981  vt_info数据表，第37次写入成功
2020-12-27 12:07:14:983  vt_info数据表，第38次写入成功
2020-12-27 12:07:14:985  vt_info数据表，第39次写入成功
2020-12-27 12:07:14:987  vt_info数据表，第40次写入成功
2020-12-27 12:07:14:989  vt_info数据表，第41次写入成功
2020-12-27 12:07:14:991  vt_info数据表，第42次写入成功
2020-12-27 12:07:14:993  vt_info数据表，第43次写入成功
2020-12-27 12:07:14:995  vt_info数据表，第44次写入成功
2020-12-27 12:07:14:997  vt_info数据表，第45次写入成功
2020-12-27 12:07:14:999  vt_info数据表，第46次写入成功
2020-12-27 12:07:15:010  vt_info数据表，第47次写入成功
2020-12-27 12:07:15:012  motor_info数据表，第0次写入成功
2020-12-27 12:07:15:014  motor_info数据表，第1次写入成功
2020-12-27 12:07:15:016  motor_info数据表，第2次写入成功
2020-12-27 12:07:15:018  motor_info数据表，第3次写入成功
2020-12-27 12:07:15:020  motor_info数据表，第4次写入成功
2020-12-27 12:07:15:021  motor_info数据表，第5次写入成功
2020-12-27 12:07:15:023  motor_info数据表，第6次写入成功
2020-12-27 12:07:15:025  motor_info数据表，第7次写入成功
2020-12-27 12:07:15:059  motor_info数据表，第8次写入成功
2020-12-27 12:07:15:061  motor_info数据表，第9次写入成功
2020-12-27 12:07:15:063  motor_info数据表，第10次写入成功
2020-12-27 12:07:15:065  motor_info数据表，第11次写入成功
2020-12-27 12:07:15:067  motor_info数据表，第12次写入成功
2020-12-27 12:07:15:069  motor_info数据表，第13次写入成功
2020-12-27 12:07:15:071  motor_info数据表，第14次写入成功
2020-12-27 12:07:15:073  motor_info数据表，第15次写入成功
2020-12-27 12:07:15:073  数据库关闭！
2020-12-27 12:10:08:114  收到来车信号，流水号：20201227121008，所有设备开始采集
2020-12-27 12:10:08:194  开启A/D采集
2020-12-27 12:10:29:509  收到离车信号，流水号：20201227121008，线号：14，车号：027028，主控端：0，所有设备停止采集
2020-12-27 12:10:29:544  收到停止采集命令，开始停止采集
2020-12-27 12:10:29:584  停止采集数据
2020-12-27 12:10:29:586  采集连接已断开
2020-12-27 12:10:29:588  开始数据分析和落盘
2020-12-27 12:10:33:534  vibration1完成落盘
2020-12-27 12:10:36:749  vibration2完成落盘
2020-12-27 12:10:40:210  vibration3完成落盘
2020-12-27 12:10:44:012  vibration4完成落盘
2020-12-27 12:10:47:360  vibration5完成落盘
2020-12-27 12:10:50:758  vibration6完成落盘
2020-12-27 12:10:54:281  vibration7完成落盘
2020-12-27 12:10:58:032  vibration8完成落盘
2020-12-27 12:11:01:590  magnetic1完成落盘
2020-12-27 12:11:04:958  magnetic2完成落盘
2020-12-27 12:11:08:281  magnetic3完成落盘
2020-12-27 12:11:11:656  magnetic4完成落盘
2020-12-27 12:11:14:924  temperate1完成落盘
2020-12-27 12:11:18:197  temperate2完成落盘
2020-12-27 12:11:21:518  temperate3完成落盘
2020-12-27 12:11:24:916  temperate4完成落盘
2020-12-27 12:11:24:926  开始处理数据
2020-12-27 12:11:25:442  右侧计算完成
2020-12-27 12:11:25:883  左侧计算完成
2020-12-27 12:11:25:885  检查结果数据
2020-12-27 12:11:25:887  通知桌面显示数据
2020-12-27 12:11:25:903  开始写入数据库
2020-12-27 12:11:25:933  预警及报警参数加载完成
2020-12-27 12:11:25:935  数据库打开成功
2020-12-27 12:11:25:937  train_info数据表写入成功
2020-12-27 12:11:26:119  train_onlyid读取成功
2020-12-27 12:11:26:121  train_data数据表写入成功
2020-12-27 12:11:26:123  vt_info数据表，第0次写入成功
2020-12-27 12:11:26:125  vt_info数据表，第1次写入成功
2020-12-27 12:11:26:126  vt_info数据表，第2次写入成功
2020-12-27 12:11:26:128  vt_info数据表，第3次写入成功
2020-12-27 12:11:26:130  vt_info数据表，第4次写入成功
2020-12-27 12:11:26:132  vt_info数据表，第5次写入成功
2020-12-27 12:11:26:134  vt_info数据表，第6次写入成功
2020-12-27 12:11:26:136  vt_info数据表，第7次写入成功
2020-12-27 12:11:26:137  vt_info数据表，第8次写入成功
2020-12-27 12:11:26:139  vt_info数据表，第9次写入成功
2020-12-27 12:11:26:141  vt_info数据表，第10次写入成功
2020-12-27 12:11:26:143  vt_info数据表，第11次写入成功
2020-12-27 12:11:26:145  vt_info数据表，第12次写入成功
2020-12-27 12:11:26:147  vt_info数据表，第13次写入成功
2020-12-27 12:11:26:149  vt_info数据表，第14次写入成功
2020-12-27 12:11:26:182  vt_info数据表，第15次写入成功
2020-12-27 12:11:26:184  vt_info数据表，第16次写入成功
2020-12-27 12:11:26:186  vt_info数据表，第17次写入成功
2020-12-27 12:11:26:188  vt_info数据表，第18次写入成功
2020-12-27 12:11:26:190  vt_info数据表，第19次写入成功
2020-12-27 12:11:26:192  vt_info数据表，第20次写入成功
2020-12-27 12:11:26:194  vt_info数据表，第21次写入成功
2020-12-27 12:11:26:196  vt_info数据表，第22次写入成功
2020-12-27 12:11:26:197  vt_info数据表，第23次写入成功
2020-12-27 12:11:26:199  vt_info数据表，第24次写入成功
2020-12-27 12:11:26:201  vt_info数据表，第25次写入成功
2020-12-27 12:11:26:203  vt_info数据表，第26次写入成功
2020-12-27 12:11:26:205  vt_info数据表，第27次写入成功
2020-12-27 12:11:26:207  vt_info数据表，第28次写入成功
2020-12-27 12:11:26:209  vt_info数据表，第29次写入成功
2020-12-27 12:11:26:211  vt_info数据表，第30次写入成功
2020-12-27 12:11:26:213  vt_info数据表，第31次写入成功
2020-12-27 12:11:26:214  vt_info数据表，第32次写入成功
2020-12-27 12:11:26:248  vt_info数据表，第33次写入成功
2020-12-27 12:11:26:250  vt_info数据表，第34次写入成功
2020-12-27 12:11:26:252  vt_info数据表，第35次写入成功
2020-12-27 12:11:26:254  vt_info数据表，第36次写入成功
2020-12-27 12:11:26:256  vt_info数据表，第37次写入成功
2020-12-27 12:11:26:257  vt_info数据表，第38次写入成功
2020-12-27 12:11:26:259  vt_info数据表，第39次写入成功
2020-12-27 12:11:26:261  vt_info数据表，第40次写入成功
2020-12-27 12:11:26:263  vt_info数据表，第41次写入成功
2020-12-27 12:11:26:265  vt_info数据表，第42次写入成功
2020-12-27 12:11:26:267  vt_info数据表，第43次写入成功
2020-12-27 12:11:26:269  vt_info数据表，第44次写入成功
2020-12-27 12:11:26:271  vt_info数据表，第45次写入成功
2020-12-27 12:11:26:273  vt_info数据表，第46次写入成功
2020-12-27 12:11:26:275  vt_info数据表，第47次写入成功
2020-12-27 12:11:26:277  motor_info数据表，第0次写入成功
2020-12-27 12:11:26:279  motor_info数据表，第1次写入成功
2020-12-27 12:11:26:280  motor_info数据表，第2次写入成功
2020-12-27 12:11:26:292  motor_info数据表，第3次写入成功
2020-12-27 12:11:26:326  motor_info数据表，第4次写入成功
2020-12-27 12:11:26:328  motor_info数据表，第5次写入成功
2020-12-27 12:11:26:330  motor_info数据表，第6次写入成功
2020-12-27 12:11:26:332  motor_info数据表，第7次写入成功
2020-12-27 12:11:26:334  motor_info数据表，第8次写入成功
2020-12-27 12:11:26:336  motor_info数据表，第9次写入成功
2020-12-27 12:11:26:338  motor_info数据表，第10次写入成功
2020-12-27 12:11:26:340  motor_info数据表，第11次写入成功
2020-12-27 12:11:26:342  motor_info数据表，第12次写入成功
2020-12-27 12:11:26:344  motor_info数据表，第13次写入成功
2020-12-27 12:11:26:345  motor_info数据表，第14次写入成功
2020-12-27 12:11:26:347  motor_info数据表，第15次写入成功
2020-12-27 12:11:26:349  数据库关闭！
2020-12-27 12:17:18:252  收到来车信号，流水号：20201227121718，所有设备开始采集
2020-12-27 12:17:18:335  开启A/D采集
2020-12-27 12:17:39:721  收到离车信号，流水号：20201227121718，线号：14，车号：023024，主控端：0，所有设备停止采集
2020-12-27 12:17:39:758  收到停止采集命令，开始停止采集
2020-12-27 12:17:39:797  停止采集数据
2020-12-27 12:17:39:799  采集连接已断开
2020-12-27 12:17:39:801  开始数据分析和落盘
2020-12-27 12:17:43:897  vibration1完成落盘
2020-12-27 12:17:47:632  vibration2完成落盘
2020-12-27 12:17:50:921  vibration3完成落盘
2020-12-27 12:17:54:057  vibration4完成落盘
2020-12-27 12:17:57:549  vibration5完成落盘
2020-12-27 12:18:00:896  vibration6完成落盘
2020-12-27 12:18:04:112  vibration7完成落盘
2020-12-27 12:18:07:444  vibration8完成落盘
2020-12-27 12:18:10:723  magnetic1完成落盘
2020-12-27 12:18:14:019  magnetic2完成落盘
2020-12-27 12:18:17:211  magnetic3完成落盘
2020-12-27 12:18:20:751  magnetic4完成落盘
2020-12-27 12:18:23:814  temperate1完成落盘
2020-12-27 12:18:26:818  temperate2完成落盘
2020-12-27 12:18:30:120  temperate3完成落盘
2020-12-27 12:18:33:503  temperate4完成落盘
2020-12-27 12:18:33:512  开始处理数据
2020-12-27 12:18:34:040  右侧计算完成
2020-12-27 12:18:34:495  左侧计算完成
2020-12-27 12:18:34:497  检查结果数据
2020-12-27 12:18:34:499  通知桌面显示数据
2020-12-27 12:18:34:515  开始写入数据库
2020-12-27 12:18:34:546  预警及报警参数加载完成
2020-12-27 12:18:34:548  数据库打开成功
2020-12-27 12:18:34:550  train_info数据表写入成功
2020-12-27 12:18:34:735  train_onlyid读取成功
2020-12-27 12:18:34:737  train_data数据表写入成功
2020-12-27 12:18:34:739  vt_info数据表，第0次写入成功
2020-12-27 12:18:34:741  vt_info数据表，第1次写入成功
2020-12-27 12:18:34:743  vt_info数据表，第2次写入成功
2020-12-27 12:18:34:745  vt_info数据表，第3次写入成功
2020-12-27 12:18:34:747  vt_info数据表，第4次写入成功
2020-12-27 12:18:34:749  vt_info数据表，第5次写入成功
2020-12-27 12:18:34:751  vt_info数据表，第6次写入成功
2020-12-27 12:18:34:753  vt_info数据表，第7次写入成功
2020-12-27 12:18:34:755  vt_info数据表，第8次写入成功
2020-12-27 12:18:34:757  vt_info数据表，第9次写入成功
2020-12-27 12:18:34:758  vt_info数据表，第10次写入成功
2020-12-27 12:18:34:760  vt_info数据表，第11次写入成功
2020-12-27 12:18:34:762  vt_info数据表，第12次写入成功
2020-12-27 12:18:34:764  vt_info数据表，第13次写入成功
2020-12-27 12:18:34:766  vt_info数据表，第14次写入成功
2020-12-27 12:18:34:768  vt_info数据表，第15次写入成功
2020-12-27 12:18:34:770  vt_info数据表，第16次写入成功
2020-12-27 12:18:34:804  vt_info数据表，第17次写入成功
2020-12-27 12:18:34:806  vt_info数据表，第18次写入成功
2020-12-27 12:18:34:808  vt_info数据表，第19次写入成功
2020-12-27 12:18:34:810  vt_info数据表，第20次写入成功
2020-12-27 12:18:34:812  vt_info数据表，第21次写入成功
2020-12-27 12:18:34:814  vt_info数据表，第22次写入成功
2020-12-27 12:18:34:817  vt_info数据表，第23次写入成功
2020-12-27 12:18:34:819  vt_info数据表，第24次写入成功
2020-12-27 12:18:34:821  vt_info数据表，第25次写入成功
2020-12-27 12:18:34:823  vt_info数据表，第26次写入成功
2020-12-27 12:18:34:824  vt_info数据表，第27次写入成功
2020-12-27 12:18:34:826  vt_info数据表，第28次写入成功
2020-12-27 12:18:34:828  vt_info数据表，第29次写入成功
2020-12-27 12:18:34:830  vt_info数据表，第30次写入成功
2020-12-27 12:18:34:832  vt_info数据表，第31次写入成功
2020-12-27 12:18:34:834  vt_info数据表，第32次写入成功
2020-12-27 12:18:34:836  vt_info数据表，第33次写入成功
2020-12-27 12:18:34:838  vt_info数据表，第34次写入成功
2020-12-27 12:18:34:840  vt_info数据表，第35次写入成功
2020-12-27 12:18:34:842  vt_info数据表，第36次写入成功
2020-12-27 12:18:34:876  vt_info数据表，第37次写入成功
2020-12-27 12:18:34:878  vt_info数据表，第38次写入成功
2020-12-27 12:18:34:880  vt_info数据表，第39次写入成功
2020-12-27 12:18:34:891  vt_info数据表，第40次写入成功
2020-12-27 12:18:34:893  vt_info数据表，第41次写入成功
2020-12-27 12:18:34:895  vt_info数据表，第42次写入成功
2020-12-27 12:18:34:897  vt_info数据表，第43次写入成功
2020-12-27 12:18:34:899  vt_info数据表，第44次写入成功
2020-12-27 12:18:34:900  vt_info数据表，第45次写入成功
2020-12-27 12:18:34:902  vt_info数据表，第46次写入成功
2020-12-27 12:18:34:904  vt_info数据表，第47次写入成功
2020-12-27 12:18:34:906  motor_info数据表，第0次写入成功
2020-12-27 12:18:34:908  motor_info数据表，第1次写入成功
2020-12-27 12:18:34:910  motor_info数据表，第2次写入成功
2020-12-27 12:18:34:911  motor_info数据表，第3次写入成功
2020-12-27 12:18:34:913  motor_info数据表，第4次写入成功
2020-12-27 12:18:34:915  motor_info数据表，第5次写入成功
2020-12-27 12:18:34:917  motor_info数据表，第6次写入成功
2020-12-27 12:18:34:919  motor_info数据表，第7次写入成功
2020-12-27 12:18:34:921  motor_info数据表，第8次写入成功
2020-12-27 12:18:34:923  motor_info数据表，第9次写入成功
2020-12-27 12:18:34:925  motor_info数据表，第10次写入成功
2020-12-27 12:18:34:926  motor_info数据表，第11次写入成功
2020-12-27 12:18:34:928  motor_info数据表，第12次写入成功
2020-12-27 12:18:34:930  motor_info数据表，第13次写入成功
2020-12-27 12:18:34:964  motor_info数据表，第14次写入成功
2020-12-27 12:18:34:966  motor_info数据表，第15次写入成功
2020-12-27 12:18:34:968  数据库关闭！
2020-12-27 12:26:14:611  收到来车信号，流水号：20201227122614，所有设备开始采集
2020-12-27 12:26:14:690  开启A/D采集
2020-12-27 12:26:36:006  收到离车信号，流水号：20201227122614，线号：14，车号：017018，主控端：1，所有设备停止采集
2020-12-27 12:26:36:042  收到停止采集命令，开始停止采集
2020-12-27 12:26:36:082  停止采集数据
2020-12-27 12:26:36:084  采集连接已断开
2020-12-27 12:26:36:086  开始数据分析和落盘
2020-12-27 12:26:40:388  vibration1完成落盘
2020-12-27 12:26:44:007  vibration2完成落盘
2020-12-27 12:26:47:072  vibration3完成落盘
2020-12-27 12:26:50:550  vibration4完成落盘
2020-12-27 12:26:54:005  vibration5完成落盘
2020-12-27 12:26:57:537  vibration6完成落盘
2020-12-27 12:27:01:256  vibration7完成落盘
2020-12-27 12:27:05:004  vibration8完成落盘
2020-12-27 12:27:08:524  magnetic1完成落盘
2020-12-27 12:27:12:027  magnetic2完成落盘
2020-12-27 12:27:15:739  magnetic3完成落盘
2020-12-27 12:27:19:418  magnetic4完成落盘
2020-12-27 12:27:22:844  temperate1完成落盘
2020-12-27 12:27:26:292  temperate2完成落盘
2020-12-27 12:27:29:483  temperate3完成落盘
2020-12-27 12:27:32:608  temperate4完成落盘
2020-12-27 12:27:32:617  开始处理数据
2020-12-27 12:27:33:113  右侧计算完成
2020-12-27 12:27:33:567  左侧计算完成
2020-12-27 12:27:33:569  检查结果数据
2020-12-27 12:27:33:571  通知桌面显示数据
2020-12-27 12:27:33:587  开始写入数据库
2020-12-27 12:27:33:617  预警及报警参数加载完成
2020-12-27 12:27:33:619  数据库打开成功
2020-12-27 12:27:33:621  train_info数据表写入成功
2020-12-27 12:27:33:803  train_onlyid读取成功
2020-12-27 12:27:33:805  train_data数据表写入成功
2020-12-27 12:27:33:807  vt_info数据表，第0次写入成功
2020-12-27 12:27:33:809  vt_info数据表，第1次写入成功
2020-12-27 12:27:33:811  vt_info数据表，第2次写入成功
2020-12-27 12:27:33:813  vt_info数据表，第3次写入成功
2020-12-27 12:27:33:815  vt_info数据表，第4次写入成功
2020-12-27 12:27:33:817  vt_info数据表，第5次写入成功
2020-12-27 12:27:33:819  vt_info数据表，第6次写入成功
2020-12-27 12:27:33:821  vt_info数据表，第7次写入成功
2020-12-27 12:27:33:823  vt_info数据表，第8次写入成功
2020-12-27 12:27:33:825  vt_info数据表，第9次写入成功
2020-12-27 12:27:33:827  vt_info数据表，第10次写入成功
2020-12-27 12:27:33:829  vt_info数据表，第11次写入成功
2020-12-27 12:27:33:831  vt_info数据表，第12次写入成功
2020-12-27 12:27:33:833  vt_info数据表，第13次写入成功
2020-12-27 12:27:33:835  vt_info数据表，第14次写入成功
2020-12-27 12:27:33:838  vt_info数据表，第15次写入成功
2020-12-27 12:27:33:872  vt_info数据表，第16次写入成功
2020-12-27 12:27:33:874  vt_info数据表，第17次写入成功
2020-12-27 12:27:33:876  vt_info数据表，第18次写入成功
2020-12-27 12:27:33:878  vt_info数据表，第19次写入成功
2020-12-27 12:27:33:880  vt_info数据表，第20次写入成功
2020-12-27 12:27:33:882  vt_info数据表，第21次写入成功
2020-12-27 12:27:33:884  vt_info数据表，第22次写入成功
2020-12-27 12:27:33:886  vt_info数据表，第23次写入成功
2020-12-27 12:27:33:888  vt_info数据表，第24次写入成功
2020-12-27 12:27:33:890  vt_info数据表，第25次写入成功
2020-12-27 12:27:33:892  vt_info数据表，第26次写入成功
2020-12-27 12:27:33:894  vt_info数据表，第27次写入成功
2020-12-27 12:27:33:896  vt_info数据表，第28次写入成功
2020-12-27 12:27:33:898  vt_info数据表，第29次写入成功
2020-12-27 12:27:33:900  vt_info数据表，第30次写入成功
2020-12-27 12:27:33:902  vt_info数据表，第31次写入成功
2020-12-27 12:27:33:904  vt_info数据表，第32次写入成功
2020-12-27 12:27:33:906  vt_info数据表，第33次写入成功
2020-12-27 12:27:33:941  vt_info数据表，第34次写入成功
2020-12-27 12:27:33:943  vt_info数据表，第35次写入成功
2020-12-27 12:27:33:945  vt_info数据表，第36次写入成功
2020-12-27 12:27:33:947  vt_info数据表，第37次写入成功
2020-12-27 12:27:33:950  vt_info数据表，第38次写入成功
2020-12-27 12:27:33:952  vt_info数据表，第39次写入成功
2020-12-27 12:27:33:954  vt_info数据表，第40次写入成功
2020-12-27 12:27:33:956  vt_info数据表，第41次写入成功
2020-12-27 12:27:33:958  vt_info数据表，第42次写入成功
2020-12-27 12:27:33:960  vt_info数据表，第43次写入成功
2020-12-27 12:27:33:962  vt_info数据表，第44次写入成功
2020-12-27 12:27:33:964  vt_info数据表，第45次写入成功
2020-12-27 12:27:33:976  vt_info数据表，第46次写入成功
