2020-12-21 10:03:02:972  收到来车信号，流水号：20201221100302，所有设备开始采集
2020-12-21 10:17:46:041  vt_info数据表，第30次写入成功
2020-12-21 10:17:46:044  vt_info数据表，第31次写入成功
2020-12-21 10:17:46:068  vt_info数据表，第32次写入成功
2020-12-21 10:17:46:070  vt_info数据表，第33次写入成功
2020-12-21 10:17:46:072  vt_info数据表，第34次写入成功
2020-12-21 10:17:46:074  vt_info数据表，第35次写入成功
2020-12-21 10:17:46:076  vt_info数据表，第36次写入成功
2020-12-21 10:17:46:078  vt_info数据表，第37次写入成功
2020-12-21 10:17:46:080  vt_info数据表，第38次写入成功
2020-12-21 10:17:46:082  vt_info数据表，第39次写入成功
2020-12-21 10:17:46:084  vt_info数据表，第40次写入成功
2020-12-21 10:17:46:086  vt_info数据表，第41次写入成功
2020-12-21 10:17:46:088  vt_info数据表，第42次写入成功
2020-12-21 10:17:46:089  vt_info数据表，第43次写入成功
2020-12-21 10:17:46:091  vt_info数据表，第44次写入成功
2020-12-21 10:17:46:093  vt_info数据表，第45次写入成功
2020-12-21 10:17:46:096  vt_info数据表，第46次写入成功
2020-12-21 10:17:46:170  vt_info数据表，第47次写入成功
2020-12-21 10:17:46:172  motor_info数据表，第0次写入成功
2020-12-21 10:17:46:174  motor_info数据表，第1次写入成功
2020-12-21 10:17:46:176  motor_info数据表，第2次写入成功
2020-12-21 10:17:46:178  motor_info数据表，第3次写入成功
2020-12-21 10:17:46:180  motor_info数据表，第4次写入成功
2020-12-21 10:17:46:182  motor_info数据表，第5次写入成功
2020-12-21 10:17:46:184  motor_info数据表，第6次写入成功
2020-12-21 10:17:46:185  motor_info数据表，第7次写入成功
2020-12-21 10:17:46:188  motor_info数据表，第8次写入成功
2020-12-21 10:17:46:189  motor_info数据表，第9次写入成功
2020-12-21 10:17:46:191  motor_info数据表，第10次写入成功
2020-12-21 10:17:46:193  motor_info数据表，第11次写入成功
2020-12-21 10:17:46:195  motor_info数据表，第12次写入成功
2020-12-21 10:17:46:197  motor_info数据表，第13次写入成功
2020-12-21 10:17:46:199  motor_info数据表，第14次写入成功
2020-12-21 10:17:46:201  motor_info数据表，第15次写入成功
2020-12-21 10:17:46:203  数据库关闭！
2020-12-21 10:21:54:967  收到来车信号，流水号：20201221102154，所有设备开始采集
2020-12-21 10:21:55:136  开启A/D采集
2020-12-21 10:22:20:502  收到离车信号，流水号：20201221102154，线号：14，车号：001002，主控端：1，所有设备停止采集
2020-12-21 10:22:20:528  收到停止采集命令，开始停止采集
2020-12-21 10:22:20:554  停止采集数据
2020-12-21 10:22:20:555  采集连接已断开
2020-12-21 10:22:20:557  开始数据分析和落盘
2020-12-21 10:22:43:472  vibration1完成落盘
2020-12-21 10:23:02:921  vibration2完成落盘
2020-12-21 10:23:22:370  vibration3完成落盘
2020-12-21 10:23:42:238  vibration4完成落盘
2020-12-21 10:24:01:716  vibration5完成落盘
2020-12-21 10:24:21:220  vibration6完成落盘
2020-12-21 10:24:42:027  vibration7完成落盘
2020-12-21 10:25:03:101  vibration8完成落盘
2020-12-21 10:25:23:466  magnetic1完成落盘
2020-12-21 10:25:43:283  magnetic2完成落盘
2020-12-21 10:26:03:312  magnetic3完成落盘
2020-12-21 10:26:24:705  magnetic4完成落盘
2020-12-21 10:26:45:597  temperate1完成落盘
2020-12-21 10:27:05:795  temperate2完成落盘
2020-12-21 10:27:26:031  temperate3完成落盘
2020-12-21 10:27:45:969  temperate4完成落盘
2020-12-21 10:27:45:979  开始处理数据
2020-12-21 10:27:47:135  右侧计算完成
2020-12-21 10:27:47:558  左侧计算完成
2020-12-21 10:27:47:560  检查结果数据
2020-12-21 10:27:47:562  通知桌面显示数据
2020-12-21 10:27:47:581  开始写入数据库
2020-12-21 10:27:47:602  预警及报警参数加载完成
2020-12-21 10:27:47:604  数据库打开成功
2020-12-21 10:27:47:606  train_info数据表写入成功
2020-12-21 10:27:47:756  train_onlyid读取成功
2020-12-21 10:27:47:758  train_data数据表写入成功
2020-12-21 10:27:47:760  vt_info数据表，第0次写入成功
2020-12-21 10:27:47:762  vt_info数据表，第1次写入成功
2020-12-21 10:27:47:764  vt_info数据表，第2次写入成功
2020-12-21 10:27:47:766  vt_info数据表，第3次写入成功
2020-12-21 10:27:47:768  vt_info数据表，第4次写入成功
2020-12-21 10:27:47:769  vt_info数据表，第5次写入成功
2020-12-21 10:27:47:771  vt_info数据表，第6次写入成功
2020-12-21 10:27:47:773  vt_info数据表，第7次写入成功
2020-12-21 10:27:47:775  vt_info数据表，第8次写入成功
2020-12-21 10:27:47:778  vt_info数据表，第9次写入成功
2020-12-21 10:27:47:780  vt_info数据表，第10次写入成功
2020-12-21 10:27:47:782  vt_info数据表，第11次写入成功
2020-12-21 10:27:47:783  vt_info数据表，第12次写入成功
2020-12-21 10:27:47:785  vt_info数据表，第13次写入成功
2020-12-21 10:27:47:787  vt_info数据表，第14次写入成功
2020-12-21 10:27:47:789  vt_info数据表，第15次写入成功
2020-12-21 10:27:47:791  vt_info数据表，第16次写入成功
2020-12-21 10:27:47:794  vt_info数据表，第17次写入成功
2020-12-21 10:27:47:796  vt_info数据表，第18次写入成功
2020-12-21 10:27:47:797  vt_info数据表，第19次写入成功
2020-12-21 10:27:47:799  vt_info数据表，第20次写入成功
2020-12-21 10:27:47:801  vt_info数据表，第21次写入成功
2020-12-21 10:27:47:803  vt_info数据表，第22次写入成功
2020-12-21 10:27:47:805  vt_info数据表，第23次写入成功
2020-12-21 10:27:47:829  vt_info数据表，第24次写入成功
2020-12-21 10:27:47:831  vt_info数据表，第25次写入成功
2020-12-21 10:27:47:833  vt_info数据表，第26次写入成功
2020-12-21 10:27:47:836  vt_info数据表，第27次写入成功
2020-12-21 10:27:47:838  vt_info数据表，第28次写入成功
2020-12-21 10:27:47:840  vt_info数据表，第29次写入成功
2020-12-21 10:27:47:842  vt_info数据表，第30次写入成功
2020-12-21 10:27:47:844  vt_info数据表，第31次写入成功
2020-12-21 10:27:47:846  vt_info数据表，第32次写入成功
2020-12-21 10:27:47:848  vt_info数据表，第33次写入成功
2020-12-21 10:27:47:850  vt_info数据表，第34次写入成功
2020-12-21 10:27:47:852  vt_info数据表，第35次写入成功
2020-12-21 10:27:47:854  vt_info数据表，第36次写入成功
2020-12-21 10:27:47:856  vt_info数据表，第37次写入成功
2020-12-21 10:27:47:858  vt_info数据表，第38次写入成功
2020-12-21 10:27:47:860  vt_info数据表，第39次写入成功
2020-12-21 10:27:47:862  vt_info数据表，第40次写入成功
2020-12-21 10:27:47:864  vt_info数据表，第41次写入成功
2020-12-21 10:27:47:866  vt_info数据表，第42次写入成功
2020-12-21 10:27:47:868  vt_info数据表，第43次写入成功
2020-12-21 10:27:47:951  vt_info数据表，第44次写入成功
2020-12-21 10:27:47:953  vt_info数据表，第45次写入成功
2020-12-21 10:27:47:955  vt_info数据表，第46次写入成功
2020-12-21 10:27:47:957  vt_info数据表，第47次写入成功
2020-12-21 10:27:47:959  motor_info数据表，第0次写入成功
2020-12-21 10:27:47:961  motor_info数据表，第1次写入成功
2020-12-21 10:27:47:963  motor_info数据表，第2次写入成功
2020-12-21 10:27:47:965  motor_info数据表，第3次写入成功
2020-12-21 10:27:47:967  motor_info数据表，第4次写入成功
2020-12-21 10:27:47:968  motor_info数据表，第5次写入成功
2020-12-21 10:27:47:970  motor_info数据表，第6次写入成功
2020-12-21 10:27:47:972  motor_info数据表，第7次写入成功
2020-12-21 10:27:47:974  motor_info数据表，第8次写入成功
2020-12-21 10:27:47:976  motor_info数据表，第9次写入成功
2020-12-21 10:27:47:978  motor_info数据表，第10次写入成功
2020-12-21 10:27:47:980  motor_info数据表，第11次写入成功
2020-12-21 10:27:47:983  motor_info数据表，第12次写入成功
2020-12-21 10:27:47:985  motor_info数据表，第13次写入成功
2020-12-21 10:27:47:987  motor_info数据表，第14次写入成功
2020-12-21 10:27:47:988  motor_info数据表，第15次写入成功
2020-12-21 10:27:47:991  数据库关闭！
2020-12-21 10:32:22:663  收到来车信号，流水号：20201221103222，所有设备开始采集
2020-12-21 10:32:22:835  开启A/D采集
2020-12-21 10:32:48:363  收到离车信号，流水号：20201221103222，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-21 10:32:48:388  收到停止采集命令，开始停止采集
2020-12-21 10:32:48:414  停止采集数据
2020-12-21 10:32:48:417  采集连接已断开
2020-12-21 10:32:48:418  开始数据分析和落盘
2020-12-21 10:33:10:177  vibration1完成落盘
2020-12-21 10:33:27:478  vibration2完成落盘
2020-12-21 10:33:44:873  vibration3完成落盘
2020-12-21 10:34:02:403  vibration4完成落盘
2020-12-21 10:34:21:579  vibration5完成落盘
2020-12-21 10:34:39:494  vibration6完成落盘
2020-12-21 10:34:57:143  vibration7完成落盘
2020-12-21 10:35:16:237  vibration8完成落盘
2020-12-21 10:35:34:693  magnetic1完成落盘
2020-12-21 10:35:53:159  magnetic2完成落盘
2020-12-21 10:36:11:600  magnetic3完成落盘
2020-12-21 10:36:29:760  magnetic4完成落盘
2020-12-21 10:36:48:423  temperate1完成落盘
2020-12-21 10:37:07:327  temperate2完成落盘
2020-12-21 10:37:25:750  temperate3完成落盘
2020-12-21 10:37:44:612  temperate4完成落盘
2020-12-21 10:37:44:620  开始处理数据
2020-12-21 10:37:45:609  右侧计算完成
2020-12-21 10:37:46:011  左侧计算完成
2020-12-21 10:37:46:013  检查结果数据
2020-12-21 10:37:46:014  通知桌面显示数据
2020-12-21 10:37:46:032  开始写入数据库
2020-12-21 10:37:46:055  预警及报警参数加载完成
2020-12-21 10:37:46:057  数据库打开成功
2020-12-21 10:37:46:202  train_info数据表写入成功
2020-12-21 10:37:46:204  train_onlyid读取成功
2020-12-21 10:37:46:206  train_data数据表写入成功
2020-12-21 10:37:46:208  vt_info数据表，第0次写入成功
2020-12-21 10:37:46:210  vt_info数据表，第1次写入成功
2020-12-21 10:37:46:212  vt_info数据表，第2次写入成功
2020-12-21 10:37:46:214  vt_info数据表，第3次写入成功
2020-12-21 10:37:46:216  vt_info数据表，第4次写入成功
2020-12-21 10:37:46:218  vt_info数据表，第5次写入成功
2020-12-21 10:37:46:220  vt_info数据表，第6次写入成功
2020-12-21 10:37:46:222  vt_info数据表，第7次写入成功
2020-12-21 10:37:46:224  vt_info数据表，第8次写入成功
2020-12-21 10:37:46:226  vt_info数据表，第9次写入成功
2020-12-21 10:37:46:228  vt_info数据表，第10次写入成功
2020-12-21 10:37:46:230  vt_info数据表，第11次写入成功
2020-12-21 10:37:46:232  vt_info数据表，第12次写入成功
2020-12-21 10:37:46:234  vt_info数据表，第13次写入成功
2020-12-21 10:37:46:236  vt_info数据表，第14次写入成功
2020-12-21 10:37:46:238  vt_info数据表，第15次写入成功
2020-12-21 10:37:46:240  vt_info数据表，第16次写入成功
2020-12-21 10:37:46:242  vt_info数据表，第17次写入成功
2020-12-21 10:37:46:244  vt_info数据表，第18次写入成功
2020-12-21 10:37:46:246  vt_info数据表，第19次写入成功
2020-12-21 10:37:46:248  vt_info数据表，第20次写入成功
2020-12-21 10:37:46:251  vt_info数据表，第21次写入成功
2020-12-21 10:37:46:275  vt_info数据表，第22次写入成功
2020-12-21 10:37:46:277  vt_info数据表，第23次写入成功
2020-12-21 10:37:46:279  vt_info数据表，第24次写入成功
2020-12-21 10:37:46:281  vt_info数据表，第25次写入成功
2020-12-21 10:37:46:283  vt_info数据表，第26次写入成功
2020-12-21 10:37:46:285  vt_info数据表，第27次写入成功
2020-12-21 10:37:46:287  vt_info数据表，第28次写入成功
2020-12-21 10:37:46:289  vt_info数据表，第29次写入成功
2020-12-21 10:37:46:291  vt_info数据表，第30次写入成功
2020-12-21 10:37:46:293  vt_info数据表，第31次写入成功
2020-12-21 10:37:46:295  vt_info数据表，第32次写入成功
2020-12-21 10:37:46:297  vt_info数据表，第33次写入成功
2020-12-21 10:37:46:299  vt_info数据表，第34次写入成功
2020-12-21 10:37:46:301  vt_info数据表，第35次写入成功
2020-12-21 10:37:46:303  vt_info数据表，第36次写入成功
2020-12-21 10:37:46:305  vt_info数据表，第37次写入成功
2020-12-21 10:37:46:308  vt_info数据表，第38次写入成功
2020-12-21 10:37:46:310  vt_info数据表，第39次写入成功
2020-12-21 10:37:46:312  vt_info数据表，第40次写入成功
2020-12-21 10:37:46:314  vt_info数据表，第41次写入成功
2020-12-21 10:37:46:316  vt_info数据表，第42次写入成功
2020-12-21 10:37:46:391  vt_info数据表，第43次写入成功
2020-12-21 10:37:46:393  vt_info数据表，第44次写入成功
2020-12-21 10:37:46:395  vt_info数据表，第45次写入成功
2020-12-21 10:37:46:398  vt_info数据表，第46次写入成功
2020-12-21 10:37:46:400  vt_info数据表，第47次写入成功
2020-12-21 10:37:46:401  motor_info数据表，第0次写入成功
2020-12-21 10:37:46:403  motor_info数据表，第1次写入成功
2020-12-21 10:37:46:405  motor_info数据表，第2次写入成功
2020-12-21 10:37:46:408  motor_info数据表，第3次写入成功
2020-12-21 10:37:46:410  motor_info数据表，第4次写入成功
2020-12-21 10:37:46:412  motor_info数据表，第5次写入成功
2020-12-21 10:37:46:414  motor_info数据表，第6次写入成功
2020-12-21 10:37:46:415  motor_info数据表，第7次写入成功
2020-12-21 10:37:46:417  motor_info数据表，第8次写入成功
2020-12-21 10:37:46:419  motor_info数据表，第9次写入成功
2020-12-21 10:37:46:421  motor_info数据表，第10次写入成功
2020-12-21 10:37:46:423  motor_info数据表，第11次写入成功
2020-12-21 10:37:46:425  motor_info数据表，第12次写入成功
2020-12-21 10:37:46:427  motor_info数据表，第13次写入成功
2020-12-21 10:37:46:429  motor_info数据表，第14次写入成功
2020-12-21 10:37:46:431  motor_info数据表，第15次写入成功
2020-12-21 10:37:46:433  数据库关闭！
2020-12-21 10:42:23:264  收到来车信号，流水号：20201221104223，所有设备开始采集
2020-12-21 10:42:23:433  开启A/D采集
2020-12-21 10:42:48:760  收到离车信号，流水号：20201221104223，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-21 10:42:48:785  收到停止采集命令，开始停止采集
2020-12-21 10:42:48:811  停止采集数据
2020-12-21 10:42:48:813  采集连接已断开
2020-12-21 10:42:48:815  开始数据分析和落盘
2020-12-21 10:43:09:474  vibration1完成落盘
2020-12-21 10:43:27:071  vibration2完成落盘
2020-12-21 10:43:44:313  vibration3完成落盘
2020-12-21 10:44:01:246  vibration4完成落盘
2020-12-21 10:44:17:512  vibration5完成落盘
2020-12-21 10:44:35:037  vibration6完成落盘
2020-12-21 10:44:52:347  vibration7完成落盘
2020-12-21 10:45:09:686  vibration8完成落盘
2020-12-21 10:45:26:615  magnetic1完成落盘
2020-12-21 10:45:44:491  magnetic2完成落盘
2020-12-21 10:46:01:745  magnetic3完成落盘
2020-12-21 10:46:19:494  magnetic4完成落盘
2020-12-21 10:46:36:556  temperate1完成落盘
2020-12-21 10:46:53:320  temperate2完成落盘
2020-12-21 10:47:10:400  temperate3完成落盘
2020-12-21 10:47:27:540  temperate4完成落盘
2020-12-21 10:47:27:548  开始处理数据
2020-12-21 10:47:28:507  右侧计算完成
2020-12-21 10:47:28:874  左侧计算完成
2020-12-21 10:47:28:876  检查结果数据
2020-12-21 10:47:28:878  通知桌面显示数据
2020-12-21 10:47:28:895  开始写入数据库
2020-12-21 10:47:28:917  预警及报警参数加载完成
2020-12-21 10:47:28:919  数据库打开成功
2020-12-21 10:47:28:921  train_info数据表写入成功
2020-12-21 10:47:29:068  train_onlyid读取成功
2020-12-21 10:47:29:070  train_data数据表写入成功
2020-12-21 10:47:29:072  vt_info数据表，第0次写入成功
2020-12-21 10:47:29:074  vt_info数据表，第1次写入成功
2020-12-21 10:47:29:076  vt_info数据表，第2次写入成功
2020-12-21 10:47:29:079  vt_info数据表，第3次写入成功
2020-12-21 10:47:29:082  vt_info数据表，第4次写入成功
2020-12-21 10:47:29:083  vt_info数据表，第5次写入成功
2020-12-21 10:47:29:085  vt_info数据表，第6次写入成功
2020-12-21 10:47:29:087  vt_info数据表，第7次写入成功
2020-12-21 10:47:29:089  vt_info数据表，第8次写入成功
2020-12-21 10:47:29:091  vt_info数据表，第9次写入成功
2020-12-21 10:47:29:093  vt_info数据表，第10次写入成功
2020-12-21 10:47:29:095  vt_info数据表，第11次写入成功
2020-12-21 10:47:29:097  vt_info数据表，第12次写入成功
2020-12-21 10:47:29:099  vt_info数据表，第13次写入成功
2020-12-21 10:47:29:101  vt_info数据表，第14次写入成功
2020-12-21 10:47:29:103  vt_info数据表，第15次写入成功
2020-12-21 10:47:29:106  vt_info数据表，第16次写入成功
2020-12-21 10:47:29:108  vt_info数据表，第17次写入成功
2020-12-21 10:47:29:110  vt_info数据表，第18次写入成功
2020-12-21 10:47:29:112  vt_info数据表，第19次写入成功
2020-12-21 10:47:29:114  vt_info数据表，第20次写入成功
2020-12-21 10:47:29:116  vt_info数据表，第21次写入成功
2020-12-21 10:47:29:118  vt_info数据表，第22次写入成功
2020-12-21 10:47:29:120  vt_info数据表，第23次写入成功
2020-12-21 10:47:29:122  vt_info数据表，第24次写入成功
2020-12-21 10:47:29:146  vt_info数据表，第25次写入成功
2020-12-21 10:47:29:149  vt_info数据表，第26次写入成功
2020-12-21 10:47:29:151  vt_info数据表，第27次写入成功
2020-12-21 10:47:29:153  vt_info数据表，第28次写入成功
2020-12-21 10:47:29:155  vt_info数据表，第29次写入成功
2020-12-21 10:47:29:157  vt_info数据表，第30次写入成功
2020-12-21 10:47:29:159  vt_info数据表，第31次写入成功
2020-12-21 10:47:29:161  vt_info数据表，第32次写入成功
2020-12-21 10:47:29:163  vt_info数据表，第33次写入成功
2020-12-21 10:47:29:165  vt_info数据表，第34次写入成功
2020-12-21 10:47:29:167  vt_info数据表，第35次写入成功
2020-12-21 10:47:29:169  vt_info数据表，第36次写入成功
2020-12-21 10:47:29:171  vt_info数据表，第37次写入成功
2020-12-21 10:47:29:173  vt_info数据表，第38次写入成功
2020-12-21 10:47:29:175  vt_info数据表，第39次写入成功
2020-12-21 10:47:29:177  vt_info数据表，第40次写入成功
2020-12-21 10:47:29:179  vt_info数据表，第41次写入成功
2020-12-21 10:47:29:181  vt_info数据表，第42次写入成功
2020-12-21 10:47:29:183  vt_info数据表，第43次写入成功
2020-12-21 10:47:29:185  vt_info数据表，第44次写入成功
2020-12-21 10:47:29:187  vt_info数据表，第45次写入成功
2020-12-21 10:47:29:189  vt_info数据表，第46次写入成功
