2020-12-25 16:00:51:861  收到来车信号，流水号：20201225160051，所有设备开始采集
2020-12-25 16:03:13:683  vt_info数据表，第9次写入成功
2020-12-25 16:03:13:687  vt_info数据表，第10次写入成功
2020-12-25 16:03:13:691  vt_info数据表，第11次写入成功
2020-12-25 16:03:13:695  vt_info数据表，第12次写入成功
2020-12-25 16:03:13:699  vt_info数据表，第13次写入成功
2020-12-25 16:03:13:703  vt_info数据表，第14次写入成功
2020-12-25 16:03:13:707  vt_info数据表，第15次写入成功
2020-12-25 16:03:13:711  vt_info数据表，第16次写入成功
2020-12-25 16:03:13:715  vt_info数据表，第17次写入成功
2020-12-25 16:03:13:719  vt_info数据表，第18次写入成功
2020-12-25 16:03:13:721  vt_info数据表，第19次写入成功
2020-12-25 16:03:13:725  vt_info数据表，第20次写入成功
2020-12-25 16:03:13:729  vt_info数据表，第21次写入成功
2020-12-25 16:03:13:733  vt_info数据表，第22次写入成功
2020-12-25 16:03:13:737  vt_info数据表，第23次写入成功
2020-12-25 16:03:13:741  vt_info数据表，第24次写入成功
2020-12-25 16:03:13:745  vt_info数据表，第25次写入成功
2020-12-25 16:03:13:749  vt_info数据表，第26次写入成功
2020-12-25 16:03:13:753  vt_info数据表，第27次写入成功
2020-12-25 16:03:13:755  vt_info数据表，第28次写入成功
2020-12-25 16:03:13:759  vt_info数据表，第29次写入成功
2020-12-25 16:03:13:763  vt_info数据表，第30次写入成功
2020-12-25 16:03:13:767  vt_info数据表，第31次写入成功
2020-12-25 16:03:13:771  vt_info数据表，第32次写入成功
2020-12-25 16:03:13:775  vt_info数据表，第33次写入成功
2020-12-25 16:03:13:779  vt_info数据表，第34次写入成功
2020-12-25 16:03:13:783  vt_info数据表，第35次写入成功
2020-12-25 16:03:13:785  vt_info数据表，第36次写入成功
2020-12-25 16:03:13:789  vt_info数据表，第37次写入成功
2020-12-25 16:03:13:793  vt_info数据表，第38次写入成功
2020-12-25 16:03:13:797  vt_info数据表，第39次写入成功
2020-12-25 16:03:13:801  vt_info数据表，第40次写入成功
2020-12-25 16:03:13:805  vt_info数据表，第41次写入成功
2020-12-25 16:03:13:809  vt_info数据表，第42次写入成功
2020-12-25 16:03:13:811  vt_info数据表，第43次写入成功
2020-12-25 16:03:13:815  vt_info数据表，第44次写入成功
2020-12-25 16:03:13:819  vt_info数据表，第45次写入成功
2020-12-25 16:03:13:823  vt_info数据表，第46次写入成功
2020-12-25 16:03:13:827  vt_info数据表，第47次写入成功
2020-12-25 16:03:13:829  motor_info数据表，第0次写入成功
2020-12-25 16:03:13:833  motor_info数据表，第1次写入成功
2020-12-25 16:03:13:835  motor_info数据表，第2次写入成功
2020-12-25 16:03:13:837  motor_info数据表，第3次写入成功
2020-12-25 16:03:13:841  motor_info数据表，第4次写入成功
2020-12-25 16:03:13:843  motor_info数据表，第5次写入成功
2020-12-25 16:03:13:845  motor_info数据表，第6次写入成功
2020-12-25 16:03:13:849  motor_info数据表，第7次写入成功
2020-12-25 16:03:13:851  motor_info数据表，第8次写入成功
2020-12-25 16:03:13:853  motor_info数据表，第9次写入成功
2020-12-25 16:03:13:857  motor_info数据表，第10次写入成功
2020-12-25 16:03:13:859  motor_info数据表，第11次写入成功
2020-12-25 16:03:13:863  motor_info数据表，第12次写入成功
2020-12-25 16:03:13:865  motor_info数据表，第13次写入成功
2020-12-25 16:03:13:867  motor_info数据表，第14次写入成功
2020-12-25 16:03:13:887  motor_info数据表，第15次写入成功
2020-12-25 16:03:13:889  数据库关闭！
2020-12-25 16:10:58:499  收到来车信号，流水号：20201225161058，所有设备开始采集
2020-12-25 16:10:58:555  开启A/D采集
2020-12-25 16:11:38:402  收到离车信号，流水号：20201225161058，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-25 16:11:38:404  收到停止采集命令，开始停止采集
2020-12-25 16:11:38:408  停止采集数据
2020-12-25 16:11:38:410  采集连接已断开
2020-12-25 16:11:38:412  开始数据分析和落盘
2020-12-25 16:11:45:874  vibration1完成落盘
2020-12-25 16:11:52:523  vibration2完成落盘
2020-12-25 16:11:58:680  vibration3完成落盘
2020-12-25 16:12:05:199  vibration4完成落盘
2020-12-25 16:12:12:127  vibration5完成落盘
2020-12-25 16:12:18:640  vibration6完成落盘
2020-12-25 16:12:25:487  vibration7完成落盘
2020-12-25 16:12:32:167  vibration8完成落盘
2020-12-25 16:12:38:808  magnetic1完成落盘
2020-12-25 16:12:45:237  magnetic2完成落盘
2020-12-25 16:12:52:431  magnetic3完成落盘
2020-12-25 16:12:59:592  magnetic4完成落盘
2020-12-25 16:13:06:654  temperate1完成落盘
2020-12-25 16:13:13:703  temperate2完成落盘
2020-12-25 16:13:20:256  temperate3完成落盘
2020-12-25 16:13:27:154  temperate4完成落盘
2020-12-25 16:13:27:164  开始处理数据
2020-12-25 16:13:27:766  右侧计算完成
2020-12-25 16:13:28:162  左侧计算完成
2020-12-25 16:13:28:164  检查结果数据
2020-12-25 16:13:28:166  通知桌面显示数据
2020-12-25 16:13:28:182  开始写入数据库
2020-12-25 16:13:28:208  预警及报警参数加载完成
2020-12-25 16:13:28:210  数据库打开成功
2020-12-25 16:13:28:212  train_info数据表写入成功
2020-12-25 16:13:28:214  train_onlyid读取成功
2020-12-25 16:13:28:392  train_data数据表写入成功
2020-12-25 16:13:28:392  train_fault数据表写入1、1成功
2020-12-25 16:13:28:394  train_fault数据表写入2、1成功
2020-12-25 16:13:28:396  train_fault数据表写入3、1成功
2020-12-25 16:13:28:398  vt_info数据表，第0次写入成功
2020-12-25 16:13:28:400  vt_info数据表，第1次写入成功
2020-12-25 16:13:28:402  vt_info数据表，第2次写入成功
2020-12-25 16:13:28:404  vt_info数据表，第3次写入成功
2020-12-25 16:13:28:406  vt_info数据表，第4次写入成功
2020-12-25 16:13:28:408  vt_info数据表，第5次写入成功
2020-12-25 16:13:28:410  vt_info数据表，第6次写入成功
2020-12-25 16:13:28:412  vt_info数据表，第7次写入成功
2020-12-25 16:13:28:414  vt_info数据表，第8次写入成功
2020-12-25 16:13:28:416  vt_info数据表，第9次写入成功
2020-12-25 16:13:28:420  vt_info数据表，第10次写入成功
2020-12-25 16:13:28:422  vt_info数据表，第11次写入成功
2020-12-25 16:13:28:424  vt_info数据表，第12次写入成功
2020-12-25 16:13:28:426  vt_info数据表，第13次写入成功
2020-12-25 16:13:28:428  vt_info数据表，第14次写入成功
2020-12-25 16:13:28:430  vt_info数据表，第15次写入成功
2020-12-25 16:13:28:432  vt_info数据表，第16次写入成功
2020-12-25 16:13:28:434  vt_info数据表，第17次写入成功
2020-12-25 16:13:28:436  vt_info数据表，第18次写入成功
2020-12-25 16:13:28:442  vt_info数据表，第19次写入成功
2020-12-25 16:13:28:466  vt_info数据表，第20次写入成功
2020-12-25 16:13:28:472  vt_info数据表，第21次写入成功
2020-12-25 16:13:28:474  vt_info数据表，第22次写入成功
2020-12-25 16:13:28:476  vt_info数据表，第23次写入成功
2020-12-25 16:13:28:478  vt_info数据表，第24次写入成功
2020-12-25 16:13:28:480  vt_info数据表，第25次写入成功
2020-12-25 16:13:28:482  vt_info数据表，第26次写入成功
2020-12-25 16:13:28:500  vt_info数据表，第27次写入成功
2020-12-25 16:13:28:502  vt_info数据表，第28次写入成功
2020-12-25 16:13:28:504  vt_info数据表，第29次写入成功
2020-12-25 16:13:28:506  vt_info数据表，第30次写入成功
2020-12-25 16:13:28:508  vt_info数据表，第31次写入成功
2020-12-25 16:13:28:510  vt_info数据表，第32次写入成功
2020-12-25 16:13:28:510  vt_info数据表，第33次写入成功
2020-12-25 16:13:28:512  vt_info数据表，第34次写入成功
2020-12-25 16:13:28:514  vt_info数据表，第35次写入成功
2020-12-25 16:13:28:516  vt_info数据表，第36次写入成功
2020-12-25 16:13:28:518  vt_info数据表，第37次写入成功
2020-12-25 16:13:28:520  vt_info数据表，第38次写入成功
2020-12-25 16:13:28:522  vt_info数据表，第39次写入成功
2020-12-25 16:13:28:524  vt_info数据表，第40次写入成功
2020-12-25 16:13:28:526  vt_info数据表，第41次写入成功
2020-12-25 16:13:28:528  vt_info数据表，第42次写入成功
2020-12-25 16:13:28:530  vt_info数据表，第43次写入成功
2020-12-25 16:13:28:558  vt_info数据表，第44次写入成功
2020-12-25 16:13:28:560  vt_info数据表，第45次写入成功
2020-12-25 16:13:28:562  vt_info数据表，第46次写入成功
2020-12-25 16:13:28:564  vt_info数据表，第47次写入成功
2020-12-25 16:13:28:566  motor_info数据表，第0次写入成功
2020-12-25 16:13:28:566  motor_info数据表，第1次写入成功
2020-12-25 16:13:28:568  motor_info数据表，第2次写入成功
2020-12-25 16:13:28:570  motor_info数据表，第3次写入成功
2020-12-25 16:13:28:572  motor_info数据表，第4次写入成功
2020-12-25 16:13:28:574  motor_info数据表，第5次写入成功
2020-12-25 16:13:28:576  motor_info数据表，第6次写入成功
2020-12-25 16:13:28:580  motor_info数据表，第7次写入成功
2020-12-25 16:13:28:582  motor_info数据表，第8次写入成功
2020-12-25 16:13:28:584  motor_info数据表，第9次写入成功
2020-12-25 16:13:28:586  motor_info数据表，第10次写入成功
2020-12-25 16:13:28:588  motor_info数据表，第11次写入成功
2020-12-25 16:13:28:588  motor_info数据表，第12次写入成功
2020-12-25 16:13:28:590  motor_info数据表，第13次写入成功
2020-12-25 16:13:28:592  motor_info数据表，第14次写入成功
2020-12-25 16:13:28:604  motor_info数据表，第15次写入成功
2020-12-25 16:13:28:606  数据库关闭！
2020-12-25 16:20:58:884  收到来车信号，流水号：20201225162058，所有设备开始采集
2020-12-25 16:20:58:946  开启A/D采集
2020-12-25 16:21:38:727  收到离车信号，流水号：20201225162058，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-25 16:21:38:729  收到停止采集命令，开始停止采集
2020-12-25 16:21:38:737  停止采集数据
2020-12-25 16:21:38:739  采集连接已断开
2020-12-25 16:21:38:741  开始数据分析和落盘
2020-12-25 16:21:46:728  vibration1完成落盘
2020-12-25 16:21:52:709  vibration2完成落盘
2020-12-25 16:21:58:866  vibration3完成落盘
2020-12-25 16:22:04:863  vibration4完成落盘
2020-12-25 16:22:11:055  vibration5完成落盘
2020-12-25 16:22:17:614  vibration6完成落盘
2020-12-25 16:22:23:589  vibration7完成落盘
2020-12-25 16:22:29:970  vibration8完成落盘
2020-12-25 16:22:35:907  magnetic1完成落盘
2020-12-25 16:22:41:899  magnetic2完成落盘
2020-12-25 16:22:48:204  magnetic3完成落盘
2020-12-25 16:22:54:676  magnetic4完成落盘
2020-12-25 16:23:00:679  temperate1完成落盘
2020-12-25 16:23:06:390  temperate2完成落盘
2020-12-25 16:23:12:357  temperate3完成落盘
2020-12-25 16:23:18:736  temperate4完成落盘
2020-12-25 16:23:18:744  开始处理数据
2020-12-25 16:23:19:266  右侧计算完成
2020-12-25 16:23:19:603  左侧计算完成
2020-12-25 16:23:19:605  检查结果数据
2020-12-25 16:23:19:607  通知桌面显示数据
2020-12-25 16:23:19:621  开始写入数据库
2020-12-25 16:23:19:637  预警及报警参数加载完成
2020-12-25 16:23:19:639  数据库打开成功
2020-12-25 16:23:19:641  train_info数据表写入成功
2020-12-25 16:23:19:643  train_onlyid读取成功
2020-12-25 16:23:19:647  train_data数据表写入成功
2020-12-25 16:23:19:649  train_fault数据表写入1、1成功
2020-12-25 16:23:19:653  train_fault数据表写入2、1成功
2020-12-25 16:23:19:655  train_fault数据表写入3、1成功
2020-12-25 16:23:19:659  vt_info数据表，第0次写入成功
2020-12-25 16:23:19:663  vt_info数据表，第1次写入成功
2020-12-25 16:23:19:665  vt_info数据表，第2次写入成功
2020-12-25 16:23:19:669  vt_info数据表，第3次写入成功
2020-12-25 16:23:19:673  vt_info数据表，第4次写入成功
2020-12-25 16:23:19:677  vt_info数据表，第5次写入成功
2020-12-25 16:23:19:681  vt_info数据表，第6次写入成功
2020-12-25 16:23:19:685  vt_info数据表，第7次写入成功
2020-12-25 16:23:19:687  vt_info数据表，第8次写入成功
2020-12-25 16:23:19:691  vt_info数据表，第9次写入成功
2020-12-25 16:23:19:695  vt_info数据表，第10次写入成功
2020-12-25 16:23:19:699  vt_info数据表，第11次写入成功
2020-12-25 16:23:19:703  vt_info数据表，第12次写入成功
2020-12-25 16:23:19:707  vt_info数据表，第13次写入成功
2020-12-25 16:23:19:709  vt_info数据表，第14次写入成功
2020-12-25 16:23:19:713  vt_info数据表，第15次写入成功
2020-12-25 16:23:19:717  vt_info数据表，第16次写入成功
2020-12-25 16:23:19:721  vt_info数据表，第17次写入成功
2020-12-25 16:23:19:725  vt_info数据表，第18次写入成功
2020-12-25 16:23:19:729  vt_info数据表，第19次写入成功
2020-12-25 16:23:19:731  vt_info数据表，第20次写入成功
2020-12-25 16:23:19:735  vt_info数据表，第21次写入成功
2020-12-25 16:23:19:739  vt_info数据表，第22次写入成功
2020-12-25 16:23:19:743  vt_info数据表，第23次写入成功
2020-12-25 16:23:19:747  vt_info数据表，第24次写入成功
2020-12-25 16:23:19:751  vt_info数据表，第25次写入成功
2020-12-25 16:23:19:755  vt_info数据表，第26次写入成功
2020-12-25 16:23:19:757  vt_info数据表，第27次写入成功
2020-12-25 16:23:19:761  vt_info数据表，第28次写入成功
2020-12-25 16:23:19:765  vt_info数据表，第29次写入成功
2020-12-25 16:23:19:769  vt_info数据表，第30次写入成功
2020-12-25 16:23:19:773  vt_info数据表，第31次写入成功
2020-12-25 16:23:19:777  vt_info数据表，第32次写入成功
2020-12-25 16:23:19:779  vt_info数据表，第33次写入成功
2020-12-25 16:23:19:783  vt_info数据表，第34次写入成功
2020-12-25 16:23:19:787  vt_info数据表，第35次写入成功
2020-12-25 16:23:19:791  vt_info数据表，第36次写入成功
2020-12-25 16:23:19:795  vt_info数据表，第37次写入成功
2020-12-25 16:23:19:797  vt_info数据表，第38次写入成功
2020-12-25 16:23:19:801  vt_info数据表，第39次写入成功
2020-12-25 16:23:19:805  vt_info数据表，第40次写入成功
2020-12-25 16:23:19:809  vt_info数据表，第41次写入成功
2020-12-25 16:23:19:813  vt_info数据表，第42次写入成功
2020-12-25 16:23:19:817  vt_info数据表，第43次写入成功
2020-12-25 16:23:19:819  vt_info数据表，第44次写入成功
2020-12-25 16:23:19:823  vt_info数据表，第45次写入成功
2020-12-25 16:23:19:827  vt_info数据表，第46次写入成功
2020-12-25 16:23:19:831  vt_info数据表，第47次写入成功
2020-12-25 16:23:19:833  motor_info数据表，第0次写入成功
2020-12-25 16:23:19:837  motor_info数据表，第1次写入成功
2020-12-25 16:23:19:839  motor_info数据表，第2次写入成功
2020-12-25 16:23:19:841  motor_info数据表，第3次写入成功
2020-12-25 16:23:19:845  motor_info数据表，第4次写入成功
2020-12-25 16:23:19:847  motor_info数据表，第5次写入成功
2020-12-25 16:23:19:849  motor_info数据表，第6次写入成功
2020-12-25 16:23:19:853  motor_info数据表，第7次写入成功
2020-12-25 16:23:19:855  motor_info数据表，第8次写入成功
2020-12-25 16:23:19:857  motor_info数据表，第9次写入成功
2020-12-25 16:23:19:861  motor_info数据表，第10次写入成功
2020-12-25 16:23:19:863  motor_info数据表，第11次写入成功
2020-12-25 16:23:19:865  motor_info数据表，第12次写入成功
2020-12-25 16:23:19:869  motor_info数据表，第13次写入成功
2020-12-25 16:23:19:871  motor_info数据表，第14次写入成功
2020-12-25 16:23:19:893  motor_info数据表，第15次写入成功
2020-12-25 16:23:19:895  数据库关闭！
2020-12-25 16:23:46:880  收到来车信号，流水号：20201225162346，所有设备开始采集
2020-12-25 16:23:46:940  开启A/D采集
2020-12-25 16:24:26:635  收到离车信号，流水号：20201225162346，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-25 16:24:26:637  收到停止采集命令，开始停止采集
2020-12-25 16:24:26:645  停止采集数据
2020-12-25 16:24:26:647  采集连接已断开
2020-12-25 16:24:26:649  开始数据分析和落盘
2020-12-25 16:24:34:007  vibration1完成落盘
2020-12-25 16:24:40:592  vibration2完成落盘
2020-12-25 16:24:46:725  vibration3完成落盘
2020-12-25 16:24:52:528  vibration4完成落盘
2020-12-25 16:24:58:756  vibration5完成落盘
2020-12-25 16:25:04:739  vibration6完成落盘
2020-12-25 16:25:10:640  vibration7完成落盘
2020-12-25 16:25:17:283  vibration8完成落盘
2020-12-25 16:25:23:094  magnetic1完成落盘
2020-12-25 16:25:29:228  magnetic2完成落盘
2020-12-25 16:25:35:543  magnetic3完成落盘
2020-12-25 16:25:41:408  magnetic4完成落盘
2020-12-25 16:25:47:107  temperate1完成落盘
2020-12-25 16:25:52:816  temperate2完成落盘
2020-12-25 16:25:58:509  temperate3完成落盘
2020-12-25 16:26:03:770  temperate4完成落盘
2020-12-25 16:26:03:776  开始处理数据
2020-12-25 16:26:04:214  右侧计算完成
2020-12-25 16:26:04:493  左侧计算完成
2020-12-25 16:26:04:495  检查结果数据
2020-12-25 16:26:04:497  通知桌面显示数据
2020-12-25 16:26:04:509  开始写入数据库
2020-12-25 16:26:04:523  预警及报警参数加载完成
2020-12-25 16:26:04:525  数据库打开成功
2020-12-25 16:26:04:527  train_info数据表写入成功
2020-12-25 16:26:04:529  train_onlyid读取成功
2020-12-25 16:26:04:533  train_data数据表写入成功
2020-12-25 16:26:04:535  train_fault数据表写入1、1成功
2020-12-25 16:26:04:539  train_fault数据表写入2、1成功
2020-12-25 16:26:04:541  train_fault数据表写入3、1成功
2020-12-25 16:26:04:543  vt_info数据表，第0次写入成功
2020-12-25 16:26:04:547  vt_info数据表，第1次写入成功
2020-12-25 16:26:04:551  vt_info数据表，第2次写入成功
2020-12-25 16:26:04:555  vt_info数据表，第3次写入成功
2020-12-25 16:26:04:557  vt_info数据表，第4次写入成功
2020-12-25 16:26:04:561  vt_info数据表，第5次写入成功
2020-12-25 16:26:04:565  vt_info数据表，第6次写入成功
2020-12-25 16:26:04:569  vt_info数据表，第7次写入成功
2020-12-25 16:26:04:573  vt_info数据表，第8次写入成功
2020-12-25 16:26:04:577  vt_info数据表，第9次写入成功
2020-12-25 16:26:04:579  vt_info数据表，第10次写入成功
2020-12-25 16:26:04:583  vt_info数据表，第11次写入成功
2020-12-25 16:26:04:587  vt_info数据表，第12次写入成功
2020-12-25 16:26:04:591  vt_info数据表，第13次写入成功
2020-12-25 16:26:04:595  vt_info数据表，第14次写入成功
2020-12-25 16:26:04:599  vt_info数据表，第15次写入成功
2020-12-25 16:26:04:601  vt_info数据表，第16次写入成功
2020-12-25 16:26:04:605  vt_info数据表，第17次写入成功
2020-12-25 16:26:04:609  vt_info数据表，第18次写入成功
2020-12-25 16:26:04:613  vt_info数据表，第19次写入成功
2020-12-25 16:26:04:617  vt_info数据表，第20次写入成功
2020-12-25 16:26:04:619  vt_info数据表，第21次写入成功
2020-12-25 16:26:04:623  vt_info数据表，第22次写入成功
2020-12-25 16:26:04:627  vt_info数据表，第23次写入成功
2020-12-25 16:26:04:631  vt_info数据表，第24次写入成功
2020-12-25 16:26:04:635  vt_info数据表，第25次写入成功
2020-12-25 16:26:04:639  vt_info数据表，第26次写入成功
2020-12-25 16:26:04:641  vt_info数据表，第27次写入成功
2020-12-25 16:26:04:645  vt_info数据表，第28次写入成功
2020-12-25 16:26:04:649  vt_info数据表，第29次写入成功
2020-12-25 16:26:04:653  vt_info数据表，第30次写入成功
2020-12-25 16:26:04:657  vt_info数据表，第31次写入成功
2020-12-25 16:26:04:659  vt_info数据表，第32次写入成功
2020-12-25 16:26:04:663  vt_info数据表，第33次写入成功
2020-12-25 16:26:04:667  vt_info数据表，第34次写入成功
2020-12-25 16:26:04:671  vt_info数据表，第35次写入成功
2020-12-25 16:26:04:675  vt_info数据表，第36次写入成功
2020-12-25 16:26:04:679  vt_info数据表，第37次写入成功
2020-12-25 16:26:04:683  vt_info数据表，第38次写入成功
2020-12-25 16:26:04:685  vt_info数据表，第39次写入成功
2020-12-25 16:26:04:689  vt_info数据表，第40次写入成功
2020-12-25 16:26:04:693  vt_info数据表，第41次写入成功
2020-12-25 16:26:04:697  vt_info数据表，第42次写入成功
2020-12-25 16:26:04:701  vt_info数据表，第43次写入成功
2020-12-25 16:26:04:705  vt_info数据表，第44次写入成功
2020-12-25 16:26:04:709  vt_info数据表，第45次写入成功
2020-12-25 16:26:04:711  vt_info数据表，第46次写入成功
2020-12-25 16:26:04:715  vt_info数据表，第47次写入成功
2020-12-25 16:26:04:719  motor_info数据表，第0次写入成功
2020-12-25 16:26:04:721  motor_info数据表，第1次写入成功
2020-12-25 16:26:04:725  motor_info数据表，第2次写入成功
2020-12-25 16:26:04:727  motor_info数据表，第3次写入成功
2020-12-25 16:26:04:729  motor_info数据表，第4次写入成功
2020-12-25 16:26:04:731  motor_info数据表，第5次写入成功
2020-12-25 16:26:04:735  motor_info数据表，第6次写入成功
2020-12-25 16:26:04:737  motor_info数据表，第7次写入成功
2020-12-25 16:26:04:739  motor_info数据表，第8次写入成功
2020-12-25 16:26:04:743  motor_info数据表，第9次写入成功
2020-12-25 16:26:04:747  motor_info数据表，第10次写入成功
2020-12-25 16:26:04:749  motor_info数据表，第11次写入成功
2020-12-25 16:26:04:751  motor_info数据表，第12次写入成功
2020-12-25 16:26:04:755  motor_info数据表，第13次写入成功
2020-12-25 16:26:04:757  motor_info数据表，第14次写入成功
2020-12-25 16:26:04:777  motor_info数据表，第15次写入成功
2020-12-25 16:26:04:779  数据库关闭！
2020-12-25 16:26:37:991  收到来车信号，流水号：20201225162637，所有设备开始采集
2020-12-25 16:26:38:049  开启A/D采集
2020-12-25 16:27:17:875  收到离车信号，流水号：20201225162637，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-25 16:27:17:877  收到停止采集命令，开始停止采集
2020-12-25 16:27:17:881  停止采集数据
2020-12-25 16:27:17:883  采集连接已断开
2020-12-25 16:27:17:885  开始数据分析和落盘
2020-12-25 16:27:25:143  vibration1完成落盘
2020-12-25 16:27:31:674  vibration2完成落盘
2020-12-25 16:27:37:409  vibration3完成落盘
2020-12-25 16:27:43:687  vibration4完成落盘
2020-12-25 16:27:49:645  vibration5完成落盘
2020-12-25 16:27:55:570  vibration6完成落盘
2020-12-25 16:28:01:107  vibration7完成落盘
2020-12-25 16:28:07:478  vibration8完成落盘
2020-12-25 16:28:14:129  magnetic1完成落盘
2020-12-25 16:28:20:695  magnetic2完成落盘
2020-12-25 16:28:26:754  magnetic3完成落盘
2020-12-25 16:28:33:185  magnetic4完成落盘
2020-12-25 16:28:38:802  temperate1完成落盘
2020-12-25 16:28:44:505  temperate2完成落盘
2020-12-25 16:28:50:657  temperate3完成落盘
2020-12-25 16:28:56:742  temperate4完成落盘
2020-12-25 16:28:56:750  开始处理数据
2020-12-25 16:28:57:218  右侧计算完成
2020-12-25 16:28:57:532  左侧计算完成
2020-12-25 16:28:57:534  检查结果数据
2020-12-25 16:28:57:536  通知桌面显示数据
2020-12-25 16:28:57:552  开始写入数据库
2020-12-25 16:28:57:566  预警及报警参数加载完成
2020-12-25 16:28:57:568  数据库打开成功
2020-12-25 16:28:57:570  train_info数据表写入成功
2020-12-25 16:28:57:574  train_onlyid读取成功
2020-12-25 16:28:57:576  train_data数据表写入成功
2020-12-25 16:28:57:580  train_fault数据表写入1、1成功
2020-12-25 16:28:57:582  train_fault数据表写入2、1成功
2020-12-25 16:28:57:584  train_fault数据表写入3、1成功
2020-12-25 16:28:57:588  vt_info数据表，第0次写入成功
2020-12-25 16:28:57:592  vt_info数据表，第1次写入成功
2020-12-25 16:28:57:594  vt_info数据表，第2次写入成功
2020-12-25 16:28:57:598  vt_info数据表，第3次写入成功
2020-12-25 16:28:57:602  vt_info数据表，第4次写入成功
2020-12-25 16:28:57:606  vt_info数据表，第5次写入成功
2020-12-25 16:28:57:610  vt_info数据表，第6次写入成功
2020-12-25 16:28:57:614  vt_info数据表，第7次写入成功
2020-12-25 16:28:57:618  vt_info数据表，第8次写入成功
2020-12-25 16:28:57:620  vt_info数据表，第9次写入成功
2020-12-25 16:28:57:624  vt_info数据表，第10次写入成功
2020-12-25 16:28:57:628  vt_info数据表，第11次写入成功
2020-12-25 16:28:57:632  vt_info数据表，第12次写入成功
2020-12-25 16:28:57:636  vt_info数据表，第13次写入成功
2020-12-25 16:28:57:640  vt_info数据表，第14次写入成功
2020-12-25 16:28:57:642  vt_info数据表，第15次写入成功
2020-12-25 16:28:57:646  vt_info数据表，第16次写入成功
2020-12-25 16:28:57:650  vt_info数据表，第17次写入成功
2020-12-25 16:28:57:654  vt_info数据表，第18次写入成功
2020-12-25 16:28:57:658  vt_info数据表，第19次写入成功
2020-12-25 16:28:57:662  vt_info数据表，第20次写入成功
2020-12-25 16:28:57:666  vt_info数据表，第21次写入成功
2020-12-25 16:28:57:670  vt_info数据表，第22次写入成功
2020-12-25 16:28:57:672  vt_info数据表，第23次写入成功
2020-12-25 16:28:57:676  vt_info数据表，第24次写入成功
2020-12-25 16:28:57:680  vt_info数据表，第25次写入成功
2020-12-25 16:28:57:684  vt_info数据表，第26次写入成功
2020-12-25 16:28:57:688  vt_info数据表，第27次写入成功
2020-12-25 16:28:57:692  vt_info数据表，第28次写入成功
2020-12-25 16:28:57:696  vt_info数据表，第29次写入成功
2020-12-25 16:28:57:698  vt_info数据表，第30次写入成功
2020-12-25 16:28:57:702  vt_info数据表，第31次写入成功
