2020-12-15 20:03:18:558  收到来车信号，流水号：20201215200318，所有设备开始采集
2020-12-15 20:04:52:512  vt_info数据表，第17次写入成功
2020-12-15 20:04:52:512  vt_info数据表，第18次写入成功
2020-12-15 20:04:52:512  vt_info数据表，第19次写入成功
2020-12-15 20:04:52:512  vt_info数据表，第20次写入成功
2020-12-15 20:04:52:527  vt_info数据表，第21次写入成功
2020-12-15 20:04:52:527  vt_info数据表，第22次写入成功
2020-12-15 20:04:52:527  vt_info数据表，第23次写入成功
2020-12-15 20:04:52:527  vt_info数据表，第24次写入成功
2020-12-15 20:04:52:543  vt_info数据表，第25次写入成功
2020-12-15 20:04:52:543  vt_info数据表，第26次写入成功
2020-12-15 20:04:52:543  vt_info数据表，第27次写入成功
2020-12-15 20:04:52:543  vt_info数据表，第28次写入成功
2020-12-15 20:04:52:543  vt_info数据表，第29次写入成功
2020-12-15 20:04:52:558  vt_info数据表，第30次写入成功
2020-12-15 20:04:52:558  vt_info数据表，第31次写入成功
2020-12-15 20:04:52:558  vt_info数据表，第32次写入成功
2020-12-15 20:04:52:558  vt_info数据表，第33次写入成功
2020-12-15 20:04:52:574  vt_info数据表，第34次写入成功
2020-12-15 20:04:52:574  vt_info数据表，第35次写入成功
2020-12-15 20:04:52:574  vt_info数据表，第36次写入成功
2020-12-15 20:04:52:574  vt_info数据表，第37次写入成功
2020-12-15 20:04:52:590  vt_info数据表，第38次写入成功
2020-12-15 20:04:52:590  vt_info数据表，第39次写入成功
2020-12-15 20:04:52:590  vt_info数据表，第40次写入成功
2020-12-15 20:04:52:590  vt_info数据表，第41次写入成功
2020-12-15 20:04:52:605  vt_info数据表，第42次写入成功
2020-12-15 20:04:52:605  vt_info数据表，第43次写入成功
2020-12-15 20:04:52:605  vt_info数据表，第44次写入成功
2020-12-15 20:04:52:605  vt_info数据表，第45次写入成功
2020-12-15 20:04:52:605  vt_info数据表，第46次写入成功
2020-12-15 20:04:52:621  vt_info数据表，第47次写入成功
2020-12-15 20:04:52:621  motor_info数据表，第0次写入成功
2020-12-15 20:04:52:621  motor_info数据表，第1次写入成功
2020-12-15 20:04:52:621  motor_info数据表，第2次写入成功
2020-12-15 20:04:52:621  motor_info数据表，第3次写入成功
2020-12-15 20:04:52:637  motor_info数据表，第4次写入成功
2020-12-15 20:04:52:637  motor_info数据表，第5次写入成功
2020-12-15 20:04:52:637  motor_info数据表，第6次写入成功
2020-12-15 20:04:52:637  motor_info数据表，第7次写入成功
2020-12-15 20:04:52:637  motor_info数据表，第8次写入成功
2020-12-15 20:04:52:637  motor_info数据表，第9次写入成功
2020-12-15 20:04:52:652  motor_info数据表，第10次写入成功
2020-12-15 20:04:52:652  motor_info数据表，第11次写入成功
2020-12-15 20:04:52:652  motor_info数据表，第12次写入成功
2020-12-15 20:04:52:652  motor_info数据表，第13次写入成功
2020-12-15 20:04:52:652  motor_info数据表，第14次写入成功
2020-12-15 20:04:52:668  motor_info数据表，第15次写入成功
2020-12-15 20:04:52:668  数据库关闭！
2020-12-15 20:13:23:952  收到来车信号，流水号：20201215201323，所有设备开始采集
2020-12-15 20:13:23:983  开启A/D采集
2020-12-15 20:13:49:452  收到离车信号，流水号：20201215201323，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-15 20:13:49:452  收到停止采集命令，开始停止采集
2020-12-15 20:13:49:452  停止采集数据
2020-12-15 20:13:49:468  采集连接已断开
2020-12-15 20:13:49:468  开始数据分析和落盘
2020-12-15 20:13:54:327  vibration1完成落盘
2020-12-15 20:13:58:452  vibration2完成落盘
2020-12-15 20:14:02:921  vibration3完成落盘
2020-12-15 20:14:07:327  vibration4完成落盘
2020-12-15 20:14:11:718  vibration5完成落盘
2020-12-15 20:14:16:046  vibration6完成落盘
2020-12-15 20:14:20:109  vibration7完成落盘
2020-12-15 20:14:24:390  vibration8完成落盘
2020-12-15 20:14:28:718  magnetic1完成落盘
2020-12-15 20:14:32:937  magnetic2完成落盘
2020-12-15 20:14:37:078  magnetic3完成落盘
2020-12-15 20:14:41:484  magnetic4完成落盘
2020-12-15 20:14:45:734  temperate1完成落盘
2020-12-15 20:14:49:937  temperate2完成落盘
2020-12-15 20:14:54:015  temperate3完成落盘
2020-12-15 20:14:58:125  temperate4完成落盘
2020-12-15 20:14:58:140  开始处理数据
2020-12-15 20:14:58:484  右侧计算完成
2020-12-15 20:14:58:718  左侧计算完成
2020-12-15 20:14:58:718  检查结果数据
2020-12-15 20:14:58:718  通知桌面显示数据
2020-12-15 20:14:58:734  开始写入数据库
2020-12-15 20:14:58:750  预警及报警参数加载完成
2020-12-15 20:14:58:750  数据库打开成功
2020-12-15 20:14:58:765  train_info数据表写入成功
2020-12-15 20:14:58:812  train_onlyid读取成功
2020-12-15 20:14:58:828  train_data数据表写入成功
2020-12-15 20:14:58:828  vt_info数据表，第0次写入成功
2020-12-15 20:14:58:828  vt_info数据表，第1次写入成功
2020-12-15 20:14:58:828  vt_info数据表，第2次写入成功
2020-12-15 20:14:58:843  vt_info数据表，第3次写入成功
2020-12-15 20:14:58:843  vt_info数据表，第4次写入成功
2020-12-15 20:14:58:843  vt_info数据表，第5次写入成功
2020-12-15 20:14:58:843  vt_info数据表，第6次写入成功
2020-12-15 20:14:58:859  vt_info数据表，第7次写入成功
2020-12-15 20:14:58:859  vt_info数据表，第8次写入成功
2020-12-15 20:14:58:859  vt_info数据表，第9次写入成功
2020-12-15 20:14:58:859  vt_info数据表，第10次写入成功
2020-12-15 20:14:58:875  vt_info数据表，第11次写入成功
2020-12-15 20:14:58:875  vt_info数据表，第12次写入成功
2020-12-15 20:14:58:875  vt_info数据表，第13次写入成功
2020-12-15 20:14:58:875  vt_info数据表，第14次写入成功
2020-12-15 20:14:58:875  vt_info数据表，第15次写入成功
2020-12-15 20:14:58:890  vt_info数据表，第16次写入成功
2020-12-15 20:14:58:890  vt_info数据表，第17次写入成功
2020-12-15 20:14:58:890  vt_info数据表，第18次写入成功
2020-12-15 20:14:58:890  vt_info数据表，第19次写入成功
2020-12-15 20:14:58:906  vt_info数据表，第20次写入成功
2020-12-15 20:14:58:906  vt_info数据表，第21次写入成功
2020-12-15 20:14:58:906  vt_info数据表，第22次写入成功
2020-12-15 20:14:58:906  vt_info数据表，第23次写入成功
2020-12-15 20:14:58:921  vt_info数据表，第24次写入成功
2020-12-15 20:14:58:921  vt_info数据表，第25次写入成功
2020-12-15 20:14:58:921  vt_info数据表，第26次写入成功
2020-12-15 20:14:58:921  vt_info数据表，第27次写入成功
2020-12-15 20:14:58:921  vt_info数据表，第28次写入成功
2020-12-15 20:14:58:937  vt_info数据表，第29次写入成功
2020-12-15 20:14:58:937  vt_info数据表，第30次写入成功
2020-12-15 20:14:58:937  vt_info数据表，第31次写入成功
2020-12-15 20:14:58:937  vt_info数据表，第32次写入成功
2020-12-15 20:14:58:953  vt_info数据表，第33次写入成功
2020-12-15 20:14:58:953  vt_info数据表，第34次写入成功
2020-12-15 20:14:58:953  vt_info数据表，第35次写入成功
2020-12-15 20:14:58:953  vt_info数据表，第36次写入成功
2020-12-15 20:14:58:968  vt_info数据表，第37次写入成功
2020-12-15 20:14:58:968  vt_info数据表，第38次写入成功
2020-12-15 20:14:58:968  vt_info数据表，第39次写入成功
2020-12-15 20:14:58:968  vt_info数据表，第40次写入成功
2020-12-15 20:14:58:984  vt_info数据表，第41次写入成功
2020-12-15 20:14:58:984  vt_info数据表，第42次写入成功
2020-12-15 20:14:58:984  vt_info数据表，第43次写入成功
2020-12-15 20:14:58:984  vt_info数据表，第44次写入成功
2020-12-15 20:14:58:984  vt_info数据表，第45次写入成功
2020-12-15 20:14:59:000  vt_info数据表，第46次写入成功
2020-12-15 20:14:59:000  vt_info数据表，第47次写入成功
2020-12-15 20:14:59:000  motor_info数据表，第0次写入成功
2020-12-15 20:14:59:000  motor_info数据表，第1次写入成功
2020-12-15 20:14:59:000  motor_info数据表，第2次写入成功
2020-12-15 20:14:59:015  motor_info数据表，第3次写入成功
2020-12-15 20:14:59:015  motor_info数据表，第4次写入成功
2020-12-15 20:14:59:015  motor_info数据表，第5次写入成功
2020-12-15 20:14:59:015  motor_info数据表，第6次写入成功
2020-12-15 20:14:59:015  motor_info数据表，第7次写入成功
2020-12-15 20:14:59:015  motor_info数据表，第8次写入成功
2020-12-15 20:14:59:031  motor_info数据表，第9次写入成功
2020-12-15 20:14:59:031  motor_info数据表，第10次写入成功
2020-12-15 20:14:59:031  motor_info数据表，第11次写入成功
2020-12-15 20:14:59:031  motor_info数据表，第12次写入成功
2020-12-15 20:14:59:031  motor_info数据表，第13次写入成功
2020-12-15 20:14:59:031  motor_info数据表，第14次写入成功
2020-12-15 20:14:59:046  motor_info数据表，第15次写入成功
2020-12-15 20:14:59:046  数据库关闭！
2020-12-15 20:23:17:124  收到来车信号，流水号：20201215202317，所有设备开始采集
2020-12-15 20:23:17:155  开启A/D采集
2020-12-15 20:23:43:061  收到离车信号，流水号：20201215202317，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-15 20:23:43:061  收到停止采集命令，开始停止采集
2020-12-15 20:23:43:077  停止采集数据
2020-12-15 20:23:43:077  采集连接已断开
2020-12-15 20:23:43:077  开始数据分析和落盘
2020-12-15 20:23:48:108  vibration1完成落盘
2020-12-15 20:23:52:093  vibration2完成落盘
2020-12-15 20:23:55:999  vibration3完成落盘
2020-12-15 20:24:00:374  vibration4完成落盘
2020-12-15 20:24:04:827  vibration5完成落盘
2020-12-15 20:24:09:186  vibration6完成落盘
2020-12-15 20:24:13:155  vibration7完成落盘
2020-12-15 20:24:17:124  vibration8完成落盘
2020-12-15 20:24:21:546  magnetic1完成落盘
2020-12-15 20:24:25:655  magnetic2完成落盘
2020-12-15 20:24:29:890  magnetic3完成落盘
2020-12-15 20:24:34:249  magnetic4完成落盘
2020-12-15 20:24:38:171  temperate1完成落盘
2020-12-15 20:24:42:405  temperate2完成落盘
2020-12-15 20:24:46:546  temperate3完成落盘
2020-12-15 20:24:50:859  temperate4完成落盘
2020-12-15 20:24:50:859  开始处理数据
2020-12-15 20:24:51:499  右侧计算完成
2020-12-15 20:24:52:030  左侧计算完成
2020-12-15 20:24:52:030  检查结果数据
2020-12-15 20:24:52:030  通知桌面显示数据
2020-12-15 20:24:52:062  开始写入数据库
2020-12-15 20:24:52:077  预警及报警参数加载完成
2020-12-15 20:24:52:077  数据库打开成功
2020-12-15 20:24:52:077  train_info数据表写入成功
2020-12-15 20:24:52:140  train_onlyid读取成功
2020-12-15 20:24:52:140  train_data数据表写入成功
2020-12-15 20:24:52:155  vt_info数据表，第0次写入成功
2020-12-15 20:24:52:155  vt_info数据表，第1次写入成功
2020-12-15 20:24:52:155  vt_info数据表，第2次写入成功
2020-12-15 20:24:52:155  vt_info数据表，第3次写入成功
2020-12-15 20:24:52:155  vt_info数据表，第4次写入成功
2020-12-15 20:24:52:171  vt_info数据表，第5次写入成功
2020-12-15 20:24:52:171  vt_info数据表，第6次写入成功
2020-12-15 20:24:52:171  vt_info数据表，第7次写入成功
2020-12-15 20:24:52:171  vt_info数据表，第8次写入成功
2020-12-15 20:24:52:187  vt_info数据表，第9次写入成功
2020-12-15 20:24:52:187  vt_info数据表，第10次写入成功
2020-12-15 20:24:52:187  vt_info数据表，第11次写入成功
2020-12-15 20:24:52:187  vt_info数据表，第12次写入成功
2020-12-15 20:24:52:187  vt_info数据表，第13次写入成功
2020-12-15 20:24:52:202  vt_info数据表，第14次写入成功
2020-12-15 20:24:52:202  vt_info数据表，第15次写入成功
2020-12-15 20:24:52:202  vt_info数据表，第16次写入成功
2020-12-15 20:24:52:202  vt_info数据表，第17次写入成功
2020-12-15 20:24:52:218  vt_info数据表，第18次写入成功
2020-12-15 20:24:52:218  vt_info数据表，第19次写入成功
2020-12-15 20:24:52:218  vt_info数据表，第20次写入成功
2020-12-15 20:24:52:218  vt_info数据表，第21次写入成功
2020-12-15 20:24:52:233  vt_info数据表，第22次写入成功
2020-12-15 20:24:52:233  vt_info数据表，第23次写入成功
2020-12-15 20:24:52:233  vt_info数据表，第24次写入成功
2020-12-15 20:24:52:233  vt_info数据表，第25次写入成功
2020-12-15 20:24:52:233  vt_info数据表，第26次写入成功
2020-12-15 20:24:52:249  vt_info数据表，第27次写入成功
2020-12-15 20:24:52:249  vt_info数据表，第28次写入成功
2020-12-15 20:24:52:249  vt_info数据表，第29次写入成功
2020-12-15 20:24:52:249  vt_info数据表，第30次写入成功
2020-12-15 20:24:52:265  vt_info数据表，第31次写入成功
2020-12-15 20:24:52:265  vt_info数据表，第32次写入成功
2020-12-15 20:24:52:265  vt_info数据表，第33次写入成功
2020-12-15 20:24:52:265  vt_info数据表，第34次写入成功
2020-12-15 20:24:52:265  vt_info数据表，第35次写入成功
2020-12-15 20:24:52:280  vt_info数据表，第36次写入成功
2020-12-15 20:24:52:280  vt_info数据表，第37次写入成功
2020-12-15 20:24:52:280  vt_info数据表，第38次写入成功
2020-12-15 20:24:52:280  vt_info数据表，第39次写入成功
2020-12-15 20:24:52:296  vt_info数据表，第40次写入成功
2020-12-15 20:24:52:296  vt_info数据表，第41次写入成功
2020-12-15 20:24:52:296  vt_info数据表，第42次写入成功
2020-12-15 20:24:52:296  vt_info数据表，第43次写入成功
2020-12-15 20:24:52:296  vt_info数据表，第44次写入成功
2020-12-15 20:24:52:312  vt_info数据表，第45次写入成功
2020-12-15 20:24:52:312  vt_info数据表，第46次写入成功
2020-12-15 20:24:52:312  vt_info数据表，第47次写入成功
2020-12-15 20:24:52:312  motor_info数据表，第0次写入成功
2020-12-15 20:24:52:327  motor_info数据表，第1次写入成功
2020-12-15 20:24:52:327  motor_info数据表，第2次写入成功
2020-12-15 20:24:52:327  motor_info数据表，第3次写入成功
2020-12-15 20:24:52:327  motor_info数据表，第4次写入成功
2020-12-15 20:24:52:327  motor_info数据表，第5次写入成功
2020-12-15 20:24:52:327  motor_info数据表，第6次写入成功
2020-12-15 20:24:52:343  motor_info数据表，第7次写入成功
2020-12-15 20:24:52:343  motor_info数据表，第8次写入成功
2020-12-15 20:24:52:343  motor_info数据表，第9次写入成功
2020-12-15 20:24:52:343  motor_info数据表，第10次写入成功
2020-12-15 20:24:52:343  motor_info数据表，第11次写入成功
2020-12-15 20:24:52:343  motor_info数据表，第12次写入成功
2020-12-15 20:24:52:358  motor_info数据表，第13次写入成功
2020-12-15 20:24:52:358  motor_info数据表，第14次写入成功
2020-12-15 20:24:52:374  motor_info数据表，第15次写入成功
2020-12-15 20:24:52:374  数据库关闭！
2020-12-15 20:31:45:955  收到来车信号，流水号：20201215203145，所有设备开始采集
2020-12-15 20:31:45:986  开启A/D采集
2020-12-15 20:32:11:783  收到离车信号，流水号：20201215203145，线号：14，车号：023024，主控端：0，所有设备停止采集
2020-12-15 20:32:11:783  收到停止采集命令，开始停止采集
2020-12-15 20:32:11:783  停止采集数据
2020-12-15 20:32:11:799  采集连接已断开
2020-12-15 20:32:11:799  开始数据分析和落盘
2020-12-15 20:32:16:846  vibration1完成落盘
2020-12-15 20:32:21:392  vibration2完成落盘
2020-12-15 20:32:25:814  vibration3完成落盘
2020-12-15 20:32:30:346  vibration4完成落盘
2020-12-15 20:32:34:596  vibration5完成落盘
2020-12-15 20:32:38:471  vibration6完成落盘
2020-12-15 20:32:42:877  vibration7完成落盘
2020-12-15 20:32:47:158  vibration8完成落盘
2020-12-15 20:32:51:440  magnetic1完成落盘
2020-12-15 20:32:55:518  magnetic2完成落盘
2020-12-15 20:32:59:971  magnetic3完成落盘
2020-12-15 20:33:04:533  magnetic4完成落盘
2020-12-15 20:33:08:690  temperate1完成落盘
2020-12-15 20:33:13:049  temperate2完成落盘
2020-12-15 20:33:17:393  temperate3完成落盘
2020-12-15 20:33:21:471  temperate4完成落盘
2020-12-15 20:33:21:471  开始处理数据
2020-12-15 20:33:21:815  右侧计算完成
2020-12-15 20:33:22:049  左侧计算完成
2020-12-15 20:33:22:049  检查结果数据
2020-12-15 20:33:22:049  通知桌面显示数据
2020-12-15 20:33:22:065  开始写入数据库
2020-12-15 20:33:22:080  预警及报警参数加载完成
2020-12-15 20:33:22:080  数据库打开成功
2020-12-15 20:33:22:096  train_info数据表写入成功
2020-12-15 20:33:22:143  train_onlyid读取成功
2020-12-15 20:33:22:158  train_data数据表写入成功
2020-12-15 20:33:22:158  vt_info数据表，第0次写入成功
2020-12-15 20:33:22:158  vt_info数据表，第1次写入成功
2020-12-15 20:33:22:158  vt_info数据表，第2次写入成功
2020-12-15 20:33:22:174  vt_info数据表，第3次写入成功
2020-12-15 20:33:22:174  vt_info数据表，第4次写入成功
2020-12-15 20:33:22:174  vt_info数据表，第5次写入成功
2020-12-15 20:33:22:174  vt_info数据表，第6次写入成功
2020-12-15 20:33:22:174  vt_info数据表，第7次写入成功
2020-12-15 20:33:22:190  vt_info数据表，第8次写入成功
2020-12-15 20:33:22:190  vt_info数据表，第9次写入成功
2020-12-15 20:33:22:190  vt_info数据表，第10次写入成功
2020-12-15 20:33:22:190  vt_info数据表，第11次写入成功
2020-12-15 20:33:22:205  vt_info数据表，第12次写入成功
2020-12-15 20:33:22:205  vt_info数据表，第13次写入成功
2020-12-15 20:33:22:205  vt_info数据表，第14次写入成功
2020-12-15 20:33:22:205  vt_info数据表，第15次写入成功
2020-12-15 20:33:22:205  vt_info数据表，第16次写入成功
2020-12-15 20:33:22:221  vt_info数据表，第17次写入成功
2020-12-15 20:33:22:221  vt_info数据表，第18次写入成功
2020-12-15 20:33:22:221  vt_info数据表，第19次写入成功
2020-12-15 20:33:22:221  vt_info数据表，第20次写入成功
2020-12-15 20:33:22:237  vt_info数据表，第21次写入成功
2020-12-15 20:33:22:237  vt_info数据表，第22次写入成功
2020-12-15 20:33:22:237  vt_info数据表，第23次写入成功
2020-12-15 20:33:22:237  vt_info数据表，第24次写入成功
2020-12-15 20:33:22:252  vt_info数据表，第25次写入成功
2020-12-15 20:33:22:252  vt_info数据表，第26次写入成功
2020-12-15 20:33:22:252  vt_info数据表，第27次写入成功
2020-12-15 20:33:22:252  vt_info数据表，第28次写入成功
2020-12-15 20:33:22:268  vt_info数据表，第29次写入成功
2020-12-15 20:33:22:268  vt_info数据表，第30次写入成功
2020-12-15 20:33:22:268  vt_info数据表，第31次写入成功
2020-12-15 20:33:22:268  vt_info数据表，第32次写入成功
2020-12-15 20:33:22:268  vt_info数据表，第33次写入成功
2020-12-15 20:33:22:283  vt_info数据表，第34次写入成功
2020-12-15 20:33:22:283  vt_info数据表，第35次写入成功
2020-12-15 20:33:22:283  vt_info数据表，第36次写入成功
2020-12-15 20:33:22:283  vt_info数据表，第37次写入成功
2020-12-15 20:33:22:299  vt_info数据表，第38次写入成功
2020-12-15 20:33:22:299  vt_info数据表，第39次写入成功
2020-12-15 20:33:22:299  vt_info数据表，第40次写入成功
2020-12-15 20:33:22:299  vt_info数据表，第41次写入成功
2020-12-15 20:33:22:315  vt_info数据表，第42次写入成功
2020-12-15 20:33:22:315  vt_info数据表，第43次写入成功
2020-12-15 20:33:22:315  vt_info数据表，第44次写入成功
2020-12-15 20:33:22:315  vt_info数据表，第45次写入成功
2020-12-15 20:33:22:330  vt_info数据表，第46次写入成功
2020-12-15 20:33:22:330  vt_info数据表，第47次写入成功
2020-12-15 20:33:22:330  motor_info数据表，第0次写入成功
2020-12-15 20:33:22:330  motor_info数据表，第1次写入成功
2020-12-15 20:33:22:330  motor_info数据表，第2次写入成功
2020-12-15 20:33:22:330  motor_info数据表，第3次写入成功
2020-12-15 20:33:22:346  motor_info数据表，第4次写入成功
2020-12-15 20:33:22:346  motor_info数据表，第5次写入成功
2020-12-15 20:33:22:346  motor_info数据表，第6次写入成功
2020-12-15 20:33:22:346  motor_info数据表，第7次写入成功
2020-12-15 20:33:22:346  motor_info数据表，第8次写入成功
2020-12-15 20:33:22:346  motor_info数据表，第9次写入成功
2020-12-15 20:33:22:362  motor_info数据表，第10次写入成功
2020-12-15 20:33:22:362  motor_info数据表，第11次写入成功
2020-12-15 20:33:22:362  motor_info数据表，第12次写入成功
2020-12-15 20:33:22:362  motor_info数据表，第13次写入成功
2020-12-15 20:33:22:362  motor_info数据表，第14次写入成功
2020-12-15 20:33:22:377  motor_info数据表，第15次写入成功
2020-12-15 20:33:22:377  数据库关闭！
2020-12-15 20:41:09:786  收到来车信号，流水号：20201215204109，所有设备开始采集
2020-12-15 20:41:09:818  开启A/D采集
2020-12-15 20:41:35:505  收到离车信号，流水号：20201215204109，线号：14，车号：041042，主控端：1，所有设备停止采集
2020-12-15 20:41:35:505  收到停止采集命令，开始停止采集
2020-12-15 20:41:35:521  停止采集数据
2020-12-15 20:41:35:521  采集连接已断开
2020-12-15 20:41:35:521  开始数据分析和落盘
2020-12-15 20:41:40:646  vibration1完成落盘
2020-12-15 20:41:45:146  vibration2完成落盘
2020-12-15 20:41:49:724  vibration3完成落盘
2020-12-15 20:41:53:958  vibration4完成落盘
2020-12-15 20:41:58:318  vibration5完成落盘
2020-12-15 20:42:02:740  vibration6完成落盘
2020-12-15 20:42:07:115  vibration7完成落盘
2020-12-15 20:42:11:521  vibration8完成落盘
2020-12-15 20:42:15:990  magnetic1完成落盘
2020-12-15 20:42:20:474  magnetic2完成落盘
2020-12-15 20:42:24:834  magnetic3完成落盘
2020-12-15 20:42:29:349  magnetic4完成落盘
2020-12-15 20:42:33:271  temperate1完成落盘
2020-12-15 20:42:37:240  temperate2完成落盘
2020-12-15 20:42:41:068  temperate3完成落盘
2020-12-15 20:42:45:412  temperate4完成落盘
2020-12-15 20:42:45:412  开始处理数据
2020-12-15 20:42:46:068  右侧计算完成
2020-12-15 20:42:46:584  左侧计算完成
2020-12-15 20:42:46:584  检查结果数据
2020-12-15 20:42:46:584  通知桌面显示数据
2020-12-15 20:42:46:599  开始写入数据库
2020-12-15 20:42:46:631  预警及报警参数加载完成
2020-12-15 20:42:46:631  数据库打开成功
2020-12-15 20:42:46:631  train_info数据表写入成功
2020-12-15 20:42:46:693  train_onlyid读取成功
2020-12-15 20:42:46:693  train_data数据表写入成功
2020-12-15 20:42:46:693  vt_info数据表，第0次写入成功
2020-12-15 20:42:46:709  vt_info数据表，第1次写入成功
2020-12-15 20:42:46:709  vt_info数据表，第2次写入成功
2020-12-15 20:42:46:709  vt_info数据表，第3次写入成功
2020-12-15 20:42:46:709  vt_info数据表，第4次写入成功
2020-12-15 20:42:46:709  vt_info数据表，第5次写入成功
2020-12-15 20:42:46:724  vt_info数据表，第6次写入成功
2020-12-15 20:42:46:724  vt_info数据表，第7次写入成功
2020-12-15 20:42:46:724  vt_info数据表，第8次写入成功
2020-12-15 20:42:46:724  vt_info数据表，第9次写入成功
2020-12-15 20:42:46:740  vt_info数据表，第10次写入成功
2020-12-15 20:42:46:740  vt_info数据表，第11次写入成功
2020-12-15 20:42:46:740  vt_info数据表，第12次写入成功
2020-12-15 20:42:46:740  vt_info数据表，第13次写入成功
2020-12-15 20:42:46:756  vt_info数据表，第14次写入成功
2020-12-15 20:42:46:756  vt_info数据表，第15次写入成功
2020-12-15 20:42:46:756  vt_info数据表，第16次写入成功
2020-12-15 20:42:46:756  vt_info数据表，第17次写入成功
2020-12-15 20:42:46:756  vt_info数据表，第18次写入成功
2020-12-15 20:42:46:771  vt_info数据表，第19次写入成功
2020-12-15 20:42:46:771  vt_info数据表，第20次写入成功
2020-12-15 20:42:46:771  vt_info数据表，第21次写入成功
2020-12-15 20:42:46:771  vt_info数据表，第22次写入成功
2020-12-15 20:42:46:787  vt_info数据表，第23次写入成功
2020-12-15 20:42:46:787  vt_info数据表，第24次写入成功
2020-12-15 20:42:46:787  vt_info数据表，第25次写入成功
2020-12-15 20:42:46:787  vt_info数据表，第26次写入成功
2020-12-15 20:42:46:802  vt_info数据表，第27次写入成功
2020-12-15 20:42:46:802  vt_info数据表，第28次写入成功
2020-12-15 20:42:46:802  vt_info数据表，第29次写入成功
2020-12-15 20:42:46:802  vt_info数据表，第30次写入成功
2020-12-15 20:42:46:802  vt_info数据表，第31次写入成功
2020-12-15 20:42:46:818  vt_info数据表，第32次写入成功
2020-12-15 20:42:46:818  vt_info数据表，第33次写入成功
2020-12-15 20:42:46:818  vt_info数据表，第34次写入成功
2020-12-15 20:42:46:818  vt_info数据表，第35次写入成功
2020-12-15 20:42:46:834  vt_info数据表，第36次写入成功
2020-12-15 20:42:46:834  vt_info数据表，第37次写入成功
2020-12-15 20:42:46:834  vt_info数据表，第38次写入成功
2020-12-15 20:42:46:834  vt_info数据表，第39次写入成功
2020-12-15 20:42:46:849  vt_info数据表，第40次写入成功
2020-12-15 20:42:46:849  vt_info数据表，第41次写入成功
2020-12-15 20:42:46:849  vt_info数据表，第42次写入成功
2020-12-15 20:42:46:849  vt_info数据表，第43次写入成功
2020-12-15 20:42:46:849  vt_info数据表，第44次写入成功
2020-12-15 20:42:46:865  vt_info数据表，第45次写入成功
2020-12-15 20:42:46:865  vt_info数据表，第46次写入成功
