2020-12-20 09:03:44:739  收到来车信号，流水号：20201220090344，所有设备开始采集
2020-12-20 09:45:02:561  vt_info数据表，第47次写入成功
2020-12-20 09:45:02:564  motor_info数据表，第0次写入成功
2020-12-20 09:45:02:567  motor_info数据表，第1次写入成功
2020-12-20 09:45:02:569  motor_info数据表，第2次写入成功
2020-12-20 09:45:02:572  motor_info数据表，第3次写入成功
2020-12-20 09:45:02:575  motor_info数据表，第4次写入成功
2020-12-20 09:45:02:577  motor_info数据表，第5次写入成功
2020-12-20 09:45:02:580  motor_info数据表，第6次写入成功
2020-12-20 09:45:02:583  motor_info数据表，第7次写入成功
2020-12-20 09:45:02:585  motor_info数据表，第8次写入成功
2020-12-20 09:45:02:588  motor_info数据表，第9次写入成功
2020-12-20 09:45:02:591  motor_info数据表，第10次写入成功
2020-12-20 09:45:02:594  motor_info数据表，第11次写入成功
2020-12-20 09:45:02:596  motor_info数据表，第12次写入成功
2020-12-20 09:45:02:599  motor_info数据表，第13次写入成功
2020-12-20 09:45:02:602  motor_info数据表，第14次写入成功
2020-12-20 09:45:02:661  motor_info数据表，第15次写入成功
2020-12-20 09:45:02:663  数据库关闭！
2020-12-20 09:50:44:864  收到来车信号，流水号：20201220095044，所有设备开始采集
2020-12-20 09:50:45:011  开启A/D采集
2020-12-20 09:51:10:635  收到离车信号，流水号：20201220095044，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-20 09:51:10:637  收到停止采集命令，开始停止采集
2020-12-20 09:51:10:639  停止采集数据
2020-12-20 09:51:10:641  采集连接已断开
2020-12-20 09:51:10:643  开始数据分析和落盘
2020-12-20 09:51:32:699  vibration1完成落盘
2020-12-20 09:51:51:278  vibration2完成落盘
2020-12-20 09:52:10:437  vibration3完成落盘
2020-12-20 09:52:28:282  vibration4完成落盘
2020-12-20 09:52:46:805  vibration5完成落盘
2020-12-20 09:53:06:065  vibration6完成落盘
2020-12-20 09:53:25:155  vibration7完成落盘
2020-12-20 09:53:44:058  vibration8完成落盘
2020-12-20 09:54:02:907  magnetic1完成落盘
2020-12-20 09:54:20:672  magnetic2完成落盘
2020-12-20 09:54:39:302  magnetic3完成落盘
2020-12-20 09:54:58:249  magnetic4完成落盘
2020-12-20 09:55:16:923  temperate1完成落盘
2020-12-20 09:55:35:143  temperate2完成落盘
2020-12-20 09:55:54:680  temperate3完成落盘
2020-12-20 09:56:13:747  temperate4完成落盘
2020-12-20 09:56:13:756  开始处理数据
2020-12-20 09:56:14:710  右侧计算完成
2020-12-20 09:56:15:035  左侧计算完成
2020-12-20 09:56:15:037  检查结果数据
2020-12-20 09:56:15:039  通知桌面显示数据
2020-12-20 09:56:15:056  开始写入数据库
2020-12-20 09:56:15:068  预警及报警参数加载完成
2020-12-20 09:56:15:070  数据库打开成功
2020-12-20 09:56:15:072  train_info数据表写入成功
2020-12-20 09:56:15:129  train_onlyid读取成功
2020-12-20 09:56:15:133  train_data数据表写入成功
2020-12-20 09:56:15:137  vt_info数据表，第0次写入成功
2020-12-20 09:56:15:141  vt_info数据表，第1次写入成功
2020-12-20 09:56:15:144  vt_info数据表，第2次写入成功
2020-12-20 09:56:15:148  vt_info数据表，第3次写入成功
2020-12-20 09:56:15:151  vt_info数据表，第4次写入成功
2020-12-20 09:56:15:155  vt_info数据表，第5次写入成功
2020-12-20 09:56:15:159  vt_info数据表，第6次写入成功
2020-12-20 09:56:15:162  vt_info数据表，第7次写入成功
2020-12-20 09:56:15:166  vt_info数据表，第8次写入成功
2020-12-20 09:56:15:170  vt_info数据表，第9次写入成功
2020-12-20 09:56:15:173  vt_info数据表，第10次写入成功
2020-12-20 09:56:15:177  vt_info数据表，第11次写入成功
2020-12-20 09:56:15:180  vt_info数据表，第12次写入成功
2020-12-20 09:56:15:184  vt_info数据表，第13次写入成功
2020-12-20 09:56:15:188  vt_info数据表，第14次写入成功
2020-12-20 09:56:15:191  vt_info数据表，第15次写入成功
2020-12-20 09:56:15:195  vt_info数据表，第16次写入成功
2020-12-20 09:56:15:199  vt_info数据表，第17次写入成功
2020-12-20 09:56:15:202  vt_info数据表，第18次写入成功
2020-12-20 09:56:15:206  vt_info数据表，第19次写入成功
2020-12-20 09:56:15:210  vt_info数据表，第20次写入成功
2020-12-20 09:56:15:213  vt_info数据表，第21次写入成功
2020-12-20 09:56:15:217  vt_info数据表，第22次写入成功
2020-12-20 09:56:15:220  vt_info数据表，第23次写入成功
2020-12-20 09:56:15:224  vt_info数据表，第24次写入成功
2020-12-20 09:56:15:228  vt_info数据表，第25次写入成功
2020-12-20 09:56:15:232  vt_info数据表，第26次写入成功
2020-12-20 09:56:15:235  vt_info数据表，第27次写入成功
2020-12-20 09:56:15:239  vt_info数据表，第28次写入成功
2020-12-20 09:56:15:242  vt_info数据表，第29次写入成功
2020-12-20 09:56:15:246  vt_info数据表，第30次写入成功
2020-12-20 09:56:15:250  vt_info数据表，第31次写入成功
2020-12-20 09:56:15:253  vt_info数据表，第32次写入成功
2020-12-20 09:56:15:257  vt_info数据表，第33次写入成功
2020-12-20 09:56:15:261  vt_info数据表，第34次写入成功
2020-12-20 09:56:15:265  vt_info数据表，第35次写入成功
2020-12-20 09:56:15:268  vt_info数据表，第36次写入成功
2020-12-20 09:56:15:272  vt_info数据表，第37次写入成功
2020-12-20 09:56:15:276  vt_info数据表，第38次写入成功
2020-12-20 09:56:15:279  vt_info数据表，第39次写入成功
2020-12-20 09:56:15:283  vt_info数据表，第40次写入成功
2020-12-20 09:56:15:286  vt_info数据表，第41次写入成功
2020-12-20 09:56:15:290  vt_info数据表，第42次写入成功
2020-12-20 09:56:15:294  vt_info数据表，第43次写入成功
2020-12-20 09:56:15:297  vt_info数据表，第44次写入成功
2020-12-20 09:56:15:301  vt_info数据表，第45次写入成功
2020-12-20 09:56:15:304  vt_info数据表，第46次写入成功
2020-12-20 09:56:15:308  vt_info数据表，第47次写入成功
2020-12-20 09:56:15:311  motor_info数据表，第0次写入成功
2020-12-20 09:56:15:313  motor_info数据表，第1次写入成功
2020-12-20 09:56:15:316  motor_info数据表，第2次写入成功
2020-12-20 09:56:15:319  motor_info数据表，第3次写入成功
2020-12-20 09:56:15:321  motor_info数据表，第4次写入成功
2020-12-20 09:56:15:324  motor_info数据表，第5次写入成功
2020-12-20 09:56:15:327  motor_info数据表，第6次写入成功
2020-12-20 09:56:15:329  motor_info数据表，第7次写入成功
2020-12-20 09:56:15:332  motor_info数据表，第8次写入成功
2020-12-20 09:56:15:334  motor_info数据表，第9次写入成功
2020-12-20 09:56:15:337  motor_info数据表，第10次写入成功
2020-12-20 09:56:15:340  motor_info数据表，第11次写入成功
2020-12-20 09:56:15:342  motor_info数据表，第12次写入成功
2020-12-20 09:56:15:345  motor_info数据表，第13次写入成功
2020-12-20 09:56:15:348  motor_info数据表，第14次写入成功
2020-12-20 09:56:15:402  motor_info数据表，第15次写入成功
2020-12-20 09:56:15:404  数据库关闭！
