2020-12-19 06:01:46:248  收到来车信号，流水号：20201219060146，所有设备开始采集
2020-12-19 06:38:17:966  vt_info数据表，第47次写入成功
2020-12-19 06:38:17:968  motor_info数据表，第0次写入成功
2020-12-19 06:38:18:005  motor_info数据表，第1次写入成功
2020-12-19 06:38:18:007  motor_info数据表，第2次写入成功
2020-12-19 06:38:18:008  motor_info数据表，第3次写入成功
2020-12-19 06:38:18:009  motor_info数据表，第4次写入成功
2020-12-19 06:38:18:011  motor_info数据表，第5次写入成功
2020-12-19 06:38:18:012  motor_info数据表，第6次写入成功
2020-12-19 06:38:18:013  motor_info数据表，第7次写入成功
2020-12-19 06:38:18:015  motor_info数据表，第8次写入成功
2020-12-19 06:38:18:016  motor_info数据表，第9次写入成功
2020-12-19 06:38:18:017  motor_info数据表，第10次写入成功
2020-12-19 06:38:18:019  motor_info数据表，第11次写入成功
2020-12-19 06:38:18:020  motor_info数据表，第12次写入成功
2020-12-19 06:38:18:022  motor_info数据表，第13次写入成功
2020-12-19 06:38:18:023  motor_info数据表，第14次写入成功
2020-12-19 06:38:18:024  motor_info数据表，第15次写入成功
2020-12-19 06:38:18:026  数据库关闭！
2020-12-19 06:40:54:022  收到来车信号，流水号：20201219064053，所有设备开始采集
2020-12-19 06:40:54:139  开启A/D采集
2020-12-19 06:41:15:322  收到离车信号，流水号：20201219064053，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-19 06:41:15:358  收到停止采集命令，开始停止采集
2020-12-19 06:41:15:417  停止采集数据
2020-12-19 06:41:15:419  采集连接已断开
2020-12-19 06:41:15:421  开始数据分析和落盘
2020-12-19 06:41:20:196  vibration1完成落盘
2020-12-19 06:41:24:367  vibration2完成落盘
2020-12-19 06:41:28:499  vibration3完成落盘
2020-12-19 06:41:32:699  vibration4完成落盘
2020-12-19 06:41:36:888  vibration5完成落盘
2020-12-19 06:41:41:109  vibration6完成落盘
2020-12-19 06:41:45:284  vibration7完成落盘
2020-12-19 06:41:49:468  vibration8完成落盘
2020-12-19 06:41:53:633  magnetic1完成落盘
2020-12-19 06:41:57:775  magnetic2完成落盘
2020-12-19 06:42:01:946  magnetic3完成落盘
2020-12-19 06:42:06:116  magnetic4完成落盘
2020-12-19 06:42:10:114  temperate1完成落盘
2020-12-19 06:42:14:111  temperate2完成落盘
2020-12-19 06:42:18:061  temperate3完成落盘
2020-12-19 06:42:22:057  temperate4完成落盘
2020-12-19 06:42:22:063  开始处理数据
2020-12-19 06:42:22:626  右侧计算完成
2020-12-19 06:42:23:089  左侧计算完成
2020-12-19 06:42:23:090  检查结果数据
2020-12-19 06:42:23:092  通知桌面显示数据
2020-12-19 06:42:23:109  开始写入数据库
2020-12-19 06:42:23:138  预警及报警参数加载完成
2020-12-19 06:42:23:139  数据库打开成功
2020-12-19 06:42:23:141  train_info数据表写入成功
2020-12-19 06:42:23:333  train_onlyid读取成功
2020-12-19 06:42:23:335  train_data数据表写入成功
2020-12-19 06:42:23:337  vt_info数据表，第0次写入成功
2020-12-19 06:42:23:338  vt_info数据表，第1次写入成功
2020-12-19 06:42:23:340  vt_info数据表，第2次写入成功
2020-12-19 06:42:23:341  vt_info数据表，第3次写入成功
2020-12-19 06:42:23:343  vt_info数据表，第4次写入成功
2020-12-19 06:42:23:344  vt_info数据表，第5次写入成功
2020-12-19 06:42:23:346  vt_info数据表，第6次写入成功
2020-12-19 06:42:23:347  vt_info数据表，第7次写入成功
2020-12-19 06:42:23:349  vt_info数据表，第8次写入成功
2020-12-19 06:42:23:350  vt_info数据表，第9次写入成功
2020-12-19 06:42:23:352  vt_info数据表，第10次写入成功
2020-12-19 06:42:23:353  vt_info数据表，第11次写入成功
2020-12-19 06:42:23:355  vt_info数据表，第12次写入成功
2020-12-19 06:42:23:356  vt_info数据表，第13次写入成功
2020-12-19 06:42:23:358  vt_info数据表，第14次写入成功
2020-12-19 06:42:23:361  vt_info数据表，第15次写入成功
2020-12-19 06:42:23:363  vt_info数据表，第16次写入成功
2020-12-19 06:42:23:365  vt_info数据表，第17次写入成功
2020-12-19 06:42:23:430  vt_info数据表，第18次写入成功
2020-12-19 06:42:23:432  vt_info数据表，第19次写入成功
2020-12-19 06:42:23:433  vt_info数据表，第20次写入成功
2020-12-19 06:42:23:435  vt_info数据表，第21次写入成功
2020-12-19 06:42:23:436  vt_info数据表，第22次写入成功
2020-12-19 06:42:23:438  vt_info数据表，第23次写入成功
2020-12-19 06:42:23:440  vt_info数据表，第24次写入成功
2020-12-19 06:42:23:441  vt_info数据表，第25次写入成功
2020-12-19 06:42:23:443  vt_info数据表，第26次写入成功
2020-12-19 06:42:23:445  vt_info数据表，第27次写入成功
2020-12-19 06:42:23:446  vt_info数据表，第28次写入成功
2020-12-19 06:42:23:448  vt_info数据表，第29次写入成功
2020-12-19 06:42:23:450  vt_info数据表，第30次写入成功
2020-12-19 06:42:23:451  vt_info数据表，第31次写入成功
2020-12-19 06:42:23:453  vt_info数据表，第32次写入成功
2020-12-19 06:42:23:455  vt_info数据表，第33次写入成功
2020-12-19 06:42:23:457  vt_info数据表，第34次写入成功
2020-12-19 06:42:23:458  vt_info数据表，第35次写入成功
2020-12-19 06:42:23:460  vt_info数据表，第36次写入成功
2020-12-19 06:42:23:504  vt_info数据表，第37次写入成功
2020-12-19 06:42:23:505  vt_info数据表，第38次写入成功
2020-12-19 06:42:23:507  vt_info数据表，第39次写入成功
2020-12-19 06:42:23:507  vt_info数据表，第40次写入成功
2020-12-19 06:42:23:510  vt_info数据表，第41次写入成功
2020-12-19 06:42:23:512  vt_info数据表，第42次写入成功
2020-12-19 06:42:23:513  vt_info数据表，第43次写入成功
2020-12-19 06:42:23:514  vt_info数据表，第44次写入成功
2020-12-19 06:42:23:517  vt_info数据表，第45次写入成功
2020-12-19 06:42:23:518  vt_info数据表，第46次写入成功
2020-12-19 06:42:23:530  vt_info数据表，第47次写入成功
2020-12-19 06:42:23:531  motor_info数据表，第0次写入成功
2020-12-19 06:42:23:533  motor_info数据表，第1次写入成功
2020-12-19 06:42:23:534  motor_info数据表，第2次写入成功
2020-12-19 06:42:23:536  motor_info数据表，第3次写入成功
2020-12-19 06:42:23:547  motor_info数据表，第4次写入成功
2020-12-19 06:42:23:549  motor_info数据表，第5次写入成功
2020-12-19 06:42:23:551  motor_info数据表，第6次写入成功
2020-12-19 06:42:23:552  motor_info数据表，第7次写入成功
2020-12-19 06:42:23:554  motor_info数据表，第8次写入成功
2020-12-19 06:42:23:555  motor_info数据表，第9次写入成功
2020-12-19 06:42:23:587  motor_info数据表，第10次写入成功
2020-12-19 06:42:23:589  motor_info数据表，第11次写入成功
2020-12-19 06:42:23:590  motor_info数据表，第12次写入成功
2020-12-19 06:42:23:592  motor_info数据表，第13次写入成功
2020-12-19 06:42:23:593  motor_info数据表，第14次写入成功
2020-12-19 06:42:23:595  motor_info数据表，第15次写入成功
2020-12-19 06:42:23:596  数据库关闭！
2020-12-19 06:48:24:023  收到来车信号，流水号：20201219064823，所有设备开始采集
2020-12-19 06:48:24:117  开启A/D采集
2020-12-19 06:48:45:518  收到离车信号，流水号：20201219064823，线号：14，车号：017018，主控端：0，所有设备停止采集
2020-12-19 06:48:45:552  收到停止采集命令，开始停止采集
2020-12-19 06:48:45:615  停止采集数据
2020-12-19 06:48:45:617  采集连接已断开
2020-12-19 06:48:45:619  开始数据分析和落盘
2020-12-19 06:48:50:424  vibration1完成落盘
2020-12-19 06:48:54:315  vibration2完成落盘
2020-12-19 06:48:58:187  vibration3完成落盘
2020-12-19 06:49:02:036  vibration4完成落盘
2020-12-19 06:49:05:845  vibration5完成落盘
2020-12-19 06:49:09:701  vibration6完成落盘
2020-12-19 06:49:13:119  vibration7完成落盘
2020-12-19 06:49:16:761  vibration8完成落盘
2020-12-19 06:49:20:391  magnetic1完成落盘
2020-12-19 06:49:24:398  magnetic2完成落盘
2020-12-19 06:49:27:913  magnetic3完成落盘
2020-12-19 06:49:32:044  magnetic4完成落盘
2020-12-19 06:49:35:893  temperate1完成落盘
2020-12-19 06:49:39:354  temperate2完成落盘
2020-12-19 06:49:42:612  temperate3完成落盘
2020-12-19 06:49:45:717  temperate4完成落盘
2020-12-19 06:49:45:724  开始处理数据
2020-12-19 06:49:46:276  右侧计算完成
2020-12-19 06:49:46:706  左侧计算完成
2020-12-19 06:49:46:707  检查结果数据
2020-12-19 06:49:46:709  通知桌面显示数据
2020-12-19 06:49:46:725  开始写入数据库
2020-12-19 06:49:46:754  预警及报警参数加载完成
2020-12-19 06:49:46:755  数据库打开成功
2020-12-19 06:49:46:757  train_info数据表写入成功
2020-12-19 06:49:46:948  train_onlyid读取成功
2020-12-19 06:49:46:950  train_data数据表写入成功
2020-12-19 06:49:46:951  vt_info数据表，第0次写入成功
2020-12-19 06:49:46:953  vt_info数据表，第1次写入成功
2020-12-19 06:49:46:954  vt_info数据表，第2次写入成功
2020-12-19 06:49:46:956  vt_info数据表，第3次写入成功
2020-12-19 06:49:46:957  vt_info数据表，第4次写入成功
2020-12-19 06:49:46:959  vt_info数据表，第5次写入成功
2020-12-19 06:49:46:961  vt_info数据表，第6次写入成功
2020-12-19 06:49:46:962  vt_info数据表，第7次写入成功
2020-12-19 06:49:46:964  vt_info数据表，第8次写入成功
2020-12-19 06:49:46:965  vt_info数据表，第9次写入成功
2020-12-19 06:49:46:967  vt_info数据表，第10次写入成功
2020-12-19 06:49:46:968  vt_info数据表，第11次写入成功
2020-12-19 06:49:46:970  vt_info数据表，第12次写入成功
2020-12-19 06:49:46:972  vt_info数据表，第13次写入成功
2020-12-19 06:49:46:973  vt_info数据表，第14次写入成功
2020-12-19 06:49:46:977  vt_info数据表，第15次写入成功
2020-12-19 06:49:46:978  vt_info数据表，第16次写入成功
2020-12-19 06:49:47:041  vt_info数据表，第17次写入成功
2020-12-19 06:49:47:043  vt_info数据表，第18次写入成功
2020-12-19 06:49:47:044  vt_info数据表，第19次写入成功
2020-12-19 06:49:47:046  vt_info数据表，第20次写入成功
2020-12-19 06:49:47:048  vt_info数据表，第21次写入成功
2020-12-19 06:49:47:049  vt_info数据表，第22次写入成功
2020-12-19 06:49:47:051  vt_info数据表，第23次写入成功
2020-12-19 06:49:47:052  vt_info数据表，第24次写入成功
2020-12-19 06:49:47:054  vt_info数据表，第25次写入成功
2020-12-19 06:49:47:056  vt_info数据表，第26次写入成功
2020-12-19 06:49:47:057  vt_info数据表，第27次写入成功
2020-12-19 06:49:47:059  vt_info数据表，第28次写入成功
2020-12-19 06:49:47:061  vt_info数据表，第29次写入成功
2020-12-19 06:49:47:063  vt_info数据表，第30次写入成功
2020-12-19 06:49:47:064  vt_info数据表，第31次写入成功
2020-12-19 06:49:47:066  vt_info数据表，第32次写入成功
2020-12-19 06:49:47:068  vt_info数据表，第33次写入成功
2020-12-19 06:49:47:069  vt_info数据表，第34次写入成功
2020-12-19 06:49:47:113  vt_info数据表，第35次写入成功
2020-12-19 06:49:47:115  vt_info数据表，第36次写入成功
2020-12-19 06:49:47:117  vt_info数据表，第37次写入成功
2020-12-19 06:49:47:118  vt_info数据表，第38次写入成功
2020-12-19 06:49:47:120  vt_info数据表，第39次写入成功
2020-12-19 06:49:47:122  vt_info数据表，第40次写入成功
2020-12-19 06:49:47:123  vt_info数据表，第41次写入成功
2020-12-19 06:49:47:125  vt_info数据表，第42次写入成功
2020-12-19 06:49:47:127  vt_info数据表，第43次写入成功
2020-12-19 06:49:47:128  vt_info数据表，第44次写入成功
2020-12-19 06:49:47:130  vt_info数据表，第45次写入成功
2020-12-19 06:49:47:132  vt_info数据表，第46次写入成功
2020-12-19 06:49:47:133  vt_info数据表，第47次写入成功
2020-12-19 06:49:47:135  motor_info数据表，第0次写入成功
2020-12-19 06:49:47:136  motor_info数据表，第1次写入成功
2020-12-19 06:49:47:138  motor_info数据表，第2次写入成功
2020-12-19 06:49:47:139  motor_info数据表，第3次写入成功
2020-12-19 06:49:47:150  motor_info数据表，第4次写入成功
2020-12-19 06:49:47:151  motor_info数据表，第5次写入成功
2020-12-19 06:49:47:195  motor_info数据表，第6次写入成功
2020-12-19 06:49:47:196  motor_info数据表，第7次写入成功
2020-12-19 06:49:47:198  motor_info数据表，第8次写入成功
2020-12-19 06:49:47:199  motor_info数据表，第9次写入成功
2020-12-19 06:49:47:201  motor_info数据表，第10次写入成功
2020-12-19 06:49:47:202  motor_info数据表，第11次写入成功
2020-12-19 06:49:47:204  motor_info数据表，第12次写入成功
2020-12-19 06:49:47:206  motor_info数据表，第13次写入成功
2020-12-19 06:49:47:207  motor_info数据表，第14次写入成功
2020-12-19 06:49:47:209  motor_info数据表，第15次写入成功
2020-12-19 06:49:47:211  数据库关闭！
2020-12-19 06:58:14:328  收到来车信号，流水号：20201219065814，所有设备开始采集
2020-12-19 06:58:14:396  开启A/D采集
2020-12-19 06:58:35:727  收到离车信号，流水号：20201219065814，线号：14，车号：005006，主控端：0，所有设备停止采集
2020-12-19 06:58:35:761  收到停止采集命令，开始停止采集
2020-12-19 06:58:35:800  停止采集数据
2020-12-19 06:58:35:802  采集连接已断开
2020-12-19 06:58:35:803  开始数据分析和落盘
2020-12-19 06:58:40:619  vibration1完成落盘
2020-12-19 06:58:44:804  vibration2完成落盘
2020-12-19 06:58:48:990  vibration3完成落盘
2020-12-19 06:58:53:024  vibration4完成落盘
2020-12-19 06:58:57:255  vibration5完成落盘
2020-12-19 06:59:01:482  vibration6完成落盘
2020-12-19 06:59:05:563  vibration7完成落盘
2020-12-19 06:59:09:761  vibration8完成落盘
2020-12-19 06:59:13:970  magnetic1完成落盘
2020-12-19 06:59:18:123  magnetic2完成落盘
2020-12-19 06:59:22:139  magnetic3完成落盘
2020-12-19 06:59:26:334  magnetic4完成落盘
2020-12-19 06:59:30:358  temperate1完成落盘
2020-12-19 06:59:34:319  temperate2完成落盘
2020-12-19 06:59:38:082  temperate3完成落盘
2020-12-19 06:59:42:026  temperate4完成落盘
2020-12-19 06:59:42:034  开始处理数据
2020-12-19 06:59:42:589  右侧计算完成
2020-12-19 06:59:43:046  左侧计算完成
2020-12-19 06:59:43:047  检查结果数据
2020-12-19 06:59:43:049  通知桌面显示数据
2020-12-19 06:59:43:066  开始写入数据库
2020-12-19 06:59:43:095  预警及报警参数加载完成
2020-12-19 06:59:43:096  数据库打开成功
2020-12-19 06:59:43:098  train_info数据表写入成功
2020-12-19 06:59:43:279  train_onlyid读取成功
2020-12-19 06:59:43:281  train_data数据表写入成功
2020-12-19 06:59:43:282  vt_info数据表，第0次写入成功
2020-12-19 06:59:43:284  vt_info数据表，第1次写入成功
2020-12-19 06:59:43:285  vt_info数据表，第2次写入成功
2020-12-19 06:59:43:287  vt_info数据表，第3次写入成功
2020-12-19 06:59:43:288  vt_info数据表，第4次写入成功
2020-12-19 06:59:43:290  vt_info数据表，第5次写入成功
2020-12-19 06:59:43:291  vt_info数据表，第6次写入成功
2020-12-19 06:59:43:293  vt_info数据表，第7次写入成功
2020-12-19 06:59:43:294  vt_info数据表，第8次写入成功
2020-12-19 06:59:43:296  vt_info数据表，第9次写入成功
2020-12-19 06:59:43:297  vt_info数据表，第10次写入成功
2020-12-19 06:59:43:299  vt_info数据表，第11次写入成功
2020-12-19 06:59:43:300  vt_info数据表，第12次写入成功
2020-12-19 06:59:43:302  vt_info数据表，第13次写入成功
2020-12-19 06:59:43:303  vt_info数据表，第14次写入成功
2020-12-19 06:59:43:305  vt_info数据表，第15次写入成功
2020-12-19 06:59:43:338  vt_info数据表，第16次写入成功
2020-12-19 06:59:43:339  vt_info数据表，第17次写入成功
2020-12-19 06:59:43:341  vt_info数据表，第18次写入成功
2020-12-19 06:59:43:343  vt_info数据表，第19次写入成功
2020-12-19 06:59:43:344  vt_info数据表，第20次写入成功
2020-12-19 06:59:43:346  vt_info数据表，第21次写入成功
2020-12-19 06:59:43:348  vt_info数据表，第22次写入成功
2020-12-19 06:59:43:349  vt_info数据表，第23次写入成功
2020-12-19 06:59:43:351  vt_info数据表，第24次写入成功
2020-12-19 06:59:43:352  vt_info数据表，第25次写入成功
2020-12-19 06:59:43:354  vt_info数据表，第26次写入成功
2020-12-19 06:59:43:356  vt_info数据表，第27次写入成功
2020-12-19 06:59:43:357  vt_info数据表，第28次写入成功
2020-12-19 06:59:43:359  vt_info数据表，第29次写入成功
2020-12-19 06:59:43:361  vt_info数据表，第30次写入成功
2020-12-19 06:59:43:362  vt_info数据表，第31次写入成功
2020-12-19 06:59:43:395  vt_info数据表，第32次写入成功
2020-12-19 06:59:43:397  vt_info数据表，第33次写入成功
2020-12-19 06:59:43:398  vt_info数据表，第34次写入成功
2020-12-19 06:59:43:400  vt_info数据表，第35次写入成功
2020-12-19 06:59:43:402  vt_info数据表，第36次写入成功
2020-12-19 06:59:43:403  vt_info数据表，第37次写入成功
2020-12-19 06:59:43:405  vt_info数据表，第38次写入成功
2020-12-19 06:59:43:407  vt_info数据表，第39次写入成功
2020-12-19 06:59:43:408  vt_info数据表，第40次写入成功
2020-12-19 06:59:43:410  vt_info数据表，第41次写入成功
2020-12-19 06:59:43:412  vt_info数据表，第42次写入成功
2020-12-19 06:59:43:413  vt_info数据表，第43次写入成功
2020-12-19 06:59:43:415  vt_info数据表，第44次写入成功
2020-12-19 06:59:43:417  vt_info数据表，第45次写入成功
2020-12-19 06:59:43:418  vt_info数据表，第46次写入成功
2020-12-19 06:59:43:420  vt_info数据表，第47次写入成功
2020-12-19 06:59:43:462  motor_info数据表，第0次写入成功
2020-12-19 06:59:43:464  motor_info数据表，第1次写入成功
2020-12-19 06:59:43:466  motor_info数据表，第2次写入成功
2020-12-19 06:59:43:467  motor_info数据表，第3次写入成功
2020-12-19 06:59:43:469  motor_info数据表，第4次写入成功
2020-12-19 06:59:43:470  motor_info数据表，第5次写入成功
2020-12-19 06:59:43:472  motor_info数据表，第6次写入成功
2020-12-19 06:59:43:473  motor_info数据表，第7次写入成功
2020-12-19 06:59:43:475  motor_info数据表，第8次写入成功
2020-12-19 06:59:43:476  motor_info数据表，第9次写入成功
2020-12-19 06:59:43:478  motor_info数据表，第10次写入成功
2020-12-19 06:59:43:479  motor_info数据表，第11次写入成功
2020-12-19 06:59:43:481  motor_info数据表，第12次写入成功
2020-12-19 06:59:43:482  motor_info数据表，第13次写入成功
2020-12-19 06:59:43:484  motor_info数据表，第14次写入成功
2020-12-19 06:59:43:485  motor_info数据表，第15次写入成功
2020-12-19 06:59:43:487  数据库关闭！
