2022-07-16 19:54:56:981  本地IP：127.0.0.1
2022-07-16 19:55:35:926  vt_info数据表，第21次写入成功
2022-07-16 19:55:35:928  vt_info数据表，第22次写入成功
2022-07-16 19:55:35:943  vt_info数据表，第23次写入成功
2022-07-16 19:55:35:944  vt_info数据表，第24次写入成功
2022-07-16 19:55:35:946  vt_info数据表，第25次写入成功
2022-07-16 19:55:35:948  vt_info数据表，第26次写入成功
2022-07-16 19:55:35:964  vt_info数据表，第27次写入成功
2022-07-16 19:55:35:965  vt_info数据表，第28次写入成功
2022-07-16 19:55:35:969  vt_info数据表，第29次写入成功
2022-07-16 19:55:35:971  vt_info数据表，第30次写入成功
2022-07-16 19:55:36:008  vt_info数据表，第31次写入成功
2022-07-16 19:55:36:010  vt_info数据表，第32次写入成功
2022-07-16 19:55:36:012  vt_info数据表，第33次写入成功
2022-07-16 19:55:36:013  vt_info数据表，第34次写入成功
2022-07-16 19:55:36:015  vt_info数据表，第35次写入成功
2022-07-16 19:55:36:017  vt_info数据表，第36次写入成功
2022-07-16 19:55:36:032  vt_info数据表，第37次写入成功
2022-07-16 19:55:36:034  vt_info数据表，第38次写入成功
2022-07-16 19:55:36:036  vt_info数据表，第39次写入成功
2022-07-16 19:55:36:038  vt_info数据表，第40次写入成功
2022-07-16 19:55:36:054  vt_info数据表，第41次写入成功
2022-07-16 19:55:36:056  vt_info数据表，第42次写入成功
2022-07-16 19:55:36:059  vt_info数据表，第43次写入成功
2022-07-16 19:55:36:062  vt_info数据表，第44次写入成功
2022-07-16 19:55:36:082  vt_info数据表，第45次写入成功
2022-07-16 19:55:36:085  vt_info数据表，第46次写入成功
2022-07-16 19:55:36:086  vt_info数据表，第47次写入成功
2022-07-16 19:55:36:088  motor_info数据表，第0次写入成功
2022-07-16 19:55:36:090  motor_info数据表，第1次写入成功
2022-07-16 19:55:36:106  motor_info数据表，第2次写入成功
2022-07-16 19:55:36:108  motor_info数据表，第3次写入成功
2022-07-16 19:55:36:109  motor_info数据表，第4次写入成功
2022-07-16 19:55:36:111  motor_info数据表，第5次写入成功
2022-07-16 19:55:36:128  motor_info数据表，第6次写入成功
2022-07-16 19:55:36:130  motor_info数据表，第7次写入成功
2022-07-16 19:55:36:132  motor_info数据表，第8次写入成功
2022-07-16 19:55:36:133  motor_info数据表，第9次写入成功
2022-07-16 19:55:36:154  motor_info数据表，第10次写入成功
2022-07-16 19:55:36:156  motor_info数据表，第11次写入成功
2022-07-16 19:55:36:158  motor_info数据表，第12次写入成功
2022-07-16 19:55:36:161  motor_info数据表，第13次写入成功
2022-07-16 19:55:36:186  motor_info数据表，第14次写入成功
2022-07-16 19:55:36:188  motor_info数据表，第15次写入成功
2022-07-16 19:55:36:190  数据库关闭！
