2020-12-23 05:49:22:992  收到来车信号，流水号：20201223054922，所有设备开始采集
2020-12-23 05:50:30:705  vt_info数据表，第16次写入成功
2020-12-23 05:50:30:709  vt_info数据表，第17次写入成功
2020-12-23 05:50:30:719  vt_info数据表，第18次写入成功
2020-12-23 05:50:30:742  vt_info数据表，第19次写入成功
2020-12-23 05:50:30:746  vt_info数据表，第20次写入成功
2020-12-23 05:50:30:749  vt_info数据表，第21次写入成功
2020-12-23 05:50:30:774  vt_info数据表，第22次写入成功
2020-12-23 05:50:30:778  vt_info数据表，第23次写入成功
2020-12-23 05:50:30:782  vt_info数据表，第24次写入成功
2020-12-23 05:50:30:786  vt_info数据表，第25次写入成功
2020-12-23 05:50:30:789  vt_info数据表，第26次写入成功
2020-12-23 05:50:30:807  vt_info数据表，第27次写入成功
2020-12-23 05:50:30:811  vt_info数据表，第28次写入成功
2020-12-23 05:50:30:815  vt_info数据表，第29次写入成功
2020-12-23 05:50:30:820  vt_info数据表，第30次写入成功
2020-12-23 05:50:30:824  vt_info数据表，第31次写入成功
2020-12-23 05:50:30:828  vt_info数据表，第32次写入成功
2020-12-23 05:50:30:832  vt_info数据表，第33次写入成功
2020-12-23 05:50:30:836  vt_info数据表，第34次写入成功
2020-12-23 05:50:30:840  vt_info数据表，第35次写入成功
2020-12-23 05:50:30:844  vt_info数据表，第36次写入成功
2020-12-23 05:50:30:848  vt_info数据表，第37次写入成功
2020-12-23 05:50:30:852  vt_info数据表，第38次写入成功
2020-12-23 05:50:30:856  vt_info数据表，第39次写入成功
2020-12-23 05:50:30:860  vt_info数据表，第40次写入成功
2020-12-23 05:50:30:864  vt_info数据表，第41次写入成功
2020-12-23 05:50:30:868  vt_info数据表，第42次写入成功
2020-12-23 05:50:30:872  vt_info数据表，第43次写入成功
2020-12-23 05:50:30:876  vt_info数据表，第44次写入成功
2020-12-23 05:50:30:893  vt_info数据表，第45次写入成功
2020-12-23 05:50:30:897  vt_info数据表，第46次写入成功
2020-12-23 05:50:30:901  vt_info数据表，第47次写入成功
2020-12-23 05:50:30:904  motor_info数据表，第0次写入成功
2020-12-23 05:50:30:907  motor_info数据表，第1次写入成功
2020-12-23 05:50:30:910  motor_info数据表，第2次写入成功
2020-12-23 05:50:30:913  motor_info数据表，第3次写入成功
2020-12-23 05:50:30:917  motor_info数据表，第4次写入成功
2020-12-23 05:50:30:920  motor_info数据表，第5次写入成功
2020-12-23 05:50:30:923  motor_info数据表，第6次写入成功
2020-12-23 05:50:30:926  motor_info数据表，第7次写入成功
2020-12-23 05:50:30:928  motor_info数据表，第8次写入成功
2020-12-23 05:50:30:956  motor_info数据表，第9次写入成功
2020-12-23 05:50:30:959  motor_info数据表，第10次写入成功
2020-12-23 05:50:30:962  motor_info数据表，第11次写入成功
2020-12-23 05:50:30:965  motor_info数据表，第12次写入成功
2020-12-23 05:50:30:968  motor_info数据表，第13次写入成功
2020-12-23 05:50:30:971  motor_info数据表，第14次写入成功
2020-12-23 05:50:30:982  motor_info数据表，第15次写入成功
2020-12-23 05:50:30:984  数据库关闭！
2020-12-23 05:54:47:162  收到来车信号，流水号：20201223055447，所有设备开始采集
2020-12-23 05:54:47:197  开启A/D采集
2020-12-23 05:55:08:500  收到离车信号，流水号：20201223055447，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-23 05:55:08:502  收到停止采集命令，开始停止采集
2020-12-23 05:55:08:504  停止采集数据
2020-12-23 05:55:08:505  采集连接已断开
2020-12-23 05:55:08:507  开始数据分析和落盘
2020-12-23 05:55:18:008  vibration1完成落盘
2020-12-23 05:55:26:356  vibration2完成落盘
2020-12-23 05:55:34:778  vibration3完成落盘
2020-12-23 05:55:43:217  vibration4完成落盘
2020-12-23 05:55:51:672  vibration5完成落盘
2020-12-23 05:56:00:088  vibration6完成落盘
2020-12-23 05:56:08:335  vibration7完成落盘
2020-12-23 05:56:16:490  vibration8完成落盘
2020-12-23 05:56:24:869  magnetic1完成落盘
2020-12-23 05:56:33:180  magnetic2完成落盘
2020-12-23 05:56:41:466  magnetic3完成落盘
2020-12-23 05:56:49:822  magnetic4完成落盘
2020-12-23 05:56:58:096  temperate1完成落盘
2020-12-23 05:57:06:491  temperate2完成落盘
2020-12-23 05:57:14:869  temperate3完成落盘
2020-12-23 05:57:23:256  temperate4完成落盘
2020-12-23 05:57:23:262  开始处理数据
2020-12-23 05:57:23:596  右侧计算完成
2020-12-23 05:57:23:759  左侧计算完成
2020-12-23 05:57:23:760  检查结果数据
2020-12-23 05:57:23:762  通知桌面显示数据
2020-12-23 05:57:23:780  开始写入数据库
2020-12-23 05:57:23:802  预警及报警参数加载完成
2020-12-23 05:57:23:803  数据库打开成功
2020-12-23 05:57:23:805  train_info数据表写入成功
2020-12-23 05:57:23:933  train_onlyid读取成功
2020-12-23 05:57:23:937  train_data数据表写入成功
2020-12-23 05:57:23:941  vt_info数据表，第0次写入成功
2020-12-23 05:57:23:944  vt_info数据表，第1次写入成功
2020-12-23 05:57:23:948  vt_info数据表，第2次写入成功
2020-12-23 05:57:23:951  vt_info数据表，第3次写入成功
2020-12-23 05:57:23:955  vt_info数据表，第4次写入成功
2020-12-23 05:57:23:959  vt_info数据表，第5次写入成功
2020-12-23 05:57:23:962  vt_info数据表，第6次写入成功
2020-12-23 05:57:23:966  vt_info数据表，第7次写入成功
2020-12-23 05:57:23:969  vt_info数据表，第8次写入成功
2020-12-23 05:57:23:973  vt_info数据表，第9次写入成功
2020-12-23 05:57:23:976  vt_info数据表，第10次写入成功
2020-12-23 05:57:23:980  vt_info数据表，第11次写入成功
2020-12-23 05:57:23:983  vt_info数据表，第12次写入成功
2020-12-23 05:57:23:987  vt_info数据表，第13次写入成功
2020-12-23 05:57:23:991  vt_info数据表，第14次写入成功
2020-12-23 05:57:23:995  vt_info数据表，第15次写入成功
2020-12-23 05:57:23:998  vt_info数据表，第16次写入成功
2020-12-23 05:57:24:002  vt_info数据表，第17次写入成功
2020-12-23 05:57:24:006  vt_info数据表，第18次写入成功
2020-12-23 05:57:24:009  vt_info数据表，第19次写入成功
2020-12-23 05:57:24:013  vt_info数据表，第20次写入成功
2020-12-23 05:57:24:017  vt_info数据表，第21次写入成功
2020-12-23 05:57:24:021  vt_info数据表，第22次写入成功
2020-12-23 05:57:24:025  vt_info数据表，第23次写入成功
2020-12-23 05:57:24:029  vt_info数据表，第24次写入成功
2020-12-23 05:57:24:032  vt_info数据表，第25次写入成功
2020-12-23 05:57:24:036  vt_info数据表，第26次写入成功
2020-12-23 05:57:24:040  vt_info数据表，第27次写入成功
2020-12-23 05:57:24:088  vt_info数据表，第28次写入成功
2020-12-23 05:57:24:092  vt_info数据表，第29次写入成功
2020-12-23 05:57:24:095  vt_info数据表，第30次写入成功
2020-12-23 05:57:24:104  vt_info数据表，第31次写入成功
2020-12-23 05:57:24:105  vt_info数据表，第32次写入成功
2020-12-23 05:57:24:107  vt_info数据表，第33次写入成功
2020-12-23 05:57:24:111  vt_info数据表，第34次写入成功
2020-12-23 05:57:24:115  vt_info数据表，第35次写入成功
2020-12-23 05:57:24:118  vt_info数据表，第36次写入成功
2020-12-23 05:57:24:122  vt_info数据表，第37次写入成功
2020-12-23 05:57:24:126  vt_info数据表，第38次写入成功
2020-12-23 05:57:24:129  vt_info数据表，第39次写入成功
2020-12-23 05:57:24:133  vt_info数据表，第40次写入成功
2020-12-23 05:57:24:137  vt_info数据表，第41次写入成功
2020-12-23 05:57:24:141  vt_info数据表，第42次写入成功
2020-12-23 05:57:24:144  vt_info数据表，第43次写入成功
2020-12-23 05:57:24:148  vt_info数据表，第44次写入成功
2020-12-23 05:57:24:152  vt_info数据表，第45次写入成功
2020-12-23 05:57:24:155  vt_info数据表，第46次写入成功
2020-12-23 05:57:24:159  vt_info数据表，第47次写入成功
2020-12-23 05:57:24:162  motor_info数据表，第0次写入成功
2020-12-23 05:57:24:165  motor_info数据表，第1次写入成功
2020-12-23 05:57:24:172  motor_info数据表，第2次写入成功
2020-12-23 05:57:24:175  motor_info数据表，第3次写入成功
2020-12-23 05:57:24:178  motor_info数据表，第4次写入成功
2020-12-23 05:57:24:181  motor_info数据表，第5次写入成功
2020-12-23 05:57:24:183  motor_info数据表，第6次写入成功
2020-12-23 05:57:24:186  motor_info数据表，第7次写入成功
2020-12-23 05:57:24:189  motor_info数据表，第8次写入成功
2020-12-23 05:57:24:209  motor_info数据表，第9次写入成功
2020-12-23 05:57:24:211  motor_info数据表，第10次写入成功
2020-12-23 05:57:24:214  motor_info数据表，第11次写入成功
2020-12-23 05:57:24:217  motor_info数据表，第12次写入成功
2020-12-23 05:57:24:220  motor_info数据表，第13次写入成功
2020-12-23 05:57:24:223  motor_info数据表，第14次写入成功
2020-12-23 05:57:24:244  motor_info数据表，第15次写入成功
2020-12-23 05:57:24:245  数据库关闭！
