2020-12-27 22:02:50:864  收到来车信号，流水号：20201227220250，所有设备开始采集
2020-12-27 22:54:12:427  vt_info数据表，第47次写入成功
2020-12-27 22:54:12:429  motor_info数据表，第0次写入成功
2020-12-27 22:54:12:432  motor_info数据表，第1次写入成功
2020-12-27 22:54:12:435  motor_info数据表，第2次写入成功
2020-12-27 22:54:12:437  motor_info数据表，第3次写入成功
2020-12-27 22:54:12:440  motor_info数据表，第4次写入成功
2020-12-27 22:54:12:443  motor_info数据表，第5次写入成功
2020-12-27 22:54:12:445  motor_info数据表，第6次写入成功
2020-12-27 22:54:12:448  motor_info数据表，第7次写入成功
2020-12-27 22:54:12:450  motor_info数据表，第8次写入成功
2020-12-27 22:54:12:454  motor_info数据表，第9次写入成功
2020-12-27 22:54:12:456  motor_info数据表，第10次写入成功
2020-12-27 22:54:12:458  motor_info数据表，第11次写入成功
2020-12-27 22:54:12:461  motor_info数据表，第12次写入成功
2020-12-27 22:54:12:465  motor_info数据表，第13次写入成功
2020-12-27 22:54:12:467  motor_info数据表，第14次写入成功
2020-12-27 22:54:12:481  motor_info数据表，第15次写入成功
2020-12-27 22:54:12:483  数据库关闭！
