2020-12-13 09:03:36:702  收到来车信号，流水号：20201213090336，所有设备开始采集
2020-12-13 09:05:11:562  vt_info数据表，第43次写入成功
2020-12-13 09:05:11:562  vt_info数据表，第44次写入成功
2020-12-13 09:05:11:562  vt_info数据表，第45次写入成功
2020-12-13 09:05:11:562  vt_info数据表，第46次写入成功
2020-12-13 09:05:11:562  vt_info数据表，第47次写入成功
2020-12-13 09:05:11:577  motor_info数据表，第0次写入成功
2020-12-13 09:05:11:577  motor_info数据表，第1次写入成功
2020-12-13 09:05:11:577  motor_info数据表，第2次写入成功
2020-12-13 09:05:11:577  motor_info数据表，第3次写入成功
2020-12-13 09:05:11:577  motor_info数据表，第4次写入成功
2020-12-13 09:05:11:577  motor_info数据表，第5次写入成功
2020-12-13 09:05:11:593  motor_info数据表，第6次写入成功
2020-12-13 09:05:11:593  motor_info数据表，第7次写入成功
2020-12-13 09:05:11:593  motor_info数据表，第8次写入成功
2020-12-13 09:05:11:593  motor_info数据表，第9次写入成功
2020-12-13 09:05:11:593  motor_info数据表，第10次写入成功
2020-12-13 09:05:11:593  motor_info数据表，第11次写入成功
2020-12-13 09:05:11:609  motor_info数据表，第12次写入成功
2020-12-13 09:05:11:609  motor_info数据表，第13次写入成功
2020-12-13 09:05:11:609  motor_info数据表，第14次写入成功
2020-12-13 09:05:11:624  motor_info数据表，第15次写入成功
2020-12-13 09:05:11:624  数据库关闭！
2020-12-13 09:15:28:452  收到来车信号，流水号：20201213091528，所有设备开始采集
2020-12-13 09:15:28:484  开启A/D采集
2020-12-13 09:15:54:281  收到离车信号，流水号：20201213091528，线号：14，车号：027028，主控端：0，所有设备停止采集
2020-12-13 09:15:54:281  收到停止采集命令，开始停止采集
2020-12-13 09:15:54:281  停止采集数据
2020-12-13 09:15:54:296  采集连接已断开
2020-12-13 09:15:54:296  开始数据分析和落盘
2020-12-13 09:15:59:390  vibration1完成落盘
2020-12-13 09:16:03:906  vibration2完成落盘
2020-12-13 09:16:08:359  vibration3完成落盘
2020-12-13 09:16:12:171  vibration4完成落盘
2020-12-13 09:16:16:500  vibration5完成落盘
2020-12-13 09:16:20:750  vibration6完成落盘
2020-12-13 09:16:24:968  vibration7完成落盘
2020-12-13 09:16:28:765  vibration8完成落盘
2020-12-13 09:16:33:046  magnetic1完成落盘
2020-12-13 09:16:37:562  magnetic2完成落盘
2020-12-13 09:16:41:922  magnetic3完成落盘
2020-12-13 09:16:46:297  magnetic4完成落盘
2020-12-13 09:16:50:515  temperate1完成落盘
2020-12-13 09:16:54:828  temperate2完成落盘
2020-12-13 09:16:59:125  temperate3完成落盘
2020-12-13 09:17:03:375  temperate4完成落盘
2020-12-13 09:17:03:375  开始处理数据
2020-12-13 09:17:04:015  右侧计算完成
2020-12-13 09:17:04:547  左侧计算完成
2020-12-13 09:17:04:547  检查结果数据
2020-12-13 09:17:04:547  通知桌面显示数据
2020-12-13 09:17:04:562  开始写入数据库
2020-12-13 09:17:04:594  预警及报警参数加载完成
2020-12-13 09:17:04:594  数据库打开成功
2020-12-13 09:17:04:594  train_info数据表写入成功
2020-12-13 09:17:04:656  train_onlyid读取成功
2020-12-13 09:17:04:656  train_data数据表写入成功
2020-12-13 09:17:04:656  vt_info数据表，第0次写入成功
2020-12-13 09:17:04:656  vt_info数据表，第1次写入成功
2020-12-13 09:17:04:672  vt_info数据表，第2次写入成功
2020-12-13 09:17:04:672  vt_info数据表，第3次写入成功
2020-12-13 09:17:04:672  vt_info数据表，第4次写入成功
2020-12-13 09:17:04:672  vt_info数据表，第5次写入成功
2020-12-13 09:17:04:687  vt_info数据表，第6次写入成功
2020-12-13 09:17:04:687  vt_info数据表，第7次写入成功
2020-12-13 09:17:04:687  vt_info数据表，第8次写入成功
2020-12-13 09:17:04:687  vt_info数据表，第9次写入成功
2020-12-13 09:17:04:703  vt_info数据表，第10次写入成功
2020-12-13 09:17:04:703  vt_info数据表，第11次写入成功
2020-12-13 09:17:04:703  vt_info数据表，第12次写入成功
2020-12-13 09:17:04:703  vt_info数据表，第13次写入成功
2020-12-13 09:17:04:703  vt_info数据表，第14次写入成功
2020-12-13 09:17:04:719  vt_info数据表，第15次写入成功
2020-12-13 09:17:04:719  vt_info数据表，第16次写入成功
2020-12-13 09:17:04:719  vt_info数据表，第17次写入成功
2020-12-13 09:17:04:719  vt_info数据表，第18次写入成功
2020-12-13 09:17:04:734  vt_info数据表，第19次写入成功
2020-12-13 09:17:04:734  vt_info数据表，第20次写入成功
2020-12-13 09:17:04:734  vt_info数据表，第21次写入成功
2020-12-13 09:17:04:734  vt_info数据表，第22次写入成功
2020-12-13 09:17:04:750  vt_info数据表，第23次写入成功
2020-12-13 09:17:04:750  vt_info数据表，第24次写入成功
2020-12-13 09:17:04:750  vt_info数据表，第25次写入成功
2020-12-13 09:17:04:750  vt_info数据表，第26次写入成功
2020-12-13 09:17:04:750  vt_info数据表，第27次写入成功
2020-12-13 09:17:04:765  vt_info数据表，第28次写入成功
2020-12-13 09:17:04:765  vt_info数据表，第29次写入成功
2020-12-13 09:17:04:765  vt_info数据表，第30次写入成功
2020-12-13 09:17:04:765  vt_info数据表，第31次写入成功
2020-12-13 09:17:04:765  vt_info数据表，第32次写入成功
2020-12-13 09:17:04:781  vt_info数据表，第33次写入成功
2020-12-13 09:17:04:781  vt_info数据表，第34次写入成功
2020-12-13 09:17:04:781  vt_info数据表，第35次写入成功
2020-12-13 09:17:04:781  vt_info数据表，第36次写入成功
2020-12-13 09:17:04:797  vt_info数据表，第37次写入成功
2020-12-13 09:17:04:797  vt_info数据表，第38次写入成功
2020-12-13 09:17:04:797  vt_info数据表，第39次写入成功
2020-12-13 09:17:04:797  vt_info数据表，第40次写入成功
2020-12-13 09:17:04:797  vt_info数据表，第41次写入成功
2020-12-13 09:17:04:812  vt_info数据表，第42次写入成功
2020-12-13 09:17:04:812  vt_info数据表，第43次写入成功
2020-12-13 09:17:04:812  vt_info数据表，第44次写入成功
2020-12-13 09:17:04:812  vt_info数据表，第45次写入成功
2020-12-13 09:17:04:828  vt_info数据表，第46次写入成功
2020-12-13 09:17:04:828  vt_info数据表，第47次写入成功
2020-12-13 09:17:04:828  motor_info数据表，第0次写入成功
2020-12-13 09:17:04:828  motor_info数据表，第1次写入成功
2020-12-13 09:17:04:828  motor_info数据表，第2次写入成功
2020-12-13 09:17:04:828  motor_info数据表，第3次写入成功
2020-12-13 09:17:04:844  motor_info数据表，第4次写入成功
2020-12-13 09:17:04:844  motor_info数据表，第5次写入成功
2020-12-13 09:17:04:844  motor_info数据表，第6次写入成功
2020-12-13 09:17:04:844  motor_info数据表，第7次写入成功
2020-12-13 09:17:04:844  motor_info数据表，第8次写入成功
2020-12-13 09:17:04:844  motor_info数据表，第9次写入成功
2020-12-13 09:17:04:859  motor_info数据表，第10次写入成功
2020-12-13 09:17:04:859  motor_info数据表，第11次写入成功
2020-12-13 09:17:04:859  motor_info数据表，第12次写入成功
2020-12-13 09:17:04:859  motor_info数据表，第13次写入成功
2020-12-13 09:17:04:859  motor_info数据表，第14次写入成功
2020-12-13 09:17:04:875  motor_info数据表，第15次写入成功
2020-12-13 09:17:04:875  数据库关闭！
2020-12-13 09:27:02:970  收到来车信号，流水号：20201213092702，所有设备开始采集
2020-12-13 09:27:03:002  开启A/D采集
2020-12-13 09:27:28:861  收到离车信号，流水号：20201213092702，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-13 09:27:28:861  收到停止采集命令，开始停止采集
2020-12-13 09:27:28:861  停止采集数据
2020-12-13 09:27:28:877  采集连接已断开
2020-12-13 09:27:28:877  开始数据分析和落盘
2020-12-13 09:27:33:783  vibration1完成落盘
2020-12-13 09:27:37:939  vibration2完成落盘
2020-12-13 09:27:42:471  vibration3完成落盘
2020-12-13 09:27:47:080  vibration4完成落盘
2020-12-13 09:27:51:518  vibration5完成落盘
2020-12-13 09:27:55:814  vibration6完成落盘
2020-12-13 09:27:59:846  vibration7完成落盘
2020-12-13 09:28:04:236  vibration8完成落盘
2020-12-13 09:28:08:440  magnetic1完成落盘
2020-12-13 09:28:12:940  magnetic2完成落盘
2020-12-13 09:28:17:096  magnetic3完成落盘
2020-12-13 09:28:21:174  magnetic4完成落盘
2020-12-13 09:28:25:408  temperate1完成落盘
2020-12-13 09:28:29:737  temperate2完成落盘
2020-12-13 09:28:34:002  temperate3完成落盘
2020-12-13 09:28:38:190  temperate4完成落盘
2020-12-13 09:28:38:205  开始处理数据
2020-12-13 09:28:38:549  右侧计算完成
2020-12-13 09:28:38:799  左侧计算完成
2020-12-13 09:28:38:799  检查结果数据
2020-12-13 09:28:38:799  通知桌面显示数据
2020-12-13 09:28:38:815  开始写入数据库
2020-12-13 09:28:38:830  预警及报警参数加载完成
2020-12-13 09:28:38:846  数据库打开成功
2020-12-13 09:28:38:846  train_info数据表写入成功
2020-12-13 09:28:38:893  train_onlyid读取成功
2020-12-13 09:28:38:909  train_data数据表写入成功
2020-12-13 09:28:38:909  vt_info数据表，第0次写入成功
2020-12-13 09:28:38:909  vt_info数据表，第1次写入成功
2020-12-13 09:28:38:909  vt_info数据表，第2次写入成功
2020-12-13 09:28:38:924  vt_info数据表，第3次写入成功
2020-12-13 09:28:38:924  vt_info数据表，第4次写入成功
2020-12-13 09:28:38:924  vt_info数据表，第5次写入成功
2020-12-13 09:28:38:924  vt_info数据表，第6次写入成功
2020-12-13 09:28:38:924  vt_info数据表，第7次写入成功
2020-12-13 09:28:38:940  vt_info数据表，第8次写入成功
2020-12-13 09:28:38:940  vt_info数据表，第9次写入成功
2020-12-13 09:28:38:940  vt_info数据表，第10次写入成功
2020-12-13 09:28:38:940  vt_info数据表，第11次写入成功
2020-12-13 09:28:38:955  vt_info数据表，第12次写入成功
2020-12-13 09:28:38:955  vt_info数据表，第13次写入成功
2020-12-13 09:28:38:955  vt_info数据表，第14次写入成功
2020-12-13 09:28:38:955  vt_info数据表，第15次写入成功
2020-12-13 09:28:38:971  vt_info数据表，第16次写入成功
2020-12-13 09:28:38:971  vt_info数据表，第17次写入成功
2020-12-13 09:28:38:971  vt_info数据表，第18次写入成功
2020-12-13 09:28:38:971  vt_info数据表，第19次写入成功
2020-12-13 09:28:38:971  vt_info数据表，第20次写入成功
2020-12-13 09:28:38:987  vt_info数据表，第21次写入成功
2020-12-13 09:28:38:987  vt_info数据表，第22次写入成功
2020-12-13 09:28:38:987  vt_info数据表，第23次写入成功
2020-12-13 09:28:38:987  vt_info数据表，第24次写入成功
2020-12-13 09:28:39:002  vt_info数据表，第25次写入成功
2020-12-13 09:28:39:002  vt_info数据表，第26次写入成功
2020-12-13 09:28:39:002  vt_info数据表，第27次写入成功
2020-12-13 09:28:39:002  vt_info数据表，第28次写入成功
2020-12-13 09:28:39:002  vt_info数据表，第29次写入成功
2020-12-13 09:28:39:018  vt_info数据表，第30次写入成功
2020-12-13 09:28:39:018  vt_info数据表，第31次写入成功
2020-12-13 09:28:39:018  vt_info数据表，第32次写入成功
2020-12-13 09:28:39:018  vt_info数据表，第33次写入成功
2020-12-13 09:28:39:033  vt_info数据表，第34次写入成功
2020-12-13 09:28:39:033  vt_info数据表，第35次写入成功
2020-12-13 09:28:39:033  vt_info数据表，第36次写入成功
2020-12-13 09:28:39:033  vt_info数据表，第37次写入成功
2020-12-13 09:28:39:033  vt_info数据表，第38次写入成功
2020-12-13 09:28:39:049  vt_info数据表，第39次写入成功
2020-12-13 09:28:39:049  vt_info数据表，第40次写入成功
2020-12-13 09:28:39:049  vt_info数据表，第41次写入成功
2020-12-13 09:28:39:049  vt_info数据表，第42次写入成功
2020-12-13 09:28:39:065  vt_info数据表，第43次写入成功
2020-12-13 09:28:39:065  vt_info数据表，第44次写入成功
2020-12-13 09:28:39:065  vt_info数据表，第45次写入成功
2020-12-13 09:28:39:065  vt_info数据表，第46次写入成功
2020-12-13 09:28:39:080  vt_info数据表，第47次写入成功
2020-12-13 09:28:39:080  motor_info数据表，第0次写入成功
2020-12-13 09:28:39:080  motor_info数据表，第1次写入成功
2020-12-13 09:28:39:080  motor_info数据表，第2次写入成功
2020-12-13 09:28:39:080  motor_info数据表，第3次写入成功
2020-12-13 09:28:39:080  motor_info数据表，第4次写入成功
2020-12-13 09:28:39:096  motor_info数据表，第5次写入成功
2020-12-13 09:28:39:096  motor_info数据表，第6次写入成功
2020-12-13 09:28:39:096  motor_info数据表，第7次写入成功
2020-12-13 09:28:39:096  motor_info数据表，第8次写入成功
2020-12-13 09:28:39:096  motor_info数据表，第9次写入成功
2020-12-13 09:28:39:096  motor_info数据表，第10次写入成功
2020-12-13 09:28:39:112  motor_info数据表，第11次写入成功
2020-12-13 09:28:39:112  motor_info数据表，第12次写入成功
2020-12-13 09:28:39:112  motor_info数据表，第13次写入成功
2020-12-13 09:28:39:112  motor_info数据表，第14次写入成功
2020-12-13 09:28:39:127  motor_info数据表，第15次写入成功
2020-12-13 09:28:39:127  数据库关闭！
2020-12-13 09:33:59:869  收到来车信号，流水号：20201213093359，所有设备开始采集
2020-12-13 09:33:59:900  开启A/D采集
2020-12-13 09:34:25:384  收到离车信号，流水号：20201213093359，线号：14，车号：023024，主控端：0，所有设备停止采集
2020-12-13 09:34:25:400  收到停止采集命令，开始停止采集
2020-12-13 09:34:25:400  停止采集数据
2020-12-13 09:34:25:400  采集连接已断开
2020-12-13 09:34:25:400  开始数据分析和落盘
2020-12-13 09:34:29:916  vibration1完成落盘
2020-12-13 09:34:34:181  vibration2完成落盘
2020-12-13 09:34:38:572  vibration3完成落盘
2020-12-13 09:34:42:697  vibration4完成落盘
2020-12-13 09:34:46:900  vibration5完成落盘
2020-12-13 09:34:51:010  vibration6完成落盘
2020-12-13 09:34:55:103  vibration7完成落盘
2020-12-13 09:34:59:103  vibration8完成落盘
2020-12-13 09:35:03:150  magnetic1完成落盘
2020-12-13 09:35:07:650  magnetic2完成落盘
2020-12-13 09:35:12:135  magnetic3完成落盘
2020-12-13 09:35:16:494  magnetic4完成落盘
2020-12-13 09:35:20:760  temperate1完成落盘
2020-12-13 09:35:25:010  temperate2完成落盘
2020-12-13 09:35:29:260  temperate3完成落盘
2020-12-13 09:35:33:369  temperate4完成落盘
2020-12-13 09:35:33:385  开始处理数据
2020-12-13 09:35:34:025  右侧计算完成
2020-12-13 09:35:34:510  左侧计算完成
2020-12-13 09:35:34:510  检查结果数据
2020-12-13 09:35:34:510  通知桌面显示数据
2020-12-13 09:35:34:525  开始写入数据库
2020-12-13 09:35:34:541  预警及报警参数加载完成
2020-12-13 09:35:34:557  数据库打开成功
2020-12-13 09:35:34:557  train_info数据表写入成功
2020-12-13 09:35:34:604  train_onlyid读取成功
2020-12-13 09:35:34:619  train_data数据表写入成功
2020-12-13 09:35:34:619  vt_info数据表，第0次写入成功
2020-12-13 09:35:34:619  vt_info数据表，第1次写入成功
2020-12-13 09:35:34:619  vt_info数据表，第2次写入成功
2020-12-13 09:35:34:635  vt_info数据表，第3次写入成功
2020-12-13 09:35:34:635  vt_info数据表，第4次写入成功
2020-12-13 09:35:34:635  vt_info数据表，第5次写入成功
2020-12-13 09:35:34:635  vt_info数据表，第6次写入成功
2020-12-13 09:35:34:635  vt_info数据表，第7次写入成功
2020-12-13 09:35:34:650  vt_info数据表，第8次写入成功
2020-12-13 09:35:34:650  vt_info数据表，第9次写入成功
2020-12-13 09:35:34:650  vt_info数据表，第10次写入成功
2020-12-13 09:35:34:650  vt_info数据表，第11次写入成功
2020-12-13 09:35:34:666  vt_info数据表，第12次写入成功
2020-12-13 09:35:34:666  vt_info数据表，第13次写入成功
2020-12-13 09:35:34:666  vt_info数据表，第14次写入成功
2020-12-13 09:35:34:666  vt_info数据表，第15次写入成功
2020-12-13 09:35:34:682  vt_info数据表，第16次写入成功
2020-12-13 09:35:34:682  vt_info数据表，第17次写入成功
2020-12-13 09:35:34:682  vt_info数据表，第18次写入成功
2020-12-13 09:35:34:682  vt_info数据表，第19次写入成功
2020-12-13 09:35:34:682  vt_info数据表，第20次写入成功
2020-12-13 09:35:34:697  vt_info数据表，第21次写入成功
2020-12-13 09:35:34:697  vt_info数据表，第22次写入成功
2020-12-13 09:35:34:697  vt_info数据表，第23次写入成功
2020-12-13 09:35:34:697  vt_info数据表，第24次写入成功
2020-12-13 09:35:34:713  vt_info数据表，第25次写入成功
2020-12-13 09:35:34:713  vt_info数据表，第26次写入成功
2020-12-13 09:35:34:713  vt_info数据表，第27次写入成功
2020-12-13 09:35:34:713  vt_info数据表，第28次写入成功
2020-12-13 09:35:34:713  vt_info数据表，第29次写入成功
2020-12-13 09:35:34:729  vt_info数据表，第30次写入成功
2020-12-13 09:35:34:729  vt_info数据表，第31次写入成功
2020-12-13 09:35:34:729  vt_info数据表，第32次写入成功
2020-12-13 09:35:34:729  vt_info数据表，第33次写入成功
2020-12-13 09:35:34:744  vt_info数据表，第34次写入成功
2020-12-13 09:35:34:744  vt_info数据表，第35次写入成功
2020-12-13 09:35:34:744  vt_info数据表，第36次写入成功
2020-12-13 09:35:34:744  vt_info数据表，第37次写入成功
2020-12-13 09:35:34:744  vt_info数据表，第38次写入成功
2020-12-13 09:35:34:760  vt_info数据表，第39次写入成功
2020-12-13 09:35:34:760  vt_info数据表，第40次写入成功
2020-12-13 09:35:34:760  vt_info数据表，第41次写入成功
2020-12-13 09:35:34:760  vt_info数据表，第42次写入成功
2020-12-13 09:35:34:760  vt_info数据表，第43次写入成功
2020-12-13 09:35:34:775  vt_info数据表，第44次写入成功
2020-12-13 09:35:34:775  vt_info数据表，第45次写入成功
2020-12-13 09:35:34:775  vt_info数据表，第46次写入成功
2020-12-13 09:35:34:775  vt_info数据表，第47次写入成功
2020-12-13 09:35:34:791  motor_info数据表，第0次写入成功
2020-12-13 09:35:34:791  motor_info数据表，第1次写入成功
2020-12-13 09:35:34:791  motor_info数据表，第2次写入成功
2020-12-13 09:35:34:791  motor_info数据表，第3次写入成功
2020-12-13 09:35:34:791  motor_info数据表，第4次写入成功
2020-12-13 09:35:34:791  motor_info数据表，第5次写入成功
2020-12-13 09:35:34:807  motor_info数据表，第6次写入成功
2020-12-13 09:35:34:807  motor_info数据表，第7次写入成功
2020-12-13 09:35:34:807  motor_info数据表，第8次写入成功
2020-12-13 09:35:34:807  motor_info数据表，第9次写入成功
2020-12-13 09:35:34:807  motor_info数据表，第10次写入成功
2020-12-13 09:35:34:807  motor_info数据表，第11次写入成功
2020-12-13 09:35:34:807  motor_info数据表，第12次写入成功
2020-12-13 09:35:34:822  motor_info数据表，第13次写入成功
2020-12-13 09:35:34:822  motor_info数据表，第14次写入成功
2020-12-13 09:35:34:838  motor_info数据表，第15次写入成功
2020-12-13 09:35:34:838  数据库关闭！
2020-12-13 09:39:04:152  收到来车信号，流水号：20201213093904，所有设备开始采集
2020-12-13 09:39:04:183  开启A/D采集
2020-12-13 09:39:29:871  收到离车信号，流水号：20201213093904，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-13 09:39:29:871  收到停止采集命令，开始停止采集
2020-12-13 09:39:29:886  停止采集数据
2020-12-13 09:39:29:886  采集连接已断开
2020-12-13 09:39:29:886  开始数据分析和落盘
2020-12-13 09:39:34:964  vibration1完成落盘
2020-12-13 09:39:39:464  vibration2完成落盘
2020-12-13 09:39:43:527  vibration3完成落盘
2020-12-13 09:39:48:105  vibration4完成落盘
2020-12-13 09:39:52:543  vibration5完成落盘
2020-12-13 09:39:56:824  vibration6完成落盘
2020-12-13 09:40:01:043  vibration7完成落盘
2020-12-13 09:40:05:199  vibration8完成落盘
2020-12-13 09:40:09:668  magnetic1完成落盘
2020-12-13 09:40:14:121  magnetic2完成落盘
2020-12-13 09:40:18:605  magnetic3完成落盘
2020-12-13 09:40:22:433  magnetic4完成落盘
2020-12-13 09:40:26:621  temperate1完成落盘
2020-12-13 09:40:30:652  temperate2完成落盘
2020-12-13 09:40:34:652  temperate3完成落盘
2020-12-13 09:40:38:887  temperate4完成落盘
2020-12-13 09:40:38:887  开始处理数据
2020-12-13 09:40:39:496  右侧计算完成
2020-12-13 09:40:40:012  左侧计算完成
2020-12-13 09:40:40:012  检查结果数据
2020-12-13 09:40:40:012  通知桌面显示数据
2020-12-13 09:40:40:027  开始写入数据库
2020-12-13 09:40:40:059  预警及报警参数加载完成
2020-12-13 09:40:40:059  数据库打开成功
2020-12-13 09:40:40:059  train_info数据表写入成功
2020-12-13 09:40:40:121  train_onlyid读取成功
2020-12-13 09:40:40:121  train_data数据表写入成功
2020-12-13 09:40:40:121  vt_info数据表，第0次写入成功
2020-12-13 09:40:40:121  vt_info数据表，第1次写入成功
2020-12-13 09:40:40:137  vt_info数据表，第2次写入成功
2020-12-13 09:40:40:137  vt_info数据表，第3次写入成功
2020-12-13 09:40:40:137  vt_info数据表，第4次写入成功
2020-12-13 09:40:40:137  vt_info数据表，第5次写入成功
2020-12-13 09:40:40:137  vt_info数据表，第6次写入成功
2020-12-13 09:40:40:152  vt_info数据表，第7次写入成功
2020-12-13 09:40:40:152  vt_info数据表，第8次写入成功
2020-12-13 09:40:40:152  vt_info数据表，第9次写入成功
2020-12-13 09:40:40:152  vt_info数据表，第10次写入成功
2020-12-13 09:40:40:168  vt_info数据表，第11次写入成功
2020-12-13 09:40:40:168  vt_info数据表，第12次写入成功
2020-12-13 09:40:40:168  vt_info数据表，第13次写入成功
2020-12-13 09:40:40:168  vt_info数据表，第14次写入成功
2020-12-13 09:40:40:168  vt_info数据表，第15次写入成功
2020-12-13 09:40:40:184  vt_info数据表，第16次写入成功
2020-12-13 09:40:40:184  vt_info数据表，第17次写入成功
2020-12-13 09:40:40:184  vt_info数据表，第18次写入成功
2020-12-13 09:40:40:184  vt_info数据表，第19次写入成功
2020-12-13 09:40:40:199  vt_info数据表，第20次写入成功
2020-12-13 09:40:40:199  vt_info数据表，第21次写入成功
2020-12-13 09:40:40:199  vt_info数据表，第22次写入成功
2020-12-13 09:40:40:199  vt_info数据表，第23次写入成功
2020-12-13 09:40:40:215  vt_info数据表，第24次写入成功
2020-12-13 09:40:40:215  vt_info数据表，第25次写入成功
2020-12-13 09:40:40:215  vt_info数据表，第26次写入成功
2020-12-13 09:40:40:215  vt_info数据表，第27次写入成功
2020-12-13 09:40:40:215  vt_info数据表，第28次写入成功
2020-12-13 09:40:40:230  vt_info数据表，第29次写入成功
2020-12-13 09:40:40:230  vt_info数据表，第30次写入成功
2020-12-13 09:40:40:230  vt_info数据表，第31次写入成功
2020-12-13 09:40:40:230  vt_info数据表，第32次写入成功
2020-12-13 09:40:40:246  vt_info数据表，第33次写入成功
2020-12-13 09:40:40:246  vt_info数据表，第34次写入成功
2020-12-13 09:40:40:246  vt_info数据表，第35次写入成功
2020-12-13 09:40:40:246  vt_info数据表，第36次写入成功
2020-12-13 09:40:40:246  vt_info数据表，第37次写入成功
2020-12-13 09:40:40:262  vt_info数据表，第38次写入成功
2020-12-13 09:40:40:262  vt_info数据表，第39次写入成功
2020-12-13 09:40:40:262  vt_info数据表，第40次写入成功
2020-12-13 09:40:40:262  vt_info数据表，第41次写入成功
2020-12-13 09:40:40:262  vt_info数据表，第42次写入成功
2020-12-13 09:40:40:277  vt_info数据表，第43次写入成功
2020-12-13 09:40:40:277  vt_info数据表，第44次写入成功
2020-12-13 09:40:40:277  vt_info数据表，第45次写入成功
2020-12-13 09:40:40:277  vt_info数据表，第46次写入成功
