2020-12-12 05:19:05:144  收到来车信号，流水号：20201212051905，所有设备开始采集
2020-12-12 05:20:45:208  vt_info数据表，第19次写入成功
2020-12-12 05:20:45:223  vt_info数据表，第20次写入成功
2020-12-12 05:20:45:223  vt_info数据表，第21次写入成功
2020-12-12 05:20:45:223  vt_info数据表，第22次写入成功
2020-12-12 05:20:45:223  vt_info数据表，第23次写入成功
2020-12-12 05:20:45:239  vt_info数据表，第24次写入成功
2020-12-12 05:20:45:239  vt_info数据表，第25次写入成功
2020-12-12 05:20:45:239  vt_info数据表，第26次写入成功
2020-12-12 05:20:45:239  vt_info数据表，第27次写入成功
2020-12-12 05:20:45:254  vt_info数据表，第28次写入成功
2020-12-12 05:20:45:254  vt_info数据表，第29次写入成功
2020-12-12 05:20:45:254  vt_info数据表，第30次写入成功
2020-12-12 05:20:45:254  vt_info数据表，第31次写入成功
2020-12-12 05:20:45:254  vt_info数据表，第32次写入成功
2020-12-12 05:20:45:270  vt_info数据表，第33次写入成功
2020-12-12 05:20:45:270  vt_info数据表，第34次写入成功
2020-12-12 05:20:45:270  vt_info数据表，第35次写入成功
2020-12-12 05:20:45:270  vt_info数据表，第36次写入成功
2020-12-12 05:20:45:286  vt_info数据表，第37次写入成功
2020-12-12 05:20:45:286  vt_info数据表，第38次写入成功
2020-12-12 05:20:45:286  vt_info数据表，第39次写入成功
2020-12-12 05:20:45:286  vt_info数据表，第40次写入成功
2020-12-12 05:20:45:301  vt_info数据表，第41次写入成功
2020-12-12 05:20:45:301  vt_info数据表，第42次写入成功
2020-12-12 05:20:45:301  vt_info数据表，第43次写入成功
2020-12-12 05:20:45:301  vt_info数据表，第44次写入成功
2020-12-12 05:20:45:301  vt_info数据表，第45次写入成功
2020-12-12 05:20:45:317  vt_info数据表，第46次写入成功
2020-12-12 05:20:45:317  vt_info数据表，第47次写入成功
2020-12-12 05:20:45:317  motor_info数据表，第0次写入成功
2020-12-12 05:20:45:317  motor_info数据表，第1次写入成功
2020-12-12 05:20:45:317  motor_info数据表，第2次写入成功
2020-12-12 05:20:45:333  motor_info数据表，第3次写入成功
2020-12-12 05:20:45:333  motor_info数据表，第4次写入成功
2020-12-12 05:20:45:333  motor_info数据表，第5次写入成功
2020-12-12 05:20:45:333  motor_info数据表，第6次写入成功
2020-12-12 05:20:45:333  motor_info数据表，第7次写入成功
2020-12-12 05:20:45:333  motor_info数据表，第8次写入成功
2020-12-12 05:20:45:348  motor_info数据表，第9次写入成功
2020-12-12 05:20:45:348  motor_info数据表，第10次写入成功
2020-12-12 05:20:45:348  motor_info数据表，第11次写入成功
2020-12-12 05:20:45:348  motor_info数据表，第12次写入成功
2020-12-12 05:20:45:348  motor_info数据表，第13次写入成功
2020-12-12 05:20:45:348  motor_info数据表，第14次写入成功
2020-12-12 05:20:45:364  motor_info数据表，第15次写入成功
2020-12-12 05:20:45:364  数据库关闭！
2020-12-12 05:31:45:900  收到来车信号，流水号：20201212053145，所有设备开始采集
2020-12-12 05:31:45:931  开启A/D采集
2020-12-12 05:32:11:291  收到离车信号，流水号：20201212053145，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-12 05:32:11:291  收到停止采集命令，开始停止采集
2020-12-12 05:32:11:306  停止采集数据
2020-12-12 05:32:11:306  采集连接已断开
2020-12-12 05:32:11:306  开始数据分析和落盘
2020-12-12 05:32:16:119  vibration1完成落盘
2020-12-12 05:32:20:353  vibration2完成落盘
2020-12-12 05:32:24:713  vibration3完成落盘
2020-12-12 05:32:29:103  vibration4完成落盘
2020-12-12 05:32:33:072  vibration5完成落盘
2020-12-12 05:32:37:088  vibration6完成落盘
2020-12-12 05:32:41:244  vibration7完成落盘
2020-12-12 05:32:45:244  vibration8完成落盘
2020-12-12 05:32:49:431  magnetic1完成落盘
2020-12-12 05:32:53:791  magnetic2完成落盘
2020-12-12 05:32:57:775  magnetic3完成落盘
2020-12-12 05:33:02:103  magnetic4完成落盘
2020-12-12 05:33:06:088  temperate1完成落盘
2020-12-12 05:33:10:197  temperate2完成落盘
2020-12-12 05:33:14:025  temperate3完成落盘
2020-12-12 05:33:17:400  temperate4完成落盘
2020-12-12 05:33:17:416  开始处理数据
2020-12-12 05:33:18:025  右侧计算完成
2020-12-12 05:33:18:541  左侧计算完成
2020-12-12 05:33:18:541  检查结果数据
2020-12-12 05:33:18:541  通知桌面显示数据
2020-12-12 05:33:18:557  开始写入数据库
2020-12-12 05:33:18:572  预警及报警参数加载完成
2020-12-12 05:33:18:588  数据库打开成功
2020-12-12 05:33:18:588  train_info数据表写入成功
2020-12-12 05:33:18:635  train_onlyid读取成功
2020-12-12 05:33:18:650  train_data数据表写入成功
2020-12-12 05:33:18:650  vt_info数据表，第0次写入成功
2020-12-12 05:33:18:650  vt_info数据表，第1次写入成功
2020-12-12 05:33:18:650  vt_info数据表，第2次写入成功
2020-12-12 05:33:18:666  vt_info数据表，第3次写入成功
2020-12-12 05:33:18:666  vt_info数据表，第4次写入成功
2020-12-12 05:33:18:666  vt_info数据表，第5次写入成功
2020-12-12 05:33:18:666  vt_info数据表，第6次写入成功
2020-12-12 05:33:18:682  vt_info数据表，第7次写入成功
2020-12-12 05:33:18:682  vt_info数据表，第8次写入成功
2020-12-12 05:33:18:682  vt_info数据表，第9次写入成功
2020-12-12 05:33:18:682  vt_info数据表，第10次写入成功
2020-12-12 05:33:18:682  vt_info数据表，第11次写入成功
2020-12-12 05:33:18:697  vt_info数据表，第12次写入成功
2020-12-12 05:33:18:697  vt_info数据表，第13次写入成功
2020-12-12 05:33:18:697  vt_info数据表，第14次写入成功
2020-12-12 05:33:18:697  vt_info数据表，第15次写入成功
2020-12-12 05:33:18:713  vt_info数据表，第16次写入成功
2020-12-12 05:33:18:713  vt_info数据表，第17次写入成功
2020-12-12 05:33:18:713  vt_info数据表，第18次写入成功
2020-12-12 05:33:18:713  vt_info数据表，第19次写入成功
2020-12-12 05:33:18:729  vt_info数据表，第20次写入成功
2020-12-12 05:33:18:729  vt_info数据表，第21次写入成功
2020-12-12 05:33:18:729  vt_info数据表，第22次写入成功
2020-12-12 05:33:18:729  vt_info数据表，第23次写入成功
2020-12-12 05:33:18:729  vt_info数据表，第24次写入成功
2020-12-12 05:33:18:744  vt_info数据表，第25次写入成功
2020-12-12 05:33:18:744  vt_info数据表，第26次写入成功
2020-12-12 05:33:18:744  vt_info数据表，第27次写入成功
2020-12-12 05:33:18:744  vt_info数据表，第28次写入成功
2020-12-12 05:33:18:760  vt_info数据表，第29次写入成功
2020-12-12 05:33:18:760  vt_info数据表，第30次写入成功
2020-12-12 05:33:18:760  vt_info数据表，第31次写入成功
2020-12-12 05:33:18:760  vt_info数据表，第32次写入成功
2020-12-12 05:33:18:775  vt_info数据表，第33次写入成功
2020-12-12 05:33:18:775  vt_info数据表，第34次写入成功
2020-12-12 05:33:18:775  vt_info数据表，第35次写入成功
2020-12-12 05:33:18:775  vt_info数据表，第36次写入成功
2020-12-12 05:33:18:775  vt_info数据表，第37次写入成功
2020-12-12 05:33:18:791  vt_info数据表，第38次写入成功
2020-12-12 05:33:18:791  vt_info数据表，第39次写入成功
2020-12-12 05:33:18:791  vt_info数据表，第40次写入成功
2020-12-12 05:33:18:791  vt_info数据表，第41次写入成功
2020-12-12 05:33:18:807  vt_info数据表，第42次写入成功
2020-12-12 05:33:18:807  vt_info数据表，第43次写入成功
2020-12-12 05:33:18:807  vt_info数据表，第44次写入成功
2020-12-12 05:33:18:807  vt_info数据表，第45次写入成功
2020-12-12 05:33:18:822  vt_info数据表，第46次写入成功
2020-12-12 05:33:18:822  vt_info数据表，第47次写入成功
2020-12-12 05:33:18:822  motor_info数据表，第0次写入成功
2020-12-12 05:33:18:822  motor_info数据表，第1次写入成功
2020-12-12 05:33:18:822  motor_info数据表，第2次写入成功
2020-12-12 05:33:18:838  motor_info数据表，第3次写入成功
2020-12-12 05:33:18:838  motor_info数据表，第4次写入成功
2020-12-12 05:33:18:838  motor_info数据表，第5次写入成功
2020-12-12 05:33:18:838  motor_info数据表，第6次写入成功
2020-12-12 05:33:18:838  motor_info数据表，第7次写入成功
2020-12-12 05:33:18:838  motor_info数据表，第8次写入成功
2020-12-12 05:33:18:854  motor_info数据表，第9次写入成功
2020-12-12 05:33:18:854  motor_info数据表，第10次写入成功
2020-12-12 05:33:18:854  motor_info数据表，第11次写入成功
2020-12-12 05:33:18:854  motor_info数据表，第12次写入成功
2020-12-12 05:33:18:854  motor_info数据表，第13次写入成功
2020-12-12 05:33:18:854  motor_info数据表，第14次写入成功
2020-12-12 05:33:18:869  motor_info数据表，第15次写入成功
2020-12-12 05:33:18:869  数据库关闭！
2020-12-12 05:49:51:956  收到来车信号，流水号：20201212054951，所有设备开始采集
2020-12-12 05:49:51:987  开启A/D采集
2020-12-12 05:50:17:675  收到离车信号，流水号：20201212054951，线号：14，车号：027028，主控端：0，所有设备停止采集
2020-12-12 05:50:17:675  收到停止采集命令，开始停止采集
2020-12-12 05:50:17:691  停止采集数据
2020-12-12 05:50:17:691  采集连接已断开
2020-12-12 05:50:17:691  开始数据分析和落盘
2020-12-12 05:50:22:628  vibration1完成落盘
2020-12-12 05:50:26:566  vibration2完成落盘
2020-12-12 05:50:30:816  vibration3完成落盘
2020-12-12 05:50:35:316  vibration4完成落盘
2020-12-12 05:50:39:644  vibration5完成落盘
2020-12-12 05:50:43:925  vibration6完成落盘
2020-12-12 05:50:47:488  vibration7完成落盘
2020-12-12 05:50:51:644  vibration8完成落盘
2020-12-12 05:50:55:316  magnetic1完成落盘
2020-12-12 05:50:59:738  magnetic2完成落盘
2020-12-12 05:51:04:160  magnetic3完成落盘
2020-12-12 05:51:07:957  magnetic4完成落盘
2020-12-12 05:51:12:176  temperate1完成落盘
2020-12-12 05:51:16:347  temperate2完成落盘
2020-12-12 05:51:20:238  temperate3完成落盘
2020-12-12 05:51:23:972  temperate4完成落盘
2020-12-12 05:51:23:988  开始处理数据
2020-12-12 05:51:24:582  右侧计算完成
2020-12-12 05:51:25:051  左侧计算完成
2020-12-12 05:51:25:051  检查结果数据
2020-12-12 05:51:25:051  通知桌面显示数据
2020-12-12 05:51:25:066  开始写入数据库
2020-12-12 05:51:25:082  预警及报警参数加载完成
2020-12-12 05:51:25:082  数据库打开成功
2020-12-12 05:51:25:097  train_info数据表写入成功
2020-12-12 05:51:25:144  train_onlyid读取成功
2020-12-12 05:51:25:160  train_data数据表写入成功
2020-12-12 05:51:25:160  vt_info数据表，第0次写入成功
2020-12-12 05:51:25:160  vt_info数据表，第1次写入成功
2020-12-12 05:51:25:160  vt_info数据表，第2次写入成功
2020-12-12 05:51:25:176  vt_info数据表，第3次写入成功
2020-12-12 05:51:25:176  vt_info数据表，第4次写入成功
2020-12-12 05:51:25:176  vt_info数据表，第5次写入成功
2020-12-12 05:51:25:176  vt_info数据表，第6次写入成功
2020-12-12 05:51:25:176  vt_info数据表，第7次写入成功
2020-12-12 05:51:25:191  vt_info数据表，第8次写入成功
2020-12-12 05:51:25:191  vt_info数据表，第9次写入成功
2020-12-12 05:51:25:191  vt_info数据表，第10次写入成功
2020-12-12 05:51:25:191  vt_info数据表，第11次写入成功
2020-12-12 05:51:25:207  vt_info数据表，第12次写入成功
2020-12-12 05:51:25:207  vt_info数据表，第13次写入成功
2020-12-12 05:51:25:207  vt_info数据表，第14次写入成功
2020-12-12 05:51:25:207  vt_info数据表，第15次写入成功
2020-12-12 05:51:25:222  vt_info数据表，第16次写入成功
2020-12-12 05:51:25:222  vt_info数据表，第17次写入成功
2020-12-12 05:51:25:222  vt_info数据表，第18次写入成功
2020-12-12 05:51:25:222  vt_info数据表，第19次写入成功
2020-12-12 05:51:25:238  vt_info数据表，第20次写入成功
2020-12-12 05:51:25:238  vt_info数据表，第21次写入成功
2020-12-12 05:51:25:238  vt_info数据表，第22次写入成功
2020-12-12 05:51:25:238  vt_info数据表，第23次写入成功
2020-12-12 05:51:25:238  vt_info数据表，第24次写入成功
2020-12-12 05:51:25:254  vt_info数据表，第25次写入成功
2020-12-12 05:51:25:254  vt_info数据表，第26次写入成功
2020-12-12 05:51:25:254  vt_info数据表，第27次写入成功
2020-12-12 05:51:25:254  vt_info数据表，第28次写入成功
2020-12-12 05:51:25:269  vt_info数据表，第29次写入成功
2020-12-12 05:51:25:269  vt_info数据表，第30次写入成功
2020-12-12 05:51:25:269  vt_info数据表，第31次写入成功
2020-12-12 05:51:25:269  vt_info数据表，第32次写入成功
2020-12-12 05:51:25:285  vt_info数据表，第33次写入成功
2020-12-12 05:51:25:285  vt_info数据表，第34次写入成功
2020-12-12 05:51:25:285  vt_info数据表，第35次写入成功
2020-12-12 05:51:25:285  vt_info数据表，第36次写入成功
2020-12-12 05:51:25:285  vt_info数据表，第37次写入成功
2020-12-12 05:51:25:301  vt_info数据表，第38次写入成功
2020-12-12 05:51:25:301  vt_info数据表，第39次写入成功
2020-12-12 05:51:25:301  vt_info数据表，第40次写入成功
2020-12-12 05:51:25:301  vt_info数据表，第41次写入成功
2020-12-12 05:51:25:316  vt_info数据表，第42次写入成功
2020-12-12 05:51:25:316  vt_info数据表，第43次写入成功
2020-12-12 05:51:25:316  vt_info数据表，第44次写入成功
2020-12-12 05:51:25:316  vt_info数据表，第45次写入成功
2020-12-12 05:51:25:332  vt_info数据表，第46次写入成功
2020-12-12 05:51:25:332  vt_info数据表，第47次写入成功
2020-12-12 05:51:25:332  motor_info数据表，第0次写入成功
2020-12-12 05:51:25:332  motor_info数据表，第1次写入成功
2020-12-12 05:51:25:332  motor_info数据表，第2次写入成功
2020-12-12 05:51:25:332  motor_info数据表，第3次写入成功
2020-12-12 05:51:25:347  motor_info数据表，第4次写入成功
2020-12-12 05:51:25:347  motor_info数据表，第5次写入成功
2020-12-12 05:51:25:347  motor_info数据表，第6次写入成功
2020-12-12 05:51:25:347  motor_info数据表，第7次写入成功
2020-12-12 05:51:25:347  motor_info数据表，第8次写入成功
2020-12-12 05:51:25:347  motor_info数据表，第9次写入成功
2020-12-12 05:51:25:363  motor_info数据表，第10次写入成功
2020-12-12 05:51:25:363  motor_info数据表，第11次写入成功
2020-12-12 05:51:25:363  motor_info数据表，第12次写入成功
2020-12-12 05:51:25:363  motor_info数据表，第13次写入成功
2020-12-12 05:51:25:363  motor_info数据表，第14次写入成功
2020-12-12 05:51:25:379  motor_info数据表，第15次写入成功
2020-12-12 05:51:25:379  数据库关闭！
