2020-12-22 10:03:16:455  收到来车信号，流水号：20201222100316，所有设备开始采集
2020-12-22 10:04:49:836  vt_info数据表，第6次写入成功
2020-12-22 10:04:49:837  vt_info数据表，第7次写入成功
2020-12-22 10:04:49:839  vt_info数据表，第8次写入成功
2020-12-22 10:04:49:841  vt_info数据表，第9次写入成功
2020-12-22 10:04:49:842  vt_info数据表，第10次写入成功
2020-12-22 10:04:49:844  vt_info数据表，第11次写入成功
2020-12-22 10:04:49:845  vt_info数据表，第12次写入成功
2020-12-22 10:04:49:868  vt_info数据表，第13次写入成功
2020-12-22 10:04:49:869  vt_info数据表，第14次写入成功
2020-12-22 10:04:49:871  vt_info数据表，第15次写入成功
2020-12-22 10:04:49:873  vt_info数据表，第16次写入成功
2020-12-22 10:04:49:874  vt_info数据表，第17次写入成功
2020-12-22 10:04:49:876  vt_info数据表，第18次写入成功
2020-12-22 10:04:49:878  vt_info数据表，第19次写入成功
2020-12-22 10:04:49:879  vt_info数据表，第20次写入成功
2020-12-22 10:04:49:881  vt_info数据表，第21次写入成功
2020-12-22 10:04:49:883  vt_info数据表，第22次写入成功
2020-12-22 10:04:49:884  vt_info数据表，第23次写入成功
2020-12-22 10:04:49:886  vt_info数据表，第24次写入成功
2020-12-22 10:04:49:888  vt_info数据表，第25次写入成功
2020-12-22 10:04:49:889  vt_info数据表，第26次写入成功
2020-12-22 10:04:49:912  vt_info数据表，第27次写入成功
2020-12-22 10:04:49:914  vt_info数据表，第28次写入成功
2020-12-22 10:04:49:915  vt_info数据表，第29次写入成功
2020-12-22 10:04:49:917  vt_info数据表，第30次写入成功
2020-12-22 10:04:49:919  vt_info数据表，第31次写入成功
2020-12-22 10:04:49:920  vt_info数据表，第32次写入成功
2020-12-22 10:04:49:922  vt_info数据表，第33次写入成功
2020-12-22 10:04:49:924  vt_info数据表，第34次写入成功
2020-12-22 10:04:49:925  vt_info数据表，第35次写入成功
2020-12-22 10:04:49:927  vt_info数据表，第36次写入成功
2020-12-22 10:04:49:929  vt_info数据表，第37次写入成功
2020-12-22 10:04:49:930  vt_info数据表，第38次写入成功
2020-12-22 10:04:49:953  vt_info数据表，第39次写入成功
2020-12-22 10:04:49:955  vt_info数据表，第40次写入成功
2020-12-22 10:04:49:956  vt_info数据表，第41次写入成功
2020-12-22 10:04:49:958  vt_info数据表，第42次写入成功
2020-12-22 10:04:49:959  vt_info数据表，第43次写入成功
2020-12-22 10:04:49:961  vt_info数据表，第44次写入成功
2020-12-22 10:04:49:963  vt_info数据表，第45次写入成功
2020-12-22 10:04:49:965  vt_info数据表，第46次写入成功
2020-12-22 10:04:49:966  vt_info数据表，第47次写入成功
2020-12-22 10:04:49:968  motor_info数据表，第0次写入成功
2020-12-22 10:04:49:970  motor_info数据表，第1次写入成功
2020-12-22 10:04:49:971  motor_info数据表，第2次写入成功
2020-12-22 10:04:50:005  motor_info数据表，第3次写入成功
2020-12-22 10:04:50:007  motor_info数据表，第4次写入成功
2020-12-22 10:04:50:008  motor_info数据表，第5次写入成功
2020-12-22 10:04:50:010  motor_info数据表，第6次写入成功
2020-12-22 10:04:50:011  motor_info数据表，第7次写入成功
2020-12-22 10:04:50:013  motor_info数据表，第8次写入成功
2020-12-22 10:04:50:015  motor_info数据表，第9次写入成功
2020-12-22 10:04:50:016  motor_info数据表，第10次写入成功
2020-12-22 10:04:50:018  motor_info数据表，第11次写入成功
2020-12-22 10:04:50:019  motor_info数据表，第12次写入成功
2020-12-22 10:04:50:021  motor_info数据表，第13次写入成功
2020-12-22 10:04:50:022  motor_info数据表，第14次写入成功
2020-12-22 10:04:50:024  motor_info数据表，第15次写入成功
2020-12-22 10:04:50:026  数据库关闭！
2020-12-22 10:12:20:741  收到来车信号，流水号：20201222101220，所有设备开始采集
2020-12-22 10:12:20:795  开启A/D采集
2020-12-22 10:12:46:540  收到离车信号，流水号：20201222101220，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-22 10:12:46:564  收到停止采集命令，开始停止采集
2020-12-22 10:12:46:590  停止采集数据
2020-12-22 10:12:46:593  采集连接已断开
2020-12-22 10:12:46:594  开始数据分析和落盘
2020-12-22 10:12:51:505  vibration1完成落盘
2020-12-22 10:12:55:796  vibration2完成落盘
2020-12-22 10:13:00:259  vibration3完成落盘
2020-12-22 10:13:04:552  vibration4完成落盘
2020-12-22 10:13:08:383  vibration5完成落盘
2020-12-22 10:13:12:167  vibration6完成落盘
2020-12-22 10:13:15:481  vibration7完成落盘
2020-12-22 10:13:19:268  vibration8完成落盘
2020-12-22 10:13:22:976  magnetic1完成落盘
2020-12-22 10:13:27:162  magnetic2完成落盘
2020-12-22 10:13:31:554  magnetic3完成落盘
2020-12-22 10:13:35:522  magnetic4完成落盘
2020-12-22 10:13:39:751  temperate1完成落盘
2020-12-22 10:13:43:741  temperate2完成落盘
2020-12-22 10:13:47:414  temperate3完成落盘
2020-12-22 10:13:51:811  temperate4完成落盘
2020-12-22 10:13:51:818  开始处理数据
2020-12-22 10:13:52:470  右侧计算完成
2020-12-22 10:13:52:999  左侧计算完成
2020-12-22 10:13:53:000  检查结果数据
2020-12-22 10:13:53:002  通知桌面显示数据
2020-12-22 10:13:53:018  开始写入数据库
2020-12-22 10:13:53:158  预警及报警参数加载完成
2020-12-22 10:13:53:160  数据库打开成功
2020-12-22 10:13:53:161  train_info数据表写入成功
2020-12-22 10:13:53:163  train_onlyid读取成功
2020-12-22 10:13:53:165  train_data数据表写入成功
2020-12-22 10:13:53:166  vt_info数据表，第0次写入成功
2020-12-22 10:13:53:168  vt_info数据表，第1次写入成功
2020-12-22 10:13:53:169  vt_info数据表，第2次写入成功
2020-12-22 10:13:53:171  vt_info数据表，第3次写入成功
2020-12-22 10:13:53:173  vt_info数据表，第4次写入成功
2020-12-22 10:13:53:174  vt_info数据表，第5次写入成功
2020-12-22 10:13:53:176  vt_info数据表，第6次写入成功
2020-12-22 10:13:53:178  vt_info数据表，第7次写入成功
2020-12-22 10:13:53:179  vt_info数据表，第8次写入成功
2020-12-22 10:13:53:181  vt_info数据表，第9次写入成功
2020-12-22 10:13:53:183  vt_info数据表，第10次写入成功
2020-12-22 10:13:53:184  vt_info数据表，第11次写入成功
2020-12-22 10:13:53:186  vt_info数据表，第12次写入成功
2020-12-22 10:13:53:209  vt_info数据表，第13次写入成功
2020-12-22 10:13:53:210  vt_info数据表，第14次写入成功
2020-12-22 10:13:53:212  vt_info数据表，第15次写入成功
2020-12-22 10:13:53:214  vt_info数据表，第16次写入成功
2020-12-22 10:13:53:215  vt_info数据表，第17次写入成功
2020-12-22 10:13:53:217  vt_info数据表，第18次写入成功
2020-12-22 10:13:53:219  vt_info数据表，第19次写入成功
2020-12-22 10:13:53:220  vt_info数据表，第20次写入成功
2020-12-22 10:13:53:222  vt_info数据表，第21次写入成功
2020-12-22 10:13:53:223  vt_info数据表，第22次写入成功
2020-12-22 10:13:53:225  vt_info数据表，第23次写入成功
2020-12-22 10:13:53:227  vt_info数据表，第24次写入成功
2020-12-22 10:13:53:228  vt_info数据表，第25次写入成功
2020-12-22 10:13:53:230  vt_info数据表，第26次写入成功
2020-12-22 10:13:53:252  vt_info数据表，第27次写入成功
2020-12-22 10:13:53:254  vt_info数据表，第28次写入成功
2020-12-22 10:13:53:256  vt_info数据表，第29次写入成功
2020-12-22 10:13:53:258  vt_info数据表，第30次写入成功
2020-12-22 10:13:53:260  vt_info数据表，第31次写入成功
2020-12-22 10:13:53:261  vt_info数据表，第32次写入成功
2020-12-22 10:13:53:263  vt_info数据表，第33次写入成功
2020-12-22 10:13:53:265  vt_info数据表，第34次写入成功
2020-12-22 10:13:53:266  vt_info数据表，第35次写入成功
2020-12-22 10:13:53:268  vt_info数据表，第36次写入成功
2020-12-22 10:13:53:270  vt_info数据表，第37次写入成功
2020-12-22 10:13:53:272  vt_info数据表，第38次写入成功
2020-12-22 10:13:53:295  vt_info数据表，第39次写入成功
2020-12-22 10:13:53:297  vt_info数据表，第40次写入成功
2020-12-22 10:13:53:299  vt_info数据表，第41次写入成功
2020-12-22 10:13:53:301  vt_info数据表，第42次写入成功
2020-12-22 10:13:53:303  vt_info数据表，第43次写入成功
2020-12-22 10:13:53:304  vt_info数据表，第44次写入成功
2020-12-22 10:13:53:306  vt_info数据表，第45次写入成功
2020-12-22 10:13:53:308  vt_info数据表，第46次写入成功
2020-12-22 10:13:53:309  vt_info数据表，第47次写入成功
2020-12-22 10:13:53:311  motor_info数据表，第0次写入成功
2020-12-22 10:13:53:313  motor_info数据表，第1次写入成功
2020-12-22 10:13:53:315  motor_info数据表，第2次写入成功
2020-12-22 10:13:53:348  motor_info数据表，第3次写入成功
2020-12-22 10:13:53:349  motor_info数据表，第4次写入成功
2020-12-22 10:13:53:351  motor_info数据表，第5次写入成功
2020-12-22 10:13:53:352  motor_info数据表，第6次写入成功
2020-12-22 10:13:53:354  motor_info数据表，第7次写入成功
2020-12-22 10:13:53:356  motor_info数据表，第8次写入成功
2020-12-22 10:13:53:357  motor_info数据表，第9次写入成功
2020-12-22 10:13:53:359  motor_info数据表，第10次写入成功
2020-12-22 10:13:53:360  motor_info数据表，第11次写入成功
2020-12-22 10:13:53:362  motor_info数据表，第12次写入成功
2020-12-22 10:13:53:364  motor_info数据表，第13次写入成功
2020-12-22 10:13:53:365  motor_info数据表，第14次写入成功
2020-12-22 10:13:53:367  motor_info数据表，第15次写入成功
2020-12-22 10:13:53:368  数据库关闭！
2020-12-22 10:22:05:444  收到来车信号，流水号：20201222102205，所有设备开始采集
2020-12-22 10:22:05:498  开启A/D采集
2020-12-22 10:22:31:337  收到离车信号，流水号：20201222102205，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-22 10:22:31:360  收到停止采集命令，开始停止采集
2020-12-22 10:22:31:388  停止采集数据
2020-12-22 10:22:31:389  采集连接已断开
2020-12-22 10:22:31:391  开始数据分析和落盘
2020-12-22 10:22:36:074  vibration1完成落盘
2020-12-22 10:22:39:871  vibration2完成落盘
2020-12-22 10:22:43:949  vibration3完成落盘
2020-12-22 10:22:48:227  vibration4完成落盘
2020-12-22 10:22:52:548  vibration5完成落盘
2020-12-22 10:22:56:404  vibration6完成落盘
2020-12-22 10:23:00:227  vibration7完成落盘
2020-12-22 10:23:04:130  vibration8完成落盘
2020-12-22 10:23:07:750  magnetic1完成落盘
2020-12-22 10:23:11:742  magnetic2完成落盘
2020-12-22 10:23:15:956  magnetic3完成落盘
2020-12-22 10:23:19:612  magnetic4完成落盘
2020-12-22 10:23:23:173  temperate1完成落盘
2020-12-22 10:23:27:146  temperate2完成落盘
2020-12-22 10:23:31:032  temperate3完成落盘
2020-12-22 10:23:35:162  temperate4完成落盘
2020-12-22 10:23:35:169  开始处理数据
2020-12-22 10:23:35:807  右侧计算完成
2020-12-22 10:23:36:337  左侧计算完成
2020-12-22 10:23:36:338  检查结果数据
2020-12-22 10:23:36:340  通知桌面显示数据
2020-12-22 10:23:36:356  开始写入数据库
2020-12-22 10:23:36:496  预警及报警参数加载完成
2020-12-22 10:23:36:498  数据库打开成功
2020-12-22 10:23:36:500  train_info数据表写入成功
2020-12-22 10:23:36:501  train_onlyid读取成功
2020-12-22 10:23:36:503  train_data数据表写入成功
2020-12-22 10:23:36:504  vt_info数据表，第0次写入成功
2020-12-22 10:23:36:506  vt_info数据表，第1次写入成功
2020-12-22 10:23:36:508  vt_info数据表，第2次写入成功
2020-12-22 10:23:36:509  vt_info数据表，第3次写入成功
2020-12-22 10:23:36:511  vt_info数据表，第4次写入成功
2020-12-22 10:23:36:513  vt_info数据表，第5次写入成功
2020-12-22 10:23:36:515  vt_info数据表，第6次写入成功
2020-12-22 10:23:36:516  vt_info数据表，第7次写入成功
2020-12-22 10:23:36:518  vt_info数据表，第8次写入成功
2020-12-22 10:23:36:519  vt_info数据表，第9次写入成功
2020-12-22 10:23:36:521  vt_info数据表，第10次写入成功
2020-12-22 10:23:36:523  vt_info数据表，第11次写入成功
2020-12-22 10:23:36:524  vt_info数据表，第12次写入成功
2020-12-22 10:23:36:547  vt_info数据表，第13次写入成功
2020-12-22 10:23:36:549  vt_info数据表，第14次写入成功
2020-12-22 10:23:36:551  vt_info数据表，第15次写入成功
2020-12-22 10:23:36:552  vt_info数据表，第16次写入成功
2020-12-22 10:23:36:554  vt_info数据表，第17次写入成功
2020-12-22 10:23:36:556  vt_info数据表，第18次写入成功
2020-12-22 10:23:36:558  vt_info数据表，第19次写入成功
2020-12-22 10:23:36:560  vt_info数据表，第20次写入成功
2020-12-22 10:23:36:561  vt_info数据表，第21次写入成功
2020-12-22 10:23:36:563  vt_info数据表，第22次写入成功
2020-12-22 10:23:36:565  vt_info数据表，第23次写入成功
2020-12-22 10:23:36:567  vt_info数据表，第24次写入成功
2020-12-22 10:23:36:568  vt_info数据表，第25次写入成功
2020-12-22 10:23:36:570  vt_info数据表，第26次写入成功
2020-12-22 10:23:36:593  vt_info数据表，第27次写入成功
2020-12-22 10:23:36:595  vt_info数据表，第28次写入成功
2020-12-22 10:23:36:596  vt_info数据表，第29次写入成功
2020-12-22 10:23:36:598  vt_info数据表，第30次写入成功
2020-12-22 10:23:36:600  vt_info数据表，第31次写入成功
2020-12-22 10:23:36:601  vt_info数据表，第32次写入成功
2020-12-22 10:23:36:603  vt_info数据表，第33次写入成功
2020-12-22 10:23:36:605  vt_info数据表，第34次写入成功
2020-12-22 10:23:36:607  vt_info数据表，第35次写入成功
2020-12-22 10:23:36:608  vt_info数据表，第36次写入成功
2020-12-22 10:23:36:610  vt_info数据表，第37次写入成功
2020-12-22 10:23:36:611  vt_info数据表，第38次写入成功
2020-12-22 10:23:36:613  vt_info数据表，第39次写入成功
2020-12-22 10:23:36:636  vt_info数据表，第40次写入成功
2020-12-22 10:23:36:637  vt_info数据表，第41次写入成功
2020-12-22 10:23:36:639  vt_info数据表，第42次写入成功
2020-12-22 10:23:36:641  vt_info数据表，第43次写入成功
2020-12-22 10:23:36:643  vt_info数据表，第44次写入成功
2020-12-22 10:23:36:644  vt_info数据表，第45次写入成功
2020-12-22 10:23:36:646  vt_info数据表，第46次写入成功
2020-12-22 10:23:36:648  vt_info数据表，第47次写入成功
2020-12-22 10:23:36:650  motor_info数据表，第0次写入成功
2020-12-22 10:23:36:651  motor_info数据表，第1次写入成功
2020-12-22 10:23:36:653  motor_info数据表，第2次写入成功
2020-12-22 10:23:36:655  motor_info数据表，第3次写入成功
2020-12-22 10:23:36:656  motor_info数据表，第4次写入成功
2020-12-22 10:23:36:689  motor_info数据表，第5次写入成功
2020-12-22 10:23:36:691  motor_info数据表，第6次写入成功
2020-12-22 10:23:36:693  motor_info数据表，第7次写入成功
2020-12-22 10:23:36:694  motor_info数据表，第8次写入成功
2020-12-22 10:23:36:696  motor_info数据表，第9次写入成功
2020-12-22 10:23:36:697  motor_info数据表，第10次写入成功
2020-12-22 10:23:36:699  motor_info数据表，第11次写入成功
2020-12-22 10:23:36:700  motor_info数据表，第12次写入成功
2020-12-22 10:23:36:702  motor_info数据表，第13次写入成功
2020-12-22 10:23:36:703  motor_info数据表，第14次写入成功
2020-12-22 10:23:36:705  motor_info数据表，第15次写入成功
2020-12-22 10:23:36:707  数据库关闭！
2020-12-22 10:32:29:946  收到来车信号，流水号：20201222103229，所有设备开始采集
2020-12-22 10:32:30:001  开启A/D采集
2020-12-22 10:32:55:542  收到离车信号，流水号：20201222103229，线号：14，车号：059060，主控端：0，所有设备停止采集
2020-12-22 10:32:55:566  收到停止采集命令，开始停止采集
2020-12-22 10:32:55:593  停止采集数据
2020-12-22 10:32:55:595  采集连接已断开
2020-12-22 10:32:55:597  开始数据分析和落盘
2020-12-22 10:33:00:456  vibration1完成落盘
2020-12-22 10:33:04:412  vibration2完成落盘
2020-12-22 10:33:07:814  vibration3完成落盘
2020-12-22 10:33:11:638  vibration4完成落盘
2020-12-22 10:33:15:405  vibration5完成落盘
2020-12-22 10:33:19:338  vibration6完成落盘
2020-12-22 10:33:22:877  vibration7完成落盘
2020-12-22 10:33:26:846  vibration8完成落盘
2020-12-22 10:33:30:394  magnetic1完成落盘
2020-12-22 10:33:34:297  magnetic2完成落盘
2020-12-22 10:33:38:396  magnetic3完成落盘
2020-12-22 10:33:42:245  magnetic4完成落盘
2020-12-22 10:33:45:763  temperate1完成落盘
2020-12-22 10:33:49:518  temperate2完成落盘
2020-12-22 10:33:53:014  temperate3完成落盘
2020-12-22 10:33:56:608  temperate4完成落盘
2020-12-22 10:33:56:615  开始处理数据
2020-12-22 10:33:57:195  右侧计算完成
2020-12-22 10:33:57:585  左侧计算完成
2020-12-22 10:33:57:587  检查结果数据
2020-12-22 10:33:57:589  通知桌面显示数据
2020-12-22 10:33:57:600  开始写入数据库
2020-12-22 10:33:57:729  预警及报警参数加载完成
2020-12-22 10:33:57:730  数据库打开成功
2020-12-22 10:33:57:732  train_info数据表写入成功
2020-12-22 10:33:57:734  train_onlyid读取成功
2020-12-22 10:33:57:735  train_data数据表写入成功
2020-12-22 10:33:57:737  vt_info数据表，第0次写入成功
2020-12-22 10:33:57:739  vt_info数据表，第1次写入成功
2020-12-22 10:33:57:740  vt_info数据表，第2次写入成功
2020-12-22 10:33:57:742  vt_info数据表，第3次写入成功
2020-12-22 10:33:57:744  vt_info数据表，第4次写入成功
2020-12-22 10:33:57:745  vt_info数据表，第5次写入成功
2020-12-22 10:33:57:747  vt_info数据表，第6次写入成功
2020-12-22 10:33:57:748  vt_info数据表，第7次写入成功
2020-12-22 10:33:57:750  vt_info数据表，第8次写入成功
2020-12-22 10:33:57:751  vt_info数据表，第9次写入成功
2020-12-22 10:33:57:773  vt_info数据表，第10次写入成功
2020-12-22 10:33:57:774  vt_info数据表，第11次写入成功
2020-12-22 10:33:57:776  vt_info数据表，第12次写入成功
2020-12-22 10:33:57:778  vt_info数据表，第13次写入成功
2020-12-22 10:33:57:779  vt_info数据表，第14次写入成功
2020-12-22 10:33:57:781  vt_info数据表，第15次写入成功
2020-12-22 10:33:57:783  vt_info数据表，第16次写入成功
2020-12-22 10:33:57:784  vt_info数据表，第17次写入成功
2020-12-22 10:33:57:786  vt_info数据表，第18次写入成功
2020-12-22 10:33:57:788  vt_info数据表，第19次写入成功
2020-12-22 10:33:57:789  vt_info数据表，第20次写入成功
2020-12-22 10:33:57:791  vt_info数据表，第21次写入成功
2020-12-22 10:33:57:814  vt_info数据表，第22次写入成功
2020-12-22 10:33:57:815  vt_info数据表，第23次写入成功
2020-12-22 10:33:57:817  vt_info数据表，第24次写入成功
2020-12-22 10:33:57:819  vt_info数据表，第25次写入成功
2020-12-22 10:33:57:820  vt_info数据表，第26次写入成功
2020-12-22 10:33:57:822  vt_info数据表，第27次写入成功
2020-12-22 10:33:57:823  vt_info数据表，第28次写入成功
2020-12-22 10:33:57:825  vt_info数据表，第29次写入成功
2020-12-22 10:33:57:827  vt_info数据表，第30次写入成功
2020-12-22 10:33:57:828  vt_info数据表，第31次写入成功
2020-12-22 10:33:57:830  vt_info数据表，第32次写入成功
2020-12-22 10:33:57:832  vt_info数据表，第33次写入成功
2020-12-22 10:33:57:854  vt_info数据表，第34次写入成功
2020-12-22 10:33:57:856  vt_info数据表，第35次写入成功
2020-12-22 10:33:57:858  vt_info数据表，第36次写入成功
2020-12-22 10:33:57:859  vt_info数据表，第37次写入成功
2020-12-22 10:33:57:861  vt_info数据表，第38次写入成功
2020-12-22 10:33:57:863  vt_info数据表，第39次写入成功
2020-12-22 10:33:57:864  vt_info数据表，第40次写入成功
2020-12-22 10:33:57:866  vt_info数据表，第41次写入成功
2020-12-22 10:33:57:868  vt_info数据表，第42次写入成功
2020-12-22 10:33:57:869  vt_info数据表，第43次写入成功
2020-12-22 10:33:57:872  vt_info数据表，第44次写入成功
2020-12-22 10:33:57:893  vt_info数据表，第45次写入成功
2020-12-22 10:33:57:895  vt_info数据表，第46次写入成功
2020-12-22 10:33:57:898  vt_info数据表，第47次写入成功
2020-12-22 10:33:57:899  motor_info数据表，第0次写入成功
2020-12-22 10:33:57:901  motor_info数据表，第1次写入成功
2020-12-22 10:33:57:903  motor_info数据表，第2次写入成功
2020-12-22 10:33:57:905  motor_info数据表，第3次写入成功
2020-12-22 10:33:57:906  motor_info数据表，第4次写入成功
2020-12-22 10:33:57:908  motor_info数据表，第5次写入成功
2020-12-22 10:33:57:921  motor_info数据表，第6次写入成功
2020-12-22 10:33:57:922  motor_info数据表，第7次写入成功
2020-12-22 10:33:57:924  motor_info数据表，第8次写入成功
2020-12-22 10:33:57:926  motor_info数据表，第9次写入成功
2020-12-22 10:33:57:927  motor_info数据表，第10次写入成功
2020-12-22 10:33:57:949  motor_info数据表，第11次写入成功
2020-12-22 10:33:57:951  motor_info数据表，第12次写入成功
2020-12-22 10:33:57:953  motor_info数据表，第13次写入成功
2020-12-22 10:33:57:954  motor_info数据表，第14次写入成功
2020-12-22 10:33:57:956  motor_info数据表，第15次写入成功
2020-12-22 10:33:57:958  数据库关闭！
2020-12-22 10:42:18:345  收到来车信号，流水号：20201222104218，所有设备开始采集
2020-12-22 10:42:18:399  开启A/D采集
2020-12-22 10:42:44:041  收到离车信号，流水号：20201222104218，线号：14，车号：009010，主控端：1，所有设备停止采集
2020-12-22 10:42:44:066  收到停止采集命令，开始停止采集
2020-12-22 10:42:44:091  停止采集数据
2020-12-22 10:42:44:093  采集连接已断开
2020-12-22 10:42:44:095  开始数据分析和落盘
2020-12-22 10:42:49:326  vibration1完成落盘
2020-12-22 10:42:53:750  vibration2完成落盘
2020-12-22 10:42:58:013  vibration3完成落盘
2020-12-22 10:43:02:488  vibration4完成落盘
2020-12-22 10:43:07:023  vibration5完成落盘
2020-12-22 10:43:11:299  vibration6完成落盘
2020-12-22 10:43:15:619  vibration7完成落盘
2020-12-22 10:43:19:403  vibration8完成落盘
2020-12-22 10:43:23:181  magnetic1完成落盘
2020-12-22 10:43:27:668  magnetic2完成落盘
2020-12-22 10:43:31:951  magnetic3完成落盘
2020-12-22 10:43:35:973  magnetic4完成落盘
2020-12-22 10:43:40:106  temperate1完成落盘
2020-12-22 10:43:44:112  temperate2完成落盘
2020-12-22 10:43:48:274  temperate3完成落盘
2020-12-22 10:43:52:347  temperate4完成落盘
2020-12-22 10:43:52:354  开始处理数据
2020-12-22 10:43:53:002  右侧计算完成
2020-12-22 10:43:53:532  左侧计算完成
2020-12-22 10:43:53:533  检查结果数据
2020-12-22 10:43:53:535  通知桌面显示数据
2020-12-22 10:43:53:551  开始写入数据库
2020-12-22 10:43:53:688  预警及报警参数加载完成
2020-12-22 10:43:53:690  数据库打开成功
2020-12-22 10:43:53:691  train_info数据表写入成功
2020-12-22 10:43:53:693  train_onlyid读取成功
2020-12-22 10:43:53:695  train_data数据表写入成功
2020-12-22 10:43:53:696  vt_info数据表，第0次写入成功
2020-12-22 10:43:53:698  vt_info数据表，第1次写入成功
2020-12-22 10:43:53:700  vt_info数据表，第2次写入成功
2020-12-22 10:43:53:701  vt_info数据表，第3次写入成功
2020-12-22 10:43:53:703  vt_info数据表，第4次写入成功
2020-12-22 10:43:53:705  vt_info数据表，第5次写入成功
2020-12-22 10:43:53:706  vt_info数据表，第6次写入成功
2020-12-22 10:43:53:708  vt_info数据表，第7次写入成功
2020-12-22 10:43:53:709  vt_info数据表，第8次写入成功
2020-12-22 10:43:53:711  vt_info数据表，第9次写入成功
2020-12-22 10:43:53:713  vt_info数据表，第10次写入成功
2020-12-22 10:43:53:714  vt_info数据表，第11次写入成功
2020-12-22 10:43:53:737  vt_info数据表，第12次写入成功
2020-12-22 10:43:53:739  vt_info数据表，第13次写入成功
2020-12-22 10:43:53:740  vt_info数据表，第14次写入成功
2020-12-22 10:43:53:742  vt_info数据表，第15次写入成功
2020-12-22 10:43:53:743  vt_info数据表，第16次写入成功
2020-12-22 10:43:53:745  vt_info数据表，第17次写入成功
2020-12-22 10:43:53:747  vt_info数据表，第18次写入成功
2020-12-22 10:43:53:749  vt_info数据表，第19次写入成功
2020-12-22 10:43:53:750  vt_info数据表，第20次写入成功
2020-12-22 10:43:53:752  vt_info数据表，第21次写入成功
2020-12-22 10:43:53:754  vt_info数据表，第22次写入成功
2020-12-22 10:43:53:755  vt_info数据表，第23次写入成功
2020-12-22 10:43:53:757  vt_info数据表，第24次写入成功
2020-12-22 10:43:53:780  vt_info数据表，第25次写入成功
2020-12-22 10:43:53:781  vt_info数据表，第26次写入成功
2020-12-22 10:43:53:783  vt_info数据表，第27次写入成功
2020-12-22 10:43:53:785  vt_info数据表，第28次写入成功
2020-12-22 10:43:53:787  vt_info数据表，第29次写入成功
2020-12-22 10:43:53:788  vt_info数据表，第30次写入成功
2020-12-22 10:43:53:790  vt_info数据表，第31次写入成功
2020-12-22 10:43:53:792  vt_info数据表，第32次写入成功
2020-12-22 10:43:53:793  vt_info数据表，第33次写入成功
2020-12-22 10:43:53:795  vt_info数据表，第34次写入成功
2020-12-22 10:43:53:797  vt_info数据表，第35次写入成功
2020-12-22 10:43:53:798  vt_info数据表，第36次写入成功
2020-12-22 10:43:53:821  vt_info数据表，第37次写入成功
2020-12-22 10:43:53:823  vt_info数据表，第38次写入成功
2020-12-22 10:43:53:824  vt_info数据表，第39次写入成功
2020-12-22 10:43:53:826  vt_info数据表，第40次写入成功
2020-12-22 10:43:53:828  vt_info数据表，第41次写入成功
2020-12-22 10:43:53:829  vt_info数据表，第42次写入成功
2020-12-22 10:43:53:831  vt_info数据表，第43次写入成功
2020-12-22 10:43:53:833  vt_info数据表，第44次写入成功
2020-12-22 10:43:53:834  vt_info数据表，第45次写入成功
2020-12-22 10:43:53:836  vt_info数据表，第46次写入成功
