2020-12-26 09:03:36:375  收到来车信号，流水号：20201226090336，所有设备开始采集
2020-12-26 09:40:16:740  vt_info数据表，第47次写入成功
2020-12-26 09:40:16:743  motor_info数据表，第0次写入成功
2020-12-26 09:40:16:746  motor_info数据表，第1次写入成功
2020-12-26 09:40:16:748  motor_info数据表，第2次写入成功
2020-12-26 09:40:16:751  motor_info数据表，第3次写入成功
2020-12-26 09:40:16:754  motor_info数据表，第4次写入成功
2020-12-26 09:40:16:757  motor_info数据表，第5次写入成功
2020-12-26 09:40:16:759  motor_info数据表，第6次写入成功
2020-12-26 09:40:16:762  motor_info数据表，第7次写入成功
2020-12-26 09:40:16:765  motor_info数据表，第8次写入成功
2020-12-26 09:40:16:767  motor_info数据表，第9次写入成功
2020-12-26 09:40:16:770  motor_info数据表，第10次写入成功
2020-12-26 09:40:16:773  motor_info数据表，第11次写入成功
2020-12-26 09:40:16:775  motor_info数据表，第12次写入成功
2020-12-26 09:40:16:778  motor_info数据表，第13次写入成功
2020-12-26 09:40:16:781  motor_info数据表，第14次写入成功
2020-12-26 09:40:16:794  motor_info数据表，第15次写入成功
2020-12-26 09:40:16:796  数据库关闭！
2020-12-26 09:50:36:069  收到来车信号，流水号：20201226095036，所有设备开始采集
2020-12-26 09:50:36:104  开启A/D采集
2020-12-26 09:51:01:870  收到离车信号，流水号：20201226095036，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-26 09:51:01:872  收到停止采集命令，开始停止采集
2020-12-26 09:51:01:878  停止采集数据
2020-12-26 09:51:01:880  采集连接已断开
2020-12-26 09:51:01:882  开始数据分析和落盘
2020-12-26 09:51:06:074  vibration1完成落盘
2020-12-26 09:51:10:007  vibration2完成落盘
2020-12-26 09:51:13:773  vibration3完成落盘
2020-12-26 09:51:17:155  vibration4完成落盘
2020-12-26 09:51:20:876  vibration5完成落盘
2020-12-26 09:51:24:757  vibration6完成落盘
2020-12-26 09:51:28:443  vibration7完成落盘
2020-12-26 09:51:32:043  vibration8完成落盘
2020-12-26 09:51:36:082  magnetic1完成落盘
2020-12-26 09:51:39:781  magnetic2完成落盘
2020-12-26 09:51:43:644  magnetic3完成落盘
2020-12-26 09:51:47:402  magnetic4完成落盘
2020-12-26 09:51:51:298  temperate1完成落盘
2020-12-26 09:51:55:079  temperate2完成落盘
2020-12-26 09:51:59:127  temperate3完成落盘
2020-12-26 09:52:02:483  temperate4完成落盘
2020-12-26 09:52:02:492  开始处理数据
2020-12-26 09:52:03:022  右侧计算完成
2020-12-26 09:52:03:497  左侧计算完成
2020-12-26 09:52:03:499  检查结果数据
2020-12-26 09:52:03:501  通知桌面显示数据
2020-12-26 09:52:03:516  开始写入数据库
2020-12-26 09:52:03:538  预警及报警参数加载完成
2020-12-26 09:52:03:540  数据库打开成功
2020-12-26 09:52:03:542  train_info数据表写入成功
2020-12-26 09:52:03:604  train_onlyid读取成功
2020-12-26 09:52:03:608  train_data数据表写入成功
2020-12-26 09:52:03:612  vt_info数据表，第0次写入成功
2020-12-26 09:52:03:616  vt_info数据表，第1次写入成功
2020-12-26 09:52:03:620  vt_info数据表，第2次写入成功
2020-12-26 09:52:03:623  vt_info数据表，第3次写入成功
2020-12-26 09:52:03:627  vt_info数据表，第4次写入成功
2020-12-26 09:52:03:631  vt_info数据表，第5次写入成功
2020-12-26 09:52:03:634  vt_info数据表，第6次写入成功
2020-12-26 09:52:03:638  vt_info数据表，第7次写入成功
2020-12-26 09:52:03:642  vt_info数据表，第8次写入成功
2020-12-26 09:52:03:646  vt_info数据表，第9次写入成功
2020-12-26 09:52:03:649  vt_info数据表，第10次写入成功
2020-12-26 09:52:03:653  vt_info数据表，第11次写入成功
2020-12-26 09:52:03:657  vt_info数据表，第12次写入成功
2020-12-26 09:52:03:660  vt_info数据表，第13次写入成功
2020-12-26 09:52:03:664  vt_info数据表，第14次写入成功
2020-12-26 09:52:03:668  vt_info数据表，第15次写入成功
2020-12-26 09:52:03:671  vt_info数据表，第16次写入成功
2020-12-26 09:52:03:675  vt_info数据表，第17次写入成功
2020-12-26 09:52:03:679  vt_info数据表，第18次写入成功
2020-12-26 09:52:03:682  vt_info数据表，第19次写入成功
2020-12-26 09:52:03:686  vt_info数据表，第20次写入成功
2020-12-26 09:52:03:690  vt_info数据表，第21次写入成功
2020-12-26 09:52:03:693  vt_info数据表，第22次写入成功
2020-12-26 09:52:03:697  vt_info数据表，第23次写入成功
2020-12-26 09:52:03:701  vt_info数据表，第24次写入成功
2020-12-26 09:52:03:705  vt_info数据表，第25次写入成功
2020-12-26 09:52:03:708  vt_info数据表，第26次写入成功
2020-12-26 09:52:03:712  vt_info数据表，第27次写入成功
2020-12-26 09:52:03:716  vt_info数据表，第28次写入成功
2020-12-26 09:52:03:719  vt_info数据表，第29次写入成功
2020-12-26 09:52:03:723  vt_info数据表，第30次写入成功
2020-12-26 09:52:03:727  vt_info数据表，第31次写入成功
2020-12-26 09:52:03:730  vt_info数据表，第32次写入成功
2020-12-26 09:52:03:734  vt_info数据表，第33次写入成功
2020-12-26 09:52:03:738  vt_info数据表，第34次写入成功
2020-12-26 09:52:03:741  vt_info数据表，第35次写入成功
2020-12-26 09:52:03:745  vt_info数据表，第36次写入成功
2020-12-26 09:52:03:749  vt_info数据表，第37次写入成功
2020-12-26 09:52:03:752  vt_info数据表，第38次写入成功
2020-12-26 09:52:03:756  vt_info数据表，第39次写入成功
2020-12-26 09:52:03:760  vt_info数据表，第40次写入成功
2020-12-26 09:52:03:764  vt_info数据表，第41次写入成功
2020-12-26 09:52:03:767  vt_info数据表，第42次写入成功
2020-12-26 09:52:03:771  vt_info数据表，第43次写入成功
2020-12-26 09:52:03:775  vt_info数据表，第44次写入成功
2020-12-26 09:52:03:778  vt_info数据表，第45次写入成功
2020-12-26 09:52:03:782  vt_info数据表，第46次写入成功
2020-12-26 09:52:03:785  vt_info数据表，第47次写入成功
2020-12-26 09:52:03:788  motor_info数据表，第0次写入成功
2020-12-26 09:52:03:791  motor_info数据表，第1次写入成功
2020-12-26 09:52:03:794  motor_info数据表，第2次写入成功
2020-12-26 09:52:03:796  motor_info数据表，第3次写入成功
2020-12-26 09:52:03:799  motor_info数据表，第4次写入成功
2020-12-26 09:52:03:802  motor_info数据表，第5次写入成功
2020-12-26 09:52:03:804  motor_info数据表，第6次写入成功
2020-12-26 09:52:03:807  motor_info数据表，第7次写入成功
2020-12-26 09:52:03:809  motor_info数据表，第8次写入成功
2020-12-26 09:52:03:812  motor_info数据表，第9次写入成功
2020-12-26 09:52:03:815  motor_info数据表，第10次写入成功
2020-12-26 09:52:03:817  motor_info数据表，第11次写入成功
2020-12-26 09:52:03:820  motor_info数据表，第12次写入成功
2020-12-26 09:52:03:823  motor_info数据表，第13次写入成功
2020-12-26 09:52:03:826  motor_info数据表，第14次写入成功
2020-12-26 09:52:03:840  motor_info数据表，第15次写入成功
2020-12-26 09:52:03:842  数据库关闭！
