2020-12-29 12:02:15:072  收到来车信号，流水号：20201229120215，所有设备开始采集
2020-12-29 12:03:41:262  vt_info数据表，第25次写入成功
2020-12-29 12:03:41:266  vt_info数据表，第26次写入成功
2020-12-29 12:03:41:269  vt_info数据表，第27次写入成功
2020-12-29 12:03:41:273  vt_info数据表，第28次写入成功
2020-12-29 12:03:41:277  vt_info数据表，第29次写入成功
2020-12-29 12:03:41:280  vt_info数据表，第30次写入成功
2020-12-29 12:03:41:284  vt_info数据表，第31次写入成功
2020-12-29 12:03:41:287  vt_info数据表，第32次写入成功
2020-12-29 12:03:41:291  vt_info数据表，第33次写入成功
2020-12-29 12:03:41:295  vt_info数据表，第34次写入成功
2020-12-29 12:03:41:298  vt_info数据表，第35次写入成功
2020-12-29 12:03:41:302  vt_info数据表，第36次写入成功
2020-12-29 12:03:41:305  vt_info数据表，第37次写入成功
2020-12-29 12:03:41:309  vt_info数据表，第38次写入成功
2020-12-29 12:03:41:314  vt_info数据表，第39次写入成功
2020-12-29 12:03:41:317  vt_info数据表，第40次写入成功
2020-12-29 12:03:41:321  vt_info数据表，第41次写入成功
2020-12-29 12:03:41:325  vt_info数据表，第42次写入成功
2020-12-29 12:03:41:328  vt_info数据表，第43次写入成功
2020-12-29 12:03:41:332  vt_info数据表，第44次写入成功
2020-12-29 12:03:41:336  vt_info数据表，第45次写入成功
2020-12-29 12:03:41:339  vt_info数据表，第46次写入成功
2020-12-29 12:03:41:343  vt_info数据表，第47次写入成功
2020-12-29 12:03:41:346  motor_info数据表，第0次写入成功
2020-12-29 12:03:41:348  motor_info数据表，第1次写入成功
2020-12-29 12:03:41:351  motor_info数据表，第2次写入成功
2020-12-29 12:03:41:354  motor_info数据表，第3次写入成功
2020-12-29 12:03:41:356  motor_info数据表，第4次写入成功
2020-12-29 12:03:41:359  motor_info数据表，第5次写入成功
2020-12-29 12:03:41:362  motor_info数据表，第6次写入成功
2020-12-29 12:03:41:364  motor_info数据表，第7次写入成功
2020-12-29 12:03:41:367  motor_info数据表，第8次写入成功
2020-12-29 12:03:41:369  motor_info数据表，第9次写入成功
2020-12-29 12:03:41:372  motor_info数据表，第10次写入成功
2020-12-29 12:03:41:375  motor_info数据表，第11次写入成功
2020-12-29 12:03:41:377  motor_info数据表，第12次写入成功
2020-12-29 12:03:41:380  motor_info数据表，第13次写入成功
2020-12-29 12:03:41:383  motor_info数据表，第14次写入成功
2020-12-29 12:03:41:397  motor_info数据表，第15次写入成功
2020-12-29 12:03:41:399  数据库关闭！
2020-12-29 12:12:05:571  收到来车信号，流水号：20201229121205，所有设备开始采集
2020-12-29 12:12:05:605  开启A/D采集
2020-12-29 12:12:31:364  收到离车信号，流水号：20201229121205，线号：14，车号：043044，主控端：1，所有设备停止采集
2020-12-29 12:12:31:366  收到停止采集命令，开始停止采集
2020-12-29 12:12:31:370  停止采集数据
2020-12-29 12:12:31:372  采集连接已断开
2020-12-29 12:12:31:374  开始数据分析和落盘
2020-12-29 12:12:36:306  vibration1完成落盘
2020-12-29 12:12:40:072  vibration2完成落盘
2020-12-29 12:12:43:675  vibration3完成落盘
2020-12-29 12:12:47:265  vibration4完成落盘
2020-12-29 12:12:51:027  vibration5完成落盘
2020-12-29 12:12:54:815  vibration6完成落盘
2020-12-29 12:12:58:859  vibration7完成落盘
2020-12-29 12:13:02:512  vibration8完成落盘
2020-12-29 12:13:06:454  magnetic1完成落盘
2020-12-29 12:13:09:852  magnetic2完成落盘
2020-12-29 12:13:13:231  magnetic3完成落盘
2020-12-29 12:13:16:996  magnetic4完成落盘
2020-12-29 12:13:20:572  temperate1完成落盘
2020-12-29 12:13:24:092  temperate2完成落盘
2020-12-29 12:13:28:038  temperate3完成落盘
2020-12-29 12:13:31:673  temperate4完成落盘
2020-12-29 12:13:31:683  开始处理数据
2020-12-29 12:13:32:316  右侧计算完成
2020-12-29 12:13:32:796  左侧计算完成
2020-12-29 12:13:32:798  检查结果数据
2020-12-29 12:13:32:800  通知桌面显示数据
2020-12-29 12:13:32:815  开始写入数据库
2020-12-29 12:13:32:837  预警及报警参数加载完成
2020-12-29 12:13:32:839  数据库打开成功
2020-12-29 12:13:32:841  train_info数据表写入成功
2020-12-29 12:13:32:904  train_onlyid读取成功
2020-12-29 12:13:32:909  train_data数据表写入成功
2020-12-29 12:13:32:913  vt_info数据表，第0次写入成功
2020-12-29 12:13:32:916  vt_info数据表，第1次写入成功
2020-12-29 12:13:32:920  vt_info数据表，第2次写入成功
2020-12-29 12:13:32:923  vt_info数据表，第3次写入成功
2020-12-29 12:13:32:927  vt_info数据表，第4次写入成功
2020-12-29 12:13:32:931  vt_info数据表，第5次写入成功
2020-12-29 12:13:32:934  vt_info数据表，第6次写入成功
2020-12-29 12:13:32:938  vt_info数据表，第7次写入成功
2020-12-29 12:13:32:941  vt_info数据表，第8次写入成功
2020-12-29 12:13:32:945  vt_info数据表，第9次写入成功
2020-12-29 12:13:32:949  vt_info数据表，第10次写入成功
2020-12-29 12:13:32:953  vt_info数据表，第11次写入成功
2020-12-29 12:13:32:957  vt_info数据表，第12次写入成功
2020-12-29 12:13:32:961  vt_info数据表，第13次写入成功
2020-12-29 12:13:32:964  vt_info数据表，第14次写入成功
2020-12-29 12:13:32:968  vt_info数据表，第15次写入成功
2020-12-29 12:13:32:972  vt_info数据表，第16次写入成功
2020-12-29 12:13:32:975  vt_info数据表，第17次写入成功
2020-12-29 12:13:32:979  vt_info数据表，第18次写入成功
2020-12-29 12:13:32:983  vt_info数据表，第19次写入成功
2020-12-29 12:13:32:986  vt_info数据表，第20次写入成功
2020-12-29 12:13:32:990  vt_info数据表，第21次写入成功
2020-12-29 12:13:32:994  vt_info数据表，第22次写入成功
2020-12-29 12:13:32:997  vt_info数据表，第23次写入成功
2020-12-29 12:13:33:001  vt_info数据表，第24次写入成功
2020-12-29 12:13:33:005  vt_info数据表，第25次写入成功
2020-12-29 12:13:33:008  vt_info数据表，第26次写入成功
2020-12-29 12:13:33:012  vt_info数据表，第27次写入成功
2020-12-29 12:13:33:016  vt_info数据表，第28次写入成功
2020-12-29 12:13:33:019  vt_info数据表，第29次写入成功
2020-12-29 12:13:33:023  vt_info数据表，第30次写入成功
2020-12-29 12:13:33:027  vt_info数据表，第31次写入成功
2020-12-29 12:13:33:031  vt_info数据表，第32次写入成功
2020-12-29 12:13:33:034  vt_info数据表，第33次写入成功
2020-12-29 12:13:33:038  vt_info数据表，第34次写入成功
2020-12-29 12:13:33:042  vt_info数据表，第35次写入成功
2020-12-29 12:13:33:045  vt_info数据表，第36次写入成功
2020-12-29 12:13:33:049  vt_info数据表，第37次写入成功
2020-12-29 12:13:33:053  vt_info数据表，第38次写入成功
2020-12-29 12:13:33:056  vt_info数据表，第39次写入成功
2020-12-29 12:13:33:060  vt_info数据表，第40次写入成功
2020-12-29 12:13:33:064  vt_info数据表，第41次写入成功
2020-12-29 12:13:33:067  vt_info数据表，第42次写入成功
2020-12-29 12:13:33:071  vt_info数据表，第43次写入成功
2020-12-29 12:13:33:075  vt_info数据表，第44次写入成功
2020-12-29 12:13:33:079  vt_info数据表，第45次写入成功
2020-12-29 12:13:33:082  vt_info数据表，第46次写入成功
2020-12-29 12:13:33:086  vt_info数据表，第47次写入成功
2020-12-29 12:13:33:089  motor_info数据表，第0次写入成功
2020-12-29 12:13:33:091  motor_info数据表，第1次写入成功
2020-12-29 12:13:33:094  motor_info数据表，第2次写入成功
2020-12-29 12:13:33:097  motor_info数据表，第3次写入成功
2020-12-29 12:13:33:099  motor_info数据表，第4次写入成功
2020-12-29 12:13:33:102  motor_info数据表，第5次写入成功
2020-12-29 12:13:33:105  motor_info数据表，第6次写入成功
2020-12-29 12:13:33:107  motor_info数据表，第7次写入成功
2020-12-29 12:13:33:110  motor_info数据表，第8次写入成功
2020-12-29 12:13:33:113  motor_info数据表，第9次写入成功
2020-12-29 12:13:33:115  motor_info数据表，第10次写入成功
2020-12-29 12:13:33:118  motor_info数据表，第11次写入成功
2020-12-29 12:13:33:121  motor_info数据表，第12次写入成功
2020-12-29 12:13:33:123  motor_info数据表，第13次写入成功
2020-12-29 12:13:33:126  motor_info数据表，第14次写入成功
2020-12-29 12:13:33:140  motor_info数据表，第15次写入成功
2020-12-29 12:13:33:142  数据库关闭！
2020-12-29 12:22:10:673  收到来车信号，流水号：20201229122210，所有设备开始采集
2020-12-29 12:22:10:708  开启A/D采集
2020-12-29 12:22:36:364  收到离车信号，流水号：20201229122210，线号：14，车号：001002，主控端：1，所有设备停止采集
2020-12-29 12:22:36:366  收到停止采集命令，开始停止采集
2020-12-29 12:22:36:372  停止采集数据
2020-12-29 12:22:36:375  采集连接已断开
2020-12-29 12:22:36:377  开始数据分析和落盘
2020-12-29 12:22:40:897  vibration1完成落盘
2020-12-29 12:22:45:010  vibration2完成落盘
2020-12-29 12:22:48:431  vibration3完成落盘
2020-12-29 12:22:52:398  vibration4完成落盘
2020-12-29 12:22:55:995  vibration5完成落盘
2020-12-29 12:22:59:832  vibration6完成落盘
2020-12-29 12:23:03:320  vibration7完成落盘
2020-12-29 12:23:07:251  vibration8完成落盘
2020-12-29 12:23:11:038  magnetic1完成落盘
2020-12-29 12:23:15:291  magnetic2完成落盘
2020-12-29 12:23:19:030  magnetic3完成落盘
2020-12-29 12:23:22:826  magnetic4完成落盘
2020-12-29 12:23:26:288  temperate1完成落盘
2020-12-29 12:23:30:186  temperate2完成落盘
2020-12-29 12:23:33:627  temperate3完成落盘
2020-12-29 12:23:37:428  temperate4完成落盘
2020-12-29 12:23:37:437  开始处理数据
2020-12-29 12:23:38:041  右侧计算完成
2020-12-29 12:23:38:478  左侧计算完成
2020-12-29 12:23:38:480  检查结果数据
2020-12-29 12:23:38:482  通知桌面显示数据
2020-12-29 12:23:38:499  开始写入数据库
2020-12-29 12:23:38:521  预警及报警参数加载完成
2020-12-29 12:23:38:523  数据库打开成功
2020-12-29 12:23:38:525  train_info数据表写入成功
2020-12-29 12:23:38:588  train_onlyid读取成功
2020-12-29 12:23:38:592  train_data数据表写入成功
2020-12-29 12:23:38:595  vt_info数据表，第0次写入成功
2020-12-29 12:23:38:599  vt_info数据表，第1次写入成功
2020-12-29 12:23:38:602  vt_info数据表，第2次写入成功
2020-12-29 12:23:38:606  vt_info数据表，第3次写入成功
2020-12-29 12:23:38:610  vt_info数据表，第4次写入成功
2020-12-29 12:23:38:613  vt_info数据表，第5次写入成功
2020-12-29 12:23:38:617  vt_info数据表，第6次写入成功
2020-12-29 12:23:38:620  vt_info数据表，第7次写入成功
2020-12-29 12:23:38:624  vt_info数据表，第8次写入成功
2020-12-29 12:23:38:627  vt_info数据表，第9次写入成功
2020-12-29 12:23:38:630  vt_info数据表，第10次写入成功
2020-12-29 12:23:38:634  vt_info数据表，第11次写入成功
2020-12-29 12:23:38:637  vt_info数据表，第12次写入成功
2020-12-29 12:23:38:641  vt_info数据表，第13次写入成功
2020-12-29 12:23:38:645  vt_info数据表，第14次写入成功
2020-12-29 12:23:38:648  vt_info数据表，第15次写入成功
2020-12-29 12:23:38:652  vt_info数据表，第16次写入成功
2020-12-29 12:23:38:656  vt_info数据表，第17次写入成功
2020-12-29 12:23:38:660  vt_info数据表，第18次写入成功
2020-12-29 12:23:38:663  vt_info数据表，第19次写入成功
2020-12-29 12:23:38:667  vt_info数据表，第20次写入成功
2020-12-29 12:23:38:671  vt_info数据表，第21次写入成功
2020-12-29 12:23:38:674  vt_info数据表，第22次写入成功
2020-12-29 12:23:38:678  vt_info数据表，第23次写入成功
2020-12-29 12:23:38:682  vt_info数据表，第24次写入成功
2020-12-29 12:23:38:685  vt_info数据表，第25次写入成功
2020-12-29 12:23:38:689  vt_info数据表，第26次写入成功
2020-12-29 12:23:38:693  vt_info数据表，第27次写入成功
2020-12-29 12:23:38:696  vt_info数据表，第28次写入成功
2020-12-29 12:23:38:700  vt_info数据表，第29次写入成功
2020-12-29 12:23:38:704  vt_info数据表，第30次写入成功
2020-12-29 12:23:38:707  vt_info数据表，第31次写入成功
2020-12-29 12:23:38:711  vt_info数据表，第32次写入成功
2020-12-29 12:23:38:715  vt_info数据表，第33次写入成功
2020-12-29 12:23:38:718  vt_info数据表，第34次写入成功
2020-12-29 12:23:38:722  vt_info数据表，第35次写入成功
2020-12-29 12:23:38:726  vt_info数据表，第36次写入成功
2020-12-29 12:23:38:730  vt_info数据表，第37次写入成功
2020-12-29 12:23:38:733  vt_info数据表，第38次写入成功
2020-12-29 12:23:38:738  vt_info数据表，第39次写入成功
2020-12-29 12:23:38:741  vt_info数据表，第40次写入成功
2020-12-29 12:23:38:744  vt_info数据表，第41次写入成功
2020-12-29 12:23:38:748  vt_info数据表，第42次写入成功
2020-12-29 12:23:38:752  vt_info数据表，第43次写入成功
2020-12-29 12:23:38:755  vt_info数据表，第44次写入成功
2020-12-29 12:23:38:759  vt_info数据表，第45次写入成功
2020-12-29 12:23:38:763  vt_info数据表，第46次写入成功
2020-12-29 12:23:38:766  vt_info数据表，第47次写入成功
2020-12-29 12:23:38:769  motor_info数据表，第0次写入成功
2020-12-29 12:23:38:773  motor_info数据表，第1次写入成功
2020-12-29 12:23:38:774  motor_info数据表，第2次写入成功
2020-12-29 12:23:38:777  motor_info数据表，第3次写入成功
2020-12-29 12:23:38:781  motor_info数据表，第4次写入成功
2020-12-29 12:23:38:782  motor_info数据表，第5次写入成功
2020-12-29 12:23:38:785  motor_info数据表，第6次写入成功
2020-12-29 12:23:38:787  motor_info数据表，第7次写入成功
2020-12-29 12:23:38:790  motor_info数据表，第8次写入成功
2020-12-29 12:23:38:794  motor_info数据表，第9次写入成功
2020-12-29 12:23:38:796  motor_info数据表，第10次写入成功
2020-12-29 12:23:38:799  motor_info数据表，第11次写入成功
2020-12-29 12:23:38:802  motor_info数据表，第12次写入成功
2020-12-29 12:23:38:804  motor_info数据表，第13次写入成功
2020-12-29 12:23:38:807  motor_info数据表，第14次写入成功
2020-12-29 12:23:38:821  motor_info数据表，第15次写入成功
2020-12-29 12:23:38:823  数据库关闭！
2020-12-29 12:32:01:194  收到来车信号，流水号：20201229123201，所有设备开始采集
2020-12-29 12:32:01:228  开启A/D采集
2020-12-29 12:32:26:967  收到离车信号，流水号：20201229123201，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-29 12:32:26:969  收到停止采集命令，开始停止采集
2020-12-29 12:32:26:975  停止采集数据
2020-12-29 12:32:26:977  采集连接已断开
2020-12-29 12:32:26:979  开始数据分析和落盘
2020-12-29 12:32:31:269  vibration1完成落盘
2020-12-29 12:32:35:214  vibration2完成落盘
2020-12-29 12:32:39:173  vibration3完成落盘
2020-12-29 12:32:42:741  vibration4完成落盘
2020-12-29 12:32:46:343  vibration5完成落盘
2020-12-29 12:32:50:056  vibration6完成落盘
2020-12-29 12:32:53:421  vibration7完成落盘
2020-12-29 12:32:57:036  vibration8完成落盘
2020-12-29 12:33:00:692  magnetic1完成落盘
2020-12-29 12:33:04:286  magnetic2完成落盘
2020-12-29 12:33:07:686  magnetic3完成落盘
2020-12-29 12:33:11:486  magnetic4完成落盘
2020-12-29 12:33:15:330  temperate1完成落盘
2020-12-29 12:33:18:594  temperate2完成落盘
2020-12-29 12:33:22:236  temperate3完成落盘
2020-12-29 12:33:25:858  temperate4完成落盘
2020-12-29 12:33:25:866  开始处理数据
2020-12-29 12:33:26:453  右侧计算完成
2020-12-29 12:33:26:974  左侧计算完成
2020-12-29 12:33:26:976  检查结果数据
2020-12-29 12:33:26:978  通知桌面显示数据
2020-12-29 12:33:26:995  开始写入数据库
2020-12-29 12:33:27:016  预警及报警参数加载完成
2020-12-29 12:33:27:018  数据库打开成功
2020-12-29 12:33:27:020  train_info数据表写入成功
2020-12-29 12:33:27:083  train_onlyid读取成功
2020-12-29 12:33:27:088  train_data数据表写入成功
2020-12-29 12:33:27:091  vt_info数据表，第0次写入成功
2020-12-29 12:33:27:095  vt_info数据表，第1次写入成功
2020-12-29 12:33:27:099  vt_info数据表，第2次写入成功
2020-12-29 12:33:27:102  vt_info数据表，第3次写入成功
2020-12-29 12:33:27:106  vt_info数据表，第4次写入成功
2020-12-29 12:33:27:110  vt_info数据表，第5次写入成功
2020-12-29 12:33:27:113  vt_info数据表，第6次写入成功
2020-12-29 12:33:27:117  vt_info数据表，第7次写入成功
2020-12-29 12:33:27:120  vt_info数据表，第8次写入成功
2020-12-29 12:33:27:124  vt_info数据表，第9次写入成功
2020-12-29 12:33:27:128  vt_info数据表，第10次写入成功
2020-12-29 12:33:27:131  vt_info数据表，第11次写入成功
2020-12-29 12:33:27:135  vt_info数据表，第12次写入成功
2020-12-29 12:33:27:139  vt_info数据表，第13次写入成功
2020-12-29 12:33:27:142  vt_info数据表，第14次写入成功
2020-12-29 12:33:27:146  vt_info数据表，第15次写入成功
2020-12-29 12:33:27:150  vt_info数据表，第16次写入成功
2020-12-29 12:33:27:153  vt_info数据表，第17次写入成功
2020-12-29 12:33:27:157  vt_info数据表，第18次写入成功
2020-12-29 12:33:27:161  vt_info数据表，第19次写入成功
2020-12-29 12:33:27:164  vt_info数据表，第20次写入成功
2020-12-29 12:33:27:168  vt_info数据表，第21次写入成功
2020-12-29 12:33:27:172  vt_info数据表，第22次写入成功
2020-12-29 12:33:27:175  vt_info数据表，第23次写入成功
2020-12-29 12:33:27:179  vt_info数据表，第24次写入成功
2020-12-29 12:33:27:182  vt_info数据表，第25次写入成功
2020-12-29 12:33:27:186  vt_info数据表，第26次写入成功
2020-12-29 12:33:27:190  vt_info数据表，第27次写入成功
2020-12-29 12:33:27:193  vt_info数据表，第28次写入成功
2020-12-29 12:33:27:197  vt_info数据表，第29次写入成功
2020-12-29 12:33:27:201  vt_info数据表，第30次写入成功
2020-12-29 12:33:27:204  vt_info数据表，第31次写入成功
2020-12-29 12:33:27:208  vt_info数据表，第32次写入成功
2020-12-29 12:33:27:212  vt_info数据表，第33次写入成功
2020-12-29 12:33:27:215  vt_info数据表，第34次写入成功
2020-12-29 12:33:27:219  vt_info数据表，第35次写入成功
2020-12-29 12:33:27:223  vt_info数据表，第36次写入成功
2020-12-29 12:33:27:226  vt_info数据表，第37次写入成功
2020-12-29 12:33:27:230  vt_info数据表，第38次写入成功
2020-12-29 12:33:27:234  vt_info数据表，第39次写入成功
2020-12-29 12:33:27:237  vt_info数据表，第40次写入成功
2020-12-29 12:33:27:241  vt_info数据表，第41次写入成功
2020-12-29 12:33:27:244  vt_info数据表，第42次写入成功
2020-12-29 12:33:27:248  vt_info数据表，第43次写入成功
2020-12-29 12:33:27:252  vt_info数据表，第44次写入成功
2020-12-29 12:33:27:256  vt_info数据表，第45次写入成功
2020-12-29 12:33:27:259  vt_info数据表，第46次写入成功
2020-12-29 12:33:27:263  vt_info数据表，第47次写入成功
2020-12-29 12:33:27:266  motor_info数据表，第0次写入成功
2020-12-29 12:33:27:268  motor_info数据表，第1次写入成功
2020-12-29 12:33:27:271  motor_info数据表，第2次写入成功
2020-12-29 12:33:27:274  motor_info数据表，第3次写入成功
2020-12-29 12:33:27:276  motor_info数据表，第4次写入成功
2020-12-29 12:33:27:279  motor_info数据表，第5次写入成功
2020-12-29 12:33:27:282  motor_info数据表，第6次写入成功
2020-12-29 12:33:27:284  motor_info数据表，第7次写入成功
2020-12-29 12:33:27:287  motor_info数据表，第8次写入成功
2020-12-29 12:33:27:290  motor_info数据表，第9次写入成功
2020-12-29 12:33:27:293  motor_info数据表，第10次写入成功
2020-12-29 12:33:27:295  motor_info数据表，第11次写入成功
2020-12-29 12:33:27:298  motor_info数据表，第12次写入成功
2020-12-29 12:33:27:300  motor_info数据表，第13次写入成功
2020-12-29 12:33:27:303  motor_info数据表，第14次写入成功
2020-12-29 12:33:27:317  motor_info数据表，第15次写入成功
2020-12-29 12:33:27:319  数据库关闭！
2020-12-29 12:42:05:970  收到来车信号，流水号：20201229124205，所有设备开始采集
2020-12-29 12:42:06:005  开启A/D采集
2020-12-29 12:42:31:671  收到离车信号，流水号：20201229124205，线号：14，车号：033034，主控端：1，所有设备停止采集
2020-12-29 12:42:31:673  收到停止采集命令，开始停止采集
2020-12-29 12:42:31:679  停止采集数据
2020-12-29 12:42:31:681  采集连接已断开
2020-12-29 12:42:31:683  开始数据分析和落盘
2020-12-29 12:42:36:063  vibration1完成落盘
2020-12-29 12:42:40:222  vibration2完成落盘
2020-12-29 12:42:43:780  vibration3完成落盘
2020-12-29 12:42:47:519  vibration4完成落盘
2020-12-29 12:42:51:692  vibration5完成落盘
2020-12-29 12:42:55:030  vibration6完成落盘
2020-12-29 12:42:58:690  vibration7完成落盘
2020-12-29 12:43:02:150  vibration8完成落盘
2020-12-29 12:43:05:605  magnetic1完成落盘
2020-12-29 12:43:09:526  magnetic2完成落盘
2020-12-29 12:43:13:037  magnetic3完成落盘
2020-12-29 12:43:16:865  magnetic4完成落盘
2020-12-29 12:43:20:605  temperate1完成落盘
2020-12-29 12:43:24:160  temperate2完成落盘
2020-12-29 12:43:28:319  temperate3完成落盘
2020-12-29 12:43:31:874  temperate4完成落盘
2020-12-29 12:43:31:884  开始处理数据
2020-12-29 12:43:32:448  右侧计算完成
2020-12-29 12:43:32:828  左侧计算完成
2020-12-29 12:43:32:830  检查结果数据
2020-12-29 12:43:32:832  通知桌面显示数据
2020-12-29 12:43:32:849  开始写入数据库
2020-12-29 12:43:32:868  预警及报警参数加载完成
2020-12-29 12:43:32:870  数据库打开成功
2020-12-29 12:43:32:872  train_info数据表写入成功
2020-12-29 12:43:32:936  train_onlyid读取成功
2020-12-29 12:43:32:940  train_data数据表写入成功
2020-12-29 12:43:32:944  vt_info数据表，第0次写入成功
2020-12-29 12:43:32:947  vt_info数据表，第1次写入成功
2020-12-29 12:43:32:951  vt_info数据表，第2次写入成功
2020-12-29 12:43:32:955  vt_info数据表，第3次写入成功
2020-12-29 12:43:32:958  vt_info数据表，第4次写入成功
2020-12-29 12:43:32:962  vt_info数据表，第5次写入成功
2020-12-29 12:43:32:966  vt_info数据表，第6次写入成功
2020-12-29 12:43:32:969  vt_info数据表，第7次写入成功
2020-12-29 12:43:32:973  vt_info数据表，第8次写入成功
2020-12-29 12:43:32:977  vt_info数据表，第9次写入成功
2020-12-29 12:43:32:980  vt_info数据表，第10次写入成功
2020-12-29 12:43:32:984  vt_info数据表，第11次写入成功
2020-12-29 12:43:32:988  vt_info数据表，第12次写入成功
2020-12-29 12:43:32:991  vt_info数据表，第13次写入成功
2020-12-29 12:43:32:995  vt_info数据表，第14次写入成功
2020-12-29 12:43:32:999  vt_info数据表，第15次写入成功
2020-12-29 12:43:33:002  vt_info数据表，第16次写入成功
2020-12-29 12:43:33:006  vt_info数据表，第17次写入成功
2020-12-29 12:43:33:009  vt_info数据表，第18次写入成功
2020-12-29 12:43:33:013  vt_info数据表，第19次写入成功
2020-12-29 12:43:33:017  vt_info数据表，第20次写入成功
2020-12-29 12:43:33:021  vt_info数据表，第21次写入成功
2020-12-29 12:43:33:024  vt_info数据表，第22次写入成功
2020-12-29 12:43:33:028  vt_info数据表，第23次写入成功
2020-12-29 12:43:33:032  vt_info数据表，第24次写入成功
2020-12-29 12:43:33:035  vt_info数据表，第25次写入成功
2020-12-29 12:43:33:039  vt_info数据表，第26次写入成功
2020-12-29 12:43:33:043  vt_info数据表，第27次写入成功
2020-12-29 12:43:33:046  vt_info数据表，第28次写入成功
2020-12-29 12:43:33:050  vt_info数据表，第29次写入成功
2020-12-29 12:43:33:054  vt_info数据表，第30次写入成功
2020-12-29 12:43:33:057  vt_info数据表，第31次写入成功
2020-12-29 12:43:33:061  vt_info数据表，第32次写入成功
2020-12-29 12:43:33:065  vt_info数据表，第33次写入成功
2020-12-29 12:43:33:068  vt_info数据表，第34次写入成功
2020-12-29 12:43:33:072  vt_info数据表，第35次写入成功
2020-12-29 12:43:33:076  vt_info数据表，第36次写入成功
2020-12-29 12:43:33:079  vt_info数据表，第37次写入成功
2020-12-29 12:43:33:083  vt_info数据表，第38次写入成功
2020-12-29 12:43:33:087  vt_info数据表，第39次写入成功
2020-12-29 12:43:33:091  vt_info数据表，第40次写入成功
2020-12-29 12:43:33:094  vt_info数据表，第41次写入成功
2020-12-29 12:43:33:098  vt_info数据表，第42次写入成功
2020-12-29 12:43:33:102  vt_info数据表，第43次写入成功
2020-12-29 12:43:33:106  vt_info数据表，第44次写入成功
2020-12-29 12:43:33:109  vt_info数据表，第45次写入成功
2020-12-29 12:43:33:113  vt_info数据表，第46次写入成功
