2020-12-26 12:05:38:770  收到来车信号，流水号：20201226120538，所有设备开始采集
2020-12-26 12:07:05:332  vt_info数据表，第35次写入成功
2020-12-26 12:07:05:336  vt_info数据表，第36次写入成功
2020-12-26 12:07:05:339  vt_info数据表，第37次写入成功
2020-12-26 12:07:05:343  vt_info数据表，第38次写入成功
2020-12-26 12:07:05:347  vt_info数据表，第39次写入成功
2020-12-26 12:07:05:350  vt_info数据表，第40次写入成功
2020-12-26 12:07:05:354  vt_info数据表，第41次写入成功
2020-12-26 12:07:05:358  vt_info数据表，第42次写入成功
2020-12-26 12:07:05:361  vt_info数据表，第43次写入成功
2020-12-26 12:07:05:365  vt_info数据表，第44次写入成功
2020-12-26 12:07:05:369  vt_info数据表，第45次写入成功
2020-12-26 12:07:05:372  vt_info数据表，第46次写入成功
2020-12-26 12:07:05:376  vt_info数据表，第47次写入成功
2020-12-26 12:07:05:379  motor_info数据表，第0次写入成功
2020-12-26 12:07:05:381  motor_info数据表，第1次写入成功
2020-12-26 12:07:05:384  motor_info数据表，第2次写入成功
2020-12-26 12:07:05:387  motor_info数据表，第3次写入成功
2020-12-26 12:07:05:389  motor_info数据表，第4次写入成功
2020-12-26 12:07:05:392  motor_info数据表，第5次写入成功
2020-12-26 12:07:05:395  motor_info数据表，第6次写入成功
2020-12-26 12:07:05:397  motor_info数据表，第7次写入成功
2020-12-26 12:07:05:400  motor_info数据表，第8次写入成功
2020-12-26 12:07:05:403  motor_info数据表，第9次写入成功
2020-12-26 12:07:05:405  motor_info数据表，第10次写入成功
2020-12-26 12:07:05:408  motor_info数据表，第11次写入成功
2020-12-26 12:07:05:410  motor_info数据表，第12次写入成功
2020-12-26 12:07:05:413  motor_info数据表，第13次写入成功
2020-12-26 12:07:05:416  motor_info数据表，第14次写入成功
2020-12-26 12:07:05:430  motor_info数据表，第15次写入成功
2020-12-26 12:07:05:432  数据库关闭！
2020-12-26 12:15:43:373  收到来车信号，流水号：20201226121543，所有设备开始采集
2020-12-26 12:15:43:408  开启A/D采集
2020-12-26 12:16:09:269  收到离车信号，流水号：20201226121543，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-26 12:16:09:271  收到停止采集命令，开始停止采集
2020-12-26 12:16:09:275  停止采集数据
2020-12-26 12:16:09:278  采集连接已断开
2020-12-26 12:16:09:280  开始数据分析和落盘
2020-12-26 12:16:14:045  vibration1完成落盘
2020-12-26 12:16:17:754  vibration2完成落盘
2020-12-26 12:16:21:352  vibration3完成落盘
2020-12-26 12:16:24:921  vibration4完成落盘
2020-12-26 12:16:28:673  vibration5完成落盘
2020-12-26 12:16:32:646  vibration6完成落盘
2020-12-26 12:16:36:150  vibration7完成落盘
2020-12-26 12:16:40:225  vibration8完成落盘
2020-12-26 12:16:43:792  magnetic1完成落盘
2020-12-26 12:16:47:551  magnetic2完成落盘
2020-12-26 12:16:51:544  magnetic3完成落盘
2020-12-26 12:16:55:486  magnetic4完成落盘
2020-12-26 12:16:58:820  temperate1完成落盘
2020-12-26 12:17:02:396  temperate2完成落盘
2020-12-26 12:17:05:626  temperate3完成落盘
2020-12-26 12:17:09:317  temperate4完成落盘
2020-12-26 12:17:09:326  开始处理数据
2020-12-26 12:17:09:959  右侧计算完成
2020-12-26 12:17:10:451  左侧计算完成
2020-12-26 12:17:10:453  检查结果数据
2020-12-26 12:17:10:455  通知桌面显示数据
2020-12-26 12:17:10:472  开始写入数据库
2020-12-26 12:17:10:492  预警及报警参数加载完成
2020-12-26 12:17:10:494  数据库打开成功
2020-12-26 12:17:10:496  train_info数据表写入成功
2020-12-26 12:17:10:558  train_onlyid读取成功
2020-12-26 12:17:10:563  train_data数据表写入成功
2020-12-26 12:17:10:567  vt_info数据表，第0次写入成功
2020-12-26 12:17:10:570  vt_info数据表，第1次写入成功
2020-12-26 12:17:10:574  vt_info数据表，第2次写入成功
2020-12-26 12:17:10:578  vt_info数据表，第3次写入成功
2020-12-26 12:17:10:582  vt_info数据表，第4次写入成功
2020-12-26 12:17:10:585  vt_info数据表，第5次写入成功
2020-12-26 12:17:10:589  vt_info数据表，第6次写入成功
2020-12-26 12:17:10:593  vt_info数据表，第7次写入成功
2020-12-26 12:17:10:596  vt_info数据表，第8次写入成功
2020-12-26 12:17:10:600  vt_info数据表，第9次写入成功
2020-12-26 12:17:10:604  vt_info数据表，第10次写入成功
2020-12-26 12:17:10:608  vt_info数据表，第11次写入成功
2020-12-26 12:17:10:612  vt_info数据表，第12次写入成功
2020-12-26 12:17:10:615  vt_info数据表，第13次写入成功
2020-12-26 12:17:10:619  vt_info数据表，第14次写入成功
2020-12-26 12:17:10:623  vt_info数据表，第15次写入成功
2020-12-26 12:17:10:626  vt_info数据表，第16次写入成功
2020-12-26 12:17:10:630  vt_info数据表，第17次写入成功
2020-12-26 12:17:10:634  vt_info数据表，第18次写入成功
2020-12-26 12:17:10:638  vt_info数据表，第19次写入成功
2020-12-26 12:17:10:641  vt_info数据表，第20次写入成功
2020-12-26 12:17:10:645  vt_info数据表，第21次写入成功
2020-12-26 12:17:10:648  vt_info数据表，第22次写入成功
2020-12-26 12:17:10:652  vt_info数据表，第23次写入成功
2020-12-26 12:17:10:656  vt_info数据表，第24次写入成功
2020-12-26 12:17:10:659  vt_info数据表，第25次写入成功
2020-12-26 12:17:10:663  vt_info数据表，第26次写入成功
2020-12-26 12:17:10:667  vt_info数据表，第27次写入成功
2020-12-26 12:17:10:671  vt_info数据表，第28次写入成功
2020-12-26 12:17:10:674  vt_info数据表，第29次写入成功
2020-12-26 12:17:10:678  vt_info数据表，第30次写入成功
2020-12-26 12:17:10:682  vt_info数据表，第31次写入成功
2020-12-26 12:17:10:685  vt_info数据表，第32次写入成功
2020-12-26 12:17:10:689  vt_info数据表，第33次写入成功
2020-12-26 12:17:10:693  vt_info数据表，第34次写入成功
2020-12-26 12:17:10:697  vt_info数据表，第35次写入成功
2020-12-26 12:17:10:700  vt_info数据表，第36次写入成功
2020-12-26 12:17:10:704  vt_info数据表，第37次写入成功
2020-12-26 12:17:10:707  vt_info数据表，第38次写入成功
2020-12-26 12:17:10:711  vt_info数据表，第39次写入成功
2020-12-26 12:17:10:715  vt_info数据表，第40次写入成功
2020-12-26 12:17:10:718  vt_info数据表，第41次写入成功
2020-12-26 12:17:10:722  vt_info数据表，第42次写入成功
2020-12-26 12:17:10:726  vt_info数据表，第43次写入成功
2020-12-26 12:17:10:729  vt_info数据表，第44次写入成功
2020-12-26 12:17:10:733  vt_info数据表，第45次写入成功
2020-12-26 12:17:10:737  vt_info数据表，第46次写入成功
2020-12-26 12:17:10:740  vt_info数据表，第47次写入成功
2020-12-26 12:17:10:743  motor_info数据表，第0次写入成功
2020-12-26 12:17:10:746  motor_info数据表，第1次写入成功
2020-12-26 12:17:10:748  motor_info数据表，第2次写入成功
2020-12-26 12:17:10:751  motor_info数据表，第3次写入成功
2020-12-26 12:17:10:754  motor_info数据表，第4次写入成功
2020-12-26 12:17:10:757  motor_info数据表，第5次写入成功
2020-12-26 12:17:10:759  motor_info数据表，第6次写入成功
2020-12-26 12:17:10:762  motor_info数据表，第7次写入成功
2020-12-26 12:17:10:765  motor_info数据表，第8次写入成功
2020-12-26 12:17:10:767  motor_info数据表，第9次写入成功
2020-12-26 12:17:10:770  motor_info数据表，第10次写入成功
2020-12-26 12:17:10:773  motor_info数据表，第11次写入成功
2020-12-26 12:17:10:775  motor_info数据表，第12次写入成功
2020-12-26 12:17:10:778  motor_info数据表，第13次写入成功
2020-12-26 12:17:10:781  motor_info数据表，第14次写入成功
2020-12-26 12:17:10:794  motor_info数据表，第15次写入成功
2020-12-26 12:17:10:796  数据库关闭！
2020-12-26 12:25:45:173  收到来车信号，流水号：20201226122545，所有设备开始采集
2020-12-26 12:25:45:208  开启A/D采集
2020-12-26 12:26:10:667  收到离车信号，流水号：20201226122545，线号：14，车号：059060，主控端：0，所有设备停止采集
2020-12-26 12:26:10:670  收到停止采集命令，开始停止采集
2020-12-26 12:26:10:675  停止采集数据
2020-12-26 12:26:10:677  采集连接已断开
2020-12-26 12:26:10:679  开始数据分析和落盘
2020-12-26 12:26:14:779  vibration1完成落盘
2020-12-26 12:26:18:469  vibration2完成落盘
2020-12-26 12:26:22:047  vibration3完成落盘
2020-12-26 12:26:25:529  vibration4完成落盘
2020-12-26 12:26:28:989  vibration5完成落盘
2020-12-26 12:26:32:122  vibration6完成落盘
2020-12-26 12:26:35:770  vibration7完成落盘
2020-12-26 12:26:39:635  vibration8完成落盘
2020-12-26 12:26:42:862  magnetic1完成落盘
2020-12-26 12:26:46:141  magnetic2完成落盘
2020-12-26 12:26:49:352  magnetic3完成落盘
2020-12-26 12:26:52:671  magnetic4完成落盘
2020-12-26 12:26:55:828  temperate1完成落盘
2020-12-26 12:26:59:293  temperate2完成落盘
2020-12-26 12:27:02:330  temperate3完成落盘
2020-12-26 12:27:05:610  temperate4完成落盘
2020-12-26 12:27:05:619  开始处理数据
2020-12-26 12:27:06:118  右侧计算完成
2020-12-26 12:27:06:615  左侧计算完成
2020-12-26 12:27:06:617  检查结果数据
2020-12-26 12:27:06:619  通知桌面显示数据
2020-12-26 12:27:06:635  开始写入数据库
2020-12-26 12:27:06:653  预警及报警参数加载完成
2020-12-26 12:27:06:655  数据库打开成功
2020-12-26 12:27:06:657  train_info数据表写入成功
2020-12-26 12:27:06:719  train_onlyid读取成功
2020-12-26 12:27:06:723  train_data数据表写入成功
2020-12-26 12:27:06:727  vt_info数据表，第0次写入成功
2020-12-26 12:27:06:731  vt_info数据表，第1次写入成功
2020-12-26 12:27:06:735  vt_info数据表，第2次写入成功
2020-12-26 12:27:06:738  vt_info数据表，第3次写入成功
2020-12-26 12:27:06:742  vt_info数据表，第4次写入成功
2020-12-26 12:27:06:746  vt_info数据表，第5次写入成功
2020-12-26 12:27:06:749  vt_info数据表，第6次写入成功
2020-12-26 12:27:06:753  vt_info数据表，第7次写入成功
2020-12-26 12:27:06:757  vt_info数据表，第8次写入成功
2020-12-26 12:27:06:761  vt_info数据表，第9次写入成功
2020-12-26 12:27:06:764  vt_info数据表，第10次写入成功
2020-12-26 12:27:06:768  vt_info数据表，第11次写入成功
2020-12-26 12:27:06:772  vt_info数据表，第12次写入成功
2020-12-26 12:27:06:775  vt_info数据表，第13次写入成功
2020-12-26 12:27:06:779  vt_info数据表，第14次写入成功
2020-12-26 12:27:06:782  vt_info数据表，第15次写入成功
2020-12-26 12:27:06:786  vt_info数据表，第16次写入成功
2020-12-26 12:27:06:790  vt_info数据表，第17次写入成功
2020-12-26 12:27:06:794  vt_info数据表，第18次写入成功
2020-12-26 12:27:06:798  vt_info数据表，第19次写入成功
2020-12-26 12:27:06:801  vt_info数据表，第20次写入成功
2020-12-26 12:27:06:805  vt_info数据表，第21次写入成功
2020-12-26 12:27:06:809  vt_info数据表，第22次写入成功
2020-12-26 12:27:06:812  vt_info数据表，第23次写入成功
2020-12-26 12:27:06:816  vt_info数据表，第24次写入成功
2020-12-26 12:27:06:820  vt_info数据表，第25次写入成功
2020-12-26 12:27:06:824  vt_info数据表，第26次写入成功
2020-12-26 12:27:06:828  vt_info数据表，第27次写入成功
2020-12-26 12:27:06:832  vt_info数据表，第28次写入成功
2020-12-26 12:27:06:835  vt_info数据表，第29次写入成功
2020-12-26 12:27:06:839  vt_info数据表，第30次写入成功
2020-12-26 12:27:06:843  vt_info数据表，第31次写入成功
2020-12-26 12:27:06:846  vt_info数据表，第32次写入成功
2020-12-26 12:27:06:850  vt_info数据表，第33次写入成功
2020-12-26 12:27:06:854  vt_info数据表，第34次写入成功
2020-12-26 12:27:06:858  vt_info数据表，第35次写入成功
2020-12-26 12:27:06:861  vt_info数据表，第36次写入成功
2020-12-26 12:27:06:865  vt_info数据表，第37次写入成功
2020-12-26 12:27:06:869  vt_info数据表，第38次写入成功
2020-12-26 12:27:06:872  vt_info数据表，第39次写入成功
2020-12-26 12:27:06:876  vt_info数据表，第40次写入成功
2020-12-26 12:27:06:880  vt_info数据表，第41次写入成功
2020-12-26 12:27:06:883  vt_info数据表，第42次写入成功
2020-12-26 12:27:06:887  vt_info数据表，第43次写入成功
2020-12-26 12:27:06:891  vt_info数据表，第44次写入成功
2020-12-26 12:27:06:894  vt_info数据表，第45次写入成功
2020-12-26 12:27:06:898  vt_info数据表，第46次写入成功
2020-12-26 12:27:06:902  vt_info数据表，第47次写入成功
2020-12-26 12:27:06:904  motor_info数据表，第0次写入成功
2020-12-26 12:27:06:907  motor_info数据表，第1次写入成功
2020-12-26 12:27:06:910  motor_info数据表，第2次写入成功
2020-12-26 12:27:06:913  motor_info数据表，第3次写入成功
2020-12-26 12:27:06:915  motor_info数据表，第4次写入成功
2020-12-26 12:27:06:918  motor_info数据表，第5次写入成功
2020-12-26 12:27:06:920  motor_info数据表，第6次写入成功
2020-12-26 12:27:06:923  motor_info数据表，第7次写入成功
2020-12-26 12:27:06:926  motor_info数据表，第8次写入成功
2020-12-26 12:27:06:928  motor_info数据表，第9次写入成功
2020-12-26 12:27:06:931  motor_info数据表，第10次写入成功
2020-12-26 12:27:06:934  motor_info数据表，第11次写入成功
2020-12-26 12:27:06:936  motor_info数据表，第12次写入成功
2020-12-26 12:27:06:939  motor_info数据表，第13次写入成功
2020-12-26 12:27:06:942  motor_info数据表，第14次写入成功
2020-12-26 12:27:06:956  motor_info数据表，第15次写入成功
2020-12-26 12:27:06:957  数据库关闭！
2020-12-26 12:35:40:271  收到来车信号，流水号：20201226123540，所有设备开始采集
2020-12-26 12:35:40:306  开启A/D采集
2020-12-26 12:36:05:957  收到离车信号，流水号：20201226123540，线号：14，车号：005006，主控端：0，所有设备停止采集
2020-12-26 12:36:05:959  收到停止采集命令，开始停止采集
2020-12-26 12:36:05:962  停止采集数据
2020-12-26 12:36:05:965  采集连接已断开
2020-12-26 12:36:05:967  开始数据分析和落盘
2020-12-26 12:36:10:338  vibration1完成落盘
2020-12-26 12:36:14:428  vibration2完成落盘
2020-12-26 12:36:18:299  vibration3完成落盘
2020-12-26 12:36:22:136  vibration4完成落盘
2020-12-26 12:36:25:600  vibration5完成落盘
2020-12-26 12:36:29:092  vibration6完成落盘
2020-12-26 12:36:32:899  vibration7完成落盘
2020-12-26 12:36:37:214  vibration8完成落盘
2020-12-26 12:36:41:128  magnetic1完成落盘
2020-12-26 12:36:45:249  magnetic2完成落盘
2020-12-26 12:36:49:061  magnetic3完成落盘
2020-12-26 12:36:53:149  magnetic4完成落盘
2020-12-26 12:36:57:176  temperate1完成落盘
2020-12-26 12:37:01:185  temperate2完成落盘
2020-12-26 12:37:04:989  temperate3完成落盘
2020-12-26 12:37:08:550  temperate4完成落盘
2020-12-26 12:37:08:559  开始处理数据
2020-12-26 12:37:09:205  右侧计算完成
2020-12-26 12:37:09:730  左侧计算完成
2020-12-26 12:37:09:733  检查结果数据
2020-12-26 12:37:09:735  通知桌面显示数据
2020-12-26 12:37:09:752  开始写入数据库
2020-12-26 12:37:09:772  预警及报警参数加载完成
2020-12-26 12:37:09:774  数据库打开成功
2020-12-26 12:37:09:776  train_info数据表写入成功
2020-12-26 12:37:09:838  train_onlyid读取成功
2020-12-26 12:37:09:843  train_data数据表写入成功
2020-12-26 12:37:09:846  vt_info数据表，第0次写入成功
2020-12-26 12:37:09:850  vt_info数据表，第1次写入成功
2020-12-26 12:37:09:854  vt_info数据表，第2次写入成功
2020-12-26 12:37:09:857  vt_info数据表，第3次写入成功
2020-12-26 12:37:09:861  vt_info数据表，第4次写入成功
2020-12-26 12:37:09:865  vt_info数据表，第5次写入成功
2020-12-26 12:37:09:868  vt_info数据表，第6次写入成功
2020-12-26 12:37:09:872  vt_info数据表，第7次写入成功
2020-12-26 12:37:09:875  vt_info数据表，第8次写入成功
2020-12-26 12:37:09:879  vt_info数据表，第9次写入成功
2020-12-26 12:37:09:883  vt_info数据表，第10次写入成功
2020-12-26 12:37:09:887  vt_info数据表，第11次写入成功
2020-12-26 12:37:09:890  vt_info数据表，第12次写入成功
2020-12-26 12:37:09:894  vt_info数据表，第13次写入成功
2020-12-26 12:37:09:898  vt_info数据表，第14次写入成功
2020-12-26 12:37:09:901  vt_info数据表，第15次写入成功
2020-12-26 12:37:09:905  vt_info数据表，第16次写入成功
2020-12-26 12:37:09:909  vt_info数据表，第17次写入成功
2020-12-26 12:37:09:912  vt_info数据表，第18次写入成功
2020-12-26 12:37:09:916  vt_info数据表，第19次写入成功
2020-12-26 12:37:09:920  vt_info数据表，第20次写入成功
2020-12-26 12:37:09:923  vt_info数据表，第21次写入成功
2020-12-26 12:37:09:927  vt_info数据表，第22次写入成功
2020-12-26 12:37:09:930  vt_info数据表，第23次写入成功
2020-12-26 12:37:09:934  vt_info数据表，第24次写入成功
2020-12-26 12:37:09:938  vt_info数据表，第25次写入成功
2020-12-26 12:37:09:941  vt_info数据表，第26次写入成功
2020-12-26 12:37:09:945  vt_info数据表，第27次写入成功
2020-12-26 12:37:09:949  vt_info数据表，第28次写入成功
2020-12-26 12:37:09:952  vt_info数据表，第29次写入成功
2020-12-26 12:37:09:956  vt_info数据表，第30次写入成功
2020-12-26 12:37:09:959  vt_info数据表，第31次写入成功
2020-12-26 12:37:09:964  vt_info数据表，第32次写入成功
2020-12-26 12:37:09:968  vt_info数据表，第33次写入成功
2020-12-26 12:37:09:971  vt_info数据表，第34次写入成功
2020-12-26 12:37:09:975  vt_info数据表，第35次写入成功
2020-12-26 12:37:09:978  vt_info数据表，第36次写入成功
2020-12-26 12:37:09:982  vt_info数据表，第37次写入成功
2020-12-26 12:37:09:985  vt_info数据表，第38次写入成功
2020-12-26 12:37:09:989  vt_info数据表，第39次写入成功
2020-12-26 12:37:09:992  vt_info数据表，第40次写入成功
2020-12-26 12:37:09:997  vt_info数据表，第41次写入成功
2020-12-26 12:37:10:000  vt_info数据表，第42次写入成功
2020-12-26 12:37:10:004  vt_info数据表，第43次写入成功
2020-12-26 12:37:10:008  vt_info数据表，第44次写入成功
2020-12-26 12:37:10:011  vt_info数据表，第45次写入成功
2020-12-26 12:37:10:015  vt_info数据表，第46次写入成功
2020-12-26 12:37:10:019  vt_info数据表，第47次写入成功
2020-12-26 12:37:10:021  motor_info数据表，第0次写入成功
2020-12-26 12:37:10:024  motor_info数据表，第1次写入成功
2020-12-26 12:37:10:026  motor_info数据表，第2次写入成功
2020-12-26 12:37:10:029  motor_info数据表，第3次写入成功
2020-12-26 12:37:10:032  motor_info数据表，第4次写入成功
2020-12-26 12:37:10:035  motor_info数据表，第5次写入成功
2020-12-26 12:37:10:037  motor_info数据表，第6次写入成功
2020-12-26 12:37:10:040  motor_info数据表，第7次写入成功
2020-12-26 12:37:10:042  motor_info数据表，第8次写入成功
2020-12-26 12:37:10:045  motor_info数据表，第9次写入成功
2020-12-26 12:37:10:047  motor_info数据表，第10次写入成功
2020-12-26 12:37:10:050  motor_info数据表，第11次写入成功
2020-12-26 12:37:10:053  motor_info数据表，第12次写入成功
2020-12-26 12:37:10:055  motor_info数据表，第13次写入成功
2020-12-26 12:37:10:058  motor_info数据表，第14次写入成功
2020-12-26 12:37:10:072  motor_info数据表，第15次写入成功
2020-12-26 12:37:10:074  数据库关闭！
2020-12-26 12:45:42:374  收到来车信号，流水号：20201226124542，所有设备开始采集
2020-12-26 12:45:42:408  开启A/D采集
2020-12-26 12:46:08:169  收到离车信号，流水号：20201226124542，线号：14，车号：001002，主控端：1，所有设备停止采集
2020-12-26 12:46:08:170  收到停止采集命令，开始停止采集
2020-12-26 12:46:08:176  停止采集数据
2020-12-26 12:46:08:179  采集连接已断开
2020-12-26 12:46:08:180  开始数据分析和落盘
2020-12-26 12:46:12:427  vibration1完成落盘
2020-12-26 12:46:15:990  vibration2完成落盘
2020-12-26 12:46:19:916  vibration3完成落盘
2020-12-26 12:46:23:473  vibration4完成落盘
2020-12-26 12:46:26:770  vibration5完成落盘
2020-12-26 12:46:30:230  vibration6完成落盘
2020-12-26 12:46:33:700  vibration7完成落盘
2020-12-26 12:46:37:262  vibration8完成落盘
2020-12-26 12:46:40:769  magnetic1完成落盘
2020-12-26 12:46:44:542  magnetic2完成落盘
2020-12-26 12:46:48:211  magnetic3完成落盘
2020-12-26 12:46:51:606  magnetic4完成落盘
2020-12-26 12:46:55:207  temperate1完成落盘
2020-12-26 12:46:58:768  temperate2完成落盘
2020-12-26 12:47:01:944  temperate3完成落盘
2020-12-26 12:47:05:375  temperate4完成落盘
2020-12-26 12:47:05:384  开始处理数据
2020-12-26 12:47:05:884  右侧计算完成
2020-12-26 12:47:06:263  左侧计算完成
2020-12-26 12:47:06:264  检查结果数据
2020-12-26 12:47:06:266  通知桌面显示数据
2020-12-26 12:47:06:278  开始写入数据库
2020-12-26 12:47:06:300  预警及报警参数加载完成
2020-12-26 12:47:06:303  数据库打开成功
2020-12-26 12:47:06:304  train_info数据表写入成功
2020-12-26 12:47:06:368  train_onlyid读取成功
2020-12-26 12:47:06:372  train_data数据表写入成功
2020-12-26 12:47:06:375  vt_info数据表，第0次写入成功
2020-12-26 12:47:06:379  vt_info数据表，第1次写入成功
2020-12-26 12:47:06:383  vt_info数据表，第2次写入成功
2020-12-26 12:47:06:386  vt_info数据表，第3次写入成功
2020-12-26 12:47:06:390  vt_info数据表，第4次写入成功
2020-12-26 12:47:06:393  vt_info数据表，第5次写入成功
2020-12-26 12:47:06:397  vt_info数据表，第6次写入成功
2020-12-26 12:47:06:401  vt_info数据表，第7次写入成功
2020-12-26 12:47:06:404  vt_info数据表，第8次写入成功
2020-12-26 12:47:06:408  vt_info数据表，第9次写入成功
2020-12-26 12:47:06:411  vt_info数据表，第10次写入成功
2020-12-26 12:47:06:415  vt_info数据表，第11次写入成功
2020-12-26 12:47:06:418  vt_info数据表，第12次写入成功
2020-12-26 12:47:06:422  vt_info数据表，第13次写入成功
2020-12-26 12:47:06:425  vt_info数据表，第14次写入成功
2020-12-26 12:47:06:429  vt_info数据表，第15次写入成功
2020-12-26 12:47:06:433  vt_info数据表，第16次写入成功
2020-12-26 12:47:06:436  vt_info数据表，第17次写入成功
2020-12-26 12:47:06:440  vt_info数据表，第18次写入成功
2020-12-26 12:47:06:443  vt_info数据表，第19次写入成功
2020-12-26 12:47:06:448  vt_info数据表，第20次写入成功
2020-12-26 12:47:06:451  vt_info数据表，第21次写入成功
2020-12-26 12:47:06:455  vt_info数据表，第22次写入成功
2020-12-26 12:47:06:459  vt_info数据表，第23次写入成功
2020-12-26 12:47:06:462  vt_info数据表，第24次写入成功
2020-12-26 12:47:06:466  vt_info数据表，第25次写入成功
2020-12-26 12:47:06:470  vt_info数据表，第26次写入成功
2020-12-26 12:47:06:473  vt_info数据表，第27次写入成功
2020-12-26 12:47:06:477  vt_info数据表，第28次写入成功
2020-12-26 12:47:06:481  vt_info数据表，第29次写入成功
2020-12-26 12:47:06:484  vt_info数据表，第30次写入成功
2020-12-26 12:47:06:488  vt_info数据表，第31次写入成功
2020-12-26 12:47:06:492  vt_info数据表，第32次写入成功
2020-12-26 12:47:06:496  vt_info数据表，第33次写入成功
2020-12-26 12:47:06:499  vt_info数据表，第34次写入成功
2020-12-26 12:47:06:503  vt_info数据表，第35次写入成功
2020-12-26 12:47:06:506  vt_info数据表，第36次写入成功
2020-12-26 12:47:06:510  vt_info数据表，第37次写入成功
2020-12-26 12:47:06:514  vt_info数据表，第38次写入成功
2020-12-26 12:47:06:517  vt_info数据表，第39次写入成功
2020-12-26 12:47:06:521  vt_info数据表，第40次写入成功
2020-12-26 12:47:06:525  vt_info数据表，第41次写入成功
2020-12-26 12:47:06:529  vt_info数据表，第42次写入成功
2020-12-26 12:47:06:532  vt_info数据表，第43次写入成功
2020-12-26 12:47:06:536  vt_info数据表，第44次写入成功
2020-12-26 12:47:06:539  vt_info数据表，第45次写入成功
2020-12-26 12:47:06:543  vt_info数据表，第46次写入成功
