2020-12-29 13:02:38:498  收到来车信号，流水号：20201229130238，所有设备开始采集
2020-12-29 13:04:58:638  vt_info数据表，第24次写入成功
2020-12-29 13:04:58:658  vt_info数据表，第25次写入成功
2020-12-29 13:04:58:660  vt_info数据表，第26次写入成功
2020-12-29 13:04:58:662  vt_info数据表，第27次写入成功
2020-12-29 13:04:58:664  vt_info数据表，第28次写入成功
2020-12-29 13:04:58:666  vt_info数据表，第29次写入成功
2020-12-29 13:04:58:668  vt_info数据表，第30次写入成功
2020-12-29 13:04:58:670  vt_info数据表，第31次写入成功
2020-12-29 13:04:58:672  vt_info数据表，第32次写入成功
2020-12-29 13:04:58:674  vt_info数据表，第33次写入成功
2020-12-29 13:04:58:674  vt_info数据表，第34次写入成功
2020-12-29 13:04:58:676  vt_info数据表，第35次写入成功
2020-12-29 13:04:58:678  vt_info数据表，第36次写入成功
2020-12-29 13:04:58:680  vt_info数据表，第37次写入成功
2020-12-29 13:04:58:682  vt_info数据表，第38次写入成功
2020-12-29 13:04:58:684  vt_info数据表，第39次写入成功
2020-12-29 13:04:58:686  vt_info数据表，第40次写入成功
2020-12-29 13:04:58:688  vt_info数据表，第41次写入成功
2020-12-29 13:04:58:690  vt_info数据表，第42次写入成功
2020-12-29 13:04:58:692  vt_info数据表，第43次写入成功
2020-12-29 13:04:58:694  vt_info数据表，第44次写入成功
2020-12-29 13:04:58:722  vt_info数据表，第45次写入成功
2020-12-29 13:04:58:726  vt_info数据表，第46次写入成功
2020-12-29 13:04:58:726  vt_info数据表，第47次写入成功
2020-12-29 13:04:58:728  motor_info数据表，第0次写入成功
2020-12-29 13:04:58:730  motor_info数据表，第1次写入成功
2020-12-29 13:04:58:732  motor_info数据表，第2次写入成功
2020-12-29 13:04:58:734  motor_info数据表，第3次写入成功
2020-12-29 13:04:58:736  motor_info数据表，第4次写入成功
2020-12-29 13:04:58:738  motor_info数据表，第5次写入成功
2020-12-29 13:04:58:740  motor_info数据表，第6次写入成功
2020-12-29 13:04:58:742  motor_info数据表，第7次写入成功
2020-12-29 13:04:58:744  motor_info数据表，第8次写入成功
2020-12-29 13:04:58:746  motor_info数据表，第9次写入成功
2020-12-29 13:04:58:748  motor_info数据表，第10次写入成功
2020-12-29 13:04:58:750  motor_info数据表，第11次写入成功
2020-12-29 13:04:58:752  motor_info数据表，第12次写入成功
2020-12-29 13:04:58:754  motor_info数据表，第13次写入成功
2020-12-29 13:04:58:756  motor_info数据表，第14次写入成功
2020-12-29 13:04:58:758  motor_info数据表，第15次写入成功
2020-12-29 13:04:58:760  数据库关闭！
2020-12-29 13:15:56:753  收到来车信号，流水号：20201229131556，所有设备开始采集
2020-12-29 13:15:56:839  开启A/D采集
2020-12-29 13:16:36:604  收到离车信号，流水号：20201229131556，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-29 13:16:36:634  收到停止采集命令，开始停止采集
2020-12-29 13:16:36:668  停止采集数据
2020-12-29 13:16:36:670  采集连接已断开
2020-12-29 13:16:36:672  开始数据分析和落盘
2020-12-29 13:16:44:291  vibration1完成落盘
2020-12-29 13:16:50:821  vibration2完成落盘
2020-12-29 13:16:57:254  vibration3完成落盘
2020-12-29 13:17:03:361  vibration4完成落盘
2020-12-29 13:17:09:609  vibration5完成落盘
2020-12-29 13:17:16:294  vibration6完成落盘
2020-12-29 13:17:22:948  vibration7完成落盘
2020-12-29 13:17:29:224  vibration8完成落盘
2020-12-29 13:17:35:897  magnetic1完成落盘
2020-12-29 13:17:41:960  magnetic2完成落盘
2020-12-29 13:17:48:466  magnetic3完成落盘
2020-12-29 13:17:54:673  magnetic4完成落盘
2020-12-29 13:18:00:664  temperate1完成落盘
2020-12-29 13:18:06:301  temperate2完成落盘
2020-12-29 13:18:12:349  temperate3完成落盘
2020-12-29 13:18:18:899  temperate4完成落盘
2020-12-29 13:18:18:907  开始处理数据
2020-12-29 13:18:19:494  右侧计算完成
2020-12-29 13:18:19:830  左侧计算完成
2020-12-29 13:18:19:832  检查结果数据
2020-12-29 13:18:19:834  通知桌面显示数据
2020-12-29 13:18:19:848  开始写入数据库
2020-12-29 13:18:19:874  预警及报警参数加载完成
2020-12-29 13:18:19:874  数据库打开成功
2020-12-29 13:18:19:876  train_info数据表写入成功
2020-12-29 13:18:19:878  train_onlyid读取成功
2020-12-29 13:18:19:880  train_data数据表写入成功
2020-12-29 13:18:20:044  train_fault数据表写入1、1成功
2020-12-29 13:18:20:046  train_fault数据表写入2、1成功
2020-12-29 13:18:20:048  train_fault数据表写入3、1成功
2020-12-29 13:18:20:050  vt_info数据表，第0次写入成功
2020-12-29 13:18:20:052  vt_info数据表，第1次写入成功
2020-12-29 13:18:20:052  vt_info数据表，第2次写入成功
2020-12-29 13:18:20:054  vt_info数据表，第3次写入成功
2020-12-29 13:18:20:056  vt_info数据表，第4次写入成功
2020-12-29 13:18:20:058  vt_info数据表，第5次写入成功
2020-12-29 13:18:20:060  vt_info数据表，第6次写入成功
2020-12-29 13:18:20:062  vt_info数据表，第7次写入成功
2020-12-29 13:18:20:064  vt_info数据表，第8次写入成功
2020-12-29 13:18:20:066  vt_info数据表，第9次写入成功
2020-12-29 13:18:20:068  vt_info数据表，第10次写入成功
2020-12-29 13:18:20:070  vt_info数据表，第11次写入成功
2020-12-29 13:18:20:072  vt_info数据表，第12次写入成功
2020-12-29 13:18:20:074  vt_info数据表，第13次写入成功
2020-12-29 13:18:20:076  vt_info数据表，第14次写入成功
2020-12-29 13:18:20:078  vt_info数据表，第15次写入成功
2020-12-29 13:18:20:080  vt_info数据表，第16次写入成功
2020-12-29 13:18:20:082  vt_info数据表，第17次写入成功
2020-12-29 13:18:20:084  vt_info数据表，第18次写入成功
2020-12-29 13:18:20:086  vt_info数据表，第19次写入成功
2020-12-29 13:18:20:088  vt_info数据表，第20次写入成功
2020-12-29 13:18:20:090  vt_info数据表，第21次写入成功
2020-12-29 13:18:20:092  vt_info数据表，第22次写入成功
2020-12-29 13:18:20:110  vt_info数据表，第23次写入成功
2020-12-29 13:18:20:112  vt_info数据表，第24次写入成功
2020-12-29 13:18:20:114  vt_info数据表，第25次写入成功
2020-12-29 13:18:20:116  vt_info数据表，第26次写入成功
2020-12-29 13:18:20:118  vt_info数据表，第27次写入成功
2020-12-29 13:18:20:120  vt_info数据表，第28次写入成功
2020-12-29 13:18:20:122  vt_info数据表，第29次写入成功
2020-12-29 13:18:20:124  vt_info数据表，第30次写入成功
2020-12-29 13:18:20:126  vt_info数据表，第31次写入成功
2020-12-29 13:18:20:126  vt_info数据表，第32次写入成功
2020-12-29 13:18:20:128  vt_info数据表，第33次写入成功
2020-12-29 13:18:20:132  vt_info数据表，第34次写入成功
2020-12-29 13:18:20:134  vt_info数据表，第35次写入成功
2020-12-29 13:18:20:134  vt_info数据表，第36次写入成功
2020-12-29 13:18:20:136  vt_info数据表，第37次写入成功
2020-12-29 13:18:20:138  vt_info数据表，第38次写入成功
2020-12-29 13:18:20:140  vt_info数据表，第39次写入成功
2020-12-29 13:18:20:142  vt_info数据表，第40次写入成功
2020-12-29 13:18:20:144  vt_info数据表，第41次写入成功
2020-12-29 13:18:20:146  vt_info数据表，第42次写入成功
2020-12-29 13:18:20:148  vt_info数据表，第43次写入成功
2020-12-29 13:18:20:150  vt_info数据表，第44次写入成功
2020-12-29 13:18:20:152  vt_info数据表，第45次写入成功
2020-12-29 13:18:20:180  vt_info数据表，第46次写入成功
2020-12-29 13:18:20:182  vt_info数据表，第47次写入成功
2020-12-29 13:18:20:184  motor_info数据表，第0次写入成功
2020-12-29 13:18:20:186  motor_info数据表，第1次写入成功
2020-12-29 13:18:20:188  motor_info数据表，第2次写入成功
2020-12-29 13:18:20:190  motor_info数据表，第3次写入成功
2020-12-29 13:18:20:192  motor_info数据表，第4次写入成功
2020-12-29 13:18:20:194  motor_info数据表，第5次写入成功
2020-12-29 13:18:20:196  motor_info数据表，第6次写入成功
2020-12-29 13:18:20:198  motor_info数据表，第7次写入成功
2020-12-29 13:18:20:200  motor_info数据表，第8次写入成功
2020-12-29 13:18:20:202  motor_info数据表，第9次写入成功
2020-12-29 13:18:20:204  motor_info数据表，第10次写入成功
2020-12-29 13:18:20:206  motor_info数据表，第11次写入成功
2020-12-29 13:18:20:208  motor_info数据表，第12次写入成功
2020-12-29 13:18:20:208  motor_info数据表，第13次写入成功
2020-12-29 13:18:20:210  motor_info数据表，第14次写入成功
2020-12-29 13:18:20:212  motor_info数据表，第15次写入成功
2020-12-29 13:18:20:214  数据库关闭！
2020-12-29 13:55:29:271  收到来车信号，流水号：20201229135529，所有设备开始采集
2020-12-29 13:55:29:357  开启A/D采集
2020-12-29 13:55:41:242  收到离车信号，流水号：20201229135529，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-29 13:55:41:272  收到停止采集命令，开始停止采集
2020-12-29 13:55:41:308  停止采集数据
2020-12-29 13:55:41:310  采集连接已断开
2020-12-29 13:55:41:312  开始数据分析和落盘
2020-12-29 13:55:43:514  vibration1完成落盘
2020-12-29 13:55:45:582  vibration2完成落盘
2020-12-29 13:55:47:553  vibration3完成落盘
2020-12-29 13:55:49:456  vibration4完成落盘
2020-12-29 13:55:51:490  vibration5完成落盘
2020-12-29 13:55:53:337  vibration6完成落盘
2020-12-29 13:55:54:951  vibration7完成落盘
2020-12-29 13:55:56:945  vibration8完成落盘
2020-12-29 13:55:58:690  magnetic1完成落盘
2020-12-29 13:56:00:534  magnetic2完成落盘
2020-12-29 13:56:02:208  magnetic3完成落盘
2020-12-29 13:56:04:241  magnetic4完成落盘
2020-12-29 13:56:05:961  temperate1完成落盘
2020-12-29 13:56:07:774  temperate2完成落盘
2020-12-29 13:56:09:724  temperate3完成落盘
2020-12-29 13:56:11:294  temperate4完成落盘
2020-12-29 13:56:11:302  开始处理数据
2020-12-29 13:56:11:554  右侧计算完成
2020-12-29 13:56:11:830  左侧计算完成
2020-12-29 13:56:11:832  检查结果数据
2020-12-29 13:56:11:834  通知桌面显示数据
2020-12-29 13:56:11:850  开始写入数据库
2020-12-29 13:56:11:876  预警及报警参数加载完成
2020-12-29 13:56:11:878  数据库打开成功
2020-12-29 13:56:11:880  train_info数据表写入成功
2020-12-29 13:56:11:882  train_onlyid读取成功
2020-12-29 13:56:12:048  train_data数据表写入成功
2020-12-29 13:56:12:050  train_fault数据表写入1、1成功
2020-12-29 13:56:12:052  train_fault数据表写入2、1成功
2020-12-29 13:56:12:054  train_fault数据表写入3、1成功
2020-12-29 13:56:12:056  vt_info数据表，第0次写入成功
2020-12-29 13:56:12:058  vt_info数据表，第1次写入成功
2020-12-29 13:56:12:060  vt_info数据表，第2次写入成功
2020-12-29 13:56:12:062  vt_info数据表，第3次写入成功
2020-12-29 13:56:12:064  vt_info数据表，第4次写入成功
2020-12-29 13:56:12:066  vt_info数据表，第5次写入成功
2020-12-29 13:56:12:068  vt_info数据表，第6次写入成功
2020-12-29 13:56:12:070  vt_info数据表，第7次写入成功
2020-12-29 13:56:12:072  vt_info数据表，第8次写入成功
2020-12-29 13:56:12:074  vt_info数据表，第9次写入成功
2020-12-29 13:56:12:076  vt_info数据表，第10次写入成功
2020-12-29 13:56:12:078  vt_info数据表，第11次写入成功
2020-12-29 13:56:12:078  vt_info数据表，第12次写入成功
2020-12-29 13:56:12:080  vt_info数据表，第13次写入成功
2020-12-29 13:56:12:084  vt_info数据表，第14次写入成功
2020-12-29 13:56:12:084  vt_info数据表，第15次写入成功
2020-12-29 13:56:12:086  vt_info数据表，第16次写入成功
2020-12-29 13:56:12:088  vt_info数据表，第17次写入成功
2020-12-29 13:56:12:090  vt_info数据表，第18次写入成功
2020-12-29 13:56:12:092  vt_info数据表，第19次写入成功
2020-12-29 13:56:12:094  vt_info数据表，第20次写入成功
2020-12-29 13:56:12:096  vt_info数据表，第21次写入成功
2020-12-29 13:56:12:104  vt_info数据表，第22次写入成功
2020-12-29 13:56:12:106  vt_info数据表，第23次写入成功
2020-12-29 13:56:12:108  vt_info数据表，第24次写入成功
2020-12-29 13:56:12:110  vt_info数据表，第25次写入成功
2020-12-29 13:56:12:112  vt_info数据表，第26次写入成功
2020-12-29 13:56:12:114  vt_info数据表，第27次写入成功
2020-12-29 13:56:12:116  vt_info数据表，第28次写入成功
2020-12-29 13:56:12:116  vt_info数据表，第29次写入成功
2020-12-29 13:56:12:118  vt_info数据表，第30次写入成功
2020-12-29 13:56:12:120  vt_info数据表，第31次写入成功
2020-12-29 13:56:12:122  vt_info数据表，第32次写入成功
2020-12-29 13:56:12:124  vt_info数据表，第33次写入成功
2020-12-29 13:56:12:126  vt_info数据表，第34次写入成功
2020-12-29 13:56:12:128  vt_info数据表，第35次写入成功
2020-12-29 13:56:12:130  vt_info数据表，第36次写入成功
2020-12-29 13:56:12:132  vt_info数据表，第37次写入成功
2020-12-29 13:56:12:134  vt_info数据表，第38次写入成功
2020-12-29 13:56:12:136  vt_info数据表，第39次写入成功
2020-12-29 13:56:12:138  vt_info数据表，第40次写入成功
2020-12-29 13:56:12:140  vt_info数据表，第41次写入成功
2020-12-29 13:56:12:140  vt_info数据表，第42次写入成功
2020-12-29 13:56:12:144  vt_info数据表，第43次写入成功
2020-12-29 13:56:12:144  vt_info数据表，第44次写入成功
2020-12-29 13:56:12:146  vt_info数据表，第45次写入成功
2020-12-29 13:56:12:176  vt_info数据表，第46次写入成功
2020-12-29 13:56:12:178  vt_info数据表，第47次写入成功
2020-12-29 13:56:12:180  motor_info数据表，第0次写入成功
2020-12-29 13:56:12:182  motor_info数据表，第1次写入成功
2020-12-29 13:56:12:182  motor_info数据表，第2次写入成功
2020-12-29 13:56:12:184  motor_info数据表，第3次写入成功
2020-12-29 13:56:12:186  motor_info数据表，第4次写入成功
2020-12-29 13:56:12:188  motor_info数据表，第5次写入成功
2020-12-29 13:56:12:190  motor_info数据表，第6次写入成功
2020-12-29 13:56:12:192  motor_info数据表，第7次写入成功
2020-12-29 13:56:12:194  motor_info数据表，第8次写入成功
2020-12-29 13:56:12:196  motor_info数据表，第9次写入成功
2020-12-29 13:56:12:198  motor_info数据表，第10次写入成功
2020-12-29 13:56:12:200  motor_info数据表，第11次写入成功
2020-12-29 13:56:12:202  motor_info数据表，第12次写入成功
2020-12-29 13:56:12:204  motor_info数据表，第13次写入成功
2020-12-29 13:56:12:206  motor_info数据表，第14次写入成功
2020-12-29 13:56:12:208  motor_info数据表，第15次写入成功
2020-12-29 13:56:12:210  数据库关闭！
