2020-12-12 16:05:18:969  收到来车信号，流水号：20201212160518，所有设备开始采集
2020-12-12 16:46:49:124  vt_info数据表，第47次写入成功
2020-12-12 16:46:49:124  motor_info数据表，第0次写入成功
2020-12-12 16:46:49:140  motor_info数据表，第1次写入成功
2020-12-12 16:46:49:140  motor_info数据表，第2次写入成功
2020-12-12 16:46:49:140  motor_info数据表，第3次写入成功
2020-12-12 16:46:49:140  motor_info数据表，第4次写入成功
2020-12-12 16:46:49:140  motor_info数据表，第5次写入成功
2020-12-12 16:46:49:156  motor_info数据表，第6次写入成功
2020-12-12 16:46:49:156  motor_info数据表，第7次写入成功
2020-12-12 16:46:49:156  motor_info数据表，第8次写入成功
2020-12-12 16:46:49:156  motor_info数据表，第9次写入成功
2020-12-12 16:46:49:156  motor_info数据表，第10次写入成功
2020-12-12 16:46:49:156  motor_info数据表，第11次写入成功
2020-12-12 16:46:49:171  motor_info数据表，第12次写入成功
2020-12-12 16:46:49:171  motor_info数据表，第13次写入成功
2020-12-12 16:46:49:171  motor_info数据表，第14次写入成功
2020-12-12 16:46:49:187  motor_info数据表，第15次写入成功
2020-12-12 16:46:49:187  数据库关闭！
2020-12-12 16:55:11:129  收到来车信号，流水号：20201212165511，所有设备开始采集
2020-12-12 16:55:11:160  开启A/D采集
2020-12-12 16:55:36:629  收到离车信号，流水号：20201212165511，线号：14，车号：027028，主控端：0，所有设备停止采集
2020-12-12 16:55:36:629  收到停止采集命令，开始停止采集
2020-12-12 16:55:36:629  停止采集数据
2020-12-12 16:55:36:644  采集连接已断开
2020-12-12 16:55:36:644  开始数据分析和落盘
2020-12-12 16:55:41:285  vibration1完成落盘
2020-12-12 16:55:44:691  vibration2完成落盘
2020-12-12 16:55:48:488  vibration3完成落盘
2020-12-12 16:55:52:582  vibration4完成落盘
2020-12-12 16:55:56:644  vibration5完成落盘
2020-12-12 16:56:00:629  vibration6完成落盘
2020-12-12 16:56:04:926  vibration7完成落盘
2020-12-12 16:56:08:863  vibration8完成落盘
2020-12-12 16:56:13:160  magnetic1完成落盘
2020-12-12 16:56:17:582  magnetic2完成落盘
2020-12-12 16:56:21:801  magnetic3完成落盘
2020-12-12 16:56:25:832  magnetic4完成落盘
2020-12-12 16:56:29:520  temperate1完成落盘
2020-12-12 16:56:33:723  temperate2完成落盘
2020-12-12 16:56:37:817  temperate3完成落盘
2020-12-12 16:56:41:410  temperate4完成落盘
2020-12-12 16:56:41:426  开始处理数据
2020-12-12 16:56:42:020  右侧计算完成
2020-12-12 16:56:42:520  左侧计算完成
2020-12-12 16:56:42:535  检查结果数据
2020-12-12 16:56:42:535  通知桌面显示数据
2020-12-12 16:56:42:551  开始写入数据库
2020-12-12 16:56:42:567  预警及报警参数加载完成
2020-12-12 16:56:42:567  数据库打开成功
2020-12-12 16:56:42:567  train_info数据表写入成功
2020-12-12 16:56:42:629  train_onlyid读取成功
2020-12-12 16:56:42:629  train_data数据表写入成功
2020-12-12 16:56:42:645  vt_info数据表，第0次写入成功
2020-12-12 16:56:42:645  vt_info数据表，第1次写入成功
2020-12-12 16:56:42:645  vt_info数据表，第2次写入成功
2020-12-12 16:56:42:645  vt_info数据表，第3次写入成功
2020-12-12 16:56:42:660  vt_info数据表，第4次写入成功
2020-12-12 16:56:42:660  vt_info数据表，第5次写入成功
2020-12-12 16:56:42:660  vt_info数据表，第6次写入成功
2020-12-12 16:56:42:660  vt_info数据表，第7次写入成功
2020-12-12 16:56:42:660  vt_info数据表，第8次写入成功
2020-12-12 16:56:42:676  vt_info数据表，第9次写入成功
2020-12-12 16:56:42:676  vt_info数据表，第10次写入成功
2020-12-12 16:56:42:676  vt_info数据表，第11次写入成功
2020-12-12 16:56:42:676  vt_info数据表，第12次写入成功
2020-12-12 16:56:42:692  vt_info数据表，第13次写入成功
2020-12-12 16:56:42:692  vt_info数据表，第14次写入成功
2020-12-12 16:56:42:692  vt_info数据表，第15次写入成功
2020-12-12 16:56:42:692  vt_info数据表，第16次写入成功
2020-12-12 16:56:42:707  vt_info数据表，第17次写入成功
2020-12-12 16:56:42:707  vt_info数据表，第18次写入成功
2020-12-12 16:56:42:707  vt_info数据表，第19次写入成功
2020-12-12 16:56:42:707  vt_info数据表，第20次写入成功
2020-12-12 16:56:42:707  vt_info数据表，第21次写入成功
2020-12-12 16:56:42:723  vt_info数据表，第22次写入成功
2020-12-12 16:56:42:723  vt_info数据表，第23次写入成功
2020-12-12 16:56:42:723  vt_info数据表，第24次写入成功
2020-12-12 16:56:42:723  vt_info数据表，第25次写入成功
2020-12-12 16:56:42:738  vt_info数据表，第26次写入成功
2020-12-12 16:56:42:738  vt_info数据表，第27次写入成功
2020-12-12 16:56:42:738  vt_info数据表，第28次写入成功
2020-12-12 16:56:42:738  vt_info数据表，第29次写入成功
2020-12-12 16:56:42:754  vt_info数据表，第30次写入成功
2020-12-12 16:56:42:754  vt_info数据表，第31次写入成功
2020-12-12 16:56:42:754  vt_info数据表，第32次写入成功
2020-12-12 16:56:42:754  vt_info数据表，第33次写入成功
2020-12-12 16:56:42:770  vt_info数据表，第34次写入成功
2020-12-12 16:56:42:770  vt_info数据表，第35次写入成功
2020-12-12 16:56:42:770  vt_info数据表，第36次写入成功
2020-12-12 16:56:42:770  vt_info数据表，第37次写入成功
2020-12-12 16:56:42:770  vt_info数据表，第38次写入成功
2020-12-12 16:56:42:785  vt_info数据表，第39次写入成功
2020-12-12 16:56:42:785  vt_info数据表，第40次写入成功
2020-12-12 16:56:42:785  vt_info数据表，第41次写入成功
2020-12-12 16:56:42:785  vt_info数据表，第42次写入成功
2020-12-12 16:56:42:801  vt_info数据表，第43次写入成功
2020-12-12 16:56:42:801  vt_info数据表，第44次写入成功
2020-12-12 16:56:42:801  vt_info数据表，第45次写入成功
2020-12-12 16:56:42:801  vt_info数据表，第46次写入成功
2020-12-12 16:56:42:817  vt_info数据表，第47次写入成功
2020-12-12 16:56:42:817  motor_info数据表，第0次写入成功
2020-12-12 16:56:42:817  motor_info数据表，第1次写入成功
2020-12-12 16:56:42:817  motor_info数据表，第2次写入成功
2020-12-12 16:56:42:817  motor_info数据表，第3次写入成功
2020-12-12 16:56:42:817  motor_info数据表，第4次写入成功
2020-12-12 16:56:42:832  motor_info数据表，第5次写入成功
2020-12-12 16:56:42:832  motor_info数据表，第6次写入成功
2020-12-12 16:56:42:832  motor_info数据表，第7次写入成功
2020-12-12 16:56:42:832  motor_info数据表，第8次写入成功
2020-12-12 16:56:42:832  motor_info数据表，第9次写入成功
2020-12-12 16:56:42:832  motor_info数据表，第10次写入成功
2020-12-12 16:56:42:848  motor_info数据表，第11次写入成功
2020-12-12 16:56:42:848  motor_info数据表，第12次写入成功
2020-12-12 16:56:42:848  motor_info数据表，第13次写入成功
2020-12-12 16:56:42:848  motor_info数据表，第14次写入成功
2020-12-12 16:56:42:863  motor_info数据表，第15次写入成功
2020-12-12 16:56:42:863  数据库关闭！
