2020-12-11 14:02:00:114  收到来车信号，流水号：20201211140200，所有设备开始采集
2020-12-11 14:22:16:412  开始数据分析和落盘
2020-12-11 14:22:21:569  vibration1完成落盘
2020-12-11 14:22:26:069  vibration2完成落盘
2020-12-11 14:22:30:537  vibration3完成落盘
2020-12-11 14:22:35:069  vibration4完成落盘
2020-12-11 14:22:39:428  vibration5完成落盘
2020-12-11 14:22:43:787  vibration6完成落盘
2020-12-11 14:22:47:600  vibration7完成落盘
2020-12-11 14:22:51:709  vibration8完成落盘
2020-12-11 14:22:56:131  magnetic1完成落盘
2020-12-11 14:23:00:116  magnetic2完成落盘
2020-12-11 14:23:04:241  magnetic3完成落盘
2020-12-11 14:23:08:710  magnetic4完成落盘
2020-12-11 14:23:12:819  temperate1完成落盘
2020-12-11 14:23:16:881  temperate2完成落盘
2020-12-11 14:23:20:663  temperate3完成落盘
2020-12-11 14:23:24:881  temperate4完成落盘
2020-12-11 14:23:24:881  开始处理数据
2020-12-11 14:23:25:553  右侧计算完成
2020-12-11 14:23:26:053  左侧计算完成
2020-12-11 14:23:26:053  检查结果数据
2020-12-11 14:23:26:053  通知桌面显示数据
2020-12-11 14:23:26:069  开始写入数据库
2020-12-11 14:23:26:100  预警及报警参数加载完成
2020-12-11 14:23:26:100  数据库打开成功
2020-12-11 14:23:26:100  train_info数据表写入成功
2020-12-11 14:23:26:163  train_onlyid读取成功
2020-12-11 14:23:26:163  train_data数据表写入成功
2020-12-11 14:23:26:163  vt_info数据表，第0次写入成功
2020-12-11 14:23:26:178  vt_info数据表，第1次写入成功
2020-12-11 14:23:26:178  vt_info数据表，第2次写入成功
2020-12-11 14:23:26:178  vt_info数据表，第3次写入成功
2020-12-11 14:23:26:178  vt_info数据表，第4次写入成功
2020-12-11 14:23:26:194  vt_info数据表，第5次写入成功
2020-12-11 14:23:26:194  vt_info数据表，第6次写入成功
2020-12-11 14:23:26:194  vt_info数据表，第7次写入成功
2020-12-11 14:23:26:194  vt_info数据表，第8次写入成功
2020-12-11 14:23:26:194  vt_info数据表，第9次写入成功
2020-12-11 14:23:26:210  vt_info数据表，第10次写入成功
2020-12-11 14:23:26:210  vt_info数据表，第11次写入成功
2020-12-11 14:23:26:210  vt_info数据表，第12次写入成功
2020-12-11 14:23:26:210  vt_info数据表，第13次写入成功
2020-12-11 14:23:26:225  vt_info数据表，第14次写入成功
2020-12-11 14:23:26:225  vt_info数据表，第15次写入成功
2020-12-11 14:23:26:225  vt_info数据表，第16次写入成功
2020-12-11 14:23:26:225  vt_info数据表，第17次写入成功
2020-12-11 14:23:26:241  vt_info数据表，第18次写入成功
2020-12-11 14:23:26:241  vt_info数据表，第19次写入成功
2020-12-11 14:23:26:241  vt_info数据表，第20次写入成功
2020-12-11 14:23:26:241  vt_info数据表，第21次写入成功
2020-12-11 14:23:26:256  vt_info数据表，第22次写入成功
2020-12-11 14:23:26:256  vt_info数据表，第23次写入成功
2020-12-11 14:23:26:256  vt_info数据表，第24次写入成功
2020-12-11 14:23:26:256  vt_info数据表，第25次写入成功
2020-12-11 14:23:26:256  vt_info数据表，第26次写入成功
2020-12-11 14:23:26:272  vt_info数据表，第27次写入成功
2020-12-11 14:23:26:272  vt_info数据表，第28次写入成功
2020-12-11 14:23:26:272  vt_info数据表，第29次写入成功
2020-12-11 14:23:26:272  vt_info数据表，第30次写入成功
2020-12-11 14:23:26:288  vt_info数据表，第31次写入成功
2020-12-11 14:23:26:288  vt_info数据表，第32次写入成功
2020-12-11 14:23:26:288  vt_info数据表，第33次写入成功
2020-12-11 14:23:26:288  vt_info数据表，第34次写入成功
2020-12-11 14:23:26:303  vt_info数据表，第35次写入成功
2020-12-11 14:23:26:303  vt_info数据表，第36次写入成功
2020-12-11 14:23:26:303  vt_info数据表，第37次写入成功
2020-12-11 14:23:26:303  vt_info数据表，第38次写入成功
2020-12-11 14:23:26:303  vt_info数据表，第39次写入成功
2020-12-11 14:23:26:319  vt_info数据表，第40次写入成功
2020-12-11 14:23:26:319  vt_info数据表，第41次写入成功
2020-12-11 14:23:26:319  vt_info数据表，第42次写入成功
2020-12-11 14:23:26:319  vt_info数据表，第43次写入成功
2020-12-11 14:23:26:335  vt_info数据表，第44次写入成功
2020-12-11 14:23:26:335  vt_info数据表，第45次写入成功
2020-12-11 14:23:26:335  vt_info数据表，第46次写入成功
2020-12-11 14:23:26:335  vt_info数据表，第47次写入成功
2020-12-11 14:23:26:335  motor_info数据表，第0次写入成功
2020-12-11 14:23:26:350  motor_info数据表，第1次写入成功
2020-12-11 14:23:26:350  motor_info数据表，第2次写入成功
2020-12-11 14:23:26:350  motor_info数据表，第3次写入成功
2020-12-11 14:23:26:350  motor_info数据表，第4次写入成功
2020-12-11 14:23:26:350  motor_info数据表，第5次写入成功
2020-12-11 14:23:26:366  motor_info数据表，第6次写入成功
2020-12-11 14:23:26:366  motor_info数据表，第7次写入成功
2020-12-11 14:23:26:366  motor_info数据表，第8次写入成功
2020-12-11 14:23:26:366  motor_info数据表，第9次写入成功
2020-12-11 14:23:26:366  motor_info数据表，第10次写入成功
2020-12-11 14:23:26:366  motor_info数据表，第11次写入成功
2020-12-11 14:23:26:381  motor_info数据表，第12次写入成功
2020-12-11 14:23:26:381  motor_info数据表，第13次写入成功
2020-12-11 14:23:26:381  motor_info数据表，第14次写入成功
2020-12-11 14:23:26:397  motor_info数据表，第15次写入成功
2020-12-11 14:23:26:397  数据库关闭！
2020-12-11 14:31:44:612  收到来车信号，流水号：20201211143144，所有设备开始采集
2020-12-11 14:31:44:643  开启A/D采集
2020-12-11 14:32:10:112  收到离车信号，流水号：20201211143144，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-11 14:32:10:112  收到停止采集命令，开始停止采集
2020-12-11 14:32:10:112  停止采集数据
2020-12-11 14:32:10:128  采集连接已断开
2020-12-11 14:32:10:128  开始数据分析和落盘
2020-12-11 14:32:15:081  vibration1完成落盘
2020-12-11 14:32:19:409  vibration2完成落盘
2020-12-11 14:32:23:784  vibration3完成落盘
2020-12-11 14:32:28:191  vibration4完成落盘
2020-12-11 14:32:32:347  vibration5完成落盘
2020-12-11 14:32:36:722  vibration6完成落盘
2020-12-11 14:32:40:863  vibration7完成落盘
2020-12-11 14:32:45:003  vibration8完成落盘
2020-12-11 14:32:49:050  magnetic1完成落盘
2020-12-11 14:32:53:534  magnetic2完成落盘
2020-12-11 14:32:57:941  magnetic3完成落盘
2020-12-11 14:33:02:456  magnetic4完成落盘
2020-12-11 14:33:06:660  temperate1完成落盘
2020-12-11 14:33:10:769  temperate2完成落盘
2020-12-11 14:33:15:003  temperate3完成落盘
2020-12-11 14:33:18:910  temperate4完成落盘
2020-12-11 14:33:18:910  开始处理数据
2020-12-11 14:33:19:535  右侧计算完成
2020-12-11 14:33:20:003  左侧计算完成
2020-12-11 14:33:20:019  检查结果数据
2020-12-11 14:33:20:019  通知桌面显示数据
2020-12-11 14:33:20:035  开始写入数据库
2020-12-11 14:33:20:050  预警及报警参数加载完成
2020-12-11 14:33:20:050  数据库打开成功
2020-12-11 14:33:20:050  train_info数据表写入成功
2020-12-11 14:33:20:113  train_onlyid读取成功
2020-12-11 14:33:20:113  train_data数据表写入成功
2020-12-11 14:33:20:113  vt_info数据表，第0次写入成功
2020-12-11 14:33:20:128  vt_info数据表，第1次写入成功
2020-12-11 14:33:20:128  vt_info数据表，第2次写入成功
2020-12-11 14:33:20:128  vt_info数据表，第3次写入成功
2020-12-11 14:33:20:128  vt_info数据表，第4次写入成功
2020-12-11 14:33:20:144  vt_info数据表，第5次写入成功
2020-12-11 14:33:20:144  vt_info数据表，第6次写入成功
2020-12-11 14:33:20:144  vt_info数据表，第7次写入成功
2020-12-11 14:33:20:144  vt_info数据表，第8次写入成功
2020-12-11 14:33:20:144  vt_info数据表，第9次写入成功
2020-12-11 14:33:20:160  vt_info数据表，第10次写入成功
2020-12-11 14:33:20:160  vt_info数据表，第11次写入成功
2020-12-11 14:33:20:160  vt_info数据表，第12次写入成功
2020-12-11 14:33:20:160  vt_info数据表，第13次写入成功
2020-12-11 14:33:20:175  vt_info数据表，第14次写入成功
2020-12-11 14:33:20:175  vt_info数据表，第15次写入成功
2020-12-11 14:33:20:175  vt_info数据表，第16次写入成功
2020-12-11 14:33:20:175  vt_info数据表，第17次写入成功
2020-12-11 14:33:20:191  vt_info数据表，第18次写入成功
2020-12-11 14:33:20:191  vt_info数据表，第19次写入成功
2020-12-11 14:33:20:191  vt_info数据表，第20次写入成功
2020-12-11 14:33:20:191  vt_info数据表，第21次写入成功
2020-12-11 14:33:20:191  vt_info数据表，第22次写入成功
2020-12-11 14:33:20:206  vt_info数据表，第23次写入成功
2020-12-11 14:33:20:206  vt_info数据表，第24次写入成功
2020-12-11 14:33:20:206  vt_info数据表，第25次写入成功
2020-12-11 14:33:20:206  vt_info数据表，第26次写入成功
2020-12-11 14:33:20:222  vt_info数据表，第27次写入成功
2020-12-11 14:33:20:222  vt_info数据表，第28次写入成功
2020-12-11 14:33:20:222  vt_info数据表，第29次写入成功
2020-12-11 14:33:20:222  vt_info数据表，第30次写入成功
2020-12-11 14:33:20:238  vt_info数据表，第31次写入成功
2020-12-11 14:33:20:238  vt_info数据表，第32次写入成功
2020-12-11 14:33:20:238  vt_info数据表，第33次写入成功
2020-12-11 14:33:20:238  vt_info数据表，第34次写入成功
2020-12-11 14:33:20:238  vt_info数据表，第35次写入成功
2020-12-11 14:33:20:253  vt_info数据表，第36次写入成功
2020-12-11 14:33:20:253  vt_info数据表，第37次写入成功
2020-12-11 14:33:20:253  vt_info数据表，第38次写入成功
2020-12-11 14:33:20:253  vt_info数据表，第39次写入成功
2020-12-11 14:33:20:269  vt_info数据表，第40次写入成功
2020-12-11 14:33:20:269  vt_info数据表，第41次写入成功
2020-12-11 14:33:20:269  vt_info数据表，第42次写入成功
2020-12-11 14:33:20:269  vt_info数据表，第43次写入成功
2020-12-11 14:33:20:285  vt_info数据表，第44次写入成功
2020-12-11 14:33:20:285  vt_info数据表，第45次写入成功
2020-12-11 14:33:20:285  vt_info数据表，第46次写入成功
2020-12-11 14:33:20:285  vt_info数据表，第47次写入成功
2020-12-11 14:33:20:285  motor_info数据表，第0次写入成功
2020-12-11 14:33:20:300  motor_info数据表，第1次写入成功
2020-12-11 14:33:20:300  motor_info数据表，第2次写入成功
2020-12-11 14:33:20:300  motor_info数据表，第3次写入成功
2020-12-11 14:33:20:300  motor_info数据表，第4次写入成功
2020-12-11 14:33:20:300  motor_info数据表，第5次写入成功
2020-12-11 14:33:20:300  motor_info数据表，第6次写入成功
2020-12-11 14:33:20:316  motor_info数据表，第7次写入成功
2020-12-11 14:33:20:316  motor_info数据表，第8次写入成功
2020-12-11 14:33:20:316  motor_info数据表，第9次写入成功
2020-12-11 14:33:20:316  motor_info数据表，第10次写入成功
2020-12-11 14:33:20:316  motor_info数据表，第11次写入成功
2020-12-11 14:33:20:331  motor_info数据表，第12次写入成功
2020-12-11 14:33:20:331  motor_info数据表，第13次写入成功
2020-12-11 14:33:20:331  motor_info数据表，第14次写入成功
2020-12-11 14:33:20:347  motor_info数据表，第15次写入成功
2020-12-11 14:33:20:347  数据库关闭！
2020-12-11 14:41:47:006  收到来车信号，流水号：20201211144147，所有设备开始采集
2020-12-11 14:41:47:037  开启A/D采集
2020-12-11 14:42:12:725  收到离车信号，流水号：20201211144147，线号：14，车号：027028，主控端：0，所有设备停止采集
2020-12-11 14:42:12:725  收到停止采集命令，开始停止采集
2020-12-11 14:42:12:741  停止采集数据
2020-12-11 14:42:12:741  采集连接已断开
2020-12-11 14:42:12:741  开始数据分析和落盘
2020-12-11 14:42:17:866  vibration1完成落盘
2020-12-11 14:42:22:100  vibration2完成落盘
2020-12-11 14:42:26:506  vibration3完成落盘
2020-12-11 14:42:30:975  vibration4完成落盘
2020-12-11 14:42:35:381  vibration5完成落盘
2020-12-11 14:42:39:584  vibration6完成落盘
2020-12-11 14:42:43:960  vibration7完成落盘
2020-12-11 14:42:48:053  vibration8完成落盘
2020-12-11 14:42:52:319  magnetic1完成落盘
2020-12-11 14:42:56:835  magnetic2完成落盘
2020-12-11 14:43:01:382  magnetic3完成落盘
2020-12-11 14:43:05:850  magnetic4完成落盘
2020-12-11 14:43:10:131  temperate1完成落盘
2020-12-11 14:43:14:348  temperate2完成落盘
2020-12-11 14:43:18:557  temperate3完成落盘
2020-12-11 14:43:22:604  temperate4完成落盘
2020-12-11 14:43:22:619  开始处理数据
2020-12-11 14:43:23:291  右侧计算完成
2020-12-11 14:43:23:807  左侧计算完成
2020-12-11 14:43:23:807  检查结果数据
2020-12-11 14:43:23:807  通知桌面显示数据
2020-12-11 14:43:23:822  开始写入数据库
2020-12-11 14:43:23:854  预警及报警参数加载完成
2020-12-11 14:43:23:854  数据库打开成功
2020-12-11 14:43:23:854  train_info数据表写入成功
2020-12-11 14:43:23:916  train_onlyid读取成功
2020-12-11 14:43:23:916  train_data数据表写入成功
2020-12-11 14:43:23:916  vt_info数据表，第0次写入成功
2020-12-11 14:43:23:916  vt_info数据表，第1次写入成功
2020-12-11 14:43:23:932  vt_info数据表，第2次写入成功
2020-12-11 14:43:23:932  vt_info数据表，第3次写入成功
2020-12-11 14:43:23:932  vt_info数据表，第4次写入成功
2020-12-11 14:43:23:932  vt_info数据表，第5次写入成功
2020-12-11 14:43:23:932  vt_info数据表，第6次写入成功
2020-12-11 14:43:23:947  vt_info数据表，第7次写入成功
2020-12-11 14:43:23:947  vt_info数据表，第8次写入成功
2020-12-11 14:43:23:947  vt_info数据表，第9次写入成功
2020-12-11 14:43:23:947  vt_info数据表，第10次写入成功
2020-12-11 14:43:23:963  vt_info数据表，第11次写入成功
2020-12-11 14:43:23:963  vt_info数据表，第12次写入成功
2020-12-11 14:43:23:963  vt_info数据表，第13次写入成功
2020-12-11 14:43:23:963  vt_info数据表，第14次写入成功
2020-12-11 14:43:23:979  vt_info数据表，第15次写入成功
2020-12-11 14:43:23:979  vt_info数据表，第16次写入成功
2020-12-11 14:43:23:979  vt_info数据表，第17次写入成功
2020-12-11 14:43:23:979  vt_info数据表，第18次写入成功
2020-12-11 14:43:23:979  vt_info数据表，第19次写入成功
2020-12-11 14:43:23:994  vt_info数据表，第20次写入成功
2020-12-11 14:43:23:994  vt_info数据表，第21次写入成功
2020-12-11 14:43:23:994  vt_info数据表，第22次写入成功
2020-12-11 14:43:23:994  vt_info数据表，第23次写入成功
2020-12-11 14:43:24:010  vt_info数据表，第24次写入成功
2020-12-11 14:43:24:010  vt_info数据表，第25次写入成功
2020-12-11 14:43:24:010  vt_info数据表，第26次写入成功
2020-12-11 14:43:24:010  vt_info数据表，第27次写入成功
2020-12-11 14:43:24:025  vt_info数据表，第28次写入成功
2020-12-11 14:43:24:025  vt_info数据表，第29次写入成功
2020-12-11 14:43:24:025  vt_info数据表，第30次写入成功
2020-12-11 14:43:24:025  vt_info数据表，第31次写入成功
2020-12-11 14:43:24:025  vt_info数据表，第32次写入成功
2020-12-11 14:43:24:041  vt_info数据表，第33次写入成功
2020-12-11 14:43:24:041  vt_info数据表，第34次写入成功
2020-12-11 14:43:24:041  vt_info数据表，第35次写入成功
2020-12-11 14:43:24:041  vt_info数据表，第36次写入成功
2020-12-11 14:43:24:057  vt_info数据表，第37次写入成功
2020-12-11 14:43:24:057  vt_info数据表，第38次写入成功
2020-12-11 14:43:24:057  vt_info数据表，第39次写入成功
2020-12-11 14:43:24:057  vt_info数据表，第40次写入成功
2020-12-11 14:43:24:072  vt_info数据表，第41次写入成功
2020-12-11 14:43:24:072  vt_info数据表，第42次写入成功
2020-12-11 14:43:24:072  vt_info数据表，第43次写入成功
2020-12-11 14:43:24:072  vt_info数据表，第44次写入成功
2020-12-11 14:43:24:088  vt_info数据表，第45次写入成功
2020-12-11 14:43:24:088  vt_info数据表，第46次写入成功
