2020-12-11 08:02:24:529  收到来车信号，流水号：20201211080224，所有设备开始采集
2020-12-11 08:14:14:710  train_onlyid读取成功
2020-12-11 08:14:14:710  train_data数据表写入成功
2020-12-11 08:14:14:710  vt_info数据表，第0次写入成功
2020-12-11 08:14:14:710  vt_info数据表，第1次写入成功
2020-12-11 08:14:14:710  vt_info数据表，第2次写入成功
2020-12-11 08:14:14:710  vt_info数据表，第3次写入成功
2020-12-11 08:14:14:725  vt_info数据表，第4次写入成功
2020-12-11 08:14:14:725  vt_info数据表，第5次写入成功
2020-12-11 08:14:14:725  vt_info数据表，第6次写入成功
2020-12-11 08:14:14:725  vt_info数据表，第7次写入成功
2020-12-11 08:14:14:725  vt_info数据表，第8次写入成功
2020-12-11 08:14:14:725  vt_info数据表，第9次写入成功
2020-12-11 08:14:14:725  vt_info数据表，第10次写入成功
2020-12-11 08:14:14:725  vt_info数据表，第11次写入成功
2020-12-11 08:14:14:725  vt_info数据表，第12次写入成功
2020-12-11 08:14:14:757  vt_info数据表，第13次写入成功
2020-12-11 08:14:14:757  vt_info数据表，第14次写入成功
2020-12-11 08:14:14:757  vt_info数据表，第15次写入成功
2020-12-11 08:14:14:757  vt_info数据表，第16次写入成功
2020-12-11 08:14:14:757  vt_info数据表，第17次写入成功
2020-12-11 08:14:14:757  vt_info数据表，第18次写入成功
2020-12-11 08:14:14:757  vt_info数据表，第19次写入成功
2020-12-11 08:14:14:757  vt_info数据表，第20次写入成功
2020-12-11 08:14:14:772  vt_info数据表，第21次写入成功
2020-12-11 08:14:14:772  vt_info数据表，第22次写入成功
2020-12-11 08:14:14:772  vt_info数据表，第23次写入成功
2020-12-11 08:14:14:772  vt_info数据表，第24次写入成功
2020-12-11 08:14:14:772  vt_info数据表，第25次写入成功
2020-12-11 08:14:14:788  vt_info数据表，第26次写入成功
2020-12-11 08:14:14:788  vt_info数据表，第27次写入成功
2020-12-11 08:14:14:788  vt_info数据表，第28次写入成功
2020-12-11 08:14:14:803  vt_info数据表，第29次写入成功
2020-12-11 08:14:14:803  vt_info数据表，第30次写入成功
2020-12-11 08:14:14:803  vt_info数据表，第31次写入成功
2020-12-11 08:14:14:803  vt_info数据表，第32次写入成功
2020-12-11 08:14:14:803  vt_info数据表，第33次写入成功
2020-12-11 08:14:14:803  vt_info数据表，第34次写入成功
2020-12-11 08:14:14:803  vt_info数据表，第35次写入成功
2020-12-11 08:14:14:803  vt_info数据表，第36次写入成功
2020-12-11 08:14:14:835  vt_info数据表，第37次写入成功
2020-12-11 08:14:14:835  vt_info数据表，第38次写入成功
2020-12-11 08:14:14:835  vt_info数据表，第39次写入成功
2020-12-11 08:14:14:835  vt_info数据表，第40次写入成功
2020-12-11 08:14:14:835  vt_info数据表，第41次写入成功
2020-12-11 08:14:14:835  vt_info数据表，第42次写入成功
2020-12-11 08:14:14:835  vt_info数据表，第43次写入成功
2020-12-11 08:14:14:835  vt_info数据表，第44次写入成功
2020-12-11 08:14:14:835  vt_info数据表，第45次写入成功
2020-12-11 08:14:14:850  vt_info数据表，第46次写入成功
2020-12-11 08:14:14:850  vt_info数据表，第47次写入成功
2020-12-11 08:14:14:866  motor_info数据表，第0次写入成功
2020-12-11 08:14:14:866  motor_info数据表，第1次写入成功
2020-12-11 08:14:14:866  motor_info数据表，第2次写入成功
2020-12-11 08:14:14:882  motor_info数据表，第3次写入成功
2020-12-11 08:14:14:882  motor_info数据表，第4次写入成功
2020-12-11 08:14:14:882  motor_info数据表，第5次写入成功
2020-12-11 08:14:14:882  motor_info数据表，第6次写入成功
2020-12-11 08:14:14:882  motor_info数据表，第7次写入成功
2020-12-11 08:14:14:882  motor_info数据表，第8次写入成功
2020-12-11 08:14:14:897  motor_info数据表，第9次写入成功
2020-12-11 08:14:14:897  motor_info数据表，第10次写入成功
2020-12-11 08:14:14:897  motor_info数据表，第11次写入成功
2020-12-11 08:14:14:897  motor_info数据表，第12次写入成功
2020-12-11 08:14:14:897  motor_info数据表，第13次写入成功
2020-12-11 08:14:14:913  motor_info数据表，第14次写入成功
2020-12-11 08:14:14:913  motor_info数据表，第15次写入成功
2020-12-11 08:14:14:913  数据库关闭！
2020-12-11 08:22:20:853  收到来车信号，流水号：20201211082220，所有设备开始采集
2020-12-11 08:22:20:916  开启A/D采集
2020-12-11 08:22:46:385  收到离车信号，流水号：20201211082220，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-11 08:22:46:400  收到停止采集命令，开始停止采集
2020-12-11 08:22:46:431  停止采集数据
2020-12-11 08:22:46:431  采集连接已断开
2020-12-11 08:22:46:431  开始数据分析和落盘
2020-12-11 08:22:50:549  vibration1完成落盘
2020-12-11 08:22:54:314  vibration2完成落盘
2020-12-11 08:22:57:971  vibration3完成落盘
2020-12-11 08:23:01:580  vibration4完成落盘
2020-12-11 08:23:04:892  vibration5完成落盘
2020-12-11 08:23:08:361  vibration6完成落盘
2020-12-11 08:23:12:330  vibration7完成落盘
2020-12-11 08:23:16:252  vibration8完成落盘
2020-12-11 08:23:19:768  magnetic1完成落盘
2020-12-11 08:23:23:127  magnetic2完成落盘
2020-12-11 08:23:26:471  magnetic3完成落盘
2020-12-11 08:23:29:643  magnetic4完成落盘
2020-12-11 08:23:33:189  temperate1完成落盘
2020-12-11 08:23:36:393  temperate2完成落盘
2020-12-11 08:23:40:346  temperate3完成落盘
2020-12-11 08:23:44:049  temperate4完成落盘
2020-12-11 08:23:44:065  开始处理数据
2020-12-11 08:23:44:674  右侧计算完成
2020-12-11 08:23:45:174  左侧计算完成
2020-12-11 08:23:45:174  检查结果数据
2020-12-11 08:23:45:174  通知桌面显示数据
2020-12-11 08:23:45:190  开始写入数据库
2020-12-11 08:23:45:330  预警及报警参数加载完成
2020-12-11 08:23:45:330  数据库打开成功
2020-12-11 08:23:45:330  train_info数据表写入成功
2020-12-11 08:23:45:330  train_onlyid读取成功
2020-12-11 08:23:45:346  train_data数据表写入成功
2020-12-11 08:23:45:346  vt_info数据表，第0次写入成功
2020-12-11 08:23:45:346  vt_info数据表，第1次写入成功
2020-12-11 08:23:45:346  vt_info数据表，第2次写入成功
2020-12-11 08:23:45:346  vt_info数据表，第3次写入成功
2020-12-11 08:23:45:346  vt_info数据表，第4次写入成功
2020-12-11 08:23:45:346  vt_info数据表，第5次写入成功
2020-12-11 08:23:45:346  vt_info数据表，第6次写入成功
2020-12-11 08:23:45:346  vt_info数据表，第7次写入成功
2020-12-11 08:23:45:346  vt_info数据表，第8次写入成功
2020-12-11 08:23:45:346  vt_info数据表，第9次写入成功
2020-12-11 08:23:45:361  vt_info数据表，第10次写入成功
2020-12-11 08:23:45:361  vt_info数据表，第11次写入成功
2020-12-11 08:23:45:361  vt_info数据表，第12次写入成功
2020-12-11 08:23:45:377  vt_info数据表，第13次写入成功
2020-12-11 08:23:45:377  vt_info数据表，第14次写入成功
2020-12-11 08:23:45:377  vt_info数据表，第15次写入成功
2020-12-11 08:23:45:377  vt_info数据表，第16次写入成功
2020-12-11 08:23:45:393  vt_info数据表，第17次写入成功
2020-12-11 08:23:45:393  vt_info数据表，第18次写入成功
2020-12-11 08:23:45:393  vt_info数据表，第19次写入成功
2020-12-11 08:23:45:393  vt_info数据表，第20次写入成功
2020-12-11 08:23:45:393  vt_info数据表，第21次写入成功
2020-12-11 08:23:45:393  vt_info数据表，第22次写入成功
2020-12-11 08:23:45:393  vt_info数据表，第23次写入成功
2020-12-11 08:23:45:393  vt_info数据表，第24次写入成功
2020-12-11 08:23:45:393  vt_info数据表，第25次写入成功
2020-12-11 08:23:45:424  vt_info数据表，第26次写入成功
2020-12-11 08:23:45:424  vt_info数据表，第27次写入成功
2020-12-11 08:23:45:424  vt_info数据表，第28次写入成功
2020-12-11 08:23:45:424  vt_info数据表，第29次写入成功
2020-12-11 08:23:45:424  vt_info数据表，第30次写入成功
2020-12-11 08:23:45:424  vt_info数据表，第31次写入成功
2020-12-11 08:23:45:424  vt_info数据表，第32次写入成功
2020-12-11 08:23:45:424  vt_info数据表，第33次写入成功
2020-12-11 08:23:45:424  vt_info数据表，第34次写入成功
2020-12-11 08:23:45:440  vt_info数据表，第35次写入成功
2020-12-11 08:23:45:455  vt_info数据表，第36次写入成功
2020-12-11 08:23:45:455  vt_info数据表，第37次写入成功
2020-12-11 08:23:45:455  vt_info数据表，第38次写入成功
2020-12-11 08:23:45:455  vt_info数据表，第39次写入成功
2020-12-11 08:23:45:455  vt_info数据表，第40次写入成功
2020-12-11 08:23:45:455  vt_info数据表，第41次写入成功
2020-12-11 08:23:45:471  vt_info数据表，第42次写入成功
2020-12-11 08:23:45:471  vt_info数据表，第43次写入成功
2020-12-11 08:23:45:471  vt_info数据表，第44次写入成功
2020-12-11 08:23:45:471  vt_info数据表，第45次写入成功
2020-12-11 08:23:45:486  vt_info数据表，第46次写入成功
2020-12-11 08:23:45:486  vt_info数据表，第47次写入成功
2020-12-11 08:23:45:486  motor_info数据表，第0次写入成功
2020-12-11 08:23:45:486  motor_info数据表，第1次写入成功
2020-12-11 08:23:45:502  motor_info数据表，第2次写入成功
2020-12-11 08:23:45:502  motor_info数据表，第3次写入成功
2020-12-11 08:23:45:502  motor_info数据表，第4次写入成功
2020-12-11 08:23:45:502  motor_info数据表，第5次写入成功
2020-12-11 08:23:45:502  motor_info数据表，第6次写入成功
2020-12-11 08:23:45:502  motor_info数据表，第7次写入成功
2020-12-11 08:23:45:518  motor_info数据表，第8次写入成功
2020-12-11 08:23:45:518  motor_info数据表，第9次写入成功
2020-12-11 08:23:45:518  motor_info数据表，第10次写入成功
2020-12-11 08:23:45:533  motor_info数据表，第11次写入成功
2020-12-11 08:23:45:533  motor_info数据表，第12次写入成功
2020-12-11 08:23:45:549  motor_info数据表，第13次写入成功
2020-12-11 08:23:45:549  motor_info数据表，第14次写入成功
2020-12-11 08:23:45:549  motor_info数据表，第15次写入成功
2020-12-11 08:23:45:549  数据库关闭！
2020-12-11 08:32:22:285  收到来车信号，流水号：20201211083222，所有设备开始采集
2020-12-11 08:32:22:347  开启A/D采集
2020-12-11 08:32:48:175  收到离车信号，流水号：20201211083222，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-11 08:32:48:207  收到停止采集命令，开始停止采集
2020-12-11 08:32:48:222  停止采集数据
2020-12-11 08:32:48:222  采集连接已断开
2020-12-11 08:32:48:222  开始数据分析和落盘
2020-12-11 08:32:53:191  vibration1完成落盘
2020-12-11 08:32:57:191  vibration2完成落盘
2020-12-11 08:33:01:457  vibration3完成落盘
2020-12-11 08:33:05:754  vibration4完成落盘
2020-12-11 08:33:10:019  vibration5完成落盘
2020-12-11 08:33:14:082  vibration6完成落盘
2020-12-11 08:33:18:210  vibration7完成落盘
2020-12-11 08:33:22:054  vibration8完成落盘
2020-12-11 08:33:25:804  magnetic1完成落盘
2020-12-11 08:33:29:992  magnetic2完成落盘
2020-12-11 08:33:34:257  magnetic3完成落盘
2020-12-11 08:33:38:367  magnetic4完成落盘
2020-12-11 08:33:42:195  temperate1完成落盘
2020-12-11 08:33:45:867  temperate2完成落盘
2020-12-11 08:33:49:820  temperate3完成落盘
2020-12-11 08:33:53:773  temperate4完成落盘
2020-12-11 08:33:53:789  开始处理数据
2020-12-11 08:33:54:429  右侧计算完成
2020-12-11 08:33:54:898  左侧计算完成
2020-12-11 08:33:54:898  检查结果数据
2020-12-11 08:33:54:898  通知桌面显示数据
2020-12-11 08:33:54:914  开始写入数据库
2020-12-11 08:33:54:929  预警及报警参数加载完成
2020-12-11 08:33:54:929  数据库打开成功
2020-12-11 08:33:54:929  train_info数据表写入成功
2020-12-11 08:33:55:070  train_onlyid读取成功
2020-12-11 08:33:55:070  train_data数据表写入成功
2020-12-11 08:33:55:070  vt_info数据表，第0次写入成功
2020-12-11 08:33:55:070  vt_info数据表，第1次写入成功
2020-12-11 08:33:55:070  vt_info数据表，第2次写入成功
2020-12-11 08:33:55:070  vt_info数据表，第3次写入成功
2020-12-11 08:33:55:086  vt_info数据表，第4次写入成功
2020-12-11 08:33:55:086  vt_info数据表，第5次写入成功
2020-12-11 08:33:55:086  vt_info数据表，第6次写入成功
2020-12-11 08:33:55:086  vt_info数据表，第7次写入成功
2020-12-11 08:33:55:086  vt_info数据表，第8次写入成功
2020-12-11 08:33:55:086  vt_info数据表，第9次写入成功
2020-12-11 08:33:55:086  vt_info数据表，第10次写入成功
2020-12-11 08:33:55:086  vt_info数据表，第11次写入成功
2020-12-11 08:33:55:086  vt_info数据表，第12次写入成功
2020-12-11 08:33:55:086  vt_info数据表，第13次写入成功
2020-12-11 08:33:55:101  vt_info数据表，第14次写入成功
2020-12-11 08:33:55:101  vt_info数据表，第15次写入成功
2020-12-11 08:33:55:101  vt_info数据表，第16次写入成功
2020-12-11 08:33:55:101  vt_info数据表，第17次写入成功
2020-12-11 08:33:55:101  vt_info数据表，第18次写入成功
2020-12-11 08:33:55:101  vt_info数据表，第19次写入成功
2020-12-11 08:33:55:101  vt_info数据表，第20次写入成功
2020-12-11 08:33:55:101  vt_info数据表，第21次写入成功
2020-12-11 08:33:55:133  vt_info数据表，第22次写入成功
2020-12-11 08:33:55:133  vt_info数据表，第23次写入成功
2020-12-11 08:33:55:133  vt_info数据表，第24次写入成功
2020-12-11 08:33:55:133  vt_info数据表，第25次写入成功
2020-12-11 08:33:55:133  vt_info数据表，第26次写入成功
2020-12-11 08:33:55:133  vt_info数据表，第27次写入成功
2020-12-11 08:33:55:133  vt_info数据表，第28次写入成功
2020-12-11 08:33:55:133  vt_info数据表，第29次写入成功
2020-12-11 08:33:55:133  vt_info数据表，第30次写入成功
2020-12-11 08:33:55:148  vt_info数据表，第31次写入成功
2020-12-11 08:33:55:148  vt_info数据表，第32次写入成功
2020-12-11 08:33:55:148  vt_info数据表，第33次写入成功
2020-12-11 08:33:55:148  vt_info数据表，第34次写入成功
2020-12-11 08:33:55:148  vt_info数据表，第35次写入成功
2020-12-11 08:33:55:148  vt_info数据表，第36次写入成功
2020-12-11 08:33:55:148  vt_info数据表，第37次写入成功
2020-12-11 08:33:55:164  vt_info数据表，第38次写入成功
2020-12-11 08:33:55:179  vt_info数据表，第39次写入成功
2020-12-11 08:33:55:179  vt_info数据表，第40次写入成功
2020-12-11 08:33:55:179  vt_info数据表，第41次写入成功
2020-12-11 08:33:55:179  vt_info数据表，第42次写入成功
2020-12-11 08:33:55:179  vt_info数据表，第43次写入成功
2020-12-11 08:33:55:179  vt_info数据表，第44次写入成功
2020-12-11 08:33:55:179  vt_info数据表，第45次写入成功
2020-12-11 08:33:55:179  vt_info数据表，第46次写入成功
2020-12-11 08:33:55:179  vt_info数据表，第47次写入成功
2020-12-11 08:33:55:179  motor_info数据表，第0次写入成功
2020-12-11 08:33:55:195  motor_info数据表，第1次写入成功
2020-12-11 08:33:55:195  motor_info数据表，第2次写入成功
2020-12-11 08:33:55:195  motor_info数据表，第3次写入成功
2020-12-11 08:33:55:226  motor_info数据表，第4次写入成功
2020-12-11 08:33:55:226  motor_info数据表，第5次写入成功
2020-12-11 08:33:55:226  motor_info数据表，第6次写入成功
2020-12-11 08:33:55:226  motor_info数据表，第7次写入成功
2020-12-11 08:33:55:226  motor_info数据表，第8次写入成功
2020-12-11 08:33:55:226  motor_info数据表，第9次写入成功
2020-12-11 08:33:55:226  motor_info数据表，第10次写入成功
2020-12-11 08:33:55:226  motor_info数据表，第11次写入成功
2020-12-11 08:33:55:226  motor_info数据表，第12次写入成功
2020-12-11 08:33:55:242  motor_info数据表，第13次写入成功
2020-12-11 08:33:55:242  motor_info数据表，第14次写入成功
2020-12-11 08:33:55:242  motor_info数据表，第15次写入成功
2020-12-11 08:33:55:242  数据库关闭！
2020-12-11 08:42:24:080  收到来车信号，流水号：20201211084224，所有设备开始采集
2020-12-11 08:42:24:142  开启A/D采集
2020-12-11 08:42:49:940  收到离车信号，流水号：20201211084224，线号：14，车号：027028，主控端：0，所有设备停止采集
2020-12-11 08:42:49:971  收到停止采集命令，开始停止采集
2020-12-11 08:42:49:987  停止采集数据
2020-12-11 08:42:49:987  采集连接已断开
2020-12-11 08:42:49:987  开始数据分析和落盘
2020-12-11 08:42:54:862  vibration1完成落盘
2020-12-11 08:42:58:830  vibration2完成落盘
2020-12-11 08:43:02:801  vibration3完成落盘
2020-12-11 08:43:06:510  vibration4完成落盘
2020-12-11 08:43:10:542  vibration5完成落盘
2020-12-11 08:43:14:526  vibration6完成落盘
2020-12-11 08:43:18:542  vibration7完成落盘
2020-12-11 08:43:22:589  vibration8完成落盘
2020-12-11 08:43:26:464  magnetic1完成落盘
2020-12-11 08:43:30:698  magnetic2完成落盘
2020-12-11 08:43:35:151  magnetic3完成落盘
2020-12-11 08:43:39:542  magnetic4完成落盘
2020-12-11 08:43:43:276  temperate1完成落盘
2020-12-11 08:43:46:964  temperate2完成落盘
2020-12-11 08:43:50:948  temperate3完成落盘
2020-12-11 08:43:54:823  temperate4完成落盘
2020-12-11 08:43:54:823  开始处理数据
2020-12-11 08:43:55:433  右侧计算完成
2020-12-11 08:43:55:964  左侧计算完成
2020-12-11 08:43:55:964  检查结果数据
2020-12-11 08:43:55:964  通知桌面显示数据
2020-12-11 08:43:55:980  开始写入数据库
2020-12-11 08:43:55:995  预警及报警参数加载完成
2020-12-11 08:43:55:995  数据库打开成功
2020-12-11 08:43:56:136  train_info数据表写入成功
2020-12-11 08:43:56:136  train_onlyid读取成功
2020-12-11 08:43:56:136  train_data数据表写入成功
2020-12-11 08:43:56:136  vt_info数据表，第0次写入成功
2020-12-11 08:43:56:136  vt_info数据表，第1次写入成功
2020-12-11 08:43:56:136  vt_info数据表，第2次写入成功
2020-12-11 08:43:56:151  vt_info数据表，第3次写入成功
2020-12-11 08:43:56:151  vt_info数据表，第4次写入成功
2020-12-11 08:43:56:151  vt_info数据表，第5次写入成功
2020-12-11 08:43:56:151  vt_info数据表，第6次写入成功
2020-12-11 08:43:56:151  vt_info数据表，第7次写入成功
2020-12-11 08:43:56:151  vt_info数据表，第8次写入成功
2020-12-11 08:43:56:151  vt_info数据表，第9次写入成功
2020-12-11 08:43:56:151  vt_info数据表，第10次写入成功
2020-12-11 08:43:56:151  vt_info数据表，第11次写入成功
2020-12-11 08:43:56:151  vt_info数据表，第12次写入成功
2020-12-11 08:43:56:167  vt_info数据表，第13次写入成功
2020-12-11 08:43:56:167  vt_info数据表，第14次写入成功
2020-12-11 08:43:56:167  vt_info数据表，第15次写入成功
2020-12-11 08:43:56:167  vt_info数据表，第16次写入成功
2020-12-11 08:43:56:167  vt_info数据表，第17次写入成功
2020-12-11 08:43:56:167  vt_info数据表，第18次写入成功
2020-12-11 08:43:56:167  vt_info数据表，第19次写入成功
2020-12-11 08:43:56:198  vt_info数据表，第20次写入成功
2020-12-11 08:43:56:198  vt_info数据表，第21次写入成功
2020-12-11 08:43:56:198  vt_info数据表，第22次写入成功
2020-12-11 08:43:56:198  vt_info数据表，第23次写入成功
2020-12-11 08:43:56:198  vt_info数据表，第24次写入成功
2020-12-11 08:43:56:198  vt_info数据表，第25次写入成功
2020-12-11 08:43:56:198  vt_info数据表，第26次写入成功
2020-12-11 08:43:56:198  vt_info数据表，第27次写入成功
2020-12-11 08:43:56:198  vt_info数据表，第28次写入成功
2020-12-11 08:43:56:198  vt_info数据表，第29次写入成功
2020-12-11 08:43:56:198  vt_info数据表，第30次写入成功
2020-12-11 08:43:56:214  vt_info数据表，第31次写入成功
2020-12-11 08:43:56:214  vt_info数据表，第32次写入成功
2020-12-11 08:43:56:214  vt_info数据表，第33次写入成功
2020-12-11 08:43:56:214  vt_info数据表，第34次写入成功
2020-12-11 08:43:56:230  vt_info数据表，第35次写入成功
2020-12-11 08:43:56:230  vt_info数据表，第36次写入成功
2020-12-11 08:43:56:230  vt_info数据表，第37次写入成功
2020-12-11 08:43:56:245  vt_info数据表，第38次写入成功
2020-12-11 08:43:56:245  vt_info数据表，第39次写入成功
2020-12-11 08:43:56:245  vt_info数据表，第40次写入成功
2020-12-11 08:43:56:245  vt_info数据表，第41次写入成功
2020-12-11 08:43:56:245  vt_info数据表，第42次写入成功
2020-12-11 08:43:56:245  vt_info数据表，第43次写入成功
2020-12-11 08:43:56:245  vt_info数据表，第44次写入成功
2020-12-11 08:43:56:245  vt_info数据表，第45次写入成功
2020-12-11 08:43:56:276  vt_info数据表，第46次写入成功
