2020-12-16 10:02:53:810  收到来车信号，流水号：20201216100253，所有设备开始采集
2020-12-16 10:14:01:754  motor_info数据表，第3次写入成功
2020-12-16 10:14:01:754  motor_info数据表，第4次写入成功
2020-12-16 10:14:01:754  motor_info数据表，第5次写入成功
2020-12-16 10:14:01:754  motor_info数据表，第6次写入成功
2020-12-16 10:14:01:769  motor_info数据表，第7次写入成功
2020-12-16 10:14:01:769  motor_info数据表，第8次写入成功
2020-12-16 10:14:01:769  motor_info数据表，第9次写入成功
2020-12-16 10:14:01:769  motor_info数据表，第10次写入成功
2020-12-16 10:14:01:769  motor_info数据表，第11次写入成功
2020-12-16 10:14:01:769  motor_info数据表，第12次写入成功
2020-12-16 10:14:01:769  motor_info数据表，第13次写入成功
2020-12-16 10:14:01:769  motor_info数据表，第14次写入成功
2020-12-16 10:14:01:785  motor_info数据表，第15次写入成功
2020-12-16 10:14:01:785  数据库关闭！
2020-12-16 10:21:57:439  收到来车信号，流水号：20201216102157，所有设备开始采集
2020-12-16 10:21:57:501  开启A/D采集
2020-12-16 10:22:23:158  收到离车信号，流水号：20201216102157，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-16 10:22:23:189  收到停止采集命令，开始停止采集
2020-12-16 10:22:23:205  停止采集数据
2020-12-16 10:22:23:220  采集连接已断开
2020-12-16 10:22:23:220  开始数据分析和落盘
2020-12-16 10:22:28:392  vibration1完成落盘
2020-12-16 10:22:32:877  vibration2完成落盘
2020-12-16 10:22:37:234  vibration3完成落盘
2020-12-16 10:22:41:718  vibration4完成落盘
2020-12-16 10:22:45:906  vibration5完成落盘
2020-12-16 10:22:50:156  vibration6完成落盘
2020-12-16 10:22:54:484  vibration7完成落盘
2020-12-16 10:22:58:140  vibration8完成落盘
2020-12-16 10:23:02:546  magnetic1完成落盘
2020-12-16 10:23:06:765  magnetic2完成落盘
2020-12-16 10:23:11:187  magnetic3完成落盘
2020-12-16 10:23:15:546  magnetic4完成落盘
2020-12-16 10:23:19:296  temperate1完成落盘
2020-12-16 10:23:23:077  temperate2完成落盘
2020-12-16 10:23:27:187  temperate3完成落盘
2020-12-16 10:23:31:171  temperate4完成落盘
2020-12-16 10:23:31:187  开始处理数据
2020-12-16 10:23:31:812  右侧计算完成
2020-12-16 10:23:32:328  左侧计算完成
2020-12-16 10:23:32:328  检查结果数据
2020-12-16 10:23:32:328  通知桌面显示数据
2020-12-16 10:23:32:359  开始写入数据库
2020-12-16 10:23:32:484  预警及报警参数加载完成
2020-12-16 10:23:32:484  数据库打开成功
2020-12-16 10:23:32:499  train_info数据表写入成功
2020-12-16 10:23:32:499  train_onlyid读取成功
2020-12-16 10:23:32:499  train_data数据表写入成功
2020-12-16 10:23:32:499  vt_info数据表，第0次写入成功
2020-12-16 10:23:32:499  vt_info数据表，第1次写入成功
2020-12-16 10:23:32:499  vt_info数据表，第2次写入成功
2020-12-16 10:23:32:499  vt_info数据表，第3次写入成功
2020-12-16 10:23:32:499  vt_info数据表，第4次写入成功
2020-12-16 10:23:32:515  vt_info数据表，第5次写入成功
2020-12-16 10:23:32:515  vt_info数据表，第6次写入成功
2020-12-16 10:23:32:515  vt_info数据表，第7次写入成功
2020-12-16 10:23:32:515  vt_info数据表，第8次写入成功
2020-12-16 10:23:32:515  vt_info数据表，第9次写入成功
2020-12-16 10:23:32:515  vt_info数据表，第10次写入成功
2020-12-16 10:23:32:515  vt_info数据表，第11次写入成功
2020-12-16 10:23:32:515  vt_info数据表，第12次写入成功
2020-12-16 10:23:32:546  vt_info数据表，第13次写入成功
2020-12-16 10:23:32:546  vt_info数据表，第14次写入成功
2020-12-16 10:23:32:546  vt_info数据表，第15次写入成功
2020-12-16 10:23:32:546  vt_info数据表，第16次写入成功
2020-12-16 10:23:32:546  vt_info数据表，第17次写入成功
2020-12-16 10:23:32:562  vt_info数据表，第18次写入成功
2020-12-16 10:23:32:562  vt_info数据表，第19次写入成功
2020-12-16 10:23:32:562  vt_info数据表，第20次写入成功
2020-12-16 10:23:32:562  vt_info数据表，第21次写入成功
2020-12-16 10:23:32:562  vt_info数据表，第22次写入成功
2020-12-16 10:23:32:562  vt_info数据表，第23次写入成功
2020-12-16 10:23:32:562  vt_info数据表，第24次写入成功
2020-12-16 10:23:32:562  vt_info数据表，第25次写入成功
2020-12-16 10:23:32:578  vt_info数据表，第26次写入成功
2020-12-16 10:23:32:578  vt_info数据表，第27次写入成功
2020-12-16 10:23:32:578  vt_info数据表，第28次写入成功
2020-12-16 10:23:32:593  vt_info数据表，第29次写入成功
2020-12-16 10:23:32:593  vt_info数据表，第30次写入成功
2020-12-16 10:23:32:609  vt_info数据表，第31次写入成功
2020-12-16 10:23:32:609  vt_info数据表，第32次写入成功
2020-12-16 10:23:32:609  vt_info数据表，第33次写入成功
2020-12-16 10:23:32:609  vt_info数据表，第34次写入成功
2020-12-16 10:23:32:609  vt_info数据表，第35次写入成功
2020-12-16 10:23:32:609  vt_info数据表，第36次写入成功
2020-12-16 10:23:32:609  vt_info数据表，第37次写入成功
2020-12-16 10:23:32:609  vt_info数据表，第38次写入成功
2020-12-16 10:23:32:624  vt_info数据表，第39次写入成功
2020-12-16 10:23:32:624  vt_info数据表，第40次写入成功
2020-12-16 10:23:32:624  vt_info数据表，第41次写入成功
2020-12-16 10:23:32:624  vt_info数据表，第42次写入成功
2020-12-16 10:23:32:624  vt_info数据表，第43次写入成功
2020-12-16 10:23:32:656  vt_info数据表，第44次写入成功
2020-12-16 10:23:32:656  vt_info数据表，第45次写入成功
2020-12-16 10:23:32:656  vt_info数据表，第46次写入成功
2020-12-16 10:23:32:671  vt_info数据表，第47次写入成功
2020-12-16 10:23:32:671  motor_info数据表，第0次写入成功
2020-12-16 10:23:32:671  motor_info数据表，第1次写入成功
2020-12-16 10:23:32:671  motor_info数据表，第2次写入成功
2020-12-16 10:23:32:671  motor_info数据表，第3次写入成功
2020-12-16 10:23:32:671  motor_info数据表，第4次写入成功
2020-12-16 10:23:32:671  motor_info数据表，第5次写入成功
2020-12-16 10:23:32:687  motor_info数据表，第6次写入成功
2020-12-16 10:23:32:687  motor_info数据表，第7次写入成功
2020-12-16 10:23:32:687  motor_info数据表，第8次写入成功
2020-12-16 10:23:32:687  motor_info数据表，第9次写入成功
2020-12-16 10:23:32:687  motor_info数据表，第10次写入成功
2020-12-16 10:23:32:687  motor_info数据表，第11次写入成功
2020-12-16 10:23:32:687  motor_info数据表，第12次写入成功
2020-12-16 10:23:32:687  motor_info数据表，第13次写入成功
2020-12-16 10:23:32:718  motor_info数据表，第14次写入成功
2020-12-16 10:23:32:718  motor_info数据表，第15次写入成功
2020-12-16 10:23:32:718  数据库关闭！
2020-12-16 10:32:15:860  收到来车信号，流水号：20201216103215，所有设备开始采集
2020-12-16 10:32:15:922  开启A/D采集
2020-12-16 10:32:41:688  收到离车信号，流水号：20201216103215，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-16 10:32:41:719  收到停止采集命令，开始停止采集
2020-12-16 10:32:41:735  停止采集数据
2020-12-16 10:32:41:751  采集连接已断开
2020-12-16 10:32:41:751  开始数据分析和落盘
2020-12-16 10:32:46:876  vibration1完成落盘
2020-12-16 10:32:51:282  vibration2完成落盘
2020-12-16 10:32:55:860  vibration3完成落盘
2020-12-16 10:33:00:313  vibration4完成落盘
2020-12-16 10:33:04:813  vibration5完成落盘
2020-12-16 10:33:09:079  vibration6完成落盘
2020-12-16 10:33:13:485  vibration7完成落盘
2020-12-16 10:33:17:892  vibration8完成落盘
2020-12-16 10:33:22:392  magnetic1完成落盘
2020-12-16 10:33:26:970  magnetic2完成落盘
2020-12-16 10:33:31:438  magnetic3完成落盘
2020-12-16 10:33:35:892  magnetic4完成落盘
2020-12-16 10:33:40:204  temperate1完成落盘
2020-12-16 10:33:44:439  temperate2完成落盘
2020-12-16 10:33:48:642  temperate3完成落盘
2020-12-16 10:33:52:689  temperate4完成落盘
2020-12-16 10:33:52:704  开始处理数据
2020-12-16 10:33:53:329  右侧计算完成
2020-12-16 10:33:53:845  左侧计算完成
2020-12-16 10:33:53:845  检查结果数据
2020-12-16 10:33:53:861  通知桌面显示数据
2020-12-16 10:33:53:876  开始写入数据库
2020-12-16 10:33:54:001  预警及报警参数加载完成
2020-12-16 10:33:54:001  数据库打开成功
2020-12-16 10:33:54:017  train_info数据表写入成功
2020-12-16 10:33:54:017  train_onlyid读取成功
2020-12-16 10:33:54:017  train_data数据表写入成功
2020-12-16 10:33:54:017  vt_info数据表，第0次写入成功
2020-12-16 10:33:54:017  vt_info数据表，第1次写入成功
2020-12-16 10:33:54:017  vt_info数据表，第2次写入成功
2020-12-16 10:33:54:017  vt_info数据表，第3次写入成功
2020-12-16 10:33:54:017  vt_info数据表，第4次写入成功
2020-12-16 10:33:54:032  vt_info数据表，第5次写入成功
2020-12-16 10:33:54:032  vt_info数据表，第6次写入成功
2020-12-16 10:33:54:032  vt_info数据表，第7次写入成功
2020-12-16 10:33:54:032  vt_info数据表，第8次写入成功
2020-12-16 10:33:54:032  vt_info数据表，第9次写入成功
2020-12-16 10:33:54:032  vt_info数据表，第10次写入成功
2020-12-16 10:33:54:032  vt_info数据表，第11次写入成功
2020-12-16 10:33:54:032  vt_info数据表，第12次写入成功
2020-12-16 10:33:54:064  vt_info数据表，第13次写入成功
2020-12-16 10:33:54:064  vt_info数据表，第14次写入成功
2020-12-16 10:33:54:064  vt_info数据表，第15次写入成功
2020-12-16 10:33:54:064  vt_info数据表，第16次写入成功
2020-12-16 10:33:54:064  vt_info数据表，第17次写入成功
2020-12-16 10:33:54:079  vt_info数据表，第18次写入成功
2020-12-16 10:33:54:079  vt_info数据表，第19次写入成功
2020-12-16 10:33:54:079  vt_info数据表，第20次写入成功
2020-12-16 10:33:54:079  vt_info数据表，第21次写入成功
2020-12-16 10:33:54:079  vt_info数据表，第22次写入成功
2020-12-16 10:33:54:079  vt_info数据表，第23次写入成功
2020-12-16 10:33:54:079  vt_info数据表，第24次写入成功
2020-12-16 10:33:54:079  vt_info数据表，第25次写入成功
2020-12-16 10:33:54:095  vt_info数据表，第26次写入成功
2020-12-16 10:33:54:095  vt_info数据表，第27次写入成功
2020-12-16 10:33:54:111  vt_info数据表，第28次写入成功
2020-12-16 10:33:54:111  vt_info数据表，第29次写入成功
2020-12-16 10:33:54:111  vt_info数据表，第30次写入成功
2020-12-16 10:33:54:126  vt_info数据表，第31次写入成功
2020-12-16 10:33:54:126  vt_info数据表，第32次写入成功
2020-12-16 10:33:54:126  vt_info数据表，第33次写入成功
2020-12-16 10:33:54:126  vt_info数据表，第34次写入成功
2020-12-16 10:33:54:126  vt_info数据表，第35次写入成功
2020-12-16 10:33:54:126  vt_info数据表，第36次写入成功
2020-12-16 10:33:54:126  vt_info数据表，第37次写入成功
2020-12-16 10:33:54:142  vt_info数据表，第38次写入成功
2020-12-16 10:33:54:142  vt_info数据表，第39次写入成功
2020-12-16 10:33:54:142  vt_info数据表，第40次写入成功
2020-12-16 10:33:54:142  vt_info数据表，第41次写入成功
2020-12-16 10:33:54:157  vt_info数据表，第42次写入成功
2020-12-16 10:33:54:173  vt_info数据表，第43次写入成功
2020-12-16 10:33:54:173  vt_info数据表，第44次写入成功
2020-12-16 10:33:54:173  vt_info数据表，第45次写入成功
2020-12-16 10:33:54:173  vt_info数据表，第46次写入成功
2020-12-16 10:33:54:173  vt_info数据表，第47次写入成功
2020-12-16 10:33:54:173  motor_info数据表，第0次写入成功
2020-12-16 10:33:54:189  motor_info数据表，第1次写入成功
2020-12-16 10:33:54:189  motor_info数据表，第2次写入成功
2020-12-16 10:33:54:189  motor_info数据表，第3次写入成功
2020-12-16 10:33:54:189  motor_info数据表，第4次写入成功
2020-12-16 10:33:54:204  motor_info数据表，第5次写入成功
2020-12-16 10:33:54:204  motor_info数据表，第6次写入成功
2020-12-16 10:33:54:204  motor_info数据表，第7次写入成功
2020-12-16 10:33:54:204  motor_info数据表，第8次写入成功
2020-12-16 10:33:54:204  motor_info数据表，第9次写入成功
2020-12-16 10:33:54:204  motor_info数据表，第10次写入成功
2020-12-16 10:33:54:236  motor_info数据表，第11次写入成功
2020-12-16 10:33:54:236  motor_info数据表，第12次写入成功
2020-12-16 10:33:54:236  motor_info数据表，第13次写入成功
2020-12-16 10:33:54:236  motor_info数据表，第14次写入成功
2020-12-16 10:33:54:236  motor_info数据表，第15次写入成功
2020-12-16 10:33:54:236  数据库关闭！
2020-12-16 10:42:18:674  收到来车信号，流水号：20201216104218，所有设备开始采集
2020-12-16 10:42:18:736  开启A/D采集
2020-12-16 10:42:44:206  收到离车信号，流水号：20201216104218，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-16 10:42:44:237  收到停止采集命令，开始停止采集
2020-12-16 10:42:44:253  停止采集数据
2020-12-16 10:42:44:253  采集连接已断开
2020-12-16 10:42:44:268  开始数据分析和落盘
2020-12-16 10:42:49:300  vibration1完成落盘
2020-12-16 10:42:53:706  vibration2完成落盘
2020-12-16 10:42:58:175  vibration3完成落盘
2020-12-16 10:43:02:675  vibration4完成落盘
2020-12-16 10:43:07:110  vibration5完成落盘
2020-12-16 10:43:11:110  vibration6完成落盘
2020-12-16 10:43:15:507  vibration7完成落盘
2020-12-16 10:43:19:757  vibration8完成落盘
2020-12-16 10:43:24:210  magnetic1完成落盘
2020-12-16 10:43:28:335  magnetic2完成落盘
2020-12-16 10:43:32:788  magnetic3完成落盘
2020-12-16 10:43:37:139  magnetic4完成落盘
2020-12-16 10:43:40:780  temperate1完成落盘
2020-12-16 10:43:44:717  temperate2完成落盘
2020-12-16 10:43:48:655  temperate3完成落盘
2020-12-16 10:43:52:577  temperate4完成落盘
2020-12-16 10:43:52:592  开始处理数据
2020-12-16 10:43:53:233  右侧计算完成
2020-12-16 10:43:53:733  左侧计算完成
2020-12-16 10:43:53:733  检查结果数据
2020-12-16 10:43:53:733  通知桌面显示数据
2020-12-16 10:43:53:748  开始写入数据库
2020-12-16 10:43:53:780  预警及报警参数加载完成
2020-12-16 10:43:53:780  数据库打开成功
2020-12-16 10:43:53:780  train_info数据表写入成功
2020-12-16 10:43:53:920  train_onlyid读取成功
2020-12-16 10:43:53:920  train_data数据表写入成功
2020-12-16 10:43:53:920  vt_info数据表，第0次写入成功
2020-12-16 10:43:53:920  vt_info数据表，第1次写入成功
2020-12-16 10:43:53:920  vt_info数据表，第2次写入成功
2020-12-16 10:43:53:920  vt_info数据表，第3次写入成功
2020-12-16 10:43:53:936  vt_info数据表，第4次写入成功
2020-12-16 10:43:53:936  vt_info数据表，第5次写入成功
2020-12-16 10:43:53:936  vt_info数据表，第6次写入成功
2020-12-16 10:43:53:936  vt_info数据表，第7次写入成功
2020-12-16 10:43:53:936  vt_info数据表，第8次写入成功
2020-12-16 10:43:53:936  vt_info数据表，第9次写入成功
2020-12-16 10:43:53:936  vt_info数据表，第10次写入成功
2020-12-16 10:43:53:936  vt_info数据表，第11次写入成功
2020-12-16 10:43:53:952  vt_info数据表，第12次写入成功
2020-12-16 10:43:53:952  vt_info数据表，第13次写入成功
2020-12-16 10:43:53:952  vt_info数据表，第14次写入成功
2020-12-16 10:43:53:952  vt_info数据表，第15次写入成功
2020-12-16 10:43:53:952  vt_info数据表，第16次写入成功
2020-12-16 10:43:53:952  vt_info数据表，第17次写入成功
2020-12-16 10:43:53:952  vt_info数据表，第18次写入成功
2020-12-16 10:43:53:952  vt_info数据表，第19次写入成功
2020-12-16 10:43:53:967  vt_info数据表，第20次写入成功
2020-12-16 10:43:53:967  vt_info数据表，第21次写入成功
2020-12-16 10:43:53:967  vt_info数据表，第22次写入成功
2020-12-16 10:43:53:983  vt_info数据表，第23次写入成功
2020-12-16 10:43:53:983  vt_info数据表，第24次写入成功
2020-12-16 10:43:53:998  vt_info数据表，第25次写入成功
2020-12-16 10:43:53:998  vt_info数据表，第26次写入成功
2020-12-16 10:43:53:998  vt_info数据表，第27次写入成功
2020-12-16 10:43:53:998  vt_info数据表，第28次写入成功
2020-12-16 10:43:53:998  vt_info数据表，第29次写入成功
2020-12-16 10:43:53:998  vt_info数据表，第30次写入成功
2020-12-16 10:43:53:998  vt_info数据表，第31次写入成功
2020-12-16 10:43:53:998  vt_info数据表，第32次写入成功
2020-12-16 10:43:54:014  vt_info数据表，第33次写入成功
2020-12-16 10:43:54:014  vt_info数据表，第34次写入成功
2020-12-16 10:43:54:014  vt_info数据表，第35次写入成功
2020-12-16 10:43:54:014  vt_info数据表，第36次写入成功
2020-12-16 10:43:54:014  vt_info数据表，第37次写入成功
2020-12-16 10:43:54:014  vt_info数据表，第38次写入成功
2020-12-16 10:43:54:014  vt_info数据表，第39次写入成功
2020-12-16 10:43:54:014  vt_info数据表，第40次写入成功
2020-12-16 10:43:54:030  vt_info数据表，第41次写入成功
2020-12-16 10:43:54:030  vt_info数据表，第42次写入成功
2020-12-16 10:43:54:061  vt_info数据表，第43次写入成功
2020-12-16 10:43:54:061  vt_info数据表，第44次写入成功
2020-12-16 10:43:54:061  vt_info数据表，第45次写入成功
2020-12-16 10:43:54:061  vt_info数据表，第46次写入成功
