2020-12-28 17:00:49:141  收到来车信号，流水号：20201228170049，所有设备开始采集
2020-12-28 17:18:29:444  vt_info数据表，第8次写入成功
2020-12-28 17:18:29:446  vt_info数据表，第9次写入成功
2020-12-28 17:18:29:448  vt_info数据表，第10次写入成功
2020-12-28 17:18:29:450  vt_info数据表，第11次写入成功
2020-12-28 17:18:29:452  vt_info数据表，第12次写入成功
2020-12-28 17:18:29:454  vt_info数据表，第13次写入成功
2020-12-28 17:18:29:456  vt_info数据表，第14次写入成功
2020-12-28 17:18:29:458  vt_info数据表，第15次写入成功
2020-12-28 17:18:29:460  vt_info数据表，第16次写入成功
2020-12-28 17:18:29:462  vt_info数据表，第17次写入成功
2020-12-28 17:18:29:464  vt_info数据表，第18次写入成功
2020-12-28 17:18:29:466  vt_info数据表，第19次写入成功
2020-12-28 17:18:29:468  vt_info数据表，第20次写入成功
2020-12-28 17:18:29:470  vt_info数据表，第21次写入成功
2020-12-28 17:18:29:474  vt_info数据表，第22次写入成功
2020-12-28 17:18:29:476  vt_info数据表，第23次写入成功
2020-12-28 17:18:29:478  vt_info数据表，第24次写入成功
2020-12-28 17:18:29:480  vt_info数据表，第25次写入成功
2020-12-28 17:18:29:482  vt_info数据表，第26次写入成功
2020-12-28 17:18:29:500  vt_info数据表，第27次写入成功
2020-12-28 17:18:29:502  vt_info数据表，第28次写入成功
2020-12-28 17:18:29:504  vt_info数据表，第29次写入成功
2020-12-28 17:18:29:506  vt_info数据表，第30次写入成功
2020-12-28 17:18:29:508  vt_info数据表，第31次写入成功
2020-12-28 17:18:29:510  vt_info数据表，第32次写入成功
2020-12-28 17:18:29:512  vt_info数据表，第33次写入成功
2020-12-28 17:18:29:514  vt_info数据表，第34次写入成功
2020-12-28 17:18:29:516  vt_info数据表，第35次写入成功
2020-12-28 17:18:29:518  vt_info数据表，第36次写入成功
2020-12-28 17:18:29:520  vt_info数据表，第37次写入成功
2020-12-28 17:18:29:522  vt_info数据表，第38次写入成功
2020-12-28 17:18:29:524  vt_info数据表，第39次写入成功
2020-12-28 17:18:29:526  vt_info数据表，第40次写入成功
2020-12-28 17:18:29:528  vt_info数据表，第41次写入成功
2020-12-28 17:18:29:530  vt_info数据表，第42次写入成功
2020-12-28 17:18:29:560  vt_info数据表，第43次写入成功
2020-12-28 17:18:29:562  vt_info数据表，第44次写入成功
2020-12-28 17:18:29:564  vt_info数据表，第45次写入成功
2020-12-28 17:18:29:566  vt_info数据表，第46次写入成功
2020-12-28 17:18:29:568  vt_info数据表，第47次写入成功
2020-12-28 17:18:29:570  motor_info数据表，第0次写入成功
2020-12-28 17:18:29:572  motor_info数据表，第1次写入成功
2020-12-28 17:18:29:574  motor_info数据表，第2次写入成功
2020-12-28 17:18:29:576  motor_info数据表，第3次写入成功
2020-12-28 17:18:29:578  motor_info数据表，第4次写入成功
2020-12-28 17:18:29:580  motor_info数据表，第5次写入成功
2020-12-28 17:18:29:582  motor_info数据表，第6次写入成功
2020-12-28 17:18:29:584  motor_info数据表，第7次写入成功
2020-12-28 17:18:29:586  motor_info数据表，第8次写入成功
2020-12-28 17:18:29:588  motor_info数据表，第9次写入成功
2020-12-28 17:18:29:590  motor_info数据表，第10次写入成功
2020-12-28 17:18:29:592  motor_info数据表，第11次写入成功
2020-12-28 17:18:29:594  motor_info数据表，第12次写入成功
2020-12-28 17:18:29:596  motor_info数据表，第13次写入成功
2020-12-28 17:18:29:598  motor_info数据表，第14次写入成功
2020-12-28 17:18:29:600  motor_info数据表，第15次写入成功
2020-12-28 17:18:29:602  数据库关闭！
2020-12-28 17:20:54:375  收到来车信号，流水号：20201228172054，所有设备开始采集
2020-12-28 17:20:54:461  开启A/D采集
2020-12-28 17:21:34:238  收到离车信号，流水号：20201228172054，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-28 17:21:34:270  收到停止采集命令，开始停止采集
2020-12-28 17:21:34:302  停止采集数据
2020-12-28 17:21:34:304  采集连接已断开
2020-12-28 17:21:34:306  开始数据分析和落盘
2020-12-28 17:21:41:155  vibration1完成落盘
2020-12-28 17:21:46:970  vibration2完成落盘
2020-12-28 17:21:52:489  vibration3完成落盘
2020-12-28 17:21:58:461  vibration4完成落盘
2020-12-28 17:22:04:266  vibration5完成落盘
2020-12-28 17:22:09:751  vibration6完成落盘
2020-12-28 17:22:15:676  vibration7完成落盘
2020-12-28 17:22:21:187  vibration8完成落盘
2020-12-28 17:22:27:232  magnetic1完成落盘
2020-12-28 17:22:32:705  magnetic2完成落盘
2020-12-28 17:22:38:395  magnetic3完成落盘
2020-12-28 17:22:44:214  magnetic4完成落盘
2020-12-28 17:22:49:489  temperate1完成落盘
2020-12-28 17:22:54:656  temperate2完成落盘
2020-12-28 17:22:59:797  temperate3完成落盘
2020-12-28 17:23:05:080  temperate4完成落盘
2020-12-28 17:23:05:090  开始处理数据
2020-12-28 17:23:05:648  右侧计算完成
2020-12-28 17:23:06:048  左侧计算完成
2020-12-28 17:23:06:050  检查结果数据
2020-12-28 17:23:06:052  通知桌面显示数据
2020-12-28 17:23:06:068  开始写入数据库
2020-12-28 17:23:06:094  预警及报警参数加载完成
2020-12-28 17:23:06:096  数据库打开成功
2020-12-28 17:23:06:098  train_info数据表写入成功
2020-12-28 17:23:06:100  train_onlyid读取成功
2020-12-28 17:23:06:102  train_data数据表写入成功
2020-12-28 17:23:06:104  train_fault数据表写入1、1成功
2020-12-28 17:23:06:272  train_fault数据表写入2、1成功
2020-12-28 17:23:06:274  train_fault数据表写入3、1成功
2020-12-28 17:23:06:276  vt_info数据表，第0次写入成功
2020-12-28 17:23:06:278  vt_info数据表，第1次写入成功
2020-12-28 17:23:06:280  vt_info数据表，第2次写入成功
2020-12-28 17:23:06:282  vt_info数据表，第3次写入成功
2020-12-28 17:23:06:284  vt_info数据表，第4次写入成功
2020-12-28 17:23:06:286  vt_info数据表，第5次写入成功
2020-12-28 17:23:06:288  vt_info数据表，第6次写入成功
2020-12-28 17:23:06:290  vt_info数据表，第7次写入成功
2020-12-28 17:23:06:292  vt_info数据表，第8次写入成功
2020-12-28 17:23:06:294  vt_info数据表，第9次写入成功
2020-12-28 17:23:06:296  vt_info数据表，第10次写入成功
2020-12-28 17:23:06:298  vt_info数据表，第11次写入成功
2020-12-28 17:23:06:302  vt_info数据表，第12次写入成功
2020-12-28 17:23:06:304  vt_info数据表，第13次写入成功
2020-12-28 17:23:06:306  vt_info数据表，第14次写入成功
2020-12-28 17:23:06:308  vt_info数据表，第15次写入成功
2020-12-28 17:23:06:310  vt_info数据表，第16次写入成功
2020-12-28 17:23:06:312  vt_info数据表，第17次写入成功
2020-12-28 17:23:06:314  vt_info数据表，第18次写入成功
2020-12-28 17:23:06:332  vt_info数据表，第19次写入成功
2020-12-28 17:23:06:334  vt_info数据表，第20次写入成功
2020-12-28 17:23:06:336  vt_info数据表，第21次写入成功
2020-12-28 17:23:06:338  vt_info数据表，第22次写入成功
2020-12-28 17:23:06:340  vt_info数据表，第23次写入成功
2020-12-28 17:23:06:342  vt_info数据表，第24次写入成功
2020-12-28 17:23:06:344  vt_info数据表，第25次写入成功
2020-12-28 17:23:06:346  vt_info数据表，第26次写入成功
2020-12-28 17:23:06:348  vt_info数据表，第27次写入成功
2020-12-28 17:23:06:350  vt_info数据表，第28次写入成功
2020-12-28 17:23:06:352  vt_info数据表，第29次写入成功
2020-12-28 17:23:06:354  vt_info数据表，第30次写入成功
2020-12-28 17:23:06:356  vt_info数据表，第31次写入成功
2020-12-28 17:23:06:358  vt_info数据表，第32次写入成功
2020-12-28 17:23:06:360  vt_info数据表，第33次写入成功
2020-12-28 17:23:06:362  vt_info数据表，第34次写入成功
2020-12-28 17:23:06:364  vt_info数据表，第35次写入成功
2020-12-28 17:23:06:366  vt_info数据表，第36次写入成功
2020-12-28 17:23:06:368  vt_info数据表，第37次写入成功
2020-12-28 17:23:06:370  vt_info数据表，第38次写入成功
2020-12-28 17:23:06:372  vt_info数据表，第39次写入成功
2020-12-28 17:23:06:374  vt_info数据表，第40次写入成功
2020-12-28 17:23:06:376  vt_info数据表，第41次写入成功
2020-12-28 17:23:06:378  vt_info数据表，第42次写入成功
2020-12-28 17:23:06:380  vt_info数据表，第43次写入成功
2020-12-28 17:23:06:382  vt_info数据表，第44次写入成功
2020-12-28 17:23:06:384  vt_info数据表，第45次写入成功
2020-12-28 17:23:06:386  vt_info数据表，第46次写入成功
2020-12-28 17:23:06:388  vt_info数据表，第47次写入成功
2020-12-28 17:23:06:418  motor_info数据表，第0次写入成功
2020-12-28 17:23:06:420  motor_info数据表，第1次写入成功
2020-12-28 17:23:06:422  motor_info数据表，第2次写入成功
2020-12-28 17:23:06:424  motor_info数据表，第3次写入成功
2020-12-28 17:23:06:426  motor_info数据表，第4次写入成功
2020-12-28 17:23:06:428  motor_info数据表，第5次写入成功
2020-12-28 17:23:06:430  motor_info数据表，第6次写入成功
2020-12-28 17:23:06:432  motor_info数据表，第7次写入成功
2020-12-28 17:23:06:434  motor_info数据表，第8次写入成功
2020-12-28 17:23:06:436  motor_info数据表，第9次写入成功
2020-12-28 17:23:06:438  motor_info数据表，第10次写入成功
2020-12-28 17:23:06:440  motor_info数据表，第11次写入成功
2020-12-28 17:23:06:442  motor_info数据表，第12次写入成功
2020-12-28 17:23:06:444  motor_info数据表，第13次写入成功
2020-12-28 17:23:06:446  motor_info数据表，第14次写入成功
2020-12-28 17:23:06:448  motor_info数据表，第15次写入成功
2020-12-28 17:23:06:450  数据库关闭！
2020-12-28 17:25:58:079  收到来车信号，流水号：20201228172558，所有设备开始采集
2020-12-28 17:25:58:199  开启A/D采集
2020-12-28 17:26:37:934  收到离车信号，流水号：20201228172558，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-28 17:26:37:966  收到停止采集命令，开始停止采集
2020-12-28 17:26:38:012  停止采集数据
2020-12-28 17:26:38:014  采集连接已断开
2020-12-28 17:26:38:016  开始数据分析和落盘
2020-12-28 17:26:45:731  vibration1完成落盘
2020-12-28 17:26:51:433  vibration2完成落盘
2020-12-28 17:26:57:648  vibration3完成落盘
2020-12-28 17:27:03:807  vibration4完成落盘
2020-12-28 17:27:10:279  vibration5完成落盘
2020-12-28 17:27:16:958  vibration6完成落盘
2020-12-28 17:27:23:387  vibration7完成落盘
2020-12-28 17:27:29:722  vibration8完成落盘
2020-12-28 17:27:36:122  magnetic1完成落盘
2020-12-28 17:27:42:463  magnetic2完成落盘
2020-12-28 17:27:48:896  magnetic3完成落盘
2020-12-28 17:27:55:203  magnetic4完成落盘
2020-12-28 17:28:01:244  temperate1完成落盘
2020-12-28 17:28:06:993  temperate2完成落盘
2020-12-28 17:28:13:331  temperate3完成落盘
2020-12-28 17:28:19:660  temperate4完成落盘
2020-12-28 17:28:19:668  开始处理数据
2020-12-28 17:28:20:218  右侧计算完成
2020-12-28 17:28:20:606  左侧计算完成
2020-12-28 17:28:20:608  检查结果数据
2020-12-28 17:28:20:610  通知桌面显示数据
2020-12-28 17:28:20:626  开始写入数据库
2020-12-28 17:28:20:652  预警及报警参数加载完成
2020-12-28 17:28:20:654  数据库打开成功
2020-12-28 17:28:20:656  train_info数据表写入成功
2020-12-28 17:28:20:658  train_onlyid读取成功
2020-12-28 17:28:20:660  train_data数据表写入成功
2020-12-28 17:28:20:840  train_fault数据表写入1、1成功
2020-12-28 17:28:20:842  train_fault数据表写入2、1成功
2020-12-28 17:28:20:844  train_fault数据表写入3、1成功
2020-12-28 17:28:20:846  vt_info数据表，第0次写入成功
2020-12-28 17:28:20:848  vt_info数据表，第1次写入成功
2020-12-28 17:28:20:850  vt_info数据表，第2次写入成功
2020-12-28 17:28:20:852  vt_info数据表，第3次写入成功
2020-12-28 17:28:20:854  vt_info数据表，第4次写入成功
2020-12-28 17:28:20:856  vt_info数据表，第5次写入成功
2020-12-28 17:28:20:858  vt_info数据表，第6次写入成功
2020-12-28 17:28:20:860  vt_info数据表，第7次写入成功
2020-12-28 17:28:20:862  vt_info数据表，第8次写入成功
2020-12-28 17:28:20:864  vt_info数据表，第9次写入成功
2020-12-28 17:28:20:866  vt_info数据表，第10次写入成功
2020-12-28 17:28:20:868  vt_info数据表，第11次写入成功
2020-12-28 17:28:20:870  vt_info数据表，第12次写入成功
2020-12-28 17:28:20:872  vt_info数据表，第13次写入成功
2020-12-28 17:28:20:874  vt_info数据表，第14次写入成功
2020-12-28 17:28:20:874  vt_info数据表，第15次写入成功
2020-12-28 17:28:20:876  vt_info数据表，第16次写入成功
2020-12-28 17:28:20:878  vt_info数据表，第17次写入成功
2020-12-28 17:28:20:880  vt_info数据表，第18次写入成功
2020-12-28 17:28:20:903  vt_info数据表，第19次写入成功
2020-12-28 17:28:20:917  vt_info数据表，第20次写入成功
2020-12-28 17:28:20:918  vt_info数据表，第21次写入成功
2020-12-28 17:28:20:939  vt_info数据表，第22次写入成功
2020-12-28 17:28:20:941  vt_info数据表，第23次写入成功
2020-12-28 17:28:20:943  vt_info数据表，第24次写入成功
2020-12-28 17:28:20:945  vt_info数据表，第25次写入成功
2020-12-28 17:28:20:947  vt_info数据表，第26次写入成功
2020-12-28 17:28:20:947  vt_info数据表，第27次写入成功
2020-12-28 17:28:20:949  vt_info数据表，第28次写入成功
2020-12-28 17:28:20:951  vt_info数据表，第29次写入成功
2020-12-28 17:28:20:952  vt_info数据表，第30次写入成功
2020-12-28 17:28:20:954  vt_info数据表，第31次写入成功
2020-12-28 17:28:20:956  vt_info数据表，第32次写入成功
2020-12-28 17:28:20:959  vt_info数据表，第33次写入成功
2020-12-28 17:28:20:961  vt_info数据表，第34次写入成功
2020-12-28 17:28:20:963  vt_info数据表，第35次写入成功
2020-12-28 17:28:20:965  vt_info数据表，第36次写入成功
2020-12-28 17:28:20:967  vt_info数据表，第37次写入成功
2020-12-28 17:28:20:967  vt_info数据表，第38次写入成功
2020-12-28 17:28:20:968  vt_info数据表，第39次写入成功
2020-12-28 17:28:20:971  vt_info数据表，第40次写入成功
2020-12-28 17:28:20:972  vt_info数据表，第41次写入成功
2020-12-28 17:28:20:975  vt_info数据表，第42次写入成功
2020-12-28 17:28:20:976  vt_info数据表，第43次写入成功
2020-12-28 17:28:20:978  vt_info数据表，第44次写入成功
2020-12-28 17:28:20:980  vt_info数据表，第45次写入成功
2020-12-28 17:28:20:983  vt_info数据表，第46次写入成功
2020-12-28 17:28:21:011  vt_info数据表，第47次写入成功
2020-12-28 17:28:21:012  motor_info数据表，第0次写入成功
2020-12-28 17:28:21:014  motor_info数据表，第1次写入成功
2020-12-28 17:28:21:016  motor_info数据表，第2次写入成功
2020-12-28 17:28:21:019  motor_info数据表，第3次写入成功
2020-12-28 17:28:21:021  motor_info数据表，第4次写入成功
2020-12-28 17:28:21:023  motor_info数据表，第5次写入成功
2020-12-28 17:28:21:025  motor_info数据表，第6次写入成功
2020-12-28 17:28:21:027  motor_info数据表，第7次写入成功
2020-12-28 17:28:21:029  motor_info数据表，第8次写入成功
2020-12-28 17:28:21:030  motor_info数据表，第9次写入成功
2020-12-28 17:28:21:030  motor_info数据表，第10次写入成功
2020-12-28 17:28:21:033  motor_info数据表，第11次写入成功
2020-12-28 17:28:21:035  motor_info数据表，第12次写入成功
2020-12-28 17:28:21:037  motor_info数据表，第13次写入成功
2020-12-28 17:28:21:038  motor_info数据表，第14次写入成功
2020-12-28 17:28:21:041  motor_info数据表，第15次写入成功
2020-12-28 17:28:21:043  数据库关闭！
2020-12-28 17:31:02:063  收到来车信号，流水号：20201228173102，所有设备开始采集
2020-12-28 17:31:02:159  开启A/D采集
2020-12-28 17:31:41:944  收到离车信号，流水号：20201228173102，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-28 17:31:41:976  收到停止采集命令，开始停止采集
2020-12-28 17:31:42:020  停止采集数据
2020-12-28 17:31:42:024  采集连接已断开
2020-12-28 17:31:42:026  开始数据分析和落盘
2020-12-28 17:31:49:841  vibration1完成落盘
2020-12-28 17:31:56:422  vibration2完成落盘
2020-12-28 17:32:03:187  vibration3完成落盘
2020-12-28 17:32:09:588  vibration4完成落盘
2020-12-28 17:32:15:987  vibration5完成落盘
2020-12-28 17:32:22:508  vibration6完成落盘
2020-12-28 17:32:28:756  vibration7完成落盘
2020-12-28 17:32:35:011  vibration8完成落盘
2020-12-28 17:32:41:494  magnetic1完成落盘
2020-12-28 17:32:47:725  magnetic2完成落盘
2020-12-28 17:32:54:478  magnetic3完成落盘
2020-12-28 17:33:00:841  magnetic4完成落盘
2020-12-28 17:33:07:157  temperate1完成落盘
2020-12-28 17:33:13:440  temperate2完成落盘
2020-12-28 17:33:19:763  temperate3完成落盘
2020-12-28 17:33:25:702  temperate4完成落盘
2020-12-28 17:33:25:710  开始处理数据
2020-12-28 17:33:26:238  右侧计算完成
2020-12-28 17:33:26:630  左侧计算完成
2020-12-28 17:33:26:632  检查结果数据
2020-12-28 17:33:26:634  通知桌面显示数据
2020-12-28 17:33:26:650  开始写入数据库
2020-12-28 17:33:26:678  预警及报警参数加载完成
2020-12-28 17:33:26:680  数据库打开成功
2020-12-28 17:33:26:682  train_info数据表写入成功
2020-12-28 17:33:26:682  train_onlyid读取成功
2020-12-28 17:33:26:858  train_data数据表写入成功
2020-12-28 17:33:26:860  train_fault数据表写入1、1成功
2020-12-28 17:33:26:862  train_fault数据表写入2、1成功
2020-12-28 17:33:26:864  train_fault数据表写入3、1成功
2020-12-28 17:33:26:866  vt_info数据表，第0次写入成功
2020-12-28 17:33:26:868  vt_info数据表，第1次写入成功
2020-12-28 17:33:26:870  vt_info数据表，第2次写入成功
2020-12-28 17:33:26:872  vt_info数据表，第3次写入成功
2020-12-28 17:33:26:874  vt_info数据表，第4次写入成功
2020-12-28 17:33:26:876  vt_info数据表，第5次写入成功
2020-12-28 17:33:26:878  vt_info数据表，第6次写入成功
2020-12-28 17:33:26:880  vt_info数据表，第7次写入成功
2020-12-28 17:33:26:882  vt_info数据表，第8次写入成功
2020-12-28 17:33:26:884  vt_info数据表，第9次写入成功
2020-12-28 17:33:26:886  vt_info数据表，第10次写入成功
2020-12-28 17:33:26:888  vt_info数据表，第11次写入成功
2020-12-28 17:33:26:890  vt_info数据表，第12次写入成功
2020-12-28 17:33:26:892  vt_info数据表，第13次写入成功
2020-12-28 17:33:26:894  vt_info数据表，第14次写入成功
2020-12-28 17:33:26:896  vt_info数据表，第15次写入成功
2020-12-28 17:33:26:898  vt_info数据表，第16次写入成功
2020-12-28 17:33:26:900  vt_info数据表，第17次写入成功
2020-12-28 17:33:26:902  vt_info数据表，第18次写入成功
2020-12-28 17:33:26:904  vt_info数据表，第19次写入成功
2020-12-28 17:33:26:928  vt_info数据表，第20次写入成功
2020-12-28 17:33:26:940  vt_info数据表，第21次写入成功
2020-12-28 17:33:26:942  vt_info数据表，第22次写入成功
2020-12-28 17:33:26:944  vt_info数据表，第23次写入成功
2020-12-28 17:33:26:946  vt_info数据表，第24次写入成功
2020-12-28 17:33:26:948  vt_info数据表，第25次写入成功
2020-12-28 17:33:26:966  vt_info数据表，第26次写入成功
2020-12-28 17:33:26:968  vt_info数据表，第27次写入成功
2020-12-28 17:33:26:970  vt_info数据表，第28次写入成功
2020-12-28 17:33:26:972  vt_info数据表，第29次写入成功
2020-12-28 17:33:26:974  vt_info数据表，第30次写入成功
2020-12-28 17:33:26:976  vt_info数据表，第31次写入成功
