2020-12-24 21:04:39:195  收到来车信号，流水号：20201224210439，所有设备开始采集
2020-12-24 21:06:03:781  vt_info数据表，第40次写入成功
2020-12-24 21:06:03:785  vt_info数据表，第41次写入成功
2020-12-24 21:06:03:788  vt_info数据表，第42次写入成功
2020-12-24 21:06:03:792  vt_info数据表，第43次写入成功
2020-12-24 21:06:03:796  vt_info数据表，第44次写入成功
2020-12-24 21:06:03:799  vt_info数据表，第45次写入成功
2020-12-24 21:06:03:803  vt_info数据表，第46次写入成功
2020-12-24 21:06:03:807  vt_info数据表，第47次写入成功
2020-12-24 21:06:03:809  motor_info数据表，第0次写入成功
2020-12-24 21:06:03:812  motor_info数据表，第1次写入成功
2020-12-24 21:06:03:815  motor_info数据表，第2次写入成功
2020-12-24 21:06:03:817  motor_info数据表，第3次写入成功
2020-12-24 21:06:03:820  motor_info数据表，第4次写入成功
2020-12-24 21:06:03:823  motor_info数据表，第5次写入成功
2020-12-24 21:06:03:825  motor_info数据表，第6次写入成功
2020-12-24 21:06:03:828  motor_info数据表，第7次写入成功
2020-12-24 21:06:03:831  motor_info数据表，第8次写入成功
2020-12-24 21:06:03:833  motor_info数据表，第9次写入成功
2020-12-24 21:06:03:837  motor_info数据表，第10次写入成功
2020-12-24 21:06:03:840  motor_info数据表，第11次写入成功
2020-12-24 21:06:03:842  motor_info数据表，第12次写入成功
2020-12-24 21:06:03:845  motor_info数据表，第13次写入成功
2020-12-24 21:06:03:848  motor_info数据表，第14次写入成功
2020-12-24 21:06:03:861  motor_info数据表，第15次写入成功
2020-12-24 21:06:03:863  数据库关闭！
2020-12-24 21:16:13:691  收到来车信号，流水号：20201224211613，所有设备开始采集
2020-12-24 21:16:13:726  开启A/D采集
2020-12-24 21:16:39:489  收到离车信号，流水号：20201224211613，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-24 21:16:39:492  收到停止采集命令，开始停止采集
2020-12-24 21:16:39:498  停止采集数据
2020-12-24 21:16:39:501  采集连接已断开
2020-12-24 21:16:39:503  开始数据分析和落盘
2020-12-24 21:16:43:684  vibration1完成落盘
2020-12-24 21:16:47:608  vibration2完成落盘
2020-12-24 21:16:51:277  vibration3完成落盘
2020-12-24 21:16:55:171  vibration4完成落盘
2020-12-24 21:16:58:978  vibration5完成落盘
2020-12-24 21:17:02:797  vibration6完成落盘
2020-12-24 21:17:06:165  vibration7完成落盘
2020-12-24 21:17:09:516  vibration8完成落盘
2020-12-24 21:17:13:668  magnetic1完成落盘
2020-12-24 21:17:17:360  magnetic2完成落盘
2020-12-24 21:17:21:716  magnetic3完成落盘
2020-12-24 21:17:25:543  magnetic4完成落盘
2020-12-24 21:17:29:264  temperate1完成落盘
2020-12-24 21:17:32:826  temperate2完成落盘
2020-12-24 21:17:36:198  temperate3完成落盘
2020-12-24 21:17:40:023  temperate4完成落盘
2020-12-24 21:17:40:036  开始处理数据
2020-12-24 21:17:40:645  右侧计算完成
2020-12-24 21:17:41:116  左侧计算完成
2020-12-24 21:17:41:118  检查结果数据
2020-12-24 21:17:41:120  通知桌面显示数据
2020-12-24 21:17:41:137  开始写入数据库
2020-12-24 21:17:41:155  预警及报警参数加载完成
2020-12-24 21:17:41:158  数据库打开成功
2020-12-24 21:17:41:160  train_info数据表写入成功
2020-12-24 21:17:41:221  train_onlyid读取成功
2020-12-24 21:17:41:226  train_data数据表写入成功
2020-12-24 21:17:41:229  vt_info数据表，第0次写入成功
2020-12-24 21:17:41:233  vt_info数据表，第1次写入成功
2020-12-24 21:17:41:237  vt_info数据表，第2次写入成功
2020-12-24 21:17:41:241  vt_info数据表，第3次写入成功
2020-12-24 21:17:41:244  vt_info数据表，第4次写入成功
2020-12-24 21:17:41:248  vt_info数据表，第5次写入成功
2020-12-24 21:17:41:251  vt_info数据表，第6次写入成功
2020-12-24 21:17:41:255  vt_info数据表，第7次写入成功
2020-12-24 21:17:41:258  vt_info数据表，第8次写入成功
2020-12-24 21:17:41:262  vt_info数据表，第9次写入成功
2020-12-24 21:17:41:266  vt_info数据表，第10次写入成功
2020-12-24 21:17:41:269  vt_info数据表，第11次写入成功
2020-12-24 21:17:41:273  vt_info数据表，第12次写入成功
2020-12-24 21:17:41:277  vt_info数据表，第13次写入成功
2020-12-24 21:17:41:280  vt_info数据表，第14次写入成功
2020-12-24 21:17:41:284  vt_info数据表，第15次写入成功
2020-12-24 21:17:41:288  vt_info数据表，第16次写入成功
2020-12-24 21:17:41:291  vt_info数据表，第17次写入成功
2020-12-24 21:17:41:295  vt_info数据表，第18次写入成功
2020-12-24 21:17:41:299  vt_info数据表，第19次写入成功
2020-12-24 21:17:41:303  vt_info数据表，第20次写入成功
2020-12-24 21:17:41:306  vt_info数据表，第21次写入成功
2020-12-24 21:17:41:310  vt_info数据表，第22次写入成功
2020-12-24 21:17:41:314  vt_info数据表，第23次写入成功
2020-12-24 21:17:41:317  vt_info数据表，第24次写入成功
2020-12-24 21:17:41:321  vt_info数据表，第25次写入成功
2020-12-24 21:17:41:325  vt_info数据表，第26次写入成功
2020-12-24 21:17:41:329  vt_info数据表，第27次写入成功
2020-12-24 21:17:41:332  vt_info数据表，第28次写入成功
2020-12-24 21:17:41:336  vt_info数据表，第29次写入成功
2020-12-24 21:17:41:340  vt_info数据表，第30次写入成功
2020-12-24 21:17:41:343  vt_info数据表，第31次写入成功
2020-12-24 21:17:41:347  vt_info数据表，第32次写入成功
2020-12-24 21:17:41:351  vt_info数据表，第33次写入成功
2020-12-24 21:17:41:355  vt_info数据表，第34次写入成功
2020-12-24 21:17:41:359  vt_info数据表，第35次写入成功
2020-12-24 21:17:41:362  vt_info数据表，第36次写入成功
2020-12-24 21:17:41:366  vt_info数据表，第37次写入成功
2020-12-24 21:17:41:370  vt_info数据表，第38次写入成功
2020-12-24 21:17:41:373  vt_info数据表，第39次写入成功
2020-12-24 21:17:41:377  vt_info数据表，第40次写入成功
2020-12-24 21:17:41:381  vt_info数据表，第41次写入成功
2020-12-24 21:17:41:385  vt_info数据表，第42次写入成功
2020-12-24 21:17:41:389  vt_info数据表，第43次写入成功
2020-12-24 21:17:41:392  vt_info数据表，第44次写入成功
2020-12-24 21:17:41:396  vt_info数据表，第45次写入成功
2020-12-24 21:17:41:399  vt_info数据表，第46次写入成功
2020-12-24 21:17:41:403  vt_info数据表，第47次写入成功
2020-12-24 21:17:41:406  motor_info数据表，第0次写入成功
2020-12-24 21:17:41:409  motor_info数据表，第1次写入成功
2020-12-24 21:17:41:411  motor_info数据表，第2次写入成功
2020-12-24 21:17:41:414  motor_info数据表，第3次写入成功
2020-12-24 21:17:41:417  motor_info数据表，第4次写入成功
2020-12-24 21:17:41:420  motor_info数据表，第5次写入成功
2020-12-24 21:17:41:423  motor_info数据表，第6次写入成功
2020-12-24 21:17:41:425  motor_info数据表，第7次写入成功
2020-12-24 21:17:41:428  motor_info数据表，第8次写入成功
2020-12-24 21:17:41:431  motor_info数据表，第9次写入成功
2020-12-24 21:17:41:433  motor_info数据表，第10次写入成功
2020-12-24 21:17:41:436  motor_info数据表，第11次写入成功
2020-12-24 21:17:41:439  motor_info数据表，第12次写入成功
2020-12-24 21:17:41:442  motor_info数据表，第13次写入成功
2020-12-24 21:17:41:444  motor_info数据表，第14次写入成功
2020-12-24 21:17:41:458  motor_info数据表，第15次写入成功
2020-12-24 21:17:41:460  数据库关闭！
2020-12-24 21:27:28:296  收到来车信号，流水号：20201224212728，所有设备开始采集
2020-12-24 21:27:28:331  开启A/D采集
2020-12-24 21:27:53:886  收到离车信号，流水号：20201224212728，线号：14，车号：051052，主控端：0，所有设备停止采集
2020-12-24 21:27:53:888  收到停止采集命令，开始停止采集
2020-12-24 21:27:53:892  停止采集数据
2020-12-24 21:27:53:894  采集连接已断开
2020-12-24 21:27:53:896  开始数据分析和落盘
2020-12-24 21:27:58:605  vibration1完成落盘
2020-12-24 21:28:02:237  vibration2完成落盘
2020-12-24 21:28:05:867  vibration3完成落盘
2020-12-24 21:28:09:865  vibration4完成落盘
2020-12-24 21:28:13:872  vibration5完成落盘
2020-12-24 21:28:17:698  vibration6完成落盘
2020-12-24 21:28:21:439  vibration7完成落盘
2020-12-24 21:28:25:333  vibration8完成落盘
2020-12-24 21:28:28:793  magnetic1完成落盘
2020-12-24 21:28:32:938  magnetic2完成落盘
2020-12-24 21:28:37:306  magnetic3完成落盘
2020-12-24 21:28:41:245  magnetic4完成落盘
2020-12-24 21:28:45:191  temperate1完成落盘
2020-12-24 21:28:48:629  temperate2完成落盘
2020-12-24 21:28:52:704  temperate3完成落盘
2020-12-24 21:28:56:197  temperate4完成落盘
2020-12-24 21:28:56:208  开始处理数据
2020-12-24 21:28:56:845  右侧计算完成
2020-12-24 21:28:57:348  左侧计算完成
2020-12-24 21:28:57:350  检查结果数据
2020-12-24 21:28:57:351  通知桌面显示数据
2020-12-24 21:28:57:368  开始写入数据库
2020-12-24 21:28:57:389  预警及报警参数加载完成
2020-12-24 21:28:57:391  数据库打开成功
2020-12-24 21:28:57:393  train_info数据表写入成功
2020-12-24 21:28:57:454  train_onlyid读取成功
2020-12-24 21:28:57:459  train_data数据表写入成功
2020-12-24 21:28:57:462  vt_info数据表，第0次写入成功
2020-12-24 21:28:57:467  vt_info数据表，第1次写入成功
2020-12-24 21:28:57:470  vt_info数据表，第2次写入成功
2020-12-24 21:28:57:474  vt_info数据表，第3次写入成功
2020-12-24 21:28:57:478  vt_info数据表，第4次写入成功
2020-12-24 21:28:57:481  vt_info数据表，第5次写入成功
2020-12-24 21:28:57:485  vt_info数据表，第6次写入成功
2020-12-24 21:28:57:488  vt_info数据表，第7次写入成功
2020-12-24 21:28:57:492  vt_info数据表，第8次写入成功
2020-12-24 21:28:57:495  vt_info数据表，第9次写入成功
2020-12-24 21:28:57:499  vt_info数据表，第10次写入成功
2020-12-24 21:28:57:503  vt_info数据表，第11次写入成功
2020-12-24 21:28:57:506  vt_info数据表，第12次写入成功
2020-12-24 21:28:57:510  vt_info数据表，第13次写入成功
2020-12-24 21:28:57:514  vt_info数据表，第14次写入成功
2020-12-24 21:28:57:517  vt_info数据表，第15次写入成功
2020-12-24 21:28:57:521  vt_info数据表，第16次写入成功
2020-12-24 21:28:57:525  vt_info数据表，第17次写入成功
2020-12-24 21:28:57:529  vt_info数据表，第18次写入成功
2020-12-24 21:28:57:532  vt_info数据表，第19次写入成功
2020-12-24 21:28:57:536  vt_info数据表，第20次写入成功
2020-12-24 21:28:57:539  vt_info数据表，第21次写入成功
2020-12-24 21:28:57:543  vt_info数据表，第22次写入成功
2020-12-24 21:28:57:547  vt_info数据表，第23次写入成功
2020-12-24 21:28:57:550  vt_info数据表，第24次写入成功
2020-12-24 21:28:57:554  vt_info数据表，第25次写入成功
2020-12-24 21:28:57:557  vt_info数据表，第26次写入成功
2020-12-24 21:28:57:561  vt_info数据表，第27次写入成功
2020-12-24 21:28:57:565  vt_info数据表，第28次写入成功
2020-12-24 21:28:57:568  vt_info数据表，第29次写入成功
2020-12-24 21:28:57:572  vt_info数据表，第30次写入成功
2020-12-24 21:28:57:575  vt_info数据表，第31次写入成功
2020-12-24 21:28:57:579  vt_info数据表，第32次写入成功
2020-12-24 21:28:57:583  vt_info数据表，第33次写入成功
2020-12-24 21:28:57:587  vt_info数据表，第34次写入成功
2020-12-24 21:28:57:590  vt_info数据表，第35次写入成功
2020-12-24 21:28:57:594  vt_info数据表，第36次写入成功
2020-12-24 21:28:57:598  vt_info数据表，第37次写入成功
2020-12-24 21:28:57:601  vt_info数据表，第38次写入成功
2020-12-24 21:28:57:605  vt_info数据表，第39次写入成功
2020-12-24 21:28:57:609  vt_info数据表，第40次写入成功
2020-12-24 21:28:57:613  vt_info数据表，第41次写入成功
2020-12-24 21:28:57:616  vt_info数据表，第42次写入成功
2020-12-24 21:28:57:620  vt_info数据表，第43次写入成功
2020-12-24 21:28:57:624  vt_info数据表，第44次写入成功
2020-12-24 21:28:57:627  vt_info数据表，第45次写入成功
2020-12-24 21:28:57:631  vt_info数据表，第46次写入成功
2020-12-24 21:28:57:635  vt_info数据表，第47次写入成功
2020-12-24 21:28:57:637  motor_info数据表，第0次写入成功
2020-12-24 21:28:57:640  motor_info数据表，第1次写入成功
2020-12-24 21:28:57:643  motor_info数据表，第2次写入成功
2020-12-24 21:28:57:646  motor_info数据表，第3次写入成功
2020-12-24 21:28:57:649  motor_info数据表，第4次写入成功
2020-12-24 21:28:57:651  motor_info数据表，第5次写入成功
2020-12-24 21:28:57:654  motor_info数据表，第6次写入成功
2020-12-24 21:28:57:657  motor_info数据表，第7次写入成功
2020-12-24 21:28:57:660  motor_info数据表，第8次写入成功
2020-12-24 21:28:57:662  motor_info数据表，第9次写入成功
2020-12-24 21:28:57:665  motor_info数据表，第10次写入成功
2020-12-24 21:28:57:668  motor_info数据表，第11次写入成功
2020-12-24 21:28:57:670  motor_info数据表，第12次写入成功
2020-12-24 21:28:57:673  motor_info数据表，第13次写入成功
2020-12-24 21:28:57:676  motor_info数据表，第14次写入成功
2020-12-24 21:28:57:689  motor_info数据表，第15次写入成功
2020-12-24 21:28:57:691  数据库关闭！
2020-12-24 21:39:45:197  收到来车信号，流水号：20201224213945，所有设备开始采集
2020-12-24 21:39:45:231  开启A/D采集
2020-12-24 21:40:10:877  收到离车信号，流水号：20201224213945，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-24 21:40:10:879  收到停止采集命令，开始停止采集
2020-12-24 21:40:10:883  停止采集数据
2020-12-24 21:40:10:885  采集连接已断开
2020-12-24 21:40:10:887  开始数据分析和落盘
2020-12-24 21:40:15:363  vibration1完成落盘
2020-12-24 21:40:19:579  vibration2完成落盘
2020-12-24 21:40:24:081  vibration3完成落盘
2020-12-24 21:40:28:153  vibration4完成落盘
2020-12-24 21:40:31:420  vibration5完成落盘
2020-12-24 21:40:35:361  vibration6完成落盘
2020-12-24 21:40:39:319  vibration7完成落盘
2020-12-24 21:40:43:518  vibration8完成落盘
2020-12-24 21:40:47:138  magnetic1完成落盘
2020-12-24 21:40:51:049  magnetic2完成落盘
2020-12-24 21:40:55:181  magnetic3完成落盘
2020-12-24 21:40:59:038  magnetic4完成落盘
2020-12-24 21:41:03:078  temperate1完成落盘
2020-12-24 21:41:07:094  temperate2完成落盘
2020-12-24 21:41:11:254  temperate3完成落盘
2020-12-24 21:41:14:554  temperate4完成落盘
2020-12-24 21:41:14:564  开始处理数据
2020-12-24 21:41:15:204  右侧计算完成
2020-12-24 21:41:15:730  左侧计算完成
2020-12-24 21:41:15:732  检查结果数据
2020-12-24 21:41:15:734  通知桌面显示数据
2020-12-24 21:41:15:751  开始写入数据库
2020-12-24 21:41:15:771  预警及报警参数加载完成
2020-12-24 21:41:15:773  数据库打开成功
2020-12-24 21:41:15:776  train_info数据表写入成功
2020-12-24 21:41:15:837  train_onlyid读取成功
2020-12-24 21:41:15:842  train_data数据表写入成功
2020-12-24 21:41:15:845  vt_info数据表，第0次写入成功
2020-12-24 21:41:15:849  vt_info数据表，第1次写入成功
2020-12-24 21:41:15:853  vt_info数据表，第2次写入成功
2020-12-24 21:41:15:857  vt_info数据表，第3次写入成功
2020-12-24 21:41:15:860  vt_info数据表，第4次写入成功
2020-12-24 21:41:15:864  vt_info数据表，第5次写入成功
2020-12-24 21:41:15:868  vt_info数据表，第6次写入成功
2020-12-24 21:41:15:871  vt_info数据表，第7次写入成功
2020-12-24 21:41:15:875  vt_info数据表，第8次写入成功
2020-12-24 21:41:15:879  vt_info数据表，第9次写入成功
2020-12-24 21:41:15:882  vt_info数据表，第10次写入成功
2020-12-24 21:41:15:886  vt_info数据表，第11次写入成功
2020-12-24 21:41:15:890  vt_info数据表，第12次写入成功
2020-12-24 21:41:15:893  vt_info数据表，第13次写入成功
2020-12-24 21:41:15:897  vt_info数据表，第14次写入成功
2020-12-24 21:41:15:901  vt_info数据表，第15次写入成功
2020-12-24 21:41:15:904  vt_info数据表，第16次写入成功
2020-12-24 21:41:15:908  vt_info数据表，第17次写入成功
2020-12-24 21:41:15:912  vt_info数据表，第18次写入成功
2020-12-24 21:41:15:916  vt_info数据表，第19次写入成功
2020-12-24 21:41:15:919  vt_info数据表，第20次写入成功
2020-12-24 21:41:15:923  vt_info数据表，第21次写入成功
2020-12-24 21:41:15:927  vt_info数据表，第22次写入成功
2020-12-24 21:41:15:930  vt_info数据表，第23次写入成功
2020-12-24 21:41:15:934  vt_info数据表，第24次写入成功
2020-12-24 21:41:15:937  vt_info数据表，第25次写入成功
2020-12-24 21:41:15:941  vt_info数据表，第26次写入成功
2020-12-24 21:41:15:945  vt_info数据表，第27次写入成功
2020-12-24 21:41:15:948  vt_info数据表，第28次写入成功
2020-12-24 21:41:15:952  vt_info数据表，第29次写入成功
2020-12-24 21:41:15:956  vt_info数据表，第30次写入成功
2020-12-24 21:41:15:959  vt_info数据表，第31次写入成功
2020-12-24 21:41:15:963  vt_info数据表，第32次写入成功
2020-12-24 21:41:15:966  vt_info数据表，第33次写入成功
2020-12-24 21:41:15:970  vt_info数据表，第34次写入成功
2020-12-24 21:41:15:974  vt_info数据表，第35次写入成功
2020-12-24 21:41:15:977  vt_info数据表，第36次写入成功
2020-12-24 21:41:15:981  vt_info数据表，第37次写入成功
2020-12-24 21:41:15:985  vt_info数据表，第38次写入成功
2020-12-24 21:41:15:988  vt_info数据表，第39次写入成功
2020-12-24 21:41:15:992  vt_info数据表，第40次写入成功
2020-12-24 21:41:15:996  vt_info数据表，第41次写入成功
2020-12-24 21:41:15:999  vt_info数据表，第42次写入成功
2020-12-24 21:41:16:003  vt_info数据表，第43次写入成功
2020-12-24 21:41:16:007  vt_info数据表，第44次写入成功
2020-12-24 21:41:16:010  vt_info数据表，第45次写入成功
2020-12-24 21:41:16:014  vt_info数据表，第46次写入成功
2020-12-24 21:41:16:018  vt_info数据表，第47次写入成功
2020-12-24 21:41:16:020  motor_info数据表，第0次写入成功
2020-12-24 21:41:16:023  motor_info数据表，第1次写入成功
2020-12-24 21:41:16:026  motor_info数据表，第2次写入成功
2020-12-24 21:41:16:029  motor_info数据表，第3次写入成功
2020-12-24 21:41:16:031  motor_info数据表，第4次写入成功
2020-12-24 21:41:16:034  motor_info数据表，第5次写入成功
2020-12-24 21:41:16:037  motor_info数据表，第6次写入成功
2020-12-24 21:41:16:039  motor_info数据表，第7次写入成功
2020-12-24 21:41:16:042  motor_info数据表，第8次写入成功
2020-12-24 21:41:16:044  motor_info数据表，第9次写入成功
2020-12-24 21:41:16:047  motor_info数据表，第10次写入成功
2020-12-24 21:41:16:050  motor_info数据表，第11次写入成功
2020-12-24 21:41:16:053  motor_info数据表，第12次写入成功
2020-12-24 21:41:16:055  motor_info数据表，第13次写入成功
2020-12-24 21:41:16:058  motor_info数据表，第14次写入成功
2020-12-24 21:41:16:072  motor_info数据表，第15次写入成功
2020-12-24 21:41:16:074  数据库关闭！
2020-12-24 21:51:25:193  收到来车信号，流水号：20201224215125，所有设备开始采集
2020-12-24 21:51:25:228  开启A/D采集
2020-12-24 21:51:50:795  收到离车信号，流水号：20201224215125，线号：14，车号：059060，主控端：0，所有设备停止采集
2020-12-24 21:51:50:797  收到停止采集命令，开始停止采集
2020-12-24 21:51:50:802  停止采集数据
2020-12-24 21:51:50:805  采集连接已断开
2020-12-24 21:51:50:807  开始数据分析和落盘
2020-12-24 21:51:55:424  vibration1完成落盘
2020-12-24 21:51:59:655  vibration2完成落盘
2020-12-24 21:52:03:919  vibration3完成落盘
2020-12-24 21:52:08:126  vibration4完成落盘
2020-12-24 21:52:12:277  vibration5完成落盘
2020-12-24 21:52:16:549  vibration6完成落盘
2020-12-24 21:52:20:457  vibration7完成落盘
2020-12-24 21:52:24:523  vibration8完成落盘
2020-12-24 21:52:28:647  magnetic1完成落盘
2020-12-24 21:52:32:690  magnetic2完成落盘
2020-12-24 21:52:37:010  magnetic3完成落盘
2020-12-24 21:52:41:142  magnetic4完成落盘
2020-12-24 21:52:45:091  temperate1完成落盘
2020-12-24 21:52:49:151  temperate2完成落盘
2020-12-24 21:52:53:208  temperate3完成落盘
2020-12-24 21:52:57:240  temperate4完成落盘
2020-12-24 21:52:57:250  开始处理数据
2020-12-24 21:52:57:879  右侧计算完成
2020-12-24 21:52:58:396  左侧计算完成
2020-12-24 21:52:58:398  检查结果数据
2020-12-24 21:52:58:400  通知桌面显示数据
2020-12-24 21:52:58:416  开始写入数据库
2020-12-24 21:52:58:435  预警及报警参数加载完成
2020-12-24 21:52:58:437  数据库打开成功
2020-12-24 21:52:58:439  train_info数据表写入成功
2020-12-24 21:52:58:501  train_onlyid读取成功
2020-12-24 21:52:58:505  train_data数据表写入成功
2020-12-24 21:52:58:509  vt_info数据表，第0次写入成功
2020-12-24 21:52:58:512  vt_info数据表，第1次写入成功
2020-12-24 21:52:58:516  vt_info数据表，第2次写入成功
2020-12-24 21:52:58:520  vt_info数据表，第3次写入成功
2020-12-24 21:52:58:523  vt_info数据表，第4次写入成功
2020-12-24 21:52:58:527  vt_info数据表，第5次写入成功
2020-12-24 21:52:58:531  vt_info数据表，第6次写入成功
2020-12-24 21:52:58:534  vt_info数据表，第7次写入成功
2020-12-24 21:52:58:538  vt_info数据表，第8次写入成功
2020-12-24 21:52:58:542  vt_info数据表，第9次写入成功
2020-12-24 21:52:58:545  vt_info数据表，第10次写入成功
2020-12-24 21:52:58:549  vt_info数据表，第11次写入成功
2020-12-24 21:52:58:553  vt_info数据表，第12次写入成功
2020-12-24 21:52:58:556  vt_info数据表，第13次写入成功
2020-12-24 21:52:58:560  vt_info数据表，第14次写入成功
2020-12-24 21:52:58:564  vt_info数据表，第15次写入成功
2020-12-24 21:52:58:567  vt_info数据表，第16次写入成功
2020-12-24 21:52:58:571  vt_info数据表，第17次写入成功
2020-12-24 21:52:58:575  vt_info数据表，第18次写入成功
2020-12-24 21:52:58:578  vt_info数据表，第19次写入成功
2020-12-24 21:52:58:582  vt_info数据表，第20次写入成功
2020-12-24 21:52:58:586  vt_info数据表，第21次写入成功
2020-12-24 21:52:58:589  vt_info数据表，第22次写入成功
2020-12-24 21:52:58:593  vt_info数据表，第23次写入成功
2020-12-24 21:52:58:596  vt_info数据表，第24次写入成功
2020-12-24 21:52:58:600  vt_info数据表，第25次写入成功
2020-12-24 21:52:58:604  vt_info数据表，第26次写入成功
2020-12-24 21:52:58:608  vt_info数据表，第27次写入成功
2020-12-24 21:52:58:611  vt_info数据表，第28次写入成功
2020-12-24 21:52:58:615  vt_info数据表，第29次写入成功
2020-12-24 21:52:58:619  vt_info数据表，第30次写入成功
2020-12-24 21:52:58:622  vt_info数据表，第31次写入成功
2020-12-24 21:52:58:626  vt_info数据表，第32次写入成功
2020-12-24 21:52:58:630  vt_info数据表，第33次写入成功
2020-12-24 21:52:58:633  vt_info数据表，第34次写入成功
2020-12-24 21:52:58:637  vt_info数据表，第35次写入成功
2020-12-24 21:52:58:641  vt_info数据表，第36次写入成功
2020-12-24 21:52:58:644  vt_info数据表，第37次写入成功
2020-12-24 21:52:58:648  vt_info数据表，第38次写入成功
2020-12-24 21:52:58:651  vt_info数据表，第39次写入成功
2020-12-24 21:52:58:655  vt_info数据表，第40次写入成功
2020-12-24 21:52:58:659  vt_info数据表，第41次写入成功
2020-12-24 21:52:58:662  vt_info数据表，第42次写入成功
2020-12-24 21:52:58:666  vt_info数据表，第43次写入成功
2020-12-24 21:52:58:670  vt_info数据表，第44次写入成功
2020-12-24 21:52:58:673  vt_info数据表，第45次写入成功
2020-12-24 21:52:58:677  vt_info数据表，第46次写入成功
