2020-12-22 07:02:21:773  收到来车信号，流水号：20201222070221，所有设备开始采集
2020-12-22 07:03:51:683  vt_info数据表，第40次写入成功
2020-12-22 07:03:51:684  vt_info数据表，第41次写入成功
2020-12-22 07:03:51:686  vt_info数据表，第42次写入成功
2020-12-22 07:03:51:687  vt_info数据表，第43次写入成功
2020-12-22 07:03:51:689  vt_info数据表，第44次写入成功
2020-12-22 07:03:51:731  vt_info数据表，第45次写入成功
2020-12-22 07:03:51:732  vt_info数据表，第46次写入成功
2020-12-22 07:03:51:734  vt_info数据表，第47次写入成功
2020-12-22 07:03:51:735  motor_info数据表，第0次写入成功
2020-12-22 07:03:51:737  motor_info数据表，第1次写入成功
2020-12-22 07:03:51:738  motor_info数据表，第2次写入成功
2020-12-22 07:03:51:740  motor_info数据表，第3次写入成功
2020-12-22 07:03:51:741  motor_info数据表，第4次写入成功
2020-12-22 07:03:51:743  motor_info数据表，第5次写入成功
2020-12-22 07:03:51:744  motor_info数据表，第6次写入成功
2020-12-22 07:03:51:746  motor_info数据表，第7次写入成功
2020-12-22 07:03:51:747  motor_info数据表，第8次写入成功
2020-12-22 07:03:51:749  motor_info数据表，第9次写入成功
2020-12-22 07:03:51:750  motor_info数据表，第10次写入成功
2020-12-22 07:03:51:752  motor_info数据表，第11次写入成功
2020-12-22 07:03:51:753  motor_info数据表，第12次写入成功
2020-12-22 07:03:51:755  motor_info数据表，第13次写入成功
2020-12-22 07:03:51:756  motor_info数据表，第14次写入成功
2020-12-22 07:03:51:758  motor_info数据表，第15次写入成功
2020-12-22 07:03:51:759  数据库关闭！
2020-12-22 07:06:31:174  收到来车信号，流水号：20201222070631，所有设备开始采集
2020-12-22 07:06:31:241  开启A/D采集
2020-12-22 07:06:52:566  收到离车信号，流水号：20201222070631，线号：14，车号：003004，主控端：1，所有设备停止采集
2020-12-22 07:06:52:600  收到停止采集命令，开始停止采集
2020-12-22 07:06:52:640  停止采集数据
2020-12-22 07:06:52:642  采集连接已断开
2020-12-22 07:06:52:644  开始数据分析和落盘
2020-12-22 07:06:57:094  vibration1完成落盘
2020-12-22 07:07:00:479  vibration2完成落盘
2020-12-22 07:07:03:668  vibration3完成落盘
2020-12-22 07:07:07:125  vibration4完成落盘
2020-12-22 07:07:10:579  vibration5完成落盘
2020-12-22 07:07:13:837  vibration6完成落盘
2020-12-22 07:07:17:666  vibration7完成落盘
2020-12-22 07:07:21:450  vibration8完成落盘
2020-12-22 07:07:25:186  magnetic1完成落盘
2020-12-22 07:07:28:349  magnetic2完成落盘
2020-12-22 07:07:31:677  magnetic3完成落盘
2020-12-22 07:07:35:447  magnetic4完成落盘
2020-12-22 07:07:39:068  temperate1完成落盘
2020-12-22 07:07:42:580  temperate2完成落盘
2020-12-22 07:07:46:386  temperate3完成落盘
2020-12-22 07:07:49:844  temperate4完成落盘
2020-12-22 07:07:49:852  开始处理数据
2020-12-22 07:07:50:405  右侧计算完成
2020-12-22 07:07:50:772  左侧计算完成
2020-12-22 07:07:50:773  检查结果数据
2020-12-22 07:07:50:774  通知桌面显示数据
2020-12-22 07:07:50:787  开始写入数据库
2020-12-22 07:07:50:933  预警及报警参数加载完成
2020-12-22 07:07:50:935  数据库打开成功
2020-12-22 07:07:50:936  train_info数据表写入成功
2020-12-22 07:07:50:960  train_onlyid读取成功
2020-12-22 07:07:50:961  train_data数据表写入成功
2020-12-22 07:07:50:962  vt_info数据表，第0次写入成功
2020-12-22 07:07:50:964  vt_info数据表，第1次写入成功
2020-12-22 07:07:50:965  vt_info数据表，第2次写入成功
2020-12-22 07:07:50:966  vt_info数据表，第3次写入成功
2020-12-22 07:07:50:967  vt_info数据表，第4次写入成功
2020-12-22 07:07:50:992  vt_info数据表，第5次写入成功
2020-12-22 07:07:50:993  vt_info数据表，第6次写入成功
2020-12-22 07:07:50:995  vt_info数据表，第7次写入成功
2020-12-22 07:07:50:996  vt_info数据表，第8次写入成功
2020-12-22 07:07:50:997  vt_info数据表，第9次写入成功
2020-12-22 07:07:50:998  vt_info数据表，第10次写入成功
2020-12-22 07:07:51:000  vt_info数据表，第11次写入成功
2020-12-22 07:07:51:001  vt_info数据表，第12次写入成功
2020-12-22 07:07:51:002  vt_info数据表，第13次写入成功
2020-12-22 07:07:51:028  vt_info数据表，第14次写入成功
2020-12-22 07:07:51:029  vt_info数据表，第15次写入成功
2020-12-22 07:07:51:031  vt_info数据表，第16次写入成功
2020-12-22 07:07:51:032  vt_info数据表，第17次写入成功
2020-12-22 07:07:51:033  vt_info数据表，第18次写入成功
2020-12-22 07:07:51:034  vt_info数据表，第19次写入成功
2020-12-22 07:07:51:035  vt_info数据表，第20次写入成功
2020-12-22 07:07:51:036  vt_info数据表，第21次写入成功
2020-12-22 07:07:51:038  vt_info数据表，第22次写入成功
2020-12-22 07:07:51:039  vt_info数据表，第23次写入成功
2020-12-22 07:07:51:063  vt_info数据表，第24次写入成功
2020-12-22 07:07:51:065  vt_info数据表，第25次写入成功
2020-12-22 07:07:51:066  vt_info数据表，第26次写入成功
2020-12-22 07:07:51:067  vt_info数据表，第27次写入成功
2020-12-22 07:07:51:068  vt_info数据表，第28次写入成功
2020-12-22 07:07:51:069  vt_info数据表，第29次写入成功
2020-12-22 07:07:51:071  vt_info数据表，第30次写入成功
2020-12-22 07:07:51:072  vt_info数据表，第31次写入成功
2020-12-22 07:07:51:073  vt_info数据表，第32次写入成功
2020-12-22 07:07:51:074  vt_info数据表，第33次写入成功
2020-12-22 07:07:51:099  vt_info数据表，第34次写入成功
2020-12-22 07:07:51:100  vt_info数据表，第35次写入成功
2020-12-22 07:07:51:101  vt_info数据表，第36次写入成功
2020-12-22 07:07:51:103  vt_info数据表，第37次写入成功
2020-12-22 07:07:51:104  vt_info数据表，第38次写入成功
2020-12-22 07:07:51:105  vt_info数据表，第39次写入成功
2020-12-22 07:07:51:106  vt_info数据表，第40次写入成功
2020-12-22 07:07:51:107  vt_info数据表，第41次写入成功
2020-12-22 07:07:51:109  vt_info数据表，第42次写入成功
2020-12-22 07:07:51:132  vt_info数据表，第43次写入成功
2020-12-22 07:07:51:133  vt_info数据表，第44次写入成功
2020-12-22 07:07:51:134  vt_info数据表，第45次写入成功
2020-12-22 07:07:51:135  vt_info数据表，第46次写入成功
2020-12-22 07:07:51:136  vt_info数据表，第47次写入成功
2020-12-22 07:07:51:137  motor_info数据表，第0次写入成功
2020-12-22 07:07:51:139  motor_info数据表，第1次写入成功
2020-12-22 07:07:51:141  motor_info数据表，第2次写入成功
2020-12-22 07:07:51:142  motor_info数据表，第3次写入成功
2020-12-22 07:07:51:144  motor_info数据表，第4次写入成功
2020-12-22 07:07:51:145  motor_info数据表，第5次写入成功
2020-12-22 07:07:51:179  motor_info数据表，第6次写入成功
2020-12-22 07:07:51:181  motor_info数据表，第7次写入成功
2020-12-22 07:07:51:182  motor_info数据表，第8次写入成功
2020-12-22 07:07:51:183  motor_info数据表，第9次写入成功
2020-12-22 07:07:51:185  motor_info数据表，第10次写入成功
2020-12-22 07:07:51:186  motor_info数据表，第11次写入成功
2020-12-22 07:07:51:188  motor_info数据表，第12次写入成功
2020-12-22 07:07:51:189  motor_info数据表，第13次写入成功
2020-12-22 07:07:51:190  motor_info数据表，第14次写入成功
2020-12-22 07:07:51:192  motor_info数据表，第15次写入成功
2020-12-22 07:07:51:193  数据库关闭！
2020-12-22 07:13:25:378  收到来车信号，流水号：20201222071325，所有设备开始采集
2020-12-22 07:13:25:446  开启A/D采集
2020-12-22 07:13:46:873  收到离车信号，流水号：20201222071325，线号：14，车号：037038，主控端：0，所有设备停止采集
2020-12-22 07:13:46:907  收到停止采集命令，开始停止采集
2020-12-22 07:13:46:944  停止采集数据
2020-12-22 07:13:46:946  采集连接已断开
2020-12-22 07:13:46:947  开始数据分析和落盘
2020-12-22 07:13:51:766  vibration1完成落盘
2020-12-22 07:13:56:008  vibration2完成落盘
2020-12-22 07:14:00:204  vibration3完成落盘
2020-12-22 07:14:04:452  vibration4完成落盘
2020-12-22 07:14:08:702  vibration5完成落盘
2020-12-22 07:14:12:933  vibration6完成落盘
2020-12-22 07:14:17:185  vibration7完成落盘
2020-12-22 07:14:21:398  vibration8完成落盘
2020-12-22 07:14:25:674  magnetic1完成落盘
2020-12-22 07:14:29:830  magnetic2完成落盘
2020-12-22 07:14:34:081  magnetic3完成落盘
2020-12-22 07:14:38:198  magnetic4完成落盘
2020-12-22 07:14:42:212  temperate1完成落盘
2020-12-22 07:14:46:252  temperate2完成落盘
2020-12-22 07:14:50:032  temperate3完成落盘
2020-12-22 07:14:53:963  temperate4完成落盘
2020-12-22 07:14:53:969  开始处理数据
2020-12-22 07:14:54:528  右侧计算完成
2020-12-22 07:14:54:986  左侧计算完成
2020-12-22 07:14:54:987  检查结果数据
2020-12-22 07:14:54:989  通知桌面显示数据
2020-12-22 07:14:55:006  开始写入数据库
2020-12-22 07:14:55:034  预警及报警参数加载完成
2020-12-22 07:14:55:036  数据库打开成功
2020-12-22 07:14:55:037  train_info数据表写入成功
2020-12-22 07:14:55:219  train_onlyid读取成功
2020-12-22 07:14:55:221  train_data数据表写入成功
2020-12-22 07:14:55:223  vt_info数据表，第0次写入成功
2020-12-22 07:14:55:224  vt_info数据表，第1次写入成功
2020-12-22 07:14:55:226  vt_info数据表，第2次写入成功
2020-12-22 07:14:55:227  vt_info数据表，第3次写入成功
2020-12-22 07:14:55:229  vt_info数据表，第4次写入成功
2020-12-22 07:14:55:230  vt_info数据表，第5次写入成功
2020-12-22 07:14:55:232  vt_info数据表，第6次写入成功
2020-12-22 07:14:55:233  vt_info数据表，第7次写入成功
2020-12-22 07:14:55:235  vt_info数据表，第8次写入成功
2020-12-22 07:14:55:236  vt_info数据表，第9次写入成功
2020-12-22 07:14:55:238  vt_info数据表，第10次写入成功
2020-12-22 07:14:55:240  vt_info数据表，第11次写入成功
2020-12-22 07:14:55:241  vt_info数据表，第12次写入成功
2020-12-22 07:14:55:243  vt_info数据表，第13次写入成功
2020-12-22 07:14:55:244  vt_info数据表，第14次写入成功
2020-12-22 07:14:55:246  vt_info数据表，第15次写入成功
2020-12-22 07:14:55:247  vt_info数据表，第16次写入成功
2020-12-22 07:14:55:281  vt_info数据表，第17次写入成功
2020-12-22 07:14:55:282  vt_info数据表，第18次写入成功
2020-12-22 07:14:55:284  vt_info数据表，第19次写入成功
2020-12-22 07:14:55:285  vt_info数据表，第20次写入成功
2020-12-22 07:14:55:287  vt_info数据表，第21次写入成功
2020-12-22 07:14:55:289  vt_info数据表，第22次写入成功
2020-12-22 07:14:55:291  vt_info数据表，第23次写入成功
2020-12-22 07:14:55:292  vt_info数据表，第24次写入成功
2020-12-22 07:14:55:294  vt_info数据表，第25次写入成功
2020-12-22 07:14:55:296  vt_info数据表，第26次写入成功
2020-12-22 07:14:55:297  vt_info数据表，第27次写入成功
2020-12-22 07:14:55:299  vt_info数据表，第28次写入成功
2020-12-22 07:14:55:301  vt_info数据表，第29次写入成功
2020-12-22 07:14:55:302  vt_info数据表，第30次写入成功
2020-12-22 07:14:55:304  vt_info数据表，第31次写入成功
2020-12-22 07:14:55:305  vt_info数据表，第32次写入成功
2020-12-22 07:14:55:307  vt_info数据表，第33次写入成功
2020-12-22 07:14:55:309  vt_info数据表，第34次写入成功
2020-12-22 07:14:55:342  vt_info数据表，第35次写入成功
2020-12-22 07:14:55:343  vt_info数据表，第36次写入成功
2020-12-22 07:14:55:345  vt_info数据表，第37次写入成功
2020-12-22 07:14:55:346  vt_info数据表，第38次写入成功
2020-12-22 07:14:55:348  vt_info数据表，第39次写入成功
2020-12-22 07:14:55:349  vt_info数据表，第40次写入成功
2020-12-22 07:14:55:351  vt_info数据表，第41次写入成功
2020-12-22 07:14:55:352  vt_info数据表，第42次写入成功
2020-12-22 07:14:55:354  vt_info数据表，第43次写入成功
2020-12-22 07:14:55:355  vt_info数据表，第44次写入成功
2020-12-22 07:14:55:356  vt_info数据表，第45次写入成功
2020-12-22 07:14:55:358  vt_info数据表，第46次写入成功
2020-12-22 07:14:55:359  vt_info数据表，第47次写入成功
2020-12-22 07:14:55:361  motor_info数据表，第0次写入成功
2020-12-22 07:14:55:363  motor_info数据表，第1次写入成功
2020-12-22 07:14:55:364  motor_info数据表，第2次写入成功
2020-12-22 07:14:55:366  motor_info数据表，第3次写入成功
2020-12-22 07:14:55:377  motor_info数据表，第4次写入成功
2020-12-22 07:14:55:378  motor_info数据表，第5次写入成功
2020-12-22 07:14:55:410  motor_info数据表，第6次写入成功
2020-12-22 07:14:55:412  motor_info数据表，第7次写入成功
2020-12-22 07:14:55:414  motor_info数据表，第8次写入成功
2020-12-22 07:14:55:415  motor_info数据表，第9次写入成功
2020-12-22 07:14:55:417  motor_info数据表，第10次写入成功
2020-12-22 07:14:55:418  motor_info数据表，第11次写入成功
2020-12-22 07:14:55:420  motor_info数据表，第12次写入成功
2020-12-22 07:14:55:421  motor_info数据表，第13次写入成功
2020-12-22 07:14:55:423  motor_info数据表，第14次写入成功
2020-12-22 07:14:55:424  motor_info数据表，第15次写入成功
2020-12-22 07:14:55:426  数据库关闭！
2020-12-22 07:21:11:076  收到来车信号，流水号：20201222072111，所有设备开始采集
2020-12-22 07:21:11:143  开启A/D采集
2020-12-22 07:21:32:371  收到离车信号，流水号：20201222072111，线号：14，车号：049050，主控端：1，所有设备停止采集
2020-12-22 07:21:32:405  收到停止采集命令，开始停止采集
2020-12-22 07:21:32:444  停止采集数据
2020-12-22 07:21:32:445  采集连接已断开
2020-12-22 07:21:32:447  开始数据分析和落盘
2020-12-22 07:21:37:162  vibration1完成落盘
2020-12-22 07:21:41:180  vibration2完成落盘
2020-12-22 07:21:45:260  vibration3完成落盘
2020-12-22 07:21:49:152  vibration4完成落盘
2020-12-22 07:21:53:184  vibration5完成落盘
2020-12-22 07:21:57:342  vibration6完成落盘
2020-12-22 07:22:01:524  vibration7完成落盘
2020-12-22 07:22:05:704  vibration8完成落盘
2020-12-22 07:22:09:904  magnetic1完成落盘
2020-12-22 07:22:13:961  magnetic2完成落盘
2020-12-22 07:22:18:123  magnetic3完成落盘
2020-12-22 07:22:22:148  magnetic4完成落盘
2020-12-22 07:22:26:117  temperate1完成落盘
2020-12-22 07:22:30:099  temperate2完成落盘
2020-12-22 07:22:34:093  temperate3完成落盘
2020-12-22 07:22:38:102  temperate4完成落盘
2020-12-22 07:22:38:110  开始处理数据
2020-12-22 07:22:38:665  右侧计算完成
2020-12-22 07:22:39:122  左侧计算完成
2020-12-22 07:22:39:124  检查结果数据
2020-12-22 07:22:39:125  通知桌面显示数据
2020-12-22 07:22:39:142  开始写入数据库
2020-12-22 07:22:39:171  预警及报警参数加载完成
2020-12-22 07:22:39:172  数据库打开成功
2020-12-22 07:22:39:174  train_info数据表写入成功
2020-12-22 07:22:39:357  train_onlyid读取成功
2020-12-22 07:22:39:358  train_data数据表写入成功
2020-12-22 07:22:39:360  vt_info数据表，第0次写入成功
2020-12-22 07:22:39:361  vt_info数据表，第1次写入成功
2020-12-22 07:22:39:363  vt_info数据表，第2次写入成功
2020-12-22 07:22:39:364  vt_info数据表，第3次写入成功
2020-12-22 07:22:39:366  vt_info数据表，第4次写入成功
2020-12-22 07:22:39:367  vt_info数据表，第5次写入成功
2020-12-22 07:22:39:369  vt_info数据表，第6次写入成功
2020-12-22 07:22:39:370  vt_info数据表，第7次写入成功
2020-12-22 07:22:39:372  vt_info数据表，第8次写入成功
2020-12-22 07:22:39:374  vt_info数据表，第9次写入成功
2020-12-22 07:22:39:375  vt_info数据表，第10次写入成功
2020-12-22 07:22:39:377  vt_info数据表，第11次写入成功
2020-12-22 07:22:39:378  vt_info数据表，第12次写入成功
2020-12-22 07:22:39:380  vt_info数据表，第13次写入成功
2020-12-22 07:22:39:382  vt_info数据表，第14次写入成功
2020-12-22 07:22:39:383  vt_info数据表，第15次写入成功
2020-12-22 07:22:39:415  vt_info数据表，第16次写入成功
2020-12-22 07:22:39:417  vt_info数据表，第17次写入成功
2020-12-22 07:22:39:418  vt_info数据表，第18次写入成功
2020-12-22 07:22:39:420  vt_info数据表，第19次写入成功
2020-12-22 07:22:39:421  vt_info数据表，第20次写入成功
2020-12-22 07:22:39:423  vt_info数据表，第21次写入成功
2020-12-22 07:22:39:424  vt_info数据表，第22次写入成功
2020-12-22 07:22:39:426  vt_info数据表，第23次写入成功
2020-12-22 07:22:39:427  vt_info数据表，第24次写入成功
2020-12-22 07:22:39:428  vt_info数据表，第25次写入成功
2020-12-22 07:22:39:430  vt_info数据表，第26次写入成功
2020-12-22 07:22:39:431  vt_info数据表，第27次写入成功
2020-12-22 07:22:39:433  vt_info数据表，第28次写入成功
2020-12-22 07:22:39:434  vt_info数据表，第29次写入成功
2020-12-22 07:22:39:436  vt_info数据表，第30次写入成功
2020-12-22 07:22:39:437  vt_info数据表，第31次写入成功
2020-12-22 07:22:39:439  vt_info数据表，第32次写入成功
2020-12-22 07:22:39:469  vt_info数据表，第33次写入成功
2020-12-22 07:22:39:470  vt_info数据表，第34次写入成功
2020-12-22 07:22:39:472  vt_info数据表，第35次写入成功
2020-12-22 07:22:39:473  vt_info数据表，第36次写入成功
2020-12-22 07:22:39:475  vt_info数据表，第37次写入成功
2020-12-22 07:22:39:476  vt_info数据表，第38次写入成功
2020-12-22 07:22:39:478  vt_info数据表，第39次写入成功
2020-12-22 07:22:39:479  vt_info数据表，第40次写入成功
2020-12-22 07:22:39:480  vt_info数据表，第41次写入成功
2020-12-22 07:22:39:482  vt_info数据表，第42次写入成功
2020-12-22 07:22:39:483  vt_info数据表，第43次写入成功
2020-12-22 07:22:39:485  vt_info数据表，第44次写入成功
2020-12-22 07:22:39:486  vt_info数据表，第45次写入成功
2020-12-22 07:22:39:488  vt_info数据表，第46次写入成功
2020-12-22 07:22:39:525  vt_info数据表，第47次写入成功
2020-12-22 07:22:39:527  motor_info数据表，第0次写入成功
2020-12-22 07:22:39:528  motor_info数据表，第1次写入成功
2020-12-22 07:22:39:529  motor_info数据表，第2次写入成功
2020-12-22 07:22:39:531  motor_info数据表，第3次写入成功
2020-12-22 07:22:39:532  motor_info数据表，第4次写入成功
2020-12-22 07:22:39:533  motor_info数据表，第5次写入成功
2020-12-22 07:22:39:535  motor_info数据表，第6次写入成功
2020-12-22 07:22:39:536  motor_info数据表，第7次写入成功
2020-12-22 07:22:39:537  motor_info数据表，第8次写入成功
2020-12-22 07:22:39:538  motor_info数据表，第9次写入成功
2020-12-22 07:22:39:540  motor_info数据表，第10次写入成功
2020-12-22 07:22:39:541  motor_info数据表，第11次写入成功
2020-12-22 07:22:39:542  motor_info数据表，第12次写入成功
2020-12-22 07:22:39:544  motor_info数据表，第13次写入成功
2020-12-22 07:22:39:545  motor_info数据表，第14次写入成功
2020-12-22 07:22:39:546  motor_info数据表，第15次写入成功
2020-12-22 07:22:39:547  数据库关闭！
2020-12-22 07:29:48:877  收到来车信号，流水号：20201222072948，所有设备开始采集
2020-12-22 07:29:48:944  开启A/D采集
2020-12-22 07:30:10:268  收到离车信号，流水号：20201222072948，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-22 07:30:10:303  收到停止采集命令，开始停止采集
2020-12-22 07:30:10:339  停止采集数据
2020-12-22 07:30:10:340  采集连接已断开
2020-12-22 07:30:10:342  开始数据分析和落盘
2020-12-22 07:30:15:067  vibration1完成落盘
2020-12-22 07:30:19:255  vibration2完成落盘
2020-12-22 07:30:23:323  vibration3完成落盘
2020-12-22 07:30:27:502  vibration4完成落盘
2020-12-22 07:30:31:661  vibration5完成落盘
2020-12-22 07:30:35:841  vibration6完成落盘
2020-12-22 07:30:40:026  vibration7完成落盘
2020-12-22 07:30:44:197  vibration8完成落盘
2020-12-22 07:30:48:419  magnetic1完成落盘
2020-12-22 07:30:52:547  magnetic2完成落盘
2020-12-22 07:30:56:670  magnetic3完成落盘
2020-12-22 07:31:00:837  magnetic4完成落盘
2020-12-22 07:31:04:806  temperate1完成落盘
2020-12-22 07:31:08:769  temperate2完成落盘
2020-12-22 07:31:12:684  temperate3完成落盘
2020-12-22 07:31:16:612  temperate4完成落盘
2020-12-22 07:31:16:619  开始处理数据
2020-12-22 07:31:17:174  右侧计算完成
2020-12-22 07:31:17:624  左侧计算完成
2020-12-22 07:31:17:626  检查结果数据
2020-12-22 07:31:17:628  通知桌面显示数据
2020-12-22 07:31:17:644  开始写入数据库
2020-12-22 07:31:17:672  预警及报警参数加载完成
2020-12-22 07:31:17:674  数据库打开成功
2020-12-22 07:31:17:675  train_info数据表写入成功
2020-12-22 07:31:17:856  train_onlyid读取成功
2020-12-22 07:31:17:857  train_data数据表写入成功
2020-12-22 07:31:17:859  vt_info数据表，第0次写入成功
2020-12-22 07:31:17:861  vt_info数据表，第1次写入成功
2020-12-22 07:31:17:862  vt_info数据表，第2次写入成功
2020-12-22 07:31:17:864  vt_info数据表，第3次写入成功
2020-12-22 07:31:17:865  vt_info数据表，第4次写入成功
2020-12-22 07:31:17:867  vt_info数据表，第5次写入成功
2020-12-22 07:31:17:868  vt_info数据表，第6次写入成功
2020-12-22 07:31:17:870  vt_info数据表，第7次写入成功
2020-12-22 07:31:17:872  vt_info数据表，第8次写入成功
2020-12-22 07:31:17:873  vt_info数据表，第9次写入成功
2020-12-22 07:31:17:875  vt_info数据表，第10次写入成功
2020-12-22 07:31:17:876  vt_info数据表，第11次写入成功
2020-12-22 07:31:17:878  vt_info数据表，第12次写入成功
2020-12-22 07:31:17:879  vt_info数据表，第13次写入成功
2020-12-22 07:31:17:912  vt_info数据表，第14次写入成功
2020-12-22 07:31:17:913  vt_info数据表，第15次写入成功
2020-12-22 07:31:17:915  vt_info数据表，第16次写入成功
2020-12-22 07:31:17:917  vt_info数据表，第17次写入成功
2020-12-22 07:31:17:918  vt_info数据表，第18次写入成功
2020-12-22 07:31:17:920  vt_info数据表，第19次写入成功
2020-12-22 07:31:17:921  vt_info数据表，第20次写入成功
2020-12-22 07:31:17:923  vt_info数据表，第21次写入成功
2020-12-22 07:31:17:924  vt_info数据表，第22次写入成功
2020-12-22 07:31:17:926  vt_info数据表，第23次写入成功
2020-12-22 07:31:17:927  vt_info数据表，第24次写入成功
2020-12-22 07:31:17:929  vt_info数据表，第25次写入成功
2020-12-22 07:31:17:931  vt_info数据表，第26次写入成功
2020-12-22 07:31:17:933  vt_info数据表，第27次写入成功
2020-12-22 07:31:17:934  vt_info数据表，第28次写入成功
2020-12-22 07:31:17:966  vt_info数据表，第29次写入成功
2020-12-22 07:31:17:967  vt_info数据表，第30次写入成功
2020-12-22 07:31:17:969  vt_info数据表，第31次写入成功
2020-12-22 07:31:17:970  vt_info数据表，第32次写入成功
2020-12-22 07:31:17:972  vt_info数据表，第33次写入成功
2020-12-22 07:31:17:974  vt_info数据表，第34次写入成功
2020-12-22 07:31:17:975  vt_info数据表，第35次写入成功
2020-12-22 07:31:17:977  vt_info数据表，第36次写入成功
2020-12-22 07:31:17:978  vt_info数据表，第37次写入成功
2020-12-22 07:31:17:980  vt_info数据表，第38次写入成功
2020-12-22 07:31:17:981  vt_info数据表，第39次写入成功
2020-12-22 07:31:17:983  vt_info数据表，第40次写入成功
2020-12-22 07:31:17:984  vt_info数据表，第41次写入成功
2020-12-22 07:31:17:986  vt_info数据表，第42次写入成功
2020-12-22 07:31:17:987  vt_info数据表，第43次写入成功
2020-12-22 07:31:18:019  vt_info数据表，第44次写入成功
2020-12-22 07:31:18:021  vt_info数据表，第45次写入成功
2020-12-22 07:31:18:023  vt_info数据表，第46次写入成功
