2020-12-24 09:02:15:839  收到来车信号，流水号：20201224090215，所有设备开始采集
2020-12-24 09:13:50:257  vt_info数据表，第12次写入成功
2020-12-24 09:13:50:261  vt_info数据表，第13次写入成功
2020-12-24 09:13:50:265  vt_info数据表，第14次写入成功
2020-12-24 09:13:50:268  vt_info数据表，第15次写入成功
2020-12-24 09:13:50:272  vt_info数据表，第16次写入成功
2020-12-24 09:13:50:276  vt_info数据表，第17次写入成功
2020-12-24 09:13:50:279  vt_info数据表，第18次写入成功
2020-12-24 09:13:50:283  vt_info数据表，第19次写入成功
2020-12-24 09:13:50:286  vt_info数据表，第20次写入成功
2020-12-24 09:13:50:290  vt_info数据表，第21次写入成功
2020-12-24 09:13:50:294  vt_info数据表，第22次写入成功
2020-12-24 09:13:50:298  vt_info数据表，第23次写入成功
2020-12-24 09:13:50:301  vt_info数据表，第24次写入成功
2020-12-24 09:13:50:305  vt_info数据表，第25次写入成功
2020-12-24 09:13:50:308  vt_info数据表，第26次写入成功
2020-12-24 09:13:50:312  vt_info数据表，第27次写入成功
2020-12-24 09:13:50:316  vt_info数据表，第28次写入成功
2020-12-24 09:13:50:319  vt_info数据表，第29次写入成功
2020-12-24 09:13:50:323  vt_info数据表，第30次写入成功
2020-12-24 09:13:50:327  vt_info数据表，第31次写入成功
2020-12-24 09:13:50:331  vt_info数据表，第32次写入成功
2020-12-24 09:13:50:334  vt_info数据表，第33次写入成功
2020-12-24 09:13:50:338  vt_info数据表，第34次写入成功
2020-12-24 09:13:50:341  vt_info数据表，第35次写入成功
2020-12-24 09:13:50:345  vt_info数据表，第36次写入成功
2020-12-24 09:13:50:349  vt_info数据表，第37次写入成功
2020-12-24 09:13:50:352  vt_info数据表，第38次写入成功
2020-12-24 09:13:50:356  vt_info数据表，第39次写入成功
2020-12-24 09:13:50:360  vt_info数据表，第40次写入成功
2020-12-24 09:13:50:363  vt_info数据表，第41次写入成功
2020-12-24 09:13:50:367  vt_info数据表，第42次写入成功
2020-12-24 09:13:50:370  vt_info数据表，第43次写入成功
2020-12-24 09:13:50:374  vt_info数据表，第44次写入成功
2020-12-24 09:13:50:378  vt_info数据表，第45次写入成功
2020-12-24 09:13:50:381  vt_info数据表，第46次写入成功
2020-12-24 09:13:50:385  vt_info数据表，第47次写入成功
2020-12-24 09:13:50:388  motor_info数据表，第0次写入成功
2020-12-24 09:13:50:390  motor_info数据表，第1次写入成功
2020-12-24 09:13:50:393  motor_info数据表，第2次写入成功
2020-12-24 09:13:50:396  motor_info数据表，第3次写入成功
2020-12-24 09:13:50:398  motor_info数据表，第4次写入成功
2020-12-24 09:13:50:401  motor_info数据表，第5次写入成功
2020-12-24 09:13:50:403  motor_info数据表，第6次写入成功
2020-12-24 09:13:50:406  motor_info数据表，第7次写入成功
2020-12-24 09:13:50:409  motor_info数据表，第8次写入成功
2020-12-24 09:13:50:411  motor_info数据表，第9次写入成功
2020-12-24 09:13:50:414  motor_info数据表，第10次写入成功
2020-12-24 09:13:50:417  motor_info数据表，第11次写入成功
2020-12-24 09:13:50:419  motor_info数据表，第12次写入成功
2020-12-24 09:13:50:422  motor_info数据表，第13次写入成功
2020-12-24 09:13:50:425  motor_info数据表，第14次写入成功
2020-12-24 09:13:50:438  motor_info数据表，第15次写入成功
2020-12-24 09:13:50:440  数据库关闭！
2020-12-24 09:21:52:991  收到来车信号，流水号：20201224092152，所有设备开始采集
2020-12-24 09:21:53:026  开启A/D采集
2020-12-24 09:22:18:693  收到离车信号，流水号：20201224092152，线号：14，车号：051052，主控端：0，所有设备停止采集
2020-12-24 09:22:18:695  收到停止采集命令，开始停止采集
2020-12-24 09:22:18:699  停止采集数据
2020-12-24 09:22:18:701  采集连接已断开
2020-12-24 09:22:18:703  开始数据分析和落盘
2020-12-24 09:22:23:946  vibration1完成落盘
2020-12-24 09:22:28:528  vibration2完成落盘
2020-12-24 09:22:33:145  vibration3完成落盘
2020-12-24 09:22:37:734  vibration4完成落盘
2020-12-24 09:22:42:239  vibration5完成落盘
2020-12-24 09:22:46:691  vibration6完成落盘
2020-12-24 09:22:51:178  vibration7完成落盘
2020-12-24 09:22:55:631  vibration8完成落盘
2020-12-24 09:23:00:167  magnetic1完成落盘
2020-12-24 09:23:04:735  magnetic2完成落盘
2020-12-24 09:23:09:283  magnetic3完成落盘
2020-12-24 09:23:13:846  magnetic4完成落盘
2020-12-24 09:23:18:209  temperate1完成落盘
2020-12-24 09:23:22:538  temperate2完成落盘
2020-12-24 09:23:26:920  temperate3完成落盘
2020-12-24 09:23:31:242  temperate4完成落盘
2020-12-24 09:23:31:251  开始处理数据
2020-12-24 09:23:31:869  右侧计算完成
2020-12-24 09:23:32:392  左侧计算完成
2020-12-24 09:23:32:394  检查结果数据
2020-12-24 09:23:32:396  通知桌面显示数据
2020-12-24 09:23:32:413  开始写入数据库
2020-12-24 09:23:32:434  预警及报警参数加载完成
2020-12-24 09:23:32:436  数据库打开成功
2020-12-24 09:23:32:438  train_info数据表写入成功
2020-12-24 09:23:32:499  train_onlyid读取成功
2020-12-24 09:23:32:504  train_data数据表写入成功
2020-12-24 09:23:32:508  vt_info数据表，第0次写入成功
2020-12-24 09:23:32:511  vt_info数据表，第1次写入成功
2020-12-24 09:23:32:515  vt_info数据表，第2次写入成功
2020-12-24 09:23:32:518  vt_info数据表，第3次写入成功
2020-12-24 09:23:32:521  vt_info数据表，第4次写入成功
2020-12-24 09:23:32:525  vt_info数据表，第5次写入成功
2020-12-24 09:23:32:529  vt_info数据表，第6次写入成功
2020-12-24 09:23:32:532  vt_info数据表，第7次写入成功
2020-12-24 09:23:32:536  vt_info数据表，第8次写入成功
2020-12-24 09:23:32:539  vt_info数据表，第9次写入成功
2020-12-24 09:23:32:543  vt_info数据表，第10次写入成功
2020-12-24 09:23:32:546  vt_info数据表，第11次写入成功
2020-12-24 09:23:32:550  vt_info数据表，第12次写入成功
2020-12-24 09:23:32:554  vt_info数据表，第13次写入成功
2020-12-24 09:23:32:558  vt_info数据表，第14次写入成功
2020-12-24 09:23:32:561  vt_info数据表，第15次写入成功
2020-12-24 09:23:32:565  vt_info数据表，第16次写入成功
2020-12-24 09:23:32:569  vt_info数据表，第17次写入成功
2020-12-24 09:23:32:572  vt_info数据表，第18次写入成功
2020-12-24 09:23:32:576  vt_info数据表，第19次写入成功
2020-12-24 09:23:32:580  vt_info数据表，第20次写入成功
2020-12-24 09:23:32:583  vt_info数据表，第21次写入成功
2020-12-24 09:23:32:587  vt_info数据表，第22次写入成功
2020-12-24 09:23:32:591  vt_info数据表，第23次写入成功
2020-12-24 09:23:32:594  vt_info数据表，第24次写入成功
2020-12-24 09:23:32:598  vt_info数据表，第25次写入成功
2020-12-24 09:23:32:602  vt_info数据表，第26次写入成功
2020-12-24 09:23:32:605  vt_info数据表，第27次写入成功
2020-12-24 09:23:32:609  vt_info数据表，第28次写入成功
2020-12-24 09:23:32:612  vt_info数据表，第29次写入成功
2020-12-24 09:23:32:616  vt_info数据表，第30次写入成功
2020-12-24 09:23:32:620  vt_info数据表，第31次写入成功
2020-12-24 09:23:32:623  vt_info数据表，第32次写入成功
2020-12-24 09:23:32:627  vt_info数据表，第33次写入成功
2020-12-24 09:23:32:631  vt_info数据表，第34次写入成功
2020-12-24 09:23:32:635  vt_info数据表，第35次写入成功
2020-12-24 09:23:32:638  vt_info数据表，第36次写入成功
2020-12-24 09:23:32:642  vt_info数据表，第37次写入成功
2020-12-24 09:23:32:645  vt_info数据表，第38次写入成功
2020-12-24 09:23:32:649  vt_info数据表，第39次写入成功
2020-12-24 09:23:32:653  vt_info数据表，第40次写入成功
2020-12-24 09:23:32:657  vt_info数据表，第41次写入成功
2020-12-24 09:23:32:660  vt_info数据表，第42次写入成功
2020-12-24 09:23:32:664  vt_info数据表，第43次写入成功
2020-12-24 09:23:32:668  vt_info数据表，第44次写入成功
2020-12-24 09:23:32:671  vt_info数据表，第45次写入成功
2020-12-24 09:23:32:675  vt_info数据表，第46次写入成功
2020-12-24 09:23:32:679  vt_info数据表，第47次写入成功
2020-12-24 09:23:32:682  motor_info数据表，第0次写入成功
2020-12-24 09:23:32:685  motor_info数据表，第1次写入成功
2020-12-24 09:23:32:687  motor_info数据表，第2次写入成功
2020-12-24 09:23:32:690  motor_info数据表，第3次写入成功
2020-12-24 09:23:32:693  motor_info数据表，第4次写入成功
2020-12-24 09:23:32:695  motor_info数据表，第5次写入成功
2020-12-24 09:23:32:698  motor_info数据表，第6次写入成功
2020-12-24 09:23:32:701  motor_info数据表，第7次写入成功
2020-12-24 09:23:32:703  motor_info数据表，第8次写入成功
2020-12-24 09:23:32:706  motor_info数据表，第9次写入成功
2020-12-24 09:23:32:708  motor_info数据表，第10次写入成功
2020-12-24 09:23:32:711  motor_info数据表，第11次写入成功
2020-12-24 09:23:32:714  motor_info数据表，第12次写入成功
2020-12-24 09:23:32:716  motor_info数据表，第13次写入成功
2020-12-24 09:23:32:719  motor_info数据表，第14次写入成功
2020-12-24 09:23:32:732  motor_info数据表，第15次写入成功
2020-12-24 09:23:32:734  数据库关闭！
2020-12-24 09:32:12:990  收到来车信号，流水号：20201224093212，所有设备开始采集
2020-12-24 09:32:13:025  开启A/D采集
2020-12-24 09:32:38:490  收到离车信号，流水号：20201224093212，线号：14，车号：001002，主控端：1，所有设备停止采集
2020-12-24 09:32:38:492  收到停止采集命令，开始停止采集
2020-12-24 09:32:38:496  停止采集数据
2020-12-24 09:32:38:498  采集连接已断开
2020-12-24 09:32:38:500  开始数据分析和落盘
2020-12-24 09:32:42:377  vibration1完成落盘
2020-12-24 09:32:46:083  vibration2完成落盘
2020-12-24 09:32:49:519  vibration3完成落盘
2020-12-24 09:32:53:334  vibration4完成落盘
2020-12-24 09:32:57:379  vibration5完成落盘
2020-12-24 09:33:00:925  vibration6完成落盘
2020-12-24 09:33:04:887  vibration7完成落盘
2020-12-24 09:33:08:960  vibration8完成落盘
2020-12-24 09:33:12:614  magnetic1完成落盘
2020-12-24 09:33:15:951  magnetic2完成落盘
2020-12-24 09:33:19:373  magnetic3完成落盘
2020-12-24 09:33:22:803  magnetic4完成落盘
2020-12-24 09:33:26:387  temperate1完成落盘
2020-12-24 09:33:30:048  temperate2完成落盘
2020-12-24 09:33:33:445  temperate3完成落盘
2020-12-24 09:33:37:323  temperate4完成落盘
2020-12-24 09:33:37:333  开始处理数据
2020-12-24 09:33:37:962  右侧计算完成
2020-12-24 09:33:38:475  左侧计算完成
2020-12-24 09:33:38:477  检查结果数据
2020-12-24 09:33:38:479  通知桌面显示数据
2020-12-24 09:33:38:495  开始写入数据库
2020-12-24 09:33:38:516  预警及报警参数加载完成
2020-12-24 09:33:38:518  数据库打开成功
2020-12-24 09:33:38:520  train_info数据表写入成功
2020-12-24 09:33:38:581  train_onlyid读取成功
2020-12-24 09:33:38:586  train_data数据表写入成功
2020-12-24 09:33:38:589  vt_info数据表，第0次写入成功
2020-12-24 09:33:38:593  vt_info数据表，第1次写入成功
2020-12-24 09:33:38:597  vt_info数据表，第2次写入成功
2020-12-24 09:33:38:600  vt_info数据表，第3次写入成功
2020-12-24 09:33:38:603  vt_info数据表，第4次写入成功
2020-12-24 09:33:38:607  vt_info数据表，第5次写入成功
2020-12-24 09:33:38:610  vt_info数据表，第6次写入成功
2020-12-24 09:33:38:614  vt_info数据表，第7次写入成功
2020-12-24 09:33:38:617  vt_info数据表，第8次写入成功
2020-12-24 09:33:38:621  vt_info数据表，第9次写入成功
2020-12-24 09:33:38:624  vt_info数据表，第10次写入成功
2020-12-24 09:33:38:628  vt_info数据表，第11次写入成功
2020-12-24 09:33:38:631  vt_info数据表，第12次写入成功
2020-12-24 09:33:38:635  vt_info数据表，第13次写入成功
2020-12-24 09:33:38:638  vt_info数据表，第14次写入成功
2020-12-24 09:33:38:642  vt_info数据表，第15次写入成功
2020-12-24 09:33:38:645  vt_info数据表，第16次写入成功
2020-12-24 09:33:38:649  vt_info数据表，第17次写入成功
2020-12-24 09:33:38:652  vt_info数据表，第18次写入成功
2020-12-24 09:33:38:656  vt_info数据表，第19次写入成功
2020-12-24 09:33:38:659  vt_info数据表，第20次写入成功
2020-12-24 09:33:38:663  vt_info数据表，第21次写入成功
2020-12-24 09:33:38:667  vt_info数据表，第22次写入成功
2020-12-24 09:33:38:670  vt_info数据表，第23次写入成功
2020-12-24 09:33:38:674  vt_info数据表，第24次写入成功
2020-12-24 09:33:38:678  vt_info数据表，第25次写入成功
2020-12-24 09:33:38:681  vt_info数据表，第26次写入成功
2020-12-24 09:33:38:685  vt_info数据表，第27次写入成功
2020-12-24 09:33:38:689  vt_info数据表，第28次写入成功
2020-12-24 09:33:38:692  vt_info数据表，第29次写入成功
2020-12-24 09:33:38:696  vt_info数据表，第30次写入成功
2020-12-24 09:33:38:700  vt_info数据表，第31次写入成功
2020-12-24 09:33:38:704  vt_info数据表，第32次写入成功
2020-12-24 09:33:38:707  vt_info数据表，第33次写入成功
2020-12-24 09:33:38:711  vt_info数据表，第34次写入成功
2020-12-24 09:33:38:715  vt_info数据表，第35次写入成功
2020-12-24 09:33:38:718  vt_info数据表，第36次写入成功
2020-12-24 09:33:38:722  vt_info数据表，第37次写入成功
2020-12-24 09:33:38:726  vt_info数据表，第38次写入成功
2020-12-24 09:33:38:729  vt_info数据表，第39次写入成功
2020-12-24 09:33:38:733  vt_info数据表，第40次写入成功
2020-12-24 09:33:38:737  vt_info数据表，第41次写入成功
2020-12-24 09:33:38:741  vt_info数据表，第42次写入成功
2020-12-24 09:33:38:744  vt_info数据表，第43次写入成功
2020-12-24 09:33:38:748  vt_info数据表，第44次写入成功
2020-12-24 09:33:38:752  vt_info数据表，第45次写入成功
2020-12-24 09:33:38:755  vt_info数据表，第46次写入成功
2020-12-24 09:33:38:759  vt_info数据表，第47次写入成功
2020-12-24 09:33:38:761  motor_info数据表，第0次写入成功
2020-12-24 09:33:38:764  motor_info数据表，第1次写入成功
2020-12-24 09:33:38:767  motor_info数据表，第2次写入成功
2020-12-24 09:33:38:769  motor_info数据表，第3次写入成功
2020-12-24 09:33:38:772  motor_info数据表，第4次写入成功
2020-12-24 09:33:38:775  motor_info数据表，第5次写入成功
2020-12-24 09:33:38:777  motor_info数据表，第6次写入成功
2020-12-24 09:33:38:780  motor_info数据表，第7次写入成功
2020-12-24 09:33:38:783  motor_info数据表，第8次写入成功
2020-12-24 09:33:38:785  motor_info数据表，第9次写入成功
2020-12-24 09:33:38:788  motor_info数据表，第10次写入成功
2020-12-24 09:33:38:790  motor_info数据表，第11次写入成功
2020-12-24 09:33:38:793  motor_info数据表，第12次写入成功
2020-12-24 09:33:38:796  motor_info数据表，第13次写入成功
2020-12-24 09:33:38:798  motor_info数据表，第14次写入成功
2020-12-24 09:33:38:812  motor_info数据表，第15次写入成功
2020-12-24 09:33:38:814  数据库关闭！
2020-12-24 09:42:16:592  收到来车信号，流水号：20201224094216，所有设备开始采集
2020-12-24 09:42:16:627  开启A/D采集
2020-12-24 09:42:42:293  收到离车信号，流水号：20201224094216，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-24 09:42:42:295  收到停止采集命令，开始停止采集
2020-12-24 09:42:42:301  停止采集数据
2020-12-24 09:42:42:303  采集连接已断开
2020-12-24 09:42:42:305  开始数据分析和落盘
2020-12-24 09:42:46:742  vibration1完成落盘
2020-12-24 09:42:50:844  vibration2完成落盘
2020-12-24 09:42:54:616  vibration3完成落盘
2020-12-24 09:42:58:990  vibration4完成落盘
2020-12-24 09:43:02:575  vibration5完成落盘
2020-12-24 09:43:06:260  vibration6完成落盘
2020-12-24 09:43:10:100  vibration7完成落盘
2020-12-24 09:43:13:626  vibration8完成落盘
2020-12-24 09:43:17:600  magnetic1完成落盘
2020-12-24 09:43:21:650  magnetic2完成落盘
2020-12-24 09:43:25:806  magnetic3完成落盘
2020-12-24 09:43:29:944  magnetic4完成落盘
2020-12-24 09:43:33:841  temperate1完成落盘
2020-12-24 09:43:37:626  temperate2完成落盘
2020-12-24 09:43:41:438  temperate3完成落盘
2020-12-24 09:43:45:150  temperate4完成落盘
2020-12-24 09:43:45:158  开始处理数据
2020-12-24 09:43:45:778  右侧计算完成
2020-12-24 09:43:46:271  左侧计算完成
2020-12-24 09:43:46:273  检查结果数据
2020-12-24 09:43:46:275  通知桌面显示数据
2020-12-24 09:43:46:289  开始写入数据库
2020-12-24 09:43:46:312  预警及报警参数加载完成
2020-12-24 09:43:46:314  数据库打开成功
2020-12-24 09:43:46:316  train_info数据表写入成功
2020-12-24 09:43:46:377  train_onlyid读取成功
2020-12-24 09:43:46:382  train_data数据表写入成功
2020-12-24 09:43:46:386  vt_info数据表，第0次写入成功
2020-12-24 09:43:46:389  vt_info数据表，第1次写入成功
2020-12-24 09:43:46:393  vt_info数据表，第2次写入成功
2020-12-24 09:43:46:397  vt_info数据表，第3次写入成功
2020-12-24 09:43:46:400  vt_info数据表，第4次写入成功
2020-12-24 09:43:46:404  vt_info数据表，第5次写入成功
2020-12-24 09:43:46:407  vt_info数据表，第6次写入成功
2020-12-24 09:43:46:411  vt_info数据表，第7次写入成功
2020-12-24 09:43:46:415  vt_info数据表，第8次写入成功
2020-12-24 09:43:46:418  vt_info数据表，第9次写入成功
2020-12-24 09:43:46:422  vt_info数据表，第10次写入成功
2020-12-24 09:43:46:426  vt_info数据表，第11次写入成功
2020-12-24 09:43:46:429  vt_info数据表，第12次写入成功
2020-12-24 09:43:46:433  vt_info数据表，第13次写入成功
2020-12-24 09:43:46:437  vt_info数据表，第14次写入成功
2020-12-24 09:43:46:440  vt_info数据表，第15次写入成功
2020-12-24 09:43:46:444  vt_info数据表，第16次写入成功
2020-12-24 09:43:46:448  vt_info数据表，第17次写入成功
2020-12-24 09:43:46:451  vt_info数据表，第18次写入成功
2020-12-24 09:43:46:455  vt_info数据表，第19次写入成功
2020-12-24 09:43:46:459  vt_info数据表，第20次写入成功
2020-12-24 09:43:46:463  vt_info数据表，第21次写入成功
2020-12-24 09:43:46:466  vt_info数据表，第22次写入成功
2020-12-24 09:43:46:470  vt_info数据表，第23次写入成功
2020-12-24 09:43:46:474  vt_info数据表，第24次写入成功
2020-12-24 09:43:46:477  vt_info数据表，第25次写入成功
2020-12-24 09:43:46:481  vt_info数据表，第26次写入成功
2020-12-24 09:43:46:485  vt_info数据表，第27次写入成功
2020-12-24 09:43:46:488  vt_info数据表，第28次写入成功
2020-12-24 09:43:46:492  vt_info数据表，第29次写入成功
2020-12-24 09:43:46:495  vt_info数据表，第30次写入成功
2020-12-24 09:43:46:499  vt_info数据表，第31次写入成功
2020-12-24 09:43:46:503  vt_info数据表，第32次写入成功
2020-12-24 09:43:46:506  vt_info数据表，第33次写入成功
2020-12-24 09:43:46:510  vt_info数据表，第34次写入成功
2020-12-24 09:43:46:514  vt_info数据表，第35次写入成功
2020-12-24 09:43:46:517  vt_info数据表，第36次写入成功
2020-12-24 09:43:46:521  vt_info数据表，第37次写入成功
2020-12-24 09:43:46:525  vt_info数据表，第38次写入成功
2020-12-24 09:43:46:528  vt_info数据表，第39次写入成功
2020-12-24 09:43:46:532  vt_info数据表，第40次写入成功
2020-12-24 09:43:46:536  vt_info数据表，第41次写入成功
2020-12-24 09:43:46:539  vt_info数据表，第42次写入成功
2020-12-24 09:43:46:543  vt_info数据表，第43次写入成功
2020-12-24 09:43:46:547  vt_info数据表，第44次写入成功
2020-12-24 09:43:46:550  vt_info数据表，第45次写入成功
2020-12-24 09:43:46:554  vt_info数据表，第46次写入成功
