2020-12-29 16:01:18:584  收到来车信号，流水号：20201229160118，所有设备开始采集
2020-12-29 16:43:28:132  vt_info数据表，第47次写入成功
2020-12-29 16:43:28:134  motor_info数据表，第0次写入成功
2020-12-29 16:43:28:137  motor_info数据表，第1次写入成功
2020-12-29 16:43:28:140  motor_info数据表，第2次写入成功
2020-12-29 16:43:28:142  motor_info数据表，第3次写入成功
2020-12-29 16:43:28:145  motor_info数据表，第4次写入成功
2020-12-29 16:43:28:148  motor_info数据表，第5次写入成功
2020-12-29 16:43:28:150  motor_info数据表，第6次写入成功
2020-12-29 16:43:28:153  motor_info数据表，第7次写入成功
2020-12-29 16:43:28:156  motor_info数据表，第8次写入成功
2020-12-29 16:43:28:158  motor_info数据表，第9次写入成功
2020-12-29 16:43:28:161  motor_info数据表，第10次写入成功
2020-12-29 16:43:28:164  motor_info数据表，第11次写入成功
2020-12-29 16:43:28:166  motor_info数据表，第12次写入成功
2020-12-29 16:43:28:169  motor_info数据表，第13次写入成功
2020-12-29 16:43:28:172  motor_info数据表，第14次写入成功
2020-12-29 16:43:28:185  motor_info数据表，第15次写入成功
2020-12-29 16:43:28:187  数据库关闭！
2020-12-29 16:52:39:088  收到来车信号，流水号：20201229165239，所有设备开始采集
2020-12-29 16:52:39:123  开启A/D采集
2020-12-29 16:53:04:881  收到离车信号，流水号：20201229165239，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-29 16:53:04:884  收到停止采集命令，开始停止采集
2020-12-29 16:53:04:891  停止采集数据
2020-12-29 16:53:04:893  采集连接已断开
2020-12-29 16:53:04:895  开始数据分析和落盘
2020-12-29 16:53:08:993  vibration1完成落盘
2020-12-29 16:53:12:399  vibration2完成落盘
2020-12-29 16:53:15:974  vibration3完成落盘
2020-12-29 16:53:19:334  vibration4完成落盘
2020-12-29 16:53:22:626  vibration5完成落盘
2020-12-29 16:53:26:426  vibration6完成落盘
2020-12-29 16:53:30:446  vibration7完成落盘
2020-12-29 16:53:33:826  vibration8完成落盘
2020-12-29 16:53:37:311  magnetic1完成落盘
2020-12-29 16:53:41:140  magnetic2完成落盘
2020-12-29 16:53:44:639  magnetic3完成落盘
2020-12-29 16:53:47:992  magnetic4完成落盘
2020-12-29 16:53:51:247  temperate1完成落盘
2020-12-29 16:53:54:650  temperate2完成落盘
2020-12-29 16:53:58:373  temperate3完成落盘
2020-12-29 16:54:01:720  temperate4完成落盘
2020-12-29 16:54:01:729  开始处理数据
2020-12-29 16:54:02:299  右侧计算完成
2020-12-29 16:54:02:782  左侧计算完成
2020-12-29 16:54:02:784  检查结果数据
2020-12-29 16:54:02:786  通知桌面显示数据
2020-12-29 16:54:02:803  开始写入数据库
2020-12-29 16:54:02:822  预警及报警参数加载完成
2020-12-29 16:54:02:824  数据库打开成功
2020-12-29 16:54:02:827  train_info数据表写入成功
2020-12-29 16:54:02:890  train_onlyid读取成功
2020-12-29 16:54:02:894  train_data数据表写入成功
2020-12-29 16:54:02:898  vt_info数据表，第0次写入成功
2020-12-29 16:54:02:902  vt_info数据表，第1次写入成功
2020-12-29 16:54:02:905  vt_info数据表，第2次写入成功
2020-12-29 16:54:02:909  vt_info数据表，第3次写入成功
2020-12-29 16:54:02:912  vt_info数据表，第4次写入成功
2020-12-29 16:54:02:916  vt_info数据表，第5次写入成功
2020-12-29 16:54:02:920  vt_info数据表，第6次写入成功
2020-12-29 16:54:02:923  vt_info数据表，第7次写入成功
2020-12-29 16:54:02:927  vt_info数据表，第8次写入成功
2020-12-29 16:54:02:931  vt_info数据表，第9次写入成功
2020-12-29 16:54:02:934  vt_info数据表，第10次写入成功
2020-12-29 16:54:02:938  vt_info数据表，第11次写入成功
2020-12-29 16:54:02:941  vt_info数据表，第12次写入成功
2020-12-29 16:54:02:945  vt_info数据表，第13次写入成功
2020-12-29 16:54:02:949  vt_info数据表，第14次写入成功
2020-12-29 16:54:02:952  vt_info数据表，第15次写入成功
2020-12-29 16:54:02:956  vt_info数据表，第16次写入成功
2020-12-29 16:54:02:959  vt_info数据表，第17次写入成功
2020-12-29 16:54:02:963  vt_info数据表，第18次写入成功
2020-12-29 16:54:02:966  vt_info数据表，第19次写入成功
2020-12-29 16:54:02:970  vt_info数据表，第20次写入成功
2020-12-29 16:54:02:973  vt_info数据表，第21次写入成功
2020-12-29 16:54:02:977  vt_info数据表，第22次写入成功
2020-12-29 16:54:02:981  vt_info数据表，第23次写入成功
2020-12-29 16:54:02:985  vt_info数据表，第24次写入成功
2020-12-29 16:54:02:988  vt_info数据表，第25次写入成功
2020-12-29 16:54:02:992  vt_info数据表，第26次写入成功
2020-12-29 16:54:02:996  vt_info数据表，第27次写入成功
2020-12-29 16:54:02:999  vt_info数据表，第28次写入成功
2020-12-29 16:54:03:003  vt_info数据表，第29次写入成功
2020-12-29 16:54:03:006  vt_info数据表，第30次写入成功
2020-12-29 16:54:03:010  vt_info数据表，第31次写入成功
2020-12-29 16:54:03:013  vt_info数据表，第32次写入成功
2020-12-29 16:54:03:017  vt_info数据表，第33次写入成功
2020-12-29 16:54:03:020  vt_info数据表，第34次写入成功
2020-12-29 16:54:03:024  vt_info数据表，第35次写入成功
2020-12-29 16:54:03:028  vt_info数据表，第36次写入成功
2020-12-29 16:54:03:031  vt_info数据表，第37次写入成功
2020-12-29 16:54:03:035  vt_info数据表，第38次写入成功
2020-12-29 16:54:03:038  vt_info数据表，第39次写入成功
2020-12-29 16:54:03:042  vt_info数据表，第40次写入成功
2020-12-29 16:54:03:046  vt_info数据表，第41次写入成功
2020-12-29 16:54:03:049  vt_info数据表，第42次写入成功
2020-12-29 16:54:03:053  vt_info数据表，第43次写入成功
2020-12-29 16:54:03:056  vt_info数据表，第44次写入成功
2020-12-29 16:54:03:060  vt_info数据表，第45次写入成功
2020-12-29 16:54:03:063  vt_info数据表，第46次写入成功
2020-12-29 16:54:03:067  vt_info数据表，第47次写入成功
2020-12-29 16:54:03:070  motor_info数据表，第0次写入成功
2020-12-29 16:54:03:073  motor_info数据表，第1次写入成功
2020-12-29 16:54:03:075  motor_info数据表，第2次写入成功
2020-12-29 16:54:03:078  motor_info数据表，第3次写入成功
2020-12-29 16:54:03:081  motor_info数据表，第4次写入成功
2020-12-29 16:54:03:083  motor_info数据表，第5次写入成功
2020-12-29 16:54:03:086  motor_info数据表，第6次写入成功
2020-12-29 16:54:03:089  motor_info数据表，第7次写入成功
2020-12-29 16:54:03:091  motor_info数据表，第8次写入成功
2020-12-29 16:54:03:094  motor_info数据表，第9次写入成功
2020-12-29 16:54:03:097  motor_info数据表，第10次写入成功
2020-12-29 16:54:03:099  motor_info数据表，第11次写入成功
2020-12-29 16:54:03:102  motor_info数据表，第12次写入成功
2020-12-29 16:54:03:105  motor_info数据表，第13次写入成功
2020-12-29 16:54:03:107  motor_info数据表，第14次写入成功
2020-12-29 16:54:03:121  motor_info数据表，第15次写入成功
2020-12-29 16:54:03:123  数据库关闭！
