2020-12-24 19:01:51:734  收到来车信号，流水号：20201224190151，所有设备开始采集
2020-12-24 19:27:56:548  vt_info数据表，第47次写入成功
2020-12-24 19:27:56:550  motor_info数据表，第0次写入成功
2020-12-24 19:27:56:553  motor_info数据表，第1次写入成功
2020-12-24 19:27:56:556  motor_info数据表，第2次写入成功
2020-12-24 19:27:56:558  motor_info数据表，第3次写入成功
2020-12-24 19:27:56:561  motor_info数据表，第4次写入成功
2020-12-24 19:27:56:564  motor_info数据表，第5次写入成功
2020-12-24 19:27:56:567  motor_info数据表，第6次写入成功
2020-12-24 19:27:56:569  motor_info数据表，第7次写入成功
2020-12-24 19:27:56:572  motor_info数据表，第8次写入成功
2020-12-24 19:27:56:575  motor_info数据表，第9次写入成功
2020-12-24 19:27:56:577  motor_info数据表，第10次写入成功
2020-12-24 19:27:56:580  motor_info数据表，第11次写入成功
2020-12-24 19:27:56:583  motor_info数据表，第12次写入成功
2020-12-24 19:27:56:585  motor_info数据表，第13次写入成功
2020-12-24 19:27:56:588  motor_info数据表，第14次写入成功
2020-12-24 19:27:56:600  motor_info数据表，第15次写入成功
2020-12-24 19:27:56:601  数据库关闭！
2020-12-24 19:35:03:083  收到来车信号，流水号：20201224193503，所有设备开始采集
2020-12-24 19:35:03:130  开启A/D采集
2020-12-24 19:35:24:476  收到离车信号，流水号：20201224193503，线号：14，车号：013014，主控端：0，所有设备停止采集
2020-12-24 19:35:24:479  收到停止采集命令，开始停止采集
2020-12-24 19:35:24:484  停止采集数据
2020-12-24 19:35:24:486  采集连接已断开
2020-12-24 19:35:24:488  开始数据分析和落盘
2020-12-24 19:35:28:444  vibration1完成落盘
2020-12-24 19:35:32:017  vibration2完成落盘
2020-12-24 19:35:35:405  vibration3完成落盘
2020-12-24 19:35:38:840  vibration4完成落盘
2020-12-24 19:35:41:998  vibration5完成落盘
2020-12-24 19:35:45:591  vibration6完成落盘
2020-12-24 19:35:49:165  vibration7完成落盘
2020-12-24 19:35:52:525  vibration8完成落盘
2020-12-24 19:35:55:856  magnetic1完成落盘
2020-12-24 19:35:59:327  magnetic2完成落盘
2020-12-24 19:36:02:915  magnetic3完成落盘
2020-12-24 19:36:06:528  magnetic4完成落盘
2020-12-24 19:36:09:610  temperate1完成落盘
2020-12-24 19:36:12:423  temperate2完成落盘
2020-12-24 19:36:15:645  temperate3完成落盘
2020-12-24 19:36:18:992  temperate4完成落盘
2020-12-24 19:36:19:003  开始处理数据
2020-12-24 19:36:19:557  右侧计算完成
2020-12-24 19:36:19:986  左侧计算完成
2020-12-24 19:36:19:988  检查结果数据
2020-12-24 19:36:19:989  通知桌面显示数据
2020-12-24 19:36:20:006  开始写入数据库
2020-12-24 19:36:20:027  预警及报警参数加载完成
2020-12-24 19:36:20:029  数据库打开成功
2020-12-24 19:36:20:032  train_info数据表写入成功
2020-12-24 19:36:20:160  train_onlyid读取成功
2020-12-24 19:36:20:164  train_data数据表写入成功
2020-12-24 19:36:20:168  vt_info数据表，第0次写入成功
2020-12-24 19:36:20:172  vt_info数据表，第1次写入成功
2020-12-24 19:36:20:176  vt_info数据表，第2次写入成功
2020-12-24 19:36:20:179  vt_info数据表，第3次写入成功
2020-12-24 19:36:20:183  vt_info数据表，第4次写入成功
2020-12-24 19:36:20:187  vt_info数据表，第5次写入成功
2020-12-24 19:36:20:190  vt_info数据表，第6次写入成功
2020-12-24 19:36:20:194  vt_info数据表，第7次写入成功
2020-12-24 19:36:20:197  vt_info数据表，第8次写入成功
2020-12-24 19:36:20:201  vt_info数据表，第9次写入成功
2020-12-24 19:36:20:205  vt_info数据表，第10次写入成功
2020-12-24 19:36:20:209  vt_info数据表，第11次写入成功
2020-12-24 19:36:20:212  vt_info数据表，第12次写入成功
2020-12-24 19:36:20:216  vt_info数据表，第13次写入成功
2020-12-24 19:36:20:220  vt_info数据表，第14次写入成功
2020-12-24 19:36:20:223  vt_info数据表，第15次写入成功
2020-12-24 19:36:20:227  vt_info数据表，第16次写入成功
2020-12-24 19:36:20:231  vt_info数据表，第17次写入成功
2020-12-24 19:36:20:234  vt_info数据表，第18次写入成功
2020-12-24 19:36:20:238  vt_info数据表，第19次写入成功
2020-12-24 19:36:20:242  vt_info数据表，第20次写入成功
2020-12-24 19:36:20:246  vt_info数据表，第21次写入成功
2020-12-24 19:36:20:249  vt_info数据表，第22次写入成功
2020-12-24 19:36:20:253  vt_info数据表，第23次写入成功
2020-12-24 19:36:20:256  vt_info数据表，第24次写入成功
2020-12-24 19:36:20:260  vt_info数据表，第25次写入成功
2020-12-24 19:36:20:264  vt_info数据表，第26次写入成功
2020-12-24 19:36:20:268  vt_info数据表，第27次写入成功
2020-12-24 19:36:20:271  vt_info数据表，第28次写入成功
2020-12-24 19:36:20:275  vt_info数据表，第29次写入成功
2020-12-24 19:36:20:279  vt_info数据表，第30次写入成功
2020-12-24 19:36:20:282  vt_info数据表，第31次写入成功
2020-12-24 19:36:20:286  vt_info数据表，第32次写入成功
2020-12-24 19:36:20:289  vt_info数据表，第33次写入成功
2020-12-24 19:36:20:293  vt_info数据表，第34次写入成功
2020-12-24 19:36:20:297  vt_info数据表，第35次写入成功
2020-12-24 19:36:20:301  vt_info数据表，第36次写入成功
2020-12-24 19:36:20:305  vt_info数据表，第37次写入成功
2020-12-24 19:36:20:308  vt_info数据表，第38次写入成功
2020-12-24 19:36:20:312  vt_info数据表，第39次写入成功
2020-12-24 19:36:20:316  vt_info数据表，第40次写入成功
2020-12-24 19:36:20:319  vt_info数据表，第41次写入成功
2020-12-24 19:36:20:323  vt_info数据表，第42次写入成功
2020-12-24 19:36:20:327  vt_info数据表，第43次写入成功
2020-12-24 19:36:20:330  vt_info数据表，第44次写入成功
2020-12-24 19:36:20:334  vt_info数据表，第45次写入成功
2020-12-24 19:36:20:338  vt_info数据表，第46次写入成功
2020-12-24 19:36:20:342  vt_info数据表，第47次写入成功
2020-12-24 19:36:20:344  motor_info数据表，第0次写入成功
2020-12-24 19:36:20:347  motor_info数据表，第1次写入成功
2020-12-24 19:36:20:350  motor_info数据表，第2次写入成功
2020-12-24 19:36:20:352  motor_info数据表，第3次写入成功
2020-12-24 19:36:20:355  motor_info数据表，第4次写入成功
2020-12-24 19:36:20:358  motor_info数据表，第5次写入成功
2020-12-24 19:36:20:361  motor_info数据表，第6次写入成功
2020-12-24 19:36:20:363  motor_info数据表，第7次写入成功
2020-12-24 19:36:20:366  motor_info数据表，第8次写入成功
2020-12-24 19:36:20:369  motor_info数据表，第9次写入成功
2020-12-24 19:36:20:372  motor_info数据表，第10次写入成功
2020-12-24 19:36:20:374  motor_info数据表，第11次写入成功
2020-12-24 19:36:20:377  motor_info数据表，第12次写入成功
2020-12-24 19:36:20:381  motor_info数据表，第13次写入成功
2020-12-24 19:36:20:384  motor_info数据表，第14次写入成功
2020-12-24 19:36:20:395  motor_info数据表，第15次写入成功
2020-12-24 19:36:20:397  数据库关闭！
2020-12-24 19:40:47:678  收到来车信号，流水号：20201224194047，所有设备开始采集
2020-12-24 19:40:47:725  开启A/D采集
2020-12-24 19:41:08:977  收到离车信号，流水号：20201224194047，线号：14，车号：019020，主控端：1，所有设备停止采集
2020-12-24 19:41:08:979  收到停止采集命令，开始停止采集
2020-12-24 19:41:08:984  停止采集数据
2020-12-24 19:41:08:987  采集连接已断开
2020-12-24 19:41:08:989  开始数据分析和落盘
2020-12-24 19:41:12:792  vibration1完成落盘
2020-12-24 19:41:16:231  vibration2完成落盘
2020-12-24 19:41:19:721  vibration3完成落盘
2020-12-24 19:41:23:160  vibration4完成落盘
2020-12-24 19:41:26:798  vibration5完成落盘
2020-12-24 19:41:30:569  vibration6完成落盘
2020-12-24 19:41:34:204  vibration7完成落盘
2020-12-24 19:41:37:817  vibration8完成落盘
2020-12-24 19:41:41:343  magnetic1完成落盘
2020-12-24 19:41:44:862  magnetic2完成落盘
2020-12-24 19:41:48:369  magnetic3完成落盘
2020-12-24 19:41:51:499  magnetic4完成落盘
2020-12-24 19:41:55:092  temperate1完成落盘
2020-12-24 19:41:58:264  temperate2完成落盘
2020-12-24 19:42:01:688  temperate3完成落盘
2020-12-24 19:42:05:183  temperate4完成落盘
2020-12-24 19:42:05:190  开始处理数据
2020-12-24 19:42:05:729  右侧计算完成
2020-12-24 19:42:06:160  左侧计算完成
2020-12-24 19:42:06:162  检查结果数据
2020-12-24 19:42:06:164  通知桌面显示数据
2020-12-24 19:42:06:180  开始写入数据库
2020-12-24 19:42:06:201  预警及报警参数加载完成
2020-12-24 19:42:06:203  数据库打开成功
2020-12-24 19:42:06:205  train_info数据表写入成功
2020-12-24 19:42:06:334  train_onlyid读取成功
2020-12-24 19:42:06:339  train_data数据表写入成功
2020-12-24 19:42:06:342  vt_info数据表，第0次写入成功
2020-12-24 19:42:06:346  vt_info数据表，第1次写入成功
2020-12-24 19:42:06:350  vt_info数据表，第2次写入成功
2020-12-24 19:42:06:353  vt_info数据表，第3次写入成功
2020-12-24 19:42:06:357  vt_info数据表，第4次写入成功
2020-12-24 19:42:06:360  vt_info数据表，第5次写入成功
2020-12-24 19:42:06:364  vt_info数据表，第6次写入成功
2020-12-24 19:42:06:368  vt_info数据表，第7次写入成功
2020-12-24 19:42:06:371  vt_info数据表，第8次写入成功
2020-12-24 19:42:06:375  vt_info数据表，第9次写入成功
2020-12-24 19:42:06:379  vt_info数据表，第10次写入成功
2020-12-24 19:42:06:382  vt_info数据表，第11次写入成功
2020-12-24 19:42:06:386  vt_info数据表，第12次写入成功
2020-12-24 19:42:06:389  vt_info数据表，第13次写入成功
2020-12-24 19:42:06:393  vt_info数据表，第14次写入成功
2020-12-24 19:42:06:396  vt_info数据表，第15次写入成功
2020-12-24 19:42:06:400  vt_info数据表，第16次写入成功
2020-12-24 19:42:06:403  vt_info数据表，第17次写入成功
2020-12-24 19:42:06:407  vt_info数据表，第18次写入成功
2020-12-24 19:42:06:411  vt_info数据表，第19次写入成功
2020-12-24 19:42:06:414  vt_info数据表，第20次写入成功
2020-12-24 19:42:06:418  vt_info数据表，第21次写入成功
2020-12-24 19:42:06:421  vt_info数据表，第22次写入成功
2020-12-24 19:42:06:425  vt_info数据表，第23次写入成功
2020-12-24 19:42:06:429  vt_info数据表，第24次写入成功
2020-12-24 19:42:06:432  vt_info数据表，第25次写入成功
2020-12-24 19:42:06:436  vt_info数据表，第26次写入成功
2020-12-24 19:42:06:439  vt_info数据表，第27次写入成功
2020-12-24 19:42:06:443  vt_info数据表，第28次写入成功
2020-12-24 19:42:06:447  vt_info数据表，第29次写入成功
2020-12-24 19:42:06:450  vt_info数据表，第30次写入成功
2020-12-24 19:42:06:454  vt_info数据表，第31次写入成功
2020-12-24 19:42:06:457  vt_info数据表，第32次写入成功
2020-12-24 19:42:06:461  vt_info数据表，第33次写入成功
2020-12-24 19:42:06:464  vt_info数据表，第34次写入成功
2020-12-24 19:42:06:468  vt_info数据表，第35次写入成功
2020-12-24 19:42:06:472  vt_info数据表，第36次写入成功
2020-12-24 19:42:06:475  vt_info数据表，第37次写入成功
2020-12-24 19:42:06:479  vt_info数据表，第38次写入成功
2020-12-24 19:42:06:483  vt_info数据表，第39次写入成功
2020-12-24 19:42:06:486  vt_info数据表，第40次写入成功
2020-12-24 19:42:06:490  vt_info数据表，第41次写入成功
2020-12-24 19:42:06:493  vt_info数据表，第42次写入成功
2020-12-24 19:42:06:497  vt_info数据表，第43次写入成功
2020-12-24 19:42:06:501  vt_info数据表，第44次写入成功
2020-12-24 19:42:06:504  vt_info数据表，第45次写入成功
2020-12-24 19:42:06:508  vt_info数据表，第46次写入成功
2020-12-24 19:42:06:511  vt_info数据表，第47次写入成功
2020-12-24 19:42:06:514  motor_info数据表，第0次写入成功
2020-12-24 19:42:06:517  motor_info数据表，第1次写入成功
2020-12-24 19:42:06:519  motor_info数据表，第2次写入成功
2020-12-24 19:42:06:522  motor_info数据表，第3次写入成功
2020-12-24 19:42:06:525  motor_info数据表，第4次写入成功
2020-12-24 19:42:06:528  motor_info数据表，第5次写入成功
2020-12-24 19:42:06:531  motor_info数据表，第6次写入成功
2020-12-24 19:42:06:533  motor_info数据表，第7次写入成功
2020-12-24 19:42:06:536  motor_info数据表，第8次写入成功
2020-12-24 19:42:06:539  motor_info数据表，第9次写入成功
2020-12-24 19:42:06:541  motor_info数据表，第10次写入成功
2020-12-24 19:42:06:544  motor_info数据表，第11次写入成功
2020-12-24 19:42:06:547  motor_info数据表，第12次写入成功
2020-12-24 19:42:06:549  motor_info数据表，第13次写入成功
2020-12-24 19:42:06:552  motor_info数据表，第14次写入成功
2020-12-24 19:42:06:564  motor_info数据表，第15次写入成功
2020-12-24 19:42:06:566  数据库关闭！
2020-12-24 19:44:52:382  收到来车信号，流水号：20201224194452，所有设备开始采集
2020-12-24 19:44:52:428  开启A/D采集
2020-12-24 19:45:13:715  收到离车信号，流水号：20201224194452，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-24 19:45:13:717  收到停止采集命令，开始停止采集
2020-12-24 19:45:13:724  停止采集数据
2020-12-24 19:45:13:726  采集连接已断开
2020-12-24 19:45:13:728  开始数据分析和落盘
2020-12-24 19:45:17:849  vibration1完成落盘
2020-12-24 19:45:21:542  vibration2完成落盘
2020-12-24 19:45:24:829  vibration3完成落盘
2020-12-24 19:45:27:954  vibration4完成落盘
2020-12-24 19:45:31:267  vibration5完成落盘
2020-12-24 19:45:34:660  vibration6完成落盘
2020-12-24 19:45:38:023  vibration7完成落盘
2020-12-24 19:45:41:410  vibration8完成落盘
2020-12-24 19:45:44:426  magnetic1完成落盘
2020-12-24 19:45:47:649  magnetic2完成落盘
2020-12-24 19:45:50:718  magnetic3完成落盘
2020-12-24 19:45:54:396  magnetic4完成落盘
2020-12-24 19:45:57:388  temperate1完成落盘
2020-12-24 19:46:00:455  temperate2完成落盘
2020-12-24 19:46:03:360  temperate3完成落盘
2020-12-24 19:46:06:456  temperate4完成落盘
2020-12-24 19:46:06:466  开始处理数据
2020-12-24 19:46:06:984  右侧计算完成
2020-12-24 19:46:07:433  左侧计算完成
2020-12-24 19:46:07:435  检查结果数据
2020-12-24 19:46:07:437  通知桌面显示数据
2020-12-24 19:46:07:453  开始写入数据库
2020-12-24 19:46:07:474  预警及报警参数加载完成
2020-12-24 19:46:07:476  数据库打开成功
2020-12-24 19:46:07:478  train_info数据表写入成功
2020-12-24 19:46:07:606  train_onlyid读取成功
2020-12-24 19:46:07:610  train_data数据表写入成功
2020-12-24 19:46:07:614  vt_info数据表，第0次写入成功
2020-12-24 19:46:07:618  vt_info数据表，第1次写入成功
2020-12-24 19:46:07:621  vt_info数据表，第2次写入成功
2020-12-24 19:46:07:625  vt_info数据表，第3次写入成功
2020-12-24 19:46:07:628  vt_info数据表，第4次写入成功
2020-12-24 19:46:07:632  vt_info数据表，第5次写入成功
2020-12-24 19:46:07:636  vt_info数据表，第6次写入成功
2020-12-24 19:46:07:640  vt_info数据表，第7次写入成功
2020-12-24 19:46:07:643  vt_info数据表，第8次写入成功
2020-12-24 19:46:07:647  vt_info数据表，第9次写入成功
2020-12-24 19:46:07:650  vt_info数据表，第10次写入成功
2020-12-24 19:46:07:654  vt_info数据表，第11次写入成功
2020-12-24 19:46:07:658  vt_info数据表，第12次写入成功
2020-12-24 19:46:07:661  vt_info数据表，第13次写入成功
2020-12-24 19:46:07:665  vt_info数据表，第14次写入成功
2020-12-24 19:46:07:669  vt_info数据表，第15次写入成功
2020-12-24 19:46:07:673  vt_info数据表，第16次写入成功
2020-12-24 19:46:07:676  vt_info数据表，第17次写入成功
2020-12-24 19:46:07:680  vt_info数据表，第18次写入成功
2020-12-24 19:46:07:683  vt_info数据表，第19次写入成功
2020-12-24 19:46:07:687  vt_info数据表，第20次写入成功
2020-12-24 19:46:07:691  vt_info数据表，第21次写入成功
2020-12-24 19:46:07:694  vt_info数据表，第22次写入成功
2020-12-24 19:46:07:698  vt_info数据表，第23次写入成功
2020-12-24 19:46:07:702  vt_info数据表，第24次写入成功
2020-12-24 19:46:07:706  vt_info数据表，第25次写入成功
2020-12-24 19:46:07:709  vt_info数据表，第26次写入成功
2020-12-24 19:46:07:713  vt_info数据表，第27次写入成功
2020-12-24 19:46:07:716  vt_info数据表，第28次写入成功
2020-12-24 19:46:07:720  vt_info数据表，第29次写入成功
2020-12-24 19:46:07:724  vt_info数据表，第30次写入成功
2020-12-24 19:46:07:728  vt_info数据表，第31次写入成功
2020-12-24 19:46:07:731  vt_info数据表，第32次写入成功
2020-12-24 19:46:07:735  vt_info数据表，第33次写入成功
2020-12-24 19:46:07:738  vt_info数据表，第34次写入成功
2020-12-24 19:46:07:742  vt_info数据表，第35次写入成功
2020-12-24 19:46:07:746  vt_info数据表，第36次写入成功
2020-12-24 19:46:07:750  vt_info数据表，第37次写入成功
2020-12-24 19:46:07:753  vt_info数据表，第38次写入成功
2020-12-24 19:46:07:757  vt_info数据表，第39次写入成功
2020-12-24 19:46:07:761  vt_info数据表，第40次写入成功
2020-12-24 19:46:07:764  vt_info数据表，第41次写入成功
2020-12-24 19:46:07:768  vt_info数据表，第42次写入成功
2020-12-24 19:46:07:772  vt_info数据表，第43次写入成功
2020-12-24 19:46:07:775  vt_info数据表，第44次写入成功
2020-12-24 19:46:07:779  vt_info数据表，第45次写入成功
2020-12-24 19:46:07:782  vt_info数据表，第46次写入成功
2020-12-24 19:46:07:786  vt_info数据表，第47次写入成功
2020-12-24 19:46:07:789  motor_info数据表，第0次写入成功
2020-12-24 19:46:07:792  motor_info数据表，第1次写入成功
2020-12-24 19:46:07:795  motor_info数据表，第2次写入成功
2020-12-24 19:46:07:797  motor_info数据表，第3次写入成功
2020-12-24 19:46:07:800  motor_info数据表，第4次写入成功
2020-12-24 19:46:07:803  motor_info数据表，第5次写入成功
2020-12-24 19:46:07:805  motor_info数据表，第6次写入成功
2020-12-24 19:46:07:808  motor_info数据表，第7次写入成功
2020-12-24 19:46:07:811  motor_info数据表，第8次写入成功
2020-12-24 19:46:07:814  motor_info数据表，第9次写入成功
2020-12-24 19:46:07:816  motor_info数据表，第10次写入成功
2020-12-24 19:46:07:819  motor_info数据表，第11次写入成功
2020-12-24 19:46:07:822  motor_info数据表，第12次写入成功
2020-12-24 19:46:07:824  motor_info数据表，第13次写入成功
2020-12-24 19:46:07:827  motor_info数据表，第14次写入成功
2020-12-24 19:46:07:838  motor_info数据表，第15次写入成功
2020-12-24 19:46:07:840  数据库关闭！
2020-12-24 19:51:52:180  收到来车信号，流水号：20201224195152，所有设备开始采集
2020-12-24 19:51:52:226  开启A/D采集
2020-12-24 19:52:13:680  收到离车信号，流水号：20201224195152，线号：14，车号：045046，主控端：0，所有设备停止采集
2020-12-24 19:52:13:682  收到停止采集命令，开始停止采集
2020-12-24 19:52:13:688  停止采集数据
2020-12-24 19:52:13:690  采集连接已断开
2020-12-24 19:52:13:693  开始数据分析和落盘
2020-12-24 19:52:17:941  vibration1完成落盘
2020-12-24 19:52:21:527  vibration2完成落盘
2020-12-24 19:52:25:215  vibration3完成落盘
2020-12-24 19:52:28:994  vibration4完成落盘
2020-12-24 19:52:32:765  vibration5完成落盘
2020-12-24 19:52:36:570  vibration6完成落盘
2020-12-24 19:52:40:382  vibration7完成落盘
2020-12-24 19:52:44:069  vibration8完成落盘
2020-12-24 19:52:47:918  magnetic1完成落盘
2020-12-24 19:52:51:731  magnetic2完成落盘
2020-12-24 19:52:55:443  magnetic3完成落盘
2020-12-24 19:52:59:210  magnetic4完成落盘
2020-12-24 19:53:02:737  temperate1完成落盘
2020-12-24 19:53:06:311  temperate2完成落盘
2020-12-24 19:53:09:928  temperate3完成落盘
2020-12-24 19:53:13:574  temperate4完成落盘
2020-12-24 19:53:13:582  开始处理数据
2020-12-24 19:53:14:145  右侧计算完成
2020-12-24 19:53:14:594  左侧计算完成
2020-12-24 19:53:14:596  检查结果数据
2020-12-24 19:53:14:598  通知桌面显示数据
2020-12-24 19:53:14:614  开始写入数据库
2020-12-24 19:53:14:632  预警及报警参数加载完成
2020-12-24 19:53:14:634  数据库打开成功
2020-12-24 19:53:14:636  train_info数据表写入成功
2020-12-24 19:53:14:765  train_onlyid读取成功
2020-12-24 19:53:14:769  train_data数据表写入成功
2020-12-24 19:53:14:773  vt_info数据表，第0次写入成功
2020-12-24 19:53:14:776  vt_info数据表，第1次写入成功
2020-12-24 19:53:14:780  vt_info数据表，第2次写入成功
2020-12-24 19:53:14:784  vt_info数据表，第3次写入成功
2020-12-24 19:53:14:787  vt_info数据表，第4次写入成功
2020-12-24 19:53:14:791  vt_info数据表，第5次写入成功
2020-12-24 19:53:14:795  vt_info数据表，第6次写入成功
2020-12-24 19:53:14:799  vt_info数据表，第7次写入成功
2020-12-24 19:53:14:802  vt_info数据表，第8次写入成功
2020-12-24 19:53:14:806  vt_info数据表，第9次写入成功
2020-12-24 19:53:14:811  vt_info数据表，第10次写入成功
2020-12-24 19:53:14:815  vt_info数据表，第11次写入成功
2020-12-24 19:53:14:818  vt_info数据表，第12次写入成功
2020-12-24 19:53:14:822  vt_info数据表，第13次写入成功
2020-12-24 19:53:14:826  vt_info数据表，第14次写入成功
2020-12-24 19:53:14:829  vt_info数据表，第15次写入成功
2020-12-24 19:53:14:833  vt_info数据表，第16次写入成功
2020-12-24 19:53:14:837  vt_info数据表，第17次写入成功
2020-12-24 19:53:14:840  vt_info数据表，第18次写入成功
2020-12-24 19:53:14:844  vt_info数据表，第19次写入成功
2020-12-24 19:53:14:848  vt_info数据表，第20次写入成功
2020-12-24 19:53:14:852  vt_info数据表，第21次写入成功
2020-12-24 19:53:14:855  vt_info数据表，第22次写入成功
2020-12-24 19:53:14:859  vt_info数据表，第23次写入成功
2020-12-24 19:53:14:862  vt_info数据表，第24次写入成功
2020-12-24 19:53:14:866  vt_info数据表，第25次写入成功
2020-12-24 19:53:14:870  vt_info数据表，第26次写入成功
2020-12-24 19:53:14:874  vt_info数据表，第27次写入成功
2020-12-24 19:53:14:877  vt_info数据表，第28次写入成功
2020-12-24 19:53:14:881  vt_info数据表，第29次写入成功
2020-12-24 19:53:14:885  vt_info数据表，第30次写入成功
2020-12-24 19:53:14:888  vt_info数据表，第31次写入成功
2020-12-24 19:53:14:892  vt_info数据表，第32次写入成功
2020-12-24 19:53:14:896  vt_info数据表，第33次写入成功
2020-12-24 19:53:14:900  vt_info数据表，第34次写入成功
2020-12-24 19:53:14:903  vt_info数据表，第35次写入成功
2020-12-24 19:53:14:907  vt_info数据表，第36次写入成功
2020-12-24 19:53:14:911  vt_info数据表，第37次写入成功
2020-12-24 19:53:14:914  vt_info数据表，第38次写入成功
2020-12-24 19:53:14:918  vt_info数据表，第39次写入成功
2020-12-24 19:53:14:922  vt_info数据表，第40次写入成功
2020-12-24 19:53:14:925  vt_info数据表，第41次写入成功
2020-12-24 19:53:14:929  vt_info数据表，第42次写入成功
2020-12-24 19:53:14:932  vt_info数据表，第43次写入成功
2020-12-24 19:53:14:936  vt_info数据表，第44次写入成功
2020-12-24 19:53:14:940  vt_info数据表，第45次写入成功
2020-12-24 19:53:14:944  vt_info数据表，第46次写入成功
2020-12-24 19:53:14:947  vt_info数据表，第47次写入成功
2020-12-24 19:53:14:950  motor_info数据表，第0次写入成功
2020-12-24 19:53:14:953  motor_info数据表，第1次写入成功
2020-12-24 19:53:14:955  motor_info数据表，第2次写入成功
2020-12-24 19:53:14:958  motor_info数据表，第3次写入成功
2020-12-24 19:53:14:961  motor_info数据表，第4次写入成功
2020-12-24 19:53:14:964  motor_info数据表，第5次写入成功
2020-12-24 19:53:14:966  motor_info数据表，第6次写入成功
2020-12-24 19:53:14:969  motor_info数据表，第7次写入成功
2020-12-24 19:53:14:972  motor_info数据表，第8次写入成功
2020-12-24 19:53:14:975  motor_info数据表，第9次写入成功
2020-12-24 19:53:14:977  motor_info数据表，第10次写入成功
2020-12-24 19:53:14:980  motor_info数据表，第11次写入成功
2020-12-24 19:53:14:983  motor_info数据表，第12次写入成功
2020-12-24 19:53:14:986  motor_info数据表，第13次写入成功
2020-12-24 19:53:14:989  motor_info数据表，第14次写入成功
2020-12-24 19:53:15:001  motor_info数据表，第15次写入成功
2020-12-24 19:53:15:003  数据库关闭！
