2020-12-19 07:06:13:746  收到来车信号，流水号：20201219070613，所有设备开始采集
2020-12-19 07:11:39:665  vt_info数据表，第18次写入成功
2020-12-19 07:11:39:668  vt_info数据表，第19次写入成功
2020-12-19 07:11:39:672  vt_info数据表，第20次写入成功
2020-12-19 07:11:39:676  vt_info数据表，第21次写入成功
2020-12-19 07:11:39:680  vt_info数据表，第22次写入成功
2020-12-19 07:11:39:683  vt_info数据表，第23次写入成功
2020-12-19 07:11:39:687  vt_info数据表，第24次写入成功
2020-12-19 07:11:39:690  vt_info数据表，第25次写入成功
2020-12-19 07:11:39:694  vt_info数据表，第26次写入成功
2020-12-19 07:11:39:697  vt_info数据表，第27次写入成功
2020-12-19 07:11:39:701  vt_info数据表，第28次写入成功
2020-12-19 07:11:39:704  vt_info数据表，第29次写入成功
2020-12-19 07:11:39:709  vt_info数据表，第30次写入成功
2020-12-19 07:11:39:712  vt_info数据表，第31次写入成功
2020-12-19 07:11:39:715  vt_info数据表，第32次写入成功
2020-12-19 07:11:39:720  vt_info数据表，第33次写入成功
2020-12-19 07:11:39:723  vt_info数据表，第34次写入成功
2020-12-19 07:11:39:727  vt_info数据表，第35次写入成功
2020-12-19 07:11:39:731  vt_info数据表，第36次写入成功
2020-12-19 07:11:39:733  vt_info数据表，第37次写入成功
2020-12-19 07:11:39:737  vt_info数据表，第38次写入成功
2020-12-19 07:11:39:742  vt_info数据表，第39次写入成功
2020-12-19 07:11:39:745  vt_info数据表，第40次写入成功
2020-12-19 07:11:39:749  vt_info数据表，第41次写入成功
2020-12-19 07:11:39:752  vt_info数据表，第42次写入成功
2020-12-19 07:11:39:756  vt_info数据表，第43次写入成功
2020-12-19 07:11:39:759  vt_info数据表，第44次写入成功
2020-12-19 07:11:39:763  vt_info数据表，第45次写入成功
2020-12-19 07:11:39:766  vt_info数据表，第46次写入成功
2020-12-19 07:11:39:770  vt_info数据表，第47次写入成功
2020-12-19 07:11:39:773  motor_info数据表，第0次写入成功
2020-12-19 07:11:39:776  motor_info数据表，第1次写入成功
2020-12-19 07:11:39:778  motor_info数据表，第2次写入成功
2020-12-19 07:11:39:781  motor_info数据表，第3次写入成功
2020-12-19 07:11:39:784  motor_info数据表，第4次写入成功
2020-12-19 07:11:39:786  motor_info数据表，第5次写入成功
2020-12-19 07:11:39:789  motor_info数据表，第6次写入成功
2020-12-19 07:11:39:791  motor_info数据表，第7次写入成功
2020-12-19 07:11:39:794  motor_info数据表，第8次写入成功
2020-12-19 07:11:39:797  motor_info数据表，第9次写入成功
2020-12-19 07:11:39:800  motor_info数据表，第10次写入成功
2020-12-19 07:11:39:802  motor_info数据表，第11次写入成功
2020-12-19 07:11:39:805  motor_info数据表，第12次写入成功
2020-12-19 07:11:39:808  motor_info数据表，第13次写入成功
2020-12-19 07:11:39:810  motor_info数据表，第14次写入成功
2020-12-19 07:11:39:863  motor_info数据表，第15次写入成功
2020-12-19 07:11:39:865  数据库关闭！
2020-12-19 07:18:00:441  收到来车信号，流水号：20201219071800，所有设备开始采集
2020-12-19 07:18:00:588  开启A/D采集
2020-12-19 07:18:26:218  数据采集中出现错误
2020-12-19 07:18:26:220  停止采集数据
2020-12-19 07:18:26:222  收到离车信号，流水号：20201219071800，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-19 07:18:26:223  采集连接已断开
2020-12-19 07:18:26:225  开始数据分析和落盘
2020-12-19 07:18:26:227  收到停止采集命令，开始停止采集
2020-12-19 07:18:56:330  vibration1完成落盘
2020-12-19 07:19:21:514  vibration2完成落盘
2020-12-19 07:19:45:933  vibration3完成落盘
2020-12-19 07:20:09:996  vibration4完成落盘
2020-12-19 07:20:33:699  vibration5完成落盘
2020-12-19 07:20:56:385  vibration6完成落盘
2020-12-19 07:21:19:958  vibration7完成落盘
2020-12-19 07:21:44:355  vibration8完成落盘
2020-12-19 07:22:08:168  magnetic1完成落盘
2020-12-19 07:22:33:216  magnetic2完成落盘
2020-12-19 07:22:56:830  magnetic3完成落盘
2020-12-19 07:23:21:159  magnetic4完成落盘
2020-12-19 07:23:45:241  temperate1完成落盘
2020-12-19 07:24:08:951  temperate2完成落盘
2020-12-19 07:24:31:666  temperate3完成落盘
2020-12-19 07:24:56:532  temperate4完成落盘
2020-12-19 07:24:56:543  开始处理数据
2020-12-19 07:24:57:711  右侧计算完成
2020-12-19 07:24:58:186  左侧计算完成
2020-12-19 07:24:58:188  检查结果数据
2020-12-19 07:24:58:190  通知桌面显示数据
2020-12-19 07:24:58:208  开始写入数据库
2020-12-19 07:24:58:229  预警及报警参数加载完成
2020-12-19 07:24:58:231  数据库打开成功
2020-12-19 07:24:58:233  train_info数据表写入成功
2020-12-19 07:24:58:293  train_onlyid读取成功
2020-12-19 07:24:58:297  train_data数据表写入成功
2020-12-19 07:24:58:301  vt_info数据表，第0次写入成功
2020-12-19 07:24:58:305  vt_info数据表，第1次写入成功
2020-12-19 07:24:58:308  vt_info数据表，第2次写入成功
2020-12-19 07:24:58:312  vt_info数据表，第3次写入成功
2020-12-19 07:24:58:316  vt_info数据表，第4次写入成功
2020-12-19 07:24:58:319  vt_info数据表，第5次写入成功
2020-12-19 07:24:58:323  vt_info数据表，第6次写入成功
2020-12-19 07:24:58:327  vt_info数据表，第7次写入成功
2020-12-19 07:24:58:331  vt_info数据表，第8次写入成功
2020-12-19 07:24:58:334  vt_info数据表，第9次写入成功
2020-12-19 07:24:58:338  vt_info数据表，第10次写入成功
2020-12-19 07:24:58:342  vt_info数据表，第11次写入成功
2020-12-19 07:24:58:345  vt_info数据表，第12次写入成功
2020-12-19 07:24:58:349  vt_info数据表，第13次写入成功
2020-12-19 07:24:58:353  vt_info数据表，第14次写入成功
2020-12-19 07:24:58:356  vt_info数据表，第15次写入成功
2020-12-19 07:24:58:359  vt_info数据表，第16次写入成功
2020-12-19 07:24:58:363  vt_info数据表，第17次写入成功
2020-12-19 07:24:58:367  vt_info数据表，第18次写入成功
2020-12-19 07:24:58:371  vt_info数据表，第19次写入成功
2020-12-19 07:24:58:374  vt_info数据表，第20次写入成功
2020-12-19 07:24:58:378  vt_info数据表，第21次写入成功
2020-12-19 07:24:58:382  vt_info数据表，第22次写入成功
2020-12-19 07:24:58:385  vt_info数据表，第23次写入成功
2020-12-19 07:24:58:389  vt_info数据表，第24次写入成功
2020-12-19 07:24:58:393  vt_info数据表，第25次写入成功
2020-12-19 07:24:58:396  vt_info数据表，第26次写入成功
2020-12-19 07:24:58:400  vt_info数据表，第27次写入成功
2020-12-19 07:24:58:404  vt_info数据表，第28次写入成功
2020-12-19 07:24:58:407  vt_info数据表，第29次写入成功
2020-12-19 07:24:58:411  vt_info数据表，第30次写入成功
2020-12-19 07:24:58:415  vt_info数据表，第31次写入成功
2020-12-19 07:24:58:418  vt_info数据表，第32次写入成功
2020-12-19 07:24:58:422  vt_info数据表，第33次写入成功
2020-12-19 07:24:58:426  vt_info数据表，第34次写入成功
2020-12-19 07:24:58:429  vt_info数据表，第35次写入成功
2020-12-19 07:24:58:433  vt_info数据表，第36次写入成功
2020-12-19 07:24:58:437  vt_info数据表，第37次写入成功
2020-12-19 07:24:58:440  vt_info数据表，第38次写入成功
2020-12-19 07:24:58:444  vt_info数据表，第39次写入成功
2020-12-19 07:24:58:448  vt_info数据表，第40次写入成功
2020-12-19 07:24:58:452  vt_info数据表，第41次写入成功
2020-12-19 07:24:58:455  vt_info数据表，第42次写入成功
2020-12-19 07:24:58:459  vt_info数据表，第43次写入成功
2020-12-19 07:24:58:463  vt_info数据表，第44次写入成功
2020-12-19 07:24:58:466  vt_info数据表，第45次写入成功
2020-12-19 07:24:58:470  vt_info数据表，第46次写入成功
2020-12-19 07:24:58:474  vt_info数据表，第47次写入成功
2020-12-19 07:24:58:477  motor_info数据表，第0次写入成功
2020-12-19 07:24:58:479  motor_info数据表，第1次写入成功
2020-12-19 07:24:58:482  motor_info数据表，第2次写入成功
2020-12-19 07:24:58:485  motor_info数据表，第3次写入成功
2020-12-19 07:24:58:488  motor_info数据表，第4次写入成功
2020-12-19 07:24:58:490  motor_info数据表，第5次写入成功
2020-12-19 07:24:58:493  motor_info数据表，第6次写入成功
2020-12-19 07:24:58:496  motor_info数据表，第7次写入成功
2020-12-19 07:24:58:498  motor_info数据表，第8次写入成功
2020-12-19 07:24:58:501  motor_info数据表，第9次写入成功
2020-12-19 07:24:58:504  motor_info数据表，第10次写入成功
2020-12-19 07:24:58:506  motor_info数据表，第11次写入成功
2020-12-19 07:24:58:509  motor_info数据表，第12次写入成功
2020-12-19 07:24:58:512  motor_info数据表，第13次写入成功
2020-12-19 07:24:58:515  motor_info数据表，第14次写入成功
2020-12-19 07:24:58:584  motor_info数据表，第15次写入成功
2020-12-19 07:24:58:586  数据库关闭！
2020-12-19 07:29:39:750  收到来车信号，流水号：20201219072939，所有设备开始采集
2020-12-19 07:29:39:933  开启A/D采集
2020-12-19 07:30:05:540  收到离车信号，流水号：20201219072939，线号：14，车号：041042，主控端：1，所有设备停止采集
2020-12-19 07:30:05:543  收到停止采集命令，开始停止采集
2020-12-19 07:30:05:545  停止采集数据
2020-12-19 07:30:05:547  采集连接已断开
2020-12-19 07:30:05:549  开始数据分析和落盘
2020-12-19 07:30:27:917  vibration1完成落盘
2020-12-19 07:30:45:921  vibration2完成落盘
2020-12-19 07:31:04:042  vibration3完成落盘
2020-12-19 07:31:21:398  vibration4完成落盘
2020-12-19 07:31:38:816  vibration5完成落盘
2020-12-19 07:31:56:900  vibration6完成落盘
2020-12-19 07:32:15:330  vibration7完成落盘
2020-12-19 07:32:33:445  vibration8完成落盘
2020-12-19 07:32:49:960  magnetic1完成落盘
2020-12-19 07:33:07:384  magnetic2完成落盘
2020-12-19 07:33:25:235  magnetic3完成落盘
2020-12-19 07:33:41:808  magnetic4完成落盘
2020-12-19 07:33:59:709  temperate1完成落盘
2020-12-19 07:34:19:109  temperate2完成落盘
2020-12-19 07:34:38:561  temperate3完成落盘
2020-12-19 07:34:57:366  temperate4完成落盘
2020-12-19 07:34:57:375  开始处理数据
2020-12-19 07:34:58:307  右侧计算完成
2020-12-19 07:34:58:710  左侧计算完成
2020-12-19 07:34:58:712  检查结果数据
2020-12-19 07:34:58:714  通知桌面显示数据
2020-12-19 07:34:58:732  开始写入数据库
2020-12-19 07:34:58:752  预警及报警参数加载完成
2020-12-19 07:34:58:754  数据库打开成功
2020-12-19 07:34:58:756  train_info数据表写入成功
2020-12-19 07:34:58:816  train_onlyid读取成功
2020-12-19 07:34:58:821  train_data数据表写入成功
2020-12-19 07:34:58:824  vt_info数据表，第0次写入成功
2020-12-19 07:34:58:828  vt_info数据表，第1次写入成功
2020-12-19 07:34:58:832  vt_info数据表，第2次写入成功
2020-12-19 07:34:58:835  vt_info数据表，第3次写入成功
2020-12-19 07:34:58:839  vt_info数据表，第4次写入成功
2020-12-19 07:34:58:842  vt_info数据表，第5次写入成功
2020-12-19 07:34:58:846  vt_info数据表，第6次写入成功
2020-12-19 07:34:58:849  vt_info数据表，第7次写入成功
2020-12-19 07:34:58:853  vt_info数据表，第8次写入成功
2020-12-19 07:34:58:856  vt_info数据表，第9次写入成功
2020-12-19 07:34:58:860  vt_info数据表，第10次写入成功
2020-12-19 07:34:58:863  vt_info数据表，第11次写入成功
2020-12-19 07:34:58:867  vt_info数据表，第12次写入成功
2020-12-19 07:34:58:871  vt_info数据表，第13次写入成功
2020-12-19 07:34:58:874  vt_info数据表，第14次写入成功
2020-12-19 07:34:58:878  vt_info数据表，第15次写入成功
2020-12-19 07:34:58:882  vt_info数据表，第16次写入成功
2020-12-19 07:34:58:885  vt_info数据表，第17次写入成功
2020-12-19 07:34:58:889  vt_info数据表，第18次写入成功
2020-12-19 07:34:58:892  vt_info数据表，第19次写入成功
2020-12-19 07:34:58:896  vt_info数据表，第20次写入成功
2020-12-19 07:34:58:899  vt_info数据表，第21次写入成功
2020-12-19 07:34:58:903  vt_info数据表，第22次写入成功
2020-12-19 07:34:58:907  vt_info数据表，第23次写入成功
2020-12-19 07:34:58:910  vt_info数据表，第24次写入成功
2020-12-19 07:34:58:914  vt_info数据表，第25次写入成功
2020-12-19 07:34:58:917  vt_info数据表，第26次写入成功
2020-12-19 07:34:58:921  vt_info数据表，第27次写入成功
2020-12-19 07:34:58:925  vt_info数据表，第28次写入成功
2020-12-19 07:34:58:928  vt_info数据表，第29次写入成功
2020-12-19 07:34:58:932  vt_info数据表，第30次写入成功
2020-12-19 07:34:58:936  vt_info数据表，第31次写入成功
2020-12-19 07:34:58:939  vt_info数据表，第32次写入成功
2020-12-19 07:34:58:943  vt_info数据表，第33次写入成功
2020-12-19 07:34:58:946  vt_info数据表，第34次写入成功
2020-12-19 07:34:58:950  vt_info数据表，第35次写入成功
2020-12-19 07:34:58:954  vt_info数据表，第36次写入成功
2020-12-19 07:34:58:957  vt_info数据表，第37次写入成功
2020-12-19 07:34:58:961  vt_info数据表，第38次写入成功
2020-12-19 07:34:58:964  vt_info数据表，第39次写入成功
2020-12-19 07:34:58:968  vt_info数据表，第40次写入成功
2020-12-19 07:34:58:972  vt_info数据表，第41次写入成功
2020-12-19 07:34:58:975  vt_info数据表，第42次写入成功
2020-12-19 07:34:58:979  vt_info数据表，第43次写入成功
2020-12-19 07:34:58:982  vt_info数据表，第44次写入成功
2020-12-19 07:34:58:986  vt_info数据表，第45次写入成功
2020-12-19 07:34:58:990  vt_info数据表，第46次写入成功
2020-12-19 07:34:58:993  vt_info数据表，第47次写入成功
2020-12-19 07:34:58:996  motor_info数据表，第0次写入成功
2020-12-19 07:34:58:999  motor_info数据表，第1次写入成功
2020-12-19 07:34:59:002  motor_info数据表，第2次写入成功
2020-12-19 07:34:59:004  motor_info数据表，第3次写入成功
2020-12-19 07:34:59:007  motor_info数据表，第4次写入成功
2020-12-19 07:34:59:009  motor_info数据表，第5次写入成功
2020-12-19 07:34:59:012  motor_info数据表，第6次写入成功
2020-12-19 07:34:59:015  motor_info数据表，第7次写入成功
2020-12-19 07:34:59:017  motor_info数据表，第8次写入成功
2020-12-19 07:34:59:020  motor_info数据表，第9次写入成功
2020-12-19 07:34:59:023  motor_info数据表，第10次写入成功
2020-12-19 07:34:59:025  motor_info数据表，第11次写入成功
2020-12-19 07:34:59:028  motor_info数据表，第12次写入成功
2020-12-19 07:34:59:031  motor_info数据表，第13次写入成功
2020-12-19 07:34:59:033  motor_info数据表，第14次写入成功
2020-12-19 07:34:59:088  motor_info数据表，第15次写入成功
2020-12-19 07:34:59:090  数据库关闭！
2020-12-19 07:41:25:146  收到来车信号，流水号：20201219074125，所有设备开始采集
2020-12-19 07:41:25:290  开启A/D采集
2020-12-19 07:41:51:141  收到离车信号，流水号：20201219074125，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-19 07:41:51:143  收到停止采集命令，开始停止采集
2020-12-19 07:41:51:146  停止采集数据
2020-12-19 07:41:51:148  采集连接已断开
2020-12-19 07:41:51:150  开始数据分析和落盘
2020-12-19 07:42:16:851  vibration1完成落盘
2020-12-19 07:42:38:651  vibration2完成落盘
2020-12-19 07:42:58:552  vibration3完成落盘
2020-12-19 07:43:19:050  vibration4完成落盘
2020-12-19 07:43:40:471  vibration5完成落盘
2020-12-19 07:44:02:147  vibration6完成落盘
2020-12-19 07:44:22:697  vibration7完成落盘
2020-12-19 07:44:44:202  vibration8完成落盘
2020-12-19 07:45:05:934  magnetic1完成落盘
2020-12-19 07:45:27:660  magnetic2完成落盘
2020-12-19 07:45:48:428  magnetic3完成落盘
2020-12-19 07:46:09:861  magnetic4完成落盘
2020-12-19 07:46:30:453  temperate1完成落盘
2020-12-19 07:46:52:210  temperate2完成落盘
2020-12-19 07:47:13:419  temperate3完成落盘
2020-12-19 07:47:34:216  temperate4完成落盘
2020-12-19 07:47:34:226  开始处理数据
2020-12-19 07:47:35:233  右侧计算完成
2020-12-19 07:47:35:664  左侧计算完成
2020-12-19 07:47:35:666  检查结果数据
2020-12-19 07:47:35:668  通知桌面显示数据
2020-12-19 07:47:35:685  开始写入数据库
2020-12-19 07:47:35:707  预警及报警参数加载完成
2020-12-19 07:47:35:709  数据库打开成功
2020-12-19 07:47:35:711  train_info数据表写入成功
2020-12-19 07:47:35:772  train_onlyid读取成功
2020-12-19 07:47:35:776  train_data数据表写入成功
2020-12-19 07:47:35:780  vt_info数据表，第0次写入成功
2020-12-19 07:47:35:783  vt_info数据表，第1次写入成功
2020-12-19 07:47:35:787  vt_info数据表，第2次写入成功
2020-12-19 07:47:35:791  vt_info数据表，第3次写入成功
2020-12-19 07:47:35:794  vt_info数据表，第4次写入成功
2020-12-19 07:47:35:798  vt_info数据表，第5次写入成功
2020-12-19 07:47:35:801  vt_info数据表，第6次写入成功
2020-12-19 07:47:35:805  vt_info数据表，第7次写入成功
2020-12-19 07:47:35:809  vt_info数据表，第8次写入成功
2020-12-19 07:47:35:812  vt_info数据表，第9次写入成功
2020-12-19 07:47:35:816  vt_info数据表，第10次写入成功
2020-12-19 07:47:35:819  vt_info数据表，第11次写入成功
2020-12-19 07:47:35:823  vt_info数据表，第12次写入成功
2020-12-19 07:47:35:827  vt_info数据表，第13次写入成功
2020-12-19 07:47:35:831  vt_info数据表，第14次写入成功
2020-12-19 07:47:35:834  vt_info数据表，第15次写入成功
2020-12-19 07:47:35:838  vt_info数据表，第16次写入成功
2020-12-19 07:47:35:842  vt_info数据表，第17次写入成功
2020-12-19 07:47:35:845  vt_info数据表，第18次写入成功
2020-12-19 07:47:35:849  vt_info数据表，第19次写入成功
2020-12-19 07:47:35:853  vt_info数据表，第20次写入成功
2020-12-19 07:47:35:856  vt_info数据表，第21次写入成功
2020-12-19 07:47:35:860  vt_info数据表，第22次写入成功
2020-12-19 07:47:35:864  vt_info数据表，第23次写入成功
2020-12-19 07:47:35:868  vt_info数据表，第24次写入成功
2020-12-19 07:47:35:871  vt_info数据表，第25次写入成功
2020-12-19 07:47:35:875  vt_info数据表，第26次写入成功
2020-12-19 07:47:35:879  vt_info数据表，第27次写入成功
2020-12-19 07:47:35:882  vt_info数据表，第28次写入成功
2020-12-19 07:47:35:886  vt_info数据表，第29次写入成功
2020-12-19 07:47:35:890  vt_info数据表，第30次写入成功
2020-12-19 07:47:35:894  vt_info数据表，第31次写入成功
2020-12-19 07:47:35:897  vt_info数据表，第32次写入成功
2020-12-19 07:47:35:901  vt_info数据表，第33次写入成功
2020-12-19 07:47:35:905  vt_info数据表，第34次写入成功
2020-12-19 07:47:35:908  vt_info数据表，第35次写入成功
2020-12-19 07:47:35:912  vt_info数据表，第36次写入成功
2020-12-19 07:47:35:916  vt_info数据表，第37次写入成功
2020-12-19 07:47:35:920  vt_info数据表，第38次写入成功
2020-12-19 07:47:35:923  vt_info数据表，第39次写入成功
2020-12-19 07:47:35:927  vt_info数据表，第40次写入成功
2020-12-19 07:47:35:931  vt_info数据表，第41次写入成功
2020-12-19 07:47:35:935  vt_info数据表，第42次写入成功
2020-12-19 07:47:35:939  vt_info数据表，第43次写入成功
2020-12-19 07:47:35:942  vt_info数据表，第44次写入成功
2020-12-19 07:47:35:946  vt_info数据表，第45次写入成功
2020-12-19 07:47:35:950  vt_info数据表，第46次写入成功
2020-12-19 07:47:35:953  vt_info数据表，第47次写入成功
2020-12-19 07:47:35:956  motor_info数据表，第0次写入成功
2020-12-19 07:47:35:959  motor_info数据表，第1次写入成功
2020-12-19 07:47:35:962  motor_info数据表，第2次写入成功
2020-12-19 07:47:35:964  motor_info数据表，第3次写入成功
2020-12-19 07:47:35:967  motor_info数据表，第4次写入成功
2020-12-19 07:47:35:970  motor_info数据表，第5次写入成功
2020-12-19 07:47:35:972  motor_info数据表，第6次写入成功
2020-12-19 07:47:35:975  motor_info数据表，第7次写入成功
2020-12-19 07:47:35:978  motor_info数据表，第8次写入成功
2020-12-19 07:47:35:980  motor_info数据表，第9次写入成功
2020-12-19 07:47:35:983  motor_info数据表，第10次写入成功
2020-12-19 07:47:35:986  motor_info数据表，第11次写入成功
2020-12-19 07:47:35:988  motor_info数据表，第12次写入成功
2020-12-19 07:47:35:991  motor_info数据表，第13次写入成功
2020-12-19 07:47:35:994  motor_info数据表，第14次写入成功
2020-12-19 07:47:36:053  motor_info数据表，第15次写入成功
2020-12-19 07:47:36:056  数据库关闭！
2020-12-19 07:53:15:441  收到来车信号，流水号：20201219075315，所有设备开始采集
2020-12-19 07:53:15:586  开启A/D采集
2020-12-19 07:53:41:200  数据采集中出现错误
2020-12-19 07:53:41:202  停止采集数据
2020-12-19 07:53:41:204  收到离车信号，流水号：20201219075315，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-19 07:53:41:205  采集连接已断开
2020-12-19 07:53:41:207  开始数据分析和落盘
2020-12-19 07:53:41:209  收到停止采集命令，开始停止采集
2020-12-19 07:54:09:099  vibration1完成落盘
2020-12-19 07:54:31:618  vibration2完成落盘
2020-12-19 07:54:56:364  vibration3完成落盘
2020-12-19 07:55:20:479  vibration4完成落盘
2020-12-19 07:55:43:978  vibration5完成落盘
2020-12-19 07:56:06:824  vibration6完成落盘
2020-12-19 07:56:30:277  vibration7完成落盘
2020-12-19 07:56:54:762  vibration8完成落盘
2020-12-19 07:57:19:498  magnetic1完成落盘
2020-12-19 07:57:43:186  magnetic2完成落盘
2020-12-19 07:58:06:568  magnetic3完成落盘
2020-12-19 07:58:31:123  magnetic4完成落盘
2020-12-19 07:58:56:663  temperate1完成落盘
2020-12-19 07:59:21:128  temperate2完成落盘
2020-12-19 07:59:44:882  temperate3完成落盘
