2020-12-30 10:02:39:849  收到来车信号，流水号：20201230100239，所有设备开始采集
2020-12-30 10:23:02:005  vt_info数据表，第13次写入成功
2020-12-30 10:23:02:008  vt_info数据表，第14次写入成功
2020-12-30 10:23:02:012  vt_info数据表，第15次写入成功
2020-12-30 10:23:02:016  vt_info数据表，第16次写入成功
2020-12-30 10:23:02:020  vt_info数据表，第17次写入成功
2020-12-30 10:23:02:024  vt_info数据表，第18次写入成功
2020-12-30 10:23:02:028  vt_info数据表，第19次写入成功
2020-12-30 10:23:02:031  vt_info数据表，第20次写入成功
2020-12-30 10:23:02:035  vt_info数据表，第21次写入成功
2020-12-30 10:23:02:039  vt_info数据表，第22次写入成功
2020-12-30 10:23:02:043  vt_info数据表，第23次写入成功
2020-12-30 10:23:02:047  vt_info数据表，第24次写入成功
2020-12-30 10:23:02:051  vt_info数据表，第25次写入成功
2020-12-30 10:23:02:054  vt_info数据表，第26次写入成功
2020-12-30 10:23:02:058  vt_info数据表，第27次写入成功
2020-12-30 10:23:02:062  vt_info数据表，第28次写入成功
2020-12-30 10:23:02:066  vt_info数据表，第29次写入成功
2020-12-30 10:23:02:070  vt_info数据表，第30次写入成功
2020-12-30 10:23:02:089  vt_info数据表，第31次写入成功
2020-12-30 10:23:02:093  vt_info数据表，第32次写入成功
2020-12-30 10:23:02:102  vt_info数据表，第33次写入成功
2020-12-30 10:23:02:106  vt_info数据表，第34次写入成功
2020-12-30 10:23:02:110  vt_info数据表，第35次写入成功
2020-12-30 10:23:02:114  vt_info数据表，第36次写入成功
2020-12-30 10:23:02:118  vt_info数据表，第37次写入成功
2020-12-30 10:23:02:122  vt_info数据表，第38次写入成功
2020-12-30 10:23:02:126  vt_info数据表，第39次写入成功
2020-12-30 10:23:02:130  vt_info数据表，第40次写入成功
2020-12-30 10:23:02:134  vt_info数据表，第41次写入成功
2020-12-30 10:23:02:138  vt_info数据表，第42次写入成功
2020-12-30 10:23:02:142  vt_info数据表，第43次写入成功
2020-12-30 10:23:02:146  vt_info数据表，第44次写入成功
2020-12-30 10:23:02:150  vt_info数据表，第45次写入成功
2020-12-30 10:23:02:154  vt_info数据表，第46次写入成功
2020-12-30 10:23:02:158  vt_info数据表，第47次写入成功
2020-12-30 10:23:02:161  motor_info数据表，第0次写入成功
2020-12-30 10:23:02:163  motor_info数据表，第1次写入成功
2020-12-30 10:23:02:166  motor_info数据表，第2次写入成功
2020-12-30 10:23:02:170  motor_info数据表，第3次写入成功
2020-12-30 10:23:02:172  motor_info数据表，第4次写入成功
2020-12-30 10:23:02:175  motor_info数据表，第5次写入成功
2020-12-30 10:23:02:178  motor_info数据表，第6次写入成功
2020-12-30 10:23:02:181  motor_info数据表，第7次写入成功
2020-12-30 10:23:02:184  motor_info数据表，第8次写入成功
2020-12-30 10:23:02:187  motor_info数据表，第9次写入成功
2020-12-30 10:23:02:190  motor_info数据表，第10次写入成功
2020-12-30 10:23:02:192  motor_info数据表，第11次写入成功
2020-12-30 10:23:02:195  motor_info数据表，第12次写入成功
2020-12-30 10:23:02:198  motor_info数据表，第13次写入成功
2020-12-30 10:23:02:201  motor_info数据表，第14次写入成功
2020-12-30 10:23:02:215  motor_info数据表，第15次写入成功
2020-12-30 10:23:02:217  数据库关闭！
2020-12-30 10:32:17:450  收到来车信号，流水号：20201230103217，所有设备开始采集
2020-12-30 10:32:17:485  开启A/D采集
2020-12-30 10:32:43:021  收到离车信号，流水号：20201230103217，线号：14，车号：043044，主控端：1，所有设备停止采集
2020-12-30 10:32:43:023  收到停止采集命令，开始停止采集
2020-12-30 10:32:43:028  停止采集数据
2020-12-30 10:32:43:030  采集连接已断开
2020-12-30 10:32:43:033  开始数据分析和落盘
2020-12-30 10:32:48:156  vibration1完成落盘
2020-12-30 10:32:52:045  vibration2完成落盘
2020-12-30 10:32:55:906  vibration3完成落盘
2020-12-30 10:32:59:655  vibration4完成落盘
2020-12-30 10:33:03:553  vibration5完成落盘
2020-12-30 10:33:07:522  vibration6完成落盘
2020-12-30 10:33:11:706  vibration7完成落盘
2020-12-30 10:33:15:512  vibration8完成落盘
2020-12-30 10:33:19:367  magnetic1完成落盘
2020-12-30 10:33:23:368  magnetic2完成落盘
2020-12-30 10:33:27:288  magnetic3完成落盘
2020-12-30 10:33:31:221  magnetic4完成落盘
2020-12-30 10:33:34:971  temperate1完成落盘
2020-12-30 10:33:38:525  temperate2完成落盘
2020-12-30 10:33:42:093  temperate3完成落盘
2020-12-30 10:33:45:519  temperate4完成落盘
2020-12-30 10:33:45:528  开始处理数据
2020-12-30 10:33:46:121  右侧计算完成
2020-12-30 10:33:46:643  左侧计算完成
2020-12-30 10:33:46:645  检查结果数据
2020-12-30 10:33:46:647  通知桌面显示数据
2020-12-30 10:33:46:664  开始写入数据库
2020-12-30 10:33:46:685  预警及报警参数加载完成
2020-12-30 10:33:46:687  数据库打开成功
2020-12-30 10:33:46:689  train_info数据表写入成功
2020-12-30 10:33:46:752  train_onlyid读取成功
2020-12-30 10:33:46:756  train_data数据表写入成功
2020-12-30 10:33:46:760  vt_info数据表，第0次写入成功
2020-12-30 10:33:46:764  vt_info数据表，第1次写入成功
2020-12-30 10:33:46:768  vt_info数据表，第2次写入成功
2020-12-30 10:33:46:771  vt_info数据表，第3次写入成功
2020-12-30 10:33:46:775  vt_info数据表，第4次写入成功
2020-12-30 10:33:46:779  vt_info数据表，第5次写入成功
2020-12-30 10:33:46:783  vt_info数据表，第6次写入成功
2020-12-30 10:33:46:786  vt_info数据表，第7次写入成功
2020-12-30 10:33:46:790  vt_info数据表，第8次写入成功
2020-12-30 10:33:46:794  vt_info数据表，第9次写入成功
2020-12-30 10:33:46:797  vt_info数据表，第10次写入成功
2020-12-30 10:33:46:801  vt_info数据表，第11次写入成功
2020-12-30 10:33:46:805  vt_info数据表，第12次写入成功
2020-12-30 10:33:46:808  vt_info数据表，第13次写入成功
2020-12-30 10:33:46:812  vt_info数据表，第14次写入成功
2020-12-30 10:33:46:816  vt_info数据表，第15次写入成功
2020-12-30 10:33:46:819  vt_info数据表，第16次写入成功
2020-12-30 10:33:46:823  vt_info数据表，第17次写入成功
2020-12-30 10:33:46:826  vt_info数据表，第18次写入成功
2020-12-30 10:33:46:830  vt_info数据表，第19次写入成功
2020-12-30 10:33:46:834  vt_info数据表，第20次写入成功
2020-12-30 10:33:46:837  vt_info数据表，第21次写入成功
2020-12-30 10:33:46:842  vt_info数据表，第22次写入成功
2020-12-30 10:33:46:845  vt_info数据表，第23次写入成功
2020-12-30 10:33:46:849  vt_info数据表，第24次写入成功
2020-12-30 10:33:46:853  vt_info数据表，第25次写入成功
2020-12-30 10:33:46:856  vt_info数据表，第26次写入成功
2020-12-30 10:33:46:860  vt_info数据表，第27次写入成功
2020-12-30 10:33:46:864  vt_info数据表，第28次写入成功
2020-12-30 10:33:46:867  vt_info数据表，第29次写入成功
2020-12-30 10:33:46:871  vt_info数据表，第30次写入成功
2020-12-30 10:33:46:875  vt_info数据表，第31次写入成功
2020-12-30 10:33:46:878  vt_info数据表，第32次写入成功
2020-12-30 10:33:46:882  vt_info数据表，第33次写入成功
2020-12-30 10:33:46:885  vt_info数据表，第34次写入成功
2020-12-30 10:33:46:889  vt_info数据表，第35次写入成功
2020-12-30 10:33:46:893  vt_info数据表，第36次写入成功
2020-12-30 10:33:46:896  vt_info数据表，第37次写入成功
2020-12-30 10:33:46:900  vt_info数据表，第38次写入成功
2020-12-30 10:33:46:904  vt_info数据表，第39次写入成功
2020-12-30 10:33:46:907  vt_info数据表，第40次写入成功
2020-12-30 10:33:46:911  vt_info数据表，第41次写入成功
2020-12-30 10:33:46:915  vt_info数据表，第42次写入成功
2020-12-30 10:33:46:918  vt_info数据表，第43次写入成功
2020-12-30 10:33:46:922  vt_info数据表，第44次写入成功
2020-12-30 10:33:46:926  vt_info数据表，第45次写入成功
2020-12-30 10:33:46:929  vt_info数据表，第46次写入成功
2020-12-30 10:33:46:933  vt_info数据表，第47次写入成功
2020-12-30 10:33:46:936  motor_info数据表，第0次写入成功
2020-12-30 10:33:46:938  motor_info数据表，第1次写入成功
2020-12-30 10:33:46:941  motor_info数据表，第2次写入成功
2020-12-30 10:33:46:944  motor_info数据表，第3次写入成功
2020-12-30 10:33:46:946  motor_info数据表，第4次写入成功
2020-12-30 10:33:46:949  motor_info数据表，第5次写入成功
2020-12-30 10:33:46:952  motor_info数据表，第6次写入成功
2020-12-30 10:33:46:954  motor_info数据表，第7次写入成功
2020-12-30 10:33:46:957  motor_info数据表，第8次写入成功
2020-12-30 10:33:46:960  motor_info数据表，第9次写入成功
2020-12-30 10:33:46:963  motor_info数据表，第10次写入成功
2020-12-30 10:33:46:965  motor_info数据表，第11次写入成功
2020-12-30 10:33:46:968  motor_info数据表，第12次写入成功
2020-12-30 10:33:46:971  motor_info数据表，第13次写入成功
2020-12-30 10:33:46:973  motor_info数据表，第14次写入成功
2020-12-30 10:33:46:987  motor_info数据表，第15次写入成功
2020-12-30 10:33:46:989  数据库关闭！
2020-12-30 10:42:23:454  收到来车信号，流水号：20201230104223，所有设备开始采集
2020-12-30 10:42:23:489  开启A/D采集
2020-12-30 10:42:48:948  收到离车信号，流水号：20201230104223，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-30 10:42:48:950  收到停止采集命令，开始停止采集
2020-12-30 10:42:48:956  停止采集数据
2020-12-30 10:42:48:959  采集连接已断开
2020-12-30 10:42:48:961  开始数据分析和落盘
2020-12-30 10:42:53:692  vibration1完成落盘
2020-12-30 10:42:57:165  vibration2完成落盘
2020-12-30 10:43:01:033  vibration3完成落盘
2020-12-30 10:43:04:777  vibration4完成落盘
2020-12-30 10:43:08:057  vibration5完成落盘
2020-12-30 10:43:11:466  vibration6完成落盘
2020-12-30 10:43:15:097  vibration7完成落盘
2020-12-30 10:43:19:088  vibration8完成落盘
2020-12-30 10:43:22:446  magnetic1完成落盘
2020-12-30 10:43:26:238  magnetic2完成落盘
2020-12-30 10:43:29:832  magnetic3完成落盘
2020-12-30 10:43:33:609  magnetic4完成落盘
2020-12-30 10:43:37:373  temperate1完成落盘
2020-12-30 10:43:41:226  temperate2完成落盘
2020-12-30 10:43:44:764  temperate3完成落盘
2020-12-30 10:43:48:226  temperate4完成落盘
2020-12-30 10:43:48:236  开始处理数据
2020-12-30 10:43:48:846  右侧计算完成
2020-12-30 10:43:49:363  左侧计算完成
2020-12-30 10:43:49:365  检查结果数据
2020-12-30 10:43:49:367  通知桌面显示数据
2020-12-30 10:43:49:384  开始写入数据库
2020-12-30 10:43:49:405  预警及报警参数加载完成
2020-12-30 10:43:49:407  数据库打开成功
2020-12-30 10:43:49:409  train_info数据表写入成功
2020-12-30 10:43:49:472  train_onlyid读取成功
2020-12-30 10:43:49:476  train_data数据表写入成功
2020-12-30 10:43:49:479  vt_info数据表，第0次写入成功
2020-12-30 10:43:49:483  vt_info数据表，第1次写入成功
2020-12-30 10:43:49:486  vt_info数据表，第2次写入成功
2020-12-30 10:43:49:490  vt_info数据表，第3次写入成功
2020-12-30 10:43:49:493  vt_info数据表，第4次写入成功
2020-12-30 10:43:49:497  vt_info数据表，第5次写入成功
2020-12-30 10:43:49:500  vt_info数据表，第6次写入成功
2020-12-30 10:43:49:503  vt_info数据表，第7次写入成功
2020-12-30 10:43:49:507  vt_info数据表，第8次写入成功
2020-12-30 10:43:49:510  vt_info数据表，第9次写入成功
2020-12-30 10:43:49:514  vt_info数据表，第10次写入成功
2020-12-30 10:43:49:517  vt_info数据表，第11次写入成功
2020-12-30 10:43:49:521  vt_info数据表，第12次写入成功
2020-12-30 10:43:49:524  vt_info数据表，第13次写入成功
2020-12-30 10:43:49:528  vt_info数据表，第14次写入成功
2020-12-30 10:43:49:531  vt_info数据表，第15次写入成功
2020-12-30 10:43:49:535  vt_info数据表，第16次写入成功
2020-12-30 10:43:49:538  vt_info数据表，第17次写入成功
2020-12-30 10:43:49:542  vt_info数据表，第18次写入成功
2020-12-30 10:43:49:545  vt_info数据表，第19次写入成功
2020-12-30 10:43:49:549  vt_info数据表，第20次写入成功
2020-12-30 10:43:49:552  vt_info数据表，第21次写入成功
2020-12-30 10:43:49:556  vt_info数据表，第22次写入成功
2020-12-30 10:43:49:559  vt_info数据表，第23次写入成功
2020-12-30 10:43:49:563  vt_info数据表，第24次写入成功
2020-12-30 10:43:49:567  vt_info数据表，第25次写入成功
2020-12-30 10:43:49:570  vt_info数据表，第26次写入成功
2020-12-30 10:43:49:574  vt_info数据表，第27次写入成功
2020-12-30 10:43:49:577  vt_info数据表，第28次写入成功
2020-12-30 10:43:49:581  vt_info数据表，第29次写入成功
2020-12-30 10:43:49:584  vt_info数据表，第30次写入成功
2020-12-30 10:43:49:588  vt_info数据表，第31次写入成功
2020-12-30 10:43:49:591  vt_info数据表，第32次写入成功
2020-12-30 10:43:49:595  vt_info数据表，第33次写入成功
2020-12-30 10:43:49:599  vt_info数据表，第34次写入成功
2020-12-30 10:43:49:602  vt_info数据表，第35次写入成功
2020-12-30 10:43:49:605  vt_info数据表，第36次写入成功
2020-12-30 10:43:49:609  vt_info数据表，第37次写入成功
2020-12-30 10:43:49:613  vt_info数据表，第38次写入成功
2020-12-30 10:43:49:616  vt_info数据表，第39次写入成功
2020-12-30 10:43:49:620  vt_info数据表，第40次写入成功
2020-12-30 10:43:49:623  vt_info数据表，第41次写入成功
2020-12-30 10:43:49:627  vt_info数据表，第42次写入成功
2020-12-30 10:43:49:630  vt_info数据表，第43次写入成功
2020-12-30 10:43:49:634  vt_info数据表，第44次写入成功
2020-12-30 10:43:49:638  vt_info数据表，第45次写入成功
2020-12-30 10:43:49:641  vt_info数据表，第46次写入成功
