2020-12-17 06:02:48:277  收到来车信号，流水号：20201217060248，所有设备开始采集
2020-12-17 06:30:27:028  vt_info数据表，第8次写入成功
2020-12-17 06:30:27:030  vt_info数据表，第9次写入成功
2020-12-17 06:30:27:032  vt_info数据表，第10次写入成功
2020-12-17 06:30:27:034  vt_info数据表，第11次写入成功
2020-12-17 06:30:27:036  vt_info数据表，第12次写入成功
2020-12-17 06:30:27:037  vt_info数据表，第13次写入成功
2020-12-17 06:30:27:051  vt_info数据表，第14次写入成功
2020-12-17 06:30:27:082  vt_info数据表，第15次写入成功
2020-12-17 06:30:27:093  vt_info数据表，第16次写入成功
2020-12-17 06:30:27:095  vt_info数据表，第17次写入成功
2020-12-17 06:30:27:097  vt_info数据表，第18次写入成功
2020-12-17 06:30:27:098  vt_info数据表，第19次写入成功
2020-12-17 06:30:27:100  vt_info数据表，第20次写入成功
2020-12-17 06:30:27:102  vt_info数据表，第21次写入成功
2020-12-17 06:30:27:104  vt_info数据表，第22次写入成功
2020-12-17 06:30:27:106  vt_info数据表，第23次写入成功
2020-12-17 06:30:27:130  vt_info数据表，第24次写入成功
2020-12-17 06:30:27:132  vt_info数据表，第25次写入成功
2020-12-17 06:30:27:134  vt_info数据表，第26次写入成功
2020-12-17 06:30:27:136  vt_info数据表，第27次写入成功
2020-12-17 06:30:27:138  vt_info数据表，第28次写入成功
2020-12-17 06:30:27:140  vt_info数据表，第29次写入成功
2020-12-17 06:30:27:142  vt_info数据表，第30次写入成功
2020-12-17 06:30:27:144  vt_info数据表，第31次写入成功
2020-12-17 06:30:27:145  vt_info数据表，第32次写入成功
2020-12-17 06:30:27:147  vt_info数据表，第33次写入成功
2020-12-17 06:30:27:149  vt_info数据表，第34次写入成功
2020-12-17 06:30:27:151  vt_info数据表，第35次写入成功
2020-12-17 06:30:27:153  vt_info数据表，第36次写入成功
2020-12-17 06:30:27:155  vt_info数据表，第37次写入成功
2020-12-17 06:30:27:157  vt_info数据表，第38次写入成功
2020-12-17 06:30:27:158  vt_info数据表，第39次写入成功
2020-12-17 06:30:27:160  vt_info数据表，第40次写入成功
2020-12-17 06:30:27:162  vt_info数据表，第41次写入成功
2020-12-17 06:30:27:164  vt_info数据表，第42次写入成功
2020-12-17 06:30:27:166  vt_info数据表，第43次写入成功
2020-12-17 06:30:27:185  vt_info数据表，第44次写入成功
2020-12-17 06:30:27:274  vt_info数据表，第45次写入成功
2020-12-17 06:30:27:276  vt_info数据表，第46次写入成功
2020-12-17 06:30:27:278  vt_info数据表，第47次写入成功
2020-12-17 06:30:27:280  motor_info数据表，第0次写入成功
2020-12-17 06:30:27:282  motor_info数据表，第1次写入成功
2020-12-17 06:30:27:284  motor_info数据表，第2次写入成功
2020-12-17 06:30:27:286  motor_info数据表，第3次写入成功
2020-12-17 06:30:27:288  motor_info数据表，第4次写入成功
2020-12-17 06:30:27:289  motor_info数据表，第5次写入成功
2020-12-17 06:30:27:291  motor_info数据表，第6次写入成功
2020-12-17 06:30:27:292  motor_info数据表，第7次写入成功
2020-12-17 06:30:27:294  motor_info数据表，第8次写入成功
2020-12-17 06:30:27:296  motor_info数据表，第9次写入成功
2020-12-17 06:30:27:298  motor_info数据表，第10次写入成功
2020-12-17 06:30:27:299  motor_info数据表，第11次写入成功
2020-12-17 06:30:27:301  motor_info数据表，第12次写入成功
2020-12-17 06:30:27:303  motor_info数据表，第13次写入成功
2020-12-17 06:30:27:304  motor_info数据表，第14次写入成功
2020-12-17 06:30:27:306  motor_info数据表，第15次写入成功
2020-12-17 06:30:27:308  数据库关闭！
2020-12-17 06:32:41:281  收到来车信号，流水号：20201217063241，所有设备开始采集
2020-12-17 06:32:41:500  开启A/D采集
2020-12-17 06:33:06:843  收到离车信号，流水号：20201217063241，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-17 06:33:06:869  收到停止采集命令，开始停止采集
2020-12-17 06:33:06:895  停止采集数据
2020-12-17 06:33:06:897  采集连接已断开
2020-12-17 06:33:06:899  开始数据分析和落盘
2020-12-17 06:33:31:567  vibration1完成落盘
2020-12-17 06:33:51:663  vibration2完成落盘
2020-12-17 06:34:11:693  vibration3完成落盘
2020-12-17 06:34:31:907  vibration4完成落盘
2020-12-17 06:34:52:556  vibration5完成落盘
2020-12-17 06:35:12:069  vibration6完成落盘
2020-12-17 06:35:32:254  vibration7完成落盘
2020-12-17 06:35:52:078  vibration8完成落盘
2020-12-17 06:36:13:027  magnetic1完成落盘
2020-12-17 06:36:32:180  magnetic2完成落盘
2020-12-17 06:36:52:309  magnetic3完成落盘
2020-12-17 06:37:12:495  magnetic4完成落盘
2020-12-17 06:37:31:297  temperate1完成落盘
2020-12-17 06:37:51:457  temperate2完成落盘
2020-12-17 06:38:11:717  temperate3完成落盘
2020-12-17 06:38:32:216  temperate4完成落盘
2020-12-17 06:38:32:226  开始处理数据
2020-12-17 06:38:33:129  右侧计算完成
2020-12-17 06:38:33:530  左侧计算完成
2020-12-17 06:38:33:532  检查结果数据
2020-12-17 06:38:33:534  通知桌面显示数据
2020-12-17 06:38:33:551  开始写入数据库
2020-12-17 06:38:33:573  预警及报警参数加载完成
2020-12-17 06:38:33:739  数据库打开成功
2020-12-17 06:38:33:741  train_info数据表写入成功
2020-12-17 06:38:33:743  train_onlyid读取成功
2020-12-17 06:38:33:745  train_data数据表写入成功
2020-12-17 06:38:33:747  vt_info数据表，第0次写入成功
2020-12-17 06:38:33:749  vt_info数据表，第1次写入成功
2020-12-17 06:38:33:750  vt_info数据表，第2次写入成功
2020-12-17 06:38:33:752  vt_info数据表，第3次写入成功
2020-12-17 06:38:33:754  vt_info数据表，第4次写入成功
2020-12-17 06:38:33:756  vt_info数据表，第5次写入成功
2020-12-17 06:38:33:758  vt_info数据表，第6次写入成功
2020-12-17 06:38:33:760  vt_info数据表，第7次写入成功
2020-12-17 06:38:33:762  vt_info数据表，第8次写入成功
2020-12-17 06:38:33:764  vt_info数据表，第9次写入成功
2020-12-17 06:38:33:766  vt_info数据表，第10次写入成功
2020-12-17 06:38:33:768  vt_info数据表，第11次写入成功
2020-12-17 06:38:33:770  vt_info数据表，第12次写入成功
2020-12-17 06:38:33:772  vt_info数据表，第13次写入成功
2020-12-17 06:38:33:774  vt_info数据表，第14次写入成功
2020-12-17 06:38:33:795  vt_info数据表，第15次写入成功
2020-12-17 06:38:33:824  vt_info数据表，第16次写入成功
2020-12-17 06:38:33:825  vt_info数据表，第17次写入成功
2020-12-17 06:38:33:828  vt_info数据表，第18次写入成功
2020-12-17 06:38:33:830  vt_info数据表，第19次写入成功
2020-12-17 06:38:33:831  vt_info数据表，第20次写入成功
2020-12-17 06:38:33:833  vt_info数据表，第21次写入成功
2020-12-17 06:38:33:835  vt_info数据表，第22次写入成功
2020-12-17 06:38:33:837  vt_info数据表，第23次写入成功
2020-12-17 06:38:33:861  vt_info数据表，第24次写入成功
2020-12-17 06:38:33:863  vt_info数据表，第25次写入成功
2020-12-17 06:38:33:865  vt_info数据表，第26次写入成功
2020-12-17 06:38:33:867  vt_info数据表，第27次写入成功
2020-12-17 06:38:33:869  vt_info数据表，第28次写入成功
2020-12-17 06:38:33:871  vt_info数据表，第29次写入成功
2020-12-17 06:38:33:873  vt_info数据表，第30次写入成功
2020-12-17 06:38:33:875  vt_info数据表，第31次写入成功
2020-12-17 06:38:33:877  vt_info数据表，第32次写入成功
2020-12-17 06:38:33:879  vt_info数据表，第33次写入成功
2020-12-17 06:38:33:881  vt_info数据表，第34次写入成功
2020-12-17 06:38:33:883  vt_info数据表，第35次写入成功
2020-12-17 06:38:33:884  vt_info数据表，第36次写入成功
2020-12-17 06:38:33:887  vt_info数据表，第37次写入成功
2020-12-17 06:38:33:889  vt_info数据表，第38次写入成功
2020-12-17 06:38:33:890  vt_info数据表，第39次写入成功
2020-12-17 06:38:33:893  vt_info数据表，第40次写入成功
2020-12-17 06:38:33:895  vt_info数据表，第41次写入成功
2020-12-17 06:38:33:896  vt_info数据表，第42次写入成功
2020-12-17 06:38:33:898  vt_info数据表，第43次写入成功
2020-12-17 06:38:33:900  vt_info数据表，第44次写入成功
2020-12-17 06:38:33:909  vt_info数据表，第45次写入成功
2020-12-17 06:38:33:991  vt_info数据表，第46次写入成功
2020-12-17 06:38:33:993  vt_info数据表，第47次写入成功
2020-12-17 06:38:33:994  motor_info数据表，第0次写入成功
2020-12-17 06:38:33:996  motor_info数据表，第1次写入成功
2020-12-17 06:38:33:998  motor_info数据表，第2次写入成功
2020-12-17 06:38:34:000  motor_info数据表，第3次写入成功
2020-12-17 06:38:34:002  motor_info数据表，第4次写入成功
2020-12-17 06:38:34:004  motor_info数据表，第5次写入成功
2020-12-17 06:38:34:006  motor_info数据表，第6次写入成功
2020-12-17 06:38:34:008  motor_info数据表，第7次写入成功
2020-12-17 06:38:34:010  motor_info数据表，第8次写入成功
2020-12-17 06:38:34:012  motor_info数据表，第9次写入成功
2020-12-17 06:38:34:014  motor_info数据表，第10次写入成功
2020-12-17 06:38:34:016  motor_info数据表，第11次写入成功
2020-12-17 06:38:34:018  motor_info数据表，第12次写入成功
2020-12-17 06:38:34:020  motor_info数据表，第13次写入成功
2020-12-17 06:38:34:022  motor_info数据表，第14次写入成功
2020-12-17 06:38:34:024  motor_info数据表，第15次写入成功
2020-12-17 06:38:34:026  数据库关闭！
2020-12-17 06:43:11:470  收到来车信号，流水号：20201217064311，所有设备开始采集
2020-12-17 06:43:11:655  开启A/D采集
2020-12-17 06:43:37:272  收到离车信号，流水号：20201217064311，线号：14，车号：023024，主控端：0，所有设备停止采集
2020-12-17 06:43:37:297  收到停止采集命令，开始停止采集
2020-12-17 06:43:37:324  停止采集数据
2020-12-17 06:43:37:326  采集连接已断开
2020-12-17 06:43:37:328  开始数据分析和落盘
2020-12-17 06:44:02:659  vibration1完成落盘
2020-12-17 06:44:23:906  vibration2完成落盘
2020-12-17 06:44:44:863  vibration3完成落盘
2020-12-17 06:45:06:430  vibration4完成落盘
2020-12-17 06:45:28:344  vibration5完成落盘
2020-12-17 06:45:49:138  vibration6完成落盘
2020-12-17 06:46:10:996  vibration7完成落盘
2020-12-17 06:46:31:940  vibration8完成落盘
2020-12-17 06:46:52:224  magnetic1完成落盘
2020-12-17 06:47:13:980  magnetic2完成落盘
2020-12-17 06:47:35:468  magnetic3完成落盘
2020-12-17 06:47:57:105  magnetic4完成落盘
2020-12-17 06:48:18:566  temperate1完成落盘
2020-12-17 06:48:39:578  temperate2完成落盘
2020-12-17 06:49:00:965  temperate3完成落盘
2020-12-17 06:49:22:856  temperate4完成落盘
2020-12-17 06:49:22:865  开始处理数据
2020-12-17 06:49:23:882  右侧计算完成
2020-12-17 06:49:24:281  左侧计算完成
2020-12-17 06:49:24:283  检查结果数据
2020-12-17 06:49:24:285  通知桌面显示数据
2020-12-17 06:49:24:303  开始写入数据库
2020-12-17 06:49:24:325  预警及报警参数加载完成
2020-12-17 06:49:24:327  数据库打开成功
2020-12-17 06:49:24:489  train_info数据表写入成功
2020-12-17 06:49:24:491  train_onlyid读取成功
2020-12-17 06:49:24:493  train_data数据表写入成功
2020-12-17 06:49:24:495  vt_info数据表，第0次写入成功
2020-12-17 06:49:24:497  vt_info数据表，第1次写入成功
2020-12-17 06:49:24:499  vt_info数据表，第2次写入成功
2020-12-17 06:49:24:501  vt_info数据表，第3次写入成功
2020-12-17 06:49:24:503  vt_info数据表，第4次写入成功
2020-12-17 06:49:24:505  vt_info数据表，第5次写入成功
2020-12-17 06:49:24:507  vt_info数据表，第6次写入成功
2020-12-17 06:49:24:509  vt_info数据表，第7次写入成功
2020-12-17 06:49:24:511  vt_info数据表，第8次写入成功
2020-12-17 06:49:24:513  vt_info数据表，第9次写入成功
2020-12-17 06:49:24:515  vt_info数据表，第10次写入成功
2020-12-17 06:49:24:516  vt_info数据表，第11次写入成功
2020-12-17 06:49:24:518  vt_info数据表，第12次写入成功
2020-12-17 06:49:24:520  vt_info数据表，第13次写入成功
2020-12-17 06:49:24:522  vt_info数据表，第14次写入成功
2020-12-17 06:49:24:524  vt_info数据表，第15次写入成功
2020-12-17 06:49:24:526  vt_info数据表，第16次写入成功
2020-12-17 06:49:24:548  vt_info数据表，第17次写入成功
2020-12-17 06:49:24:571  vt_info数据表，第18次写入成功
2020-12-17 06:49:24:577  vt_info数据表，第19次写入成功
2020-12-17 06:49:24:579  vt_info数据表，第20次写入成功
2020-12-17 06:49:24:581  vt_info数据表，第21次写入成功
2020-12-17 06:49:24:583  vt_info数据表，第22次写入成功
2020-12-17 06:49:24:607  vt_info数据表，第23次写入成功
2020-12-17 06:49:24:609  vt_info数据表，第24次写入成功
2020-12-17 06:49:24:611  vt_info数据表，第25次写入成功
2020-12-17 06:49:24:613  vt_info数据表，第26次写入成功
2020-12-17 06:49:24:615  vt_info数据表，第27次写入成功
2020-12-17 06:49:24:617  vt_info数据表，第28次写入成功
2020-12-17 06:49:24:619  vt_info数据表，第29次写入成功
2020-12-17 06:49:24:621  vt_info数据表，第30次写入成功
2020-12-17 06:49:24:622  vt_info数据表，第31次写入成功
2020-12-17 06:49:24:624  vt_info数据表，第32次写入成功
2020-12-17 06:49:24:626  vt_info数据表，第33次写入成功
2020-12-17 06:49:24:628  vt_info数据表，第34次写入成功
2020-12-17 06:49:24:629  vt_info数据表，第35次写入成功
2020-12-17 06:49:24:631  vt_info数据表，第36次写入成功
2020-12-17 06:49:24:633  vt_info数据表，第37次写入成功
2020-12-17 06:49:24:635  vt_info数据表，第38次写入成功
2020-12-17 06:49:24:637  vt_info数据表，第39次写入成功
2020-12-17 06:49:24:639  vt_info数据表，第40次写入成功
2020-12-17 06:49:24:641  vt_info数据表，第41次写入成功
2020-12-17 06:49:24:643  vt_info数据表，第42次写入成功
2020-12-17 06:49:24:645  vt_info数据表，第43次写入成功
2020-12-17 06:49:24:735  vt_info数据表，第44次写入成功
2020-12-17 06:49:24:737  vt_info数据表，第45次写入成功
2020-12-17 06:49:24:739  vt_info数据表，第46次写入成功
