2020-12-22 21:04:29:579  收到来车信号，流水号：20201222210429，所有设备开始采集
2020-12-22 21:53:05:324  vt_info数据表，第47次写入成功
2020-12-22 21:53:05:337  motor_info数据表，第0次写入成功
2020-12-22 21:53:05:339  motor_info数据表，第1次写入成功
2020-12-22 21:53:05:341  motor_info数据表，第2次写入成功
2020-12-22 21:53:05:343  motor_info数据表，第3次写入成功
2020-12-22 21:53:05:345  motor_info数据表，第4次写入成功
2020-12-22 21:53:05:347  motor_info数据表，第5次写入成功
2020-12-22 21:53:05:349  motor_info数据表，第6次写入成功
2020-12-22 21:53:05:350  motor_info数据表，第7次写入成功
2020-12-22 21:53:05:352  motor_info数据表，第8次写入成功
2020-12-22 21:53:05:376  motor_info数据表，第9次写入成功
2020-12-22 21:53:05:378  motor_info数据表，第10次写入成功
2020-12-22 21:53:05:380  motor_info数据表，第11次写入成功
2020-12-22 21:53:05:382  motor_info数据表，第12次写入成功
2020-12-22 21:53:05:384  motor_info数据表，第13次写入成功
2020-12-22 21:53:05:386  motor_info数据表，第14次写入成功
2020-12-22 21:53:05:388  motor_info数据表，第15次写入成功
2020-12-22 21:53:05:390  数据库关闭！
