2020-12-23 09:02:40:846  收到来车信号，流水号：20201223090240，所有设备开始采集
2020-12-23 09:43:40:235  vt_info数据表，第47次写入成功
2020-12-23 09:43:40:237  motor_info数据表，第0次写入成功
2020-12-23 09:43:40:239  motor_info数据表，第1次写入成功
2020-12-23 09:43:40:241  motor_info数据表，第2次写入成功
2020-12-23 09:43:40:243  motor_info数据表，第3次写入成功
2020-12-23 09:43:40:245  motor_info数据表，第4次写入成功
2020-12-23 09:43:40:247  motor_info数据表，第5次写入成功
2020-12-23 09:43:40:249  motor_info数据表，第6次写入成功
2020-12-23 09:43:40:251  motor_info数据表，第7次写入成功
2020-12-23 09:43:40:253  motor_info数据表，第8次写入成功
2020-12-23 09:43:40:255  motor_info数据表，第9次写入成功
2020-12-23 09:43:40:279  motor_info数据表，第10次写入成功
2020-12-23 09:43:40:281  motor_info数据表，第11次写入成功
2020-12-23 09:43:40:283  motor_info数据表，第12次写入成功
2020-12-23 09:43:40:286  motor_info数据表，第13次写入成功
2020-12-23 09:43:40:288  motor_info数据表，第14次写入成功
2020-12-23 09:43:40:290  motor_info数据表，第15次写入成功
2020-12-23 09:43:40:292  数据库关闭！
2020-12-23 09:52:20:043  收到来车信号，流水号：20201223095219，所有设备开始采集
2020-12-23 09:52:20:103  开启A/D采集
2020-12-23 09:52:45:539  收到离车信号，流水号：20201223095219，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-23 09:52:45:564  收到停止采集命令，开始停止采集
2020-12-23 09:52:45:593  停止采集数据
2020-12-23 09:52:45:595  采集连接已断开
2020-12-23 09:52:45:597  开始数据分析和落盘
2020-12-23 09:52:50:225  vibration1完成落盘
2020-12-23 09:52:54:227  vibration2完成落盘
2020-12-23 09:52:57:719  vibration3完成落盘
2020-12-23 09:53:01:378  vibration4完成落盘
2020-12-23 09:53:05:058  vibration5完成落盘
2020-12-23 09:53:09:168  vibration6完成落盘
2020-12-23 09:53:12:635  vibration7完成落盘
2020-12-23 09:53:16:353  vibration8完成落盘
2020-12-23 09:53:19:872  magnetic1完成落盘
2020-12-23 09:53:23:686  magnetic2完成落盘
2020-12-23 09:53:27:466  magnetic3完成落盘
2020-12-23 09:53:31:036  magnetic4完成落盘
2020-12-23 09:53:34:577  temperate1完成落盘
2020-12-23 09:53:38:187  temperate2完成落盘
2020-12-23 09:53:41:463  temperate3完成落盘
2020-12-23 09:53:45:625  temperate4完成落盘
2020-12-23 09:53:45:634  开始处理数据
2020-12-23 09:53:46:245  右侧计算完成
2020-12-23 09:53:46:756  左侧计算完成
2020-12-23 09:53:46:758  检查结果数据
2020-12-23 09:53:46:760  通知桌面显示数据
2020-12-23 09:53:46:777  开始写入数据库
2020-12-23 09:53:46:799  预警及报警参数加载完成
2020-12-23 09:53:46:801  数据库打开成功
2020-12-23 09:53:46:939  train_info数据表写入成功
2020-12-23 09:53:46:941  train_onlyid读取成功
2020-12-23 09:53:46:943  train_data数据表写入成功
2020-12-23 09:53:46:945  vt_info数据表，第0次写入成功
2020-12-23 09:53:46:947  vt_info数据表，第1次写入成功
2020-12-23 09:53:46:949  vt_info数据表，第2次写入成功
2020-12-23 09:53:46:951  vt_info数据表，第3次写入成功
2020-12-23 09:53:46:953  vt_info数据表，第4次写入成功
2020-12-23 09:53:46:955  vt_info数据表，第5次写入成功
2020-12-23 09:53:46:957  vt_info数据表，第6次写入成功
2020-12-23 09:53:46:959  vt_info数据表，第7次写入成功
2020-12-23 09:53:46:961  vt_info数据表，第8次写入成功
2020-12-23 09:53:46:963  vt_info数据表，第9次写入成功
2020-12-23 09:53:46:965  vt_info数据表，第10次写入成功
2020-12-23 09:53:46:967  vt_info数据表，第11次写入成功
2020-12-23 09:53:46:969  vt_info数据表，第12次写入成功
2020-12-23 09:53:46:971  vt_info数据表，第13次写入成功
2020-12-23 09:53:46:973  vt_info数据表，第14次写入成功
2020-12-23 09:53:46:997  vt_info数据表，第15次写入成功
2020-12-23 09:53:46:999  vt_info数据表，第16次写入成功
2020-12-23 09:53:47:001  vt_info数据表，第17次写入成功
2020-12-23 09:53:47:003  vt_info数据表，第18次写入成功
2020-12-23 09:53:47:005  vt_info数据表，第19次写入成功
2020-12-23 09:53:47:007  vt_info数据表，第20次写入成功
2020-12-23 09:53:47:032  vt_info数据表，第21次写入成功
2020-12-23 09:53:47:034  vt_info数据表，第22次写入成功
2020-12-23 09:53:47:035  vt_info数据表，第23次写入成功
2020-12-23 09:53:47:037  vt_info数据表，第24次写入成功
2020-12-23 09:53:47:040  vt_info数据表，第25次写入成功
2020-12-23 09:53:47:042  vt_info数据表，第26次写入成功
2020-12-23 09:53:47:066  vt_info数据表，第27次写入成功
2020-12-23 09:53:47:068  vt_info数据表，第28次写入成功
2020-12-23 09:53:47:071  vt_info数据表，第29次写入成功
2020-12-23 09:53:47:073  vt_info数据表，第30次写入成功
2020-12-23 09:53:47:075  vt_info数据表，第31次写入成功
2020-12-23 09:53:47:077  vt_info数据表，第32次写入成功
2020-12-23 09:53:47:079  vt_info数据表，第33次写入成功
2020-12-23 09:53:47:081  vt_info数据表，第34次写入成功
2020-12-23 09:53:47:083  vt_info数据表，第35次写入成功
2020-12-23 09:53:47:107  vt_info数据表，第36次写入成功
2020-12-23 09:53:47:109  vt_info数据表，第37次写入成功
2020-12-23 09:53:47:111  vt_info数据表，第38次写入成功
2020-12-23 09:53:47:113  vt_info数据表，第39次写入成功
2020-12-23 09:53:47:115  vt_info数据表，第40次写入成功
2020-12-23 09:53:47:117  vt_info数据表，第41次写入成功
2020-12-23 09:53:47:119  vt_info数据表，第42次写入成功
2020-12-23 09:53:47:121  vt_info数据表，第43次写入成功
2020-12-23 09:53:47:123  vt_info数据表，第44次写入成功
2020-12-23 09:53:47:125  vt_info数据表，第45次写入成功
2020-12-23 09:53:47:149  vt_info数据表，第46次写入成功
2020-12-23 09:53:47:151  vt_info数据表，第47次写入成功
2020-12-23 09:53:47:153  motor_info数据表，第0次写入成功
2020-12-23 09:53:47:155  motor_info数据表，第1次写入成功
2020-12-23 09:53:47:157  motor_info数据表，第2次写入成功
2020-12-23 09:53:47:159  motor_info数据表，第3次写入成功
2020-12-23 09:53:47:161  motor_info数据表，第4次写入成功
2020-12-23 09:53:47:174  motor_info数据表，第5次写入成功
2020-12-23 09:53:47:176  motor_info数据表，第6次写入成功
2020-12-23 09:53:47:178  motor_info数据表，第7次写入成功
2020-12-23 09:53:47:180  motor_info数据表，第8次写入成功
2020-12-23 09:53:47:182  motor_info数据表，第9次写入成功
2020-12-23 09:53:47:184  motor_info数据表，第10次写入成功
2020-12-23 09:53:47:208  motor_info数据表，第11次写入成功
2020-12-23 09:53:47:210  motor_info数据表，第12次写入成功
2020-12-23 09:53:47:212  motor_info数据表，第13次写入成功
2020-12-23 09:53:47:214  motor_info数据表，第14次写入成功
2020-12-23 09:53:47:216  motor_info数据表，第15次写入成功
2020-12-23 09:53:47:218  数据库关闭！
