2020-12-26 18:08:13:981  收到来车信号，流水号：20201226180813，所有设备开始采集
2020-12-26 18:10:26:292  vt_info数据表，第6次写入成功
2020-12-26 18:10:26:296  vt_info数据表，第7次写入成功
2020-12-26 18:10:26:300  vt_info数据表，第8次写入成功
2020-12-26 18:10:26:304  vt_info数据表，第9次写入成功
2020-12-26 18:10:26:306  vt_info数据表，第10次写入成功
2020-12-26 18:10:26:310  vt_info数据表，第11次写入成功
2020-12-26 18:10:26:314  vt_info数据表，第12次写入成功
2020-12-26 18:10:26:318  vt_info数据表，第13次写入成功
2020-12-26 18:10:26:322  vt_info数据表，第14次写入成功
2020-12-26 18:10:26:326  vt_info数据表，第15次写入成功
2020-12-26 18:10:26:330  vt_info数据表，第16次写入成功
2020-12-26 18:10:26:332  vt_info数据表，第17次写入成功
2020-12-26 18:10:26:336  vt_info数据表，第18次写入成功
2020-12-26 18:10:26:340  vt_info数据表，第19次写入成功
2020-12-26 18:10:26:344  vt_info数据表，第20次写入成功
2020-12-26 18:10:26:348  vt_info数据表，第21次写入成功
2020-12-26 18:10:26:352  vt_info数据表，第22次写入成功
2020-12-26 18:10:26:356  vt_info数据表，第23次写入成功
2020-12-26 18:10:26:358  vt_info数据表，第24次写入成功
2020-12-26 18:10:26:362  vt_info数据表，第25次写入成功
2020-12-26 18:10:26:366  vt_info数据表，第26次写入成功
2020-12-26 18:10:26:370  vt_info数据表，第27次写入成功
2020-12-26 18:10:26:374  vt_info数据表，第28次写入成功
2020-12-26 18:10:26:378  vt_info数据表，第29次写入成功
2020-12-26 18:10:26:382  vt_info数据表，第30次写入成功
2020-12-26 18:10:26:384  vt_info数据表，第31次写入成功
2020-12-26 18:10:26:388  vt_info数据表，第32次写入成功
2020-12-26 18:10:26:392  vt_info数据表，第33次写入成功
2020-12-26 18:10:26:396  vt_info数据表，第34次写入成功
2020-12-26 18:10:26:400  vt_info数据表，第35次写入成功
2020-12-26 18:10:26:404  vt_info数据表，第36次写入成功
2020-12-26 18:10:26:406  vt_info数据表，第37次写入成功
2020-12-26 18:10:26:410  vt_info数据表，第38次写入成功
2020-12-26 18:10:26:414  vt_info数据表，第39次写入成功
2020-12-26 18:10:26:418  vt_info数据表，第40次写入成功
2020-12-26 18:10:26:422  vt_info数据表，第41次写入成功
2020-12-26 18:10:26:426  vt_info数据表，第42次写入成功
2020-12-26 18:10:26:430  vt_info数据表，第43次写入成功
2020-12-26 18:10:26:434  vt_info数据表，第44次写入成功
2020-12-26 18:10:26:436  vt_info数据表，第45次写入成功
2020-12-26 18:10:26:440  vt_info数据表，第46次写入成功
2020-12-26 18:10:26:444  vt_info数据表，第47次写入成功
2020-12-26 18:10:26:448  motor_info数据表，第0次写入成功
2020-12-26 18:10:26:450  motor_info数据表，第1次写入成功
2020-12-26 18:10:26:452  motor_info数据表，第2次写入成功
2020-12-26 18:10:26:456  motor_info数据表，第3次写入成功
2020-12-26 18:10:26:458  motor_info数据表，第4次写入成功
2020-12-26 18:10:26:460  motor_info数据表，第5次写入成功
2020-12-26 18:10:26:464  motor_info数据表，第6次写入成功
2020-12-26 18:10:26:466  motor_info数据表，第7次写入成功
2020-12-26 18:10:26:468  motor_info数据表，第8次写入成功
2020-12-26 18:10:26:472  motor_info数据表，第9次写入成功
2020-12-26 18:10:26:474  motor_info数据表，第10次写入成功
2020-12-26 18:10:26:476  motor_info数据表，第11次写入成功
2020-12-26 18:10:26:480  motor_info数据表，第12次写入成功
2020-12-26 18:10:26:482  motor_info数据表，第13次写入成功
2020-12-26 18:10:26:486  motor_info数据表，第14次写入成功
2020-12-26 18:10:26:504  motor_info数据表，第15次写入成功
2020-12-26 18:10:26:506  数据库关闭！
2020-12-26 18:13:48:472  收到来车信号，流水号：20201226181348，所有设备开始采集
2020-12-26 18:13:48:530  开启A/D采集
2020-12-26 18:14:28:286  收到离车信号，流水号：20201226181348，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-26 18:14:28:288  收到停止采集命令，开始停止采集
2020-12-26 18:14:28:294  停止采集数据
2020-12-26 18:14:28:296  采集连接已断开
2020-12-26 18:14:28:298  开始数据分析和落盘
2020-12-26 18:14:36:176  vibration1完成落盘
2020-12-26 18:14:42:734  vibration2完成落盘
2020-12-26 18:14:49:618  vibration3完成落盘
2020-12-26 18:14:55:916  vibration4完成落盘
2020-12-26 18:15:02:031  vibration5完成落盘
2020-12-26 18:15:07:978  vibration6完成落盘
2020-12-26 18:15:13:940  vibration7完成落盘
2020-12-26 18:15:20:430  vibration8完成落盘
2020-12-26 18:15:26:859  magnetic1完成落盘
2020-12-26 18:15:33:565  magnetic2完成落盘
2020-12-26 18:15:40:487  magnetic3完成落盘
2020-12-26 18:15:46:759  magnetic4完成落盘
2020-12-26 18:15:52:978  temperate1完成落盘
2020-12-26 18:15:59:208  temperate2完成落盘
2020-12-26 18:16:05:343  temperate3完成落盘
2020-12-26 18:16:11:656  temperate4完成落盘
2020-12-26 18:16:11:664  开始处理数据
2020-12-26 18:16:12:201  右侧计算完成
2020-12-26 18:16:12:583  左侧计算完成
2020-12-26 18:16:12:585  检查结果数据
2020-12-26 18:16:12:587  通知桌面显示数据
2020-12-26 18:16:12:603  开始写入数据库
2020-12-26 18:16:12:621  预警及报警参数加载完成
2020-12-26 18:16:12:623  数据库打开成功
2020-12-26 18:16:12:625  train_info数据表写入成功
2020-12-26 18:16:12:627  train_onlyid读取成功
2020-12-26 18:16:12:631  train_data数据表写入成功
2020-12-26 18:16:12:633  train_fault数据表写入1、1成功
2020-12-26 18:16:12:635  train_fault数据表写入2、1成功
2020-12-26 18:16:12:639  train_fault数据表写入3、1成功
2020-12-26 18:16:12:643  vt_info数据表，第0次写入成功
2020-12-26 18:16:12:645  vt_info数据表，第1次写入成功
2020-12-26 18:16:12:649  vt_info数据表，第2次写入成功
2020-12-26 18:16:12:653  vt_info数据表，第3次写入成功
2020-12-26 18:16:12:657  vt_info数据表，第4次写入成功
2020-12-26 18:16:12:661  vt_info数据表，第5次写入成功
2020-12-26 18:16:12:665  vt_info数据表，第6次写入成功
2020-12-26 18:16:12:669  vt_info数据表，第7次写入成功
2020-12-26 18:16:12:671  vt_info数据表，第8次写入成功
2020-12-26 18:16:12:675  vt_info数据表，第9次写入成功
2020-12-26 18:16:12:679  vt_info数据表，第10次写入成功
2020-12-26 18:16:12:683  vt_info数据表，第11次写入成功
2020-12-26 18:16:12:687  vt_info数据表，第12次写入成功
2020-12-26 18:16:12:691  vt_info数据表，第13次写入成功
2020-12-26 18:16:12:695  vt_info数据表，第14次写入成功
2020-12-26 18:16:12:697  vt_info数据表，第15次写入成功
2020-12-26 18:16:12:701  vt_info数据表，第16次写入成功
2020-12-26 18:16:12:705  vt_info数据表，第17次写入成功
2020-12-26 18:16:12:709  vt_info数据表，第18次写入成功
2020-12-26 18:16:12:713  vt_info数据表，第19次写入成功
2020-12-26 18:16:12:717  vt_info数据表，第20次写入成功
2020-12-26 18:16:12:719  vt_info数据表，第21次写入成功
2020-12-26 18:16:12:723  vt_info数据表，第22次写入成功
2020-12-26 18:16:12:727  vt_info数据表，第23次写入成功
2020-12-26 18:16:12:731  vt_info数据表，第24次写入成功
2020-12-26 18:16:12:735  vt_info数据表，第25次写入成功
2020-12-26 18:16:12:739  vt_info数据表，第26次写入成功
2020-12-26 18:16:12:741  vt_info数据表，第27次写入成功
2020-12-26 18:16:12:745  vt_info数据表，第28次写入成功
2020-12-26 18:16:12:749  vt_info数据表，第29次写入成功
2020-12-26 18:16:12:753  vt_info数据表，第30次写入成功
2020-12-26 18:16:12:757  vt_info数据表，第31次写入成功
2020-12-26 18:16:12:761  vt_info数据表，第32次写入成功
2020-12-26 18:16:12:765  vt_info数据表，第33次写入成功
2020-12-26 18:16:12:767  vt_info数据表，第34次写入成功
2020-12-26 18:16:12:771  vt_info数据表，第35次写入成功
2020-12-26 18:16:12:775  vt_info数据表，第36次写入成功
2020-12-26 18:16:12:779  vt_info数据表，第37次写入成功
2020-12-26 18:16:12:783  vt_info数据表，第38次写入成功
2020-12-26 18:16:12:787  vt_info数据表，第39次写入成功
2020-12-26 18:16:12:791  vt_info数据表，第40次写入成功
2020-12-26 18:16:12:793  vt_info数据表，第41次写入成功
2020-12-26 18:16:12:797  vt_info数据表，第42次写入成功
2020-12-26 18:16:12:801  vt_info数据表，第43次写入成功
2020-12-26 18:16:12:805  vt_info数据表，第44次写入成功
2020-12-26 18:16:12:809  vt_info数据表，第45次写入成功
2020-12-26 18:16:12:813  vt_info数据表，第46次写入成功
2020-12-26 18:16:12:817  vt_info数据表，第47次写入成功
2020-12-26 18:16:12:819  motor_info数据表，第0次写入成功
2020-12-26 18:16:12:821  motor_info数据表，第1次写入成功
2020-12-26 18:16:12:825  motor_info数据表，第2次写入成功
2020-12-26 18:16:12:827  motor_info数据表，第3次写入成功
2020-12-26 18:16:12:829  motor_info数据表，第4次写入成功
2020-12-26 18:16:12:833  motor_info数据表，第5次写入成功
2020-12-26 18:16:12:835  motor_info数据表，第6次写入成功
2020-12-26 18:16:12:839  motor_info数据表，第7次写入成功
2020-12-26 18:16:12:841  motor_info数据表，第8次写入成功
2020-12-26 18:16:12:843  motor_info数据表，第9次写入成功
2020-12-26 18:16:12:847  motor_info数据表，第10次写入成功
2020-12-26 18:16:12:849  motor_info数据表，第11次写入成功
2020-12-26 18:16:12:853  motor_info数据表，第12次写入成功
2020-12-26 18:16:12:855  motor_info数据表，第13次写入成功
2020-12-26 18:16:12:857  motor_info数据表，第14次写入成功
2020-12-26 18:16:12:875  motor_info数据表，第15次写入成功
2020-12-26 18:16:12:877  数据库关闭！
2020-12-26 18:19:17:733  收到来车信号，流水号：20201226181917，所有设备开始采集
2020-12-26 18:19:17:791  开启A/D采集
2020-12-26 18:19:57:596  收到离车信号，流水号：20201226181917，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-26 18:19:57:598  收到停止采集命令，开始停止采集
2020-12-26 18:19:57:604  停止采集数据
2020-12-26 18:19:57:606  采集连接已断开
2020-12-26 18:19:57:608  开始数据分析和落盘
2020-12-26 18:20:05:627  vibration1完成落盘
2020-12-26 18:20:11:801  vibration2完成落盘
2020-12-26 18:20:18:126  vibration3完成落盘
2020-12-26 18:20:24:398  vibration4完成落盘
2020-12-26 18:20:30:432  vibration5完成落盘
2020-12-26 18:20:36:951  vibration6完成落盘
2020-12-26 18:20:43:287  vibration7完成落盘
2020-12-26 18:20:49:444  vibration8完成落盘
2020-12-26 18:20:55:847  magnetic1完成落盘
2020-12-26 18:21:02:409  magnetic2完成落盘
2020-12-26 18:21:08:874  magnetic3完成落盘
2020-12-26 18:21:15:229  magnetic4完成落盘
2020-12-26 18:21:21:884  temperate1完成落盘
2020-12-26 18:21:28:535  temperate2完成落盘
2020-12-26 18:21:34:337  temperate3完成落盘
2020-12-26 18:21:40:580  temperate4完成落盘
2020-12-26 18:21:40:588  开始处理数据
2020-12-26 18:21:41:147  右侧计算完成
2020-12-26 18:21:41:528  左侧计算完成
2020-12-26 18:21:41:530  检查结果数据
2020-12-26 18:21:41:532  通知桌面显示数据
2020-12-26 18:21:41:548  开始写入数据库
2020-12-26 18:21:41:564  预警及报警参数加载完成
2020-12-26 18:21:41:566  数据库打开成功
2020-12-26 18:21:41:568  train_info数据表写入成功
2020-12-26 18:21:41:572  train_onlyid读取成功
2020-12-26 18:21:41:576  train_data数据表写入成功
2020-12-26 18:21:41:578  train_fault数据表写入1、1成功
2020-12-26 18:21:41:580  train_fault数据表写入2、1成功
2020-12-26 18:21:41:582  train_fault数据表写入3、1成功
2020-12-26 18:21:41:586  vt_info数据表，第0次写入成功
2020-12-26 18:21:41:590  vt_info数据表，第1次写入成功
2020-12-26 18:21:41:594  vt_info数据表，第2次写入成功
2020-12-26 18:21:41:598  vt_info数据表，第3次写入成功
2020-12-26 18:21:41:602  vt_info数据表，第4次写入成功
2020-12-26 18:21:41:604  vt_info数据表，第5次写入成功
2020-12-26 18:21:41:608  vt_info数据表，第6次写入成功
2020-12-26 18:21:41:612  vt_info数据表，第7次写入成功
2020-12-26 18:21:41:616  vt_info数据表，第8次写入成功
2020-12-26 18:21:41:620  vt_info数据表，第9次写入成功
2020-12-26 18:21:41:624  vt_info数据表，第10次写入成功
2020-12-26 18:21:41:628  vt_info数据表，第11次写入成功
2020-12-26 18:21:41:632  vt_info数据表，第12次写入成功
2020-12-26 18:21:41:634  vt_info数据表，第13次写入成功
2020-12-26 18:21:41:638  vt_info数据表，第14次写入成功
2020-12-26 18:21:41:642  vt_info数据表，第15次写入成功
2020-12-26 18:21:41:646  vt_info数据表，第16次写入成功
2020-12-26 18:21:41:650  vt_info数据表，第17次写入成功
2020-12-26 18:21:41:654  vt_info数据表，第18次写入成功
2020-12-26 18:21:41:658  vt_info数据表，第19次写入成功
2020-12-26 18:21:41:660  vt_info数据表，第20次写入成功
2020-12-26 18:21:41:664  vt_info数据表，第21次写入成功
2020-12-26 18:21:41:668  vt_info数据表，第22次写入成功
2020-12-26 18:21:41:672  vt_info数据表，第23次写入成功
2020-12-26 18:21:41:676  vt_info数据表，第24次写入成功
2020-12-26 18:21:41:680  vt_info数据表，第25次写入成功
2020-12-26 18:21:41:684  vt_info数据表，第26次写入成功
2020-12-26 18:21:41:688  vt_info数据表，第27次写入成功
2020-12-26 18:21:41:690  vt_info数据表，第28次写入成功
2020-12-26 18:21:41:694  vt_info数据表，第29次写入成功
2020-12-26 18:21:41:698  vt_info数据表，第30次写入成功
2020-12-26 18:21:41:702  vt_info数据表，第31次写入成功
2020-12-26 18:21:41:706  vt_info数据表，第32次写入成功
2020-12-26 18:21:41:710  vt_info数据表，第33次写入成功
2020-12-26 18:21:41:714  vt_info数据表，第34次写入成功
2020-12-26 18:21:41:716  vt_info数据表，第35次写入成功
2020-12-26 18:21:41:720  vt_info数据表，第36次写入成功
2020-12-26 18:21:41:724  vt_info数据表，第37次写入成功
2020-12-26 18:21:41:728  vt_info数据表，第38次写入成功
2020-12-26 18:21:41:732  vt_info数据表，第39次写入成功
2020-12-26 18:21:41:736  vt_info数据表，第40次写入成功
2020-12-26 18:21:41:740  vt_info数据表，第41次写入成功
2020-12-26 18:21:41:744  vt_info数据表，第42次写入成功
2020-12-26 18:21:41:746  vt_info数据表，第43次写入成功
2020-12-26 18:21:41:750  vt_info数据表，第44次写入成功
2020-12-26 18:21:41:754  vt_info数据表，第45次写入成功
2020-12-26 18:21:41:758  vt_info数据表，第46次写入成功
2020-12-26 18:21:41:762  vt_info数据表，第47次写入成功
2020-12-26 18:21:41:764  motor_info数据表，第0次写入成功
2020-12-26 18:21:41:768  motor_info数据表，第1次写入成功
2020-12-26 18:21:41:770  motor_info数据表，第2次写入成功
2020-12-26 18:21:41:774  motor_info数据表，第3次写入成功
2020-12-26 18:21:41:778  motor_info数据表，第4次写入成功
2020-12-26 18:21:41:780  motor_info数据表，第5次写入成功
2020-12-26 18:21:41:782  motor_info数据表，第6次写入成功
2020-12-26 18:21:41:786  motor_info数据表，第7次写入成功
2020-12-26 18:21:41:788  motor_info数据表，第8次写入成功
2020-12-26 18:21:41:792  motor_info数据表，第9次写入成功
2020-12-26 18:21:41:794  motor_info数据表，第10次写入成功
2020-12-26 18:21:41:796  motor_info数据表，第11次写入成功
2020-12-26 18:21:41:800  motor_info数据表，第12次写入成功
2020-12-26 18:21:41:802  motor_info数据表，第13次写入成功
2020-12-26 18:21:41:804  motor_info数据表，第14次写入成功
2020-12-26 18:21:41:826  motor_info数据表，第15次写入成功
2020-12-26 18:21:41:828  数据库关闭！
2020-12-26 18:24:35:726  收到来车信号，流水号：20201226182435，所有设备开始采集
2020-12-26 18:24:35:782  开启A/D采集
2020-12-26 18:25:15:609  收到离车信号，流水号：20201226182435，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-26 18:25:15:611  收到停止采集命令，开始停止采集
2020-12-26 18:25:15:619  停止采集数据
2020-12-26 18:25:15:621  采集连接已断开
2020-12-26 18:25:15:623  开始数据分析和落盘
2020-12-26 18:25:23:711  vibration1完成落盘
2020-12-26 18:25:30:614  vibration2完成落盘
2020-12-26 18:25:37:147  vibration3完成落盘
2020-12-26 18:25:43:324  vibration4完成落盘
2020-12-26 18:25:50:163  vibration5完成落盘
2020-12-26 18:25:56:837  vibration6完成落盘
2020-12-26 18:26:03:391  vibration7完成落盘
2020-12-26 18:26:10:077  vibration8完成落盘
2020-12-26 18:26:17:021  magnetic1完成落盘
2020-12-26 18:26:23:976  magnetic2完成落盘
2020-12-26 18:26:30:829  magnetic3完成落盘
2020-12-26 18:26:37:564  magnetic4完成落盘
2020-12-26 18:26:43:755  temperate1完成落盘
2020-12-26 18:26:50:405  temperate2完成落盘
2020-12-26 18:26:56:526  temperate3完成落盘
2020-12-26 18:27:02:236  temperate4完成落盘
2020-12-26 18:27:02:244  开始处理数据
2020-12-26 18:27:02:796  右侧计算完成
2020-12-26 18:27:03:202  左侧计算完成
2020-12-26 18:27:03:204  检查结果数据
2020-12-26 18:27:03:206  通知桌面显示数据
2020-12-26 18:27:03:222  开始写入数据库
2020-12-26 18:27:03:238  预警及报警参数加载完成
2020-12-26 18:27:03:240  数据库打开成功
2020-12-26 18:27:03:242  train_info数据表写入成功
2020-12-26 18:27:03:244  train_onlyid读取成功
2020-12-26 18:27:03:248  train_data数据表写入成功
2020-12-26 18:27:03:252  train_fault数据表写入1、1成功
2020-12-26 18:27:03:254  train_fault数据表写入2、1成功
2020-12-26 18:27:03:256  train_fault数据表写入3、1成功
2020-12-26 18:27:03:260  vt_info数据表，第0次写入成功
2020-12-26 18:27:03:264  vt_info数据表，第1次写入成功
2020-12-26 18:27:03:268  vt_info数据表，第2次写入成功
2020-12-26 18:27:03:272  vt_info数据表，第3次写入成功
2020-12-26 18:27:03:276  vt_info数据表，第4次写入成功
2020-12-26 18:27:03:278  vt_info数据表，第5次写入成功
2020-12-26 18:27:03:282  vt_info数据表，第6次写入成功
2020-12-26 18:27:03:286  vt_info数据表，第7次写入成功
2020-12-26 18:27:03:290  vt_info数据表，第8次写入成功
2020-12-26 18:27:03:294  vt_info数据表，第9次写入成功
2020-12-26 18:27:03:298  vt_info数据表，第10次写入成功
2020-12-26 18:27:03:302  vt_info数据表，第11次写入成功
2020-12-26 18:27:03:304  vt_info数据表，第12次写入成功
2020-12-26 18:27:03:308  vt_info数据表，第13次写入成功
2020-12-26 18:27:03:312  vt_info数据表，第14次写入成功
2020-12-26 18:27:03:316  vt_info数据表，第15次写入成功
2020-12-26 18:27:03:320  vt_info数据表，第16次写入成功
2020-12-26 18:27:03:324  vt_info数据表，第17次写入成功
2020-12-26 18:27:03:328  vt_info数据表，第18次写入成功
2020-12-26 18:27:03:332  vt_info数据表，第19次写入成功
2020-12-26 18:27:03:334  vt_info数据表，第20次写入成功
2020-12-26 18:27:03:338  vt_info数据表，第21次写入成功
2020-12-26 18:27:03:342  vt_info数据表，第22次写入成功
2020-12-26 18:27:03:346  vt_info数据表，第23次写入成功
2020-12-26 18:27:03:350  vt_info数据表，第24次写入成功
2020-12-26 18:27:03:354  vt_info数据表，第25次写入成功
2020-12-26 18:27:03:356  vt_info数据表，第26次写入成功
2020-12-26 18:27:03:360  vt_info数据表，第27次写入成功
2020-12-26 18:27:03:364  vt_info数据表，第28次写入成功
2020-12-26 18:27:03:368  vt_info数据表，第29次写入成功
2020-12-26 18:27:03:372  vt_info数据表，第30次写入成功
2020-12-26 18:27:03:376  vt_info数据表，第31次写入成功
2020-12-26 18:27:03:380  vt_info数据表，第32次写入成功
2020-12-26 18:27:03:382  vt_info数据表，第33次写入成功
2020-12-26 18:27:03:386  vt_info数据表，第34次写入成功
2020-12-26 18:27:03:390  vt_info数据表，第35次写入成功
2020-12-26 18:27:03:394  vt_info数据表，第36次写入成功
2020-12-26 18:27:03:398  vt_info数据表，第37次写入成功
2020-12-26 18:27:03:402  vt_info数据表，第38次写入成功
2020-12-26 18:27:03:406  vt_info数据表，第39次写入成功
2020-12-26 18:27:03:408  vt_info数据表，第40次写入成功
2020-12-26 18:27:03:412  vt_info数据表，第41次写入成功
2020-12-26 18:27:03:416  vt_info数据表，第42次写入成功
2020-12-26 18:27:03:420  vt_info数据表，第43次写入成功
2020-12-26 18:27:03:424  vt_info数据表，第44次写入成功
2020-12-26 18:27:03:428  vt_info数据表，第45次写入成功
2020-12-26 18:27:03:432  vt_info数据表，第46次写入成功
2020-12-26 18:27:03:434  vt_info数据表，第47次写入成功
2020-12-26 18:27:03:438  motor_info数据表，第0次写入成功
2020-12-26 18:27:03:440  motor_info数据表，第1次写入成功
2020-12-26 18:27:03:442  motor_info数据表，第2次写入成功
2020-12-26 18:27:03:446  motor_info数据表，第3次写入成功
2020-12-26 18:27:03:448  motor_info数据表，第4次写入成功
2020-12-26 18:27:03:452  motor_info数据表，第5次写入成功
2020-12-26 18:27:03:454  motor_info数据表，第6次写入成功
2020-12-26 18:27:03:456  motor_info数据表，第7次写入成功
2020-12-26 18:27:03:460  motor_info数据表，第8次写入成功
2020-12-26 18:27:03:462  motor_info数据表，第9次写入成功
2020-12-26 18:27:03:464  motor_info数据表，第10次写入成功
2020-12-26 18:27:03:468  motor_info数据表，第11次写入成功
2020-12-26 18:27:03:470  motor_info数据表，第12次写入成功
2020-12-26 18:27:03:472  motor_info数据表，第13次写入成功
2020-12-26 18:27:03:476  motor_info数据表，第14次写入成功
2020-12-26 18:27:03:494  motor_info数据表，第15次写入成功
2020-12-26 18:27:03:496  数据库关闭！
2020-12-26 18:30:28:169  收到来车信号，流水号：20201226183028，所有设备开始采集
2020-12-26 18:30:28:227  开启A/D采集
2020-12-26 18:31:08:023  收到离车信号，流水号：20201226183028，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-26 18:31:08:025  收到停止采集命令，开始停止采集
2020-12-26 18:31:08:029  停止采集数据
2020-12-26 18:31:08:031  采集连接已断开
2020-12-26 18:31:08:035  开始数据分析和落盘
2020-12-26 18:31:15:968  vibration1完成落盘
2020-12-26 18:31:22:536  vibration2完成落盘
2020-12-26 18:31:28:742  vibration3完成落盘
2020-12-26 18:31:35:610  vibration4完成落盘
2020-12-26 18:31:42:414  vibration5完成落盘
2020-12-26 18:31:48:925  vibration6完成落盘
2020-12-26 18:31:55:245  vibration7完成落盘
2020-12-26 18:32:01:814  vibration8完成落盘
2020-12-26 18:32:08:640  magnetic1完成落盘
2020-12-26 18:32:14:952  magnetic2完成落盘
2020-12-26 18:32:21:620  magnetic3完成落盘
2020-12-26 18:32:28:203  magnetic4完成落盘
2020-12-26 18:32:34:519  temperate1完成落盘
2020-12-26 18:32:40:321  temperate2完成落盘
2020-12-26 18:32:46:314  temperate3完成落盘
2020-12-26 18:32:52:312  temperate4完成落盘
2020-12-26 18:32:52:322  开始处理数据
2020-12-26 18:32:52:774  右侧计算完成
2020-12-26 18:32:53:070  左侧计算完成
2020-12-26 18:32:53:072  检查结果数据
2020-12-26 18:32:53:074  通知桌面显示数据
2020-12-26 18:32:53:086  开始写入数据库
2020-12-26 18:32:53:102  预警及报警参数加载完成
2020-12-26 18:32:53:104  数据库打开成功
2020-12-26 18:32:53:106  train_info数据表写入成功
2020-12-26 18:32:53:108  train_onlyid读取成功
2020-12-26 18:32:53:112  train_data数据表写入成功
2020-12-26 18:32:53:114  train_fault数据表写入1、1成功
2020-12-26 18:32:53:116  train_fault数据表写入2、1成功
2020-12-26 18:32:53:118  train_fault数据表写入3、1成功
2020-12-26 18:32:53:122  vt_info数据表，第0次写入成功
2020-12-26 18:32:53:124  vt_info数据表，第1次写入成功
2020-12-26 18:32:53:128  vt_info数据表，第2次写入成功
2020-12-26 18:32:53:132  vt_info数据表，第3次写入成功
2020-12-26 18:32:53:134  vt_info数据表，第4次写入成功
2020-12-26 18:32:53:138  vt_info数据表，第5次写入成功
2020-12-26 18:32:53:142  vt_info数据表，第6次写入成功
2020-12-26 18:32:53:146  vt_info数据表，第7次写入成功
2020-12-26 18:32:53:150  vt_info数据表，第8次写入成功
2020-12-26 18:32:53:152  vt_info数据表，第9次写入成功
2020-12-26 18:32:53:156  vt_info数据表，第10次写入成功
2020-12-26 18:32:53:160  vt_info数据表，第11次写入成功
2020-12-26 18:32:53:164  vt_info数据表，第12次写入成功
2020-12-26 18:32:53:166  vt_info数据表，第13次写入成功
2020-12-26 18:32:53:170  vt_info数据表，第14次写入成功
2020-12-26 18:32:53:174  vt_info数据表，第15次写入成功
2020-12-26 18:32:53:178  vt_info数据表，第16次写入成功
2020-12-26 18:32:53:182  vt_info数据表，第17次写入成功
2020-12-26 18:32:53:184  vt_info数据表，第18次写入成功
2020-12-26 18:32:53:188  vt_info数据表，第19次写入成功
2020-12-26 18:32:53:192  vt_info数据表，第20次写入成功
2020-12-26 18:32:53:196  vt_info数据表，第21次写入成功
2020-12-26 18:32:53:200  vt_info数据表，第22次写入成功
2020-12-26 18:32:53:204  vt_info数据表，第23次写入成功
2020-12-26 18:32:53:206  vt_info数据表，第24次写入成功
2020-12-26 18:32:53:210  vt_info数据表，第25次写入成功
2020-12-26 18:32:53:214  vt_info数据表，第26次写入成功
2020-12-26 18:32:53:218  vt_info数据表，第27次写入成功
2020-12-26 18:32:53:222  vt_info数据表，第28次写入成功
2020-12-26 18:32:53:226  vt_info数据表，第29次写入成功
2020-12-26 18:32:53:228  vt_info数据表，第30次写入成功
2020-12-26 18:32:53:232  vt_info数据表，第31次写入成功
