2020-12-13 16:05:22:601  收到来车信号，流水号：20201213160522，所有设备开始采集
2020-12-13 16:15:45:492  收到停止采集命令，开始停止采集
2020-12-13 16:15:45:492  停止采集数据
2020-12-13 16:15:45:492  采集连接已断开
2020-12-13 16:15:45:492  开始数据分析和落盘
2020-12-13 16:15:50:242  vibration1完成落盘
2020-12-13 16:15:53:883  vibration2完成落盘
2020-12-13 16:15:58:305  vibration3完成落盘
2020-12-13 16:16:02:602  vibration4完成落盘
2020-12-13 16:16:06:727  vibration5完成落盘
2020-12-13 16:16:10:758  vibration6完成落盘
2020-12-13 16:16:14:930  vibration7完成落盘
2020-12-13 16:16:19:118  vibration8完成落盘
2020-12-13 16:16:23:321  magnetic1完成落盘
2020-12-13 16:16:27:461  magnetic2完成落盘
2020-12-13 16:16:31:930  magnetic3完成落盘
2020-12-13 16:16:35:852  magnetic4完成落盘
2020-12-13 16:16:40:149  temperate1完成落盘
2020-12-13 16:16:44:368  temperate2完成落盘
2020-12-13 16:16:48:227  temperate3完成落盘
2020-12-13 16:16:52:508  temperate4完成落盘
2020-12-13 16:16:52:508  开始处理数据
2020-12-13 16:16:53:149  右侧计算完成
2020-12-13 16:16:53:649  左侧计算完成
2020-12-13 16:16:53:649  检查结果数据
2020-12-13 16:16:53:649  通知桌面显示数据
2020-12-13 16:16:53:665  开始写入数据库
2020-12-13 16:16:53:696  预警及报警参数加载完成
2020-12-13 16:16:53:696  数据库打开成功
2020-12-13 16:16:53:696  train_info数据表写入成功
2020-12-13 16:16:53:758  train_onlyid读取成功
2020-12-13 16:16:53:758  train_data数据表写入成功
2020-12-13 16:16:53:758  vt_info数据表，第0次写入成功
2020-12-13 16:16:53:774  vt_info数据表，第1次写入成功
2020-12-13 16:16:53:774  vt_info数据表，第2次写入成功
2020-12-13 16:16:53:774  vt_info数据表，第3次写入成功
2020-12-13 16:16:53:774  vt_info数据表，第4次写入成功
2020-12-13 16:16:53:774  vt_info数据表，第5次写入成功
2020-12-13 16:16:53:790  vt_info数据表，第6次写入成功
2020-12-13 16:16:53:790  vt_info数据表，第7次写入成功
2020-12-13 16:16:53:790  vt_info数据表，第8次写入成功
2020-12-13 16:16:53:790  vt_info数据表，第9次写入成功
2020-12-13 16:16:53:805  vt_info数据表，第10次写入成功
2020-12-13 16:16:53:805  vt_info数据表，第11次写入成功
2020-12-13 16:16:53:805  vt_info数据表，第12次写入成功
2020-12-13 16:16:53:805  vt_info数据表，第13次写入成功
2020-12-13 16:16:53:821  vt_info数据表，第14次写入成功
2020-12-13 16:16:53:821  vt_info数据表，第15次写入成功
2020-12-13 16:16:53:821  vt_info数据表，第16次写入成功
2020-12-13 16:16:53:821  vt_info数据表，第17次写入成功
2020-12-13 16:16:53:821  vt_info数据表，第18次写入成功
2020-12-13 16:16:53:837  vt_info数据表，第19次写入成功
2020-12-13 16:16:53:837  vt_info数据表，第20次写入成功
2020-12-13 16:16:53:837  vt_info数据表，第21次写入成功
2020-12-13 16:16:53:837  vt_info数据表，第22次写入成功
2020-12-13 16:16:53:852  vt_info数据表，第23次写入成功
2020-12-13 16:16:53:852  vt_info数据表，第24次写入成功
2020-12-13 16:16:53:852  vt_info数据表，第25次写入成功
2020-12-13 16:16:53:852  vt_info数据表，第26次写入成功
2020-12-13 16:16:53:868  vt_info数据表，第27次写入成功
2020-12-13 16:16:53:868  vt_info数据表，第28次写入成功
2020-12-13 16:16:53:868  vt_info数据表，第29次写入成功
2020-12-13 16:16:53:868  vt_info数据表，第30次写入成功
2020-12-13 16:16:53:868  vt_info数据表，第31次写入成功
2020-12-13 16:16:53:883  vt_info数据表，第32次写入成功
2020-12-13 16:16:53:883  vt_info数据表，第33次写入成功
2020-12-13 16:16:53:883  vt_info数据表，第34次写入成功
2020-12-13 16:16:53:883  vt_info数据表，第35次写入成功
2020-12-13 16:16:53:899  vt_info数据表，第36次写入成功
2020-12-13 16:16:53:899  vt_info数据表，第37次写入成功
2020-12-13 16:16:53:899  vt_info数据表，第38次写入成功
2020-12-13 16:16:53:899  vt_info数据表，第39次写入成功
2020-12-13 16:16:53:915  vt_info数据表，第40次写入成功
2020-12-13 16:16:53:915  vt_info数据表，第41次写入成功
2020-12-13 16:16:53:915  vt_info数据表，第42次写入成功
2020-12-13 16:16:53:915  vt_info数据表，第43次写入成功
2020-12-13 16:16:53:930  vt_info数据表，第44次写入成功
2020-12-13 16:16:53:930  vt_info数据表，第45次写入成功
2020-12-13 16:16:53:930  vt_info数据表，第46次写入成功
2020-12-13 16:16:53:930  vt_info数据表，第47次写入成功
2020-12-13 16:16:53:930  motor_info数据表，第0次写入成功
2020-12-13 16:16:53:946  motor_info数据表，第1次写入成功
2020-12-13 16:16:53:946  motor_info数据表，第2次写入成功
2020-12-13 16:16:53:946  motor_info数据表，第3次写入成功
2020-12-13 16:16:53:946  motor_info数据表，第4次写入成功
2020-12-13 16:16:53:946  motor_info数据表，第5次写入成功
2020-12-13 16:16:53:946  motor_info数据表，第6次写入成功
2020-12-13 16:16:53:962  motor_info数据表，第7次写入成功
2020-12-13 16:16:53:962  motor_info数据表，第8次写入成功
2020-12-13 16:16:53:962  motor_info数据表，第9次写入成功
2020-12-13 16:16:53:962  motor_info数据表，第10次写入成功
2020-12-13 16:16:53:962  motor_info数据表，第11次写入成功
2020-12-13 16:16:53:962  motor_info数据表，第12次写入成功
2020-12-13 16:16:53:977  motor_info数据表，第13次写入成功
2020-12-13 16:16:53:977  motor_info数据表，第14次写入成功
2020-12-13 16:16:53:993  motor_info数据表，第15次写入成功
2020-12-13 16:16:53:993  数据库关闭！
2020-12-13 16:25:20:715  收到来车信号，流水号：20201213162520，所有设备开始采集
2020-12-13 16:25:20:746  开启A/D采集
2020-12-13 16:25:46:605  收到离车信号，流水号：20201213162520，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-13 16:25:46:605  收到停止采集命令，开始停止采集
2020-12-13 16:25:46:605  停止采集数据
2020-12-13 16:25:46:621  采集连接已断开
2020-12-13 16:25:46:621  开始数据分析和落盘
2020-12-13 16:25:51:746  vibration1完成落盘
2020-12-13 16:25:56:277  vibration2完成落盘
2020-12-13 16:26:00:152  vibration3完成落盘
2020-12-13 16:26:04:574  vibration4完成落盘
2020-12-13 16:26:08:996  vibration5完成落盘
2020-12-13 16:26:13:387  vibration6完成落盘
2020-12-13 16:26:17:762  vibration7完成落盘
2020-12-13 16:26:22:059  vibration8完成落盘
2020-12-13 16:26:26:559  magnetic1完成落盘
2020-12-13 16:26:30:965  magnetic2完成落盘
2020-12-13 16:26:35:481  magnetic3完成落盘
2020-12-13 16:26:39:996  magnetic4完成落盘
2020-12-13 16:26:44:340  temperate1完成落盘
2020-12-13 16:26:48:684  temperate2完成落盘
2020-12-13 16:26:52:856  temperate3完成落盘
2020-12-13 16:26:57:184  temperate4完成落盘
2020-12-13 16:26:57:200  开始处理数据
2020-12-13 16:26:57:840  右侧计算完成
2020-12-13 16:26:58:371  左侧计算完成
2020-12-13 16:26:58:371  检查结果数据
2020-12-13 16:26:58:371  通知桌面显示数据
2020-12-13 16:26:58:387  开始写入数据库
2020-12-13 16:26:58:418  预警及报警参数加载完成
2020-12-13 16:26:58:418  数据库打开成功
2020-12-13 16:26:58:418  train_info数据表写入成功
2020-12-13 16:26:58:481  train_onlyid读取成功
2020-12-13 16:26:58:481  train_data数据表写入成功
2020-12-13 16:26:58:481  vt_info数据表，第0次写入成功
2020-12-13 16:26:58:496  vt_info数据表，第1次写入成功
2020-12-13 16:26:58:496  vt_info数据表，第2次写入成功
2020-12-13 16:26:58:496  vt_info数据表，第3次写入成功
2020-12-13 16:26:58:496  vt_info数据表，第4次写入成功
2020-12-13 16:26:58:512  vt_info数据表，第5次写入成功
2020-12-13 16:26:58:512  vt_info数据表，第6次写入成功
2020-12-13 16:26:58:512  vt_info数据表，第7次写入成功
2020-12-13 16:26:58:512  vt_info数据表，第8次写入成功
2020-12-13 16:26:58:528  vt_info数据表，第9次写入成功
2020-12-13 16:26:58:528  vt_info数据表，第10次写入成功
2020-12-13 16:26:58:528  vt_info数据表，第11次写入成功
2020-12-13 16:26:58:528  vt_info数据表，第12次写入成功
2020-12-13 16:26:58:528  vt_info数据表，第13次写入成功
2020-12-13 16:26:58:543  vt_info数据表，第14次写入成功
2020-12-13 16:26:58:543  vt_info数据表，第15次写入成功
2020-12-13 16:26:58:543  vt_info数据表，第16次写入成功
2020-12-13 16:26:58:543  vt_info数据表，第17次写入成功
2020-12-13 16:26:58:559  vt_info数据表，第18次写入成功
2020-12-13 16:26:58:559  vt_info数据表，第19次写入成功
2020-12-13 16:26:58:559  vt_info数据表，第20次写入成功
2020-12-13 16:26:58:559  vt_info数据表，第21次写入成功
2020-12-13 16:26:58:575  vt_info数据表，第22次写入成功
2020-12-13 16:26:58:575  vt_info数据表，第23次写入成功
2020-12-13 16:26:58:575  vt_info数据表，第24次写入成功
2020-12-13 16:26:58:575  vt_info数据表，第25次写入成功
2020-12-13 16:26:58:590  vt_info数据表，第26次写入成功
2020-12-13 16:26:58:590  vt_info数据表，第27次写入成功
2020-12-13 16:26:58:590  vt_info数据表，第28次写入成功
2020-12-13 16:26:58:590  vt_info数据表，第29次写入成功
2020-12-13 16:26:58:590  vt_info数据表，第30次写入成功
2020-12-13 16:26:58:606  vt_info数据表，第31次写入成功
2020-12-13 16:26:58:606  vt_info数据表，第32次写入成功
2020-12-13 16:26:58:606  vt_info数据表，第33次写入成功
2020-12-13 16:26:58:606  vt_info数据表，第34次写入成功
2020-12-13 16:26:58:621  vt_info数据表，第35次写入成功
2020-12-13 16:26:58:621  vt_info数据表，第36次写入成功
2020-12-13 16:26:58:621  vt_info数据表，第37次写入成功
2020-12-13 16:26:58:621  vt_info数据表，第38次写入成功
2020-12-13 16:26:58:637  vt_info数据表，第39次写入成功
2020-12-13 16:26:58:637  vt_info数据表，第40次写入成功
2020-12-13 16:26:58:637  vt_info数据表，第41次写入成功
2020-12-13 16:26:58:637  vt_info数据表，第42次写入成功
2020-12-13 16:26:58:637  vt_info数据表，第43次写入成功
2020-12-13 16:26:58:653  vt_info数据表，第44次写入成功
2020-12-13 16:26:58:653  vt_info数据表，第45次写入成功
2020-12-13 16:26:58:653  vt_info数据表，第46次写入成功
2020-12-13 16:26:58:653  vt_info数据表，第47次写入成功
2020-12-13 16:26:58:668  motor_info数据表，第0次写入成功
2020-12-13 16:26:58:668  motor_info数据表，第1次写入成功
2020-12-13 16:26:58:668  motor_info数据表，第2次写入成功
2020-12-13 16:26:58:668  motor_info数据表，第3次写入成功
2020-12-13 16:26:58:668  motor_info数据表，第4次写入成功
2020-12-13 16:26:58:668  motor_info数据表，第5次写入成功
2020-12-13 16:26:58:684  motor_info数据表，第6次写入成功
2020-12-13 16:26:58:684  motor_info数据表，第7次写入成功
2020-12-13 16:26:58:684  motor_info数据表，第8次写入成功
2020-12-13 16:26:58:684  motor_info数据表，第9次写入成功
2020-12-13 16:26:58:684  motor_info数据表，第10次写入成功
2020-12-13 16:26:58:700  motor_info数据表，第11次写入成功
2020-12-13 16:26:58:700  motor_info数据表，第12次写入成功
2020-12-13 16:26:58:700  motor_info数据表，第13次写入成功
2020-12-13 16:26:58:700  motor_info数据表，第14次写入成功
2020-12-13 16:26:58:715  motor_info数据表，第15次写入成功
2020-12-13 16:26:58:715  数据库关闭！
2020-12-13 16:35:18:218  收到来车信号，流水号：20201213163518，所有设备开始采集
2020-12-13 16:35:18:249  开启A/D采集
2020-12-13 16:35:43:890  收到离车信号，流水号：20201213163518，线号：14，车号：023024，主控端：0，所有设备停止采集
2020-12-13 16:35:43:890  收到停止采集命令，开始停止采集
2020-12-13 16:35:43:890  停止采集数据
2020-12-13 16:35:43:890  采集连接已断开
2020-12-13 16:35:43:906  开始数据分析和落盘
2020-12-13 16:35:48:453  vibration1完成落盘
2020-12-13 16:35:52:812  vibration2完成落盘
2020-12-13 16:35:57:375  vibration3完成落盘
2020-12-13 16:36:01:937  vibration4完成落盘
2020-12-13 16:36:06:281  vibration5完成落盘
2020-12-13 16:36:10:656  vibration6完成落盘
2020-12-13 16:36:14:734  vibration7完成落盘
2020-12-13 16:36:19:015  vibration8完成落盘
2020-12-13 16:36:23:312  magnetic1完成落盘
2020-12-13 16:36:27:640  magnetic2完成落盘
2020-12-13 16:36:31:641  magnetic3完成落盘
2020-12-13 16:36:35:937  magnetic4完成落盘
2020-12-13 16:36:40:078  temperate1完成落盘
2020-12-13 16:36:43:969  temperate2完成落盘
2020-12-13 16:36:48:172  temperate3完成落盘
2020-12-13 16:36:52:469  temperate4完成落盘
2020-12-13 16:36:52:469  开始处理数据
2020-12-13 16:36:53:109  右侧计算完成
2020-12-13 16:36:53:625  左侧计算完成
2020-12-13 16:36:53:625  检查结果数据
2020-12-13 16:36:53:641  通知桌面显示数据
2020-12-13 16:36:53:656  开始写入数据库
2020-12-13 16:36:53:672  预警及报警参数加载完成
2020-12-13 16:36:53:672  数据库打开成功
2020-12-13 16:36:53:672  train_info数据表写入成功
2020-12-13 16:36:53:734  train_onlyid读取成功
2020-12-13 16:36:53:734  train_data数据表写入成功
2020-12-13 16:36:53:750  vt_info数据表，第0次写入成功
2020-12-13 16:36:53:750  vt_info数据表，第1次写入成功
2020-12-13 16:36:53:750  vt_info数据表，第2次写入成功
2020-12-13 16:36:53:750  vt_info数据表，第3次写入成功
2020-12-13 16:36:53:750  vt_info数据表，第4次写入成功
2020-12-13 16:36:53:766  vt_info数据表，第5次写入成功
2020-12-13 16:36:53:766  vt_info数据表，第6次写入成功
2020-12-13 16:36:53:766  vt_info数据表，第7次写入成功
2020-12-13 16:36:53:766  vt_info数据表，第8次写入成功
2020-12-13 16:36:53:766  vt_info数据表，第9次写入成功
2020-12-13 16:36:53:781  vt_info数据表，第10次写入成功
2020-12-13 16:36:53:781  vt_info数据表，第11次写入成功
2020-12-13 16:36:53:781  vt_info数据表，第12次写入成功
2020-12-13 16:36:53:781  vt_info数据表，第13次写入成功
2020-12-13 16:36:53:797  vt_info数据表，第14次写入成功
2020-12-13 16:36:53:797  vt_info数据表，第15次写入成功
2020-12-13 16:36:53:797  vt_info数据表，第16次写入成功
2020-12-13 16:36:53:797  vt_info数据表，第17次写入成功
2020-12-13 16:36:53:813  vt_info数据表，第18次写入成功
2020-12-13 16:36:53:813  vt_info数据表，第19次写入成功
2020-12-13 16:36:53:813  vt_info数据表，第20次写入成功
2020-12-13 16:36:53:813  vt_info数据表，第21次写入成功
2020-12-13 16:36:53:813  vt_info数据表，第22次写入成功
2020-12-13 16:36:53:828  vt_info数据表，第23次写入成功
2020-12-13 16:36:53:828  vt_info数据表，第24次写入成功
2020-12-13 16:36:53:828  vt_info数据表，第25次写入成功
2020-12-13 16:36:53:828  vt_info数据表，第26次写入成功
2020-12-13 16:36:53:844  vt_info数据表，第27次写入成功
2020-12-13 16:36:53:844  vt_info数据表，第28次写入成功
2020-12-13 16:36:53:844  vt_info数据表，第29次写入成功
2020-12-13 16:36:53:844  vt_info数据表，第30次写入成功
2020-12-13 16:36:53:859  vt_info数据表，第31次写入成功
2020-12-13 16:36:53:859  vt_info数据表，第32次写入成功
2020-12-13 16:36:53:859  vt_info数据表，第33次写入成功
2020-12-13 16:36:53:859  vt_info数据表，第34次写入成功
2020-12-13 16:36:53:859  vt_info数据表，第35次写入成功
2020-12-13 16:36:53:875  vt_info数据表，第36次写入成功
2020-12-13 16:36:53:875  vt_info数据表，第37次写入成功
2020-12-13 16:36:53:875  vt_info数据表，第38次写入成功
2020-12-13 16:36:53:875  vt_info数据表，第39次写入成功
2020-12-13 16:36:53:891  vt_info数据表，第40次写入成功
2020-12-13 16:36:53:891  vt_info数据表，第41次写入成功
2020-12-13 16:36:53:891  vt_info数据表，第42次写入成功
2020-12-13 16:36:53:891  vt_info数据表，第43次写入成功
2020-12-13 16:36:53:906  vt_info数据表，第44次写入成功
2020-12-13 16:36:53:906  vt_info数据表，第45次写入成功
2020-12-13 16:36:53:906  vt_info数据表，第46次写入成功
2020-12-13 16:36:53:906  vt_info数据表，第47次写入成功
2020-12-13 16:36:53:906  motor_info数据表，第0次写入成功
2020-12-13 16:36:53:922  motor_info数据表，第1次写入成功
2020-12-13 16:36:53:922  motor_info数据表，第2次写入成功
2020-12-13 16:36:53:922  motor_info数据表，第3次写入成功
2020-12-13 16:36:53:922  motor_info数据表，第4次写入成功
2020-12-13 16:36:53:922  motor_info数据表，第5次写入成功
2020-12-13 16:36:53:922  motor_info数据表，第6次写入成功
2020-12-13 16:36:53:937  motor_info数据表，第7次写入成功
2020-12-13 16:36:53:937  motor_info数据表，第8次写入成功
2020-12-13 16:36:53:937  motor_info数据表，第9次写入成功
2020-12-13 16:36:53:937  motor_info数据表，第10次写入成功
2020-12-13 16:36:53:937  motor_info数据表，第11次写入成功
2020-12-13 16:36:53:953  motor_info数据表，第12次写入成功
2020-12-13 16:36:53:953  motor_info数据表，第13次写入成功
2020-12-13 16:36:53:953  motor_info数据表，第14次写入成功
2020-12-13 16:36:53:969  motor_info数据表，第15次写入成功
2020-12-13 16:36:53:969  数据库关闭！
2020-12-13 16:45:22:169  收到来车信号，流水号：20201213164522，所有设备开始采集
2020-12-13 16:45:22:200  开启A/D采集
2020-12-13 16:45:47:779  收到离车信号，流水号：20201213164522，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-13 16:45:47:779  收到停止采集命令，开始停止采集
2020-12-13 16:45:47:779  停止采集数据
2020-12-13 16:45:47:779  采集连接已断开
2020-12-13 16:45:47:794  开始数据分析和落盘
2020-12-13 16:45:52:669  vibration1完成落盘
2020-12-13 16:45:57:123  vibration2完成落盘
2020-12-13 16:46:01:435  vibration3完成落盘
2020-12-13 16:46:05:982  vibration4完成落盘
2020-12-13 16:46:09:888  vibration5完成落盘
2020-12-13 16:46:14:091  vibration6完成落盘
2020-12-13 16:46:18:435  vibration7完成落盘
2020-12-13 16:46:22:232  vibration8完成落盘
2020-12-13 16:46:26:373  magnetic1完成落盘
2020-12-13 16:46:30:623  magnetic2完成落盘
2020-12-13 16:46:35:091  magnetic3完成落盘
2020-12-13 16:46:39:435  magnetic4完成落盘
2020-12-13 16:46:43:654  temperate1完成落盘
2020-12-13 16:46:47:482  temperate2完成落盘
2020-12-13 16:46:51:389  temperate3完成落盘
2020-12-13 16:46:55:373  temperate4完成落盘
2020-12-13 16:46:55:373  开始处理数据
2020-12-13 16:46:56:014  右侧计算完成
2020-12-13 16:46:56:529  左侧计算完成
2020-12-13 16:46:56:529  检查结果数据
2020-12-13 16:46:56:529  通知桌面显示数据
2020-12-13 16:46:56:545  开始写入数据库
2020-12-13 16:46:56:576  预警及报警参数加载完成
2020-12-13 16:46:56:576  数据库打开成功
2020-12-13 16:46:56:576  train_info数据表写入成功
2020-12-13 16:46:56:639  train_onlyid读取成功
2020-12-13 16:46:56:639  train_data数据表写入成功
2020-12-13 16:46:56:639  vt_info数据表，第0次写入成功
2020-12-13 16:46:56:639  vt_info数据表，第1次写入成功
2020-12-13 16:46:56:654  vt_info数据表，第2次写入成功
2020-12-13 16:46:56:654  vt_info数据表，第3次写入成功
2020-12-13 16:46:56:654  vt_info数据表，第4次写入成功
2020-12-13 16:46:56:654  vt_info数据表，第5次写入成功
2020-12-13 16:46:56:654  vt_info数据表，第6次写入成功
2020-12-13 16:46:56:670  vt_info数据表，第7次写入成功
2020-12-13 16:46:56:670  vt_info数据表，第8次写入成功
2020-12-13 16:46:56:670  vt_info数据表，第9次写入成功
2020-12-13 16:46:56:670  vt_info数据表，第10次写入成功
2020-12-13 16:46:56:685  vt_info数据表，第11次写入成功
2020-12-13 16:46:56:685  vt_info数据表，第12次写入成功
2020-12-13 16:46:56:685  vt_info数据表，第13次写入成功
2020-12-13 16:46:56:685  vt_info数据表，第14次写入成功
2020-12-13 16:46:56:701  vt_info数据表，第15次写入成功
2020-12-13 16:46:56:701  vt_info数据表，第16次写入成功
2020-12-13 16:46:56:701  vt_info数据表，第17次写入成功
2020-12-13 16:46:56:701  vt_info数据表，第18次写入成功
2020-12-13 16:46:56:717  vt_info数据表，第19次写入成功
2020-12-13 16:46:56:717  vt_info数据表，第20次写入成功
2020-12-13 16:46:56:717  vt_info数据表，第21次写入成功
2020-12-13 16:46:56:717  vt_info数据表，第22次写入成功
2020-12-13 16:46:56:717  vt_info数据表，第23次写入成功
2020-12-13 16:46:56:732  vt_info数据表，第24次写入成功
2020-12-13 16:46:56:732  vt_info数据表，第25次写入成功
2020-12-13 16:46:56:732  vt_info数据表，第26次写入成功
2020-12-13 16:46:56:732  vt_info数据表，第27次写入成功
2020-12-13 16:46:56:748  vt_info数据表，第28次写入成功
2020-12-13 16:46:56:748  vt_info数据表，第29次写入成功
2020-12-13 16:46:56:748  vt_info数据表，第30次写入成功
2020-12-13 16:46:56:748  vt_info数据表，第31次写入成功
2020-12-13 16:46:56:764  vt_info数据表，第32次写入成功
2020-12-13 16:46:56:764  vt_info数据表，第33次写入成功
2020-12-13 16:46:56:764  vt_info数据表，第34次写入成功
2020-12-13 16:46:56:764  vt_info数据表，第35次写入成功
2020-12-13 16:46:56:764  vt_info数据表，第36次写入成功
2020-12-13 16:46:56:779  vt_info数据表，第37次写入成功
2020-12-13 16:46:56:779  vt_info数据表，第38次写入成功
2020-12-13 16:46:56:779  vt_info数据表，第39次写入成功
2020-12-13 16:46:56:779  vt_info数据表，第40次写入成功
2020-12-13 16:46:56:795  vt_info数据表，第41次写入成功
2020-12-13 16:46:56:795  vt_info数据表，第42次写入成功
2020-12-13 16:46:56:795  vt_info数据表，第43次写入成功
2020-12-13 16:46:56:795  vt_info数据表，第44次写入成功
2020-12-13 16:46:56:810  vt_info数据表，第45次写入成功
2020-12-13 16:46:56:810  vt_info数据表，第46次写入成功
