2020-12-18 07:02:32:979  收到来车信号，流水号：20201218070232，所有设备开始采集
2020-12-18 07:48:38:395  vt_info数据表，第47次写入成功
2020-12-18 07:48:38:397  motor_info数据表，第0次写入成功
2020-12-18 07:48:38:399  motor_info数据表，第1次写入成功
2020-12-18 07:48:38:401  motor_info数据表，第2次写入成功
2020-12-18 07:48:38:403  motor_info数据表，第3次写入成功
2020-12-18 07:48:38:404  motor_info数据表，第4次写入成功
2020-12-18 07:48:38:406  motor_info数据表，第5次写入成功
2020-12-18 07:48:38:408  motor_info数据表，第6次写入成功
2020-12-18 07:48:38:410  motor_info数据表，第7次写入成功
2020-12-18 07:48:38:412  motor_info数据表，第8次写入成功
2020-12-18 07:48:38:414  motor_info数据表，第9次写入成功
2020-12-18 07:48:38:416  motor_info数据表，第10次写入成功
2020-12-18 07:48:38:418  motor_info数据表，第11次写入成功
2020-12-18 07:48:38:420  motor_info数据表，第12次写入成功
2020-12-18 07:48:38:422  motor_info数据表，第13次写入成功
2020-12-18 07:48:38:423  motor_info数据表，第14次写入成功
2020-12-18 07:48:38:425  motor_info数据表，第15次写入成功
2020-12-18 07:48:38:427  数据库关闭！
2020-12-18 07:52:27:075  收到来车信号，流水号：20201218075227，所有设备开始采集
2020-12-18 07:52:27:259  开启A/D采集
2020-12-18 07:52:52:572  收到离车信号，流水号：20201218075227，线号：14，车号：021022，主控端：0，所有设备停止采集
2020-12-18 07:52:52:598  收到停止采集命令，开始停止采集
2020-12-18 07:52:52:624  停止采集数据
2020-12-18 07:52:52:626  采集连接已断开
2020-12-18 07:52:52:628  开始数据分析和落盘
2020-12-18 07:53:16:188  vibration1完成落盘
2020-12-18 07:53:36:531  vibration2完成落盘
2020-12-18 07:53:56:533  vibration3完成落盘
2020-12-18 07:54:16:477  vibration4完成落盘
2020-12-18 07:54:36:643  vibration5完成落盘
2020-12-18 07:54:55:957  vibration6完成落盘
2020-12-18 07:55:16:419  vibration7完成落盘
2020-12-18 07:55:36:686  vibration8完成落盘
2020-12-18 07:55:57:290  magnetic1完成落盘
2020-12-18 07:56:17:774  magnetic2完成落盘
2020-12-18 07:56:37:924  magnetic3完成落盘
2020-12-18 07:56:58:680  magnetic4完成落盘
2020-12-18 07:57:18:265  temperate1完成落盘
2020-12-18 07:57:38:534  temperate2完成落盘
2020-12-18 07:57:58:228  temperate3完成落盘
2020-12-18 07:58:18:732  temperate4完成落盘
2020-12-18 07:58:18:741  开始处理数据
2020-12-18 07:58:19:719  右侧计算完成
2020-12-18 07:58:20:114  左侧计算完成
2020-12-18 07:58:20:116  检查结果数据
2020-12-18 07:58:20:117  通知桌面显示数据
2020-12-18 07:58:20:135  开始写入数据库
2020-12-18 07:58:20:156  预警及报警参数加载完成
2020-12-18 07:58:20:158  数据库打开成功
2020-12-18 07:58:20:323  train_info数据表写入成功
2020-12-18 07:58:20:325  train_onlyid读取成功
2020-12-18 07:58:20:327  train_data数据表写入成功
2020-12-18 07:58:20:329  vt_info数据表，第0次写入成功
2020-12-18 07:58:20:331  vt_info数据表，第1次写入成功
2020-12-18 07:58:20:333  vt_info数据表，第2次写入成功
2020-12-18 07:58:20:335  vt_info数据表，第3次写入成功
2020-12-18 07:58:20:336  vt_info数据表，第4次写入成功
2020-12-18 07:58:20:338  vt_info数据表，第5次写入成功
2020-12-18 07:58:20:340  vt_info数据表，第6次写入成功
2020-12-18 07:58:20:342  vt_info数据表，第7次写入成功
2020-12-18 07:58:20:344  vt_info数据表，第8次写入成功
2020-12-18 07:58:20:346  vt_info数据表，第9次写入成功
2020-12-18 07:58:20:347  vt_info数据表，第10次写入成功
2020-12-18 07:58:20:349  vt_info数据表，第11次写入成功
2020-12-18 07:58:20:351  vt_info数据表，第12次写入成功
2020-12-18 07:58:20:353  vt_info数据表，第13次写入成功
2020-12-18 07:58:20:355  vt_info数据表，第14次写入成功
2020-12-18 07:58:20:357  vt_info数据表，第15次写入成功
2020-12-18 07:58:20:359  vt_info数据表，第16次写入成功
2020-12-18 07:58:20:361  vt_info数据表，第17次写入成功
2020-12-18 07:58:20:363  vt_info数据表，第18次写入成功
2020-12-18 07:58:20:365  vt_info数据表，第19次写入成功
2020-12-18 07:58:20:371  vt_info数据表，第20次写入成功
2020-12-18 07:58:20:400  vt_info数据表，第21次写入成功
2020-12-18 07:58:20:417  vt_info数据表，第22次写入成功
2020-12-18 07:58:20:418  vt_info数据表，第23次写入成功
2020-12-18 07:58:20:421  vt_info数据表，第24次写入成功
2020-12-18 07:58:20:444  vt_info数据表，第25次写入成功
2020-12-18 07:58:20:447  vt_info数据表，第26次写入成功
2020-12-18 07:58:20:449  vt_info数据表，第27次写入成功
2020-12-18 07:58:20:451  vt_info数据表，第28次写入成功
2020-12-18 07:58:20:452  vt_info数据表，第29次写入成功
2020-12-18 07:58:20:454  vt_info数据表，第30次写入成功
2020-12-18 07:58:20:456  vt_info数据表，第31次写入成功
2020-12-18 07:58:20:458  vt_info数据表，第32次写入成功
2020-12-18 07:58:20:460  vt_info数据表，第33次写入成功
2020-12-18 07:58:20:462  vt_info数据表，第34次写入成功
2020-12-18 07:58:20:464  vt_info数据表，第35次写入成功
2020-12-18 07:58:20:466  vt_info数据表，第36次写入成功
2020-12-18 07:58:20:468  vt_info数据表，第37次写入成功
2020-12-18 07:58:20:470  vt_info数据表，第38次写入成功
2020-12-18 07:58:20:472  vt_info数据表，第39次写入成功
2020-12-18 07:58:20:473  vt_info数据表，第40次写入成功
2020-12-18 07:58:20:475  vt_info数据表，第41次写入成功
2020-12-18 07:58:20:477  vt_info数据表，第42次写入成功
2020-12-18 07:58:20:494  vt_info数据表，第43次写入成功
2020-12-18 07:58:20:496  vt_info数据表，第44次写入成功
2020-12-18 07:58:20:498  vt_info数据表，第45次写入成功
2020-12-18 07:58:20:571  vt_info数据表，第46次写入成功
2020-12-18 07:58:20:573  vt_info数据表，第47次写入成功
2020-12-18 07:58:20:575  motor_info数据表，第0次写入成功
2020-12-18 07:58:20:577  motor_info数据表，第1次写入成功
2020-12-18 07:58:20:579  motor_info数据表，第2次写入成功
2020-12-18 07:58:20:580  motor_info数据表，第3次写入成功
2020-12-18 07:58:20:582  motor_info数据表，第4次写入成功
2020-12-18 07:58:20:584  motor_info数据表，第5次写入成功
2020-12-18 07:58:20:586  motor_info数据表，第6次写入成功
2020-12-18 07:58:20:588  motor_info数据表，第7次写入成功
2020-12-18 07:58:20:590  motor_info数据表，第8次写入成功
2020-12-18 07:58:20:592  motor_info数据表，第9次写入成功
2020-12-18 07:58:20:594  motor_info数据表，第10次写入成功
2020-12-18 07:58:20:596  motor_info数据表，第11次写入成功
2020-12-18 07:58:20:598  motor_info数据表，第12次写入成功
2020-12-18 07:58:20:600  motor_info数据表，第13次写入成功
2020-12-18 07:58:20:602  motor_info数据表，第14次写入成功
2020-12-18 07:58:20:604  motor_info数据表，第15次写入成功
2020-12-18 07:58:20:605  数据库关闭！
