2020-12-21 21:04:48:709  收到来车信号，流水号：20201221210448，所有设备开始采集
2020-12-21 21:53:12:280  vt_info数据表，第47次写入成功
2020-12-21 21:53:12:282  motor_info数据表，第0次写入成功
2020-12-21 21:53:12:284  motor_info数据表，第1次写入成功
2020-12-21 21:53:12:285  motor_info数据表，第2次写入成功
2020-12-21 21:53:12:287  motor_info数据表，第3次写入成功
2020-12-21 21:53:12:321  motor_info数据表，第4次写入成功
2020-12-21 21:53:12:322  motor_info数据表，第5次写入成功
2020-12-21 21:53:12:324  motor_info数据表，第6次写入成功
2020-12-21 21:53:12:326  motor_info数据表，第7次写入成功
2020-12-21 21:53:12:327  motor_info数据表，第8次写入成功
2020-12-21 21:53:12:329  motor_info数据表，第9次写入成功
2020-12-21 21:53:12:330  motor_info数据表，第10次写入成功
2020-12-21 21:53:12:332  motor_info数据表，第11次写入成功
2020-12-21 21:53:12:334  motor_info数据表，第12次写入成功
2020-12-21 21:53:12:335  motor_info数据表，第13次写入成功
2020-12-21 21:53:12:337  motor_info数据表，第14次写入成功
2020-12-21 21:53:12:339  motor_info数据表，第15次写入成功
2020-12-21 21:53:12:340  数据库关闭！
