2020-12-22 20:03:29:656  收到来车信号，流水号：20201222200329，所有设备开始采集
2020-12-22 20:43:00:751  vt_info数据表，第47次写入成功
2020-12-22 20:43:00:753  motor_info数据表，第0次写入成功
2020-12-22 20:43:00:755  motor_info数据表，第1次写入成功
2020-12-22 20:43:00:757  motor_info数据表，第2次写入成功
2020-12-22 20:43:00:759  motor_info数据表，第3次写入成功
2020-12-22 20:43:00:761  motor_info数据表，第4次写入成功
2020-12-22 20:43:00:763  motor_info数据表，第5次写入成功
2020-12-22 20:43:00:765  motor_info数据表，第6次写入成功
2020-12-22 20:43:00:767  motor_info数据表，第7次写入成功
2020-12-22 20:43:00:769  motor_info数据表，第8次写入成功
2020-12-22 20:43:00:771  motor_info数据表，第9次写入成功
2020-12-22 20:43:00:773  motor_info数据表，第10次写入成功
2020-12-22 20:43:00:775  motor_info数据表，第11次写入成功
2020-12-22 20:43:00:777  motor_info数据表，第12次写入成功
2020-12-22 20:43:00:779  motor_info数据表，第13次写入成功
2020-12-22 20:43:00:781  motor_info数据表，第14次写入成功
2020-12-22 20:43:00:805  motor_info数据表，第15次写入成功
2020-12-22 20:43:00:807  数据库关闭！
2020-12-22 20:53:09:375  收到来车信号，流水号：20201222205309，所有设备开始采集
2020-12-22 20:53:09:433  开启A/D采集
2020-12-22 20:53:34:973  收到离车信号，流水号：20201222205309，线号：14，车号：051052，主控端：0，所有设备停止采集
2020-12-22 20:53:34:999  收到停止采集命令，开始停止采集
2020-12-22 20:53:35:026  停止采集数据
2020-12-22 20:53:35:028  采集连接已断开
2020-12-22 20:53:35:030  开始数据分析和落盘
2020-12-22 20:53:40:033  vibration1完成落盘
2020-12-22 20:53:43:821  vibration2完成落盘
2020-12-22 20:53:47:794  vibration3完成落盘
2020-12-22 20:53:52:010  vibration4完成落盘
2020-12-22 20:53:55:632  vibration5完成落盘
2020-12-22 20:53:59:272  vibration6完成落盘
2020-12-22 20:54:02:590  vibration7完成落盘
2020-12-22 20:54:06:345  vibration8完成落盘
2020-12-22 20:54:10:145  magnetic1完成落盘
2020-12-22 20:54:13:795  magnetic2完成落盘
2020-12-22 20:54:17:276  magnetic3完成落盘
2020-12-22 20:54:20:991  magnetic4完成落盘
2020-12-22 20:54:24:871  temperate1完成落盘
2020-12-22 20:54:28:226  temperate2完成落盘
2020-12-22 20:54:31:999  temperate3完成落盘
2020-12-22 20:54:35:781  temperate4完成落盘
2020-12-22 20:54:35:790  开始处理数据
2020-12-22 20:54:36:324  右侧计算完成
2020-12-22 20:54:36:745  左侧计算完成
2020-12-22 20:54:36:747  检查结果数据
2020-12-22 20:54:36:749  通知桌面显示数据
2020-12-22 20:54:36:766  开始写入数据库
2020-12-22 20:54:36:788  预警及报警参数加载完成
2020-12-22 20:54:36:790  数据库打开成功
2020-12-22 20:54:36:927  train_info数据表写入成功
2020-12-22 20:54:36:929  train_onlyid读取成功
2020-12-22 20:54:36:931  train_data数据表写入成功
2020-12-22 20:54:36:933  vt_info数据表，第0次写入成功
2020-12-22 20:54:36:935  vt_info数据表，第1次写入成功
2020-12-22 20:54:36:937  vt_info数据表，第2次写入成功
2020-12-22 20:54:36:939  vt_info数据表，第3次写入成功
2020-12-22 20:54:36:941  vt_info数据表，第4次写入成功
2020-12-22 20:54:36:943  vt_info数据表，第5次写入成功
2020-12-22 20:54:36:945  vt_info数据表，第6次写入成功
2020-12-22 20:54:36:947  vt_info数据表，第7次写入成功
2020-12-22 20:54:36:949  vt_info数据表，第8次写入成功
2020-12-22 20:54:36:951  vt_info数据表，第9次写入成功
2020-12-22 20:54:36:954  vt_info数据表，第10次写入成功
2020-12-22 20:54:36:956  vt_info数据表，第11次写入成功
2020-12-22 20:54:36:958  vt_info数据表，第12次写入成功
2020-12-22 20:54:36:960  vt_info数据表，第13次写入成功
2020-12-22 20:54:36:962  vt_info数据表，第14次写入成功
2020-12-22 20:54:36:964  vt_info数据表，第15次写入成功
2020-12-22 20:54:36:966  vt_info数据表，第16次写入成功
2020-12-22 20:54:36:967  vt_info数据表，第17次写入成功
2020-12-22 20:54:36:969  vt_info数据表，第18次写入成功
2020-12-22 20:54:36:972  vt_info数据表，第19次写入成功
2020-12-22 20:54:36:996  vt_info数据表，第20次写入成功
2020-12-22 20:54:36:998  vt_info数据表，第21次写入成功
2020-12-22 20:54:37:000  vt_info数据表，第22次写入成功
2020-12-22 20:54:37:002  vt_info数据表，第23次写入成功
2020-12-22 20:54:37:004  vt_info数据表，第24次写入成功
2020-12-22 20:54:37:006  vt_info数据表，第25次写入成功
2020-12-22 20:54:37:008  vt_info数据表，第26次写入成功
2020-12-22 20:54:37:010  vt_info数据表，第27次写入成功
2020-12-22 20:54:37:012  vt_info数据表，第28次写入成功
2020-12-22 20:54:37:014  vt_info数据表，第29次写入成功
2020-12-22 20:54:37:016  vt_info数据表，第30次写入成功
2020-12-22 20:54:37:019  vt_info数据表，第31次写入成功
2020-12-22 20:54:37:021  vt_info数据表，第32次写入成功
2020-12-22 20:54:37:023  vt_info数据表，第33次写入成功
2020-12-22 20:54:37:025  vt_info数据表，第34次写入成功
2020-12-22 20:54:37:027  vt_info数据表，第35次写入成功
2020-12-22 20:54:37:029  vt_info数据表，第36次写入成功
2020-12-22 20:54:37:031  vt_info数据表，第37次写入成功
2020-12-22 20:54:37:033  vt_info数据表，第38次写入成功
2020-12-22 20:54:37:057  vt_info数据表，第39次写入成功
2020-12-22 20:54:37:059  vt_info数据表，第40次写入成功
2020-12-22 20:54:37:061  vt_info数据表，第41次写入成功
2020-12-22 20:54:37:063  vt_info数据表，第42次写入成功
2020-12-22 20:54:37:065  vt_info数据表，第43次写入成功
2020-12-22 20:54:37:067  vt_info数据表，第44次写入成功
2020-12-22 20:54:37:069  vt_info数据表，第45次写入成功
2020-12-22 20:54:37:071  vt_info数据表，第46次写入成功
2020-12-22 20:54:37:073  vt_info数据表，第47次写入成功
2020-12-22 20:54:37:075  motor_info数据表，第0次写入成功
2020-12-22 20:54:37:077  motor_info数据表，第1次写入成功
2020-12-22 20:54:37:079  motor_info数据表，第2次写入成功
2020-12-22 20:54:37:081  motor_info数据表，第3次写入成功
2020-12-22 20:54:37:083  motor_info数据表，第4次写入成功
2020-12-22 20:54:37:085  motor_info数据表，第5次写入成功
2020-12-22 20:54:37:087  motor_info数据表，第6次写入成功
2020-12-22 20:54:37:089  motor_info数据表，第7次写入成功
2020-12-22 20:54:37:102  motor_info数据表，第8次写入成功
2020-12-22 20:54:37:104  motor_info数据表，第9次写入成功
2020-12-22 20:54:37:106  motor_info数据表，第10次写入成功
2020-12-22 20:54:37:130  motor_info数据表，第11次写入成功
2020-12-22 20:54:37:133  motor_info数据表，第12次写入成功
2020-12-22 20:54:37:135  motor_info数据表，第13次写入成功
2020-12-22 20:54:37:137  motor_info数据表，第14次写入成功
2020-12-22 20:54:37:139  motor_info数据表，第15次写入成功
2020-12-22 20:54:37:140  数据库关闭！
