2020-12-14 23:02:20:125  收到来车信号，流水号：20201214230220，所有设备开始采集
2020-12-14 23:03:55:157  motor_info数据表，第2次写入成功
2020-12-14 23:03:55:157  motor_info数据表，第3次写入成功
2020-12-14 23:03:55:157  motor_info数据表，第4次写入成功
2020-12-14 23:03:55:157  motor_info数据表，第5次写入成功
2020-12-14 23:03:55:157  motor_info数据表，第6次写入成功
2020-12-14 23:03:55:173  motor_info数据表，第7次写入成功
2020-12-14 23:03:55:173  motor_info数据表，第8次写入成功
2020-12-14 23:03:55:173  motor_info数据表，第9次写入成功
2020-12-14 23:03:55:173  motor_info数据表，第10次写入成功
2020-12-14 23:03:55:173  motor_info数据表，第11次写入成功
2020-12-14 23:03:55:173  motor_info数据表，第12次写入成功
2020-12-14 23:03:55:188  motor_info数据表，第13次写入成功
2020-12-14 23:03:55:188  motor_info数据表，第14次写入成功
2020-12-14 23:03:55:204  motor_info数据表，第15次写入成功
2020-12-14 23:03:55:204  数据库关闭！
