2020-12-12 17:05:09:249  收到来车信号，流水号：20201212170509，所有设备开始采集
2020-12-12 17:16:49:357  vt_info数据表，第47次写入成功
2020-12-12 17:16:49:357  motor_info数据表，第0次写入成功
2020-12-12 17:16:49:357  motor_info数据表，第1次写入成功
2020-12-12 17:16:49:357  motor_info数据表，第2次写入成功
2020-12-12 17:16:49:372  motor_info数据表，第3次写入成功
2020-12-12 17:16:49:372  motor_info数据表，第4次写入成功
2020-12-12 17:16:49:372  motor_info数据表，第5次写入成功
2020-12-12 17:16:49:372  motor_info数据表，第6次写入成功
2020-12-12 17:16:49:372  motor_info数据表，第7次写入成功
2020-12-12 17:16:49:372  motor_info数据表，第8次写入成功
2020-12-12 17:16:49:388  motor_info数据表，第9次写入成功
2020-12-12 17:16:49:388  motor_info数据表，第10次写入成功
2020-12-12 17:16:49:388  motor_info数据表，第11次写入成功
2020-12-12 17:16:49:388  motor_info数据表，第12次写入成功
2020-12-12 17:16:49:388  motor_info数据表，第13次写入成功
2020-12-12 17:16:49:388  motor_info数据表，第14次写入成功
2020-12-12 17:16:49:403  motor_info数据表，第15次写入成功
2020-12-12 17:16:49:403  数据库关闭！
2020-12-12 17:25:05:172  收到来车信号，流水号：20201212172505，所有设备开始采集
2020-12-12 17:25:05:203  开启A/D采集
2020-12-12 17:25:31:016  收到离车信号，流水号：20201212172505，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-12 17:25:31:016  收到停止采集命令，开始停止采集
2020-12-12 17:25:31:016  停止采集数据
2020-12-12 17:25:31:016  采集连接已断开
2020-12-12 17:25:31:016  开始数据分析和落盘
2020-12-12 17:25:36:235  vibration1完成落盘
2020-12-12 17:25:40:735  vibration2完成落盘
2020-12-12 17:25:45:141  vibration3完成落盘
2020-12-12 17:25:49:641  vibration4完成落盘
2020-12-12 17:25:53:938  vibration5完成落盘
2020-12-12 17:25:58:344  vibration6完成落盘
2020-12-12 17:26:02:766  vibration7完成落盘
2020-12-12 17:26:06:954  vibration8完成落盘
2020-12-12 17:26:11:485  magnetic1完成落盘
2020-12-12 17:26:15:891  magnetic2完成落盘
2020-12-12 17:26:20:016  magnetic3完成落盘
2020-12-12 17:26:24:001  magnetic4完成落盘
2020-12-12 17:26:28:157  temperate1完成落盘
2020-12-12 17:26:32:219  temperate2完成落盘
2020-12-12 17:26:36:235  temperate3完成落盘
2020-12-12 17:26:40:094  temperate4完成落盘
2020-12-12 17:26:40:110  开始处理数据
2020-12-12 17:26:40:735  右侧计算完成
2020-12-12 17:26:41:266  左侧计算完成
2020-12-12 17:26:41:266  检查结果数据
2020-12-12 17:26:41:266  通知桌面显示数据
2020-12-12 17:26:41:282  开始写入数据库
2020-12-12 17:26:41:298  预警及报警参数加载完成
2020-12-12 17:26:41:298  数据库打开成功
2020-12-12 17:26:41:298  train_info数据表写入成功
2020-12-12 17:26:41:360  train_onlyid读取成功
2020-12-12 17:26:41:360  train_data数据表写入成功
2020-12-12 17:26:41:360  vt_info数据表，第0次写入成功
2020-12-12 17:26:41:376  vt_info数据表，第1次写入成功
2020-12-12 17:26:41:376  vt_info数据表，第2次写入成功
2020-12-12 17:26:41:376  vt_info数据表，第3次写入成功
2020-12-12 17:26:41:376  vt_info数据表，第4次写入成功
2020-12-12 17:26:41:376  vt_info数据表，第5次写入成功
2020-12-12 17:26:41:391  vt_info数据表，第6次写入成功
2020-12-12 17:26:41:391  vt_info数据表，第7次写入成功
2020-12-12 17:26:41:391  vt_info数据表，第8次写入成功
2020-12-12 17:26:41:391  vt_info数据表，第9次写入成功
2020-12-12 17:26:41:407  vt_info数据表，第10次写入成功
2020-12-12 17:26:41:407  vt_info数据表，第11次写入成功
2020-12-12 17:26:41:407  vt_info数据表，第12次写入成功
2020-12-12 17:26:41:407  vt_info数据表，第13次写入成功
2020-12-12 17:26:41:422  vt_info数据表，第14次写入成功
2020-12-12 17:26:41:422  vt_info数据表，第15次写入成功
2020-12-12 17:26:41:422  vt_info数据表，第16次写入成功
2020-12-12 17:26:41:422  vt_info数据表，第17次写入成功
2020-12-12 17:26:41:422  vt_info数据表，第18次写入成功
2020-12-12 17:26:41:438  vt_info数据表，第19次写入成功
2020-12-12 17:26:41:438  vt_info数据表，第20次写入成功
2020-12-12 17:26:41:438  vt_info数据表，第21次写入成功
2020-12-12 17:26:41:438  vt_info数据表，第22次写入成功
2020-12-12 17:26:41:454  vt_info数据表，第23次写入成功
2020-12-12 17:26:41:454  vt_info数据表，第24次写入成功
2020-12-12 17:26:41:454  vt_info数据表，第25次写入成功
2020-12-12 17:26:41:454  vt_info数据表，第26次写入成功
2020-12-12 17:26:41:469  vt_info数据表，第27次写入成功
2020-12-12 17:26:41:469  vt_info数据表，第28次写入成功
2020-12-12 17:26:41:469  vt_info数据表，第29次写入成功
2020-12-12 17:26:41:469  vt_info数据表，第30次写入成功
2020-12-12 17:26:41:469  vt_info数据表，第31次写入成功
2020-12-12 17:26:41:485  vt_info数据表，第32次写入成功
2020-12-12 17:26:41:485  vt_info数据表，第33次写入成功
2020-12-12 17:26:41:485  vt_info数据表，第34次写入成功
2020-12-12 17:26:41:485  vt_info数据表，第35次写入成功
2020-12-12 17:26:41:501  vt_info数据表，第36次写入成功
2020-12-12 17:26:41:501  vt_info数据表，第37次写入成功
2020-12-12 17:26:41:501  vt_info数据表，第38次写入成功
2020-12-12 17:26:41:501  vt_info数据表，第39次写入成功
2020-12-12 17:26:41:516  vt_info数据表，第40次写入成功
2020-12-12 17:26:41:516  vt_info数据表，第41次写入成功
2020-12-12 17:26:41:516  vt_info数据表，第42次写入成功
2020-12-12 17:26:41:516  vt_info数据表，第43次写入成功
2020-12-12 17:26:41:516  vt_info数据表，第44次写入成功
2020-12-12 17:26:41:532  vt_info数据表，第45次写入成功
2020-12-12 17:26:41:532  vt_info数据表，第46次写入成功
2020-12-12 17:26:41:532  vt_info数据表，第47次写入成功
2020-12-12 17:26:41:532  motor_info数据表，第0次写入成功
2020-12-12 17:26:41:532  motor_info数据表，第1次写入成功
2020-12-12 17:26:41:547  motor_info数据表，第2次写入成功
2020-12-12 17:26:41:547  motor_info数据表，第3次写入成功
2020-12-12 17:26:41:547  motor_info数据表，第4次写入成功
2020-12-12 17:26:41:547  motor_info数据表，第5次写入成功
2020-12-12 17:26:41:547  motor_info数据表，第6次写入成功
2020-12-12 17:26:41:563  motor_info数据表，第7次写入成功
2020-12-12 17:26:41:563  motor_info数据表，第8次写入成功
2020-12-12 17:26:41:563  motor_info数据表，第9次写入成功
2020-12-12 17:26:41:563  motor_info数据表，第10次写入成功
2020-12-12 17:26:41:563  motor_info数据表，第11次写入成功
2020-12-12 17:26:41:563  motor_info数据表，第12次写入成功
2020-12-12 17:26:41:579  motor_info数据表，第13次写入成功
2020-12-12 17:26:41:579  motor_info数据表，第14次写入成功
2020-12-12 17:26:41:594  motor_info数据表，第15次写入成功
2020-12-12 17:26:41:594  数据库关闭！
2020-12-12 17:35:04:995  收到来车信号，流水号：20201212173504，所有设备开始采集
2020-12-12 17:35:05:026  开启A/D采集
2020-12-12 17:35:30:885  收到离车信号，流水号：20201212173504，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-12 17:35:30:885  收到停止采集命令，开始停止采集
2020-12-12 17:35:30:885  停止采集数据
2020-12-12 17:35:30:901  采集连接已断开
2020-12-12 17:35:30:901  开始数据分析和落盘
2020-12-12 17:35:36:026  vibration1完成落盘
2020-12-12 17:35:40:245  vibration2完成落盘
2020-12-12 17:35:44:854  vibration3完成落盘
2020-12-12 17:35:49:354  vibration4完成落盘
2020-12-12 17:35:53:807  vibration5完成落盘
2020-12-12 17:35:58:104  vibration6完成落盘
2020-12-12 17:36:02:417  vibration7完成落盘
2020-12-12 17:36:06:683  vibration8完成落盘
2020-12-12 17:36:11:089  magnetic1完成落盘
2020-12-12 17:36:15:448  magnetic2完成落盘
2020-12-12 17:36:19:995  magnetic3完成落盘
2020-12-12 17:36:24:276  magnetic4完成落盘
2020-12-12 17:36:27:933  temperate1完成落盘
2020-12-12 17:36:32:292  temperate2完成落盘
2020-12-12 17:36:36:542  temperate3完成落盘
2020-12-12 17:36:40:823  temperate4完成落盘
2020-12-12 17:36:40:838  开始处理数据
2020-12-12 17:36:41:182  右侧计算完成
2020-12-12 17:36:41:432  左侧计算完成
2020-12-12 17:36:41:432  检查结果数据
2020-12-12 17:36:41:432  通知桌面显示数据
2020-12-12 17:36:41:448  开始写入数据库
2020-12-12 17:36:41:463  预警及报警参数加载完成
2020-12-12 17:36:41:463  数据库打开成功
2020-12-12 17:36:41:463  train_info数据表写入成功
2020-12-12 17:36:41:526  train_onlyid读取成功
2020-12-12 17:36:41:542  train_data数据表写入成功
2020-12-12 17:36:41:542  vt_info数据表，第0次写入成功
2020-12-12 17:36:41:542  vt_info数据表，第1次写入成功
2020-12-12 17:36:41:542  vt_info数据表，第2次写入成功
2020-12-12 17:36:41:542  vt_info数据表，第3次写入成功
2020-12-12 17:36:41:557  vt_info数据表，第4次写入成功
2020-12-12 17:36:41:557  vt_info数据表，第5次写入成功
2020-12-12 17:36:41:557  vt_info数据表，第6次写入成功
2020-12-12 17:36:41:557  vt_info数据表，第7次写入成功
2020-12-12 17:36:41:573  vt_info数据表，第8次写入成功
2020-12-12 17:36:41:573  vt_info数据表，第9次写入成功
2020-12-12 17:36:41:573  vt_info数据表，第10次写入成功
2020-12-12 17:36:41:573  vt_info数据表，第11次写入成功
2020-12-12 17:36:41:573  vt_info数据表，第12次写入成功
2020-12-12 17:36:41:588  vt_info数据表，第13次写入成功
2020-12-12 17:36:41:588  vt_info数据表，第14次写入成功
2020-12-12 17:36:41:588  vt_info数据表，第15次写入成功
2020-12-12 17:36:41:588  vt_info数据表，第16次写入成功
2020-12-12 17:36:41:604  vt_info数据表，第17次写入成功
2020-12-12 17:36:41:604  vt_info数据表，第18次写入成功
2020-12-12 17:36:41:604  vt_info数据表，第19次写入成功
2020-12-12 17:36:41:604  vt_info数据表，第20次写入成功
2020-12-12 17:36:41:620  vt_info数据表，第21次写入成功
2020-12-12 17:36:41:620  vt_info数据表，第22次写入成功
2020-12-12 17:36:41:620  vt_info数据表，第23次写入成功
2020-12-12 17:36:41:620  vt_info数据表，第24次写入成功
2020-12-12 17:36:41:620  vt_info数据表，第25次写入成功
2020-12-12 17:36:41:635  vt_info数据表，第26次写入成功
2020-12-12 17:36:41:635  vt_info数据表，第27次写入成功
2020-12-12 17:36:41:635  vt_info数据表，第28次写入成功
2020-12-12 17:36:41:635  vt_info数据表，第29次写入成功
2020-12-12 17:36:41:651  vt_info数据表，第30次写入成功
2020-12-12 17:36:41:651  vt_info数据表，第31次写入成功
2020-12-12 17:36:41:651  vt_info数据表，第32次写入成功
2020-12-12 17:36:41:651  vt_info数据表，第33次写入成功
2020-12-12 17:36:41:667  vt_info数据表，第34次写入成功
2020-12-12 17:36:41:667  vt_info数据表，第35次写入成功
2020-12-12 17:36:41:667  vt_info数据表，第36次写入成功
2020-12-12 17:36:41:667  vt_info数据表，第37次写入成功
2020-12-12 17:36:41:667  vt_info数据表，第38次写入成功
2020-12-12 17:36:41:682  vt_info数据表，第39次写入成功
2020-12-12 17:36:41:682  vt_info数据表，第40次写入成功
2020-12-12 17:36:41:682  vt_info数据表，第41次写入成功
2020-12-12 17:36:41:682  vt_info数据表，第42次写入成功
2020-12-12 17:36:41:698  vt_info数据表，第43次写入成功
2020-12-12 17:36:41:698  vt_info数据表，第44次写入成功
2020-12-12 17:36:41:698  vt_info数据表，第45次写入成功
2020-12-12 17:36:41:698  vt_info数据表，第46次写入成功
2020-12-12 17:36:41:713  vt_info数据表，第47次写入成功
2020-12-12 17:36:41:713  motor_info数据表，第0次写入成功
2020-12-12 17:36:41:713  motor_info数据表，第1次写入成功
2020-12-12 17:36:41:713  motor_info数据表，第2次写入成功
2020-12-12 17:36:41:713  motor_info数据表，第3次写入成功
2020-12-12 17:36:41:713  motor_info数据表，第4次写入成功
2020-12-12 17:36:41:729  motor_info数据表，第5次写入成功
2020-12-12 17:36:41:729  motor_info数据表，第6次写入成功
2020-12-12 17:36:41:729  motor_info数据表，第7次写入成功
2020-12-12 17:36:41:729  motor_info数据表，第8次写入成功
2020-12-12 17:36:41:729  motor_info数据表，第9次写入成功
2020-12-12 17:36:41:745  motor_info数据表，第10次写入成功
2020-12-12 17:36:41:745  motor_info数据表，第11次写入成功
2020-12-12 17:36:41:745  motor_info数据表，第12次写入成功
2020-12-12 17:36:41:745  motor_info数据表，第13次写入成功
2020-12-12 17:36:41:745  motor_info数据表，第14次写入成功
2020-12-12 17:36:41:760  motor_info数据表，第15次写入成功
2020-12-12 17:36:41:760  数据库关闭！
2020-12-12 17:45:06:529  收到来车信号，流水号：20201212174506，所有设备开始采集
2020-12-12 17:45:06:576  开启A/D采集
2020-12-12 17:45:32:279  收到离车信号，流水号：20201212174506，线号：14，车号：015016，主控端：1，所有设备停止采集
2020-12-12 17:45:32:279  收到停止采集命令，开始停止采集
2020-12-12 17:45:32:279  停止采集数据
2020-12-12 17:45:32:279  采集连接已断开
2020-12-12 17:45:32:295  开始数据分析和落盘
2020-12-12 17:45:37:389  vibration1完成落盘
2020-12-12 17:45:41:592  vibration2完成落盘
2020-12-12 17:45:45:732  vibration3完成落盘
2020-12-12 17:45:49:811  vibration4完成落盘
2020-12-12 17:45:54:045  vibration5完成落盘
2020-12-12 17:45:58:232  vibration6完成落盘
2020-12-12 17:46:02:482  vibration7完成落盘
2020-12-12 17:46:06:404  vibration8完成落盘
2020-12-12 17:46:10:154  magnetic1完成落盘
2020-12-12 17:46:14:420  magnetic2完成落盘
2020-12-12 17:46:18:483  magnetic3完成落盘
2020-12-12 17:46:22:483  magnetic4完成落盘
2020-12-12 17:46:26:061  temperate1完成落盘
2020-12-12 17:46:30:263  temperate2完成落盘
2020-12-12 17:46:34:311  temperate3完成落盘
2020-12-12 17:46:38:171  temperate4完成落盘
2020-12-12 17:46:38:171  开始处理数据
2020-12-12 17:46:38:780  右侧计算完成
2020-12-12 17:46:39:202  左侧计算完成
2020-12-12 17:46:39:202  检查结果数据
2020-12-12 17:46:39:202  通知桌面显示数据
2020-12-12 17:46:39:218  开始写入数据库
2020-12-12 17:46:39:249  预警及报警参数加载完成
2020-12-12 17:46:39:249  数据库打开成功
2020-12-12 17:46:39:249  train_info数据表写入成功
2020-12-12 17:46:39:311  train_onlyid读取成功
2020-12-12 17:46:39:311  train_data数据表写入成功
2020-12-12 17:46:39:311  vt_info数据表，第0次写入成功
2020-12-12 17:46:39:311  vt_info数据表，第1次写入成功
2020-12-12 17:46:39:327  vt_info数据表，第2次写入成功
2020-12-12 17:46:39:327  vt_info数据表，第3次写入成功
2020-12-12 17:46:39:327  vt_info数据表，第4次写入成功
2020-12-12 17:46:39:327  vt_info数据表，第5次写入成功
2020-12-12 17:46:39:343  vt_info数据表，第6次写入成功
2020-12-12 17:46:39:343  vt_info数据表，第7次写入成功
2020-12-12 17:46:39:343  vt_info数据表，第8次写入成功
2020-12-12 17:46:39:343  vt_info数据表，第9次写入成功
2020-12-12 17:46:39:358  vt_info数据表，第10次写入成功
2020-12-12 17:46:39:358  vt_info数据表，第11次写入成功
2020-12-12 17:46:39:358  vt_info数据表，第12次写入成功
2020-12-12 17:46:39:358  vt_info数据表，第13次写入成功
2020-12-12 17:46:39:374  vt_info数据表，第14次写入成功
2020-12-12 17:46:39:374  vt_info数据表，第15次写入成功
2020-12-12 17:46:39:374  vt_info数据表，第16次写入成功
2020-12-12 17:46:39:374  vt_info数据表，第17次写入成功
2020-12-12 17:46:39:374  vt_info数据表，第18次写入成功
2020-12-12 17:46:39:390  vt_info数据表，第19次写入成功
2020-12-12 17:46:39:390  vt_info数据表，第20次写入成功
2020-12-12 17:46:39:390  vt_info数据表，第21次写入成功
2020-12-12 17:46:39:390  vt_info数据表，第22次写入成功
2020-12-12 17:46:39:405  vt_info数据表，第23次写入成功
2020-12-12 17:46:39:405  vt_info数据表，第24次写入成功
2020-12-12 17:46:39:405  vt_info数据表，第25次写入成功
2020-12-12 17:46:39:405  vt_info数据表，第26次写入成功
2020-12-12 17:46:39:421  vt_info数据表，第27次写入成功
2020-12-12 17:46:39:421  vt_info数据表，第28次写入成功
2020-12-12 17:46:39:421  vt_info数据表，第29次写入成功
2020-12-12 17:46:39:421  vt_info数据表，第30次写入成功
2020-12-12 17:46:39:421  vt_info数据表，第31次写入成功
2020-12-12 17:46:39:436  vt_info数据表，第32次写入成功
2020-12-12 17:46:39:436  vt_info数据表，第33次写入成功
2020-12-12 17:46:39:436  vt_info数据表，第34次写入成功
2020-12-12 17:46:39:436  vt_info数据表，第35次写入成功
2020-12-12 17:46:39:452  vt_info数据表，第36次写入成功
2020-12-12 17:46:39:452  vt_info数据表，第37次写入成功
2020-12-12 17:46:39:452  vt_info数据表，第38次写入成功
2020-12-12 17:46:39:452  vt_info数据表，第39次写入成功
2020-12-12 17:46:39:468  vt_info数据表，第40次写入成功
2020-12-12 17:46:39:468  vt_info数据表，第41次写入成功
2020-12-12 17:46:39:468  vt_info数据表，第42次写入成功
2020-12-12 17:46:39:468  vt_info数据表，第43次写入成功
2020-12-12 17:46:39:483  vt_info数据表，第44次写入成功
2020-12-12 17:46:39:483  vt_info数据表，第45次写入成功
2020-12-12 17:46:39:483  vt_info数据表，第46次写入成功
