2020-12-30 11:10:29:492  收到来车信号，流水号：20201230111029，所有设备开始采集
2020-12-30 11:11:28:835  motor_info数据表，第6次写入成功
2020-12-30 11:11:28:837  motor_info数据表，第7次写入成功
2020-12-30 11:11:28:839  motor_info数据表，第8次写入成功
2020-12-30 11:11:28:841  motor_info数据表，第9次写入成功
2020-12-30 11:11:28:843  motor_info数据表，第10次写入成功
2020-12-30 11:11:28:843  motor_info数据表，第11次写入成功
2020-12-30 11:11:28:845  motor_info数据表，第12次写入成功
2020-12-30 11:11:28:847  motor_info数据表，第13次写入成功
2020-12-30 11:11:28:849  motor_info数据表，第14次写入成功
2020-12-30 11:11:28:851  motor_info数据表，第15次写入成功
2020-12-30 11:11:28:853  数据库关闭！
2020-12-30 11:17:11:248  收到来车信号，流水号：20201230111711，所有设备开始采集
2020-12-30 11:17:11:312  开启A/D采集
2020-12-30 11:17:51:040  收到离车信号，流水号：20201230111711，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-30 11:17:51:070  收到停止采集命令，开始停止采集
2020-12-30 11:17:51:102  停止采集数据
2020-12-30 11:17:51:104  采集连接已断开
2020-12-30 11:17:51:106  开始数据分析和落盘
2020-12-30 11:17:58:381  vibration1完成落盘
2020-12-30 11:18:03:936  vibration2完成落盘
2020-12-30 11:18:09:827  vibration3完成落盘
2020-12-30 11:18:15:238  vibration4完成落盘
2020-12-30 11:18:21:115  vibration5完成落盘
2020-12-30 11:18:27:098  vibration6完成落盘
2020-12-30 11:18:32:533  vibration7完成落盘
2020-12-30 11:18:37:875  vibration8完成落盘
2020-12-30 11:18:43:762  magnetic1完成落盘
2020-12-30 11:18:49:974  magnetic2完成落盘
2020-12-30 11:18:55:735  magnetic3完成落盘
2020-12-30 11:19:01:222  magnetic4完成落盘
2020-12-30 11:19:06:735  temperate1完成落盘
2020-12-30 11:19:12:240  temperate2完成落盘
2020-12-30 11:19:17:725  temperate3完成落盘
2020-12-30 11:19:23:240  temperate4完成落盘
2020-12-30 11:19:23:248  开始处理数据
2020-12-30 11:19:23:756  右侧计算完成
2020-12-30 11:19:24:066  左侧计算完成
2020-12-30 11:19:24:068  检查结果数据
2020-12-30 11:19:24:070  通知桌面显示数据
2020-12-30 11:19:24:086  开始写入数据库
2020-12-30 11:19:24:110  预警及报警参数加载完成
2020-12-30 11:19:24:112  数据库打开成功
2020-12-30 11:19:24:114  train_info数据表写入成功
2020-12-30 11:19:24:116  train_onlyid读取成功
2020-12-30 11:19:24:118  train_data数据表写入成功
2020-12-30 11:19:24:282  train_fault数据表写入1、1成功
2020-12-30 11:19:24:282  train_fault数据表写入2、1成功
2020-12-30 11:19:24:284  train_fault数据表写入3、1成功
2020-12-30 11:19:24:286  vt_info数据表，第0次写入成功
2020-12-30 11:19:24:288  vt_info数据表，第1次写入成功
2020-12-30 11:19:24:290  vt_info数据表，第2次写入成功
2020-12-30 11:19:24:292  vt_info数据表，第3次写入成功
2020-12-30 11:19:24:294  vt_info数据表，第4次写入成功
2020-12-30 11:19:24:296  vt_info数据表，第5次写入成功
2020-12-30 11:19:24:298  vt_info数据表，第6次写入成功
2020-12-30 11:19:24:300  vt_info数据表，第7次写入成功
2020-12-30 11:19:24:302  vt_info数据表，第8次写入成功
2020-12-30 11:19:24:304  vt_info数据表，第9次写入成功
2020-12-30 11:19:24:306  vt_info数据表，第10次写入成功
2020-12-30 11:19:24:306  vt_info数据表，第11次写入成功
2020-12-30 11:19:24:308  vt_info数据表，第12次写入成功
2020-12-30 11:19:24:310  vt_info数据表，第13次写入成功
2020-12-30 11:19:24:312  vt_info数据表，第14次写入成功
2020-12-30 11:19:24:314  vt_info数据表，第15次写入成功
2020-12-30 11:19:24:316  vt_info数据表，第16次写入成功
2020-12-30 11:19:24:318  vt_info数据表，第17次写入成功
2020-12-30 11:19:24:318  vt_info数据表，第18次写入成功
2020-12-30 11:19:24:320  vt_info数据表，第19次写入成功
2020-12-30 11:19:24:322  vt_info数据表，第20次写入成功
2020-12-30 11:19:24:324  vt_info数据表，第21次写入成功
2020-12-30 11:19:24:326  vt_info数据表，第22次写入成功
2020-12-30 11:19:24:328  vt_info数据表，第23次写入成功
2020-12-30 11:19:24:330  vt_info数据表，第24次写入成功
2020-12-30 11:19:24:332  vt_info数据表，第25次写入成功
2020-12-30 11:19:24:334  vt_info数据表，第26次写入成功
2020-12-30 11:19:24:352  vt_info数据表，第27次写入成功
2020-12-30 11:19:24:354  vt_info数据表，第28次写入成功
2020-12-30 11:19:24:356  vt_info数据表，第29次写入成功
2020-12-30 11:19:24:358  vt_info数据表，第30次写入成功
2020-12-30 11:19:24:360  vt_info数据表，第31次写入成功
2020-12-30 11:19:24:362  vt_info数据表，第32次写入成功
2020-12-30 11:19:24:364  vt_info数据表，第33次写入成功
2020-12-30 11:19:24:366  vt_info数据表，第34次写入成功
2020-12-30 11:19:24:368  vt_info数据表，第35次写入成功
2020-12-30 11:19:24:368  vt_info数据表，第36次写入成功
2020-12-30 11:19:24:370  vt_info数据表，第37次写入成功
2020-12-30 11:19:24:372  vt_info数据表，第38次写入成功
2020-12-30 11:19:24:374  vt_info数据表，第39次写入成功
2020-12-30 11:19:24:376  vt_info数据表，第40次写入成功
2020-12-30 11:19:24:378  vt_info数据表，第41次写入成功
2020-12-30 11:19:24:380  vt_info数据表，第42次写入成功
2020-12-30 11:19:24:382  vt_info数据表，第43次写入成功
2020-12-30 11:19:24:384  vt_info数据表，第44次写入成功
2020-12-30 11:19:24:412  vt_info数据表，第45次写入成功
2020-12-30 11:19:24:414  vt_info数据表，第46次写入成功
2020-12-30 11:19:24:416  vt_info数据表，第47次写入成功
2020-12-30 11:19:24:418  motor_info数据表，第0次写入成功
2020-12-30 11:19:24:420  motor_info数据表，第1次写入成功
2020-12-30 11:19:24:422  motor_info数据表，第2次写入成功
2020-12-30 11:19:24:424  motor_info数据表，第3次写入成功
2020-12-30 11:19:24:426  motor_info数据表，第4次写入成功
2020-12-30 11:19:24:428  motor_info数据表，第5次写入成功
2020-12-30 11:19:24:430  motor_info数据表，第6次写入成功
2020-12-30 11:19:24:432  motor_info数据表，第7次写入成功
2020-12-30 11:19:24:434  motor_info数据表，第8次写入成功
2020-12-30 11:19:24:436  motor_info数据表，第9次写入成功
2020-12-30 11:19:24:438  motor_info数据表，第10次写入成功
2020-12-30 11:19:24:440  motor_info数据表，第11次写入成功
2020-12-30 11:19:24:442  motor_info数据表，第12次写入成功
2020-12-30 11:19:24:444  motor_info数据表，第13次写入成功
2020-12-30 11:19:24:446  motor_info数据表，第14次写入成功
2020-12-30 11:19:24:448  motor_info数据表，第15次写入成功
2020-12-30 11:19:24:450  数据库关闭！
2020-12-30 11:30:14:434  收到来车信号，流水号：20201230113014，所有设备开始采集
2020-12-30 11:30:14:520  开启A/D采集
2020-12-30 11:30:54:277  收到离车信号，流水号：20201230113014，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-30 11:30:54:309  收到停止采集命令，开始停止采集
2020-12-30 11:30:54:341  停止采集数据
2020-12-30 11:30:54:343  采集连接已断开
2020-12-30 11:30:54:345  开始数据分析和落盘
2020-12-30 11:31:02:403  vibration1完成落盘
2020-12-30 11:31:09:156  vibration2完成落盘
2020-12-30 11:31:15:510  vibration3完成落盘
2020-12-30 11:31:22:069  vibration4完成落盘
2020-12-30 11:31:28:244  vibration5完成落盘
2020-12-30 11:31:34:281  vibration6完成落盘
2020-12-30 11:31:40:876  vibration7完成落盘
2020-12-30 11:31:47:450  vibration8完成落盘
2020-12-30 11:31:53:879  magnetic1完成落盘
2020-12-30 11:32:00:754  magnetic2完成落盘
2020-12-30 11:32:06:993  magnetic3完成落盘
2020-12-30 11:32:13:810  magnetic4完成落盘
2020-12-30 11:32:19:855  temperate1完成落盘
2020-12-30 11:32:26:028  temperate2完成落盘
2020-12-30 11:32:32:466  temperate3完成落盘
2020-12-30 11:32:38:163  temperate4完成落盘
2020-12-30 11:32:38:169  开始处理数据
2020-12-30 11:32:38:621  右侧计算完成
2020-12-30 11:32:38:993  左侧计算完成
2020-12-30 11:32:38:993  检查结果数据
2020-12-30 11:32:38:995  通知桌面显示数据
2020-12-30 11:32:39:015  开始写入数据库
2020-12-30 11:32:39:041  预警及报警参数加载完成
2020-12-30 11:32:39:043  数据库打开成功
2020-12-30 11:32:39:045  train_info数据表写入成功
2020-12-30 11:32:39:045  train_onlyid读取成功
2020-12-30 11:32:39:211  train_data数据表写入成功
2020-12-30 11:32:39:213  train_fault数据表写入1、1成功
2020-12-30 11:32:39:215  train_fault数据表写入2、1成功
2020-12-30 11:32:39:217  train_fault数据表写入3、1成功
2020-12-30 11:32:39:219  vt_info数据表，第0次写入成功
2020-12-30 11:32:39:221  vt_info数据表，第1次写入成功
2020-12-30 11:32:39:223  vt_info数据表，第2次写入成功
2020-12-30 11:32:39:225  vt_info数据表，第3次写入成功
2020-12-30 11:32:39:227  vt_info数据表，第4次写入成功
2020-12-30 11:32:39:229  vt_info数据表，第5次写入成功
2020-12-30 11:32:39:231  vt_info数据表，第6次写入成功
2020-12-30 11:32:39:233  vt_info数据表，第7次写入成功
2020-12-30 11:32:39:235  vt_info数据表，第8次写入成功
2020-12-30 11:32:39:237  vt_info数据表，第9次写入成功
2020-12-30 11:32:39:237  vt_info数据表，第10次写入成功
2020-12-30 11:32:39:239  vt_info数据表，第11次写入成功
2020-12-30 11:32:39:241  vt_info数据表，第12次写入成功
2020-12-30 11:32:39:243  vt_info数据表，第13次写入成功
2020-12-30 11:32:39:245  vt_info数据表，第14次写入成功
2020-12-30 11:32:39:247  vt_info数据表，第15次写入成功
2020-12-30 11:32:39:249  vt_info数据表，第16次写入成功
2020-12-30 11:32:39:251  vt_info数据表，第17次写入成功
2020-12-30 11:32:39:253  vt_info数据表，第18次写入成功
2020-12-30 11:32:39:255  vt_info数据表，第19次写入成功
2020-12-30 11:32:39:257  vt_info数据表，第20次写入成功
2020-12-30 11:32:39:259  vt_info数据表，第21次写入成功
2020-12-30 11:32:39:261  vt_info数据表，第22次写入成功
2020-12-30 11:32:39:263  vt_info数据表，第23次写入成功
2020-12-30 11:32:39:265  vt_info数据表，第24次写入成功
2020-12-30 11:32:39:267  vt_info数据表，第25次写入成功
2020-12-30 11:32:39:267  vt_info数据表，第26次写入成功
2020-12-30 11:32:39:269  vt_info数据表，第27次写入成功
2020-12-30 11:32:39:271  vt_info数据表，第28次写入成功
2020-12-30 11:32:39:289  vt_info数据表，第29次写入成功
2020-12-30 11:32:39:291  vt_info数据表，第30次写入成功
2020-12-30 11:32:39:293  vt_info数据表，第31次写入成功
2020-12-30 11:32:39:295  vt_info数据表，第32次写入成功
2020-12-30 11:32:39:297  vt_info数据表，第33次写入成功
2020-12-30 11:32:39:299  vt_info数据表，第34次写入成功
2020-12-30 11:32:39:301  vt_info数据表，第35次写入成功
2020-12-30 11:32:39:303  vt_info数据表，第36次写入成功
2020-12-30 11:32:39:305  vt_info数据表，第37次写入成功
2020-12-30 11:32:39:307  vt_info数据表，第38次写入成功
2020-12-30 11:32:39:309  vt_info数据表，第39次写入成功
2020-12-30 11:32:39:311  vt_info数据表，第40次写入成功
2020-12-30 11:32:39:313  vt_info数据表，第41次写入成功
2020-12-30 11:32:39:315  vt_info数据表，第42次写入成功
2020-12-30 11:32:39:343  vt_info数据表，第43次写入成功
2020-12-30 11:32:39:345  vt_info数据表，第44次写入成功
2020-12-30 11:32:39:347  vt_info数据表，第45次写入成功
2020-12-30 11:32:39:349  vt_info数据表，第46次写入成功
2020-12-30 11:32:39:351  vt_info数据表，第47次写入成功
2020-12-30 11:32:39:353  motor_info数据表，第0次写入成功
2020-12-30 11:32:39:355  motor_info数据表，第1次写入成功
2020-12-30 11:32:39:357  motor_info数据表，第2次写入成功
2020-12-30 11:32:39:359  motor_info数据表，第3次写入成功
2020-12-30 11:32:39:361  motor_info数据表，第4次写入成功
2020-12-30 11:32:39:363  motor_info数据表，第5次写入成功
2020-12-30 11:32:39:365  motor_info数据表，第6次写入成功
2020-12-30 11:32:39:367  motor_info数据表，第7次写入成功
2020-12-30 11:32:39:369  motor_info数据表，第8次写入成功
2020-12-30 11:32:39:371  motor_info数据表，第9次写入成功
2020-12-30 11:32:39:371  motor_info数据表，第10次写入成功
2020-12-30 11:32:39:373  motor_info数据表，第11次写入成功
2020-12-30 11:32:39:375  motor_info数据表，第12次写入成功
2020-12-30 11:32:39:377  motor_info数据表，第13次写入成功
2020-12-30 11:32:39:379  motor_info数据表，第14次写入成功
2020-12-30 11:32:39:381  motor_info数据表，第15次写入成功
2020-12-30 11:32:39:383  数据库关闭！
2020-12-30 11:56:34:248  收到来车信号，流水号：20201230115634，所有设备开始采集
2020-12-30 11:56:34:334  开启A/D采集
2020-12-30 11:57:14:240  收到离车信号，流水号：20201230115634，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-30 11:57:14:272  收到停止采集命令，开始停止采集
2020-12-30 11:57:14:304  停止采集数据
2020-12-30 11:57:14:306  采集连接已断开
2020-12-30 11:57:14:308  开始数据分析和落盘
2020-12-30 11:57:22:226  vibration1完成落盘
2020-12-30 11:57:28:176  vibration2完成落盘
2020-12-30 11:57:34:377  vibration3完成落盘
2020-12-30 11:57:40:474  vibration4完成落盘
2020-12-30 11:57:46:955  vibration5完成落盘
2020-12-30 11:57:53:367  vibration6完成落盘
2020-12-30 11:58:00:252  vibration7完成落盘
2020-12-30 11:58:05:933  vibration8完成落盘
2020-12-30 11:58:12:543  magnetic1完成落盘
2020-12-30 11:58:19:110  magnetic2完成落盘
2020-12-30 11:58:25:791  magnetic3完成落盘
2020-12-30 11:58:32:524  magnetic4完成落盘
2020-12-30 11:58:38:884  temperate1完成落盘
2020-12-30 11:58:45:103  temperate2完成落盘
2020-12-30 11:58:51:229  temperate3完成落盘
2020-12-30 11:58:57:796  temperate4完成落盘
2020-12-30 11:58:57:806  开始处理数据
2020-12-30 11:58:58:366  右侧计算完成
2020-12-30 11:58:58:678  左侧计算完成
2020-12-30 11:58:58:680  检查结果数据
2020-12-30 11:58:58:682  通知桌面显示数据
2020-12-30 11:58:58:698  开始写入数据库
2020-12-30 11:58:58:726  预警及报警参数加载完成
2020-12-30 11:58:58:726  数据库打开成功
2020-12-30 11:58:58:728  train_info数据表写入成功
2020-12-30 11:58:58:730  train_onlyid读取成功
2020-12-30 11:58:58:732  train_data数据表写入成功
2020-12-30 11:58:58:734  train_fault数据表写入1、1成功
2020-12-30 11:58:58:736  train_fault数据表写入2、1成功
2020-12-30 11:58:58:896  train_fault数据表写入3、1成功
2020-12-30 11:58:58:898  vt_info数据表，第0次写入成功
2020-12-30 11:58:58:900  vt_info数据表，第1次写入成功
2020-12-30 11:58:58:902  vt_info数据表，第2次写入成功
2020-12-30 11:58:58:904  vt_info数据表，第3次写入成功
2020-12-30 11:58:58:906  vt_info数据表，第4次写入成功
2020-12-30 11:58:58:908  vt_info数据表，第5次写入成功
2020-12-30 11:58:58:910  vt_info数据表，第6次写入成功
2020-12-30 11:58:58:912  vt_info数据表，第7次写入成功
2020-12-30 11:58:58:914  vt_info数据表，第8次写入成功
2020-12-30 11:58:58:916  vt_info数据表，第9次写入成功
2020-12-30 11:58:58:918  vt_info数据表，第10次写入成功
2020-12-30 11:58:58:920  vt_info数据表，第11次写入成功
2020-12-30 11:58:58:922  vt_info数据表，第12次写入成功
2020-12-30 11:58:58:924  vt_info数据表，第13次写入成功
2020-12-30 11:58:58:926  vt_info数据表，第14次写入成功
2020-12-30 11:58:58:928  vt_info数据表，第15次写入成功
2020-12-30 11:58:58:928  vt_info数据表，第16次写入成功
2020-12-30 11:58:58:930  vt_info数据表，第17次写入成功
2020-12-30 11:58:58:932  vt_info数据表，第18次写入成功
2020-12-30 11:58:58:934  vt_info数据表，第19次写入成功
2020-12-30 11:58:58:952  vt_info数据表，第20次写入成功
2020-12-30 11:58:58:954  vt_info数据表，第21次写入成功
2020-12-30 11:58:58:956  vt_info数据表，第22次写入成功
2020-12-30 11:58:58:958  vt_info数据表，第23次写入成功
2020-12-30 11:58:58:960  vt_info数据表，第24次写入成功
2020-12-30 11:58:58:962  vt_info数据表，第25次写入成功
2020-12-30 11:58:58:964  vt_info数据表，第26次写入成功
2020-12-30 11:58:58:966  vt_info数据表，第27次写入成功
2020-12-30 11:58:58:968  vt_info数据表，第28次写入成功
2020-12-30 11:58:58:970  vt_info数据表，第29次写入成功
2020-12-30 11:58:58:972  vt_info数据表，第30次写入成功
2020-12-30 11:58:58:974  vt_info数据表，第31次写入成功
2020-12-30 11:58:58:976  vt_info数据表，第32次写入成功
2020-12-30 11:58:58:976  vt_info数据表，第33次写入成功
2020-12-30 11:58:58:978  vt_info数据表，第34次写入成功
2020-12-30 11:58:58:980  vt_info数据表，第35次写入成功
2020-12-30 11:58:58:982  vt_info数据表，第36次写入成功
2020-12-30 11:58:58:984  vt_info数据表，第37次写入成功
2020-12-30 11:58:58:986  vt_info数据表，第38次写入成功
2020-12-30 11:58:58:988  vt_info数据表，第39次写入成功
2020-12-30 11:58:58:990  vt_info数据表，第40次写入成功
2020-12-30 11:58:58:992  vt_info数据表，第41次写入成功
2020-12-30 11:58:58:994  vt_info数据表，第42次写入成功
2020-12-30 11:58:58:996  vt_info数据表，第43次写入成功
2020-12-30 11:58:58:998  vt_info数据表，第44次写入成功
2020-12-30 11:58:59:000  vt_info数据表，第45次写入成功
2020-12-30 11:58:59:002  vt_info数据表，第46次写入成功
2020-12-30 11:58:59:004  vt_info数据表，第47次写入成功
2020-12-30 11:58:59:006  motor_info数据表，第0次写入成功
2020-12-30 11:58:59:034  motor_info数据表，第1次写入成功
2020-12-30 11:58:59:036  motor_info数据表，第2次写入成功
2020-12-30 11:58:59:038  motor_info数据表，第3次写入成功
2020-12-30 11:58:59:040  motor_info数据表，第4次写入成功
2020-12-30 11:58:59:042  motor_info数据表，第5次写入成功
2020-12-30 11:58:59:044  motor_info数据表，第6次写入成功
2020-12-30 11:58:59:046  motor_info数据表，第7次写入成功
2020-12-30 11:58:59:048  motor_info数据表，第8次写入成功
2020-12-30 11:58:59:050  motor_info数据表，第9次写入成功
2020-12-30 11:58:59:052  motor_info数据表，第10次写入成功
2020-12-30 11:58:59:054  motor_info数据表，第11次写入成功
2020-12-30 11:58:59:056  motor_info数据表，第12次写入成功
2020-12-30 11:58:59:058  motor_info数据表，第13次写入成功
2020-12-30 11:58:59:060  motor_info数据表，第14次写入成功
2020-12-30 11:58:59:062  motor_info数据表，第15次写入成功
2020-12-30 11:58:59:064  数据库关闭！
