2020-12-23 18:03:28:295  收到来车信号，流水号：20201223180328，所有设备开始采集
2020-12-23 18:44:55:827  vt_info数据表，第47次写入成功
2020-12-23 18:44:55:830  motor_info数据表，第0次写入成功
2020-12-23 18:44:55:833  motor_info数据表，第1次写入成功
2020-12-23 18:44:55:835  motor_info数据表，第2次写入成功
2020-12-23 18:44:55:838  motor_info数据表，第3次写入成功
2020-12-23 18:44:55:840  motor_info数据表，第4次写入成功
2020-12-23 18:44:55:843  motor_info数据表，第5次写入成功
2020-12-23 18:44:55:846  motor_info数据表，第6次写入成功
2020-12-23 18:44:55:849  motor_info数据表，第7次写入成功
2020-12-23 18:44:55:851  motor_info数据表，第8次写入成功
2020-12-23 18:44:55:854  motor_info数据表，第9次写入成功
2020-12-23 18:44:55:857  motor_info数据表，第10次写入成功
2020-12-23 18:44:55:859  motor_info数据表，第11次写入成功
2020-12-23 18:44:55:862  motor_info数据表，第12次写入成功
2020-12-23 18:44:55:865  motor_info数据表，第13次写入成功
2020-12-23 18:44:55:867  motor_info数据表，第14次写入成功
2020-12-23 18:44:55:882  motor_info数据表，第15次写入成功
2020-12-23 18:44:55:884  数据库关闭！
2020-12-23 18:53:16:694  收到来车信号，流水号：20201223185316，所有设备开始采集
2020-12-23 18:53:16:730  开启A/D采集
2020-12-23 18:53:42:689  收到离车信号，流水号：20201223185316，线号：14，车号：031032，主控端：1，所有设备停止采集
2020-12-23 18:53:42:691  收到停止采集命令，开始停止采集
2020-12-23 18:53:42:696  停止采集数据
2020-12-23 18:53:42:698  采集连接已断开
2020-12-23 18:53:42:700  开始数据分析和落盘
2020-12-23 18:53:47:028  vibration1完成落盘
2020-12-23 18:53:50:578  vibration2完成落盘
2020-12-23 18:53:54:083  vibration3完成落盘
2020-12-23 18:53:57:869  vibration4完成落盘
2020-12-23 18:54:01:931  vibration5完成落盘
2020-12-23 18:54:06:086  vibration6完成落盘
2020-12-23 18:54:10:001  vibration7完成落盘
2020-12-23 18:54:13:810  vibration8完成落盘
2020-12-23 18:54:17:448  magnetic1完成落盘
2020-12-23 18:54:21:208  magnetic2完成落盘
2020-12-23 18:54:25:341  magnetic3完成落盘
2020-12-23 18:54:29:060  magnetic4完成落盘
2020-12-23 18:54:32:343  temperate1完成落盘
2020-12-23 18:54:35:909  temperate2完成落盘
2020-12-23 18:54:39:159  temperate3完成落盘
2020-12-23 18:54:42:846  temperate4完成落盘
2020-12-23 18:54:42:856  开始处理数据
2020-12-23 18:54:43:396  右侧计算完成
2020-12-23 18:54:43:830  左侧计算完成
2020-12-23 18:54:43:832  检查结果数据
2020-12-23 18:54:43:834  通知桌面显示数据
2020-12-23 18:54:43:850  开始写入数据库
2020-12-23 18:54:43:870  预警及报警参数加载完成
2020-12-23 18:54:43:872  数据库打开成功
2020-12-23 18:54:43:874  train_info数据表写入成功
2020-12-23 18:54:43:936  train_onlyid读取成功
2020-12-23 18:54:43:940  train_data数据表写入成功
2020-12-23 18:54:43:944  vt_info数据表，第0次写入成功
2020-12-23 18:54:43:947  vt_info数据表，第1次写入成功
2020-12-23 18:54:43:951  vt_info数据表，第2次写入成功
2020-12-23 18:54:43:955  vt_info数据表，第3次写入成功
2020-12-23 18:54:43:958  vt_info数据表，第4次写入成功
2020-12-23 18:54:43:962  vt_info数据表，第5次写入成功
2020-12-23 18:54:43:965  vt_info数据表，第6次写入成功
2020-12-23 18:54:43:969  vt_info数据表，第7次写入成功
2020-12-23 18:54:43:973  vt_info数据表，第8次写入成功
2020-12-23 18:54:43:976  vt_info数据表，第9次写入成功
2020-12-23 18:54:43:980  vt_info数据表，第10次写入成功
2020-12-23 18:54:43:983  vt_info数据表，第11次写入成功
2020-12-23 18:54:43:987  vt_info数据表，第12次写入成功
2020-12-23 18:54:43:991  vt_info数据表，第13次写入成功
2020-12-23 18:54:43:994  vt_info数据表，第14次写入成功
2020-12-23 18:54:43:998  vt_info数据表，第15次写入成功
2020-12-23 18:54:44:002  vt_info数据表，第16次写入成功
2020-12-23 18:54:44:005  vt_info数据表，第17次写入成功
2020-12-23 18:54:44:009  vt_info数据表，第18次写入成功
2020-12-23 18:54:44:012  vt_info数据表，第19次写入成功
2020-12-23 18:54:44:016  vt_info数据表，第20次写入成功
2020-12-23 18:54:44:020  vt_info数据表，第21次写入成功
2020-12-23 18:54:44:023  vt_info数据表，第22次写入成功
2020-12-23 18:54:44:027  vt_info数据表，第23次写入成功
2020-12-23 18:54:44:031  vt_info数据表，第24次写入成功
2020-12-23 18:54:44:034  vt_info数据表，第25次写入成功
2020-12-23 18:54:44:038  vt_info数据表，第26次写入成功
2020-12-23 18:54:44:041  vt_info数据表，第27次写入成功
2020-12-23 18:54:44:045  vt_info数据表，第28次写入成功
2020-12-23 18:54:44:049  vt_info数据表，第29次写入成功
2020-12-23 18:54:44:052  vt_info数据表，第30次写入成功
2020-12-23 18:54:44:056  vt_info数据表，第31次写入成功
2020-12-23 18:54:44:060  vt_info数据表，第32次写入成功
2020-12-23 18:54:44:063  vt_info数据表，第33次写入成功
2020-12-23 18:54:44:067  vt_info数据表，第34次写入成功
2020-12-23 18:54:44:070  vt_info数据表，第35次写入成功
2020-12-23 18:54:44:074  vt_info数据表，第36次写入成功
2020-12-23 18:54:44:078  vt_info数据表，第37次写入成功
2020-12-23 18:54:44:081  vt_info数据表，第38次写入成功
2020-12-23 18:54:44:085  vt_info数据表，第39次写入成功
2020-12-23 18:54:44:089  vt_info数据表，第40次写入成功
2020-12-23 18:54:44:092  vt_info数据表，第41次写入成功
2020-12-23 18:54:44:096  vt_info数据表，第42次写入成功
2020-12-23 18:54:44:099  vt_info数据表，第43次写入成功
2020-12-23 18:54:44:103  vt_info数据表，第44次写入成功
2020-12-23 18:54:44:107  vt_info数据表，第45次写入成功
2020-12-23 18:54:44:111  vt_info数据表，第46次写入成功
2020-12-23 18:54:44:114  vt_info数据表，第47次写入成功
2020-12-23 18:54:44:117  motor_info数据表，第0次写入成功
2020-12-23 18:54:44:120  motor_info数据表，第1次写入成功
2020-12-23 18:54:44:122  motor_info数据表，第2次写入成功
2020-12-23 18:54:44:125  motor_info数据表，第3次写入成功
2020-12-23 18:54:44:128  motor_info数据表，第4次写入成功
2020-12-23 18:54:44:130  motor_info数据表，第5次写入成功
2020-12-23 18:54:44:133  motor_info数据表，第6次写入成功
2020-12-23 18:54:44:136  motor_info数据表，第7次写入成功
2020-12-23 18:54:44:138  motor_info数据表，第8次写入成功
2020-12-23 18:54:44:141  motor_info数据表，第9次写入成功
2020-12-23 18:54:44:144  motor_info数据表，第10次写入成功
2020-12-23 18:54:44:147  motor_info数据表，第11次写入成功
2020-12-23 18:54:44:149  motor_info数据表，第12次写入成功
2020-12-23 18:54:44:152  motor_info数据表，第13次写入成功
2020-12-23 18:54:44:154  motor_info数据表，第14次写入成功
2020-12-23 18:54:44:169  motor_info数据表，第15次写入成功
2020-12-23 18:54:44:171  数据库关闭！
