2020-12-18 23:04:13:396  收到来车信号，流水号：20201218230413，所有设备开始采集
2020-12-18 23:05:43:601  motor_info数据表，第11次写入成功
2020-12-18 23:05:43:603  motor_info数据表，第12次写入成功
2020-12-18 23:05:43:604  motor_info数据表，第13次写入成功
2020-12-18 23:05:43:606  motor_info数据表，第14次写入成功
2020-12-18 23:05:43:607  motor_info数据表，第15次写入成功
2020-12-18 23:05:43:609  数据库关闭！
2020-12-18 23:16:04:222  收到来车信号，流水号：20201218231604，所有设备开始采集
2020-12-18 23:16:04:289  开启A/D采集
2020-12-18 23:16:25:624  收到离车信号，流水号：20201218231604，线号：14，车号：029030，主控端：0，所有设备停止采集
2020-12-18 23:16:25:657  收到停止采集命令，开始停止采集
2020-12-18 23:16:25:693  停止采集数据
2020-12-18 23:16:25:694  采集连接已断开
2020-12-18 23:16:25:696  开始数据分析和落盘
2020-12-18 23:16:29:842  vibration1完成落盘
2020-12-18 23:16:33:289  vibration2完成落盘
2020-12-18 23:16:37:079  vibration3完成落盘
2020-12-18 23:16:41:159  vibration4完成落盘
2020-12-18 23:16:45:167  vibration5完成落盘
2020-12-18 23:16:48:748  vibration6完成落盘
2020-12-18 23:16:52:438  vibration7完成落盘
2020-12-18 23:16:56:384  vibration8完成落盘
2020-12-18 23:17:00:565  magnetic1完成落盘
2020-12-18 23:17:04:112  magnetic2完成落盘
2020-12-18 23:17:07:926  magnetic3完成落盘
2020-12-18 23:17:11:262  magnetic4完成落盘
2020-12-18 23:17:14:542  temperate1完成落盘
2020-12-18 23:17:18:456  temperate2完成落盘
2020-12-18 23:17:21:785  temperate3完成落盘
2020-12-18 23:17:24:921  temperate4完成落盘
2020-12-18 23:17:24:928  开始处理数据
2020-12-18 23:17:25:481  右侧计算完成
2020-12-18 23:17:25:942  左侧计算完成
2020-12-18 23:17:25:944  检查结果数据
2020-12-18 23:17:25:945  通知桌面显示数据
2020-12-18 23:17:25:959  开始写入数据库
2020-12-18 23:17:26:141  预警及报警参数加载完成
2020-12-18 23:17:26:143  数据库打开成功
2020-12-18 23:17:26:145  train_info数据表写入成功
2020-12-18 23:17:26:172  train_onlyid读取成功
2020-12-18 23:17:26:201  train_data数据表写入成功
2020-12-18 23:17:26:202  vt_info数据表，第0次写入成功
2020-12-18 23:17:26:204  vt_info数据表，第1次写入成功
2020-12-18 23:17:26:205  vt_info数据表，第2次写入成功
2020-12-18 23:17:26:207  vt_info数据表，第3次写入成功
2020-12-18 23:17:26:208  vt_info数据表，第4次写入成功
2020-12-18 23:17:26:239  vt_info数据表，第5次写入成功
2020-12-18 23:17:26:241  vt_info数据表，第6次写入成功
2020-12-18 23:17:26:242  vt_info数据表，第7次写入成功
2020-12-18 23:17:26:244  vt_info数据表，第8次写入成功
2020-12-18 23:17:26:275  vt_info数据表，第9次写入成功
2020-12-18 23:17:26:307  vt_info数据表，第10次写入成功
2020-12-18 23:17:26:308  vt_info数据表，第11次写入成功
2020-12-18 23:17:26:341  vt_info数据表，第12次写入成功
2020-12-18 23:17:26:342  vt_info数据表，第13次写入成功
2020-12-18 23:17:26:344  vt_info数据表，第14次写入成功
2020-12-18 23:17:26:346  vt_info数据表，第15次写入成功
2020-12-18 23:17:26:347  vt_info数据表，第16次写入成功
2020-12-18 23:17:26:349  vt_info数据表，第17次写入成功
2020-12-18 23:17:26:350  vt_info数据表，第18次写入成功
2020-12-18 23:17:26:383  vt_info数据表，第19次写入成功
2020-12-18 23:17:26:385  vt_info数据表，第20次写入成功
2020-12-18 23:17:26:387  vt_info数据表，第21次写入成功
2020-12-18 23:17:26:388  vt_info数据表，第22次写入成功
2020-12-18 23:17:26:390  vt_info数据表，第23次写入成功
2020-12-18 23:17:26:392  vt_info数据表，第24次写入成功
2020-12-18 23:17:26:393  vt_info数据表，第25次写入成功
2020-12-18 23:17:26:395  vt_info数据表，第26次写入成功
2020-12-18 23:17:26:397  vt_info数据表，第27次写入成功
2020-12-18 23:17:26:398  vt_info数据表，第28次写入成功
2020-12-18 23:17:26:400  vt_info数据表，第29次写入成功
2020-12-18 23:17:26:433  vt_info数据表，第30次写入成功
2020-12-18 23:17:26:434  vt_info数据表，第31次写入成功
2020-12-18 23:17:26:436  vt_info数据表，第32次写入成功
2020-12-18 23:17:26:438  vt_info数据表，第33次写入成功
2020-12-18 23:17:26:439  vt_info数据表，第34次写入成功
2020-12-18 23:17:26:441  vt_info数据表，第35次写入成功
2020-12-18 23:17:26:442  vt_info数据表，第36次写入成功
2020-12-18 23:17:26:444  vt_info数据表，第37次写入成功
2020-12-18 23:17:26:445  vt_info数据表，第38次写入成功
2020-12-18 23:17:26:447  vt_info数据表，第39次写入成功
2020-12-18 23:17:26:449  vt_info数据表，第40次写入成功
2020-12-18 23:17:26:450  vt_info数据表，第41次写入成功
2020-12-18 23:17:26:480  vt_info数据表，第42次写入成功
2020-12-18 23:17:26:482  vt_info数据表，第43次写入成功
2020-12-18 23:17:26:483  vt_info数据表，第44次写入成功
2020-12-18 23:17:26:485  vt_info数据表，第45次写入成功
2020-12-18 23:17:26:486  vt_info数据表，第46次写入成功
2020-12-18 23:17:26:488  vt_info数据表，第47次写入成功
2020-12-18 23:17:26:518  motor_info数据表，第0次写入成功
2020-12-18 23:17:26:519  motor_info数据表，第1次写入成功
2020-12-18 23:17:26:521  motor_info数据表，第2次写入成功
2020-12-18 23:17:26:522  motor_info数据表，第3次写入成功
2020-12-18 23:17:26:524  motor_info数据表，第4次写入成功
2020-12-18 23:17:26:525  motor_info数据表，第5次写入成功
2020-12-18 23:17:26:527  motor_info数据表，第6次写入成功
2020-12-18 23:17:26:528  motor_info数据表，第7次写入成功
2020-12-18 23:17:26:538  motor_info数据表，第8次写入成功
2020-12-18 23:17:26:540  motor_info数据表，第9次写入成功
2020-12-18 23:17:26:541  motor_info数据表，第10次写入成功
2020-12-18 23:17:26:543  motor_info数据表，第11次写入成功
2020-12-18 23:17:26:572  motor_info数据表，第12次写入成功
2020-12-18 23:17:26:574  motor_info数据表，第13次写入成功
2020-12-18 23:17:26:575  motor_info数据表，第14次写入成功
2020-12-18 23:17:26:576  motor_info数据表，第15次写入成功
2020-12-18 23:17:26:578  数据库关闭！
2020-12-18 23:19:59:833  收到来车信号，流水号：20201218231959，所有设备开始采集
2020-12-18 23:19:59:901  开启A/D采集
2020-12-18 23:20:21:321  收到离车信号，流水号：20201218231959，线号：14，车号：019020，主控端：1，所有设备停止采集
2020-12-18 23:20:21:355  收到停止采集命令，开始停止采集
2020-12-18 23:20:21:394  停止采集数据
2020-12-18 23:20:21:396  采集连接已断开
2020-12-18 23:20:21:398  开始数据分析和落盘
2020-12-18 23:20:26:264  vibration1完成落盘
2020-12-18 23:20:30:455  vibration2完成落盘
2020-12-18 23:20:34:693  vibration3完成落盘
2020-12-18 23:20:38:852  vibration4完成落盘
2020-12-18 23:20:43:078  vibration5完成落盘
2020-12-18 23:20:47:277  vibration6完成落盘
2020-12-18 23:20:51:504  vibration7完成落盘
2020-12-18 23:20:55:738  vibration8完成落盘
2020-12-18 23:21:00:014  magnetic1完成落盘
2020-12-18 23:21:04:234  magnetic2完成落盘
2020-12-18 23:21:08:434  magnetic3完成落盘
2020-12-18 23:21:12:645  magnetic4完成落盘
2020-12-18 23:21:16:242  temperate1完成落盘
2020-12-18 23:21:20:225  temperate2完成落盘
2020-12-18 23:21:24:241  temperate3完成落盘
2020-12-18 23:21:28:263  temperate4完成落盘
2020-12-18 23:21:28:272  开始处理数据
2020-12-18 23:21:28:832  右侧计算完成
2020-12-18 23:21:29:218  左侧计算完成
2020-12-18 23:21:29:219  检查结果数据
2020-12-18 23:21:29:221  通知桌面显示数据
2020-12-18 23:21:29:233  开始写入数据库
2020-12-18 23:21:29:365  预警及报警参数加载完成
2020-12-18 23:21:29:366  数据库打开成功
2020-12-18 23:21:29:367  train_info数据表写入成功
2020-12-18 23:21:29:387  train_onlyid读取成功
2020-12-18 23:21:29:408  train_data数据表写入成功
2020-12-18 23:21:29:410  vt_info数据表，第0次写入成功
2020-12-18 23:21:29:411  vt_info数据表，第1次写入成功
2020-12-18 23:21:29:412  vt_info数据表，第2次写入成功
2020-12-18 23:21:29:413  vt_info数据表，第3次写入成功
2020-12-18 23:21:29:434  vt_info数据表，第4次写入成功
2020-12-18 23:21:29:435  vt_info数据表，第5次写入成功
2020-12-18 23:21:29:436  vt_info数据表，第6次写入成功
2020-12-18 23:21:29:437  vt_info数据表，第7次写入成功
2020-12-18 23:21:29:438  vt_info数据表，第8次写入成功
2020-12-18 23:21:29:439  vt_info数据表，第9次写入成功
2020-12-18 23:21:29:441  vt_info数据表，第10次写入成功
2020-12-18 23:21:29:463  vt_info数据表，第11次写入成功
2020-12-18 23:21:29:464  vt_info数据表，第12次写入成功
2020-12-18 23:21:29:465  vt_info数据表，第13次写入成功
2020-12-18 23:21:29:466  vt_info数据表，第14次写入成功
2020-12-18 23:21:29:467  vt_info数据表，第15次写入成功
2020-12-18 23:21:29:469  vt_info数据表，第16次写入成功
2020-12-18 23:21:29:470  vt_info数据表，第17次写入成功
2020-12-18 23:21:29:471  vt_info数据表，第18次写入成功
2020-12-18 23:21:29:496  vt_info数据表，第19次写入成功
2020-12-18 23:21:29:497  vt_info数据表，第20次写入成功
2020-12-18 23:21:29:499  vt_info数据表，第21次写入成功
2020-12-18 23:21:29:500  vt_info数据表，第22次写入成功
2020-12-18 23:21:29:501  vt_info数据表，第23次写入成功
2020-12-18 23:21:29:502  vt_info数据表，第24次写入成功
2020-12-18 23:21:29:503  vt_info数据表，第25次写入成功
2020-12-18 23:21:29:505  vt_info数据表，第26次写入成功
2020-12-18 23:21:29:506  vt_info数据表，第27次写入成功
2020-12-18 23:21:29:531  vt_info数据表，第28次写入成功
2020-12-18 23:21:29:532  vt_info数据表，第29次写入成功
2020-12-18 23:21:29:533  vt_info数据表，第30次写入成功
2020-12-18 23:21:29:534  vt_info数据表，第31次写入成功
2020-12-18 23:21:29:536  vt_info数据表，第32次写入成功
2020-12-18 23:21:29:537  vt_info数据表，第33次写入成功
2020-12-18 23:21:29:538  vt_info数据表，第34次写入成功
2020-12-18 23:21:29:562  vt_info数据表，第35次写入成功
2020-12-18 23:21:29:563  vt_info数据表，第36次写入成功
2020-12-18 23:21:29:588  vt_info数据表，第37次写入成功
2020-12-18 23:21:29:589  vt_info数据表，第38次写入成功
2020-12-18 23:21:29:590  vt_info数据表，第39次写入成功
2020-12-18 23:21:29:591  vt_info数据表，第40次写入成功
2020-12-18 23:21:29:593  vt_info数据表，第41次写入成功
2020-12-18 23:21:29:594  vt_info数据表，第42次写入成功
2020-12-18 23:21:29:617  vt_info数据表，第43次写入成功
2020-12-18 23:21:29:618  vt_info数据表，第44次写入成功
2020-12-18 23:21:29:619  vt_info数据表，第45次写入成功
2020-12-18 23:21:29:621  vt_info数据表，第46次写入成功
2020-12-18 23:21:29:622  vt_info数据表，第47次写入成功
2020-12-18 23:21:29:623  motor_info数据表，第0次写入成功
2020-12-18 23:21:29:624  motor_info数据表，第1次写入成功
2020-12-18 23:21:29:625  motor_info数据表，第2次写入成功
2020-12-18 23:21:29:626  motor_info数据表，第3次写入成功
2020-12-18 23:21:29:627  motor_info数据表，第4次写入成功
2020-12-18 23:21:29:658  motor_info数据表，第5次写入成功
2020-12-18 23:21:29:660  motor_info数据表，第6次写入成功
2020-12-18 23:21:29:661  motor_info数据表，第7次写入成功
2020-12-18 23:21:29:662  motor_info数据表，第8次写入成功
2020-12-18 23:21:29:663  motor_info数据表，第9次写入成功
2020-12-18 23:21:29:664  motor_info数据表，第10次写入成功
2020-12-18 23:21:29:665  motor_info数据表，第11次写入成功
2020-12-18 23:21:29:666  motor_info数据表，第12次写入成功
2020-12-18 23:21:29:667  motor_info数据表，第13次写入成功
2020-12-18 23:21:29:668  motor_info数据表，第14次写入成功
2020-12-18 23:21:29:669  motor_info数据表，第15次写入成功
2020-12-18 23:21:29:670  数据库关闭！
