2020-12-26 20:04:44:373  收到来车信号，流水号：20201226200444，所有设备开始采集
2020-12-26 20:53:09:153  vt_info数据表，第47次写入成功
2020-12-26 20:53:09:156  motor_info数据表，第0次写入成功
2020-12-26 20:53:09:159  motor_info数据表，第1次写入成功
2020-12-26 20:53:09:161  motor_info数据表，第2次写入成功
2020-12-26 20:53:09:164  motor_info数据表，第3次写入成功
2020-12-26 20:53:09:166  motor_info数据表，第4次写入成功
2020-12-26 20:53:09:169  motor_info数据表，第5次写入成功
2020-12-26 20:53:09:172  motor_info数据表，第6次写入成功
2020-12-26 20:53:09:174  motor_info数据表，第7次写入成功
2020-12-26 20:53:09:177  motor_info数据表，第8次写入成功
2020-12-26 20:53:09:179  motor_info数据表，第9次写入成功
2020-12-26 20:53:09:182  motor_info数据表，第10次写入成功
2020-12-26 20:53:09:185  motor_info数据表，第11次写入成功
2020-12-26 20:53:09:187  motor_info数据表，第12次写入成功
2020-12-26 20:53:09:190  motor_info数据表，第13次写入成功
2020-12-26 20:53:09:192  motor_info数据表，第14次写入成功
2020-12-26 20:53:09:206  motor_info数据表，第15次写入成功
2020-12-26 20:53:09:208  数据库关闭！
