2020-12-21 06:03:06:618  收到来车信号，流水号：20201221060306，所有设备开始采集
2020-12-21 06:48:38:076  vt_info数据表，第47次写入成功
2020-12-21 06:48:38:078  motor_info数据表，第0次写入成功
2020-12-21 06:48:38:081  motor_info数据表，第1次写入成功
2020-12-21 06:48:38:084  motor_info数据表，第2次写入成功
2020-12-21 06:48:38:086  motor_info数据表，第3次写入成功
2020-12-21 06:48:38:089  motor_info数据表，第4次写入成功
2020-12-21 06:48:38:092  motor_info数据表，第5次写入成功
2020-12-21 06:48:38:095  motor_info数据表，第6次写入成功
2020-12-21 06:48:38:098  motor_info数据表，第7次写入成功
2020-12-21 06:48:38:101  motor_info数据表，第8次写入成功
2020-12-21 06:48:38:103  motor_info数据表，第9次写入成功
2020-12-21 06:48:38:106  motor_info数据表，第10次写入成功
2020-12-21 06:48:38:109  motor_info数据表，第11次写入成功
2020-12-21 06:48:38:111  motor_info数据表，第12次写入成功
2020-12-21 06:48:38:114  motor_info数据表，第13次写入成功
2020-12-21 06:48:38:117  motor_info数据表，第14次写入成功
2020-12-21 06:48:38:173  motor_info数据表，第15次写入成功
2020-12-21 06:48:38:175  数据库关闭！
2020-12-21 06:52:45:315  收到来车信号，流水号：20201221065245，所有设备开始采集
2020-12-21 06:52:45:462  开启A/D采集
2020-12-21 06:53:10:816  收到离车信号，流水号：20201221065245，线号：21，车号：031032，主控端：1，所有设备停止采集
2020-12-21 06:53:10:819  收到停止采集命令，开始停止采集
2020-12-21 06:53:10:821  停止采集数据
2020-12-21 06:53:10:823  采集连接已断开
2020-12-21 06:53:10:825  开始数据分析和落盘
2020-12-21 06:53:32:588  vibration1完成落盘
2020-12-21 06:53:50:239  vibration2完成落盘
2020-12-21 06:54:08:491  vibration3完成落盘
2020-12-21 06:54:25:954  vibration4完成落盘
2020-12-21 06:54:43:209  vibration5完成落盘
2020-12-21 06:55:00:804  vibration6完成落盘
2020-12-21 06:55:18:415  vibration7完成落盘
2020-12-21 06:55:36:427  vibration8完成落盘
2020-12-21 06:55:54:065  magnetic1完成落盘
2020-12-21 06:56:10:903  magnetic2完成落盘
2020-12-21 06:56:28:122  magnetic3完成落盘
2020-12-21 06:56:44:648  magnetic4完成落盘
2020-12-21 06:57:01:413  temperate1完成落盘
2020-12-21 06:57:18:126  temperate2完成落盘
2020-12-21 06:57:35:093  temperate3完成落盘
2020-12-21 06:57:52:177  temperate4完成落盘
2020-12-21 06:57:52:185  开始处理数据
2020-12-21 06:57:53:000  右侧计算完成
2020-12-21 06:57:53:374  左侧计算完成
2020-12-21 06:57:53:376  检查结果数据
2020-12-21 06:57:53:378  通知桌面显示数据
2020-12-21 06:57:53:396  开始写入数据库
2020-12-21 06:57:53:416  预警及报警参数加载完成
2020-12-21 06:57:53:418  数据库打开成功
2020-12-21 06:57:53:420  train_info数据表写入成功
2020-12-21 06:57:53:481  train_onlyid读取成功
2020-12-21 06:57:53:485  train_data数据表写入成功
2020-12-21 06:57:53:488  vt_info数据表，第0次写入成功
2020-12-21 06:57:53:492  vt_info数据表，第1次写入成功
2020-12-21 06:57:53:495  vt_info数据表，第2次写入成功
2020-12-21 06:57:53:498  vt_info数据表，第3次写入成功
2020-12-21 06:57:53:502  vt_info数据表，第4次写入成功
2020-12-21 06:57:53:505  vt_info数据表，第5次写入成功
2020-12-21 06:57:53:509  vt_info数据表，第6次写入成功
2020-12-21 06:57:53:513  vt_info数据表，第7次写入成功
2020-12-21 06:57:53:516  vt_info数据表，第8次写入成功
2020-12-21 06:57:53:520  vt_info数据表，第9次写入成功
2020-12-21 06:57:53:523  vt_info数据表，第10次写入成功
2020-12-21 06:57:53:527  vt_info数据表，第11次写入成功
2020-12-21 06:57:53:530  vt_info数据表，第12次写入成功
2020-12-21 06:57:53:534  vt_info数据表，第13次写入成功
2020-12-21 06:57:53:537  vt_info数据表，第14次写入成功
2020-12-21 06:57:53:541  vt_info数据表，第15次写入成功
2020-12-21 06:57:53:544  vt_info数据表，第16次写入成功
2020-12-21 06:57:53:548  vt_info数据表，第17次写入成功
2020-12-21 06:57:53:551  vt_info数据表，第18次写入成功
2020-12-21 06:57:53:555  vt_info数据表，第19次写入成功
2020-12-21 06:57:53:558  vt_info数据表，第20次写入成功
2020-12-21 06:57:53:562  vt_info数据表，第21次写入成功
2020-12-21 06:57:53:566  vt_info数据表，第22次写入成功
2020-12-21 06:57:53:569  vt_info数据表，第23次写入成功
2020-12-21 06:57:53:573  vt_info数据表，第24次写入成功
2020-12-21 06:57:53:576  vt_info数据表，第25次写入成功
2020-12-21 06:57:53:580  vt_info数据表，第26次写入成功
2020-12-21 06:57:53:583  vt_info数据表，第27次写入成功
2020-12-21 06:57:53:587  vt_info数据表，第28次写入成功
2020-12-21 06:57:53:590  vt_info数据表，第29次写入成功
2020-12-21 06:57:53:594  vt_info数据表，第30次写入成功
2020-12-21 06:57:53:598  vt_info数据表，第31次写入成功
2020-12-21 06:57:53:601  vt_info数据表，第32次写入成功
2020-12-21 06:57:53:605  vt_info数据表，第33次写入成功
2020-12-21 06:57:53:608  vt_info数据表，第34次写入成功
2020-12-21 06:57:53:612  vt_info数据表，第35次写入成功
2020-12-21 06:57:53:615  vt_info数据表，第36次写入成功
2020-12-21 06:57:53:619  vt_info数据表，第37次写入成功
2020-12-21 06:57:53:622  vt_info数据表，第38次写入成功
2020-12-21 06:57:53:626  vt_info数据表，第39次写入成功
2020-12-21 06:57:53:630  vt_info数据表，第40次写入成功
2020-12-21 06:57:53:633  vt_info数据表，第41次写入成功
2020-12-21 06:57:53:636  vt_info数据表，第42次写入成功
2020-12-21 06:57:53:640  vt_info数据表，第43次写入成功
2020-12-21 06:57:53:644  vt_info数据表，第44次写入成功
2020-12-21 06:57:53:648  vt_info数据表，第45次写入成功
2020-12-21 06:57:53:651  vt_info数据表，第46次写入成功
2020-12-21 06:57:53:654  vt_info数据表，第47次写入成功
2020-12-21 06:57:53:657  motor_info数据表，第0次写入成功
2020-12-21 06:57:53:660  motor_info数据表，第1次写入成功
2020-12-21 06:57:53:663  motor_info数据表，第2次写入成功
2020-12-21 06:57:53:665  motor_info数据表，第3次写入成功
2020-12-21 06:57:53:668  motor_info数据表，第4次写入成功
2020-12-21 06:57:53:671  motor_info数据表，第5次写入成功
2020-12-21 06:57:53:673  motor_info数据表，第6次写入成功
2020-12-21 06:57:53:676  motor_info数据表，第7次写入成功
2020-12-21 06:57:53:679  motor_info数据表，第8次写入成功
2020-12-21 06:57:53:681  motor_info数据表，第9次写入成功
2020-12-21 06:57:53:684  motor_info数据表，第10次写入成功
2020-12-21 06:57:53:687  motor_info数据表，第11次写入成功
2020-12-21 06:57:53:690  motor_info数据表，第12次写入成功
2020-12-21 06:57:53:692  motor_info数据表，第13次写入成功
2020-12-21 06:57:53:695  motor_info数据表，第14次写入成功
2020-12-21 06:57:53:748  motor_info数据表，第15次写入成功
2020-12-21 06:57:53:750  数据库关闭！
