2020-12-14 16:01:27:560  收到来车信号，流水号：20201214160127，所有设备开始采集
2020-12-14 16:33:08:730  vt_info数据表，第8次写入成功
2020-12-14 16:33:08:730  vt_info数据表，第9次写入成功
2020-12-14 16:33:08:746  vt_info数据表，第10次写入成功
2020-12-14 16:33:08:746  vt_info数据表，第11次写入成功
2020-12-14 16:33:08:746  vt_info数据表，第12次写入成功
2020-12-14 16:33:08:746  vt_info数据表，第13次写入成功
2020-12-14 16:33:08:762  vt_info数据表，第14次写入成功
2020-12-14 16:33:08:762  vt_info数据表，第15次写入成功
2020-12-14 16:33:08:762  vt_info数据表，第16次写入成功
2020-12-14 16:33:08:762  vt_info数据表，第17次写入成功
2020-12-14 16:33:08:762  vt_info数据表，第18次写入成功
2020-12-14 16:33:08:777  vt_info数据表，第19次写入成功
2020-12-14 16:33:08:777  vt_info数据表，第20次写入成功
2020-12-14 16:33:08:777  vt_info数据表，第21次写入成功
2020-12-14 16:33:08:777  vt_info数据表，第22次写入成功
2020-12-14 16:33:08:793  vt_info数据表，第23次写入成功
2020-12-14 16:33:08:793  vt_info数据表，第24次写入成功
2020-12-14 16:33:08:793  vt_info数据表，第25次写入成功
2020-12-14 16:33:08:793  vt_info数据表，第26次写入成功
2020-12-14 16:33:08:793  vt_info数据表，第27次写入成功
2020-12-14 16:33:08:808  vt_info数据表，第28次写入成功
2020-12-14 16:33:08:808  vt_info数据表，第29次写入成功
2020-12-14 16:33:08:808  vt_info数据表，第30次写入成功
2020-12-14 16:33:08:808  vt_info数据表，第31次写入成功
2020-12-14 16:33:08:824  vt_info数据表，第32次写入成功
2020-12-14 16:33:08:824  vt_info数据表，第33次写入成功
2020-12-14 16:33:08:824  vt_info数据表，第34次写入成功
2020-12-14 16:33:08:824  vt_info数据表，第35次写入成功
2020-12-14 16:33:08:824  vt_info数据表，第36次写入成功
2020-12-14 16:33:08:840  vt_info数据表，第37次写入成功
2020-12-14 16:33:08:840  vt_info数据表，第38次写入成功
2020-12-14 16:33:08:840  vt_info数据表，第39次写入成功
2020-12-14 16:33:08:840  vt_info数据表，第40次写入成功
2020-12-14 16:33:08:855  vt_info数据表，第41次写入成功
2020-12-14 16:33:08:855  vt_info数据表，第42次写入成功
2020-12-14 16:33:08:855  vt_info数据表，第43次写入成功
2020-12-14 16:33:08:855  vt_info数据表，第44次写入成功
2020-12-14 16:33:08:855  vt_info数据表，第45次写入成功
2020-12-14 16:33:08:871  vt_info数据表，第46次写入成功
2020-12-14 16:33:08:871  vt_info数据表，第47次写入成功
2020-12-14 16:33:08:871  motor_info数据表，第0次写入成功
2020-12-14 16:33:08:871  motor_info数据表，第1次写入成功
2020-12-14 16:33:08:871  motor_info数据表，第2次写入成功
2020-12-14 16:33:08:887  motor_info数据表，第3次写入成功
2020-12-14 16:33:08:887  motor_info数据表，第4次写入成功
2020-12-14 16:33:08:887  motor_info数据表，第5次写入成功
2020-12-14 16:33:08:887  motor_info数据表，第6次写入成功
2020-12-14 16:33:08:887  motor_info数据表，第7次写入成功
2020-12-14 16:33:08:887  motor_info数据表，第8次写入成功
2020-12-14 16:33:08:902  motor_info数据表，第9次写入成功
2020-12-14 16:33:08:902  motor_info数据表，第10次写入成功
2020-12-14 16:33:08:902  motor_info数据表，第11次写入成功
2020-12-14 16:33:08:902  motor_info数据表，第12次写入成功
2020-12-14 16:33:08:902  motor_info数据表，第13次写入成功
2020-12-14 16:33:08:902  motor_info数据表，第14次写入成功
2020-12-14 16:33:08:918  motor_info数据表，第15次写入成功
2020-12-14 16:33:08:918  数据库关闭！
2020-12-14 16:42:09:609  收到来车信号，流水号：20201214164209，所有设备开始采集
2020-12-14 16:42:09:640  开启A/D采集
2020-12-14 16:42:35:390  收到离车信号，流水号：20201214164209，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-14 16:42:35:390  收到停止采集命令，开始停止采集
2020-12-14 16:42:35:390  停止采集数据
2020-12-14 16:42:35:390  采集连接已断开
2020-12-14 16:42:35:406  开始数据分析和落盘
2020-12-14 16:42:40:484  vibration1完成落盘
2020-12-14 16:42:44:906  vibration2完成落盘
2020-12-14 16:42:49:328  vibration3完成落盘
2020-12-14 16:42:53:875  vibration4完成落盘
2020-12-14 16:42:58:250  vibration5完成落盘
2020-12-14 16:43:02:562  vibration6完成落盘
2020-12-14 16:43:06:953  vibration7完成落盘
2020-12-14 16:43:11:105  vibration8完成落盘
2020-12-14 16:43:15:605  magnetic1完成落盘
2020-12-14 16:43:20:168  magnetic2完成落盘
2020-12-14 16:43:24:730  magnetic3完成落盘
2020-12-14 16:43:29:262  magnetic4完成落盘
2020-12-14 16:43:33:465  temperate1完成落盘
2020-12-14 16:43:37:621  temperate2完成落盘
2020-12-14 16:43:41:887  temperate3完成落盘
2020-12-14 16:43:46:168  temperate4完成落盘
2020-12-14 16:43:46:184  开始处理数据
2020-12-14 16:43:46:527  右侧计算完成
2020-12-14 16:43:46:746  左侧计算完成
2020-12-14 16:43:46:746  检查结果数据
2020-12-14 16:43:46:762  通知桌面显示数据
2020-12-14 16:43:46:777  开始写入数据库
2020-12-14 16:43:46:793  预警及报警参数加载完成
2020-12-14 16:43:46:793  数据库打开成功
2020-12-14 16:43:46:793  train_info数据表写入成功
2020-12-14 16:43:46:855  train_onlyid读取成功
2020-12-14 16:43:46:855  train_data数据表写入成功
2020-12-14 16:43:46:871  vt_info数据表，第0次写入成功
2020-12-14 16:43:46:871  vt_info数据表，第1次写入成功
2020-12-14 16:43:46:871  vt_info数据表，第2次写入成功
2020-12-14 16:43:46:871  vt_info数据表，第3次写入成功
2020-12-14 16:43:46:887  vt_info数据表，第4次写入成功
2020-12-14 16:43:46:887  vt_info数据表，第5次写入成功
2020-12-14 16:43:46:887  vt_info数据表，第6次写入成功
2020-12-14 16:43:46:887  vt_info数据表，第7次写入成功
2020-12-14 16:43:46:887  vt_info数据表，第8次写入成功
2020-12-14 16:43:46:902  vt_info数据表，第9次写入成功
2020-12-14 16:43:46:902  vt_info数据表，第10次写入成功
2020-12-14 16:43:46:902  vt_info数据表，第11次写入成功
2020-12-14 16:43:46:902  vt_info数据表，第12次写入成功
2020-12-14 16:43:46:918  vt_info数据表，第13次写入成功
2020-12-14 16:43:46:918  vt_info数据表，第14次写入成功
2020-12-14 16:43:46:918  vt_info数据表，第15次写入成功
2020-12-14 16:43:46:918  vt_info数据表，第16次写入成功
2020-12-14 16:43:46:934  vt_info数据表，第17次写入成功
2020-12-14 16:43:46:934  vt_info数据表，第18次写入成功
2020-12-14 16:43:46:934  vt_info数据表，第19次写入成功
2020-12-14 16:43:46:934  vt_info数据表，第20次写入成功
2020-12-14 16:43:46:934  vt_info数据表，第21次写入成功
2020-12-14 16:43:46:949  vt_info数据表，第22次写入成功
2020-12-14 16:43:46:949  vt_info数据表，第23次写入成功
2020-12-14 16:43:46:949  vt_info数据表，第24次写入成功
2020-12-14 16:43:46:949  vt_info数据表，第25次写入成功
2020-12-14 16:43:46:965  vt_info数据表，第26次写入成功
2020-12-14 16:43:46:965  vt_info数据表，第27次写入成功
2020-12-14 16:43:46:965  vt_info数据表，第28次写入成功
2020-12-14 16:43:46:965  vt_info数据表，第29次写入成功
2020-12-14 16:43:46:980  vt_info数据表，第30次写入成功
2020-12-14 16:43:46:980  vt_info数据表，第31次写入成功
2020-12-14 16:43:46:980  vt_info数据表，第32次写入成功
2020-12-14 16:43:46:980  vt_info数据表，第33次写入成功
2020-12-14 16:43:46:980  vt_info数据表，第34次写入成功
2020-12-14 16:43:46:996  vt_info数据表，第35次写入成功
2020-12-14 16:43:46:996  vt_info数据表，第36次写入成功
2020-12-14 16:43:46:996  vt_info数据表，第37次写入成功
2020-12-14 16:43:46:996  vt_info数据表，第38次写入成功
2020-12-14 16:43:47:012  vt_info数据表，第39次写入成功
2020-12-14 16:43:47:012  vt_info数据表，第40次写入成功
2020-12-14 16:43:47:012  vt_info数据表，第41次写入成功
2020-12-14 16:43:47:012  vt_info数据表，第42次写入成功
2020-12-14 16:43:47:027  vt_info数据表，第43次写入成功
2020-12-14 16:43:47:027  vt_info数据表，第44次写入成功
2020-12-14 16:43:47:027  vt_info数据表，第45次写入成功
2020-12-14 16:43:47:027  vt_info数据表，第46次写入成功
