2020-12-25 22:03:17:375  收到来车信号，流水号：20201225220317，所有设备开始采集
2020-12-25 22:54:04:123  vt_info数据表，第47次写入成功
2020-12-25 22:54:04:126  motor_info数据表，第0次写入成功
2020-12-25 22:54:04:128  motor_info数据表，第1次写入成功
2020-12-25 22:54:04:131  motor_info数据表，第2次写入成功
2020-12-25 22:54:04:134  motor_info数据表，第3次写入成功
2020-12-25 22:54:04:136  motor_info数据表，第4次写入成功
2020-12-25 22:54:04:139  motor_info数据表，第5次写入成功
2020-12-25 22:54:04:142  motor_info数据表，第6次写入成功
2020-12-25 22:54:04:144  motor_info数据表，第7次写入成功
2020-12-25 22:54:04:147  motor_info数据表，第8次写入成功
2020-12-25 22:54:04:150  motor_info数据表，第9次写入成功
2020-12-25 22:54:04:153  motor_info数据表，第10次写入成功
2020-12-25 22:54:04:155  motor_info数据表，第11次写入成功
2020-12-25 22:54:04:158  motor_info数据表，第12次写入成功
2020-12-25 22:54:04:161  motor_info数据表，第13次写入成功
2020-12-25 22:54:04:164  motor_info数据表，第14次写入成功
2020-12-25 22:54:04:178  motor_info数据表，第15次写入成功
2020-12-25 22:54:04:180  数据库关闭！
2020-12-25 22:56:59:455  收到来车信号，流水号：20201225225659，所有设备开始采集
2020-12-25 22:56:59:490  开启A/D采集
2020-12-25 22:57:25:370  收到离车信号，流水号：20201225225659，线号：14，车号：009010，主控端：1，所有设备停止采集
2020-12-25 22:57:25:372  收到停止采集命令，开始停止采集
2020-12-25 22:57:25:376  停止采集数据
2020-12-25 22:57:25:378  采集连接已断开
2020-12-25 22:57:25:380  开始数据分析和落盘
2020-12-25 22:57:30:522  vibration1完成落盘
2020-12-25 22:57:34:952  vibration2完成落盘
2020-12-25 22:57:39:105  vibration3完成落盘
2020-12-25 22:57:43:421  vibration4完成落盘
2020-12-25 22:57:47:131  vibration5完成落盘
2020-12-25 22:57:51:329  vibration6完成落盘
2020-12-25 22:57:55:292  vibration7完成落盘
2020-12-25 22:57:59:141  vibration8完成落盘
2020-12-25 22:58:03:376  magnetic1完成落盘
2020-12-25 22:58:07:751  magnetic2完成落盘
2020-12-25 22:58:12:207  magnetic3完成落盘
2020-12-25 22:58:15:881  magnetic4完成落盘
2020-12-25 22:58:19:815  temperate1完成落盘
2020-12-25 22:58:23:863  temperate2完成落盘
2020-12-25 22:58:27:795  temperate3完成落盘
2020-12-25 22:58:31:778  temperate4完成落盘
2020-12-25 22:58:31:787  开始处理数据
2020-12-25 22:58:32:428  右侧计算完成
2020-12-25 22:58:32:849  左侧计算完成
2020-12-25 22:58:32:851  检查结果数据
2020-12-25 22:58:32:853  通知桌面显示数据
2020-12-25 22:58:32:870  开始写入数据库
2020-12-25 22:58:32:891  预警及报警参数加载完成
2020-12-25 22:58:32:893  数据库打开成功
2020-12-25 22:58:32:895  train_info数据表写入成功
2020-12-25 22:58:32:957  train_onlyid读取成功
2020-12-25 22:58:32:962  train_data数据表写入成功
2020-12-25 22:58:32:965  vt_info数据表，第0次写入成功
2020-12-25 22:58:32:969  vt_info数据表，第1次写入成功
2020-12-25 22:58:32:972  vt_info数据表，第2次写入成功
2020-12-25 22:58:32:976  vt_info数据表，第3次写入成功
2020-12-25 22:58:32:980  vt_info数据表，第4次写入成功
2020-12-25 22:58:32:984  vt_info数据表，第5次写入成功
2020-12-25 22:58:32:987  vt_info数据表，第6次写入成功
2020-12-25 22:58:32:991  vt_info数据表，第7次写入成功
2020-12-25 22:58:32:994  vt_info数据表，第8次写入成功
2020-12-25 22:58:32:998  vt_info数据表，第9次写入成功
2020-12-25 22:58:33:001  vt_info数据表，第10次写入成功
2020-12-25 22:58:33:005  vt_info数据表，第11次写入成功
2020-12-25 22:58:33:009  vt_info数据表，第12次写入成功
2020-12-25 22:58:33:013  vt_info数据表，第13次写入成功
2020-12-25 22:58:33:016  vt_info数据表，第14次写入成功
2020-12-25 22:58:33:020  vt_info数据表，第15次写入成功
2020-12-25 22:58:33:023  vt_info数据表，第16次写入成功
2020-12-25 22:58:33:027  vt_info数据表，第17次写入成功
2020-12-25 22:58:33:031  vt_info数据表，第18次写入成功
2020-12-25 22:58:33:035  vt_info数据表，第19次写入成功
2020-12-25 22:58:33:038  vt_info数据表，第20次写入成功
2020-12-25 22:58:33:042  vt_info数据表，第21次写入成功
2020-12-25 22:58:33:045  vt_info数据表，第22次写入成功
2020-12-25 22:58:33:049  vt_info数据表，第23次写入成功
2020-12-25 22:58:33:053  vt_info数据表，第24次写入成功
2020-12-25 22:58:33:057  vt_info数据表，第25次写入成功
2020-12-25 22:58:33:060  vt_info数据表，第26次写入成功
2020-12-25 22:58:33:064  vt_info数据表，第27次写入成功
2020-12-25 22:58:33:068  vt_info数据表，第28次写入成功
2020-12-25 22:58:33:071  vt_info数据表，第29次写入成功
2020-12-25 22:58:33:075  vt_info数据表，第30次写入成功
2020-12-25 22:58:33:078  vt_info数据表，第31次写入成功
2020-12-25 22:58:33:082  vt_info数据表，第32次写入成功
2020-12-25 22:58:33:085  vt_info数据表，第33次写入成功
2020-12-25 22:58:33:089  vt_info数据表，第34次写入成功
2020-12-25 22:58:33:092  vt_info数据表，第35次写入成功
2020-12-25 22:58:33:096  vt_info数据表，第36次写入成功
2020-12-25 22:58:33:100  vt_info数据表，第37次写入成功
2020-12-25 22:58:33:103  vt_info数据表，第38次写入成功
2020-12-25 22:58:33:107  vt_info数据表，第39次写入成功
2020-12-25 22:58:33:110  vt_info数据表，第40次写入成功
2020-12-25 22:58:33:114  vt_info数据表，第41次写入成功
2020-12-25 22:58:33:117  vt_info数据表，第42次写入成功
2020-12-25 22:58:33:121  vt_info数据表，第43次写入成功
2020-12-25 22:58:33:125  vt_info数据表，第44次写入成功
2020-12-25 22:58:33:128  vt_info数据表，第45次写入成功
2020-12-25 22:58:33:132  vt_info数据表，第46次写入成功
2020-12-25 22:58:33:136  vt_info数据表，第47次写入成功
2020-12-25 22:58:33:139  motor_info数据表，第0次写入成功
2020-12-25 22:58:33:141  motor_info数据表，第1次写入成功
2020-12-25 22:58:33:144  motor_info数据表，第2次写入成功
2020-12-25 22:58:33:147  motor_info数据表，第3次写入成功
2020-12-25 22:58:33:149  motor_info数据表，第4次写入成功
2020-12-25 22:58:33:152  motor_info数据表，第5次写入成功
2020-12-25 22:58:33:154  motor_info数据表，第6次写入成功
2020-12-25 22:58:33:157  motor_info数据表，第7次写入成功
2020-12-25 22:58:33:160  motor_info数据表，第8次写入成功
2020-12-25 22:58:33:163  motor_info数据表，第9次写入成功
2020-12-25 22:58:33:165  motor_info数据表，第10次写入成功
2020-12-25 22:58:33:168  motor_info数据表，第11次写入成功
2020-12-25 22:58:33:171  motor_info数据表，第12次写入成功
2020-12-25 22:58:33:173  motor_info数据表，第13次写入成功
2020-12-25 22:58:33:176  motor_info数据表，第14次写入成功
2020-12-25 22:58:33:190  motor_info数据表，第15次写入成功
2020-12-25 22:58:33:192  数据库关闭！
