2020-12-16 16:01:30:502  收到来车信号，流水号：20201216160130，所有设备开始采集
2020-12-16 16:13:11:438  train_data数据表写入成功
2020-12-16 16:13:11:442  vt_info数据表，第0次写入成功
2020-12-16 16:13:11:447  vt_info数据表，第1次写入成功
2020-12-16 16:13:11:450  vt_info数据表，第2次写入成功
2020-12-16 16:13:11:454  vt_info数据表，第3次写入成功
2020-12-16 16:13:11:458  vt_info数据表，第4次写入成功
2020-12-16 16:13:11:461  vt_info数据表，第5次写入成功
2020-12-16 16:13:11:465  vt_info数据表，第6次写入成功
2020-12-16 16:13:11:468  vt_info数据表，第7次写入成功
2020-12-16 16:13:11:472  vt_info数据表，第8次写入成功
2020-12-16 16:13:11:476  vt_info数据表，第9次写入成功
2020-12-16 16:13:11:479  vt_info数据表，第10次写入成功
2020-12-16 16:13:11:483  vt_info数据表，第11次写入成功
2020-12-16 16:13:11:486  vt_info数据表，第12次写入成功
2020-12-16 16:13:11:490  vt_info数据表，第13次写入成功
2020-12-16 16:13:11:493  vt_info数据表，第14次写入成功
2020-12-16 16:13:11:497  vt_info数据表，第15次写入成功
2020-12-16 16:13:11:501  vt_info数据表，第16次写入成功
2020-12-16 16:13:11:504  vt_info数据表，第17次写入成功
2020-12-16 16:13:11:508  vt_info数据表，第18次写入成功
2020-12-16 16:13:11:511  vt_info数据表，第19次写入成功
2020-12-16 16:13:11:515  vt_info数据表，第20次写入成功
2020-12-16 16:13:11:519  vt_info数据表，第21次写入成功
2020-12-16 16:13:11:522  vt_info数据表，第22次写入成功
2020-12-16 16:13:11:526  vt_info数据表，第23次写入成功
2020-12-16 16:13:11:529  vt_info数据表，第24次写入成功
2020-12-16 16:13:11:533  vt_info数据表，第25次写入成功
2020-12-16 16:13:11:537  vt_info数据表，第26次写入成功
2020-12-16 16:13:11:540  vt_info数据表，第27次写入成功
2020-12-16 16:13:11:544  vt_info数据表，第28次写入成功
2020-12-16 16:13:11:548  vt_info数据表，第29次写入成功
2020-12-16 16:13:11:552  vt_info数据表，第30次写入成功
2020-12-16 16:13:11:555  vt_info数据表，第31次写入成功
2020-12-16 16:13:11:559  vt_info数据表，第32次写入成功
2020-12-16 16:13:11:562  vt_info数据表，第33次写入成功
2020-12-16 16:13:11:566  vt_info数据表，第34次写入成功
2020-12-16 16:13:11:570  vt_info数据表，第35次写入成功
2020-12-16 16:13:11:573  vt_info数据表，第36次写入成功
2020-12-16 16:13:11:577  vt_info数据表，第37次写入成功
2020-12-16 16:13:11:581  vt_info数据表，第38次写入成功
2020-12-16 16:13:11:584  vt_info数据表，第39次写入成功
2020-12-16 16:13:11:588  vt_info数据表，第40次写入成功
2020-12-16 16:13:11:591  vt_info数据表，第41次写入成功
2020-12-16 16:13:11:595  vt_info数据表，第42次写入成功
2020-12-16 16:13:11:599  vt_info数据表，第43次写入成功
2020-12-16 16:13:11:602  vt_info数据表，第44次写入成功
2020-12-16 16:13:11:606  vt_info数据表，第45次写入成功
2020-12-16 16:13:11:609  vt_info数据表，第46次写入成功
2020-12-16 16:13:11:613  vt_info数据表，第47次写入成功
2020-12-16 16:13:11:616  motor_info数据表，第0次写入成功
2020-12-16 16:13:11:618  motor_info数据表，第1次写入成功
2020-12-16 16:13:11:621  motor_info数据表，第2次写入成功
2020-12-16 16:13:11:624  motor_info数据表，第3次写入成功
2020-12-16 16:13:11:626  motor_info数据表，第4次写入成功
2020-12-16 16:13:11:629  motor_info数据表，第5次写入成功
2020-12-16 16:13:11:632  motor_info数据表，第6次写入成功
2020-12-16 16:13:11:634  motor_info数据表，第7次写入成功
2020-12-16 16:13:11:637  motor_info数据表，第8次写入成功
2020-12-16 16:13:11:640  motor_info数据表，第9次写入成功
2020-12-16 16:13:11:643  motor_info数据表，第10次写入成功
2020-12-16 16:13:11:645  motor_info数据表，第11次写入成功
2020-12-16 16:13:11:648  motor_info数据表，第12次写入成功
2020-12-16 16:13:11:651  motor_info数据表，第13次写入成功
2020-12-16 16:13:11:653  motor_info数据表，第14次写入成功
2020-12-16 16:13:11:667  motor_info数据表，第15次写入成功
2020-12-16 16:13:11:669  数据库关闭！
2020-12-16 16:21:45:000  收到来车信号，流水号：20201216162144，所有设备开始采集
2020-12-16 16:21:45:034  开启A/D采集
2020-12-16 16:22:10:696  收到离车信号，流水号：20201216162144，线号：14，车号：007008，主控端：0，所有设备停止采集
2020-12-16 16:22:10:698  收到停止采集命令，开始停止采集
2020-12-16 16:22:10:704  停止采集数据
2020-12-16 16:22:10:706  采集连接已断开
2020-12-16 16:22:10:708  开始数据分析和落盘
2020-12-16 16:22:15:729  vibration1完成落盘
2020-12-16 16:22:19:730  vibration2完成落盘
2020-12-16 16:22:23:638  vibration3完成落盘
2020-12-16 16:22:27:314  vibration4完成落盘
2020-12-16 16:22:31:662  vibration5完成落盘
2020-12-16 16:22:35:271  vibration6完成落盘
2020-12-16 16:22:38:622  vibration7完成落盘
2020-12-16 16:22:42:025  vibration8完成落盘
2020-12-16 16:22:45:638  magnetic1完成落盘
2020-12-16 16:22:48:945  magnetic2完成落盘
2020-12-16 16:22:52:573  magnetic3完成落盘
2020-12-16 16:22:56:448  magnetic4完成落盘
2020-12-16 16:23:00:401  temperate1完成落盘
2020-12-16 16:23:04:413  temperate2完成落盘
2020-12-16 16:23:08:220  temperate3完成落盘
2020-12-16 16:23:11:590  temperate4完成落盘
2020-12-16 16:23:11:599  开始处理数据
2020-12-16 16:23:12:227  右侧计算完成
2020-12-16 16:23:12:742  左侧计算完成
2020-12-16 16:23:12:744  检查结果数据
2020-12-16 16:23:12:746  通知桌面显示数据
2020-12-16 16:23:12:763  开始写入数据库
2020-12-16 16:23:12:782  预警及报警参数加载完成
2020-12-16 16:23:12:784  数据库打开成功
2020-12-16 16:23:12:786  train_info数据表写入成功
2020-12-16 16:23:12:845  train_onlyid读取成功
2020-12-16 16:23:12:850  train_data数据表写入成功
2020-12-16 16:23:12:854  vt_info数据表，第0次写入成功
2020-12-16 16:23:12:857  vt_info数据表，第1次写入成功
2020-12-16 16:23:12:861  vt_info数据表，第2次写入成功
2020-12-16 16:23:12:865  vt_info数据表，第3次写入成功
2020-12-16 16:23:12:868  vt_info数据表，第4次写入成功
2020-12-16 16:23:12:872  vt_info数据表，第5次写入成功
2020-12-16 16:23:12:876  vt_info数据表，第6次写入成功
2020-12-16 16:23:12:879  vt_info数据表，第7次写入成功
2020-12-16 16:23:12:883  vt_info数据表，第8次写入成功
2020-12-16 16:23:12:887  vt_info数据表，第9次写入成功
2020-12-16 16:23:12:890  vt_info数据表，第10次写入成功
2020-12-16 16:23:12:894  vt_info数据表，第11次写入成功
2020-12-16 16:23:12:898  vt_info数据表，第12次写入成功
2020-12-16 16:23:12:901  vt_info数据表，第13次写入成功
2020-12-16 16:23:12:905  vt_info数据表，第14次写入成功
2020-12-16 16:23:12:909  vt_info数据表，第15次写入成功
2020-12-16 16:23:12:912  vt_info数据表，第16次写入成功
2020-12-16 16:23:12:916  vt_info数据表，第17次写入成功
2020-12-16 16:23:12:920  vt_info数据表，第18次写入成功
2020-12-16 16:23:12:923  vt_info数据表，第19次写入成功
2020-12-16 16:23:12:927  vt_info数据表，第20次写入成功
2020-12-16 16:23:12:930  vt_info数据表，第21次写入成功
2020-12-16 16:23:12:934  vt_info数据表，第22次写入成功
2020-12-16 16:23:12:938  vt_info数据表，第23次写入成功
2020-12-16 16:23:12:941  vt_info数据表，第24次写入成功
2020-12-16 16:23:12:945  vt_info数据表，第25次写入成功
2020-12-16 16:23:12:949  vt_info数据表，第26次写入成功
2020-12-16 16:23:12:952  vt_info数据表，第27次写入成功
2020-12-16 16:23:12:956  vt_info数据表，第28次写入成功
2020-12-16 16:23:12:960  vt_info数据表，第29次写入成功
2020-12-16 16:23:12:963  vt_info数据表，第30次写入成功
2020-12-16 16:23:12:967  vt_info数据表，第31次写入成功
2020-12-16 16:23:12:971  vt_info数据表，第32次写入成功
2020-12-16 16:23:12:974  vt_info数据表，第33次写入成功
2020-12-16 16:23:12:978  vt_info数据表，第34次写入成功
2020-12-16 16:23:12:982  vt_info数据表，第35次写入成功
2020-12-16 16:23:12:986  vt_info数据表，第36次写入成功
2020-12-16 16:23:12:989  vt_info数据表，第37次写入成功
2020-12-16 16:23:12:993  vt_info数据表，第38次写入成功
2020-12-16 16:23:12:997  vt_info数据表，第39次写入成功
2020-12-16 16:23:13:000  vt_info数据表，第40次写入成功
2020-12-16 16:23:13:004  vt_info数据表，第41次写入成功
2020-12-16 16:23:13:008  vt_info数据表，第42次写入成功
2020-12-16 16:23:13:011  vt_info数据表，第43次写入成功
2020-12-16 16:23:13:015  vt_info数据表，第44次写入成功
2020-12-16 16:23:13:019  vt_info数据表，第45次写入成功
2020-12-16 16:23:13:022  vt_info数据表，第46次写入成功
2020-12-16 16:23:13:026  vt_info数据表，第47次写入成功
2020-12-16 16:23:13:029  motor_info数据表，第0次写入成功
2020-12-16 16:23:13:031  motor_info数据表，第1次写入成功
2020-12-16 16:23:13:035  motor_info数据表，第2次写入成功
2020-12-16 16:23:13:037  motor_info数据表，第3次写入成功
2020-12-16 16:23:13:040  motor_info数据表，第4次写入成功
2020-12-16 16:23:13:043  motor_info数据表，第5次写入成功
2020-12-16 16:23:13:045  motor_info数据表，第6次写入成功
2020-12-16 16:23:13:049  motor_info数据表，第7次写入成功
2020-12-16 16:23:13:052  motor_info数据表，第8次写入成功
2020-12-16 16:23:13:055  motor_info数据表，第9次写入成功
2020-12-16 16:23:13:057  motor_info数据表，第10次写入成功
2020-12-16 16:23:13:060  motor_info数据表，第11次写入成功
2020-12-16 16:23:13:063  motor_info数据表，第12次写入成功
2020-12-16 16:23:13:065  motor_info数据表，第13次写入成功
2020-12-16 16:23:13:068  motor_info数据表，第14次写入成功
2020-12-16 16:23:13:082  motor_info数据表，第15次写入成功
2020-12-16 16:23:13:084  数据库关闭！
2020-12-16 16:31:38:599  收到来车信号，流水号：20201216163138，所有设备开始采集
2020-12-16 16:31:38:634  开启A/D采集
2020-12-16 16:32:04:393  收到离车信号，流水号：20201216163138，线号：14，车号：011012，主控端：1，所有设备停止采集
2020-12-16 16:32:04:395  收到停止采集命令，开始停止采集
2020-12-16 16:32:04:398  停止采集数据
2020-12-16 16:32:04:400  采集连接已断开
2020-12-16 16:32:04:402  开始数据分析和落盘
2020-12-16 16:32:09:212  vibration1完成落盘
2020-12-16 16:32:12:758  vibration2完成落盘
2020-12-16 16:32:16:414  vibration3完成落盘
2020-12-16 16:32:20:302  vibration4完成落盘
2020-12-16 16:32:24:134  vibration5完成落盘
2020-12-16 16:32:27:627  vibration6完成落盘
2020-12-16 16:32:31:510  vibration7完成落盘
2020-12-16 16:32:35:167  vibration8完成落盘
2020-12-16 16:32:38:550  magnetic1完成落盘
2020-12-16 16:32:42:789  magnetic2完成落盘
2020-12-16 16:32:46:601  magnetic3完成落盘
2020-12-16 16:32:50:468  magnetic4完成落盘
2020-12-16 16:32:54:178  temperate1完成落盘
2020-12-16 16:32:57:783  temperate2完成落盘
2020-12-16 16:33:01:614  temperate3完成落盘
2020-12-16 16:33:05:230  temperate4完成落盘
2020-12-16 16:33:05:237  开始处理数据
2020-12-16 16:33:05:887  右侧计算完成
2020-12-16 16:33:06:415  左侧计算完成
2020-12-16 16:33:06:417  检查结果数据
2020-12-16 16:33:06:419  通知桌面显示数据
2020-12-16 16:33:06:436  开始写入数据库
2020-12-16 16:33:06:455  预警及报警参数加载完成
2020-12-16 16:33:06:457  数据库打开成功
2020-12-16 16:33:06:459  train_info数据表写入成功
2020-12-16 16:33:06:518  train_onlyid读取成功
2020-12-16 16:33:06:523  train_data数据表写入成功
2020-12-16 16:33:06:526  vt_info数据表，第0次写入成功
2020-12-16 16:33:06:530  vt_info数据表，第1次写入成功
2020-12-16 16:33:06:533  vt_info数据表，第2次写入成功
2020-12-16 16:33:06:537  vt_info数据表，第3次写入成功
2020-12-16 16:33:06:541  vt_info数据表，第4次写入成功
2020-12-16 16:33:06:544  vt_info数据表，第5次写入成功
2020-12-16 16:33:06:548  vt_info数据表，第6次写入成功
2020-12-16 16:33:06:551  vt_info数据表，第7次写入成功
2020-12-16 16:33:06:554  vt_info数据表，第8次写入成功
2020-12-16 16:33:06:558  vt_info数据表，第9次写入成功
2020-12-16 16:33:06:562  vt_info数据表，第10次写入成功
2020-12-16 16:33:06:565  vt_info数据表，第11次写入成功
2020-12-16 16:33:06:569  vt_info数据表，第12次写入成功
2020-12-16 16:33:06:572  vt_info数据表，第13次写入成功
2020-12-16 16:33:06:576  vt_info数据表，第14次写入成功
2020-12-16 16:33:06:579  vt_info数据表，第15次写入成功
2020-12-16 16:33:06:583  vt_info数据表，第16次写入成功
2020-12-16 16:33:06:587  vt_info数据表，第17次写入成功
2020-12-16 16:33:06:590  vt_info数据表，第18次写入成功
2020-12-16 16:33:06:594  vt_info数据表，第19次写入成功
2020-12-16 16:33:06:598  vt_info数据表，第20次写入成功
2020-12-16 16:33:06:601  vt_info数据表，第21次写入成功
2020-12-16 16:33:06:605  vt_info数据表，第22次写入成功
2020-12-16 16:33:06:608  vt_info数据表，第23次写入成功
2020-12-16 16:33:06:612  vt_info数据表，第24次写入成功
2020-12-16 16:33:06:616  vt_info数据表，第25次写入成功
2020-12-16 16:33:06:619  vt_info数据表，第26次写入成功
2020-12-16 16:33:06:623  vt_info数据表，第27次写入成功
2020-12-16 16:33:06:626  vt_info数据表，第28次写入成功
2020-12-16 16:33:06:630  vt_info数据表，第29次写入成功
2020-12-16 16:33:06:634  vt_info数据表，第30次写入成功
2020-12-16 16:33:06:637  vt_info数据表，第31次写入成功
2020-12-16 16:33:06:641  vt_info数据表，第32次写入成功
2020-12-16 16:33:06:644  vt_info数据表，第33次写入成功
2020-12-16 16:33:06:648  vt_info数据表，第34次写入成功
2020-12-16 16:33:06:652  vt_info数据表，第35次写入成功
2020-12-16 16:33:06:655  vt_info数据表，第36次写入成功
2020-12-16 16:33:06:659  vt_info数据表，第37次写入成功
2020-12-16 16:33:06:662  vt_info数据表，第38次写入成功
2020-12-16 16:33:06:666  vt_info数据表，第39次写入成功
2020-12-16 16:33:06:669  vt_info数据表，第40次写入成功
2020-12-16 16:33:06:673  vt_info数据表，第41次写入成功
2020-12-16 16:33:06:676  vt_info数据表，第42次写入成功
2020-12-16 16:33:06:680  vt_info数据表，第43次写入成功
2020-12-16 16:33:06:684  vt_info数据表，第44次写入成功
2020-12-16 16:33:06:687  vt_info数据表，第45次写入成功
2020-12-16 16:33:06:691  vt_info数据表，第46次写入成功
2020-12-16 16:33:06:694  vt_info数据表，第47次写入成功
2020-12-16 16:33:06:697  motor_info数据表，第0次写入成功
2020-12-16 16:33:06:700  motor_info数据表，第1次写入成功
2020-12-16 16:33:06:702  motor_info数据表，第2次写入成功
2020-12-16 16:33:06:705  motor_info数据表，第3次写入成功
2020-12-16 16:33:06:707  motor_info数据表，第4次写入成功
2020-12-16 16:33:06:710  motor_info数据表，第5次写入成功
2020-12-16 16:33:06:713  motor_info数据表，第6次写入成功
2020-12-16 16:33:06:715  motor_info数据表，第7次写入成功
2020-12-16 16:33:06:718  motor_info数据表，第8次写入成功
2020-12-16 16:33:06:720  motor_info数据表，第9次写入成功
2020-12-16 16:33:06:723  motor_info数据表，第10次写入成功
2020-12-16 16:33:06:726  motor_info数据表，第11次写入成功
2020-12-16 16:33:06:729  motor_info数据表，第12次写入成功
2020-12-16 16:33:06:731  motor_info数据表，第13次写入成功
2020-12-16 16:33:06:734  motor_info数据表，第14次写入成功
2020-12-16 16:33:06:748  motor_info数据表，第15次写入成功
2020-12-16 16:33:06:750  数据库关闭！
2020-12-16 16:42:11:914  收到来车信号，流水号：20201216164211，所有设备开始采集
2020-12-16 16:42:11:948  开启A/D采集
2020-12-16 16:42:37:512  收到离车信号，流水号：20201216164211，线号：14，车号：053054，主控端：0，所有设备停止采集
2020-12-16 16:42:37:513  收到停止采集命令，开始停止采集
2020-12-16 16:42:37:519  停止采集数据
2020-12-16 16:42:37:521  采集连接已断开
2020-12-16 16:42:37:523  开始数据分析和落盘
2020-12-16 16:42:42:579  vibration1完成落盘
2020-12-16 16:42:46:038  vibration2完成落盘
2020-12-16 16:42:49:575  vibration3完成落盘
2020-12-16 16:42:52:882  vibration4完成落盘
2020-12-16 16:42:56:812  vibration5完成落盘
2020-12-16 16:43:00:561  vibration6完成落盘
2020-12-16 16:43:04:264  vibration7完成落盘
2020-12-16 16:43:08:207  vibration8完成落盘
2020-12-16 16:43:12:268  magnetic1完成落盘
2020-12-16 16:43:16:375  magnetic2完成落盘
2020-12-16 16:43:20:056  magnetic3完成落盘
2020-12-16 16:43:24:447  magnetic4完成落盘
2020-12-16 16:43:28:594  temperate1完成落盘
2020-12-16 16:43:32:328  temperate2完成落盘
2020-12-16 16:43:36:338  temperate3完成落盘
2020-12-16 16:43:40:389  temperate4完成落盘
2020-12-16 16:43:40:397  开始处理数据
2020-12-16 16:43:40:983  右侧计算完成
2020-12-16 16:43:41:376  左侧计算完成
2020-12-16 16:43:41:378  检查结果数据
2020-12-16 16:43:41:380  通知桌面显示数据
2020-12-16 16:43:41:397  开始写入数据库
2020-12-16 16:43:41:410  预警及报警参数加载完成
2020-12-16 16:43:41:412  数据库打开成功
2020-12-16 16:43:41:414  train_info数据表写入成功
2020-12-16 16:43:41:471  train_onlyid读取成功
2020-12-16 16:43:41:474  train_data数据表写入成功
2020-12-16 16:43:41:478  vt_info数据表，第0次写入成功
2020-12-16 16:43:41:481  vt_info数据表，第1次写入成功
2020-12-16 16:43:41:485  vt_info数据表，第2次写入成功
2020-12-16 16:43:41:488  vt_info数据表，第3次写入成功
2020-12-16 16:43:41:492  vt_info数据表，第4次写入成功
2020-12-16 16:43:41:495  vt_info数据表，第5次写入成功
2020-12-16 16:43:41:499  vt_info数据表，第6次写入成功
2020-12-16 16:43:41:502  vt_info数据表，第7次写入成功
2020-12-16 16:43:41:506  vt_info数据表，第8次写入成功
2020-12-16 16:43:41:510  vt_info数据表，第9次写入成功
2020-12-16 16:43:41:513  vt_info数据表，第10次写入成功
2020-12-16 16:43:41:517  vt_info数据表，第11次写入成功
2020-12-16 16:43:41:520  vt_info数据表，第12次写入成功
2020-12-16 16:43:41:524  vt_info数据表，第13次写入成功
2020-12-16 16:43:41:528  vt_info数据表，第14次写入成功
2020-12-16 16:43:41:531  vt_info数据表，第15次写入成功
2020-12-16 16:43:41:535  vt_info数据表，第16次写入成功
2020-12-16 16:43:41:539  vt_info数据表，第17次写入成功
2020-12-16 16:43:41:542  vt_info数据表，第18次写入成功
2020-12-16 16:43:41:546  vt_info数据表，第19次写入成功
2020-12-16 16:43:41:549  vt_info数据表，第20次写入成功
2020-12-16 16:43:41:553  vt_info数据表，第21次写入成功
2020-12-16 16:43:41:557  vt_info数据表，第22次写入成功
2020-12-16 16:43:41:560  vt_info数据表，第23次写入成功
2020-12-16 16:43:41:564  vt_info数据表，第24次写入成功
2020-12-16 16:43:41:568  vt_info数据表，第25次写入成功
2020-12-16 16:43:41:571  vt_info数据表，第26次写入成功
2020-12-16 16:43:41:575  vt_info数据表，第27次写入成功
2020-12-16 16:43:41:578  vt_info数据表，第28次写入成功
2020-12-16 16:43:41:582  vt_info数据表，第29次写入成功
2020-12-16 16:43:41:586  vt_info数据表，第30次写入成功
2020-12-16 16:43:41:589  vt_info数据表，第31次写入成功
2020-12-16 16:43:41:593  vt_info数据表，第32次写入成功
2020-12-16 16:43:41:597  vt_info数据表，第33次写入成功
2020-12-16 16:43:41:600  vt_info数据表，第34次写入成功
2020-12-16 16:43:41:604  vt_info数据表，第35次写入成功
2020-12-16 16:43:41:607  vt_info数据表，第36次写入成功
2020-12-16 16:43:41:611  vt_info数据表，第37次写入成功
2020-12-16 16:43:41:614  vt_info数据表，第38次写入成功
2020-12-16 16:43:41:618  vt_info数据表，第39次写入成功
2020-12-16 16:43:41:622  vt_info数据表，第40次写入成功
2020-12-16 16:43:41:625  vt_info数据表，第41次写入成功
2020-12-16 16:43:41:629  vt_info数据表，第42次写入成功
2020-12-16 16:43:41:633  vt_info数据表，第43次写入成功
2020-12-16 16:43:41:636  vt_info数据表，第44次写入成功
2020-12-16 16:43:41:640  vt_info数据表，第45次写入成功
2020-12-16 16:43:41:643  vt_info数据表，第46次写入成功
