2020-12-17 14:03:34:477  收到来车信号，流水号：20201217140334，所有设备开始采集
2020-12-17 14:34:06:914  vt_info数据表，第47次写入成功
2020-12-17 14:34:06:916  motor_info数据表，第0次写入成功
2020-12-17 14:34:06:916  motor_info数据表，第1次写入成功
2020-12-17 14:34:06:919  motor_info数据表，第2次写入成功
2020-12-17 14:34:06:919  motor_info数据表，第3次写入成功
2020-12-17 14:34:06:922  motor_info数据表，第4次写入成功
2020-12-17 14:34:06:923  motor_info数据表，第5次写入成功
2020-12-17 14:34:06:925  motor_info数据表，第6次写入成功
2020-12-17 14:34:06:926  motor_info数据表，第7次写入成功
2020-12-17 14:34:06:928  motor_info数据表，第8次写入成功
2020-12-17 14:34:06:929  motor_info数据表，第9次写入成功
2020-12-17 14:34:06:931  motor_info数据表，第10次写入成功
2020-12-17 14:34:06:932  motor_info数据表，第11次写入成功
2020-12-17 14:34:06:934  motor_info数据表，第12次写入成功
2020-12-17 14:34:06:936  motor_info数据表，第13次写入成功
2020-12-17 14:34:06:937  motor_info数据表，第14次写入成功
2020-12-17 14:34:06:939  motor_info数据表，第15次写入成功
2020-12-17 14:34:06:940  数据库关闭！
2020-12-17 14:42:35:176  收到来车信号，流水号：20201217144235，所有设备开始采集
2020-12-17 14:42:35:244  开启A/D采集
2020-12-17 14:42:56:473  收到离车信号，流水号：20201217144235，线号：14，车号：057058，主控端：0，所有设备停止采集
2020-12-17 14:42:56:507  收到停止采集命令，开始停止采集
2020-12-17 14:42:56:545  停止采集数据
2020-12-17 14:42:56:547  采集连接已断开
2020-12-17 14:42:56:548  开始数据分析和落盘
2020-12-17 14:43:01:217  vibration1完成落盘
2020-12-17 14:43:05:301  vibration2完成落盘
2020-12-17 14:43:09:444  vibration3完成落盘
2020-12-17 14:43:13:573  vibration4完成落盘
2020-12-17 14:43:17:330  vibration5完成落盘
2020-12-17 14:43:21:412  vibration6完成落盘
2020-12-17 14:43:25:609  vibration7完成落盘
2020-12-17 14:43:29:807  vibration8完成落盘
2020-12-17 14:43:34:052  magnetic1完成落盘
2020-12-17 14:43:38:221  magnetic2完成落盘
2020-12-17 14:43:42:405  magnetic3完成落盘
2020-12-17 14:43:46:512  magnetic4完成落盘
2020-12-17 14:43:50:379  temperate1完成落盘
2020-12-17 14:43:54:383  temperate2完成落盘
2020-12-17 14:43:58:144  temperate3完成落盘
2020-12-17 14:44:02:107  temperate4完成落盘
2020-12-17 14:44:02:116  开始处理数据
2020-12-17 14:44:02:651  右侧计算完成
2020-12-17 14:44:03:113  左侧计算完成
2020-12-17 14:44:03:114  检查结果数据
2020-12-17 14:44:03:116  通知桌面显示数据
2020-12-17 14:44:03:132  开始写入数据库
2020-12-17 14:44:03:161  预警及报警参数加载完成
2020-12-17 14:44:03:163  数据库打开成功
2020-12-17 14:44:03:164  train_info数据表写入成功
2020-12-17 14:44:03:359  train_onlyid读取成功
2020-12-17 14:44:03:360  train_data数据表写入成功
2020-12-17 14:44:03:362  vt_info数据表，第0次写入成功
2020-12-17 14:44:03:364  vt_info数据表，第1次写入成功
2020-12-17 14:44:03:365  vt_info数据表，第2次写入成功
2020-12-17 14:44:03:367  vt_info数据表，第3次写入成功
2020-12-17 14:44:03:369  vt_info数据表，第4次写入成功
2020-12-17 14:44:03:370  vt_info数据表，第5次写入成功
2020-12-17 14:44:03:372  vt_info数据表，第6次写入成功
2020-12-17 14:44:03:373  vt_info数据表，第7次写入成功
2020-12-17 14:44:03:375  vt_info数据表，第8次写入成功
2020-12-17 14:44:03:376  vt_info数据表，第9次写入成功
2020-12-17 14:44:03:378  vt_info数据表，第10次写入成功
2020-12-17 14:44:03:381  vt_info数据表，第11次写入成功
2020-12-17 14:44:03:383  vt_info数据表，第12次写入成功
2020-12-17 14:44:03:384  vt_info数据表，第13次写入成功
2020-12-17 14:44:03:386  vt_info数据表，第14次写入成功
2020-12-17 14:44:03:387  vt_info数据表，第15次写入成功
2020-12-17 14:44:03:453  vt_info数据表，第16次写入成功
2020-12-17 14:44:03:455  vt_info数据表，第17次写入成功
2020-12-17 14:44:03:456  vt_info数据表，第18次写入成功
2020-12-17 14:44:03:458  vt_info数据表，第19次写入成功
2020-12-17 14:44:03:459  vt_info数据表，第20次写入成功
2020-12-17 14:44:03:461  vt_info数据表，第21次写入成功
2020-12-17 14:44:03:463  vt_info数据表，第22次写入成功
2020-12-17 14:44:03:464  vt_info数据表，第23次写入成功
2020-12-17 14:44:03:466  vt_info数据表，第24次写入成功
2020-12-17 14:44:03:467  vt_info数据表，第25次写入成功
2020-12-17 14:44:03:469  vt_info数据表，第26次写入成功
2020-12-17 14:44:03:471  vt_info数据表，第27次写入成功
2020-12-17 14:44:03:472  vt_info数据表，第28次写入成功
2020-12-17 14:44:03:474  vt_info数据表，第29次写入成功
2020-12-17 14:44:03:475  vt_info数据表，第30次写入成功
2020-12-17 14:44:03:477  vt_info数据表，第31次写入成功
2020-12-17 14:44:03:521  vt_info数据表，第32次写入成功
2020-12-17 14:44:03:523  vt_info数据表，第33次写入成功
2020-12-17 14:44:03:525  vt_info数据表，第34次写入成功
2020-12-17 14:44:03:526  vt_info数据表，第35次写入成功
2020-12-17 14:44:03:528  vt_info数据表，第36次写入成功
2020-12-17 14:44:03:529  vt_info数据表，第37次写入成功
2020-12-17 14:44:03:531  vt_info数据表，第38次写入成功
2020-12-17 14:44:03:532  vt_info数据表，第39次写入成功
2020-12-17 14:44:03:534  vt_info数据表，第40次写入成功
2020-12-17 14:44:03:536  vt_info数据表，第41次写入成功
2020-12-17 14:44:03:537  vt_info数据表，第42次写入成功
2020-12-17 14:44:03:539  vt_info数据表，第43次写入成功
2020-12-17 14:44:03:541  vt_info数据表，第44次写入成功
2020-12-17 14:44:03:542  vt_info数据表，第45次写入成功
2020-12-17 14:44:03:544  vt_info数据表，第46次写入成功
2020-12-17 14:44:03:546  vt_info数据表，第47次写入成功
2020-12-17 14:44:03:596  motor_info数据表，第0次写入成功
2020-12-17 14:44:03:598  motor_info数据表，第1次写入成功
2020-12-17 14:44:03:600  motor_info数据表，第2次写入成功
2020-12-17 14:44:03:601  motor_info数据表，第3次写入成功
2020-12-17 14:44:03:603  motor_info数据表，第4次写入成功
2020-12-17 14:44:03:604  motor_info数据表，第5次写入成功
2020-12-17 14:44:03:606  motor_info数据表，第6次写入成功
2020-12-17 14:44:03:607  motor_info数据表，第7次写入成功
2020-12-17 14:44:03:609  motor_info数据表，第8次写入成功
2020-12-17 14:44:03:610  motor_info数据表，第9次写入成功
2020-12-17 14:44:03:612  motor_info数据表，第10次写入成功
2020-12-17 14:44:03:613  motor_info数据表，第11次写入成功
2020-12-17 14:44:03:615  motor_info数据表，第12次写入成功
2020-12-17 14:44:03:616  motor_info数据表，第13次写入成功
2020-12-17 14:44:03:618  motor_info数据表，第14次写入成功
2020-12-17 14:44:03:619  motor_info数据表，第15次写入成功
2020-12-17 14:44:03:621  数据库关闭！
2020-12-17 14:52:28:685  收到来车信号，流水号：20201217145228，所有设备开始采集
2020-12-17 14:52:28:753  开启A/D采集
2020-12-17 14:52:50:073  收到离车信号，流水号：20201217145228，线号：14，车号：017018，主控端：0，所有设备停止采集
2020-12-17 14:52:50:108  收到停止采集命令，开始停止采集
2020-12-17 14:52:50:143  停止采集数据
2020-12-17 14:52:50:145  采集连接已断开
2020-12-17 14:52:50:146  开始数据分析和落盘
2020-12-17 14:52:54:900  vibration1完成落盘
2020-12-17 14:52:59:103  vibration2完成落盘
2020-12-17 14:53:03:301  vibration3完成落盘
2020-12-17 14:53:07:489  vibration4完成落盘
2020-12-17 14:53:11:672  vibration5完成落盘
2020-12-17 14:53:15:810  vibration6完成落盘
2020-12-17 14:53:20:007  vibration7完成落盘
2020-12-17 14:53:24:146  vibration8完成落盘
2020-12-17 14:53:28:369  magnetic1完成落盘
2020-12-17 14:53:32:536  magnetic2完成落盘
2020-12-17 14:53:36:652  magnetic3完成落盘
2020-12-17 14:53:40:758  magnetic4完成落盘
2020-12-17 14:53:44:740  temperate1完成落盘
2020-12-17 14:53:48:717  temperate2完成落盘
2020-12-17 14:53:52:693  temperate3完成落盘
2020-12-17 14:53:56:682  temperate4完成落盘
2020-12-17 14:53:56:690  开始处理数据
2020-12-17 14:53:57:235  右侧计算完成
2020-12-17 14:53:57:693  左侧计算完成
2020-12-17 14:53:57:695  检查结果数据
2020-12-17 14:53:57:696  通知桌面显示数据
2020-12-17 14:53:57:713  开始写入数据库
2020-12-17 14:53:57:741  预警及报警参数加载完成
2020-12-17 14:53:57:743  数据库打开成功
2020-12-17 14:53:57:744  train_info数据表写入成功
2020-12-17 14:53:57:939  train_onlyid读取成功
2020-12-17 14:53:57:941  train_data数据表写入成功
2020-12-17 14:53:57:942  vt_info数据表，第0次写入成功
2020-12-17 14:53:57:944  vt_info数据表，第1次写入成功
2020-12-17 14:53:57:946  vt_info数据表，第2次写入成功
2020-12-17 14:53:57:947  vt_info数据表，第3次写入成功
2020-12-17 14:53:57:949  vt_info数据表，第4次写入成功
2020-12-17 14:53:57:950  vt_info数据表，第5次写入成功
2020-12-17 14:53:57:952  vt_info数据表，第6次写入成功
2020-12-17 14:53:57:953  vt_info数据表，第7次写入成功
2020-12-17 14:53:57:955  vt_info数据表，第8次写入成功
2020-12-17 14:53:57:956  vt_info数据表，第9次写入成功
2020-12-17 14:53:57:958  vt_info数据表，第10次写入成功
2020-12-17 14:53:57:959  vt_info数据表，第11次写入成功
2020-12-17 14:53:57:961  vt_info数据表，第12次写入成功
2020-12-17 14:53:57:964  vt_info数据表，第13次写入成功
2020-12-17 14:53:57:965  vt_info数据表，第14次写入成功
2020-12-17 14:53:57:967  vt_info数据表，第15次写入成功
2020-12-17 14:53:58:029  vt_info数据表，第16次写入成功
2020-12-17 14:53:58:031  vt_info数据表，第17次写入成功
2020-12-17 14:53:58:033  vt_info数据表，第18次写入成功
2020-12-17 14:53:58:035  vt_info数据表，第19次写入成功
2020-12-17 14:53:58:036  vt_info数据表，第20次写入成功
2020-12-17 14:53:58:038  vt_info数据表，第21次写入成功
2020-12-17 14:53:58:040  vt_info数据表，第22次写入成功
2020-12-17 14:53:58:041  vt_info数据表，第23次写入成功
2020-12-17 14:53:58:043  vt_info数据表，第24次写入成功
2020-12-17 14:53:58:045  vt_info数据表，第25次写入成功
2020-12-17 14:53:58:046  vt_info数据表，第26次写入成功
2020-12-17 14:53:58:048  vt_info数据表，第27次写入成功
2020-12-17 14:53:58:049  vt_info数据表，第28次写入成功
2020-12-17 14:53:58:051  vt_info数据表，第29次写入成功
2020-12-17 14:53:58:052  vt_info数据表，第30次写入成功
2020-12-17 14:53:58:094  vt_info数据表，第31次写入成功
2020-12-17 14:53:58:096  vt_info数据表，第32次写入成功
2020-12-17 14:53:58:097  vt_info数据表，第33次写入成功
2020-12-17 14:53:58:099  vt_info数据表，第34次写入成功
2020-12-17 14:53:58:101  vt_info数据表，第35次写入成功
2020-12-17 14:53:58:103  vt_info数据表，第36次写入成功
2020-12-17 14:53:58:104  vt_info数据表，第37次写入成功
2020-12-17 14:53:58:106  vt_info数据表，第38次写入成功
2020-12-17 14:53:58:107  vt_info数据表，第39次写入成功
2020-12-17 14:53:58:109  vt_info数据表，第40次写入成功
2020-12-17 14:53:58:110  vt_info数据表，第41次写入成功
2020-12-17 14:53:58:112  vt_info数据表，第42次写入成功
2020-12-17 14:53:58:113  vt_info数据表，第43次写入成功
2020-12-17 14:53:58:115  vt_info数据表，第44次写入成功
2020-12-17 14:53:58:116  vt_info数据表，第45次写入成功
2020-12-17 14:53:58:167  vt_info数据表，第46次写入成功
2020-12-17 14:53:58:169  vt_info数据表，第47次写入成功
2020-12-17 14:53:58:171  motor_info数据表，第0次写入成功
2020-12-17 14:53:58:172  motor_info数据表，第1次写入成功
2020-12-17 14:53:58:174  motor_info数据表，第2次写入成功
2020-12-17 14:53:58:175  motor_info数据表，第3次写入成功
2020-12-17 14:53:58:176  motor_info数据表，第4次写入成功
2020-12-17 14:53:58:178  motor_info数据表，第5次写入成功
2020-12-17 14:53:58:179  motor_info数据表，第6次写入成功
2020-12-17 14:53:58:181  motor_info数据表，第7次写入成功
2020-12-17 14:53:58:182  motor_info数据表，第8次写入成功
2020-12-17 14:53:58:184  motor_info数据表，第9次写入成功
2020-12-17 14:53:58:186  motor_info数据表，第10次写入成功
2020-12-17 14:53:58:187  motor_info数据表，第11次写入成功
2020-12-17 14:53:58:189  motor_info数据表，第12次写入成功
2020-12-17 14:53:58:191  motor_info数据表，第13次写入成功
2020-12-17 14:53:58:192  motor_info数据表，第14次写入成功
2020-12-17 14:53:58:194  motor_info数据表，第15次写入成功
2020-12-17 14:53:58:195  数据库关闭！
2020-12-17 14:58:51:983  收到来车信号，流水号：20201217145851，所有设备开始采集
2020-12-17 14:58:52:052  开启A/D采集
2020-12-17 14:59:13:473  收到离车信号，流水号：20201217145851，线号：14，车号：051052，主控端：0，所有设备停止采集
2020-12-17 14:59:13:508  收到停止采集命令，开始停止采集
2020-12-17 14:59:13:546  停止采集数据
2020-12-17 14:59:13:559  采集连接已断开
2020-12-17 14:59:13:560  开始数据分析和落盘
2020-12-17 14:59:18:117  vibration1完成落盘
2020-12-17 14:59:21:669  vibration2完成落盘
2020-12-17 14:59:25:063  vibration3完成落盘
2020-12-17 14:59:28:657  vibration4完成落盘
2020-12-17 14:59:32:457  vibration5完成落盘
2020-12-17 14:59:35:941  vibration6完成落盘
2020-12-17 14:59:38:942  vibration7完成落盘
2020-12-17 14:59:42:661  vibration8完成落盘
2020-12-17 14:59:46:128  magnetic1完成落盘
2020-12-17 14:59:49:718  magnetic2完成落盘
2020-12-17 14:59:53:022  magnetic3完成落盘
2020-12-17 14:59:56:209  magnetic4完成落盘
2020-12-17 14:59:59:941  temperate1完成落盘
