2020-12-21 18:01:47:568  收到来车信号，流水号：20201221180147，所有设备开始采集
2020-12-21 18:03:16:684  vt_info数据表，第47次写入成功
2020-12-21 18:03:16:685  motor_info数据表，第0次写入成功
2020-12-21 18:03:16:687  motor_info数据表，第1次写入成功
2020-12-21 18:03:16:688  motor_info数据表，第2次写入成功
2020-12-21 18:03:16:690  motor_info数据表，第3次写入成功
2020-12-21 18:03:16:692  motor_info数据表，第4次写入成功
2020-12-21 18:03:16:693  motor_info数据表，第5次写入成功
2020-12-21 18:03:16:695  motor_info数据表，第6次写入成功
2020-12-21 18:03:16:697  motor_info数据表，第7次写入成功
2020-12-21 18:03:16:698  motor_info数据表，第8次写入成功
2020-12-21 18:03:16:700  motor_info数据表，第9次写入成功
2020-12-21 18:03:16:701  motor_info数据表，第10次写入成功
2020-12-21 18:03:16:703  motor_info数据表，第11次写入成功
2020-12-21 18:03:16:705  motor_info数据表，第12次写入成功
2020-12-21 18:03:16:706  motor_info数据表，第13次写入成功
2020-12-21 18:03:16:708  motor_info数据表，第14次写入成功
2020-12-21 18:03:16:709  motor_info数据表，第15次写入成功
2020-12-21 18:03:16:711  数据库关闭！
2020-12-21 18:05:45:772  收到来车信号，流水号：20201221180545，所有设备开始采集
2020-12-21 18:05:45:839  开启A/D采集
2020-12-21 18:06:07:272  收到离车信号，流水号：20201221180545，线号：14，车号：025026，主控端：0，所有设备停止采集
2020-12-21 18:06:07:307  收到停止采集命令，开始停止采集
2020-12-21 18:06:07:346  停止采集数据
2020-12-21 18:06:07:348  采集连接已断开
2020-12-21 18:06:07:349  开始数据分析和落盘
2020-12-21 18:06:12:168  vibration1完成落盘
2020-12-21 18:06:16:401  vibration2完成落盘
2020-12-21 18:06:20:647  vibration3完成落盘
2020-12-21 18:06:24:870  vibration4完成落盘
2020-12-21 18:06:29:069  vibration5完成落盘
2020-12-21 18:06:33:312  vibration6完成落盘
2020-12-21 18:06:37:450  vibration7完成落盘
2020-12-21 18:06:41:548  vibration8完成落盘
2020-12-21 18:06:45:728  magnetic1完成落盘
2020-12-21 18:06:49:910  magnetic2完成落盘
2020-12-21 18:06:54:127  magnetic3完成落盘
2020-12-21 18:06:58:292  magnetic4完成落盘
2020-12-21 18:07:02:318  temperate1完成落盘
2020-12-21 18:07:06:337  temperate2完成落盘
2020-12-21 18:07:10:351  temperate3完成落盘
2020-12-21 18:07:14:354  temperate4完成落盘
2020-12-21 18:07:14:363  开始处理数据
2020-12-21 18:07:14:925  右侧计算完成
2020-12-21 18:07:15:381  左侧计算完成
2020-12-21 18:07:15:382  检查结果数据
2020-12-21 18:07:15:384  通知桌面显示数据
2020-12-21 18:07:15:401  开始写入数据库
2020-12-21 18:07:15:429  预警及报警参数加载完成
2020-12-21 18:07:15:431  数据库打开成功
2020-12-21 18:07:15:432  train_info数据表写入成功
2020-12-21 18:07:15:614  train_onlyid读取成功
2020-12-21 18:07:15:616  train_data数据表写入成功
2020-12-21 18:07:15:618  vt_info数据表，第0次写入成功
2020-12-21 18:07:15:619  vt_info数据表，第1次写入成功
2020-12-21 18:07:15:621  vt_info数据表，第2次写入成功
2020-12-21 18:07:15:622  vt_info数据表，第3次写入成功
2020-12-21 18:07:15:624  vt_info数据表，第4次写入成功
2020-12-21 18:07:15:625  vt_info数据表，第5次写入成功
2020-12-21 18:07:15:627  vt_info数据表，第6次写入成功
2020-12-21 18:07:15:628  vt_info数据表，第7次写入成功
2020-12-21 18:07:15:630  vt_info数据表，第8次写入成功
2020-12-21 18:07:15:632  vt_info数据表，第9次写入成功
2020-12-21 18:07:15:633  vt_info数据表，第10次写入成功
2020-12-21 18:07:15:635  vt_info数据表，第11次写入成功
2020-12-21 18:07:15:636  vt_info数据表，第12次写入成功
2020-12-21 18:07:15:638  vt_info数据表，第13次写入成功
2020-12-21 18:07:15:640  vt_info数据表，第14次写入成功
2020-12-21 18:07:15:641  vt_info数据表，第15次写入成功
2020-12-21 18:07:15:673  vt_info数据表，第16次写入成功
2020-12-21 18:07:15:675  vt_info数据表，第17次写入成功
2020-12-21 18:07:15:677  vt_info数据表，第18次写入成功
2020-12-21 18:07:15:678  vt_info数据表，第19次写入成功
2020-12-21 18:07:15:680  vt_info数据表，第20次写入成功
2020-12-21 18:07:15:682  vt_info数据表，第21次写入成功
2020-12-21 18:07:15:683  vt_info数据表，第22次写入成功
2020-12-21 18:07:15:685  vt_info数据表，第23次写入成功
2020-12-21 18:07:15:686  vt_info数据表，第24次写入成功
2020-12-21 18:07:15:688  vt_info数据表，第25次写入成功
2020-12-21 18:07:15:689  vt_info数据表，第26次写入成功
2020-12-21 18:07:15:691  vt_info数据表，第27次写入成功
2020-12-21 18:07:15:693  vt_info数据表，第28次写入成功
2020-12-21 18:07:15:694  vt_info数据表，第29次写入成功
2020-12-21 18:07:15:696  vt_info数据表，第30次写入成功
2020-12-21 18:07:15:697  vt_info数据表，第31次写入成功
2020-12-21 18:07:15:731  vt_info数据表，第32次写入成功
2020-12-21 18:07:15:733  vt_info数据表，第33次写入成功
2020-12-21 18:07:15:735  vt_info数据表，第34次写入成功
2020-12-21 18:07:15:736  vt_info数据表，第35次写入成功
2020-12-21 18:07:15:738  vt_info数据表，第36次写入成功
2020-12-21 18:07:15:740  vt_info数据表，第37次写入成功
2020-12-21 18:07:15:742  vt_info数据表，第38次写入成功
2020-12-21 18:07:15:743  vt_info数据表，第39次写入成功
2020-12-21 18:07:15:745  vt_info数据表，第40次写入成功
2020-12-21 18:07:15:746  vt_info数据表，第41次写入成功
2020-12-21 18:07:15:748  vt_info数据表，第42次写入成功
2020-12-21 18:07:15:750  vt_info数据表，第43次写入成功
2020-12-21 18:07:15:751  vt_info数据表，第44次写入成功
2020-12-21 18:07:15:753  vt_info数据表，第45次写入成功
2020-12-21 18:07:15:754  vt_info数据表，第46次写入成功
2020-12-21 18:07:15:756  vt_info数据表，第47次写入成功
2020-12-21 18:07:15:797  motor_info数据表，第0次写入成功
2020-12-21 18:07:15:799  motor_info数据表，第1次写入成功
2020-12-21 18:07:15:801  motor_info数据表，第2次写入成功
2020-12-21 18:07:15:802  motor_info数据表，第3次写入成功
2020-12-21 18:07:15:803  motor_info数据表，第4次写入成功
2020-12-21 18:07:15:805  motor_info数据表，第5次写入成功
2020-12-21 18:07:15:806  motor_info数据表，第6次写入成功
2020-12-21 18:07:15:808  motor_info数据表，第7次写入成功
2020-12-21 18:07:15:810  motor_info数据表，第8次写入成功
2020-12-21 18:07:15:811  motor_info数据表，第9次写入成功
2020-12-21 18:07:15:813  motor_info数据表，第10次写入成功
2020-12-21 18:07:15:814  motor_info数据表，第11次写入成功
2020-12-21 18:07:15:816  motor_info数据表，第12次写入成功
2020-12-21 18:07:15:817  motor_info数据表，第13次写入成功
2020-12-21 18:07:15:819  motor_info数据表，第14次写入成功
2020-12-21 18:07:15:820  motor_info数据表，第15次写入成功
2020-12-21 18:07:15:822  数据库关闭！
2020-12-21 18:12:29:571  收到来车信号，流水号：20201221181229，所有设备开始采集
2020-12-21 18:12:29:637  开启A/D采集
2020-12-21 18:12:50:962  收到离车信号，流水号：20201221181229，线号：14，车号：049050，主控端：0，所有设备停止采集
2020-12-21 18:12:50:996  收到停止采集命令，开始停止采集
2020-12-21 18:12:51:032  停止采集数据
2020-12-21 18:12:51:034  采集连接已断开
2020-12-21 18:12:51:035  开始数据分析和落盘
2020-12-21 18:12:55:782  vibration1完成落盘
2020-12-21 18:12:59:898  vibration2完成落盘
2020-12-21 18:13:03:874  vibration3完成落盘
2020-12-21 18:13:08:079  vibration4完成落盘
2020-12-21 18:13:12:230  vibration5完成落盘
2020-12-21 18:13:16:461  vibration6完成落盘
2020-12-21 18:13:20:691  vibration7完成落盘
2020-12-21 18:13:24:870  vibration8完成落盘
2020-12-21 18:13:29:112  magnetic1完成落盘
2020-12-21 18:13:33:322  magnetic2完成落盘
2020-12-21 18:13:37:501  magnetic3完成落盘
2020-12-21 18:13:41:667  magnetic4完成落盘
2020-12-21 18:13:45:693  temperate1完成落盘
2020-12-21 18:13:49:702  temperate2完成落盘
2020-12-21 18:13:53:730  temperate3完成落盘
2020-12-21 18:13:57:673  temperate4完成落盘
2020-12-21 18:13:57:680  开始处理数据
2020-12-21 18:13:58:241  右侧计算完成
2020-12-21 18:13:58:699  左侧计算完成
2020-12-21 18:13:58:700  检查结果数据
2020-12-21 18:13:58:702  通知桌面显示数据
2020-12-21 18:13:58:719  开始写入数据库
2020-12-21 18:13:58:747  预警及报警参数加载完成
2020-12-21 18:13:58:749  数据库打开成功
2020-12-21 18:13:58:750  train_info数据表写入成功
2020-12-21 18:13:58:932  train_onlyid读取成功
2020-12-21 18:13:58:934  train_data数据表写入成功
2020-12-21 18:13:58:936  vt_info数据表，第0次写入成功
2020-12-21 18:13:58:937  vt_info数据表，第1次写入成功
2020-12-21 18:13:58:939  vt_info数据表，第2次写入成功
2020-12-21 18:13:58:940  vt_info数据表，第3次写入成功
2020-12-21 18:13:58:942  vt_info数据表，第4次写入成功
2020-12-21 18:13:58:943  vt_info数据表，第5次写入成功
2020-12-21 18:13:58:945  vt_info数据表，第6次写入成功
2020-12-21 18:13:58:946  vt_info数据表，第7次写入成功
2020-12-21 18:13:58:948  vt_info数据表，第8次写入成功
2020-12-21 18:13:58:949  vt_info数据表，第9次写入成功
2020-12-21 18:13:58:951  vt_info数据表，第10次写入成功
2020-12-21 18:13:58:952  vt_info数据表，第11次写入成功
2020-12-21 18:13:58:954  vt_info数据表，第12次写入成功
2020-12-21 18:13:58:956  vt_info数据表，第13次写入成功
2020-12-21 18:13:58:957  vt_info数据表，第14次写入成功
2020-12-21 18:13:58:990  vt_info数据表，第15次写入成功
2020-12-21 18:13:58:991  vt_info数据表，第16次写入成功
2020-12-21 18:13:58:993  vt_info数据表，第17次写入成功
2020-12-21 18:13:58:994  vt_info数据表，第18次写入成功
2020-12-21 18:13:58:996  vt_info数据表，第19次写入成功
2020-12-21 18:13:58:997  vt_info数据表，第20次写入成功
2020-12-21 18:13:58:999  vt_info数据表，第21次写入成功
2020-12-21 18:13:59:001  vt_info数据表，第22次写入成功
2020-12-21 18:13:59:002  vt_info数据表，第23次写入成功
2020-12-21 18:13:59:004  vt_info数据表，第24次写入成功
2020-12-21 18:13:59:006  vt_info数据表，第25次写入成功
2020-12-21 18:13:59:007  vt_info数据表，第26次写入成功
2020-12-21 18:13:59:009  vt_info数据表，第27次写入成功
2020-12-21 18:13:59:011  vt_info数据表，第28次写入成功
2020-12-21 18:13:59:012  vt_info数据表，第29次写入成功
2020-12-21 18:13:59:014  vt_info数据表，第30次写入成功
2020-12-21 18:13:59:046  vt_info数据表，第31次写入成功
2020-12-21 18:13:59:048  vt_info数据表，第32次写入成功
2020-12-21 18:13:59:050  vt_info数据表，第33次写入成功
2020-12-21 18:13:59:051  vt_info数据表，第34次写入成功
2020-12-21 18:13:59:053  vt_info数据表，第35次写入成功
2020-12-21 18:13:59:054  vt_info数据表，第36次写入成功
2020-12-21 18:13:59:056  vt_info数据表，第37次写入成功
2020-12-21 18:13:59:057  vt_info数据表，第38次写入成功
2020-12-21 18:13:59:059  vt_info数据表，第39次写入成功
2020-12-21 18:13:59:061  vt_info数据表，第40次写入成功
2020-12-21 18:13:59:063  vt_info数据表，第41次写入成功
2020-12-21 18:13:59:064  vt_info数据表，第42次写入成功
2020-12-21 18:13:59:066  vt_info数据表，第43次写入成功
2020-12-21 18:13:59:067  vt_info数据表，第44次写入成功
2020-12-21 18:13:59:069  vt_info数据表，第45次写入成功
2020-12-21 18:13:59:071  vt_info数据表，第46次写入成功
2020-12-21 18:13:59:113  vt_info数据表，第47次写入成功
2020-12-21 18:13:59:114  motor_info数据表，第0次写入成功
2020-12-21 18:13:59:116  motor_info数据表，第1次写入成功
2020-12-21 18:13:59:117  motor_info数据表，第2次写入成功
2020-12-21 18:13:59:119  motor_info数据表，第3次写入成功
2020-12-21 18:13:59:121  motor_info数据表，第4次写入成功
2020-12-21 18:13:59:122  motor_info数据表，第5次写入成功
2020-12-21 18:13:59:124  motor_info数据表，第6次写入成功
2020-12-21 18:13:59:125  motor_info数据表，第7次写入成功
2020-12-21 18:13:59:127  motor_info数据表，第8次写入成功
2020-12-21 18:13:59:128  motor_info数据表，第9次写入成功
2020-12-21 18:13:59:130  motor_info数据表，第10次写入成功
2020-12-21 18:13:59:131  motor_info数据表，第11次写入成功
2020-12-21 18:13:59:133  motor_info数据表，第12次写入成功
2020-12-21 18:13:59:134  motor_info数据表，第13次写入成功
2020-12-21 18:13:59:136  motor_info数据表，第14次写入成功
2020-12-21 18:13:59:137  motor_info数据表，第15次写入成功
2020-12-21 18:13:59:139  数据库关闭！
2020-12-21 18:20:56:070  收到来车信号，流水号：20201221182056，所有设备开始采集
2020-12-21 18:20:56:138  开启A/D采集
2020-12-21 18:21:17:371  收到离车信号，流水号：20201221182056，线号：14，车号：043044，主控端：1，所有设备停止采集
2020-12-21 18:21:17:406  收到停止采集命令，开始停止采集
2020-12-21 18:21:17:443  停止采集数据
2020-12-21 18:21:17:445  采集连接已断开
2020-12-21 18:21:17:446  开始数据分析和落盘
2020-12-21 18:21:22:000  vibration1完成落盘
2020-12-21 18:21:26:001  vibration2完成落盘
2020-12-21 18:21:29:290  vibration3完成落盘
2020-12-21 18:21:33:339  vibration4完成落盘
2020-12-21 18:21:36:793  vibration5完成落盘
2020-12-21 18:21:40:123  vibration6完成落盘
2020-12-21 18:21:43:418  vibration7完成落盘
2020-12-21 18:21:47:338  vibration8完成落盘
2020-12-21 18:21:51:307  magnetic1完成落盘
2020-12-21 18:21:54:901  magnetic2完成落盘
2020-12-21 18:21:58:643  magnetic3完成落盘
2020-12-21 18:22:02:223  magnetic4完成落盘
2020-12-21 18:22:05:297  temperate1完成落盘
2020-12-21 18:22:08:827  temperate2完成落盘
2020-12-21 18:22:12:617  temperate3完成落盘
2020-12-21 18:22:16:092  temperate4完成落盘
2020-12-21 18:22:16:100  开始处理数据
2020-12-21 18:22:16:623  右侧计算完成
2020-12-21 18:22:17:082  左侧计算完成
2020-12-21 18:22:17:083  检查结果数据
2020-12-21 18:22:17:085  通知桌面显示数据
2020-12-21 18:22:17:102  开始写入数据库
2020-12-21 18:22:17:131  预警及报警参数加载完成
2020-12-21 18:22:17:133  数据库打开成功
2020-12-21 18:22:17:134  train_info数据表写入成功
2020-12-21 18:22:17:317  train_onlyid读取成功
2020-12-21 18:22:17:319  train_data数据表写入成功
2020-12-21 18:22:17:320  vt_info数据表，第0次写入成功
2020-12-21 18:22:17:322  vt_info数据表，第1次写入成功
2020-12-21 18:22:17:323  vt_info数据表，第2次写入成功
2020-12-21 18:22:17:325  vt_info数据表，第3次写入成功
2020-12-21 18:22:17:327  vt_info数据表，第4次写入成功
2020-12-21 18:22:17:328  vt_info数据表，第5次写入成功
2020-12-21 18:22:17:330  vt_info数据表，第6次写入成功
2020-12-21 18:22:17:331  vt_info数据表，第7次写入成功
2020-12-21 18:22:17:333  vt_info数据表，第8次写入成功
2020-12-21 18:22:17:334  vt_info数据表，第9次写入成功
2020-12-21 18:22:17:336  vt_info数据表，第10次写入成功
2020-12-21 18:22:17:338  vt_info数据表，第11次写入成功
2020-12-21 18:22:17:339  vt_info数据表，第12次写入成功
2020-12-21 18:22:17:341  vt_info数据表，第13次写入成功
2020-12-21 18:22:17:342  vt_info数据表，第14次写入成功
2020-12-21 18:22:17:344  vt_info数据表，第15次写入成功
2020-12-21 18:22:17:376  vt_info数据表，第16次写入成功
2020-12-21 18:22:17:378  vt_info数据表，第17次写入成功
2020-12-21 18:22:17:380  vt_info数据表，第18次写入成功
2020-12-21 18:22:17:381  vt_info数据表，第19次写入成功
2020-12-21 18:22:17:383  vt_info数据表，第20次写入成功
2020-12-21 18:22:17:384  vt_info数据表，第21次写入成功
2020-12-21 18:22:17:386  vt_info数据表，第22次写入成功
2020-12-21 18:22:17:387  vt_info数据表，第23次写入成功
2020-12-21 18:22:17:389  vt_info数据表，第24次写入成功
2020-12-21 18:22:17:391  vt_info数据表，第25次写入成功
2020-12-21 18:22:17:392  vt_info数据表，第26次写入成功
2020-12-21 18:22:17:394  vt_info数据表，第27次写入成功
2020-12-21 18:22:17:395  vt_info数据表，第28次写入成功
2020-12-21 18:22:17:397  vt_info数据表，第29次写入成功
2020-12-21 18:22:17:399  vt_info数据表，第30次写入成功
2020-12-21 18:22:17:400  vt_info数据表，第31次写入成功
2020-12-21 18:22:17:433  vt_info数据表，第32次写入成功
2020-12-21 18:22:17:435  vt_info数据表，第33次写入成功
2020-12-21 18:22:17:436  vt_info数据表，第34次写入成功
2020-12-21 18:22:17:438  vt_info数据表，第35次写入成功
2020-12-21 18:22:17:439  vt_info数据表，第36次写入成功
2020-12-21 18:22:17:441  vt_info数据表，第37次写入成功
2020-12-21 18:22:17:443  vt_info数据表，第38次写入成功
2020-12-21 18:22:17:444  vt_info数据表，第39次写入成功
2020-12-21 18:22:17:446  vt_info数据表，第40次写入成功
2020-12-21 18:22:17:448  vt_info数据表，第41次写入成功
2020-12-21 18:22:17:450  vt_info数据表，第42次写入成功
2020-12-21 18:22:17:451  vt_info数据表，第43次写入成功
2020-12-21 18:22:17:453  vt_info数据表，第44次写入成功
2020-12-21 18:22:17:454  vt_info数据表，第45次写入成功
2020-12-21 18:22:17:456  vt_info数据表，第46次写入成功
2020-12-21 18:22:17:457  vt_info数据表，第47次写入成功
2020-12-21 18:22:17:499  motor_info数据表，第0次写入成功
2020-12-21 18:22:17:501  motor_info数据表，第1次写入成功
2020-12-21 18:22:17:503  motor_info数据表，第2次写入成功
2020-12-21 18:22:17:504  motor_info数据表，第3次写入成功
2020-12-21 18:22:17:506  motor_info数据表，第4次写入成功
2020-12-21 18:22:17:508  motor_info数据表，第5次写入成功
2020-12-21 18:22:17:509  motor_info数据表，第6次写入成功
2020-12-21 18:22:17:511  motor_info数据表，第7次写入成功
2020-12-21 18:22:17:512  motor_info数据表，第8次写入成功
2020-12-21 18:22:17:514  motor_info数据表，第9次写入成功
2020-12-21 18:22:17:516  motor_info数据表，第10次写入成功
2020-12-21 18:22:17:517  motor_info数据表，第11次写入成功
2020-12-21 18:22:17:519  motor_info数据表，第12次写入成功
2020-12-21 18:22:17:520  motor_info数据表，第13次写入成功
2020-12-21 18:22:17:522  motor_info数据表，第14次写入成功
2020-12-21 18:22:17:523  motor_info数据表，第15次写入成功
2020-12-21 18:22:17:525  数据库关闭！
2020-12-21 18:29:27:910  收到来车信号，流水号：20201221182927，所有设备开始采集
2020-12-21 18:29:27:977  开启A/D采集
2020-12-21 18:29:49:371  收到离车信号，流水号：20201221182927，线号：14，车号：029030，主控端：0，所有设备停止采集
2020-12-21 18:29:49:404  收到停止采集命令，开始停止采集
2020-12-21 18:29:49:439  停止采集数据
2020-12-21 18:29:49:442  采集连接已断开
2020-12-21 18:29:49:444  开始数据分析和落盘
2020-12-21 18:29:54:301  vibration1完成落盘
2020-12-21 18:29:58:563  vibration2完成落盘
2020-12-21 18:30:02:835  vibration3完成落盘
2020-12-21 18:30:07:028  vibration4完成落盘
2020-12-21 18:30:11:291  vibration5完成落盘
2020-12-21 18:30:15:529  vibration6完成落盘
2020-12-21 18:30:19:736  vibration7完成落盘
2020-12-21 18:30:23:989  vibration8完成落盘
2020-12-21 18:30:28:302  magnetic1完成落盘
2020-12-21 18:30:32:491  magnetic2完成落盘
2020-12-21 18:30:36:682  magnetic3完成落盘
2020-12-21 18:30:40:907  magnetic4完成落盘
2020-12-21 18:30:44:957  temperate1完成落盘
2020-12-21 18:30:48:963  temperate2完成落盘
2020-12-21 18:30:53:045  temperate3完成落盘
2020-12-21 18:30:57:099  temperate4完成落盘
2020-12-21 18:30:57:106  开始处理数据
2020-12-21 18:30:57:666  右侧计算完成
2020-12-21 18:30:58:127  左侧计算完成
2020-12-21 18:30:58:128  检查结果数据
2020-12-21 18:30:58:130  通知桌面显示数据
2020-12-21 18:30:58:147  开始写入数据库
2020-12-21 18:30:58:175  预警及报警参数加载完成
2020-12-21 18:30:58:177  数据库打开成功
2020-12-21 18:30:58:178  train_info数据表写入成功
2020-12-21 18:30:58:360  train_onlyid读取成功
2020-12-21 18:30:58:362  train_data数据表写入成功
2020-12-21 18:30:58:364  vt_info数据表，第0次写入成功
2020-12-21 18:30:58:365  vt_info数据表，第1次写入成功
2020-12-21 18:30:58:367  vt_info数据表，第2次写入成功
2020-12-21 18:30:58:368  vt_info数据表，第3次写入成功
2020-12-21 18:30:58:370  vt_info数据表，第4次写入成功
2020-12-21 18:30:58:372  vt_info数据表，第5次写入成功
2020-12-21 18:30:58:373  vt_info数据表，第6次写入成功
2020-12-21 18:30:58:375  vt_info数据表，第7次写入成功
2020-12-21 18:30:58:376  vt_info数据表，第8次写入成功
2020-12-21 18:30:58:378  vt_info数据表，第9次写入成功
2020-12-21 18:30:58:379  vt_info数据表，第10次写入成功
2020-12-21 18:30:58:381  vt_info数据表，第11次写入成功
2020-12-21 18:30:58:382  vt_info数据表，第12次写入成功
2020-12-21 18:30:58:384  vt_info数据表，第13次写入成功
2020-12-21 18:30:58:386  vt_info数据表，第14次写入成功
2020-12-21 18:30:58:387  vt_info数据表，第15次写入成功
2020-12-21 18:30:58:420  vt_info数据表，第16次写入成功
2020-12-21 18:30:58:422  vt_info数据表，第17次写入成功
2020-12-21 18:30:58:423  vt_info数据表，第18次写入成功
2020-12-21 18:30:58:425  vt_info数据表，第19次写入成功
2020-12-21 18:30:58:426  vt_info数据表，第20次写入成功
2020-12-21 18:30:58:428  vt_info数据表，第21次写入成功
2020-12-21 18:30:58:430  vt_info数据表，第22次写入成功
2020-12-21 18:30:58:432  vt_info数据表，第23次写入成功
2020-12-21 18:30:58:433  vt_info数据表，第24次写入成功
2020-12-21 18:30:58:435  vt_info数据表，第25次写入成功
2020-12-21 18:30:58:436  vt_info数据表，第26次写入成功
2020-12-21 18:30:58:438  vt_info数据表，第27次写入成功
2020-12-21 18:30:58:440  vt_info数据表，第28次写入成功
2020-12-21 18:30:58:441  vt_info数据表，第29次写入成功
2020-12-21 18:30:58:443  vt_info数据表，第30次写入成功
2020-12-21 18:30:58:444  vt_info数据表，第31次写入成功
2020-12-21 18:30:58:476  vt_info数据表，第32次写入成功
2020-12-21 18:30:58:478  vt_info数据表，第33次写入成功
2020-12-21 18:30:58:479  vt_info数据表，第34次写入成功
2020-12-21 18:30:58:481  vt_info数据表，第35次写入成功
2020-12-21 18:30:58:482  vt_info数据表，第36次写入成功
2020-12-21 18:30:58:484  vt_info数据表，第37次写入成功
2020-12-21 18:30:58:486  vt_info数据表，第38次写入成功
2020-12-21 18:30:58:487  vt_info数据表，第39次写入成功
2020-12-21 18:30:58:489  vt_info数据表，第40次写入成功
2020-12-21 18:30:58:490  vt_info数据表，第41次写入成功
2020-12-21 18:30:58:492  vt_info数据表，第42次写入成功
2020-12-21 18:30:58:494  vt_info数据表，第43次写入成功
2020-12-21 18:30:58:495  vt_info数据表，第44次写入成功
2020-12-21 18:30:58:497  vt_info数据表，第45次写入成功
2020-12-21 18:30:58:498  vt_info数据表，第46次写入成功
