2020-12-24 23:00:23:528  收到来车信号，流水号：20201224230023，所有设备开始采集
2020-12-24 23:01:11:761  vt_info数据表，第23次写入成功
2020-12-24 23:01:11:765  vt_info数据表，第24次写入成功
2020-12-24 23:01:11:769  vt_info数据表，第25次写入成功
2020-12-24 23:01:11:773  vt_info数据表，第26次写入成功
2020-12-24 23:01:11:777  vt_info数据表，第27次写入成功
2020-12-24 23:01:11:779  vt_info数据表，第28次写入成功
2020-12-24 23:01:11:783  vt_info数据表，第29次写入成功
2020-12-24 23:01:11:787  vt_info数据表，第30次写入成功
2020-12-24 23:01:11:791  vt_info数据表，第31次写入成功
2020-12-24 23:01:11:795  vt_info数据表，第32次写入成功
2020-12-24 23:01:11:799  vt_info数据表，第33次写入成功
2020-12-24 23:01:11:803  vt_info数据表，第34次写入成功
2020-12-24 23:01:11:807  vt_info数据表，第35次写入成功
2020-12-24 23:01:11:809  vt_info数据表，第36次写入成功
2020-12-24 23:01:11:813  vt_info数据表，第37次写入成功
2020-12-24 23:01:11:817  vt_info数据表，第38次写入成功
2020-12-24 23:01:11:823  vt_info数据表，第39次写入成功
2020-12-24 23:01:11:827  vt_info数据表，第40次写入成功
2020-12-24 23:01:11:831  vt_info数据表，第41次写入成功
2020-12-24 23:01:11:835  vt_info数据表，第42次写入成功
2020-12-24 23:01:11:839  vt_info数据表，第43次写入成功
2020-12-24 23:01:11:843  vt_info数据表，第44次写入成功
2020-12-24 23:01:11:847  vt_info数据表，第45次写入成功
2020-12-24 23:01:11:851  vt_info数据表，第46次写入成功
2020-12-24 23:01:11:853  vt_info数据表，第47次写入成功
2020-12-24 23:01:11:857  motor_info数据表，第0次写入成功
2020-12-24 23:01:11:859  motor_info数据表，第1次写入成功
2020-12-24 23:01:11:863  motor_info数据表，第2次写入成功
2020-12-24 23:01:11:865  motor_info数据表，第3次写入成功
2020-12-24 23:01:11:867  motor_info数据表，第4次写入成功
2020-12-24 23:01:11:871  motor_info数据表，第5次写入成功
2020-12-24 23:01:11:873  motor_info数据表，第6次写入成功
2020-12-24 23:01:11:875  motor_info数据表，第7次写入成功
2020-12-24 23:01:11:879  motor_info数据表，第8次写入成功
2020-12-24 23:01:11:881  motor_info数据表，第9次写入成功
2020-12-24 23:01:11:883  motor_info数据表，第10次写入成功
2020-12-24 23:01:11:887  motor_info数据表，第11次写入成功
2020-12-24 23:01:11:889  motor_info数据表，第12次写入成功
2020-12-24 23:01:11:893  motor_info数据表，第13次写入成功
2020-12-24 23:01:11:895  motor_info数据表，第14次写入成功
2020-12-24 23:01:11:903  motor_info数据表，第15次写入成功
2020-12-24 23:01:11:905  数据库关闭！
2020-12-24 23:33:46:588  收到来车信号，流水号：20201224233346，所有设备开始采集
2020-12-24 23:33:46:614  开启A/D采集
2020-12-24 23:34:26:449  收到离车信号，流水号：20201224233346，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-24 23:34:26:451  收到停止采集命令，开始停止采集
2020-12-24 23:34:26:455  停止采集数据
2020-12-24 23:34:26:457  采集连接已断开
2020-12-24 23:34:26:459  开始数据分析和落盘
2020-12-24 23:34:34:465  vibration1完成落盘
2020-12-24 23:34:40:680  vibration2完成落盘
2020-12-24 23:34:46:115  vibration3完成落盘
2020-12-24 23:34:52:649  vibration4完成落盘
2020-12-24 23:34:59:272  vibration5完成落盘
2020-12-24 23:35:05:673  vibration6完成落盘
2020-12-24 23:35:11:836  vibration7完成落盘
2020-12-24 23:35:18:122  vibration8完成落盘
2020-12-24 23:35:24:803  magnetic1完成落盘
2020-12-24 23:35:31:228  magnetic2完成落盘
2020-12-24 23:35:37:670  magnetic3完成落盘
2020-12-24 23:35:44:047  magnetic4完成落盘
2020-12-24 23:35:49:804  temperate1完成落盘
2020-12-24 23:35:55:739  temperate2完成落盘
2020-12-24 23:36:01:894  temperate3完成落盘
2020-12-24 23:36:07:864  temperate4完成落盘
2020-12-24 23:36:07:874  开始处理数据
2020-12-24 23:36:08:182  右侧计算完成
2020-12-24 23:36:08:296  左侧计算完成
2020-12-24 23:36:08:298  检查结果数据
2020-12-24 23:36:08:300  通知桌面显示数据
2020-12-24 23:36:08:316  开始写入数据库
2020-12-24 23:36:08:332  预警及报警参数加载完成
2020-12-24 23:36:08:334  数据库打开成功
2020-12-24 23:36:08:334  train_info数据表写入成功
2020-12-24 23:36:08:336  train_onlyid读取成功
2020-12-24 23:36:08:460  train_data数据表写入失败
2020-12-24 23:36:08:586  vt_info数据表，第0次写入失败
2020-12-24 23:36:08:700  vt_info数据表，第1次写入失败
2020-12-24 23:36:08:816  vt_info数据表，第2次写入失败
2020-12-24 23:36:08:928  vt_info数据表，第3次写入失败
2020-12-24 23:36:09:034  vt_info数据表，第4次写入失败
2020-12-24 23:36:09:148  vt_info数据表，第5次写入失败
2020-12-24 23:36:09:264  vt_info数据表，第6次写入失败
2020-12-24 23:36:09:380  vt_info数据表，第7次写入失败
2020-12-24 23:36:09:494  vt_info数据表，第8次写入失败
2020-12-24 23:36:09:604  vt_info数据表，第9次写入失败
2020-12-24 23:36:09:710  vt_info数据表，第10次写入失败
2020-12-24 23:36:09:810  vt_info数据表，第11次写入失败
2020-12-24 23:36:09:906  vt_info数据表，第12次写入失败
2020-12-24 23:36:09:996  vt_info数据表，第13次写入失败
2020-12-24 23:36:10:102  vt_info数据表，第14次写入失败
2020-12-24 23:36:10:190  vt_info数据表，第15次写入失败
2020-12-24 23:36:10:290  vt_info数据表，第16次写入失败
2020-12-24 23:36:10:404  vt_info数据表，第17次写入失败
2020-12-24 23:36:10:518  vt_info数据表，第18次写入失败
2020-12-24 23:36:10:632  vt_info数据表，第19次写入失败
2020-12-24 23:36:10:746  vt_info数据表，第20次写入失败
2020-12-24 23:36:10:865  vt_info数据表，第21次写入失败
2020-12-24 23:36:10:979  vt_info数据表，第22次写入失败
2020-12-24 23:36:11:093  vt_info数据表，第23次写入失败
2020-12-24 23:36:11:209  vt_info数据表，第24次写入失败
2020-12-24 23:36:11:325  vt_info数据表，第25次写入失败
2020-12-24 23:36:11:433  vt_info数据表，第26次写入失败
2020-12-24 23:36:11:531  vt_info数据表，第27次写入失败
2020-12-24 23:36:11:645  vt_info数据表，第28次写入失败
2020-12-24 23:36:11:745  vt_info数据表，第29次写入失败
2020-12-24 23:36:11:841  vt_info数据表，第30次写入失败
2020-12-24 23:36:11:935  vt_info数据表，第31次写入失败
2020-12-24 23:36:12:043  vt_info数据表，第32次写入失败
2020-12-24 23:36:12:159  vt_info数据表，第33次写入失败
2020-12-24 23:36:12:275  vt_info数据表，第34次写入失败
2020-12-24 23:36:12:387  vt_info数据表，第35次写入失败
2020-12-24 23:36:12:493  vt_info数据表，第36次写入失败
2020-12-24 23:36:12:593  vt_info数据表，第37次写入失败
2020-12-24 23:36:12:695  vt_info数据表，第38次写入失败
2020-12-24 23:36:12:799  vt_info数据表，第39次写入失败
2020-12-24 23:36:12:899  vt_info数据表，第40次写入失败
2020-12-24 23:36:12:979  vt_info数据表，第41次写入失败
2020-12-24 23:36:13:059  vt_info数据表，第42次写入失败
2020-12-24 23:36:13:163  vt_info数据表，第43次写入失败
2020-12-24 23:36:13:245  vt_info数据表，第44次写入失败
2020-12-24 23:36:13:325  vt_info数据表，第45次写入失败
2020-12-24 23:36:13:407  vt_info数据表，第46次写入失败
2020-12-24 23:36:13:487  vt_info数据表，第47次写入失败
2020-12-24 23:36:13:571  motor_info数据表，第0次写入失败
2020-12-24 23:36:13:665  motor_info数据表，第1次写入失败
2020-12-24 23:36:13:773  motor_info数据表，第2次写入失败
2020-12-24 23:36:13:887  motor_info数据表，第3次写入失败
2020-12-24 23:36:14:005  motor_info数据表，第4次写入失败
2020-12-24 23:36:14:121  motor_info数据表，第5次写入失败
2020-12-24 23:36:14:235  motor_info数据表，第6次写入失败
2020-12-24 23:36:14:343  motor_info数据表，第7次写入失败
2020-12-24 23:36:14:453  motor_info数据表，第8次写入失败
2020-12-24 23:36:14:565  motor_info数据表，第9次写入失败
2020-12-24 23:36:14:651  motor_info数据表，第10次写入失败
2020-12-24 23:36:14:741  motor_info数据表，第11次写入失败
2020-12-24 23:36:14:829  motor_info数据表，第12次写入失败
2020-12-24 23:36:14:911  motor_info数据表，第13次写入失败
2020-12-24 23:36:14:995  motor_info数据表，第14次写入失败
2020-12-24 23:36:15:103  motor_info数据表，第15次写入失败
2020-12-24 23:36:15:105  数据库关闭！
2020-12-24 23:54:17:075  收到来车信号，流水号：20201224235417，所有设备开始采集
2020-12-24 23:54:17:133  开启A/D采集
2020-12-24 23:54:56:908  收到离车信号，流水号：20201224235417，线号：0，车号：0，主控端：0，所有设备停止采集
2020-12-24 23:54:56:910  收到停止采集命令，开始停止采集
2020-12-24 23:54:56:912  停止采集数据
2020-12-24 23:54:56:916  采集连接已断开
2020-12-24 23:54:56:918  开始数据分析和落盘
2020-12-24 23:55:04:529  vibration1完成落盘
2020-12-24 23:55:11:008  vibration2完成落盘
2020-12-24 23:55:17:686  vibration3完成落盘
2020-12-24 23:55:24:513  vibration4完成落盘
2020-12-24 23:55:31:180  vibration5完成落盘
2020-12-24 23:55:37:784  vibration6完成落盘
2020-12-24 23:55:44:087  vibration7完成落盘
2020-12-24 23:55:50:788  vibration8完成落盘
2020-12-24 23:55:57:448  magnetic1完成落盘
2020-12-24 23:56:04:283  magnetic2完成落盘
2020-12-24 23:56:10:884  magnetic3完成落盘
2020-12-24 23:56:17:479  magnetic4完成落盘
2020-12-24 23:56:23:475  temperate1完成落盘
2020-12-24 23:56:29:980  temperate2完成落盘
2020-12-24 23:56:36:536  temperate3完成落盘
2020-12-24 23:56:43:059  temperate4完成落盘
2020-12-24 23:56:43:067  开始处理数据
2020-12-24 23:56:43:357  右侧计算完成
2020-12-24 23:56:43:475  左侧计算完成
2020-12-24 23:56:43:477  检查结果数据
2020-12-24 23:56:43:479  通知桌面显示数据
2020-12-24 23:56:43:497  开始写入数据库
2020-12-24 23:56:43:513  预警及报警参数加载完成
2020-12-24 23:56:43:515  数据库打开成功
2020-12-24 23:56:43:517  train_info数据表写入成功
2020-12-24 23:56:43:519  train_onlyid读取成功
2020-12-24 23:56:43:645  train_data数据表写入失败
2020-12-24 23:56:43:779  vt_info数据表，第0次写入失败
2020-12-24 23:56:43:891  vt_info数据表，第1次写入失败
2020-12-24 23:56:44:005  vt_info数据表，第2次写入失败
2020-12-24 23:56:44:121  vt_info数据表，第3次写入失败
2020-12-24 23:56:44:237  vt_info数据表，第4次写入失败
2020-12-24 23:56:44:351  vt_info数据表，第5次写入失败
2020-12-24 23:56:44:471  vt_info数据表，第6次写入失败
2020-12-24 23:56:44:587  vt_info数据表，第7次写入失败
2020-12-24 23:56:44:703  vt_info数据表，第8次写入失败
2020-12-24 23:56:44:819  vt_info数据表，第9次写入失败
2020-12-24 23:56:44:935  vt_info数据表，第10次写入失败
2020-12-24 23:56:45:049  vt_info数据表，第11次写入失败
2020-12-24 23:56:45:163  vt_info数据表，第12次写入失败
2020-12-24 23:56:45:265  vt_info数据表，第13次写入失败
2020-12-24 23:56:45:349  vt_info数据表，第14次写入失败
2020-12-24 23:56:45:429  vt_info数据表，第15次写入失败
2020-12-24 23:56:45:521  vt_info数据表，第16次写入失败
2020-12-24 23:56:45:629  vt_info数据表，第17次写入失败
2020-12-24 23:56:45:743  vt_info数据表，第18次写入失败
2020-12-24 23:56:45:860  vt_info数据表，第19次写入失败
2020-12-24 23:56:45:974  vt_info数据表，第20次写入失败
2020-12-24 23:56:46:090  vt_info数据表，第21次写入失败
2020-12-24 23:56:46:204  vt_info数据表，第22次写入失败
2020-12-24 23:56:46:310  vt_info数据表，第23次写入失败
2020-12-24 23:56:46:412  vt_info数据表，第24次写入失败
2020-12-24 23:56:46:528  vt_info数据表，第25次写入失败
2020-12-24 23:56:46:620  vt_info数据表，第26次写入失败
2020-12-24 23:56:46:704  vt_info数据表，第27次写入失败
2020-12-24 23:56:46:812  vt_info数据表，第28次写入失败
2020-12-24 23:56:46:904  vt_info数据表，第29次写入失败
2020-12-24 23:56:47:020  vt_info数据表，第30次写入失败
2020-12-24 23:56:47:138  vt_info数据表，第31次写入失败
2020-12-24 23:56:47:256  vt_info数据表，第32次写入失败
2020-12-24 23:56:47:372  vt_info数据表，第33次写入失败
2020-12-24 23:56:47:486  vt_info数据表，第34次写入失败
2020-12-24 23:56:47:596  vt_info数据表，第35次写入失败
2020-12-24 23:56:47:712  vt_info数据表，第36次写入失败
2020-12-24 23:56:47:828  vt_info数据表，第37次写入失败
2020-12-24 23:56:47:946  vt_info数据表，第38次写入失败
2020-12-24 23:56:48:056  vt_info数据表，第39次写入失败
2020-12-24 23:56:48:162  vt_info数据表，第40次写入失败
2020-12-24 23:56:48:272  vt_info数据表，第41次写入失败
2020-12-24 23:56:48:382  vt_info数据表，第42次写入失败
2020-12-24 23:56:48:490  vt_info数据表，第43次写入失败
2020-12-24 23:56:48:584  vt_info数据表，第44次写入失败
2020-12-24 23:56:48:692  vt_info数据表，第45次写入失败
2020-12-24 23:56:48:808  vt_info数据表，第46次写入失败
2020-12-24 23:56:48:920  vt_info数据表，第47次写入失败
2020-12-24 23:56:49:036  motor_info数据表，第0次写入失败
2020-12-24 23:56:49:154  motor_info数据表，第1次写入失败
2020-12-24 23:56:49:270  motor_info数据表，第2次写入失败
2020-12-24 23:56:49:388  motor_info数据表，第3次写入失败
2020-12-24 23:56:49:504  motor_info数据表，第4次写入失败
2020-12-24 23:56:49:614  motor_info数据表，第5次写入失败
2020-12-24 23:56:49:730  motor_info数据表，第6次写入失败
2020-12-24 23:56:49:834  motor_info数据表，第7次写入失败
2020-12-24 23:56:49:944  motor_info数据表，第8次写入失败
2020-12-24 23:56:50:060  motor_info数据表，第9次写入失败
2020-12-24 23:56:50:176  motor_info数据表，第10次写入失败
2020-12-24 23:56:50:292  motor_info数据表，第11次写入失败
2020-12-24 23:56:50:412  motor_info数据表，第12次写入失败
2020-12-24 23:56:50:528  motor_info数据表，第13次写入失败
2020-12-24 23:56:50:642  motor_info数据表，第14次写入失败
2020-12-24 23:56:50:758  motor_info数据表，第15次写入失败
2020-12-24 23:56:50:762  数据库关闭！
