2020-12-31 16:01:24:538  收到来车信号，流水号：20201231160124，所有设备开始采集
2020-12-31 16:43:34:371  vt_info数据表，第47次写入成功
2020-12-31 16:43:34:372  motor_info数据表，第0次写入成功
2020-12-31 16:43:34:374  motor_info数据表，第1次写入成功
2020-12-31 16:43:34:376  motor_info数据表，第2次写入成功
2020-12-31 16:43:34:377  motor_info数据表，第3次写入成功
2020-12-31 16:43:34:379  motor_info数据表，第4次写入成功
2020-12-31 16:43:34:381  motor_info数据表，第5次写入成功
2020-12-31 16:43:34:382  motor_info数据表，第6次写入成功
2020-12-31 16:43:34:384  motor_info数据表，第7次写入成功
2020-12-31 16:43:34:418  motor_info数据表，第8次写入成功
2020-12-31 16:43:34:419  motor_info数据表，第9次写入成功
2020-12-31 16:43:34:421  motor_info数据表，第10次写入成功
2020-12-31 16:43:34:422  motor_info数据表，第11次写入成功
2020-12-31 16:43:34:424  motor_info数据表，第12次写入成功
2020-12-31 16:43:34:425  motor_info数据表，第13次写入成功
2020-12-31 16:43:34:427  motor_info数据表，第14次写入成功
2020-12-31 16:43:34:429  motor_info数据表，第15次写入成功
2020-12-31 16:43:34:430  数据库关闭！
2020-12-31 16:52:31:539  收到来车信号，流水号：20201231165231，所有设备开始采集
2020-12-31 16:52:31:602  开启A/D采集
2020-12-31 16:52:57:426  收到离车信号，流水号：20201231165231，线号：14，车号：033034，主控端：1，所有设备停止采集
2020-12-31 16:52:57:450  收到停止采集命令，开始停止采集
2020-12-31 16:52:57:478  停止采集数据
2020-12-31 16:52:57:480  采集连接已断开
2020-12-31 16:52:57:481  开始数据分析和落盘
2020-12-31 16:53:02:186  vibration1完成落盘
2020-12-31 16:53:05:923  vibration2完成落盘
2020-12-31 16:53:10:034  vibration3完成落盘
2020-12-31 16:53:13:936  vibration4完成落盘
2020-12-31 16:53:17:595  vibration5完成落盘
2020-12-31 16:53:21:527  vibration6完成落盘
2020-12-31 16:53:25:726  vibration7完成落盘
2020-12-31 16:53:29:838  vibration8完成落盘
2020-12-31 16:53:33:833  magnetic1完成落盘
2020-12-31 16:53:37:816  magnetic2完成落盘
2020-12-31 16:53:42:198  magnetic3完成落盘
2020-12-31 16:53:46:373  magnetic4完成落盘
2020-12-31 16:53:50:425  temperate1完成落盘
2020-12-31 16:53:54:513  temperate2完成落盘
2020-12-31 16:53:58:475  temperate3完成落盘
2020-12-31 16:54:02:178  temperate4完成落盘
2020-12-31 16:54:02:185  开始处理数据
2020-12-31 16:54:02:744  右侧计算完成
2020-12-31 16:54:03:250  左侧计算完成
2020-12-31 16:54:03:252  检查结果数据
2020-12-31 16:54:03:253  通知桌面显示数据
2020-12-31 16:54:03:270  开始写入数据库
2020-12-31 16:54:03:404  预警及报警参数加载完成
2020-12-31 16:54:03:406  数据库打开成功
2020-12-31 16:54:03:407  train_info数据表写入成功
2020-12-31 16:54:03:408  train_onlyid读取成功
2020-12-31 16:54:03:410  train_data数据表写入成功
2020-12-31 16:54:03:411  vt_info数据表，第0次写入成功
2020-12-31 16:54:03:413  vt_info数据表，第1次写入成功
2020-12-31 16:54:03:414  vt_info数据表，第2次写入成功
2020-12-31 16:54:03:416  vt_info数据表，第3次写入成功
2020-12-31 16:54:03:417  vt_info数据表，第4次写入成功
2020-12-31 16:54:03:419  vt_info数据表，第5次写入成功
2020-12-31 16:54:03:420  vt_info数据表，第6次写入成功
2020-12-31 16:54:03:422  vt_info数据表，第7次写入成功
2020-12-31 16:54:03:423  vt_info数据表，第8次写入成功
2020-12-31 16:54:03:425  vt_info数据表，第9次写入成功
2020-12-31 16:54:03:427  vt_info数据表，第10次写入成功
2020-12-31 16:54:03:449  vt_info数据表，第11次写入成功
2020-12-31 16:54:03:451  vt_info数据表，第12次写入成功
2020-12-31 16:54:03:452  vt_info数据表，第13次写入成功
2020-12-31 16:54:03:454  vt_info数据表，第14次写入成功
2020-12-31 16:54:03:455  vt_info数据表，第15次写入成功
2020-12-31 16:54:03:457  vt_info数据表，第16次写入成功
2020-12-31 16:54:03:458  vt_info数据表，第17次写入成功
2020-12-31 16:54:03:460  vt_info数据表，第18次写入成功
2020-12-31 16:54:03:462  vt_info数据表，第19次写入成功
2020-12-31 16:54:03:463  vt_info数据表，第20次写入成功
2020-12-31 16:54:03:465  vt_info数据表，第21次写入成功
2020-12-31 16:54:03:466  vt_info数据表，第22次写入成功
2020-12-31 16:54:03:468  vt_info数据表，第23次写入成功
2020-12-31 16:54:03:490  vt_info数据表，第24次写入成功
2020-12-31 16:54:03:492  vt_info数据表，第25次写入成功
2020-12-31 16:54:03:493  vt_info数据表，第26次写入成功
2020-12-31 16:54:03:495  vt_info数据表，第27次写入成功
2020-12-31 16:54:03:497  vt_info数据表，第28次写入成功
2020-12-31 16:54:03:498  vt_info数据表，第29次写入成功
2020-12-31 16:54:03:500  vt_info数据表，第30次写入成功
2020-12-31 16:54:03:501  vt_info数据表，第31次写入成功
2020-12-31 16:54:03:503  vt_info数据表，第32次写入成功
2020-12-31 16:54:03:504  vt_info数据表，第33次写入成功
2020-12-31 16:54:03:506  vt_info数据表，第34次写入成功
2020-12-31 16:54:03:528  vt_info数据表，第35次写入成功
2020-12-31 16:54:03:529  vt_info数据表，第36次写入成功
2020-12-31 16:54:03:531  vt_info数据表，第37次写入成功
2020-12-31 16:54:03:533  vt_info数据表，第38次写入成功
2020-12-31 16:54:03:534  vt_info数据表，第39次写入成功
2020-12-31 16:54:03:536  vt_info数据表，第40次写入成功
2020-12-31 16:54:03:537  vt_info数据表，第41次写入成功
2020-12-31 16:54:03:539  vt_info数据表，第42次写入成功
2020-12-31 16:54:03:540  vt_info数据表，第43次写入成功
2020-12-31 16:54:03:542  vt_info数据表，第44次写入成功
2020-12-31 16:54:03:564  vt_info数据表，第45次写入成功
2020-12-31 16:54:03:566  vt_info数据表，第46次写入成功
2020-12-31 16:54:03:567  vt_info数据表，第47次写入成功
2020-12-31 16:54:03:569  motor_info数据表，第0次写入成功
2020-12-31 16:54:03:570  motor_info数据表，第1次写入成功
2020-12-31 16:54:03:572  motor_info数据表，第2次写入成功
2020-12-31 16:54:03:574  motor_info数据表，第3次写入成功
2020-12-31 16:54:03:576  motor_info数据表，第4次写入成功
2020-12-31 16:54:03:577  motor_info数据表，第5次写入成功
2020-12-31 16:54:03:579  motor_info数据表，第6次写入成功
2020-12-31 16:54:03:591  motor_info数据表，第7次写入成功
2020-12-31 16:54:03:593  motor_info数据表，第8次写入成功
2020-12-31 16:54:03:594  motor_info数据表，第9次写入成功
2020-12-31 16:54:03:616  motor_info数据表，第10次写入成功
2020-12-31 16:54:03:618  motor_info数据表，第11次写入成功
2020-12-31 16:54:03:620  motor_info数据表，第12次写入成功
2020-12-31 16:54:03:621  motor_info数据表，第13次写入成功
2020-12-31 16:54:03:623  motor_info数据表，第14次写入成功
2020-12-31 16:54:03:624  motor_info数据表，第15次写入成功
2020-12-31 16:54:03:626  数据库关闭！
