2020-12-21 17:03:10:710  收到来车信号，流水号：20201221170310，所有设备开始采集
2020-12-21 17:45:09:818  vt_info数据表，第47次写入成功
2020-12-21 17:45:09:819  motor_info数据表，第0次写入成功
2020-12-21 17:45:09:832  motor_info数据表，第1次写入成功
2020-12-21 17:45:09:834  motor_info数据表，第2次写入成功
2020-12-21 17:45:09:835  motor_info数据表，第3次写入成功
2020-12-21 17:45:09:837  motor_info数据表，第4次写入成功
2020-12-21 17:45:09:838  motor_info数据表，第5次写入成功
2020-12-21 17:45:09:840  motor_info数据表，第6次写入成功
2020-12-21 17:45:09:841  motor_info数据表，第7次写入成功
2020-12-21 17:45:09:843  motor_info数据表，第8次写入成功
2020-12-21 17:45:09:845  motor_info数据表，第9次写入成功
2020-12-21 17:45:09:846  motor_info数据表，第10次写入成功
2020-12-21 17:45:09:848  motor_info数据表，第11次写入成功
2020-12-21 17:45:09:849  motor_info数据表，第12次写入成功
2020-12-21 17:45:09:851  motor_info数据表，第13次写入成功
2020-12-21 17:45:09:886  motor_info数据表，第14次写入成功
2020-12-21 17:45:09:888  motor_info数据表，第15次写入成功
2020-12-21 17:45:09:890  数据库关闭！
2020-12-21 17:53:40:915  收到来车信号，流水号：20201221175340，所有设备开始采集
2020-12-21 17:53:40:970  开启A/D采集
2020-12-21 17:54:06:711  收到离车信号，流水号：20201221175340，线号：21，车号：031032，主控端：1，所有设备停止采集
2020-12-21 17:54:06:735  收到停止采集命令，开始停止采集
2020-12-21 17:54:06:761  停止采集数据
2020-12-21 17:54:06:763  采集连接已断开
2020-12-21 17:54:06:764  开始数据分析和落盘
2020-12-21 17:54:12:023  vibration1完成落盘
2020-12-21 17:54:16:322  vibration2完成落盘
2020-12-21 17:54:20:813  vibration3完成落盘
2020-12-21 17:54:25:019  vibration4完成落盘
2020-12-21 17:54:29:066  vibration5完成落盘
2020-12-21 17:54:33:529  vibration6完成落盘
2020-12-21 17:54:37:893  vibration7完成落盘
2020-12-21 17:54:41:942  vibration8完成落盘
2020-12-21 17:54:45:991  magnetic1完成落盘
2020-12-21 17:54:50:339  magnetic2完成落盘
2020-12-21 17:54:53:984  magnetic3完成落盘
2020-12-21 17:54:58:379  magnetic4完成落盘
2020-12-21 17:55:02:684  temperate1完成落盘
2020-12-21 17:55:07:015  temperate2完成落盘
2020-12-21 17:55:11:361  temperate3完成落盘
2020-12-21 17:55:15:509  temperate4完成落盘
2020-12-21 17:55:15:515  开始处理数据
2020-12-21 17:55:16:095  右侧计算完成
2020-12-21 17:55:16:621  左侧计算完成
2020-12-21 17:55:16:623  检查结果数据
2020-12-21 17:55:16:625  通知桌面显示数据
2020-12-21 17:55:16:641  开始写入数据库
2020-12-21 17:55:16:779  预警及报警参数加载完成
2020-12-21 17:55:16:781  数据库打开成功
2020-12-21 17:55:16:783  train_info数据表写入成功
2020-12-21 17:55:16:784  train_onlyid读取成功
2020-12-21 17:55:16:786  train_data数据表写入成功
2020-12-21 17:55:16:787  vt_info数据表，第0次写入成功
2020-12-21 17:55:16:789  vt_info数据表，第1次写入成功
2020-12-21 17:55:16:791  vt_info数据表，第2次写入成功
2020-12-21 17:55:16:792  vt_info数据表，第3次写入成功
2020-12-21 17:55:16:794  vt_info数据表，第4次写入成功
2020-12-21 17:55:16:795  vt_info数据表，第5次写入成功
2020-12-21 17:55:16:797  vt_info数据表，第6次写入成功
2020-12-21 17:55:16:798  vt_info数据表，第7次写入成功
2020-12-21 17:55:16:800  vt_info数据表，第8次写入成功
2020-12-21 17:55:16:802  vt_info数据表，第9次写入成功
2020-12-21 17:55:16:803  vt_info数据表，第10次写入成功
2020-12-21 17:55:16:805  vt_info数据表，第11次写入成功
2020-12-21 17:55:16:827  vt_info数据表，第12次写入成功
2020-12-21 17:55:16:829  vt_info数据表，第13次写入成功
2020-12-21 17:55:16:831  vt_info数据表，第14次写入成功
2020-12-21 17:55:16:832  vt_info数据表，第15次写入成功
2020-12-21 17:55:16:834  vt_info数据表，第16次写入成功
2020-12-21 17:55:16:836  vt_info数据表，第17次写入成功
2020-12-21 17:55:16:837  vt_info数据表，第18次写入成功
2020-12-21 17:55:16:839  vt_info数据表，第19次写入成功
2020-12-21 17:55:16:841  vt_info数据表，第20次写入成功
2020-12-21 17:55:16:842  vt_info数据表，第21次写入成功
2020-12-21 17:55:16:844  vt_info数据表，第22次写入成功
2020-12-21 17:55:16:846  vt_info数据表，第23次写入成功
2020-12-21 17:55:16:848  vt_info数据表，第24次写入成功
2020-12-21 17:55:16:870  vt_info数据表，第25次写入成功
2020-12-21 17:55:16:871  vt_info数据表，第26次写入成功
2020-12-21 17:55:16:873  vt_info数据表，第27次写入成功
2020-12-21 17:55:16:875  vt_info数据表，第28次写入成功
2020-12-21 17:55:16:876  vt_info数据表，第29次写入成功
2020-12-21 17:55:16:878  vt_info数据表，第30次写入成功
2020-12-21 17:55:16:880  vt_info数据表，第31次写入成功
2020-12-21 17:55:16:881  vt_info数据表，第32次写入成功
2020-12-21 17:55:16:883  vt_info数据表，第33次写入成功
2020-12-21 17:55:16:885  vt_info数据表，第34次写入成功
2020-12-21 17:55:16:886  vt_info数据表，第35次写入成功
2020-12-21 17:55:16:888  vt_info数据表，第36次写入成功
2020-12-21 17:55:16:910  vt_info数据表，第37次写入成功
2020-12-21 17:55:16:912  vt_info数据表，第38次写入成功
2020-12-21 17:55:16:914  vt_info数据表，第39次写入成功
2020-12-21 17:55:16:915  vt_info数据表，第40次写入成功
2020-12-21 17:55:16:917  vt_info数据表，第41次写入成功
2020-12-21 17:55:16:919  vt_info数据表，第42次写入成功
2020-12-21 17:55:16:920  vt_info数据表，第43次写入成功
2020-12-21 17:55:16:922  vt_info数据表，第44次写入成功
2020-12-21 17:55:16:924  vt_info数据表，第45次写入成功
2020-12-21 17:55:16:925  vt_info数据表，第46次写入成功
2020-12-21 17:55:16:927  vt_info数据表，第47次写入成功
2020-12-21 17:55:16:950  motor_info数据表，第0次写入成功
2020-12-21 17:55:16:951  motor_info数据表，第1次写入成功
2020-12-21 17:55:16:964  motor_info数据表，第2次写入成功
2020-12-21 17:55:16:966  motor_info数据表，第3次写入成功
2020-12-21 17:55:16:968  motor_info数据表，第4次写入成功
2020-12-21 17:55:16:969  motor_info数据表，第5次写入成功
2020-12-21 17:55:16:971  motor_info数据表，第6次写入成功
2020-12-21 17:55:16:972  motor_info数据表，第7次写入成功
2020-12-21 17:55:16:974  motor_info数据表，第8次写入成功
2020-12-21 17:55:16:976  motor_info数据表，第9次写入成功
2020-12-21 17:55:16:977  motor_info数据表，第10次写入成功
2020-12-21 17:55:16:979  motor_info数据表，第11次写入成功
2020-12-21 17:55:16:980  motor_info数据表，第12次写入成功
2020-12-21 17:55:16:982  motor_info数据表，第13次写入成功
2020-12-21 17:55:16:983  motor_info数据表，第14次写入成功
2020-12-21 17:55:17:006  motor_info数据表，第15次写入成功
2020-12-21 17:55:17:008  数据库关闭！
