2020-12-10 18:04:58:613  收到来车信号，流水号：20201210180458，所有设备开始采集
2020-12-10 18:07:04:801  motor_info数据表，第3次写入成功
2020-12-10 18:07:04:803  motor_info数据表，第4次写入成功
2020-12-10 18:07:04:805  motor_info数据表，第5次写入成功
2020-12-10 18:07:04:807  motor_info数据表，第6次写入成功
2020-12-10 18:07:04:834  motor_info数据表，第7次写入成功
2020-12-10 18:07:04:836  motor_info数据表，第8次写入成功
2020-12-10 18:07:04:838  motor_info数据表，第9次写入成功
2020-12-10 18:07:04:840  motor_info数据表，第10次写入成功
2020-12-10 18:07:04:842  motor_info数据表，第11次写入成功
2020-12-10 18:07:04:844  motor_info数据表，第12次写入成功
2020-12-10 18:07:04:845  motor_info数据表，第13次写入成功
2020-12-10 18:07:04:847  motor_info数据表，第14次写入成功
2020-12-10 18:07:04:849  motor_info数据表，第15次写入成功
2020-12-10 18:07:04:851  数据库关闭！
2020-12-10 18:10:21:804  收到来车信号，流水号：20201210181021，所有设备开始采集
2020-12-10 18:10:21:879  开启A/D采集
2020-12-10 18:10:54:702  收到离车信号，流水号：20201210181021，线号：21，车号：025026，主控端：1，所有设备停止采集
2020-12-10 18:10:54:732  收到停止采集命令，开始停止采集
2020-12-10 18:10:54:768  停止采集数据
2020-12-10 18:10:54:770  采集连接已断开
2020-12-10 18:10:54:772  开始数据分析和落盘
2020-12-10 18:11:01:656  vibration1完成落盘
2020-12-10 18:11:07:710  vibration2完成落盘
2020-12-10 18:11:13:480  vibration3完成落盘
2020-12-10 18:11:18:828  vibration4完成落盘
2020-12-10 18:11:24:941  vibration5完成落盘
2020-12-10 18:11:30:738  vibration6完成落盘
2020-12-10 18:11:36:742  vibration7完成落盘
2020-12-10 18:11:42:849  vibration8完成落盘
2020-12-10 18:11:49:025  magnetic1完成落盘
2020-12-10 18:11:54:701  magnetic2完成落盘
2020-12-10 18:12:00:344  magnetic3完成落盘
2020-12-10 18:12:05:922  magnetic4完成落盘
2020-12-10 18:12:11:549  temperate1完成落盘
2020-12-10 18:12:16:653  temperate2完成落盘
2020-12-10 18:12:21:963  temperate3完成落盘
2020-12-10 18:12:26:939  temperate4完成落盘
2020-12-10 18:12:26:947  开始处理数据
2020-12-10 18:12:27:449  右侧计算完成
2020-12-10 18:12:27:843  左侧计算完成
2020-12-10 18:12:27:845  检查结果数据
2020-12-10 18:12:27:847  通知桌面显示数据
2020-12-10 18:12:27:864  开始写入数据库
2020-12-10 18:12:27:890  预警及报警参数加载完成
2020-12-10 18:12:27:892  数据库打开成功
2020-12-10 18:12:27:893  train_info数据表写入成功
2020-12-10 18:12:28:051  train_onlyid读取成功
2020-12-10 18:12:28:053  train_data数据表写入成功
2020-12-10 18:12:28:055  vt_info数据表，第0次写入成功
2020-12-10 18:12:28:056  vt_info数据表，第1次写入成功
2020-12-10 18:12:28:058  vt_info数据表，第2次写入成功
2020-12-10 18:12:28:060  vt_info数据表，第3次写入成功
2020-12-10 18:12:28:062  vt_info数据表，第4次写入成功
2020-12-10 18:12:28:064  vt_info数据表，第5次写入成功
2020-12-10 18:12:28:065  vt_info数据表，第6次写入成功
2020-12-10 18:12:28:067  vt_info数据表，第7次写入成功
2020-12-10 18:12:28:071  vt_info数据表，第8次写入成功
2020-12-10 18:12:28:073  vt_info数据表，第9次写入成功
2020-12-10 18:12:28:075  vt_info数据表，第10次写入成功
2020-12-10 18:12:28:077  vt_info数据表，第11次写入成功
2020-12-10 18:12:28:078  vt_info数据表，第12次写入成功
2020-12-10 18:12:28:080  vt_info数据表，第13次写入成功
2020-12-10 18:12:28:082  vt_info数据表，第14次写入成功
2020-12-10 18:12:28:084  vt_info数据表，第15次写入成功
2020-12-10 18:12:28:085  vt_info数据表，第16次写入成功
2020-12-10 18:12:28:087  vt_info数据表，第17次写入成功
2020-12-10 18:12:28:089  vt_info数据表，第18次写入成功
2020-12-10 18:12:28:090  vt_info数据表，第19次写入成功
2020-12-10 18:12:28:092  vt_info数据表，第20次写入成功
2020-12-10 18:12:28:094  vt_info数据表，第21次写入成功
2020-12-10 18:12:28:096  vt_info数据表，第22次写入成功
2020-12-10 18:12:28:097  vt_info数据表，第23次写入成功
2020-12-10 18:12:28:099  vt_info数据表，第24次写入成功
2020-12-10 18:12:28:101  vt_info数据表，第25次写入成功
2020-12-10 18:12:28:103  vt_info数据表，第26次写入成功
2020-12-10 18:12:28:104  vt_info数据表，第27次写入成功
2020-12-10 18:12:28:106  vt_info数据表，第28次写入成功
2020-12-10 18:12:28:134  vt_info数据表，第29次写入成功
2020-12-10 18:12:28:136  vt_info数据表，第30次写入成功
2020-12-10 18:12:28:139  vt_info数据表，第31次写入成功
2020-12-10 18:12:28:141  vt_info数据表，第32次写入成功
2020-12-10 18:12:28:143  vt_info数据表，第33次写入成功
2020-12-10 18:12:28:145  vt_info数据表，第34次写入成功
2020-12-10 18:12:28:147  vt_info数据表，第35次写入成功
2020-12-10 18:12:28:149  vt_info数据表，第36次写入成功
2020-12-10 18:12:28:151  vt_info数据表，第37次写入成功
2020-12-10 18:12:28:153  vt_info数据表，第38次写入成功
2020-12-10 18:12:28:155  vt_info数据表，第39次写入成功
2020-12-10 18:12:28:157  vt_info数据表，第40次写入成功
2020-12-10 18:12:28:172  vt_info数据表，第41次写入成功
2020-12-10 18:12:28:174  vt_info数据表，第42次写入成功
2020-12-10 18:12:28:176  vt_info数据表，第43次写入成功
2020-12-10 18:12:28:178  vt_info数据表，第44次写入成功
2020-12-10 18:12:28:180  vt_info数据表，第45次写入成功
2020-12-10 18:12:28:182  vt_info数据表，第46次写入成功
2020-12-10 18:12:28:184  vt_info数据表，第47次写入成功
2020-12-10 18:12:28:185  motor_info数据表，第0次写入成功
2020-12-10 18:12:28:187  motor_info数据表，第1次写入成功
2020-12-10 18:12:28:189  motor_info数据表，第2次写入成功
2020-12-10 18:12:28:191  motor_info数据表，第3次写入成功
2020-12-10 18:12:28:192  motor_info数据表，第4次写入成功
2020-12-10 18:12:28:194  motor_info数据表，第5次写入成功
2020-12-10 18:12:28:196  motor_info数据表，第6次写入成功
2020-12-10 18:12:28:224  motor_info数据表，第7次写入成功
2020-12-10 18:12:28:226  motor_info数据表，第8次写入成功
2020-12-10 18:12:28:227  motor_info数据表，第9次写入成功
2020-12-10 18:12:28:229  motor_info数据表，第10次写入成功
2020-12-10 18:12:28:231  motor_info数据表，第11次写入成功
2020-12-10 18:12:28:233  motor_info数据表，第12次写入成功
2020-12-10 18:12:28:235  motor_info数据表，第13次写入成功
2020-12-10 18:12:28:237  motor_info数据表，第14次写入成功
2020-12-10 18:12:28:239  motor_info数据表，第15次写入成功
2020-12-10 18:12:28:241  数据库关闭！
2020-12-10 18:15:14:900  收到来车信号，流水号：20201210181514，所有设备开始采集
2020-12-10 18:15:14:975  开启A/D采集
2020-12-10 18:15:47:891  收到离车信号，流水号：20201210181514，线号：21，车号：005006，主控端：1，所有设备停止采集
2020-12-10 18:15:47:922  收到停止采集命令，开始停止采集
2020-12-10 18:15:47:957  停止采集数据
2020-12-10 18:15:47:960  采集连接已断开
2020-12-10 18:15:47:961  开始数据分析和落盘
2020-12-10 18:15:55:059  vibration1完成落盘
2020-12-10 18:16:01:232  vibration2完成落盘
2020-12-10 18:16:07:425  vibration3完成落盘
2020-12-10 18:16:13:601  vibration4完成落盘
2020-12-10 18:16:19:830  vibration5完成落盘
2020-12-10 18:16:26:048  vibration6完成落盘
2020-12-10 18:16:32:238  vibration7完成落盘
2020-12-10 18:16:38:456  vibration8完成落盘
2020-12-10 18:16:44:693  magnetic1完成落盘
2020-12-10 18:16:50:878  magnetic2完成落盘
2020-12-10 18:16:57:012  magnetic3完成落盘
2020-12-10 18:17:03:192  magnetic4完成落盘
2020-12-10 18:17:09:097  temperate1完成落盘
2020-12-10 18:17:14:951  temperate2完成落盘
2020-12-10 18:17:20:856  temperate3完成落盘
2020-12-10 18:17:26:730  temperate4完成落盘
2020-12-10 18:17:26:737  开始处理数据
2020-12-10 18:17:27:474  右侧计算完成
2020-12-10 18:17:28:086  左侧计算完成
2020-12-10 18:17:28:088  检查结果数据
2020-12-10 18:17:28:090  通知桌面显示数据
2020-12-10 18:17:28:106  开始写入数据库
2020-12-10 18:17:28:132  预警及报警参数加载完成
2020-12-10 18:17:28:134  数据库打开成功
2020-12-10 18:17:28:136  train_info数据表写入成功
2020-12-10 18:17:28:292  train_onlyid读取成功
2020-12-10 18:17:28:294  train_data数据表写入成功
2020-12-10 18:17:28:295  vt_info数据表，第0次写入成功
2020-12-10 18:17:28:297  vt_info数据表，第1次写入成功
2020-12-10 18:17:28:299  vt_info数据表，第2次写入成功
2020-12-10 18:17:28:301  vt_info数据表，第3次写入成功
2020-12-10 18:17:28:303  vt_info数据表，第4次写入成功
2020-12-10 18:17:28:305  vt_info数据表，第5次写入成功
2020-12-10 18:17:28:307  vt_info数据表，第6次写入成功
2020-12-10 18:17:28:308  vt_info数据表，第7次写入成功
2020-12-10 18:17:28:310  vt_info数据表，第8次写入成功
2020-12-10 18:17:28:312  vt_info数据表，第9次写入成功
2020-12-10 18:17:28:315  vt_info数据表，第10次写入成功
2020-12-10 18:17:28:318  vt_info数据表，第11次写入成功
2020-12-10 18:17:28:320  vt_info数据表，第12次写入成功
2020-12-10 18:17:28:322  vt_info数据表，第13次写入成功
2020-12-10 18:17:28:324  vt_info数据表，第14次写入成功
2020-12-10 18:17:28:325  vt_info数据表，第15次写入成功
2020-12-10 18:17:28:327  vt_info数据表，第16次写入成功
2020-12-10 18:17:28:329  vt_info数据表，第17次写入成功
2020-12-10 18:17:28:331  vt_info数据表，第18次写入成功
2020-12-10 18:17:28:332  vt_info数据表，第19次写入成功
2020-12-10 18:17:28:334  vt_info数据表，第20次写入成功
2020-12-10 18:17:28:336  vt_info数据表，第21次写入成功
2020-12-10 18:17:28:337  vt_info数据表，第22次写入成功
2020-12-10 18:17:28:339  vt_info数据表，第23次写入成功
2020-12-10 18:17:28:341  vt_info数据表，第24次写入成功
2020-12-10 18:17:28:343  vt_info数据表，第25次写入成功
2020-12-10 18:17:28:345  vt_info数据表，第26次写入成功
2020-12-10 18:17:28:347  vt_info数据表，第27次写入成功
2020-12-10 18:17:28:348  vt_info数据表，第28次写入成功
2020-12-10 18:17:28:377  vt_info数据表，第29次写入成功
2020-12-10 18:17:28:379  vt_info数据表，第30次写入成功
2020-12-10 18:17:28:381  vt_info数据表，第31次写入成功
2020-12-10 18:17:28:383  vt_info数据表，第32次写入成功
2020-12-10 18:17:28:385  vt_info数据表，第33次写入成功
2020-12-10 18:17:28:387  vt_info数据表，第34次写入成功
2020-12-10 18:17:28:389  vt_info数据表，第35次写入成功
2020-12-10 18:17:28:391  vt_info数据表，第36次写入成功
2020-12-10 18:17:28:393  vt_info数据表，第37次写入成功
2020-12-10 18:17:28:395  vt_info数据表，第38次写入成功
2020-12-10 18:17:28:397  vt_info数据表，第39次写入成功
2020-12-10 18:17:28:399  vt_info数据表，第40次写入成功
2020-12-10 18:17:28:401  vt_info数据表，第41次写入成功
2020-12-10 18:17:28:403  vt_info数据表，第42次写入成功
2020-12-10 18:17:28:405  vt_info数据表，第43次写入成功
2020-12-10 18:17:28:421  vt_info数据表，第44次写入成功
2020-12-10 18:17:28:423  vt_info数据表，第45次写入成功
2020-12-10 18:17:28:425  vt_info数据表，第46次写入成功
2020-12-10 18:17:28:427  vt_info数据表，第47次写入成功
2020-12-10 18:17:28:428  motor_info数据表，第0次写入成功
2020-12-10 18:17:28:430  motor_info数据表，第1次写入成功
2020-12-10 18:17:28:432  motor_info数据表，第2次写入成功
2020-12-10 18:17:28:434  motor_info数据表，第3次写入成功
2020-12-10 18:17:28:435  motor_info数据表，第4次写入成功
2020-12-10 18:17:28:437  motor_info数据表，第5次写入成功
2020-12-10 18:17:28:465  motor_info数据表，第6次写入成功
2020-12-10 18:17:28:467  motor_info数据表，第7次写入成功
2020-12-10 18:17:28:469  motor_info数据表，第8次写入成功
2020-12-10 18:17:28:471  motor_info数据表，第9次写入成功
2020-12-10 18:17:28:473  motor_info数据表，第10次写入成功
2020-12-10 18:17:28:475  motor_info数据表，第11次写入成功
2020-12-10 18:17:28:477  motor_info数据表，第12次写入成功
2020-12-10 18:17:28:479  motor_info数据表，第13次写入成功
2020-12-10 18:17:28:481  motor_info数据表，第14次写入成功
2020-12-10 18:17:28:483  motor_info数据表，第15次写入成功
2020-12-10 18:17:28:485  数据库关闭！
2020-12-10 18:21:45:546  收到来车信号，流水号：20201210182145，所有设备开始采集
2020-12-10 18:21:45:618  开启A/D采集
2020-12-10 18:22:18:457  收到离车信号，流水号：20201210182145，线号：21，车号：011012，主控端：0，所有设备停止采集
2020-12-10 18:22:18:488  收到停止采集命令，开始停止采集
2020-12-10 18:22:18:523  停止采集数据
2020-12-10 18:22:18:525  采集连接已断开
2020-12-10 18:22:18:527  开始数据分析和落盘
2020-12-10 18:22:25:495  vibration1完成落盘
2020-12-10 18:22:31:248  vibration2完成落盘
2020-12-10 18:22:36:523  vibration3完成落盘
2020-12-10 18:22:42:345  vibration4完成落盘
2020-12-10 18:22:48:076  vibration5完成落盘
2020-12-10 18:22:53:963  vibration6完成落盘
2020-12-10 18:22:59:249  vibration7完成落盘
2020-12-10 18:23:05:176  vibration8完成落盘
2020-12-10 18:23:10:947  magnetic1完成落盘
2020-12-10 18:23:16:910  magnetic2完成落盘
2020-12-10 18:23:22:315  magnetic3完成落盘
2020-12-10 18:23:28:075  magnetic4完成落盘
2020-12-10 18:23:33:101  temperate1完成落盘
2020-12-10 18:23:38:467  temperate2完成落盘
2020-12-10 18:23:44:136  temperate3完成落盘
2020-12-10 18:23:49:585  temperate4完成落盘
2020-12-10 18:23:49:593  开始处理数据
2020-12-10 18:23:50:240  右侧计算完成
2020-12-10 18:23:50:826  左侧计算完成
2020-12-10 18:23:50:828  检查结果数据
2020-12-10 18:23:50:830  通知桌面显示数据
2020-12-10 18:23:50:846  开始写入数据库
2020-12-10 18:23:50:872  预警及报警参数加载完成
2020-12-10 18:23:50:874  数据库打开成功
2020-12-10 18:23:50:875  train_info数据表写入成功
2020-12-10 18:23:51:032  train_onlyid读取成功
2020-12-10 18:23:51:034  train_data数据表写入成功
2020-12-10 18:23:51:036  vt_info数据表，第0次写入成功
2020-12-10 18:23:51:038  vt_info数据表，第1次写入成功
2020-12-10 18:23:51:039  vt_info数据表，第2次写入成功
2020-12-10 18:23:51:041  vt_info数据表，第3次写入成功
2020-12-10 18:23:51:043  vt_info数据表，第4次写入成功
2020-12-10 18:23:51:045  vt_info数据表，第5次写入成功
2020-12-10 18:23:51:047  vt_info数据表，第6次写入成功
2020-12-10 18:23:51:048  vt_info数据表，第7次写入成功
2020-12-10 18:23:51:050  vt_info数据表，第8次写入成功
2020-12-10 18:23:51:052  vt_info数据表，第9次写入成功
2020-12-10 18:23:51:054  vt_info数据表，第10次写入成功
2020-12-10 18:23:51:056  vt_info数据表，第11次写入成功
2020-12-10 18:23:51:058  vt_info数据表，第12次写入成功
2020-12-10 18:23:51:060  vt_info数据表，第13次写入成功
2020-12-10 18:23:51:062  vt_info数据表，第14次写入成功
2020-12-10 18:23:51:064  vt_info数据表，第15次写入成功
2020-12-10 18:23:51:066  vt_info数据表，第16次写入成功
2020-12-10 18:23:51:068  vt_info数据表，第17次写入成功
2020-12-10 18:23:51:070  vt_info数据表，第18次写入成功
2020-12-10 18:23:51:072  vt_info数据表，第19次写入成功
2020-12-10 18:23:51:074  vt_info数据表，第20次写入成功
2020-12-10 18:23:51:075  vt_info数据表，第21次写入成功
2020-12-10 18:23:51:077  vt_info数据表，第22次写入成功
2020-12-10 18:23:51:079  vt_info数据表，第23次写入成功
2020-12-10 18:23:51:081  vt_info数据表，第24次写入成功
2020-12-10 18:23:51:083  vt_info数据表，第25次写入成功
2020-12-10 18:23:51:085  vt_info数据表，第26次写入成功
2020-12-10 18:23:51:086  vt_info数据表，第27次写入成功
2020-12-10 18:23:51:088  vt_info数据表，第28次写入成功
2020-12-10 18:23:51:090  vt_info数据表，第29次写入成功
2020-12-10 18:23:51:119  vt_info数据表，第30次写入成功
2020-12-10 18:23:51:121  vt_info数据表，第31次写入成功
2020-12-10 18:23:51:123  vt_info数据表，第32次写入成功
2020-12-10 18:23:51:125  vt_info数据表，第33次写入成功
2020-12-10 18:23:51:127  vt_info数据表，第34次写入成功
2020-12-10 18:23:51:129  vt_info数据表，第35次写入成功
2020-12-10 18:23:51:131  vt_info数据表，第36次写入成功
2020-12-10 18:23:51:133  vt_info数据表，第37次写入成功
2020-12-10 18:23:51:135  vt_info数据表，第38次写入成功
2020-12-10 18:23:51:137  vt_info数据表，第39次写入成功
2020-12-10 18:23:51:155  vt_info数据表，第40次写入成功
2020-12-10 18:23:51:157  vt_info数据表，第41次写入成功
2020-12-10 18:23:51:159  vt_info数据表，第42次写入成功
2020-12-10 18:23:51:161  vt_info数据表，第43次写入成功
2020-12-10 18:23:51:163  vt_info数据表，第44次写入成功
2020-12-10 18:23:51:165  vt_info数据表，第45次写入成功
2020-12-10 18:23:51:167  vt_info数据表，第46次写入成功
2020-12-10 18:23:51:169  vt_info数据表，第47次写入成功
2020-12-10 18:23:51:170  motor_info数据表，第0次写入成功
2020-12-10 18:23:51:172  motor_info数据表，第1次写入成功
2020-12-10 18:23:51:174  motor_info数据表，第2次写入成功
2020-12-10 18:23:51:176  motor_info数据表，第3次写入成功
2020-12-10 18:23:51:177  motor_info数据表，第4次写入成功
2020-12-10 18:23:51:179  motor_info数据表，第5次写入成功
2020-12-10 18:23:51:181  motor_info数据表，第6次写入成功
2020-12-10 18:23:51:183  motor_info数据表，第7次写入成功
2020-12-10 18:23:51:185  motor_info数据表，第8次写入成功
2020-12-10 18:23:51:214  motor_info数据表，第9次写入成功
2020-12-10 18:23:51:216  motor_info数据表，第10次写入成功
2020-12-10 18:23:51:218  motor_info数据表，第11次写入成功
2020-12-10 18:23:51:220  motor_info数据表，第12次写入成功
2020-12-10 18:23:51:222  motor_info数据表，第13次写入成功
2020-12-10 18:23:51:224  motor_info数据表，第14次写入成功
2020-12-10 18:23:51:226  motor_info数据表，第15次写入成功
2020-12-10 18:23:51:228  数据库关闭！
2020-12-10 18:26:12:960  本地IP：127.0.0.1
2020-12-10 18:26:12:976  本地端口号：4500
2020-12-10 18:26:12:983  通讯模块设置成功
2020-12-10 18:26:12:987  综合数据盒连接IP：192.168.1.200
2020-12-10 18:26:12:989  正在打开设备...
2020-12-10 18:26:13:071  设备打开成功
2020-12-10 18:26:13:073  设备断开连接
2020-12-10 18:29:57:546  收到来车信号，流水号：20201210182957，所有设备开始采集
2020-12-10 18:29:57:555  开启A/D采集
2020-12-10 18:30:30:454  收到离车信号，流水号：20201210182957，线号：21，车号：065066，主控端：1，所有设备停止采集
2020-12-10 18:30:30:457  收到停止采集命令，开始停止采集
2020-12-10 18:30:30:462  停止采集数据
2020-12-10 18:30:30:463  采集连接已断开
2020-12-10 18:30:30:465  开始数据分析和落盘
2020-12-10 18:30:37:863  vibration1完成落盘
2020-12-10 18:30:44:383  vibration2完成落盘
2020-12-10 18:30:50:930  vibration3完成落盘
2020-12-10 18:30:57:452  vibration4完成落盘
2020-12-10 18:31:03:995  vibration5完成落盘
2020-12-10 18:31:10:514  vibration6完成落盘
2020-12-10 18:31:17:033  vibration7完成落盘
2020-12-10 18:31:23:595  vibration8完成落盘
2020-12-10 18:31:30:179  magnetic1完成落盘
2020-12-10 18:31:36:667  magnetic2完成落盘
2020-12-10 18:31:43:166  magnetic3完成落盘
2020-12-10 18:31:49:671  magnetic4完成落盘
2020-12-10 18:31:55:838  temperate1完成落盘
2020-12-10 18:32:01:988  temperate2完成落盘
2020-12-10 18:32:08:139  temperate3完成落盘
2020-12-10 18:32:14:293  temperate4完成落盘
2020-12-10 18:32:14:302  开始处理数据
2020-12-10 18:32:15:044  右侧计算完成
2020-12-10 18:32:15:660  左侧计算完成
2020-12-10 18:32:15:662  检查结果数据
2020-12-10 18:32:15:663  通知桌面显示数据
2020-12-10 18:32:15:676  开始写入数据库
2020-12-10 18:32:15:816  预警及报警参数加载完成
2020-12-10 18:32:15:817  数据库打开成功
2020-12-10 18:32:15:819  train_info数据表写入成功
2020-12-10 18:32:15:875  train_onlyid读取成功
2020-12-10 18:32:15:879  train_data数据表写入成功
2020-12-10 18:32:15:883  vt_info数据表，第0次写入成功
2020-12-10 18:32:15:886  vt_info数据表，第1次写入成功
2020-12-10 18:32:15:890  vt_info数据表，第2次写入成功
2020-12-10 18:32:15:893  vt_info数据表，第3次写入成功
2020-12-10 18:32:15:897  vt_info数据表，第4次写入成功
2020-12-10 18:32:15:900  vt_info数据表，第5次写入成功
2020-12-10 18:32:15:904  vt_info数据表，第6次写入成功
2020-12-10 18:32:15:907  vt_info数据表，第7次写入成功
2020-12-10 18:32:15:911  vt_info数据表，第8次写入成功
2020-12-10 18:32:15:914  vt_info数据表，第9次写入成功
2020-12-10 18:32:15:918  vt_info数据表，第10次写入成功
2020-12-10 18:32:15:922  vt_info数据表，第11次写入成功
2020-12-10 18:32:15:925  vt_info数据表，第12次写入成功
2020-12-10 18:32:15:928  vt_info数据表，第13次写入成功
2020-12-10 18:32:15:932  vt_info数据表，第14次写入成功
2020-12-10 18:32:15:935  vt_info数据表，第15次写入成功
2020-12-10 18:32:15:939  vt_info数据表，第16次写入成功
2020-12-10 18:32:15:942  vt_info数据表，第17次写入成功
2020-12-10 18:32:15:946  vt_info数据表，第18次写入成功
2020-12-10 18:32:15:949  vt_info数据表，第19次写入成功
2020-12-10 18:32:15:953  vt_info数据表，第20次写入成功
2020-12-10 18:32:15:957  vt_info数据表，第21次写入成功
2020-12-10 18:32:15:960  vt_info数据表，第22次写入成功
2020-12-10 18:32:15:963  vt_info数据表，第23次写入成功
2020-12-10 18:32:15:967  vt_info数据表，第24次写入成功
2020-12-10 18:32:15:970  vt_info数据表，第25次写入成功
2020-12-10 18:32:15:974  vt_info数据表，第26次写入成功
2020-12-10 18:32:15:977  vt_info数据表，第27次写入成功
2020-12-10 18:32:15:981  vt_info数据表，第28次写入成功
2020-12-10 18:32:15:984  vt_info数据表，第29次写入成功
2020-12-10 18:32:15:988  vt_info数据表，第30次写入成功
2020-12-10 18:32:15:991  vt_info数据表，第31次写入成功
2020-12-10 18:32:15:995  vt_info数据表，第32次写入成功
2020-12-10 18:32:15:998  vt_info数据表，第33次写入成功
2020-12-10 18:32:16:002  vt_info数据表，第34次写入成功
2020-12-10 18:32:16:005  vt_info数据表，第35次写入成功
2020-12-10 18:32:16:009  vt_info数据表，第36次写入成功
2020-12-10 18:32:16:013  vt_info数据表，第37次写入成功
2020-12-10 18:32:16:016  vt_info数据表，第38次写入成功
2020-12-10 18:32:16:020  vt_info数据表，第39次写入成功
2020-12-10 18:32:16:023  vt_info数据表，第40次写入成功
